,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500,SSH
285,2010-06-21,104-08,37.0567,130.3117,19.9077,17.9133,16.4464,14.9404,14.4351,12.6864,12.4571,10.9668,5.4885,2.6539,1.6571,1.3135,0.7315,0.8178,0.5907072177382428
286,2001-06-11,104-08,37.0567,130.3117,18.4483,18.4483,18.0007,15.3776,13.7329,13.5791,11.1876,9.8329,2.5922,2.5922,1.5521,0.9718,0.8558,0.5853,0.5902420247521278
287,1993-06-02,104-08,37.0567,130.3117,20.6281,18.6881,16.6131,15.3978,14.3389,12.9439,10.4327,3.7881,3.7881,2.5803,2.0071,0.9887,0.9687,0.5785,0.5902968049129474
288,2008-06-13,104-08,37.0567,130.3117,18.1901,18.1901,16.6635,14.8728,14.6072,14.4312,12.4513,10.8775,6.2042,1.8245,1.4489,1.5116,0.7888,0.6768,0.5997842805221086
289,1994-06-25,104-08,37.0567,130.3117,20.1462,19.5526,16.1891,15.8615,14.2425,13.041,13.041,9.788,8.5315,1.8952,1.5086,0.9524,0.6921,0.6394,0.5836420054697508
290,2004-06-14,104-08,37.0567,130.3117,18.057,17.9206,17.9206,17.2772,13.6376,13.0401,9.2138,9.2138,7.1633,7.1633,1.6825,1.3098,0.7896,0.6685,0.6706739891886663
291,1994-06-25,104-08,37.0567,130.3117,18.6836,18.5536,17.374,16.0867,13.9744,10.9815,9.5022,9.5022,9.5022,6.9465,0.85,0.9409,0.7647,0.5617,0.5623283301412818
292,1996-06-10,104-08,37.0567,130.3117,18.1127,16.8227,15.1475,14.3024,12.9065,10.3253,8.9597,5.1847,1.7721,1.7721,1.5974,1.0832,0.7656,0.5261,0.5331849849827639
293,2002-06-06,104-08,37.0567,130.3117,21.4598,18.7951,16.3935,15.6302,15.0876,13.3976,11.2487,9.6595,8.6888,3.2614,1.8019,1.199,0.7661,0.5252,0.595517518437108
294,1996-06-10,104-08,37.0567,130.3117,18.7689,18.1368,15.6403,14.5008,13.8149,13.2493,9.8535,4.4692,4.4692,4.4692,1.516,1.0838,0.8106,0.6396,0.5510403383192756
295,2002-06-06,104-08,37.0567,130.3117,20.2527,19.369,16.6604,16.6356,14.9576,12.4377,12.4377,9.9777,7.188,2.8557,1.4881,1.1636,0.8172,0.6272,0.638647738772981
296,2002-06-06,104-08,37.0567,130.3117,19.0213,19.0213,18.3606,17.96,16.53,13.6274,13.4703,11.53,9.1693,1.2719,1.2719,1.0116,0.6781,0.5595,0.6806154857697431
297,2001-06-11,104-08,37.0567,130.3117,17.9707,17.705,17.705,14.8599,14.8599,11.027,11.027,3.594,3.594,1.0243,1.0243,0.8558,0.7633,0.6398,0.5791895864469545
298,2007-06-13,104-08,37.0567,130.3117,21.8004,18.6343,16.9962,16.072,14.4113,12.0251,11.6846,9.2719,2.9419,1.1403,1.1403,1.1176,0.7994,0.6186,0.6136726203350943
299,2009-06-08,104-08,37.0567,130.3117,18.7355,18.7355,16.9316,14.9878,14.8928,14.032,11.0159,9.7608,8.204,6.1667,1.9441,1.1251,0.8057,0.526,0.5864256572765323
300,2008-06-13,104-08,37.0567,130.3117,20.7914,18.5019,16.6113,15.4201,13.6809,12.0791,10.7086,10.7086,4.9115,2.6443,2.1695,1.1584,0.8922,0.6361,0.5255082208979391
301,1999-06-06,104-08,37.0567,130.3117,19.0787,17.9929,16.1637,15.2677,14.7101,13.6384,12.1886,10.171,10.171,7.9613,2.2134,1.4809,0.8358,0.6239,0.5655383367898875
302,2006-06-19,104-08,37.0567,130.3117,21.3683,17.8896,16.7783,13.9234,13.9234,11.0231,5.2457,4.4968,4.4968,2.5904,1.2054,0.8888,0.739,0.6828,0.5724909931200071
303,1993-06-02,104-08,37.0567,130.3117,18.6144,16.8173,16.5479,16.5479,13.7279,13.7279,10.0599,4.6809,3.5587,2.1022,1.7133,1.3486,0.8491,0.6201,0.5546788575520504
304,1993-06-02,104-08,37.0567,130.3117,19.7363,17.3895,15.2012,14.0117,13.6881,9.4194,2.3,2.3,2.3,1.6585,1.4806,1.2718,0.7956,0.7818,0.6432754812279158
305,2002-06-06,104-08,37.0567,130.3117,19.6822,18.1432,17.789,16.6488,14.1595,14.0619,13.6677,9.889,6.0605,1.9969,1.7812,1.0652,0.744,0.5908,0.6418445967961851
306,2009-06-08,104-08,37.0567,130.3117,17.8975,17.8975,16.854,13.5363,13.5363,10.2821,10.2821,4.3664,4.3664,1.2981,1.2981,0.9899,0.8557,0.5422,0.5643255620136264
307,1995-06-09,104-08,37.0567,130.3117,18.8844,18.6662,16.3969,15.8882,15.6936,12.1832,11.5036,8.1837,8.1837,3.7569,2.3286,0.8895,0.7604,0.4604,0.597727221363664
308,1996-06-10,104-08,37.0567,130.3117,19.3495,19.0839,16.6543,15.0872,12.8442,12.8442,10.0893,5.4763,5.4763,4.2788,1.9072,1.044,0.9169,0.5503,0.5729187004974625
309,2007-06-13,104-08,37.0567,130.3117,19.9993,19.1301,17.5283,16.9518,14.5832,12.0325,6.6995,2.1501,2.1501,2.055,1.7747,0.9451,0.8186,0.5635,0.5530667673473102
310,2000-06-12,104-08,37.0567,130.3117,18.3816,16.7502,15.3062,15.0579,13.0627,12.7,9.5388,3.4638,3.4638,3.4638,1.3978,1.2585,0.8284,0.5623,0.560095423310459
311,1993-06-02,104-08,37.0567,130.3117,19.2214,17.9733,17.235,14.5058,14.1367,12.1645,11.4439,1.7635,1.7635,1.7635,1.2004,0.8497,0.8104,0.5115,0.5938400860547891
312,2004-06-14,104-08,37.0567,130.3117,18.6728,18.6728,17.2427,16.5164,14.9678,12.3649,8.6659,8.6659,5.8213,5.4247,1.5276,1.127,0.7922,0.6616,0.6060827231506012
313,1999-06-06,104-08,37.0567,130.3117,18.897,17.7553,16.3061,16.3061,14.0533,12.5084,12.4409,8.7446,7.9127,6.0626,2.0366,1.2257,0.7759,0.6517,0.6427390647158854
314,2003-06-13,104-08,37.0567,130.3117,19.5555,17.9427,17.9427,14.8686,14.8686,11.7569,11.7569,10.1832,7.1041,5.654,1.8841,1.2214,0.8631,0.6337,0.7063
315,2010-06-21,104-08,37.0567,130.3117,19.5201,18.1627,17.189,15.6053,14.3836,14.3836,9.7867,9.5094,7.7374,3.2176,1.5287,1.1906,0.8797,0.6422,0.5810074942446819
316,1994-06-25,104-08,37.0567,130.3117,18.0476,18.0476,16.793,14.7075,14.7075,12.6055,12.6055,11.53,7.2643,2.3372,1.1256,1.1932,0.7586,0.4896,0.647980679662126
317,2009-06-08,104-08,37.0567,130.3117,17.9152,16.4286,16.4286,16.273,14.1366,13.5024,11.2754,11.2754,6.1811,2.3792,2.2755,1.2161,0.7063,0.6567,0.6137202927896867
318,2010-06-21,104-08,37.0567,130.3117,20.0858,18.7566,17.1487,15.501,13.8615,12.3876,10.826,9.9803,6.8323,2.7936,1.7731,1.3272,0.88,0.7646,0.6256859781758991
319,1999-06-06,104-08,37.0567,130.3117,20.2062,19.2118,16.4862,16.4541,13.4558,12.7354,8.0224,8.0224,5.631,5.631,1.5336,1.3186,0.7024,0.5537,0.6435390064669401
320,2010-06-21,104-08,37.0567,130.3117,20.3658,17.4651,17.4651,16.2684,14.8417,13.6777,11.3184,8.8791,1.7326,1.7326,1.475,1.0629,0.8029,0.6161,0.6424846256268701
321,2003-06-13,104-08,37.0567,130.3117,18.3804,17.868,17.2711,14.558,14.558,12.0451,12.0451,11.4616,6.764,6.764,2.1519,1.354,0.7362,0.5896,0.6253230386087095
322,2008-06-13,104-08,37.0567,130.3117,18.6409,17.6617,17.6617,16.631,14.5124,11.5738,10.7362,8.2308,8.1105,3.595,1.9382,1.2992,0.8753,0.5781,0.6279458294862772
323,1996-06-10,104-08,37.0567,130.3117,17.8851,16.8745,15.9516,15.5834,13.9851,12.6127,11.0123,3.9504,3.9504,3.9504,1.2494,1.0479,0.7842,0.5204,0.5763662965641397
324,1993-06-02,104-08,37.0567,130.3117,19.284,18.0728,15.4904,15.4904,13.9979,12.4969,10.4376,3.9922,3.9922,2.2409,1.797,1.3105,0.8512,0.5025,0.544866536868956
325,1994-06-25,104-08,37.0567,130.3117,18.9464,16.8314,16.6481,14.7626,14.7626,13.2362,11.0877,10.0532,3.0521,2.0675,1.162,1.2475,0.7103,0.5256,0.60126130693279
326,2001-06-11,104-08,37.0567,130.3117,17.9675,17.8605,16.6758,16.2049,13.6807,11.4763,10.9579,1.9687,1.9687,1.9687,1.3561,1.401,0.8339,0.6546,0.5747892732980011
327,2007-06-13,104-08,37.0567,130.3117,18.6328,17.2901,17.2901,15.6729,15.3298,12.8234,11.6292,3.5997,3.5997,1.02,1.02,1.2083,0.938,0.6024,0.5739818424550089
328,1995-06-09,104-08,37.0567,130.3117,18.1291,18.0778,15.7566,14.5439,14.5439,13.9288,9.9339,8.5978,6.9208,3.605,1.6228,1.0869,0.8757,0.5777,0.5965313767969819
329,2004-06-14,104-08,37.0567,130.3117,19.3671,19.1254,16.0111,15.5536,14.2878,12.4082,9.8273,5.7027,5.0068,5.0068,1.9953,1.2908,0.7438,0.6277,0.5850843763265772
330,1999-06-06,104-08,37.0567,130.3117,20.5712,16.7658,15.3972,15.3972,15.3334,13.5231,12.3789,10.557,7.4464,6.0638,2.119,0.8642,0.7935,0.5264,0.6543309881664098
331,2009-06-08,104-08,37.0567,130.3117,18.3149,18.3149,16.5367,15.7763,13.8914,10.906,9.6925,9.5507,8.2447,3.3779,1.8999,1.2286,0.8489,0.5895,0.5774172934822326
332,2001-06-11,104-08,37.0567,130.3117,19.4283,18.5588,16.424,15.4593,15.4593,10.3073,9.4896,4.5143,4.1809,2.4332,1.7985,1.1901,0.7233,0.5908,0.599948029442079
333,2009-06-08,104-08,37.0567,130.3117,19.2421,16.12,14.1435,14.1435,13.4255,13.4255,10.4964,10.4964,6.7637,6.7637,2.3312,1.5117,0.8046,0.5768,0.5960345228715218
334,2009-06-08,104-08,37.0567,130.3117,18.9702,16.8952,16.2441,15.8132,14.8041,14.6913,9.6703,9.6253,5.5307,2.83,1.9765,1.1675,0.7906,0.5912,0.5986721650175996
335,2008-06-13,104-08,37.0567,130.3117,20.0218,17.9923,17.5788,17.5788,15.1995,14.3026,10.7869,9.9693,5.8759,2.5757,1.1916,1.2406,0.6965,0.5998,0.6508856818043635
336,1994-06-25,104-08,37.0567,130.3117,18.7448,18.3614,16.5308,16.5308,14.2872,12.4206,10.411,9.6977,4.4282,2.9414,1.6213,1.1226,0.658,0.5518,0.6281800966400664
337,1994-06-25,104-08,37.0567,130.3117,19.6661,17.9219,17.4418,16.1578,13.8442,9.7907,9.7907,9.2945,4.9637,2.1057,1.575,0.8871,0.7483,0.6165,0.614499938536833
338,2008-06-13,104-08,37.0567,130.3117,19.7779,18.0821,16.1763,15.3284,14.625,12.0361,10.1299,9.9409,3.6436,3.6436,0.8983,1.0633,0.734,0.5823,0.5695517854449345
339,2002-06-06,104-08,37.0567,130.3117,20.1272,19.3434,18.3851,17.2085,14.6208,13.0115,11.5324,11.0884,10.0818,8.4091,1.8676,1.2896,0.7345,0.5284,0.6322977950614986
340,1995-06-09,104-08,37.0567,130.3117,17.13,17.13,17.13,16.0325,14.4114,11.8294,11.8294,9.5309,5.7205,5.1585,1.6293,0.9647,0.7289,0.5741,0.6176579868209341
341,2008-06-13,104-08,37.0567,130.3117,20.0045,18.617,17.6965,15.8304,13.6166,13.1443,9.6315,9.6315,7.0827,2.4718,1.7484,1.4474,0.7603,0.7074,0.6008956071050087
342,1999-06-06,104-08,37.0567,130.3117,18.7257,18.7257,18.195,15.9795,14.0125,12.7316,10.1467,10.1467,10.1467,8.7612,1.4486,1.0767,0.7141,0.5346,0.624260050943394
343,2004-06-14,104-08,37.0567,130.3117,17.3314,16.6191,16.5212,14.1812,12.3145,12.1981,10.667,10.425,9.3791,6.2001,1.8125,1.3461,1.0136,0.6107,0.6321375533699005
344,2009-06-08,104-08,37.0567,130.3117,19.6276,17.3099,16.9743,15.8218,14.8561,12.9745,10.9558,10.6728,5.1986,3.1563,1.6818,0.7715,0.7749,0.4968,0.5656745610524359
345,1997-06-10,104-08,37.0567,130.3117,17.8548,17.8548,16.5494,16.3273,15.2423,13.5641,10.0882,8.9245,8.9245,4.8829,1.9402,1.0679,0.7424,0.6444,0.6303787819920109
346,1994-06-25,104-08,37.0567,130.3117,18.506,18.1104,17.1762,16.4099,14.3076,11.9523,11.4863,10.8722,8.2841,3.27,1.2691,0.8605,0.8521,0.6036,0.6255255226216317
347,1996-06-10,104-08,37.0567,130.3117,18.8214,18.8214,16.7484,13.9729,13.228,12.3944,8.765,7.016,4.8999,3.5902,1.8711,1.087,0.6945,0.5204,0.5478745290142588
348,2009-06-08,104-08,37.0567,130.3117,18.6832,18.3099,17.3784,14.383,14.383,11.262,8.9615,8.9615,5.642,5.642,2.1585,1.1837,0.8237,0.6385,0.5480139289851723
349,2009-06-08,104-08,37.0567,130.3117,18.6801,18.6245,17.4048,15.677,14.3121,12.3674,11.4185,2.4705,2.4705,2.4705,1.2746,1.1231,0.7652,0.5779,0.581972982359616
350,1993-06-02,104-08,37.0567,130.3117,18.2886,16.2888,14.2408,14.2408,14.0312,11.1172,3.206,3.206,3.206,2.5325,1.7901,0.75,0.7704,0.5993,0.544999312029846
351,2005-06-22,104-08,37.0567,130.3117,19.8667,16.2167,16.093,14.7782,14.7782,11.2041,9.3468,3.0069,1.42,1.42,1.3603,1.2892,0.8145,0.7104,0.5412002018117005
352,2003-06-13,104-08,37.0567,130.3117,20.3741,18.434,16.9234,16.6541,15.2139,14.1164,12.329,11.53,8.286,4.3797,1.4541,1.1679,0.7425,0.6565,0.6632600349433792
353,1995-06-09,104-08,37.0567,130.3117,17.1463,16.8122,16.8122,16.4711,15.3997,12.9988,11.5845,10.5488,7.6559,5.3618,2.3611,1.063,0.7186,0.5896,0.6219566540257112
354,1994-06-25,104-08,37.0567,130.3117,18.227,18.227,16.3215,15.2597,14.1209,14.1209,12.7336,9.1929,8.6143,1.0958,1.0958,1.0533,0.777,0.5369,0.6418446197861317
355,2009-06-08,104-08,37.0567,130.3117,17.4528,17.2001,16.5701,14.7831,13.906,11.9158,10.2621,10.2621,6.5892,3.0686,1.8885,0.8827,0.7679,0.6556,0.5689998756352173
356,2002-06-06,104-08,37.0567,130.3117,21.1205,17.5951,17.0652,16.3678,13.7396,12.9343,9.1854,9.1854,7.7905,3.1487,1.8558,1.1964,0.6688,0.64,0.6217543771903117
357,1999-06-06,104-08,37.0567,130.3117,19.0694,17.8758,17.8758,14.7625,13.8509,11.787,10.7569,10.2898,6.5131,6.5131,2.2322,0.8424,0.7278,0.6128,0.6435965903534728
358,1994-06-25,104-08,37.0567,130.3117,19.5184,17.3663,16.1977,16.1977,15.3842,13.9581,11.2829,9.5686,8.2523,2.1283,1.6916,0.9655,0.8495,0.5283,0.628101391281955
359,2000-06-12,104-08,37.0567,130.3117,18.1284,17.9582,16.8653,14.136,14.136,11.6871,11.0404,8.2107,6.9755,4.028,1.433,1.3921,0.6851,0.5523,0.6392061485402338
360,2005-06-22,104-08,37.0567,130.3117,18.9297,18.9297,14.9408,14.9408,13.899,11.1557,5.8014,5.8014,2.1655,2.1655,1.2162,1.1152,0.7983,0.6573,0.5041930544935195
361,1997-06-10,104-08,37.0567,130.3117,19.0593,18.3244,16.472,14.7234,14.7234,12.8563,8.595,8.595,7.4554,2.2385,1.7109,1.2954,0.7859,0.563,0.5695705482547572
362,2010-06-21,104-08,37.0567,130.3117,20.9215,19.1333,18.9487,15.741,14.705,14.705,11.1991,10.5466,3.7361,2.2956,2.2021,1.369,0.875,0.6416,0.6561987478567192
363,1999-06-06,104-08,37.0567,130.3117,19.2471,19.2471,16.7209,15.4618,14.4547,13.4504,10.8878,10.8878,8.4719,3.8794,1.2881,1.4414,0.69,0.6201,0.6547463128675427
364,1993-06-02,104-08,37.0567,130.3117,18.5758,17.9258,16.0868,16.0868,14.3904,12.7669,3.3994,3.3994,3.2329,1.023,1.023,1.1351,0.7879,0.6238,0.5730608335163461
365,2007-06-13,104-08,37.0567,130.3117,19.0597,17.842,16.4637,15.6382,15.2751,11.4143,11.4143,8.3974,6.1049,3.6276,1.7501,1.1781,0.6818,0.643,0.5822323499808991
366,1997-06-10,104-08,37.0567,130.3117,18.6701,18.3906,17.7741,15.7373,14.1296,11.2783,11.2783,8.6864,4.1962,4.1962,2.1652,1.1798,0.7194,0.7122,0.5739032374337296
367,1995-06-09,104-08,37.0567,130.3117,18.0948,17.5833,16.6672,16.6672,14.3111,9.7239,8.6259,8.6259,7.37,6.9095,1.6863,1.1265,0.814,0.5506,0.5636058105609608
368,2004-06-14,104-08,37.0567,130.3117,18.3957,18.3957,17.3632,15.777,14.6922,13.3383,11.6472,11.53,9.7998,6.217,1.5421,1.4987,0.813,0.526,0.6497398507171835
369,1994-06-25,104-08,37.0567,130.3117,19.8939,18.953,17.9792,14.9305,14.0131,11.6524,9.2678,9.2678,5.5242,3.2915,1.7682,0.95,0.7566,0.5514,0.6039513917171362
370,1999-06-06,104-08,37.0567,130.3117,18.9334,18.1868,16.734,16.3642,13.6806,10.3141,9.1118,9.1118,8.4572,7.3456,1.5774,1.293,0.9628,0.5916,0.6233631338226007
371,1994-06-25,104-08,37.0567,130.3117,19.6859,18.8876,17.4047,15.8626,14.2907,9.5047,9.5047,9.5047,9.5047,4.1439,1.7546,0.9781,0.7844,0.5417,0.612510630802155
372,2004-06-14,104-08,37.0567,130.3117,19.583,17.9052,17.7202,16.4899,14.59,13.6328,8.4265,8.4265,7.1711,6.2567,1.932,1.3663,0.9324,0.5426,0.6248926218277164
373,1998-06-09,104-08,37.0567,130.3117,19.3129,17.2074,17.1589,15.4107,15.4107,13.2152,10.4459,10.4459,9.819,2.2788,1.2623,1.2663,0.7807,0.6404,0.6148343067151222
374,1999-06-06,104-08,37.0567,130.3117,19.0336,18.6196,16.0789,15.8196,15.1388,12.0166,12.0166,10.8509,8.4123,8.4123,1.5116,1.4026,0.9208,0.6619,0.5514278006975919
375,1997-06-10,104-08,37.0567,130.3117,18.2764,18.2497,17.8609,16.194,15.6022,14.8722,9.8162,9.8162,6.0707,3.9453,0.85,1.2453,0.7654,0.5341,0.6476246078484427
376,1994-06-25,104-08,37.0567,130.3117,17.7841,17.7841,17.2417,15.5074,15.1377,14.4866,12.3857,7.3845,6.3177,2.6152,1.4629,0.9237,0.7363,0.5537,0.6042090329927736
377,1993-06-02,104-08,37.0567,130.3117,18.0233,18.0233,16.7036,15.3955,14.0129,10.8474,10.8474,3.6363,3.6363,2.8903,1.5372,0.956,0.861,0.5612,0.5582252782467972
378,2004-06-14,104-08,37.0567,130.3117,20.5581,18.0218,17.494,15.6204,15.4495,11.4665,10.7571,10.7571,6.212,6.212,1.7087,1.2873,0.839,0.6634,0.6971628985557704
379,1994-06-25,104-08,37.0567,130.3117,17.6563,17.6563,16.4456,16.4456,14.6174,11.9477,11.0436,9.0514,7.7225,3.9115,1.2726,1.0868,0.7678,0.5028,0.6837283685642008
380,1993-06-02,104-08,37.0567,130.3117,18.6478,18.6478,16.6842,15.059,14.1022,10.8081,10.4761,2.3835,2.3835,2.3427,1.6356,1.2201,0.8252,0.5418,0.5788717094567896
381,2010-06-21,104-08,37.0567,130.3117,17.6744,17.4106,15.76,15.76,14.4577,10.2772,10.2772,6.1114,3.6673,2.861,1.4648,1.2767,0.7306,0.8196,0.5453782272318529
382,2000-06-12,104-08,37.0567,130.3117,18.2117,17.9508,15.8066,13.9028,12.6891,9.3948,9.3948,6.8403,6.8403,6.8403,6.5518,1.2123,0.7435,0.5943,0.6041257100869669
383,1999-06-06,104-08,37.0567,130.3117,18.5867,18.5867,15.6505,15.3558,13.195,13.195,9.5971,9.5971,9.5971,5.5575,1.6864,1.2569,0.7491,0.6121,0.5876686774542534
384,1995-06-09,104-08,37.0567,130.3117,18.5931,17.4794,16.9334,15.7931,14.3781,12.3309,10.26,5.882,5.882,4.8574,1.6346,0.9292,0.7747,0.493,0.5958758146975819
385,1996-06-10,104-08,37.0567,130.3117,18.3868,18.2639,15.96,15.7779,13.108,12.874,10.172,3.24,3.24,3.24,1.565,0.9265,0.7902,0.637,0.5435592879483016
386,2009-06-08,104-08,37.0567,130.3117,19.4449,17.9535,16.6005,13.7063,13.7063,13.0642,11.7088,10.3777,5.5304,3.8756,0.85,1.0521,0.8321,0.543,0.6455621760587082
387,2009-06-08,104-08,37.0567,130.3117,19.9069,17.6313,16.6398,15.8184,14.0845,11.9609,10.851,10.3317,4.6812,3.1192,0.85,1.0941,0.7519,0.5367,0.5936390970228325
388,1994-06-25,104-08,37.0567,130.3117,19.162,17.7725,16.9434,14.674,14.674,13.5653,9.8194,9.1534,2.9912,1.5973,1.1143,1.2352,0.809,0.5225,0.5909088958822447
389,2007-06-13,104-08,37.0567,130.3117,19.5774,18.7009,17.1525,15.3385,13.7299,13.7299,6.6858,4.4954,4.4954,1.9322,1.6785,0.8268,0.7126,0.6189,0.5630976263295551
390,2003-06-13,104-08,37.0567,130.3117,18.697,18.697,18.697,15.5817,14.5425,13.2126,11.3322,9.1097,4.5748,2.2617,1.6243,1.2339,0.7095,0.6482,0.6204597719469207
391,1999-06-06,104-08,37.0567,130.3117,18.7222,17.3765,16.0836,15.7429,14.6754,12.9794,8.7282,8.7282,6.349,6.349,2.2624,1.2297,0.7803,0.6364,0.5849037722962503
392,1994-06-25,104-08,37.0567,130.3117,19.6676,18.5017,17.855,17.1303,14.7137,10.9208,10.9208,8.4773,4.6757,3.3371,1.8539,1.1173,0.6485,0.5381,0.617189343743097
393,2009-06-08,104-08,37.0567,130.3117,18.5435,18.5411,16.6184,14.6203,13.997,12.5562,9.273,5.5892,4.9737,4.3337,1.915,1.2713,0.7815,0.6304,0.5766828853974707
394,2008-06-13,104-08,37.0567,130.3117,21.0376,18.1177,17.4873,15.6356,14.9161,13.0103,9.6828,8.9189,6.6091,2.8349,1.4513,1.1679,0.8865,0.5448,0.5909069181902593
395,2002-06-06,104-08,37.0567,130.3117,19.1849,17.7132,16.4567,15.9692,14.7132,14.7132,11.3088,8.5679,6.5389,3.5015,1.4033,1.0119,0.7593,0.6407,0.6041598319421276
396,2009-06-08,104-08,37.0567,130.3117,19.2439,18.2709,17.1407,16.122,13.9246,13.9246,12.8957,9.0724,8.2423,8.2423,1.4782,1.2935,0.8167,0.6476,0.6044736419382759
397,1995-06-09,104-08,37.0567,130.3117,17.6982,16.377,16.377,16.0581,14.6723,14.1176,9.8577,8.5682,6.727,5.5892,1.9949,0.9918,0.8099,0.5546,0.5585554031834695
398,1995-06-09,104-08,37.0567,130.3117,17.9395,17.9395,16.8812,16.2091,14.4219,13.787,13.2817,8.8409,7.8453,5.373,1.4342,1.051,0.6638,0.6194,0.6239049769574309
399,1993-06-02,104-08,37.0567,130.3117,20.011,17.2949,15.9962,15.3235,14.4161,11.2607,9.3957,5.1303,3.8576,3.0398,1.7634,1.1388,0.7938,0.592,0.5932894465977806
400,2004-06-14,104-08,37.0567,130.3117,18.7377,18.7377,17.7591,14.9622,13.7002,13.7002,10.8789,10.8789,8.1062,6.2088,2.1436,1.2758,0.8229,0.6286,0.7063
401,1995-06-09,104-08,37.0567,130.3117,19.3581,18.4136,17.0297,15.6038,15.6038,11.8265,11.2921,4.0355,2.9462,2.8615,1.6733,1.1658,0.7477,0.6146,0.5376441596591938
402,2010-06-21,104-08,37.0567,130.3117,20.5325,16.6108,15.4002,15.4002,14.591,11.2111,11.2111,8.9092,5.5762,1.8222,1.7857,1.1596,0.771,0.5573,0.5941887123166121
403,1996-06-10,104-08,37.0567,130.3117,19.8262,17.4048,16.7799,15.6566,14.7928,14.7107,10.5178,5.1889,5.1889,4.6209,1.1629,1.2955,0.859,0.5455,0.5939357353324781
404,2010-06-21,104-08,37.0567,130.3117,19.5334,17.4398,17.4398,15.8945,14.3549,13.3192,11.0016,6.8023,5.3509,4.1856,1.4772,0.9126,0.8563,0.8223,0.6161142120353603
405,2010-06-21,104-08,37.0567,130.3117,20.4545,18.4234,16.7351,14.6252,14.404,11.5185,9.019,5.7228,3.9903,2.3325,1.8885,1.1302,0.7898,0.5264,0.5973906580530383
406,1995-06-09,104-08,37.0567,130.3117,18.9705,16.587,16.587,15.6102,13.0618,12.3298,11.2468,9.2838,6.9657,4.7345,1.1911,1.2877,0.7277,0.5759,0.5675756694065741
407,1993-06-02,104-08,37.0567,130.3117,18.3127,18.3127,16.6901,16.5755,14.5393,13.1837,6.5002,1.9797,1.9797,1.9797,1.6626,1.0206,0.7839,0.7951,0.535964175734918
408,1999-06-06,104-08,37.0567,130.3117,18.3732,18.0564,17.1155,17.1155,15.4735,15.3507,10.9653,9.2681,9.2681,6.7865,1.895,1.1764,0.7467,0.5825,0.5814183344692654
409,2009-06-08,104-08,37.0567,130.3117,20.5716,17.4208,17.2464,15.6948,15.5989,12.175,11.9753,11.53,5.5193,5.5193,1.0474,1.2606,0.7563,0.5328,0.6359149624573591
410,2007-06-13,104-08,37.0567,130.3117,21.5649,18.9767,17.9689,16.0638,13.5077,13.5077,7.8535,5.9825,2.614,2.3486,1.1475,0.9829,0.7707,0.698,0.5915439613808812
411,2008-06-13,104-08,37.0567,130.3117,19.3398,19.3398,16.9097,15.4682,13.6733,13.1706,10.172,10.172,7.8294,7.8294,1.5967,1.2204,0.8453,0.8589,0.650864848540167
412,2009-06-08,104-08,37.0567,130.3117,19.1636,17.2173,16.883,14.4741,14.0581,13.062,10.3871,8.55,5.9308,5.2432,1.4977,1.4875,0.8269,0.5906,0.5970661961475112
413,2007-06-13,104-08,37.0567,130.3117,18.3068,18.2158,15.9825,15.9825,14.1466,12.8452,11.3718,5.6606,4.299,2.0164,1.7819,1.095,0.7361,0.6218,0.6086819579033771
414,2007-06-13,104-08,37.0567,130.3117,20.0521,18.6576,17.6257,17.0337,14.5655,11.8961,11.2828,9.1623,7.586,1.02,1.0035,1.0254,0.7455,0.5884,0.5850891924907681
415,2009-06-08,104-08,37.0567,130.3117,18.6516,17.6238,16.3571,15.3434,14.9427,14.3545,10.0097,5.5325,5.5325,4.8164,1.5107,0.8051,0.7105,0.5617,0.544452505772438
416,1996-06-10,104-08,37.0567,130.3117,19.4623,16.1453,15.8349,15.2716,14.0427,12.0308,11.2903,6.1579,5.5243,2.2795,1.2323,1.185,0.955,0.549,0.5723086843124756
417,2002-06-06,104-08,37.0567,130.3117,19.0941,18.0087,18.0087,16.8263,15.8949,11.8523,11.8523,11.0367,8.9619,3.8242,1.5503,1.0248,0.8471,0.5388,0.6125828970667476
418,1993-06-02,104-08,37.0567,130.3117,19.499,17.9547,15.6461,14.748,13.8486,11.5591,11.5591,4.3939,4.3939,1.9424,1.9424,1.1854,0.7365,0.5316,0.59033248513403
419,2010-06-21,104-08,37.0567,130.3117,18.957,18.8229,18.3107,16.3813,15.5598,12.7684,12.7684,10.4704,5.4504,4.3797,1.6741,1.4998,0.7022,0.6972,0.6516036414533135
420,1995-06-09,104-08,37.0567,130.3117,18.3072,16.6887,16.6887,16.6887,14.4238,10.8588,10.2123,10.2123,8.7445,8.0181,1.7187,1.3179,0.9179,0.5637,0.5677636208354546
421,2007-06-13,104-08,37.0567,130.3117,19.6423,19.2627,17.0698,16.4941,15.1192,13.0672,12.6064,1.72,1.72,1.02,1.02,1.3711,0.774,0.6407,0.6058228145463354
422,2007-06-13,104-08,37.0567,130.3117,20.4584,17.3964,17.226,16.8621,15.8141,12.5965,9.8626,9.8626,5.9398,2.876,1.345,0.8332,0.7944,0.6836,0.6400394651556226
423,2010-06-21,104-08,37.0567,130.3117,20.0083,19.2462,17.8469,14.9166,14.6372,10.3022,10.3022,10.3022,4.7109,2.3518,2.0578,1.0548,0.836,0.7663,0.6565506440812375
