,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500
960,1972-06-09,104-09,37.0567,130.6267,18.5991,18.3754,16.5007,14.683,14.683,12.51,9.7647,9.7647,7.533,5.6698,1.0838,1.8824,0.725,0.6687
961,2005-06-23,104-09,37.0567,130.6267,19.7505,17.1739,15.7842,15.7842,14.6632,12.4542,11.7561,10.6688,8.9073,5.0659,3.0295,1.2385,0.8572,0.6047
962,1997-06-10,104-09,37.0567,130.6267,18.8393,17.9981,17.117,15.3035,14.0867,11.8921,10.4764,9.9815,8.7893,5.2074,1.2503,0.9515,0.677,0.723
963,1989-06-26,104-09,37.0567,130.6267,18.6136,18.4843,17.5188,17.2319,13.7244,11.6385,10.9537,9.5755,7.3322,6.3619,0.967,2.3955,0.8889,0.5605
964,1993-06-02,104-09,37.0567,130.6267,20.8129,17.6181,16.8857,15.3323,14.1661,11.3959,8.3188,8.3188,8.3188,6.3104,2.0168,1.049,0.981,0.6815
965,1999-06-06,104-09,37.0567,130.6267,18.7134,18.1219,17.9751,16.5771,14.5327,13.3218,11.4524,9.8261,7.9941,5.4101,2.4007,1.099,0.7548,0.4912
966,1977-06-16,104-09,37.0567,130.6267,19.911,19.238,18.0748,15.7119,14.9864,11.767,9.3321,9.3321,7.5511,6.6717,3.0422,2.0861,1.2503,0.5793
967,1975-06-16,104-09,37.0567,130.6267,18.0265,17.3715,14.8403,14.8403,14.1729,12.9776,12.1631,11.083,9.796,7.9372,3.1583,1.1384,0.9294,0.4492
968,1989-06-26,104-09,37.0567,130.6267,19.5727,19.4972,18.1218,16.3747,15.725,14.67,11.3688,11.3688,10.2022,5.0069,2.9735,1.1455,0.7002,0.7311
969,2009-06-08,104-09,37.0567,130.6267,19.0798,17.944,17.2528,16.5877,15.0332,12.4409,10.8485,9.1626,7.9138,6.134,2.352,1.1903,0.7892,0.5794
970,1992-06-06,104-09,37.0567,130.6267,19.9679,18.6092,16.8144,16.8144,13.9116,10.2922,10.2922,10.2922,9.4812,9.009,7.6322,1.6338,0.9579,0.7646
971,1971-06-17,104-09,37.0567,130.6267,20.0388,17.4668,14.4059,13.1021,12.8501,11.4921,10.9722,8.8423,8.1707,7.3048,7.1084,8.1298,0.9582,0.594
972,1995-06-09,104-09,37.0567,130.6267,19.374,18.7659,17.4887,16.7286,15.7412,12.1156,12.1156,10.2244,9.668,8.6634,1.3607,1.6335,0.8502,0.7063
973,1990-06-06,104-09,37.0567,130.6267,19.9537,18.1016,16.7316,16.5026,15.9114,11.8695,10.3363,9.8229,9.6826,5.0158,2.2515,1.3857,0.6865,0.4991
974,2005-06-23,104-09,37.0567,130.6267,19.0905,18.9568,16.9596,16.4739,13.8134,11.9858,10.1218,8.3427,8.1611,3.8854,1.8825,1.9993,0.6548,0.5651
975,1979-06-17,104-09,37.0567,130.6267,19.1316,17.4342,13.8834,13.8834,13.8834,13.5355,9.7551,9.7551,8.3524,7.4983,7.4983,3.0985,1.0289,0.934
976,1995-06-09,104-09,37.0567,130.6267,17.0406,17.0406,16.619,16.619,13.56,12.9368,11.1264,10.6034,10.56,5.2896,1.6183,1.5741,0.767,0.7298
977,1993-06-02,104-09,37.0567,130.6267,18.6727,18.4072,18.4072,13.9129,13.8712,11.9077,9.4981,9.253,9.253,6.1649,1.0789,0.6992,1.0957,0.7865
978,1972-06-09,104-09,37.0567,130.6267,19.6647,19.2739,16.6239,16.2956,15.7302,11.4595,10.3275,8.3938,8.3938,5.2366,2.0061,0.62,0.6842,0.6164
979,2004-06-14,104-09,37.0567,130.6267,19.6189,17.7799,17.5807,17.0197,14.545,12.3561,12.2794,10.2867,7.9629,3.3367,2.2095,0.6941,0.7149,0.7558
980,1990-06-06,104-09,37.0567,130.6267,17.4306,17.4306,15.5216,15.4753,14.731,13.5044,9.7489,9.7489,9.7489,7.007,7.007,0.9859,0.9524,0.8083
981,2001-06-11,104-09,37.0567,130.6267,19.439,18.7503,15.8316,15.8316,13.705,11.8307,11.0319,9.7439,4.3665,3.1904,1.3128,1.5003,0.8128,0.5879
982,1972-06-09,104-09,37.0567,130.6267,16.9624,16.7565,16.7565,15.4477,15.0104,13.0044,10.954,8.1224,8.1224,5.7155,1.2915,0.848,0.692,0.5142
983,2005-06-23,104-09,37.0567,130.6267,19.9236,19.3151,16.8425,16.1506,15.3513,13.1023,10.109,9.8804,2.6046,2.6046,1.9572,1.765,0.8675,0.6261
984,1999-06-06,104-09,37.0567,130.6267,18.8844,17.1432,17.1432,15.9054,15.9054,12.8397,12.8397,11.51,9.3779,7.8478,1.6509,1.5003,1.0208,0.4417
985,2005-06-23,104-09,37.0567,130.6267,20.5406,17.6935,16.5723,15.4437,13.5974,13.1741,10.7362,3.6474,3.5586,2.4147,0.76,1.5634,0.8151,0.35
986,1997-06-10,104-09,37.0567,130.6267,15.8334,15.8334,15.8334,15.4109,14.1598,12.147,9.8793,9.1036,8.2169,6.2166,1.5393,1.1251,0.932,0.7294
987,1997-06-10,104-09,37.0567,130.6267,18.3483,17.178,17.178,15.1377,12.2555,12.2555,11.5995,9.1093,9.1093,4.153,1.839,1.237,0.8657,0.7592
988,1972-06-09,104-09,37.0567,130.6267,18.8521,17.6562,17.4474,15.6046,14.8509,12.1358,11.3327,9.4377,8.2927,5.2069,2.3651,1.1174,0.7205,0.4646
989,1997-06-10,104-09,37.0567,130.6267,18.1385,17.7068,16.5267,15.208,14.5538,11.7696,10.4531,10.4531,9.3389,6.8857,1.5375,1.2604,0.8545,0.8088
990,1972-06-09,104-09,37.0567,130.6267,18.7632,17.1538,16.3245,16.2352,15.2631,11.8599,9.8601,7.8187,6.4277,4.121,3.1441,1.3167,0.5591,0.4481
991,2005-06-23,104-09,37.0567,130.6267,19.83,17.3296,17.3296,15.3556,13.8161,11.86,9.4043,8.7093,8.7093,2.4406,1.9335,1.1815,0.6833,0.5389
992,1997-06-10,104-09,37.0567,130.6267,16.9944,16.9944,15.8851,14.5661,13.5946,12.5139,9.7409,9.7409,9.7409,5.2801,2.6978,1.3187,0.6013,0.626
993,1999-06-06,104-09,37.0567,130.6267,19.2179,17.2306,16.1154,15.4825,14.8643,13.3548,9.8391,8.4963,8.4963,4.2432,2.3584,1.0197,0.8459,0.5938
994,1999-06-06,104-09,37.0567,130.6267,19.1434,18.3645,17.4235,15.7334,14.7316,13.572,11.6202,10.8665,8.8328,2.4878,2.298,1.2504,0.8039,0.4558
995,1972-06-09,104-09,37.0567,130.6267,17.9275,17.7017,17.2642,15.518,14.8663,13.3433,12.1195,11.0209,9.6582,5.9613,2.1062,1.8998,0.843,0.4383
996,1990-06-06,104-09,37.0567,130.6267,17.9011,17.9011,17.9011,16.3835,15.0495,12.7611,11.8605,11.51,9.6635,9.6635,2.6813,1.8764,0.8903,0.6075
997,1989-06-26,104-09,37.0567,130.6267,18.6221,17.1951,17.1951,16.2956,14.5367,13.8956,11.2208,8.5378,8.0154,4.3399,2.0762,1.1809,0.5717,0.5438
998,1993-06-02,104-09,37.0567,130.6267,19.0046,19.0046,16.6539,15.0447,13.167,12.548,10.6789,10.6789,10.6789,5.0507,2.326,1.4805,0.8211,0.5729
999,1995-06-09,104-09,37.0567,130.6267,18.9129,16.8015,13.3919,13.3919,13.0287,12.7852,10.6787,10.6787,9.7589,5.8136,5.8136,1.3945,0.9463,0.6966
1000,1976-06-13,104-09,37.0567,130.6267,19.152,18.7633,18.7105,17.0867,13.9957,12.8329,12.8329,10.0875,8.4999,8.0823,1.706,1.7966,0.9023,0.7835
1001,2005-06-23,104-09,37.0567,130.6267,17.8289,17.8289,17.1132,16.6489,14.2832,10.7792,9.5555,9.5555,8.93,5.7471,1.6137,0.8123,0.694,0.496
1002,1997-06-10,104-09,37.0567,130.6267,17.6021,17.6021,15.9882,14.822,12.7585,12.7585,9.6998,9.1915,8.6088,6.9576,1.657,0.6306,0.8516,0.8114
1003,1972-06-09,104-09,37.0567,130.6267,18.691,18.4726,17.7967,15.0805,15.0805,12.7516,10.1535,9.6782,8.5505,3.6979,1.3308,1.6749,0.652,0.5597
1004,1989-06-26,104-09,37.0567,130.6267,17.4196,17.4196,17.4196,16.244,13.5978,13.1595,11.4692,11.2099,9.4675,7.0157,2.6584,1.5639,0.7177,0.5974
1005,1995-06-09,104-09,37.0567,130.6267,18.0724,18.0724,16.3234,15.8022,14.8706,13.0959,10.2061,9.8264,9.7581,6.5171,2.0436,1.0152,0.9736,0.5987
1006,1978-06-14,104-09,37.0567,130.6267,19.9865,18.3084,18.0325,16.368,15.054,13.3884,13.14,10.3369,10.3369,7.1662,2.7577,1.2101,0.8863,0.4487
1007,2009-06-08,104-09,37.0567,130.6267,18.307,18.307,15.8345,15.2561,13.8943,10.986,9.9816,9.9816,9.5063,2.4443,2.4443,1.7212,0.6798,0.5497
1008,1972-06-09,104-09,37.0567,130.6267,18.0485,18.0485,16.3763,14.7241,14.7241,12.5126,11.6715,10.8517,3.3747,3.3747,1.7158,1.391,0.6303,0.4228
1009,2009-06-08,104-09,37.0567,130.6267,18.4089,18.0366,17.3261,16.8991,14.1062,12.0404,10.8011,9.3696,8.7794,5.7945,1.9339,1.3037,0.84,0.5593
1010,1991-06-07,104-09,37.0567,130.6267,18.9499,17.7954,15.2674,15.2674,9.5397,9.5397,8.3797,8.3797,8.3797,5.8851,5.8851,1.9032,0.7975,0.6662
1011,2005-06-23,104-09,37.0567,130.6267,19.7694,17.9359,16.9424,16.9424,14.301,13.2409,11.7973,8.8086,7.9283,3.4098,2.2741,1.1866,0.9522,0.5009
1012,1993-06-02,104-09,37.0567,130.6267,19.1582,19.1582,16.3679,15.3685,14.1862,11.207,8.5766,8.5766,8.5766,5.7094,1.9365,0.9175,1.0249,0.8913
1013,1972-06-09,104-09,37.0567,130.6267,18.7791,17.4962,16.6724,16.3481,14.4889,11.6878,10.5364,8.6312,7.9488,3.4774,1.8277,0.8666,0.7698,0.6985
1014,1978-06-14,104-09,37.0567,130.6267,20.6253,17.1331,15.9769,15.9769,14.088,12.2861,12.2861,11.51,8.7856,4.3509,2.7631,1.3088,0.8858,0.7168
1015,1976-06-13,104-09,37.0567,130.6267,17.1835,17.1835,16.6129,16.5574,15.1764,13.4148,10.4935,10.4935,10.3875,6.5649,2.5044,1.6987,0.8534,0.7136
1016,2010-06-21,104-09,37.0567,130.6267,19.8285,18.4144,16.8048,16.2141,13.3537,12.4302,9.2215,7.6182,1.56,1.56,1.56,1.1719,0.8076,0.5076
1017,1972-06-09,104-09,37.0567,130.6267,16.4444,16.4444,16.4444,16.3533,14.9969,11.3192,10.0867,9.2926,9.2926,3.5952,0.8442,0.9001,0.6541,0.4337
1018,1993-06-02,104-09,37.0567,130.6267,18.2688,17.5025,16.7287,14.8837,14.8837,13.3896,10.8542,10.8542,10.2853,4.8827,2.7493,2.0568,0.9214,0.7351
1019,1995-06-09,104-09,37.0567,130.6267,18.7767,17.5786,13.1781,13.1781,13.1781,11.4513,9.1204,9.1204,9.1204,6.8201,3.4464,1.0321,0.9398,0.5847
1020,1993-06-02,104-09,37.0567,130.6267,20.0673,17.4138,16.6291,16.3624,14.9673,11.386,10.3343,10.1045,8.4336,8.4336,1.7339,1.4189,0.8021,0.4956
1021,1993-06-02,104-09,37.0567,130.6267,18.6449,17.8213,16.563,15.2408,15.1443,14.2461,10.3181,10.3181,8.9972,7.23,2.1791,1.9389,0.7968,0.7235
1022,2005-06-23,104-09,37.0567,130.6267,17.6998,17.6998,17.6676,14.2601,14.2601,12.9748,9.5463,8.5463,3.8625,3.8625,0.76,1.5352,0.5512,0.676
1023,1993-06-02,104-09,37.0567,130.6267,20.8571,18.339,16.7194,15.3257,14.8822,11.8817,11.5646,10.388,8.152,3.7049,3.7049,1.6602,0.9612,0.9793
1024,1999-06-06,104-09,37.0567,130.6267,18.663,18.478,17.3801,16.3689,14.4201,12.3789,9.592,9.592,8.2521,4.2136,2.0195,1.4032,0.7147,0.5521
1025,2005-06-23,104-09,37.0567,130.6267,18.8529,18.8529,17.1936,15.4778,15.4778,12.6557,11.1341,9.2723,9.2723,3.0647,1.523,1.2546,0.6474,0.6391
1026,2005-06-23,104-09,37.0567,130.6267,19.5634,19.08,16.7805,14.8088,14.8088,10.785,8.8124,2.2889,1.6573,1.6573,1.3095,1.4358,1.0388,0.4334
1027,1995-06-09,104-09,37.0567,130.6267,18.1436,18.0766,16.5221,14.8221,13.7419,13.1222,12.1325,9.4359,8.4815,4.8417,2.3968,1.3863,0.739,0.8703
1028,2009-06-08,104-09,37.0567,130.6267,17.9725,17.4563,15.9201,15.9201,14.6485,11.4658,10.6564,9.2074,9.2074,5.6362,2.1323,0.917,0.9582,0.7013
1029,1993-06-02,104-09,37.0567,130.6267,18.3333,18.0462,18.0462,14.8587,14.8587,12.7141,11.4751,10.7083,9.5403,7.6321,2.204,1.283,0.8346,0.7081
1030,1995-06-09,104-09,37.0567,130.6267,18.5819,16.607,14.5717,14.5717,14.204,12.8832,10.4175,10.4175,8.3318,6.3244,2.6385,1.4908,0.809,0.6322
1031,1977-06-16,104-09,37.0567,130.6267,18.4971,18.4971,17.5197,14.2541,14.2348,11.7519,8.8117,8.8117,8.6081,3.7312,0.76,1.0972,0.7919,0.7505
1032,2005-06-23,104-09,37.0567,130.6267,19.7588,17.2901,16.4409,15.9467,14.8407,12.8609,9.0759,9.0759,8.1057,5.3531,2.5629,1.3863,0.6922,0.558
1033,1993-06-02,104-09,37.0567,130.6267,19.6058,18.0567,16.9962,15.797,14.8682,11.0582,11.0582,9.9707,9.9707,7.8579,1.7446,1.9366,0.9547,0.8782
1034,1989-06-26,104-09,37.0567,130.6267,18.2679,18.2679,18.2679,16.1875,15.6864,13.1773,11.3128,10.1186,10.1186,9.136,2.5453,1.5244,0.744,0.6556
1035,1990-06-06,104-09,37.0567,130.6267,18.0578,17.8485,14.0701,14.0701,14.0701,12.4166,10.4087,10.4087,10.1636,7.3059,2.7,1.2291,0.8395,0.6427
1036,1995-06-09,104-09,37.0567,130.6267,18.9449,17.5788,16.3089,15.8901,14.6603,11.3442,11.3442,8.7853,8.5112,6.5456,1.8325,1.3833,0.8462,0.8709
1037,1990-06-06,104-09,37.0567,130.6267,19.6895,18.1442,13.9053,13.9053,13.9053,13.6198,10.8039,10.7573,9.3448,9.0725,2.2465,1.1939,0.7471,0.6465
1038,1995-06-09,104-09,37.0567,130.6267,18.1923,17.1871,17.1871,16.9211,15.5145,12.7847,10.5317,9.8592,8.2766,6.7852,1.8023,0.986,0.7032,0.548
1039,1972-06-09,104-09,37.0567,130.6267,20.127,17.4452,17.4452,16.0851,15.9114,13.8904,10.6584,9.8352,8.8297,4.2838,2.2539,1.3282,0.9431,0.5311
1040,1989-06-26,104-09,37.0567,130.6267,20.2424,18.8208,17.3489,15.4782,14.1953,14.1953,11.9487,9.8144,8.3595,5.7686,2.6771,0.8981,0.5482,0.5319
1041,1974-06-15,104-09,37.0567,130.6267,16.1607,16.1607,16.0531,15.1108,12.8112,12.0381,10.2814,7.2334,6.3948,6.3948,2.6789,0.8956,0.855,0.671
1042,2005-06-23,104-09,37.0567,130.6267,18.5848,18.5848,17.7199,16.1926,14.4238,13.0816,11.29,10.6002,7.876,1.09,1.09,1.4635,0.8212,0.7476
1043,1994-06-24,104-09,37.0567,130.6267,17.1546,16.8086,16.8086,16.8086,14.4537,13.1515,9.999,9.5983,9.4745,4.3976,1.7528,0.9014,0.9153,0.813
1044,2005-06-23,104-09,37.0567,130.6267,18.592,18.375,16.2164,16.0245,15.4562,11.2146,10.6377,8.7992,2.7521,2.7521,1.602,0.9534,0.7579,0.6341
1045,1975-06-16,104-09,37.0567,130.6267,18.101,18.101,18.101,16.0807,13.9017,13.9017,8.9357,8.9357,8.9357,6.5554,2.3367,1.8436,0.8339,0.4476
1046,1990-06-06,104-09,37.0567,130.6267,19.2511,17.1782,17.1782,15.0577,13.5142,13.2201,11.9826,9.2423,8.4857,5.1181,2.5456,1.3701,0.7246,0.7349
1047,1976-06-13,104-09,37.0567,130.6267,18.5745,18.5745,17.1742,16.0444,14.0367,11.5416,11.5416,10.1413,9.2459,6.1505,1.3878,1.1014,1.0425,0.6935
1048,1972-06-09,104-09,37.0567,130.6267,18.9951,16.4683,16.4683,14.8885,14.3579,11.5328,9.3726,9.3726,9.3726,4.5816,3.1794,1.0608,0.6621,0.571
1049,1989-06-26,104-09,37.0567,130.6267,19.0341,18.2914,18.0602,15.3929,15.3929,13.2167,10.9203,10.1472,9.5059,4.072,2.1884,0.6627,0.9107,0.5356
1050,2005-06-23,104-09,37.0567,130.6267,18.8872,17.9731,17.9731,16.155,15.9114,12.2786,11.4082,10.4603,9.5328,6.7171,2.0404,1.1817,1.0487,0.6348
1051,1976-06-13,104-09,37.0567,130.6267,18.8761,17.471,17.471,15.9408,14.353,13.9093,11.5216,10.2366,10.2366,7.3372,3.4289,2.192,0.7691,0.6399
1052,1995-06-09,104-09,37.0567,130.6267,17.3504,16.7319,16.0138,15.3854,14.1196,11.5007,10.7983,10.7983,10.285,5.4725,4.0758,0.62,0.7175,0.7248
1053,2005-06-23,104-09,37.0567,130.6267,19.3714,18.1058,15.3376,15.3376,14.8607,12.8613,9.5445,8.4136,4.0354,4.0354,1.2199,1.42,1.0152,0.5507
1054,1976-06-13,104-09,37.0567,130.6267,18.6153,17.6503,17.5309,16.8543,14.4311,12.6333,10.9273,10.9094,8.3521,5.7671,1.6439,2.0101,0.8258,0.6535
1055,1989-06-26,104-09,37.0567,130.6267,19.6233,18.3187,17.3416,15.9518,14.6304,13.3895,9.8083,9.4598,8.5593,3.0548,2.0277,1.1459,0.7809,0.6443
1056,1997-06-10,104-09,37.0567,130.6267,18.7728,18.0143,17.2155,16.032,14.3669,12.1407,9.9907,9.9907,9.4877,7.5219,1.6709,1.1529,0.6554,0.6422
1057,2009-06-08,104-09,37.0567,130.6267,17.828,17.284,17.284,15.9038,14.7299,13.1132,9.23,8.5571,7.8707,4.9382,2.1976,0.9514,0.6577,0.7312
1058,1990-06-06,104-09,37.0567,130.6267,19.1905,18.5388,17.3375,16.2385,14.5101,14.0477,11.7714,11.0973,9.0367,5.907,2.1424,1.413,0.8297,0.6611
1059,1997-06-10,104-09,37.0567,130.6267,18.5687,18.5687,15.9028,14.7997,14.5275,12.0204,8.4556,8.4556,8.3732,8.0646,2.1975,1.8887,0.7638,0.6247
1060,1995-06-09,104-09,37.0567,130.6267,16.9946,16.9946,14.2858,14.2858,14.2858,11.9319,9.697,8.5621,8.5621,8.2216,2.2168,1.5396,0.81,0.6935
1061,2003-06-13,104-09,37.0567,130.6267,20.5839,19.505,16.1569,16.0313,14.3788,13.3952,11.0321,8.8386,8.7362,2.7659,2.4179,0.8771,0.7337,0.6144
1062,1968-06-13,104-09,37.0567,130.6267,16.7436,16.7436,16.7436,11.3667,11.3667,11.2621,9.3784,8.9782,4.6395,4.6395,1.7586,1.2813,0.8758,0.679
1063,1973-06-16,104-09,37.0567,130.6267,18.7133,18.1398,18.1398,16.1382,13.3646,13.3646,11.4304,10.4889,9.1694,5.5025,2.032,0.9947,0.795,0.7565
1064,2003-06-13,104-09,37.0567,130.6267,19.5266,17.7818,17.7818,15.2607,15.2607,12.6174,10.4914,9.1934,9.1934,1.5778,1.5778,1.8225,0.4705,0.35
1065,1979-06-17,104-09,37.0567,130.6267,19.0151,16.9235,15.9429,15.8824,13.7828,12.6238,10.5117,8.8701,8.5984,7.8102,4.3018,7.9294,1.0104,0.7469
1066,1972-06-09,104-09,37.0567,130.6267,18.8295,18.2298,16.4075,16.1474,15.2501,13.8896,10.2768,10.0592,9.1228,5.3141,2.258,1.4668,0.8164,0.35
1067,1989-06-26,104-09,37.0567,130.6267,18.769,17.6685,17.6685,16.0533,14.0472,12.5299,11.9105,10.2042,8.9051,3.9517,3.7101,1.4335,0.7935,0.7061
1068,1990-06-06,104-09,37.0567,130.6267,20.9119,18.4033,16.4781,15.0132,15.0132,13.2136,9.3538,9.3538,9.1604,6.6129,0.76,1.0403,0.859,0.4898
1069,1997-06-10,104-09,37.0567,130.6267,18.9291,17.5499,15.9796,15.3424,10.5757,10.5757,9.1923,9.0276,9.0276,7.0469,2.6373,1.1499,0.664,0.526
1070,2009-06-08,104-09,37.0567,130.6267,19.8393,18.3659,18.001,15.1919,13.9178,12.6205,10.9855,10.2824,7.2118,6.7333,2.9261,1.6312,0.697,0.5593
1071,2003-06-13,104-09,37.0567,130.6267,18.2091,18.2091,17.3745,16.952,15.3407,13.607,11.8996,9.3023,7.2878,3.7246,0.8238,1.7845,0.625,0.4261
1072,1990-06-06,104-09,37.0567,130.6267,18.0965,18.0965,16.3453,15.383,15.383,13.6911,10.9562,9.3327,9.3327,4.8978,3.4326,1.3537,0.834,0.6592
1073,1972-06-09,104-09,37.0567,130.6267,16.5454,16.5454,16.5454,15.0193,14.9313,13.1397,10.084,9.1894,7.0612,4.2035,1.476,1.3375,0.6647,0.4422
1074,1989-06-26,104-09,37.0567,130.6267,17.529,16.6828,16.6828,14.82,14.6138,13.6937,9.2121,9.0329,9.0329,7.3888,0.76,1.1024,0.7982,0.3828
1075,1995-06-09,104-09,37.0567,130.6267,18.4687,18.3597,17.3595,16.5792,14.3418,13.2472,11.0977,11.0977,8.7944,6.9246,2.2546,1.3582,1.0273,0.6161
1076,1979-06-17,104-09,37.0567,130.6267,18.6332,17.5874,15.917,15.2636,14.8404,12.1401,10.8374,9.0348,9.0348,7.3411,5.3994,7.638,0.7814,0.6677
1077,2005-06-23,104-09,37.0567,130.6267,18.3337,16.9635,16.9635,14.4799,14.0357,10.7053,8.3539,8.3539,8.3539,5.6384,1.9366,1.233,0.9903,0.7867
1078,1997-06-10,104-09,37.0567,130.6267,18.5726,17.5946,16.92,15.2673,13.7247,12.4536,11.3837,9.2468,7.7121,7.7121,2.0422,0.845,0.7996,0.6382
1079,1998-06-08,104-09,37.0567,130.6267,18.7255,17.8393,17.0384,17.0384,15.1558,12.2104,11.4226,11.4226,9.666,6.588,1.7783,1.6257,0.9308,0.6183
1080,1993-06-02,104-09,37.0567,130.6267,18.5383,18.5383,16.4662,16.0763,15.3149,11.5047,9.5628,9.5628,8.896,5.0272,1.9528,1.4341,0.9503,0.5785
1081,1995-06-09,104-09,37.0567,130.6267,15.9081,15.9081,15.7485,15.7485,15.2338,11.8518,10.1606,10.1606,9.476,4.177,2.8741,1.6507,0.7487,0.5749
1082,1974-06-15,104-09,37.0567,130.6267,17.2259,16.5895,15.781,14.5284,11.014,11.014,8.2524,8.2524,7.1693,7.1693,2.1592,1.8546,0.6464,0.7665
1083,1978-06-14,104-09,37.0567,130.6267,17.0205,16.9386,14.8807,14.8807,13.2573,13.2573,10.7921,8.5032,8.5032,8.1752,6.5466,1.7387,0.9733,0.7892
1084,1973-06-16,104-09,37.0567,130.6267,18.7696,18.0962,17.4594,16.1816,13.4032,12.7536,11.5481,11.51,9.2883,4.6398,2.7828,1.3502,0.64,0.5619
1085,2005-06-23,104-09,37.0567,130.6267,19.5909,18.409,16.0338,15.6154,14.8532,11.6646,9.4071,9.4071,9.2808,4.995,2.3541,1.4203,1.0384,0.4529
1086,1992-06-06,104-09,37.0567,130.6267,17.1759,16.8173,14.3698,13.3858,13.3858,11.2112,11.2112,9.9951,8.5098,8.394,8.1889,5.1263,1.0218,0.8311
1087,2009-06-08,104-09,37.0567,130.6267,18.5326,18.4951,18.2222,15.366,15.1325,10.9568,9.5919,9.4404,9.4404,8.47,3.1728,2.4355,0.6827,0.465
1088,2002-06-06,104-09,37.0567,130.6267,19.8939,18.3174,17.8865,16.7918,14.7379,12.8328,11.7923,11.51,9.9631,3.3304,1.6601,0.8794,0.7499,0.5007
1089,2005-06-23,104-09,37.0567,130.6267,19.7842,19.2277,16.3128,15.2923,14.3442,10.6118,10.0472,9.2382,1.6354,1.6354,1.6354,1.3751,0.9515,0.6949
1090,1971-06-17,104-09,37.0567,130.6267,18.3905,18.2587,13.9813,13.9813,9.9921,9.9921,9.6245,9.22,9.0274,7.5321,7.5321,5.5995,0.8805,0.82
1091,1995-06-09,104-09,37.0567,130.6267,18.1709,18.1709,18.0673,15.5524,15.0687,13.1287,11.0946,9.3996,9.3996,3.9741,2.8809,1.1573,0.7657,0.6559
1092,1971-06-17,104-09,37.0567,130.6267,17.5251,16.6554,16.6554,12.4288,10.1454,10.1454,10.0685,8.2866,8.2866,6.6088,4.0124,3.6842,0.9072,0.6013
1093,1990-06-06,104-09,37.0567,130.6267,19.6794,18.019,15.8007,15.5895,13.9513,11.2228,10.7386,9.5227,8.7752,7.1298,2.6619,1.3455,0.8667,0.6225
1094,2003-06-13,104-09,37.0567,130.6267,17.9315,17.9315,17.9315,16.1093,13.9053,13.9053,9.4305,9.4305,8.7735,5.0562,1.2437,1.8365,0.5942,0.6912
1095,1993-06-02,104-09,37.0567,130.6267,20.2052,18.4326,17.3331,14.8275,13.8629,11.7837,9.1766,9.1766,7.9513,5.8454,5.8454,1.0529,0.8307,0.5362
1096,2005-06-23,104-09,37.0567,130.6267,20.3281,18.759,16.5407,15.5696,14.0545,11.6452,10.1734,7.8243,7.8243,5.1881,1.8848,1.4258,0.7466,0.6625
1097,1995-06-09,104-09,37.0567,130.6267,17.2786,17.1445,14.0854,14.0854,14.0854,12.3304,11.7731,10.127,7.7096,7.7096,4.0065,1.8226,1.0505,0.6231
1098,1989-06-26,104-09,37.0567,130.6267,20.3258,17.6192,17.6192,16.9293,15.2191,13.2909,10.2637,8.5295,8.5295,6.6859,2.907,1.4308,0.8367,0.5276
1099,1997-06-10,104-09,37.0567,130.6267,19.4744,17.9506,15.141,15.141,14.0608,12.9665,10.1364,8.7463,8.7463,5.549,3.0319,1.5119,0.7953,0.57
1100,1989-06-26,104-09,37.0567,130.6267,18.0853,18.0853,17.81,16.8798,15.7606,13.951,8.0788,8.0788,8.0788,6.4092,2.5729,1.3273,0.6316,0.5778
1101,1973-06-16,104-09,37.0567,130.6267,20.2561,16.9739,16.9739,16.5208,15.9114,13.4931,11.5381,10.347,8.9569,5.9199,2.3428,1.743,0.6726,0.6049
1102,1993-06-02,104-09,37.0567,130.6267,19.0322,17.7254,16.4306,15.5624,15.5624,13.0034,8.895,8.895,8.895,6.75,2.0214,1.0541,0.9357,0.5375
1103,2005-06-23,104-09,37.0567,130.6267,18.9059,18.9059,16.5019,16.5019,12.7842,11.2625,10.9321,10.0552,6.656,3.7097,1.142,2.4006,0.943,0.8066
1104,1977-06-16,104-09,37.0567,130.6267,19.0222,18.4372,16.4462,15.3331,11.6048,11.6048,11.1327,8.8373,7.1648,6.776,1.9964,1.2525,1.0112,0.5574
1105,1991-06-07,104-09,37.0567,130.6267,19.5197,17.4221,14.3822,14.3822,14.3822,13.3488,9.855,9.166,8.6454,6.567,3.4537,0.9681,0.8481,0.8186
1106,1972-06-09,104-09,37.0567,130.6267,20.2043,18.9799,18.4918,15.4432,14.9144,12.7687,10.5754,10.5754,8.7433,5.5868,1.7081,1.4142,0.8444,0.5618
1107,1996-06-10,104-09,37.0567,130.6267,18.5023,18.0448,16.8282,15.3361,14.094,13.1939,9.9084,8.2409,4.5691,4.5691,0.9934,0.766,0.7484,0.5229
1108,1993-06-02,104-09,37.0567,130.6267,20.3181,17.9135,17.4058,15.1101,15.1101,11.4681,11.4681,9.0491,8.8359,6.2531,6.2531,1.5649,0.9283,0.7989
1109,1972-06-09,104-09,37.0567,130.6267,21.002,17.1782,17.1782,16.2757,15.4271,11.8045,10.623,8.9613,8.9613,2.3215,1.5809,1.7778,0.6676,0.5879
1110,1997-06-10,104-09,37.0567,130.6267,18.6513,17.6155,17.2165,15.892,12.1147,12.1147,9.4278,9.1449,9.1449,4.8767,3.5164,2.1776,0.7485,0.7959
