,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500
974,1996-06-10,105-10,37.5533,130.9317,19.3763,16.942,15.9795,14.9308,10.7909,10.7909,9.1732,7.9417,6.9128,5.2414,2.1841,1.3504,0.6801,0.5273
975,2003-06-13,105-10,37.5533,130.9317,18.82,18.3491,16.7615,16.4641,12.9518,11.6098,11.6098,9.8121,1.64,1.64,1.64,1.1148,0.9663,0.5909
976,1981-06-09,105-10,37.5533,130.9317,17.0176,16.7867,15.2015,14.577,12.8908,10.452,8.8491,8.8491,8.6482,5.5184,1.5602,0.8664,0.9441,0.5235
977,2003-06-13,105-10,37.5533,130.9317,17.8389,16.5543,16.5543,14.5429,12.0193,10.8072,10.3033,10.2841,6.9401,4.7593,2.1791,0.8842,0.914,0.4913
978,1990-06-06,105-10,37.5533,130.9317,18.2238,16.4955,16.4955,15.9076,13.2906,13.0332,10.0119,9.7965,9.5805,6.2132,2.9641,1.5794,0.9015,0.5232
979,1999-06-05,105-10,37.5533,130.9317,17.6063,17.6063,15.8909,15.4498,14.4728,11.9985,10.2473,9.3453,6.4638,4.5706,2.0851,1.3344,0.9438,0.5736
980,1979-06-15,105-10,37.5533,130.9317,17.5933,17.3132,16.1363,14.3211,11.2319,11.2319,9.9612,9.9612,9.8841,2.792,1.7978,1.1496,0.7187,0.676
981,1995-06-08,105-10,37.5533,130.9317,16.9029,16.9029,16.7706,15.3535,13.1493,10.7892,10.7892,10.7892,8.5313,5.0165,5.0165,1.5212,1.0829,0.7262
982,2007-06-13,105-10,37.5533,130.9317,20.0924,18.4284,16.6125,14.8695,13.5581,11.567,10.5807,8.2291,6.6342,2.8987,1.6073,1.1782,0.7115,0.5826
983,1995-06-08,105-10,37.5533,130.9317,15.9586,15.9586,15.9586,14.6325,12.176,11.6929,10.722,10.5561,7.737,3.5257,2.1944,1.6132,0.7292,0.5933
984,2007-06-13,105-10,37.5533,130.9317,18.8352,17.6874,17.1379,16.5781,10.1182,10.1182,9.07,8.2342,7.1496,2.8948,2.6119,1.0612,0.7157,0.6532
985,1995-06-08,105-10,37.5533,130.9317,16.3378,16.3378,16.3378,15.5005,11.8633,10.6403,10.6403,10.6403,9.8513,3.9334,3.9334,4.9195,0.6755,0.6468
986,1974-06-16,105-10,37.5533,130.9317,17.3634,17.3042,15.7814,14.6894,13.8366,10.5001,8.7681,8.7205,8.3777,5.1133,1.7376,0.8048,0.7949,0.4842
987,1996-06-10,105-10,37.5533,130.9317,18.3574,17.4156,16.7477,14.5068,11.482,11.482,9.5167,7.4608,7.4608,5.5207,2.0585,1.1008,0.6162,0.4029
988,1999-06-05,105-10,37.5533,130.9317,17.3,17.3,16.0515,15.655,13.9584,10.4507,8.7697,8.7697,8.1719,3.8607,1.6217,1.509,0.8706,0.6636
989,2009-06-08,105-10,37.5533,130.9317,21.1544,18.903,15.8669,15.1095,13.8273,11.3383,11.2078,7.7834,7.7834,7.3226,2.4955,1.4903,0.9992,0.7877
990,2006-06-17,105-10,37.5533,130.9317,17.8368,17.8368,17.3249,13.9594,11.7196,11.7153,9.9677,9.9677,9.9677,3.6111,1.9655,1.0282,0.8622,0.5642
991,1976-06-14,105-10,37.5533,130.9317,17.1555,17.1555,16.7089,16.1679,13.9686,12.594,9.7936,9.7474,7.4592,3.7443,2.6145,1.3432,0.9285,0.5921
992,1995-06-08,105-10,37.5533,130.9317,17.0423,14.9559,14.5879,14.5879,12.6627,10.6838,9.5625,9.5625,6.4904,6.0497,2.2871,0.9522,0.9666,0.6415
993,1974-06-16,105-10,37.5533,130.9317,18.2243,17.4194,15.2212,15.0315,12.66,12.266,9.462,7.4428,7.4428,1.25,1.25,0.8593,0.6894,0.4541
994,1979-06-15,105-10,37.5533,130.9317,16.9028,15.7867,15.7867,14.4862,11.8003,11.4949,8.5487,8.5487,6.409,6.409,2.3655,1.192,1.0423,0.6289
995,1974-06-16,105-10,37.5533,130.9317,18.0493,16.8017,15.4181,13.7361,13.3374,11.7731,10.7217,7.0344,7.0344,2.6329,2.4126,1.1369,0.8663,0.5333
996,2001-06-11,105-10,37.5533,130.9317,17.2292,17.2292,15.9455,14.8774,13.1185,8.038,5.9205,3.06,3.06,3.06,2.1645,0.8048,0.7747,0.5605
997,1995-06-08,105-10,37.5533,130.9317,19.6105,18.2334,16.3585,14.6354,13.8774,11.7172,11.3648,8.2389,8.2389,6.6624,6.598,3.148,0.902,0.8705
998,1974-06-16,105-10,37.5533,130.9317,17.326,17.2501,16.3154,14.5129,13.6581,11.81,8.8791,8.0413,8.0413,3.1951,1.4502,1.0235,0.7604,0.5543
999,1974-06-16,105-10,37.5533,130.9317,16.9413,16.9413,16.9271,15.5879,15.34,12.098,10.1101,8.0396,8.0123,5.2375,2.0023,0.9552,1.0763,0.5742
1000,1989-06-24,105-10,37.5533,130.9317,17.6105,17.6105,16.1239,16.1239,15.34,11.7418,10.4968,8.3334,8.3334,8.249,1.1433,1.4389,0.7161,0.6883
1001,1977-06-19,105-10,37.5533,130.9317,15.099,15.099,15.099,13.6782,12.7537,11.776,9.2105,8.1711,8.1711,5.3663,1.8041,1.2382,0.866,0.6718
1002,1995-06-08,105-10,37.5533,130.9317,18.4196,18.4196,16.8194,13.7235,12.3681,10.1552,10.1552,9.98,8.9952,6.2182,2.1996,1.1366,0.861,0.7265
1003,2002-06-06,105-10,37.5533,130.9317,18.669,17.6845,15.9277,15.1059,12.0429,12.0429,10.2161,7.7905,4.5861,2.4455,1.8738,1.5412,0.6671,0.5921
1004,2009-06-08,105-10,37.5533,130.9317,17.2523,17.2523,15.3935,14.6173,11.8725,11.8725,11.2175,8.9632,8.9632,4.4887,4.4887,1.3424,0.7598,0.6229
1005,1976-06-14,105-10,37.5533,130.9317,18.2713,18.2298,16.8347,15.1333,12.0825,12.0825,10.1631,6.984,6.984,4.6509,2.4708,1.3508,0.7341,0.5968
1006,2010-06-20,105-10,37.5533,130.9317,18.721,18.7129,17.8464,15.3808,13.5768,10.831,5.6902,5.4518,2.9016,2.8066,1.9299,1.0583,0.6648,0.6447
1007,1990-06-06,105-10,37.5533,130.9317,18.6598,18.4864,17.0207,14.1123,13.175,12.5274,11.0331,8.3446,7.6706,6.1429,1.74,1.4537,1.0462,0.6446
1008,2007-06-13,105-10,37.5533,130.9317,18.4434,17.6607,15.4393,15.4393,13.4628,13.3918,8.6114,8.6114,8.6114,3.8765,1.1932,1.9298,0.7738,0.6541
1009,1999-06-05,105-10,37.5533,130.9317,16.8726,16.6586,15.3293,14.7489,11.3701,11.3701,11.3701,10.4589,8.1589,2.8297,1.0326,1.2259,0.8724,0.6709
1010,2010-06-20,105-10,37.5533,130.9317,18.126,18.126,18.126,16.6458,13.4396,12.8576,11.342,9.3618,8.7045,6.5504,1.4399,1.603,0.7057,0.5841
1011,1999-06-05,105-10,37.5533,130.9317,18.2205,17.9909,16.9673,13.7634,12.5516,9.7152,9.7152,9.7152,7.0497,2.2882,2.2882,1.3427,0.8219,0.5009
1012,1979-06-15,105-10,37.5533,130.9317,17.2563,17.2563,15.3096,14.464,12.2008,12.2008,11.0517,9.6551,8.212,3.8178,0.982,0.8048,0.88,0.6284
1013,2010-06-20,105-10,37.5533,130.9317,19.5173,18.9899,16.4112,15.7658,14.6968,12.0718,10.7064,10.2042,7.0821,3.0662,1.46,1.0189,0.9906,0.6877
1014,2002-06-06,105-10,37.5533,130.9317,18.3609,18.3609,16.2209,14.6775,14.2912,10.3665,9.5387,2.5136,1.64,1.64,1.3833,1.1773,0.5963,0.5823
1015,1995-06-08,105-10,37.5533,130.9317,18.2626,17.4704,15.5209,13.7118,13.7118,11.1121,11.1121,9.6583,8.9104,5.424,1.5395,0.989,1.1767,0.7058
1016,2007-06-13,105-10,37.5533,130.9317,19.5432,18.2845,16.5509,14.7781,14.7781,11.7541,9.7105,6.9022,2.5487,1.25,1.25,1.1558,0.7456,0.6363
1017,2003-06-13,105-10,37.5533,130.9317,19.1985,17.2635,16.8741,13.4761,13.1776,10.1537,10.1537,9.1566,8.6061,3.6638,1.7168,1.3786,0.7285,0.5954
1018,1981-06-09,105-10,37.5533,130.9317,15.161,15.161,15.161,14.3742,9.7914,9.5054,9.5054,7.8484,7.8484,3.2636,1.7785,1.2341,0.7251,0.5114
1019,1995-06-08,105-10,37.5533,130.9317,18.9727,17.3198,16.6037,16.0219,12.4899,11.1,11.1,6.9879,6.9879,4.5074,1.8757,1.7686,0.7622,0.7059
1020,1979-06-15,105-10,37.5533,130.9317,21.3109,17.5717,15.7038,12.4642,11.1999,11.1999,10.7766,8.078,8.078,4.6717,1.8233,1.8254,0.9885,0.6415
1021,1989-06-24,105-10,37.5533,130.9317,18.5226,17.8111,17.7727,15.7287,12.954,12.954,11.5867,8.5907,8.1384,1.9833,1.4968,1.5838,0.7176,0.6334
1022,1974-06-16,105-10,37.5533,130.9317,16.6831,16.6831,16.6831,14.4076,11.01,11.01,9.312,8.383,7.2126,2.6775,1.4762,1.1477,0.6905,0.5697
1023,1974-06-16,105-10,37.5533,130.9317,18.2919,17.9988,15.4302,14.5926,12.9642,11.4603,10.822,9.5509,8.28,3.4546,1.905,1.2258,0.9095,0.5253
1024,2003-06-13,105-10,37.5533,130.9317,17.896,17.6673,17.0313,15.199,12.2845,12.2845,10.2935,9.7794,8.3194,4.211,1.3636,1.5353,0.8422,0.6206
1025,1995-06-08,105-10,37.5533,130.9317,18.3551,17.9358,17.2418,15.0802,15.0802,11.0996,11.0996,9.7321,8.3065,4.249,1.9753,1.2079,0.9426,0.683
1026,1999-06-05,105-10,37.5533,130.9317,17.3194,17.3194,17.0403,14.0156,13.2403,12.2593,11.0582,10.9756,7.2269,4.4541,2.5101,1.1256,0.8392,0.5959
1027,1995-06-08,105-10,37.5533,130.9317,18.81,16.786,16.786,15.3533,14.7715,9.9411,9.9411,9.9411,9.0543,6.8993,2.3743,1.9207,0.9045,0.7337
1028,1995-06-08,105-10,37.5533,130.9317,18.7786,16.1811,16.1811,14.3894,13.244,12.0233,10.9421,9.9711,9.8305,8.6546,6.9099,4.5546,1.1809,0.6326
1029,2010-06-20,105-10,37.5533,130.9317,19.0814,17.4937,16.3577,16.1454,12.413,12.413,11.3277,4.4035,4.0481,1.9129,1.9129,0.8048,0.8477,0.4868
1030,1979-06-15,105-10,37.5533,130.9317,18.0246,17.3986,16.2681,15.1931,13.6205,13.0258,9.2513,9.2513,9.2234,3.327,2.6579,1.4407,0.9802,0.6096
1031,1978-06-09,105-10,37.5533,130.9317,16.9043,16.9043,15.659,13.2646,13.2646,11.3608,11.2157,8.2333,6.8004,4.043,1.9104,1.3405,0.9604,0.5397
1032,1995-06-08,105-10,37.5533,130.9317,17.9378,17.5234,16.0873,14.1155,13.1371,10.9931,10.9931,9.7763,8.1638,4.42,2.4664,0.9825,0.8089,0.6323
1033,2003-06-13,105-10,37.5533,130.9317,18.4581,17.4616,16.2819,14.6863,13.6679,10.7027,10.63,9.5611,1.7093,1.7093,1.5881,1.154,0.8793,0.7151
1034,1975-06-15,105-10,37.5533,130.9317,17.9218,16.7707,16.7707,14.586,12.8079,12.122,10.9844,10.9844,9.3179,3.4716,3.4716,1.2703,0.7547,0.4971
1035,2009-06-08,105-10,37.5533,130.9317,18.2755,16.8882,16.8882,15.1283,14.6031,10.6409,9.8525,8.8402,8.8402,4.7253,3.0959,1.3405,0.9924,0.5888
1036,1980-06-11,105-10,37.5533,130.9317,17.3465,17.3465,17.1119,13.7479,13.2225,11.6007,9.2769,8.4058,8.4058,4.154,1.8237,1.2156,0.8689,0.5986
1037,1981-06-09,105-10,37.5533,130.9317,15.916,13.53,13.53,13.53,11.5575,8.9362,8.8924,8.2461,8.2461,5.0232,1.7979,1.7634,0.8992,0.5849
1038,1977-06-19,105-10,37.5533,130.9317,18.2468,17.0076,16.3003,13.3004,12.2031,11.2315,10.645,9.6545,8.6225,6.2495,2.8266,2.1146,1.0178,0.6489
1039,1980-06-11,105-10,37.5533,130.9317,18.5453,18.5026,15.3107,13.5471,13.5471,12.4092,11.4725,8.8969,8.5699,5.6874,2.3905,1.4447,0.7412,0.6181
1040,1993-06-01,105-10,37.5533,130.9317,18.9354,18.9354,17.4815,15.735,14.4309,12.0801,10.3268,10.2938,7.9673,3.6973,2.4081,1.5373,0.8197,0.5982
1041,2010-06-20,105-10,37.5533,130.9317,18.4202,17.964,15.6749,13.1689,13.1689,12.0831,10.4118,8.1077,7.6452,2.1514,2.1514,1.3338,0.7394,0.5276
1042,2009-06-08,105-10,37.5533,130.9317,18.9446,17.7611,16.2475,13.5961,12.9514,11.2558,10.2375,8.0513,8.0513,4.4856,2.0496,2.0116,1.0951,0.6087
1043,2003-06-13,105-10,37.5533,130.9317,16.9625,16.9625,16.3173,15.647,13.8184,10.4195,10.2365,8.8682,8.8682,2.0063,1.7807,1.1369,0.8153,0.5786
1044,1974-06-16,105-10,37.5533,130.9317,18.4381,18.4381,16.7295,14.0351,11.1139,11.1139,4.8587,4.8587,2.5551,1.25,1.25,1.3708,0.7341,0.4092
1045,1976-06-14,105-10,37.5533,130.9317,18.825,18.4196,17.0426,14.3376,14.3376,13.4562,11.399,7.1812,7.1812,3.2495,1.5762,1.1811,0.7265,0.623
1046,1974-06-16,105-10,37.5533,130.9317,17.2447,17.2447,16.2017,14.7427,12.5208,11.8933,10.0277,10.0277,9.803,1.5709,1.5709,1.1768,0.7796,0.4822
1047,2001-06-11,105-10,37.5533,130.9317,19.7643,19.161,16.3495,14.2661,12.2115,10.2822,4.5253,4.5253,4.5253,1.2613,1.2613,1.1347,0.6942,0.52
1048,1995-06-08,105-10,37.5533,130.9317,17.4024,17.2838,16.2961,13.3992,13.3992,11.3362,10.1652,7.9004,7.9004,7.9004,3.1916,4.4247,0.9638,0.7697
1049,1991-06-07,105-10,37.5533,130.9317,17.8556,17.5471,15.9367,15.153,14.24,10.6355,10.6355,10.1983,8.4635,3.3802,1.7317,1.2599,0.9402,0.4996
1050,2007-06-13,105-10,37.5533,130.9317,17.4499,17.4499,16.2853,16.2853,13.6248,12.8143,10.642,8.9402,8.23,3.2794,1.7433,1.1919,0.629,0.5968
1051,1994-06-24,105-10,37.5533,130.9317,18.2144,18.2144,16.2529,14.4081,13.022,12.0182,8.0626,6.8508,3.1282,3.1282,2.2566,1.1477,0.8057,0.5993
1052,1977-06-19,105-10,37.5533,130.9317,18.4528,18.048,16.7772,15.2013,12.4016,11.9969,7.1247,7.1247,7.1247,5.112,5.112,4.0248,0.8853,0.7091
1053,2003-06-13,105-10,37.5533,130.9317,17.9063,17.9063,16.5985,15.1901,14.3434,12.2097,9.12,7.2165,1.64,1.25,1.25,1.3923,0.8525,0.6121
1054,2003-06-13,105-10,37.5533,130.9317,17.2702,17.2702,16.1298,14.5882,14.1082,11.8563,9.2112,7.5005,7.5005,4.2646,1.8514,0.8252,0.9036,0.7237
1055,2007-06-13,105-10,37.5533,130.9317,16.5235,16.5235,16.5235,14.0103,12.8673,11.5056,10.5508,6.276,6.276,6.276,1.9343,1.5019,0.8609,0.6049
1056,1989-06-24,105-10,37.5533,130.9317,18.4921,18.4921,17.966,17.1011,13.426,13.2279,8.6002,8.5221,8.3096,4.1893,4.1893,1.7825,0.9058,0.6191
1057,1979-06-15,105-10,37.5533,130.9317,17.6616,17.6616,16.6521,14.1883,14.1883,9.7057,9.7057,8.2841,7.793,3.9723,1.9049,0.9729,0.7777,0.6554
1058,2010-06-20,105-10,37.5533,130.9317,18.0153,18.0153,16.3893,16.3893,14.9978,11.0613,10.6763,8.8324,7.1308,2.0479,0.982,0.8798,0.8465,0.4429
1059,2005-06-24,105-10,37.5533,130.9317,17.1433,17.1433,17.1433,15.0542,14.104,12.7424,9.8567,9.8567,7.8774,6.6989,1.9526,1.1288,0.8353,0.5029
1060,1980-06-11,105-10,37.5533,130.9317,16.9395,16.8009,15.8774,15.4456,13.6905,10.5294,10.5294,7.5408,7.5408,5.1983,2.2429,1.4731,0.7788,0.5956
1061,1974-06-16,105-10,37.5533,130.9317,16.4702,16.4702,15.248,15.248,14.9029,10.7831,9.0652,9.0652,8.3538,6.0046,2.4792,1.5365,0.8,0.5992
1062,2004-06-13,105-10,37.5533,130.9317,17.6587,17.6587,14.872,14.872,14.872,11.9352,11.0957,11.0957,8.054,7.9526,5.6542,3.4275,0.8642,0.646
1063,2010-06-20,105-10,37.5533,130.9317,19.0721,18.2141,16.2147,15.8453,14.2045,12.8382,8.0182,8.0182,3.4835,3.4835,1.6323,1.1061,0.6728,0.5905
1064,1993-06-01,105-10,37.5533,130.9317,19.829,18.2236,18.2236,15.6501,14.8229,12.5088,11.0551,9.4186,9.1297,5.7295,2.1268,1.3781,0.8694,0.5993
1065,1999-06-05,105-10,37.5533,130.9317,16.9257,16.9257,15.1669,15.1669,13.5329,13.5329,11.1101,9.8115,7.7802,4.9519,2.1645,1.2643,0.887,0.8396
1066,2001-06-11,105-10,37.5533,130.9317,19.1518,19.1518,16.9238,15.241,12.129,8.3949,6.2138,2.2,2.2,1.25,1.25,1.0113,0.811,0.4877
1067,1989-06-24,105-10,37.5533,130.9317,18.9934,18.0423,16.7378,15.9308,14.8616,11.1195,10.3279,8.7369,8.7369,4.2363,1.591,1.8228,0.7337,0.5435
1068,1976-06-14,105-10,37.5533,130.9317,18.615,18.615,16.7917,15.6705,14.1575,11.9295,9.0963,7.2385,7.2385,7.0204,1.5206,1.2804,0.8286,0.6697
1069,1994-06-24,105-10,37.5533,130.9317,18.271,18.271,16.4071,14.331,10.7403,10.7403,10.4296,9.967,8.3924,4.51,2.6201,0.8048,0.7278,0.6026
1070,1979-06-15,105-10,37.5533,130.9317,19.1834,18.0163,16.7808,13.082,12.5805,5.4245,5.3814,5.3814,5.3814,3.0446,2.5362,1.1717,0.7945,0.6508
1071,2007-06-13,105-10,37.5533,130.9317,18.2422,18.2422,16.0744,14.6709,12.6118,12.505,9.5208,8.8561,7.6363,2.1722,2.0886,1.0902,0.7355,0.4576
1072,1991-06-07,105-10,37.5533,130.9317,18.8954,18.8614,17.7307,15.5297,13.9941,10.8078,10.3175,8.8646,6.2231,3.6735,2.9213,1.0722,0.8459,0.511
1073,1979-06-15,105-10,37.5533,130.9317,17.8956,17.8956,15.8441,14.1969,12.2779,10.7094,10.1358,6.2,6.2,2.8486,1.6712,1.2958,0.8089,0.5707
1074,2010-06-20,105-10,37.5533,130.9317,19.9579,18.8582,17.0699,16.4454,12.8066,10.9058,9.9367,8.3766,2.5549,2.5549,2.0395,0.9903,0.715,0.6464
1075,1979-06-15,105-10,37.5533,130.9317,16.4255,16.4255,16.4255,14.8798,12.7337,6.4178,6.4178,6.4178,5.0026,4.3548,2.2618,1.7201,0.8326,0.5478
1076,2001-06-11,105-10,37.5533,130.9317,18.0988,17.5133,15.2297,12.754,10.8532,7.6576,2.74,2.74,2.74,2.74,0.982,1.3801,0.6465,0.6582
1077,1974-06-16,105-10,37.5533,130.9317,17.4287,16.8395,16.7998,16.7998,12.3917,11.2198,10.9255,7.9396,7.9396,2.7616,2.58,0.8048,0.7986,0.6184
1078,1968-06-14,105-10,37.5533,130.9317,17.5695,17.2142,16.9118,13.5722,11.0845,5.4245,5.4245,3.0713,3.0713,3.0713,1.6843,1.2252,0.6031,0.5348
1079,2003-06-13,105-10,37.5533,130.9317,18.6674,18.08,16.2957,16.2957,12.4168,12.0074,9.8019,8.2755,2.6959,2.6959,2.6959,1.482,0.6764,0.5064
1080,1996-06-10,105-10,37.5533,130.9317,18.7101,18.1093,15.6153,15.2607,12.9318,11.6325,4.1397,4.1397,2.0682,2.0682,1.7275,0.8048,0.8291,0.5796
1081,2010-06-20,105-10,37.5533,130.9317,18.803,18.7562,15.329,15.329,14.3399,12.0115,10.1196,4.8781,3.9445,3.0638,1.4186,1.0629,0.7293,0.5601
1082,1979-06-15,105-10,37.5533,130.9317,17.6858,17.6858,15.8854,14.8077,13.7947,8.461,8.461,7.4178,7.4178,5.0126,1.9072,1.0577,0.8856,0.4913
1083,2007-06-13,105-10,37.5533,130.9317,17.747,17.747,16.0227,15.3329,15.0673,10.6826,10.6826,9.2999,7.9192,3.5282,1.79,1.0901,0.8788,0.6154
1084,2001-06-11,105-10,37.5533,130.9317,18.1931,18.1931,16.5718,14.0828,13.4822,11.3689,3.1101,2.9369,1.64,1.6309,1.6309,1.2058,0.7675,0.5312
1085,2003-06-13,105-10,37.5533,130.9317,18.0067,16.7608,15.9649,13.6254,12.5558,12.5558,9.265,8.0961,8.0961,2.2684,2.2684,1.4088,0.5665,0.6834
1086,2006-06-17,105-10,37.5533,130.9317,18.7259,18.7259,17.346,16.385,14.8419,12.254,10.9436,8.5544,8.429,4.7737,1.8642,1.3627,0.8943,0.5622
1087,1981-06-09,105-10,37.5533,130.9317,16.0308,14.4588,14.4588,12.6758,12.5327,10.6198,8.3784,7.4535,7.4535,4.2485,4.2485,3.7118,0.9934,0.6839
1088,1995-06-08,105-10,37.5533,130.9317,18.4299,17.4022,16.8393,15.4353,14.4536,11.6169,10.2452,10.2452,7.9528,3.845,2.476,1.4142,0.7349,0.606
1089,1995-06-08,105-10,37.5533,130.9317,18.1225,17.6096,17.1336,15.8989,14.9176,11.4183,11.192,9.6814,8.921,3.6186,2.8837,1.2802,0.9247,0.6724
1090,1996-06-10,105-10,37.5533,130.9317,18.5408,17.0277,16.1582,14.1171,13.4609,11.9803,10.1939,7.0099,7.0099,2.0964,2.0964,0.8376,0.791,0.6421
1091,1989-06-24,105-10,37.5533,130.9317,18.0833,17.5888,16.188,15.1862,13.4919,12.5971,9.9166,8.4961,8.4337,4.2152,2.0517,1.0143,0.8504,0.6117
1092,1974-06-16,105-10,37.5533,130.9317,17.9148,16.7443,16.069,16.069,14.0923,10.8354,10.7426,10.2194,7.0204,5.2702,2.2984,1.0209,0.9314,0.6892
1093,1974-06-16,105-10,37.5533,130.9317,19.0684,18.0228,15.4103,14.9414,10.9938,10.4155,9.5108,8.7198,7.7555,1.5654,1.5654,0.8684,0.9166,0.4985
1094,1974-06-16,105-10,37.5533,130.9317,18.8933,18.2686,15.8438,14.4909,13.006,13.006,11.9344,8.9414,8.3714,3.8347,1.9286,0.985,0.6447,0.6479
1095,2009-06-08,105-10,37.5533,130.9317,19.9128,17.9072,16.2514,14.705,12.9108,11.235,10.5183,7.8602,6.392,3.3838,2.0474,0.8048,0.8624,0.6551
1096,1996-06-10,105-10,37.5533,130.9317,16.6128,16.6128,14.6252,13.3044,13.0131,8.0077,5.6833,3.7118,1.64,1.64,1.64,1.1687,0.7125,0.5337
1097,1995-06-08,105-10,37.5533,130.9317,18.2613,16.931,16.7559,15.9311,15.34,11.6674,11.407,9.6197,9.6197,5.7529,1.7443,1.2587,0.9765,0.6907
1098,1999-06-05,105-10,37.5533,130.9317,17.126,17.126,16.7686,16.1674,13.8184,11.3205,10.1808,10.1808,6.6258,5.5308,2.6782,1.1452,0.9696,0.7502
1099,2004-06-13,105-10,37.5533,130.9317,19.0258,17.5714,17.5714,13.5049,11.824,10.4871,10.3674,10.3674,8.9579,6.3517,6.0004,5.4346,0.8771,0.6529
1100,1991-06-07,105-10,37.5533,130.9317,18.4432,18.4432,16.747,14.6982,13.8072,12.6113,8.7037,8.1496,8.1496,3.2354,0.982,0.9398,0.7259,0.7512
1101,1999-06-05,105-10,37.5533,130.9317,18.3151,17.6003,17.4537,16.1174,12.0959,11.6092,11.1591,8.4351,8.4351,4.8982,1.9705,1.3527,0.5695,0.6557
1102,1981-06-09,105-10,37.5533,130.9317,15.3613,15.3613,15.1283,12.8773,11.7463,10.786,9.3419,8.6783,8.6783,3.5255,1.9075,2.7125,0.9367,0.7695
1103,2007-06-13,105-10,37.5533,130.9317,18.2987,16.9152,16.5152,13.8214,13.7647,11.961,3.413,2.885,2.885,2.2085,1.3038,1.2953,0.8365,0.4275
1104,2009-06-08,105-10,37.5533,130.9317,18.7085,18.7085,16.8613,15.7227,12.769,12.3518,9.7949,8.0347,8.0347,5.6558,2.1066,1.44,0.7673,0.5852
1105,1974-06-16,105-10,37.5533,130.9317,17.8679,17.3192,17.3192,15.5321,13.5843,11.5288,10.1791,7.1095,7.1095,5.0176,2.4076,1.5057,0.6691,0.707
1106,1990-06-06,105-10,37.5533,130.9317,18.8026,18.8026,15.8987,15.8987,13.4486,11.9575,10.3906,9.472,9.472,5.8918,5.8918,1.956,0.7178,0.4149
1107,2006-06-17,105-10,37.5533,130.9317,18.0356,18.0356,16.3698,15.4049,13.5237,13.5237,10.226,8.7723,7.6203,5.6824,1.8443,1.4192,0.9196,0.5786
1108,2002-06-06,105-10,37.5533,130.9317,21.96,17.2196,16.9983,14.0306,11.9599,11.3793,9.4049,8.8204,3.0731,2.4708,1.9943,0.938,0.7114,0.477
1109,2007-06-13,105-10,37.5533,130.9317,18.2283,18.2283,16.2013,16.1308,13.6019,12.8615,11.2275,7.4681,7.4681,4.0962,2.6233,1.3165,0.8109,0.6832
1110,1995-06-08,105-10,37.5533,130.9317,17.9043,17.6268,14.9936,14.4722,13.291,11.9347,9.7041,8.123,8.123,4.4222,2.9192,1.3759,0.9626,0.6137
1111,2003-06-13,105-10,37.5533,130.9317,18.6852,18.6181,16.4464,15.0425,12.2829,11.8156,4.7129,4.7129,4.0194,2.3048,1.6206,1.2126,0.6317,0.5985
1112,1979-06-15,105-10,37.5533,130.9317,17.0839,17.0839,16.168,15.7837,13.9995,11.0971,9.6613,7.9675,7.9675,3.3751,2.6138,1.4521,0.7755,0.5371
1113,1973-06-17,105-10,37.5533,130.9317,19.0532,19.0183,14.8629,14.8629,14.8629,11.5195,11.5195,11.2553,7.5675,3.0714,2.473,1.1868,0.8135,0.586
1114,2010-06-20,105-10,37.5533,130.9317,17.4089,17.4089,16.7825,15.8902,13.9453,11.1586,9.8867,3.2293,3.2293,3.2293,0.982,1.7182,0.7047,0.5064
1115,2003-06-13,105-10,37.5533,130.9317,19.0822,16.9972,15.7797,14.1037,14.1037,11.1339,6.8455,6.8455,2.238,2.238,1.905,1.3567,0.9804,0.6003
1116,2005-06-24,105-10,37.5533,130.9317,18.7085,18.2076,15.1151,15.1151,10.8669,10.8669,10.3019,9.6639,9.0046,5.5257,1.6951,1.8214,0.7895,0.6547
1117,1979-06-15,105-10,37.5533,130.9317,19.5366,17.9364,15.4844,15.2391,12.7141,7.3949,7.3949,7.3949,6.8564,5.5672,2.3411,1.3556,0.8055,0.7263
1118,1999-06-05,105-10,37.5533,130.9317,18.3433,17.8986,16.7158,14.8968,14.0556,11.2712,10.4287,10.2907,8.2611,4.022,2.5098,0.8048,0.665,0.7476
1119,2007-06-13,105-10,37.5533,130.9317,19.7774,17.5131,14.9562,14.4003,13.2805,10.5156,5.6921,5.4207,5.4207,5.2023,2.3674,1.4167,0.7862,0.5894
1120,1999-06-05,105-10,37.5533,130.9317,17.8636,17.554,16.3384,15.0709,14.5607,11.4329,10.7868,7.8466,7.2333,5.1251,1.2994,1.3058,0.777,0.5926
1121,1976-06-14,105-10,37.5533,130.9317,19.4263,18.5419,18.0357,15.6033,15.0928,12.4551,9.456,8.5291,8.5291,5.0786,2.8426,1.0404,0.9837,0.4621
1122,1995-06-08,105-10,37.5533,130.9317,18.7532,16.3179,15.8907,15.4573,11.7506,11.7506,10.4984,8.7057,7.4113,4.739,2.2135,1.2846,0.8523,0.5839
1123,1979-06-15,105-10,37.5533,130.9317,17.2285,16.1395,15.9588,11.9,11.9,11.6368,11.0314,9.4874,6.2273,1.25,1.25,1.4897,0.6979,0.5194
1124,1999-06-05,105-10,37.5533,130.9317,18.1668,16.9268,15.8522,15.1299,12.6969,12.2134,10.0081,7.9329,6.6951,1.25,1.25,1.2916,0.7249,0.5121
