,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500,SSH
348,2009-04-09,105-09,37.5533,130.625,11.3044,11.3044,11.3044,10.4214,10.073,10.073,10.073,5.7257,5.7257,2.6758,1.9271,1.0496,0.7317,0.5501,0.5072878372496917
349,2005-04-21,105-09,37.5533,130.625,11.8441,11.6674,11.6424,10.3271,10.1543,10.1543,10.1543,10.0531,8.8366,8.8366,2.6614,1.7743,0.9606,0.7469,0.5626003276037704
350,2002-04-18,105-09,37.5533,130.625,12.6917,11.9295,11.9295,11.6975,11.6975,9.8136,9.8136,5.3272,5.3272,2.0666,1.9671,1.7449,1.0357,0.6253,0.5772352217904312
351,2002-04-18,105-09,37.5533,130.625,13.1098,13.1098,11.7126,11.7126,9.0456,9.0456,9.0154,7.7969,5.0547,2.3493,1.1532,1.1855,0.8009,0.569,0.4445247562495429
352,2003-04-24,105-09,37.5533,130.625,12.9635,12.9635,12.7447,11.2934,11.0515,10.1091,8.919,5.2406,3.8667,1.4496,1.06,0.81,0.7628,0.6487,0.6078997813990439
353,2007-04-07,105-09,37.5533,130.625,12.3696,12.1418,10.706,10.706,10.706,10.2954,8.6895,4.9948,3.673,2.6277,2.5671,1.6828,0.8238,0.7075,0.46329002384807616
354,1993-04-16,105-09,37.5533,130.625,10.9428,10.9428,10.9428,10.9428,10.2666,10.2666,9.3974,9.3974,6.7385,3.0186,2.2756,1.3641,0.7718,0.6058,0.4585286568954937
355,2002-04-18,105-09,37.5533,130.625,10.8372,10.8372,10.8372,10.8372,10.8372,10.8372,10.8372,8.2196,5.6736,3.4393,2.0797,1.4525,1.0145,0.6635,0.5348800298651889
356,1995-04-13,105-09,37.5533,130.625,12.6804,11.6909,11.6909,11.5154,11.5154,10.5739,10.5739,5.9936,5.9936,2.6633,1.7578,1.1578,0.852,0.4927,0.42153665269996243
357,2012-04-09,105-09,37.5533,130.625,12.3305,12.0641,10.6067,10.6067,10.6067,10.6067,10.6067,6.4149,5.1111,3.1029,2.1559,1.5441,0.751,0.6045,0.49878017572266853
358,2005-04-21,105-09,37.5533,130.625,11.909,11.909,11.4436,11.4436,9.9376,9.9376,9.9376,5.0955,5.0955,2.6787,1.9061,1.2961,0.8485,0.6718,0.5984036043123103
359,1995-04-13,105-09,37.5533,130.625,12.0031,12.0031,11.3128,11.3128,11.3128,11.2534,9.2482,9.2482,8.4027,7.7197,1.3351,1.422,0.7999,0.7209,0.48533218241208625
360,2007-04-07,105-09,37.5533,130.625,12.0697,11.8954,11.8954,10.7213,10.7213,10.7213,10.3396,5.1929,5.1929,1.6849,1.6849,1.0196,0.905,0.6911,0.5278734433780595
361,2011-04-11,105-09,37.5533,130.625,11.755,11.755,11.063,9.7987,9.7987,9.7987,9.7987,6.11,6.11,3.2422,1.0854,1.4839,0.8637,0.589,0.5180225400766181
362,2003-04-24,105-09,37.5533,130.625,11.9623,10.8047,10.8047,10.8047,9.8753,9.8753,9.2145,6.5368,6.5368,2.4582,2.1528,1.2988,0.8477,0.6022,0.4245276623853253
363,1994-04-19,105-09,37.5533,130.625,11.4422,11.4422,11.4422,11.4422,11.4422,9.979,9.979,6.5688,5.9171,2.67,2.5421,1.7906,1.0632,0.7007,0.5240882869510043
364,2012-04-09,105-09,37.5533,130.625,12.3938,11.6756,11.6756,10.3361,9.4982,9.4982,9.4982,5.2663,5.2663,2.61,1.1365,1.181,0.7536,0.5477,0.4898079967121849
365,2012-04-09,105-09,37.5533,130.625,11.4305,11.3226,11.3012,10.9448,10.9448,10.9448,9.3641,6.0205,5.9576,2.8534,2.1978,1.2399,0.8961,0.5925,0.47507280087526865
366,2012-04-09,105-09,37.5533,130.625,11.8428,11.8428,11.054,10.4066,9.0354,9.0354,9.0354,6.1867,5.5847,2.0702,2.0702,1.1538,0.6835,0.669,0.5091960690377749
367,2012-04-09,105-09,37.5533,130.625,11.9147,11.4171,11.4171,11.234,10.2566,10.2566,9.3574,6.6355,6.0127,2.5851,2.0486,1.1953,0.8176,0.6171,0.5813381743649021
368,2009-04-09,105-09,37.5533,130.625,11.0551,11.0551,11.0551,9.8345,9.8345,9.8345,9.8345,7.5433,5.5938,1.41,1.41,1.3241,0.61,0.5978,0.49564369557965804
369,2011-04-11,105-09,37.5533,130.625,12.2544,11.3187,11.3187,11.3187,9.2516,9.2516,9.2516,6.5989,6.5989,2.4169,2.4169,1.4873,0.9388,0.667,0.570678189204491
370,2011-04-11,105-09,37.5533,130.625,11.0073,10.9288,10.9288,10.7313,10.7313,10.5505,9.5887,5.7142,4.3546,2.9528,1.06,1.3167,0.7556,0.6584,0.6349675326188101
371,1993-04-16,105-09,37.5533,130.625,11.6226,11.6226,11.5118,11.1535,10.7597,10.1835,9.3276,6.128,6.128,3.5686,2.9553,1.7148,0.9626,0.753,0.5352568085848184
372,1996-04-07,105-09,37.5533,130.625,11.8183,11.8183,11.8183,10.9222,8.4369,8.4369,8.4369,5.3678,3.6137,2.0346,1.9939,1.2019,0.8611,0.5944,0.5185584803488673
373,2002-04-18,105-09,37.5533,130.625,12.7665,11.786,11.7165,11.7087,11.7087,11.4594,9.133,7.2126,3.9814,2.391,1.6241,1.1516,0.8635,0.6308,0.5128742407543515
374,1995-04-13,105-09,37.5533,130.625,12.9766,12.7202,11.5567,11.5567,11.2837,11.2837,10.4893,6.5204,5.9858,2.3935,2.1041,1.1228,0.7613,0.6024,0.4479531400677311
375,2009-04-09,105-09,37.5533,130.625,12.482,12.0253,10.9451,10.9451,10.9266,10.9266,8.4847,5.8239,5.8239,2.0095,1.7282,1.0023,0.7457,0.6286,0.47157278616436926
376,1995-04-13,105-09,37.5533,130.625,12.505,10.6678,10.6678,10.6678,9.3597,8.8005,8.8005,6.5939,6.5939,2.0047,2.0047,1.0397,0.8204,0.6544,0.5335233561187845
377,2011-04-11,105-09,37.5533,130.625,12.3953,12.1794,11.4519,11.4519,9.7895,9.4676,9.4676,5.8857,2.4602,2.4164,2.4164,1.6588,1.0821,0.7679,0.5840449657535749
378,2011-04-11,105-09,37.5533,130.625,11.3622,11.3622,11.3622,11.0614,10.9805,10.8898,10.2637,5.0204,3.5391,3.2512,1.7065,1.7568,0.8446,0.6595,0.5635345982996007
379,2003-04-24,105-09,37.5533,130.625,12.5848,12.32,11.4436,10.4461,9.6626,9.6626,9.6626,5.9733,4.6788,2.2952,1.6967,1.8323,0.9405,0.6491,0.5657351537570743
380,2007-04-07,105-09,37.5533,130.625,12.0994,11.5045,10.5395,10.5395,9.6051,9.6051,7.4726,3.961,3.961,2.3208,2.033,1.5655,0.7409,0.651,0.6017016898796795
381,2002-04-18,105-09,37.5533,130.625,11.769,11.769,11.4124,9.7785,9.7785,9.7785,9.7785,6.4755,5.0752,1.4379,1.4379,1.6595,0.7935,0.5077,0.5157030153839671
382,2011-04-11,105-09,37.5533,130.625,11.5732,11.5732,11.5732,11.5259,9.4593,9.4593,9.4593,9.4593,6.1206,1.9735,1.9735,1.4511,0.8558,0.7034,0.5243185817209731
383,2007-04-07,105-09,37.5533,130.625,11.7504,11.5955,10.4655,9.9968,9.9968,9.8123,8.4039,4.4768,4.4768,1.8307,1.8307,1.6849,0.917,0.7757,0.48113715792183537
384,1995-04-13,105-09,37.5533,130.625,11.3408,11.3408,11.3408,10.9537,9.175,9.175,9.175,6.7823,6.7823,2.4,1.6085,1.2008,0.8815,0.6023,0.48345468869945013
385,2005-04-21,105-09,37.5533,130.625,10.6336,10.6336,9.898,9.898,9.898,9.4327,9.3277,9.3277,9.3277,7.8139,2.541,1.8319,0.8987,0.8225,0.5712969776784148
386,2003-04-24,105-09,37.5533,130.625,11.3979,11.3979,11.3979,11.3979,8.7662,8.7662,7.0283,5.7644,5.2459,3.1456,1.938,1.0163,0.6895,0.7416,0.457627446351475
387,2012-04-09,105-09,37.5533,130.625,11.3854,10.4861,10.4861,10.4861,9.8292,9.8292,9.1322,6.8066,5.0139,2.827,2.827,1.4591,0.8198,0.6269,0.6718816628608677
388,1994-04-19,105-09,37.5533,130.625,12.6074,12.6074,11.8645,11.8645,11.551,10.3896,8.8466,6.7813,5.8479,1.8315,1.1572,1.278,1.0719,0.745,0.5662469870406627
389,2004-04-29,105-09,37.5533,130.625,11.704,11.5338,11.417,11.3911,11.3911,11.3374,11.2653,9.8873,9.8873,8.6353,3.2396,1.4721,1.0028,0.712,0.6930769368452817
390,2001-04-15,105-09,37.5533,130.625,11.8404,11.8404,11.8398,11.8398,11.8398,11.2624,11.1623,9.8621,8.5068,5.8029,2.5529,1.6592,0.7033,0.7295,0.535207587677114
391,1995-04-13,105-09,37.5533,130.625,13.7525,12.8609,12.8609,11.4444,11.4444,11.1318,10.0004,9.1898,8.4969,3.4029,1.3826,1.261,0.7743,0.5019,0.48508793292062513
392,2012-04-09,105-09,37.5533,130.625,11.3326,11.1334,11.1334,11.1334,10.7157,10.3546,10.3546,5.9114,5.9114,2.2189,1.6353,1.1639,1.0298,0.6725,0.5498708520544865
393,1995-04-13,105-09,37.5533,130.625,12.351,11.5187,11.5187,11.5187,11.5187,11.4896,10.4137,10.4137,5.9192,2.2159,2.2159,1.6095,0.8424,0.7356,0.5893361082129704
394,2007-04-07,105-09,37.5533,130.625,11.2377,10.8138,10.8138,10.637,10.0105,10.0105,9.4404,5.4263,5.4263,2.2028,2.2028,1.4505,0.9574,0.6887,0.5351936702067287
395,2010-04-05,105-09,37.5533,130.625,11.8384,11.6945,10.712,10.4,10.4,10.3787,8.9509,4.574,4.574,1.41,1.3003,1.2246,0.7081,0.6801,0.5040404593965404
396,2011-04-11,105-09,37.5533,130.625,11.9873,11.9873,11.3255,10.9225,9.568,9.568,9.2735,6.335,6.335,2.9976,2.0959,1.5422,0.8165,0.7625,0.6057397683170821
397,2011-04-11,105-09,37.5533,130.625,11.1249,11.1249,11.1249,11.1249,10.4342,9.4349,9.4349,6.5842,6.5842,1.9566,1.9566,1.1868,0.7463,0.6068,0.4675117963085381
398,2002-04-18,105-09,37.5533,130.625,11.8097,11.8097,11.8097,11.0393,11.0393,9.8214,9.8214,4.684,4.684,2.9575,2.7483,1.7133,0.8698,0.6098,0.5539499508449173
399,2003-04-24,105-09,37.5533,130.625,12.1714,12.1714,11.3836,10.7059,9.2372,9.2372,9.2372,6.3456,4.9763,1.7808,1.6129,0.8631,0.8196,0.6038,0.5706929257216561
400,1993-04-16,105-09,37.5533,130.625,11.7402,11.2739,11.2739,11.2739,11.1164,10.9607,9.3531,9.3531,9.3531,3.0679,2.1611,1.9898,1.0332,0.7177,0.6454916130945418
401,1996-04-07,105-09,37.5533,130.625,10.3313,10.3313,10.3313,10.0833,7.9395,7.9395,7.0155,5.5112,4.2593,1.7326,1.06,1.1116,0.7063,0.6304,0.4576621265425293
402,2000-04-14,105-09,37.5533,130.625,10.8121,10.7219,10.5491,10.1834,9.3972,9.3972,9.3972,9.3972,6.6791,6.6791,3.4085,1.8563,1.0523,0.6518,0.5741862274857703
403,1994-04-19,105-09,37.5533,130.625,12.2935,11.948,11.2257,11.2257,10.454,10.1397,10.1397,9.304,5.4203,2.4281,2.4281,1.0463,0.9709,0.7428,0.5219430973495407
404,2011-04-11,105-09,37.5533,130.625,12.0582,12.0582,10.8242,10.7126,10.7126,10.7126,9.8135,8.5141,6.3664,2.4471,2.0704,1.2394,0.7278,0.6337,0.49057610219583403
405,1995-04-13,105-09,37.5533,130.625,11.3331,11.3331,11.3331,11.3331,11.3331,11.3331,9.8775,9.7372,5.0843,2.6568,1.6575,1.4685,0.9377,0.6453,0.6047526685949921
406,2007-04-07,105-09,37.5533,130.625,10.9445,10.9445,10.8715,10.3285,9.4081,9.4081,8.5967,6.7059,6.6603,2.4928,2.1821,0.9375,0.757,0.6772,0.5002100845369414
407,1994-04-19,105-09,37.5533,130.625,12.5382,12.3798,12.3798,12.1795,11.7793,11.1352,9.3184,5.5034,5.5034,2.1363,2.1363,1.0293,0.9317,0.6806,0.4218805459422362
408,2002-04-18,105-09,37.5533,130.625,11.9778,11.8627,11.8627,11.1557,11.1557,10.5668,9.2113,6.7365,6.7365,2.6624,2.4152,1.4591,0.9838,0.6317,0.536540876029243
409,2005-04-21,105-09,37.5533,130.625,12.2978,11.3005,11.1499,10.264,8.9163,8.9163,8.9163,8.9163,6.3345,6.3345,1.7517,1.8433,0.8863,0.6958,0.5266475024471149
410,2011-04-11,105-09,37.5533,130.625,10.6437,10.6437,10.6437,10.6437,10.0312,9.779,9.3936,4.846,4.846,2.7532,1.5446,1.0257,0.739,0.58,0.520693778124781
411,2005-04-21,105-09,37.5533,130.625,11.5158,11.5158,11.5158,11.026,9.8665,9.8665,9.8665,9.7235,8.0205,8.0205,1.9816,1.2028,0.8797,0.7546,0.5353297910037349
412,1995-04-13,105-09,37.5533,130.625,11.685,11.5422,11.3788,11.3788,10.146,10.146,9.8786,9.8786,5.0531,2.3776,2.3776,1.1283,0.9181,0.7104,0.5606439242322708
413,2010-04-05,105-09,37.5533,130.625,11.7707,11.7707,11.7707,11.4656,9.7312,9.7312,9.7312,7.2334,3.7848,1.5976,1.5976,1.0122,0.7823,0.606,0.5237124032910689
414,1999-04-17,105-09,37.5533,130.625,12.9212,12.828,12.4547,11.4699,11.2101,11.2101,10.1024,10.1024,7.0878,2.4977,1.7331,1.703,0.8518,0.7044,0.5322322466779974
415,2012-04-09,105-09,37.5533,130.625,10.9954,10.9954,10.9954,10.9954,10.9954,10.9954,10.8472,5.5714,5.5714,1.41,1.2094,1.4753,0.9004,0.6277,0.47910676825936305
416,2011-04-11,105-09,37.5533,130.625,11.1934,11.1934,11.1934,9.9987,9.9987,9.9987,8.6732,7.7709,7.1144,2.8323,2.3434,1.0967,0.8598,0.679,0.5795979143856758
417,1999-04-17,105-09,37.5533,130.625,12.8278,12.4797,12.3725,12.3725,12.3725,12.0595,9.8473,9.7201,8.6916,7.0148,3.7065,0.908,0.7765,0.6529,0.5230526454379357
418,2011-04-11,105-09,37.5533,130.625,11.2673,11.2673,11.2673,11.2673,10.1377,10.1377,7.966,6.0705,6.0705,2.7742,2.4889,1.1847,0.7499,0.7776,0.49929794964596746
419,1994-04-19,105-09,37.5533,130.625,13.0259,11.9828,11.8027,11.5938,10.9889,10.9889,9.481,6.1729,2.208,2.208,1.7153,1.5723,0.8622,0.753,0.4816066901163657
420,1999-04-17,105-09,37.5533,130.625,12.7274,12.7274,12.0295,12.0295,12.0295,10.8785,10.6447,10.6447,7.3922,7.3922,2.3232,2.1648,0.7695,0.6727,0.5475131446599858
421,1993-04-16,105-09,37.5533,130.625,11.4191,11.0003,11.0003,11.0003,10.9153,9.4235,9.4235,9.4235,7.8933,6.7264,2.5645,1.7555,1.0532,0.7091,0.6364870540573276
422,2012-04-09,105-09,37.5533,130.625,10.856,10.856,10.856,10.856,10.2223,10.2223,9.5639,7.5663,7.4547,2.1006,2.1006,1.2353,0.8527,0.6474,0.5441929211112232
423,2007-04-07,105-09,37.5533,130.625,11.9982,11.7555,11.7555,11.7555,10.3424,9.6653,9.6653,6.0592,5.5343,2.3363,2.3363,1.1364,0.9197,0.6435,0.5772315283972406
424,2011-04-11,105-09,37.5533,130.625,11.322,11.322,11.322,11.322,11.2073,11.1358,11.1358,5.6021,5.5022,4.052,2.4923,0.9656,0.749,0.6546,0.5753361006040401
425,1994-04-19,105-09,37.5533,130.625,13.0485,11.2268,11.2268,11.2268,10.3933,10.0617,7.6364,6.2926,3.8657,1.7381,1.7381,1.7047,0.8281,0.88,0.4048432322983455
426,2011-04-11,105-09,37.5533,130.625,10.0996,10.0996,9.8105,9.8105,9.8105,9.8105,8.264,7.2074,5.0884,2.9214,2.4999,1.2736,0.7251,0.637,0.5428338659916639
427,2001-04-15,105-09,37.5533,130.625,11.6843,11.6843,11.6843,11.6843,11.6843,10.4269,10.4269,8.2159,8.2159,1.9062,1.9062,1.6905,0.9175,0.6483,0.6083933656172005
428,2003-04-24,105-09,37.5533,130.625,11.5306,11.5306,11.5306,11.0604,10.7158,8.8786,4.4654,3.8331,3.2483,2.2184,1.06,1.3964,0.9394,0.6354,0.5024451542629409
429,1998-04-11,105-09,37.5533,130.625,12.6725,11.9618,11.9618,11.9618,10.9118,10.5895,10.5895,7.3442,7.3442,2.3342,2.0536,1.0731,0.8088,0.686,0.514744213503804
430,2009-04-09,105-09,37.5533,130.625,11.8375,11.8375,11.3966,10.6063,7.3361,7.3361,7.3361,7.3361,3.8164,2.5181,1.7712,1.3325,0.7832,0.6307,0.4724231076259056
431,1995-04-13,105-09,37.5533,130.625,12.1489,11.7849,11.7178,11.469,11.1353,10.3783,10.2338,6.1119,6.1119,2.4866,2.4866,1.3357,0.7021,0.6528,0.4059782814683864
432,2010-04-05,105-09,37.5533,130.625,11.753,11.753,10.6709,10.5669,8.041,8.041,8.041,6.3686,5.0271,1.41,1.41,1.1756,0.8302,0.6431,0.5515749466029215
433,2007-04-07,105-09,37.5533,130.625,11.6671,11.6671,11.6671,11.4323,9.1138,9.1138,9.1138,5.7014,5.4322,1.41,1.2597,1.1793,0.798,0.6387,0.5437081682203339
434,1999-04-17,105-09,37.5533,130.625,12.8116,11.5031,11.5031,11.5031,8.6617,8.6617,8.6617,8.6617,7.1931,2.3782,1.8669,1.3045,0.8675,0.7393,0.5717355528371707
435,2012-04-09,105-09,37.5533,130.625,13.2014,11.9574,11.9574,11.9574,11.9574,10.8168,8.2459,2.9045,2.9045,2.9045,1.06,0.9486,0.8087,0.6069,0.5234968858937561
436,2002-04-18,105-09,37.5533,130.625,13.1446,13.1385,12.3028,11.2577,11.2577,10.4499,9.9573,6.4986,6.4986,1.6902,1.6902,1.4939,1.0426,0.6536,0.42716288672308866
437,2005-04-21,105-09,37.5533,130.625,11.4174,11.4174,10.7817,10.7559,10.529,10.4189,10.0504,9.2515,9.2515,9.2515,3.0505,1.5128,0.9802,0.6916,0.5678448532474392
438,2011-04-11,105-09,37.5533,130.625,12.1989,11.4218,11.2974,11.2974,11.2974,10.2233,9.9476,6.8329,6.8329,2.8917,2.2729,0.9114,0.8495,0.6842,0.4814070974217884
439,2012-04-09,105-09,37.5533,130.625,12.0167,10.8647,10.8647,10.4896,10.4896,10.1209,10.1209,8.2624,7.1893,2.3325,1.06,1.1019,0.7156,0.6674,0.4630881849411056
440,2005-04-21,105-09,37.5533,130.625,12.0073,11.8192,11.3027,11.1692,10.5015,10.0744,9.9556,9.9556,7.6634,3.2554,3.2554,1.6993,0.8995,0.59,0.5959989636691136
441,2012-04-09,105-09,37.5533,130.625,11.226,11.226,11.1218,11.1218,10.0539,10.0539,10.0186,8.0359,3.8941,1.949,1.949,1.2493,0.8921,0.6109,0.45652037186296857
442,1993-04-16,105-09,37.5533,130.625,12.0298,12.0298,12.0298,11.1108,11.1108,10.6392,9.9237,9.9237,7.1689,2.7813,2.4355,1.4012,0.9604,0.7541,0.5736516785972947
443,2002-04-18,105-09,37.5533,130.625,12.6463,12.1406,11.198,11.198,11.198,9.7396,8.7305,5.8308,4.2369,3.0184,2.28,0.8171,1.0084,0.724,0.48464854109892436
444,2001-04-15,105-09,37.5533,130.625,10.5827,10.5827,10.5827,10.5827,10.3211,9.7312,9.7312,9.7312,8.1844,7.5264,2.9081,1.4524,0.6534,0.7531,0.5599056390245063
445,1998-04-11,105-09,37.5533,130.625,13.2477,13.2477,13.2477,13.2477,12.4644,10.9287,10.4626,5.7853,4.7433,2.6807,1.1879,1.3161,0.7522,0.6824,0.5075930034028908
446,2007-04-07,105-09,37.5533,130.625,12.2111,12.2111,10.5341,10.5341,10.1192,10.1192,9.6303,6.483,5.9383,2.9739,1.6216,1.8391,1.0589,0.5782,0.5101104856425267
447,2011-04-11,105-09,37.5533,130.625,11.7107,11.2306,9.5232,9.5232,8.8423,8.8423,8.8423,6.2329,1.89,1.89,1.89,1.4166,0.8077,0.6686,0.5596218373645996
448,1993-04-16,105-09,37.5533,130.625,12.3475,12.3475,11.416,11.416,11.416,10.3299,10.3299,9.6592,6.1817,3.3408,2.5225,1.6096,0.9529,0.6925,0.4952423947477973
449,2012-04-09,105-09,37.5533,130.625,11.794,11.6712,11.2819,11.2819,11.2819,10.4045,9.4121,8.2639,5.6956,2.7122,1.6427,1.1314,0.8768,0.6517,0.42450755510488714
450,1993-04-16,105-09,37.5533,130.625,12.2938,12.2938,12.2938,11.5497,11.5497,9.1367,9.1367,9.1367,7.3724,7.3724,3.3552,1.3693,0.9371,0.7667,0.5231880664026539
451,2010-04-05,105-09,37.5533,130.625,11.8451,11.7223,11.0786,10.853,7.865,7.865,7.865,7.2252,3.922,1.41,1.41,1.269,0.6698,0.627,0.5264361764089565
452,2002-04-18,105-09,37.5533,130.625,13.2457,12.9617,12.0206,11.3515,11.3515,10.373,10.2154,7.1847,7.1847,2.535,1.4772,1.4146,0.8961,0.6171,0.5491633793923946
453,2002-04-18,105-09,37.5533,130.625,11.9123,11.9123,11.4921,11.4921,11.4921,11.4921,8.9819,6.8324,3.2489,2.5457,1.06,1.2479,0.6815,0.6959,0.5323723054937027
454,2007-04-07,105-09,37.5533,130.625,12.3662,11.8966,11.4719,10.4865,9.5237,9.5237,8.363,6.4076,5.7697,2.6061,2.6061,1.3796,1.0271,0.6104,0.5779566471217009
455,2006-04-25,105-09,37.5533,130.625,13.1884,13.1884,13.1884,12.274,12.274,12.1856,11.41,7.219,6.0264,1.8789,1.06,1.4564,0.823,0.5014,0.5075769637454008
456,2003-04-24,105-09,37.5533,130.625,12.0529,11.6977,11.6977,11.2567,10.8375,9.591,9.591,6.5954,3.444,2.8652,1.06,1.5023,0.6553,0.5687,0.44073083549591796
457,1995-04-13,105-09,37.5533,130.625,11.8285,11.8285,11.8285,11.2211,10.6968,10.6968,10.6968,6.3941,6.3941,2.4229,1.8411,1.2629,0.7115,0.5477,0.5293825717889332
458,2009-04-09,105-09,37.5533,130.625,11.7477,11.108,11.108,10.3512,10.3512,9.4886,8.8506,7.4355,5.0245,1.41,1.06,1.2074,0.8585,0.7161,0.4812807897406836
459,2000-04-14,105-09,37.5533,130.625,10.3003,10.3003,10.3003,9.9925,9.2617,9.2617,9.2617,9.2617,7.8825,7.8825,3.1453,1.2287,1.0307,0.6992,0.5638370016729749
460,2006-04-25,105-09,37.5533,130.625,13.1567,12.2825,12.1533,12.1533,11.1775,11.1775,11.1775,10.373,10.3714,3.6192,2.6582,1.3882,0.8651,0.611,0.5321416012007093
461,2011-04-11,105-09,37.5533,130.625,10.7875,10.7875,10.7875,10.1369,10.1369,10.1369,10.1369,8.518,6.4034,2.3325,2.0233,1.2277,0.8665,0.5588,0.46608649667782576
462,2011-04-11,105-09,37.5533,130.625,11.145,11.145,10.9537,9.7948,9.7948,9.7948,9.7948,7.0909,7.0909,2.8675,1.7853,1.0732,0.8547,0.5533,0.5485225394823514
463,1999-04-17,105-09,37.5533,130.625,12.7862,12.0131,12.0131,12.0131,11.3336,11.3336,8.3743,8.3743,8.3743,3.0195,2.3389,1.5356,0.8573,0.6434,0.5189490789770641
464,1998-04-11,105-09,37.5533,130.625,12.2946,12.2946,12.2946,12.2946,12.2946,12.2946,9.2155,9.2155,8.2184,1.8799,1.8799,1.6142,0.9023,0.7071,0.5212531391605841
465,2009-04-09,105-09,37.5533,130.625,10.9564,10.9564,10.9564,10.9564,9.1806,9.1806,7.1818,5.4569,4.3563,2.4584,1.06,0.9751,0.8852,0.6204,0.6019268472013893
466,2002-04-18,105-09,37.5533,130.625,12.4007,12.2752,12.2752,11.7396,10.956,9.2397,9.2397,7.4534,7.0957,2.4772,1.7844,1.127,0.8152,0.6551,0.579734875943814
467,2012-04-09,105-09,37.5533,130.625,12.5963,12.5963,12.5963,12.3116,12.3116,11.1645,10.6229,6.6248,6.6248,1.9428,1.9428,1.1223,0.6306,0.6243,0.5127178684187058
468,2005-04-21,105-09,37.5533,130.625,11.7398,11.3138,11.0178,11.0178,10.9464,10.9464,10.9464,9.1892,8.471,8.471,2.9831,1.8848,0.8987,0.6425,0.5909572845540032
469,1994-04-19,105-09,37.5533,130.625,12.2842,12.2842,10.65,10.65,10.65,10.4042,10.4042,5.8841,5.8841,3.2175,1.9485,1.385,1.0664,0.7265,0.5171809180297596
470,2001-04-15,105-09,37.5533,130.625,11.4059,11.3577,11.3577,11.1405,9.6534,9.6534,9.6534,9.6534,7.177,1.5712,1.5712,1.7616,0.7564,0.7682,0.501589710573407
471,2005-04-21,105-09,37.5533,130.625,10.9265,10.9265,10.695,10.695,10.695,10.695,8.5371,8.5371,7.1909,6.6685,2.8842,1.3434,1.0506,0.7273,0.6278469519137309
472,1993-04-16,105-09,37.5533,130.625,11.5198,11.5198,11.5198,10.6401,10.6401,10.6401,10.6401,10.2274,8.9953,7.5535,2.4548,2.1375,0.9743,0.8726,0.5712362580107615
473,2005-04-21,105-09,37.5533,130.625,11.7191,11.7191,11.5268,10.7649,10.7343,10.1194,8.3697,8.3697,8.3697,3.4661,1.8662,1.6213,0.9181,0.7095,0.5851516109730409
474,2001-04-15,105-09,37.5533,130.625,11.2685,11.2685,11.2685,10.7884,10.7847,10.7847,9.6533,9.6533,8.2573,7.2138,1.6565,1.53,0.8535,0.7387,0.5885827538594531
475,2011-04-11,105-09,37.5533,130.625,11.8882,11.7361,10.4356,10.4356,9.5139,9.5139,8.9383,5.3669,5.3669,1.41,1.06,1.5134,0.8526,0.688,0.5046277979884632
476,2003-04-24,105-09,37.5533,130.625,12.4399,11.7428,11.7428,11.0028,10.2534,10.0438,10.0011,5.63,5.623,1.7185,1.7185,1.3204,0.729,0.5548,0.4827596546322448
477,2010-04-05,105-09,37.5533,130.625,11.3057,11.3057,10.9308,10.7427,10.197,10.197,9.3519,3.6974,3.6974,1.41,1.41,1.4667,0.7878,0.6631,0.5698496058731933
478,2000-04-14,105-09,37.5533,130.625,11.3106,11.3106,11.1395,10.2909,10.2909,10.2909,10.2909,9.7221,9.7221,8.4142,2.624,1.487,0.7793,0.7035,0.6835053315165653
479,2006-04-25,105-09,37.5533,130.625,11.9862,11.9862,11.9862,10.9328,10.9328,10.9328,9.2058,9.2058,6.1944,2.6043,2.1293,1.1762,0.9971,0.7366,0.462988838822324
480,2001-04-15,105-09,37.5533,130.625,12.3833,12.3355,11.1654,10.5959,10.5959,10.5959,10.5959,9.3414,7.4476,3.5309,1.2026,1.4108,0.9693,0.7265,0.561136618297633
481,2005-04-21,105-09,37.5533,130.625,11.341,11.341,10.7058,10.7058,10.4379,10.4379,9.5989,9.5989,7.588,2.6332,2.6332,1.5624,0.8266,0.6915,0.5354981100836516
482,2010-04-05,105-09,37.5533,130.625,11.1974,11.1974,11.1974,10.4592,10.4592,9.2978,4.0,4.0,4.0,1.41,1.06,1.1604,0.7989,0.587,0.521186035978413
483,2009-04-09,105-09,37.5533,130.625,11.9301,10.8589,10.8589,10.8589,9.9488,9.4695,9.4695,5.7992,3.3591,2.8226,1.4697,1.5366,0.898,0.6208,0.4749738061136663
484,1994-04-19,105-09,37.5533,130.625,13.7289,11.774,11.774,11.774,11.2162,10.4743,10.2414,5.3693,4.6908,2.1274,2.0737,1.1558,0.7316,0.7351,0.6092319062366127
485,2011-04-11,105-09,37.5533,130.625,10.9186,10.9186,10.0635,10.0635,9.0045,9.0045,9.0045,5.2256,5.2256,2.852,1.682,1.3227,0.9532,0.6907,0.5827586605125866
486,2011-04-11,105-09,37.5533,130.625,11.1809,11.1809,11.1809,10.6164,9.425,9.425,9.425,6.5637,6.5626,2.3533,2.3533,1.4907,0.7893,0.7736,0.443283442246789
487,2011-04-11,105-09,37.5533,130.625,12.1826,11.3514,11.3514,10.0966,10.0966,10.0966,8.4859,8.4859,6.8378,1.7238,1.7238,1.6243,0.7355,0.6572,0.6332935841741493
