,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500
997,1991-06-07,105-09,37.5533,130.625,18.2697,18.2697,18.2697,15.5151,12.3921,10.7652,9.0842,4.7115,2.3104,1.0751,1.0751,1.2252,0.7551,0.4826
998,1997-06-11,105-09,37.5533,130.625,19.1516,18.3675,14.7066,14.7066,13.584,9.9005,9.9005,2.8876,2.8587,1.2295,1.2295,1.1353,0.8675,0.4633
999,2003-06-12,105-09,37.5533,130.625,19.876,19.0817,18.275,16.0217,13.9067,12.4756,11.5246,8.249,3.4437,2.9425,1.4798,1.3263,0.9554,0.5141
1000,1991-06-07,105-09,37.5533,130.625,19.0022,17.7145,16.1776,15.8555,12.2039,11.1802,9.7377,9.0336,8.8947,8.8947,2.1623,1.6919,0.7734,0.5735
1001,1997-06-11,105-09,37.5533,130.625,17.5327,16.9883,16.9883,15.9774,14.413,11.9926,9.5444,3.4328,2.2871,2.2871,2.1936,1.282,0.9898,0.5549
1002,1999-06-05,105-09,37.5533,130.625,18.7398,18.6157,14.9392,14.9303,12.5746,11.7028,8.4393,8.4393,3.9067,3.3631,1.7134,1.2228,0.7131,0.4657
1003,1976-06-14,105-09,37.5533,130.625,18.8422,16.1939,16.1405,14.6048,10.2673,10.2673,8.797,8.7029,8.7029,8.7029,2.4785,1.0686,1.0545,0.5251
1004,1995-06-08,105-09,37.5533,130.625,17.2681,15.5625,14.9715,14.9715,12.3651,10.8263,10.0117,10.0117,8.3261,5.9982,1.7112,1.3852,0.7874,0.6426
1005,1994-06-24,105-09,37.5533,130.625,19.5162,17.151,15.7277,14.4864,12.9468,10.6641,9.1746,6.1329,2.8223,2.8223,1.3931,1.1879,0.578,0.5241
1006,1968-06-14,105-09,37.5533,130.625,18.4424,16.8975,16.8975,12.7845,9.8877,8.959,4.2563,3.2787,2.5623,2.2402,1.0744,1.2359,0.62,0.4169
1007,1976-06-14,105-09,37.5533,130.625,18.9378,18.9378,15.9071,15.6513,14.856,13.2647,8.7435,7.7582,6.8624,3.0935,0.9328,0.89,0.7675,0.6379
1008,1991-06-07,105-09,37.5533,130.625,19.55,17.5007,13.3758,13.3758,13.3758,10.2639,10.2639,8.5714,6.5727,6.4271,1.1504,1.288,0.739,0.4513
1009,2010-06-20,105-09,37.5533,130.625,21.3596,18.865,16.9857,16.9,13.462,11.2988,10.6547,3.0879,3.0879,1.3224,1.3224,0.8173,0.5669,0.6027
1010,1977-06-19,105-09,37.5533,130.625,17.4658,17.1031,13.7848,13.6968,10.8678,9.7176,7.8541,7.8541,7.7073,5.1454,2.3026,1.8575,0.5785,0.5857
1011,1991-06-07,105-09,37.5533,130.625,18.2332,18.1185,16.9869,15.2984,12.8815,10.9179,9.6032,9.1493,1.81,1.81,1.81,0.9027,0.79,0.5495
1012,1991-06-07,105-09,37.5533,130.625,17.9604,17.9604,15.7643,15.3664,13.7554,12.6442,9.8135,8.9892,6.8659,3.3517,2.103,1.3799,0.7996,0.5451
1013,2009-06-07,105-09,37.5533,130.625,18.5185,16.9871,14.9125,14.9125,13.6786,11.1328,10.0362,9.9365,9.2566,6.4919,2.5741,1.5437,0.7956,0.5814
1014,1993-06-01,105-09,37.5533,130.625,19.7664,18.8051,16.7671,16.4096,13.8971,12.9767,10.1656,10.1656,9.0567,7.3828,1.8727,1.6275,0.7811,0.7018
1015,1993-06-01,105-09,37.5533,130.625,19.5321,17.0163,17.0163,16.856,13.0681,12.883,8.5943,8.2652,8.2652,3.6021,1.8112,1.6629,0.6064,0.4625
1016,1980-06-11,105-09,37.5533,130.625,17.3023,17.3023,15.0816,14.9041,11.5614,10.9547,9.9354,9.9354,8.0705,8.0705,2.681,1.6119,0.7633,0.5982
1017,2009-06-07,105-09,37.5533,130.625,17.3242,16.5824,13.1143,10.1,10.0225,10.0225,9.0352,9.0352,9.0352,6.9929,5.3528,2.5436,0.9644,0.4789
1018,1981-06-09,105-09,37.5533,130.625,17.786,14.4439,14.4439,14.4439,9.6999,8.438,8.2669,8.2669,8.2669,5.5702,2.2082,1.6022,0.8081,0.6304
1019,1980-06-11,105-09,37.5533,130.625,16.9013,16.2847,13.5902,13.5902,8.8344,8.8344,8.8344,8.8344,8.8344,7.89,1.0975,1.3143,0.6849,0.6321
1020,2002-06-05,105-09,37.5533,130.625,19.0857,19.0857,17.2564,16.5727,13.3116,12.8695,10.8697,10.8646,5.2947,2.7803,1.6449,0.9539,0.7264,0.6457
1021,1991-06-07,105-09,37.5533,130.625,19.1782,17.7318,15.0989,15.0989,14.0821,11.3721,10.3552,9.9057,3.6778,2.3168,0.7495,1.315,0.8351,0.5532
1022,2009-06-07,105-09,37.5533,130.625,19.4606,16.8287,16.0775,14.6326,12.8426,11.5952,10.801,9.8479,8.5011,8.5011,1.4277,1.5501,0.9308,0.6697
1023,1993-06-01,105-09,37.5533,130.625,19.2333,18.1551,16.3315,15.736,13.5181,11.9648,10.6622,8.9774,8.9774,6.9338,1.6493,1.5012,0.7935,0.5191
1024,1995-06-08,105-09,37.5533,130.625,19.6271,17.8131,17.1763,16.0126,14.4061,10.529,10.529,7.7592,7.7592,6.0688,2.092,1.1989,1.0409,0.6406
1025,1995-06-08,105-09,37.5533,130.625,17.2612,15.4703,14.5627,14.5627,12.9635,11.0099,11.0099,9.4917,9.4917,8.3483,2.2615,1.2625,0.9163,0.4524
1026,1991-06-07,105-09,37.5533,130.625,18.7479,16.1162,16.0992,15.3871,13.709,12.8357,9.67,9.67,2.7375,2.1121,1.4773,1.6426,0.6929,0.5974
1027,1991-06-07,105-09,37.5533,130.625,18.3682,18.3682,16.9299,15.6265,13.7676,12.09,10.1532,9.131,9.131,4.4644,1.2288,1.1708,0.8105,0.641
1028,2007-06-13,105-09,37.5533,130.625,21.1522,15.9935,15.9935,15.9935,13.1336,12.8762,9.475,8.813,8.5297,7.0997,1.973,0.9578,0.7771,0.5936
1029,1989-06-24,105-09,37.5533,130.625,19.0411,17.944,15.2831,15.2831,14.9958,11.7228,9.5722,8.9616,2.1828,2.1828,1.0738,1.2035,0.6636,0.5722
1030,2011-06-12,105-09,37.5533,130.625,17.8882,17.8882,17.5063,15.8039,13.8251,11.464,8.5291,8.5291,8.0896,2.632,2.1577,1.33,0.8232,0.5017
1031,1997-06-11,105-09,37.5533,130.625,18.561,18.0815,15.3995,15.3995,13.6063,7.32,3.7159,3.7159,1.8311,0.78,0.78,1.4512,0.5891,0.5116
1032,1999-06-05,105-09,37.5533,130.625,19.8223,15.3178,14.1359,14.1359,10.468,10.468,10.468,8.6093,5.3332,5.3332,1.9527,1.5436,0.7142,0.5805
1033,2007-06-13,105-09,37.5533,130.625,18.6056,18.1496,15.9607,15.9607,13.8547,13.3566,10.5878,8.835,8.835,5.3764,2.3467,1.6432,0.9304,0.4889
1034,2002-06-05,105-09,37.5533,130.625,19.0565,19.0565,16.9566,15.7183,12.8367,12.074,9.8178,9.2003,3.8376,2.7364,1.9818,1.1742,0.797,0.6715
1035,1991-06-07,105-09,37.5533,130.625,17.8329,17.4831,16.0111,13.9554,12.4023,11.4761,8.2963,8.2963,7.3675,5.5559,2.0104,1.2607,0.8606,0.5136
1036,1989-06-24,105-09,37.5533,130.625,19.4779,17.2212,17.2212,15.4022,12.6641,10.8111,10.619,8.5922,8.5922,1.4453,1.4453,1.2213,0.661,0.5564
1037,1996-06-10,105-09,37.5533,130.625,18.8128,17.0526,15.2812,15.2812,12.4833,6.793,6.793,2.67,2.67,2.0596,1.8208,0.6244,0.8441,0.4488
1038,1996-06-10,105-09,37.5533,130.625,17.6308,15.6055,14.4218,14.4218,9.0307,6.3948,5.1794,3.6764,3.4788,1.5511,1.5511,0.9888,0.6547,0.432
1039,1994-06-24,105-09,37.5533,130.625,19.6685,18.3332,16.2834,15.6161,13.6394,13.2501,10.6906,8.6166,2.7341,1.0269,1.0269,1.0398,0.9427,0.5872
1040,1976-06-14,105-09,37.5533,130.625,16.3613,16.3613,16.3613,14.711,13.6172,10.7302,10.3186,7.7613,7.7613,2.3723,1.7595,1.1459,0.7134,0.6533
1041,2010-06-20,105-09,37.5533,130.625,19.7803,17.3782,17.1799,15.6938,13.9685,11.6559,9.5822,3.3396,3.3396,2.5795,1.1132,0.8751,0.7215,0.4388
1042,2003-06-12,105-09,37.5533,130.625,18.4962,18.4962,17.9266,16.5775,13.5846,12.0739,9.7046,9.7046,3.1115,1.0327,1.0327,1.3777,0.8235,0.6808
1043,1980-06-11,105-09,37.5533,130.625,16.577,16.577,15.9222,14.5489,10.6271,10.6271,7.5388,7.5388,7.5388,7.5388,2.1568,0.8487,0.9759,0.5991
1044,2003-06-12,105-09,37.5533,130.625,19.0834,19.0834,16.2773,16.2773,14.4386,12.4473,10.0079,8.8644,8.8644,2.6792,2.6792,1.455,0.8947,0.575
1045,2010-06-20,105-09,37.5533,130.625,18.8223,18.4725,15.6853,15.6853,13.1886,11.0031,3.24,3.074,3.074,1.4329,1.4329,1.3422,0.7711,0.536
1046,1993-06-01,105-09,37.5533,130.625,18.2183,18.2183,17.9578,15.3648,12.4006,12.4006,9.3436,9.3436,7.3254,6.6939,1.3671,1.3495,0.9832,0.5055
1047,2007-06-13,105-09,37.5533,130.625,18.2444,18.2444,15.5505,15.5505,13.9134,11.3416,8.9941,8.9941,8.9941,4.3247,2.0172,0.9723,0.8239,0.7702
1048,1993-06-01,105-09,37.5533,130.625,18.1446,18.1446,16.728,15.3444,14.0839,10.7186,10.7186,10.0918,9.2482,7.1783,2.6141,1.2878,0.9685,0.628
1049,1997-06-11,105-09,37.5533,130.625,18.6762,17.7514,15.3751,14.8067,13.3733,8.8354,3.4488,3.1562,3.1562,1.9374,1.6262,0.9767,0.6857,0.5073
1050,1989-06-24,105-09,37.5533,130.625,17.9362,17.9362,15.6348,15.6348,14.1841,11.1986,9.3963,9.3963,9.3963,4.1176,2.3647,1.3287,0.7612,0.6799
1051,1991-06-07,105-09,37.5533,130.625,16.7664,16.7664,15.2465,15.1446,15.1446,11.7392,8.4443,8.4443,5.5675,2.909,1.9479,1.5272,0.7613,0.5696
1052,1999-06-05,105-09,37.5533,130.625,16.5727,15.8964,15.1226,15.1226,10.0809,10.0809,8.4387,8.4387,8.4387,7.9167,1.4038,1.3034,0.8043,0.5056
1053,2009-06-07,105-09,37.5533,130.625,17.7929,17.0075,14.9491,14.0742,9.3674,9.3674,9.3674,9.3674,9.3674,4.3223,2.16,1.6155,0.8192,0.3969
1054,1995-06-08,105-09,37.5533,130.625,17.7207,16.7571,16.7456,15.7607,13.9412,11.4967,8.553,8.553,8.553,5.3564,2.3456,0.9516,0.9626,0.7129
1055,2007-06-13,105-09,37.5533,130.625,17.3584,17.3584,17.2852,15.8408,14.6365,12.3293,10.7998,8.9636,8.9636,5.8736,1.4336,1.5378,0.8025,0.4794
1056,1980-06-11,105-09,37.5533,130.625,17.4788,17.4788,15.9404,13.8139,7.2745,7.2745,7.2745,7.2745,7.2745,4.6184,1.811,1.5381,0.8681,0.6872
1057,1996-06-10,105-09,37.5533,130.625,19.3005,16.2132,14.6676,14.6676,12.3959,5.2703,5.2703,3.4007,3.4007,1.0687,1.0687,1.0839,0.8253,0.4171
1058,2010-06-20,105-09,37.5533,130.625,18.1647,17.0377,16.1176,15.5401,12.298,11.9583,5.582,4.2956,1.81,1.81,1.81,0.6842,0.6139,0.4825
1059,2007-06-13,105-09,37.5533,130.625,18.6776,17.0196,16.7802,15.6057,15.1852,11.8912,11.4186,8.871,3.7259,2.9509,1.6527,1.1875,0.851,0.5927
1060,1973-06-17,105-09,37.5533,130.625,17.6271,17.6271,17.5338,16.0348,13.6603,10.939,6.8207,6.8207,5.0457,2.1028,1.8367,1.2545,0.7914,0.5315
1061,2009-06-07,105-09,37.5533,130.625,17.106,15.1434,15.1416,14.1205,10.9281,10.8711,10.8711,10.8711,9.8486,7.2798,2.2859,1.5073,0.9897,0.7376
1062,1989-06-24,105-09,37.5533,130.625,19.5769,18.581,17.2805,15.9833,14.9416,12.0778,9.5456,8.8855,4.1149,4.1149,1.6839,1.2447,0.9466,0.6122
1063,1977-06-19,105-09,37.5533,130.625,16.9663,16.9663,15.2124,15.2124,10.1342,10.1342,9.0568,9.0568,6.6049,6.6049,2.724,1.4582,0.9531,0.6774
1064,1993-06-01,105-09,37.5533,130.625,19.2187,18.3315,18.2146,14.7349,13.4359,12.3824,10.6057,10.6057,9.6376,7.3236,2.2442,1.5964,1.0363,0.6755
1065,1993-06-01,105-09,37.5533,130.625,20.2245,18.6242,16.9384,16.1187,14.6679,11.8423,11.8423,10.1757,9.5504,6.578,1.4596,1.3156,1.1075,0.5867
1066,1994-06-24,105-09,37.5533,130.625,17.5335,17.5335,17.4764,16.0531,13.9343,11.1705,4.7628,4.0242,4.0242,2.7977,2.1778,1.1779,0.7228,0.7938
1067,1991-06-07,105-09,37.5533,130.625,18.295,18.295,16.9077,15.6766,13.6019,11.3494,11.3494,9.5524,5.1286,2.2436,2.2021,1.5804,0.661,0.7137
1068,1991-06-07,105-09,37.5533,130.625,18.3735,16.4365,14.8949,14.8949,12.5317,11.2723,10.4744,7.7365,7.7365,4.6238,2.3357,1.5191,0.8144,0.5557
1069,1976-06-14,105-09,37.5533,130.625,17.8939,17.5696,16.5148,15.0848,13.7817,10.3677,10.3677,8.5551,2.6232,2.6232,2.5582,0.9417,0.7506,0.4777
1070,2007-06-13,105-09,37.5533,130.625,19.4995,17.9162,16.0279,15.9237,14.8763,10.0052,10.0052,9.1295,3.2152,1.8921,1.7534,1.614,0.7242,0.7265
1071,1975-06-15,105-09,37.5533,130.625,18.0624,17.2787,14.3823,14.3823,13.7403,10.2624,10.2355,9.8047,8.5641,8.2432,2.3667,1.207,0.8323,0.5814
1072,2008-06-13,105-09,37.5533,130.625,19.1254,17.4091,16.4498,15.6628,11.8721,8.6436,8.6436,2.67,2.67,1.5835,1.5835,1.0381,0.8089,0.4609
1073,2007-06-13,105-09,37.5533,130.625,18.9388,16.8338,15.0764,14.9503,13.696,11.8546,9.7079,9.7079,9.7079,7.482,2.1936,1.3578,0.714,0.5618
1074,2003-06-12,105-09,37.5533,130.625,17.0211,17.0211,17.0211,15.7966,13.7152,12.4748,10.6353,9.2322,3.1474,1.5595,1.5595,1.0217,0.9172,0.6488
1075,2000-06-10,105-09,37.5533,130.625,18.8607,16.5228,15.0544,15.0544,14.5755,11.6472,9.3344,9.3344,9.3344,7.29,2.1197,1.587,0.9266,0.6678
1076,1995-06-08,105-09,37.5533,130.625,20.1406,17.1549,16.0728,14.2939,13.0761,12.3717,9.4774,7.8441,7.8441,6.0325,2.4264,1.2785,0.8179,0.5474
1077,1981-06-09,105-09,37.5533,130.625,16.2871,15.656,14.1178,12.1336,7.4611,6.4175,6.4175,6.4175,6.4175,6.4175,2.1272,1.678,0.9595,0.6469
1078,1999-06-05,105-09,37.5533,130.625,18.3294,17.9545,15.1748,14.9892,14.9892,10.147,10.147,7.9321,3.7242,1.2579,1.2579,1.5022,1.0245,0.6007
1079,1980-06-11,105-09,37.5533,130.625,17.6125,17.2708,14.9593,14.8786,13.2228,10.9321,10.1256,10.1256,10.1256,7.6984,1.9742,1.8944,0.9088,0.5135
1080,1993-06-01,105-09,37.5533,130.625,18.3365,18.0253,17.2324,15.9306,13.9076,12.0704,9.3375,9.3375,9.3375,2.4798,0.7026,2.0624,0.7287,0.5559
1081,1995-06-08,105-09,37.5533,130.625,19.6153,18.3034,17.1224,15.26,15.1178,12.1165,10.0085,9.255,8.7637,7.9984,2.4962,0.9294,0.7774,0.4588
1082,1993-06-01,105-09,37.5533,130.625,19.8401,17.2814,17.2814,15.6676,14.2394,12.3195,12.13,8.5995,8.4928,5.4917,3.0155,1.4408,0.9523,0.3545
1083,1991-06-07,105-09,37.5533,130.625,19.3502,16.4092,16.4092,15.7335,13.0877,12.1513,10.6764,10.0845,10.0845,6.173,1.9202,1.5781,1.0703,0.5238
1084,1999-06-05,105-09,37.5533,130.625,16.6258,16.6258,15.3936,14.6125,7.9459,7.9459,7.9459,7.9459,7.9459,2.9846,2.6333,1.0731,0.7911,0.7051
1085,1995-06-08,105-09,37.5533,130.625,19.2133,18.3356,16.9179,14.6945,12.965,12.3703,9.3889,8.5325,8.5325,4.1289,2.2477,1.6101,0.7464,0.4128
1086,2008-06-13,105-09,37.5533,130.625,19.7267,18.038,14.9368,14.9368,13.2728,11.622,4.307,2.67,2.67,2.67,1.7057,0.6171,0.7887,0.5583
1087,2003-06-12,105-09,37.5533,130.625,20.3617,17.968,17.968,15.7327,15.1758,13.3535,9.2795,7.7506,3.0806,2.5262,1.6862,1.2188,0.6195,0.6131
1088,2003-06-12,105-09,37.5533,130.625,17.8248,17.8248,16.9917,15.3902,14.0381,11.8964,10.7272,8.4684,4.2739,2.5689,2.5689,1.2445,0.8902,0.4717
1089,1991-06-07,105-09,37.5533,130.625,18.2441,16.517,14.8997,14.8424,12.9853,10.5488,9.3874,9.1281,4.6529,0.8177,0.8177,1.4712,0.6837,0.6649
1090,1991-06-07,105-09,37.5533,130.625,17.8643,17.7845,17.5458,14.2563,11.6715,10.598,8.1804,8.1804,3.461,2.0115,1.0681,1.5912,0.7689,0.4541
1091,1989-06-24,105-09,37.5533,130.625,21.0815,18.2783,18.0857,16.7633,13.0579,13.0579,10.4604,10.1037,10.1037,3.1936,2.3216,1.3725,0.7363,0.5863
1092,1999-06-05,105-09,37.5533,130.625,14.95,14.95,13.8154,13.8154,12.6152,10.6935,9.9969,7.8029,7.8029,5.5857,2.1615,1.2253,0.8096,0.4256
1093,2009-06-07,105-09,37.5533,130.625,18.2468,17.9635,16.1319,15.8026,15.067,11.3125,8.5765,8.5765,8.5765,7.9231,1.7854,1.6398,1.2515,0.6234
1094,1995-06-08,105-09,37.5533,130.625,16.5019,16.5019,15.4961,15.4961,12.71,10.8308,8.7132,8.7132,8.7132,6.3021,1.316,1.037,0.829,0.3964
1095,2002-06-05,105-09,37.5533,130.625,19.9632,18.8229,17.1758,15.1181,13.7561,11.2056,10.2289,9.2671,3.2795,1.4477,1.4477,1.1646,0.6327,0.5341
1096,1996-06-10,105-09,37.5533,130.625,18.4758,14.7532,13.5071,13.5071,9.5786,9.5786,4.8254,3.0321,2.4196,1.8858,1.2573,1.3219,0.8354,0.4298
1097,2009-06-07,105-09,37.5533,130.625,17.9818,16.1226,16.1226,14.8197,13.147,12.6839,9.9327,8.6173,6.9014,5.4312,1.7905,1.186,0.872,0.5122
1098,1995-06-08,105-09,37.5533,130.625,16.727,16.727,16.727,14.9321,14.9321,11.6761,9.3664,9.045,7.8935,2.2343,1.7696,1.3197,1.0559,0.6038
1099,1976-06-14,105-09,37.5533,130.625,16.5554,16.5554,16.3251,13.9158,10.7427,10.3217,9.1748,8.3116,6.0048,4.9085,2.474,1.1861,0.5859,0.5283
1100,1999-06-05,105-09,37.5533,130.625,16.9806,16.9806,16.959,14.675,13.2656,10.4576,9.1733,8.2504,3.8141,2.0852,0.7635,1.4415,0.7241,0.5279
1101,1991-06-07,105-09,37.5533,130.625,18.6736,16.6857,16.6372,14.7789,13.6652,8.8272,8.8272,3.2253,2.7547,0.78,0.78,0.9331,0.7348,0.5067
1102,1997-06-11,105-09,37.5533,130.625,19.7305,18.2127,15.7389,15.5254,13.7935,11.3222,8.9502,8.9502,5.4745,1.8294,1.8294,1.2171,0.8594,0.5006
1103,1973-06-17,105-09,37.5533,130.625,20.1728,18.0076,17.1247,15.1999,14.6929,13.0064,10.4524,8.9249,1.81,1.81,1.0504,1.3287,0.8904,0.6166
1104,1991-06-07,105-09,37.5533,130.625,19.076,17.7497,14.8191,14.8191,13.8304,11.4994,8.6232,8.6232,3.2462,2.4527,2.0514,1.215,0.8385,0.5792
1105,2003-06-12,105-09,37.5533,130.625,19.6248,19.0531,16.703,15.8328,12.8716,11.5776,11.5776,9.2819,8.5682,3.3961,1.8684,1.4218,0.8411,0.686
1106,2002-06-05,105-09,37.5533,130.625,19.5008,19.5008,18.419,15.5313,13.3359,12.521,10.2968,9.5364,1.843,1.843,1.843,1.0944,0.9256,0.5747
1107,2011-06-12,105-09,37.5533,130.625,19.9551,17.494,15.6852,14.96,14.3009,12.0554,7.7908,7.7908,7.7908,4.9724,2.5407,1.5421,0.8202,0.6545
1108,1999-06-05,105-09,37.5533,130.625,17.7205,17.7205,17.3248,15.1124,13.7291,11.5074,11.422,8.2616,2.543,2.543,1.643,1.2429,0.8559,0.5262
1109,1997-06-11,105-09,37.5533,130.625,18.8641,18.4529,15.4407,14.3997,12.7363,10.9027,9.4398,5.8684,4.8986,3.2602,1.8065,1.1623,0.8016,0.574
1110,1999-06-05,105-09,37.5533,130.625,18.8151,16.1292,14.7208,14.1845,11.265,10.3333,7.549,7.549,4.6703,2.5767,1.9072,1.3579,1.048,0.5046
1111,2007-06-13,105-09,37.5533,130.625,19.8635,16.6261,16.6261,15.4066,13.9524,11.9437,11.0774,8.6628,2.9087,2.7818,2.3004,1.206,0.7648,0.5827
1112,1989-06-24,105-09,37.5533,130.625,17.0803,17.0803,17.0803,16.1499,13.3543,11.0508,11.0508,9.8895,8.8132,1.8614,1.8614,1.5681,0.7174,0.4535
1113,2005-06-24,105-09,37.5533,130.625,19.1055,17.6726,15.7694,15.4117,15.2209,11.3235,10.7945,10.7945,7.6584,6.2225,1.7716,1.1439,0.9169,0.5789
1114,1994-06-24,105-09,37.5533,130.625,18.5051,18.5051,16.4099,16.0614,13.2973,11.4312,4.5936,2.67,1.8956,1.8956,0.8854,1.2473,0.5296,0.6385
1115,1991-06-07,105-09,37.5533,130.625,18.0323,17.6192,16.225,15.6809,13.3998,10.5925,10.537,10.1492,10.1492,4.2019,2.3257,1.0301,0.7564,0.5967
1116,1973-06-17,105-09,37.5533,130.625,18.5769,16.0703,16.0703,15.46,15.26,10.9154,9.6891,7.521,2.3631,2.3631,1.6565,1.3575,0.8192,0.4147
1117,1994-06-24,105-09,37.5533,130.625,18.9026,16.3847,16.3847,16.1888,14.5677,11.0435,11.0435,4.9736,4.9736,2.0804,1.9,1.0726,0.5781,0.4939
1118,1981-06-09,105-09,37.5533,130.625,17.8406,15.8544,13.9898,12.3347,9.2178,6.9681,6.9681,6.9681,6.9681,6.5242,2.7921,1.5677,0.8574,0.4218
1119,1997-06-11,105-09,37.5533,130.625,18.45,18.45,18.45,13.9593,13.5967,11.8832,10.7695,9.3145,3.5495,2.6053,2.6053,1.19,0.677,0.5848
1120,1997-06-11,105-09,37.5533,130.625,18.8121,17.1773,16.9759,15.4832,13.3962,11.7784,11.5325,4.9668,4.6107,3.3979,0.9614,1.4622,0.8202,0.6633
1121,1974-06-16,105-09,37.5533,130.625,18.6262,16.5782,14.9903,14.9903,12.4834,5.8137,5.8137,3.0248,3.0248,1.191,1.191,0.9363,0.8506,0.3
1122,1975-06-15,105-09,37.5533,130.625,18.8204,16.5394,15.7759,14.8938,13.7133,10.8993,10.8993,9.6174,8.7742,5.2647,2.3228,1.6653,0.9558,0.6611
1123,2000-06-10,105-09,37.5533,130.625,18.7194,17.558,15.8268,14.5977,13.1405,10.14,7.6315,7.6315,7.6315,5.0161,2.7547,1.5446,0.9547,0.4802
1124,1999-06-05,105-09,37.5533,130.625,17.5358,15.7726,15.7726,15.7726,12.6796,11.2882,10.7902,8.7513,3.6817,2.2292,2.2292,1.0195,0.701,0.4862
1125,1993-06-01,105-09,37.5533,130.625,20.6153,18.8492,16.9062,15.6001,15.26,11.7336,11.7336,10.5511,8.9411,6.954,1.8553,1.229,0.9044,0.7365
1126,1994-06-24,105-09,37.5533,130.625,18.9589,15.4509,15.4509,15.3394,14.8242,11.4843,10.2232,3.5232,3.3609,0.78,0.78,1.0683,0.7315,0.3858
1127,2002-06-05,105-09,37.5533,130.625,20.4142,16.8108,16.8108,14.8946,13.9559,12.1653,10.4705,9.1488,7.4097,3.0889,1.3566,1.415,0.8716,0.6109
1128,2007-06-13,105-09,37.5533,130.625,18.2028,17.8888,16.8714,16.6615,14.0599,11.1454,10.692,9.0128,1.81,1.81,1.7506,1.5028,0.8212,0.6225
1129,1991-06-07,105-09,37.5533,130.625,16.4398,16.4398,16.3006,14.6797,13.6093,8.0558,8.0558,8.0558,4.3744,1.5608,0.6414,1.1061,0.6363,0.506
1130,1991-06-07,105-09,37.5533,130.625,18.7087,17.1009,13.0537,13.0537,13.0537,11.8595,10.6647,9.8631,2.3283,2.3283,1.3732,0.6,0.8382,0.5183
1131,1996-06-10,105-09,37.5533,130.625,17.5577,16.1968,14.7532,14.7532,10.1931,6.0337,6.0337,4.2619,3.4621,2.388,1.0987,1.3006,0.7899,0.5921
1132,1976-06-14,105-09,37.5533,130.625,19.2307,16.8175,15.905,15.905,14.9215,12.5327,8.3077,8.1569,8.1569,2.471,1.9386,1.2155,0.8176,0.6067
1133,1997-06-11,105-09,37.5533,130.625,17.5978,17.5978,16.9082,13.9665,12.0162,7.328,6.0487,2.67,2.67,2.2754,1.0435,1.1022,0.6734,0.5666
1134,1999-06-05,105-09,37.5533,130.625,19.8288,18.4087,16.0936,14.7484,11.6215,5.7071,5.7071,4.4434,2.4862,2.4862,2.1282,0.9926,0.7979,0.4311
1135,2001-06-11,105-09,37.5533,130.625,19.8036,17.8582,17.8245,15.5324,12.8488,12.8488,9.2532,8.72,2.6341,2.6341,1.9425,0.9651,0.9242,0.5841
1136,1995-06-08,105-09,37.5533,130.625,18.5431,17.2391,16.6996,13.8398,13.832,10.9618,10.1163,9.0863,9.0863,8.7804,1.6308,1.636,0.5816,0.7529
1137,1999-06-05,105-09,37.5533,130.625,18.2059,15.1773,15.1773,15.1773,14.1319,11.3793,8.844,8.844,3.6811,2.7066,1.4154,0.9562,0.919,0.622
1138,1994-06-24,105-09,37.5533,130.625,17.3497,16.8158,16.4251,16.1065,14.3128,11.9216,9.7132,7.8836,5.7953,1.7084,1.0362,0.9548,0.845,0.4406
1139,1999-06-05,105-09,37.5533,130.625,16.4223,16.2,15.8128,14.4355,13.4848,11.0965,10.2007,9.5389,2.8731,1.7942,1.7942,1.1325,0.8442,0.5764
1140,2000-06-10,105-09,37.5533,130.625,14.95,14.95,14.95,14.3964,14.2392,11.912,9.9734,9.5726,9.5726,4.7051,2.464,1.6257,0.673,0.5387
1141,1980-06-11,105-09,37.5533,130.625,17.2983,14.7922,13.1974,13.1974,10.6308,10.6308,9.478,8.5685,6.4369,3.5603,3.1281,2.0957,1.1398,0.7444
1142,1991-06-07,105-09,37.5533,130.625,18.5126,18.0015,14.5202,14.5202,13.8928,11.4613,8.7233,8.7233,4.0307,1.7234,1.7234,1.1514,0.7828,0.4735
1143,1989-06-24,105-09,37.5533,130.625,17.9843,17.9843,17.0144,15.773,14.6405,12.1635,9.7313,8.3145,3.4613,2.3146,2.3146,1.2159,1.0499,0.5385
1144,1999-06-05,105-09,37.5533,130.625,17.8855,17.2722,17.001,15.8145,11.0033,11.0033,8.3126,7.5698,4.3209,2.5431,1.1393,1.2534,0.7667,0.4371
1145,1994-06-24,105-09,37.5533,130.625,17.9171,17.9171,16.0437,15.6823,12.4575,11.4822,8.6583,8.6583,1.9346,1.9346,1.6107,0.8006,0.8391,0.5712
1146,1991-06-07,105-09,37.5533,130.625,19.0789,16.4545,16.4545,15.4092,13.5304,10.6638,8.8632,8.3931,6.7606,3.7342,0.9528,1.6094,0.8185,0.6117
1147,1994-06-24,105-09,37.5533,130.625,16.8638,16.676,16.0819,16.0819,12.9259,11.2949,8.8616,5.0718,3.4399,2.1466,1.2227,1.2344,0.6545,0.5599
1148,1976-06-14,105-09,37.5533,130.625,17.5121,17.1034,16.6594,14.8076,11.8635,9.709,9.709,8.8584,7.7922,1.2479,1.2479,0.974,0.931,0.5829
