,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500,SSH
394,2006-10-28,104-09,37.0567,130.6267,21.3868,21.3868,19.4294,19.4294,15.3151,15.3151,14.5893,9.1948,9.1948,5.877,1.995,0.8972,0.6455,0.5653278273067526,0.8814542159696724
395,2004-10-23,104-09,37.0567,130.6267,20.4132,20.1056,20.0071,19.8198,17.9665,13.1364,8.0295,7.4149,6.4191,1.3819,1.3819,1.4074,0.6859,0.539733510882737,0.8093455341054171
396,2008-10-13,104-09,37.0567,130.6267,21.3013,20.2595,20.2595,19.5265,16.5991,14.2088,11.9629,11.9629,5.1745,5.1745,2.0889,1.3979,0.9087,0.6878101720262118,0.7964600537675176
397,2012-10-09,104-09,37.0567,130.6267,20.4611,20.4611,20.4611,20.4611,18.8491,14.8937,10.1405,8.9392,8.9392,2.6008,1.7882,1.3796,0.726,0.6487278683867361,0.6693967422473801
398,1994-10-14,104-09,37.0567,130.6267,19.3578,19.3578,16.9451,16.9451,14.5066,6.252,2.9,2.9,2.3611,2.3611,1.0097,1.0672,0.8383,0.5954480741461289,0.6897561075504012
399,2012-10-09,104-09,37.0567,130.6267,21.7223,20.1694,17.44,17.44,14.2719,14.2719,11.3733,10.5889,8.5867,1.9488,1.6467,1.1909,0.6986,0.6998813223702912,0.7856343069208305
400,1993-10-27,104-09,37.0567,130.6267,19.441,19.441,17.8404,17.8404,12.9527,4.57,4.57,4.57,4.57,3.7162,1.6354,1.271,0.8171,0.67863770241016,0.6675638126225497
401,1993-10-27,104-09,37.0567,130.6267,19.1121,19.1121,19.1121,17.8554,17.8554,14.1031,11.1062,9.1201,9.1201,6.4485,1.5933,1.4451,0.7535,0.6923411609669554,0.7983458907713442
402,1994-10-14,104-09,37.0567,130.6267,19.8548,19.689,19.689,16.6573,14.6477,8.5991,3.4627,3.4627,2.6328,1.21,1.0823,1.0294,0.51,0.45686350266017817,0.6915077833815964
403,1993-10-27,104-09,37.0567,130.6267,18.4085,18.4085,18.4085,18.4085,16.3037,8.5688,8.5688,8.5688,7.4426,1.4294,1.4294,1.0454,0.9464,0.5162397133849823,0.7511428329751407
404,1993-10-27,104-09,37.0567,130.6267,20.2783,19.4673,18.4153,18.4153,18.4153,13.3788,12.3134,9.1816,5.8226,1.2771,1.2771,1.5173,0.7956,0.6091353293622251,0.5397000000000001
405,2004-10-23,104-09,37.0567,130.6267,20.3949,20.3949,18.8842,18.8842,15.6571,13.7103,10.7884,5.4366,5.4366,1.5615,1.5615,1.0011,0.7475,0.6219656943500191,0.763852400456904
406,1997-10-15,104-09,37.0567,130.6267,19.5591,19.5591,19.5591,19.5591,15.6452,8.0202,4.07,4.07,4.07,2.4334,1.7799,1.2776,0.6229,0.567684027390957,0.7443394705066873
407,1998-10-22,104-09,37.0567,130.6267,21.7629,20.4119,20.4119,20.4119,13.9018,13.9018,11.0129,9.553,5.0301,3.8737,1.5767,1.0475,0.8186,0.5184803358922222,0.7925823074414664
408,2009-10-14,104-09,37.0567,130.6267,20.6342,20.6319,20.6319,18.7982,15.0382,15.0382,8.5868,8.5868,8.481,8.0927,2.0906,1.1826,0.8043,0.6572124924662311,0.810695952519793
409,1996-10-11,104-09,37.0567,130.6267,21.026,19.882,19.882,18.9826,12.6505,7.6014,2.9,2.9,2.7082,1.21,1.21,1.153,0.6184,0.6732387078585623,0.6012926536326214
410,2009-10-14,104-09,37.0567,130.6267,18.9219,18.9219,18.9219,18.9219,15.2427,14.3504,11.9319,9.6573,9.1873,6.8799,1.5593,1.4177,0.8315,0.6449574632399807,0.8004329946180255
411,1993-10-27,104-09,37.0567,130.6267,19.5886,19.5886,19.5886,18.2797,16.0196,14.2827,12.3109,10.454,5.8295,4.9459,1.9725,1.6049,0.8779,0.6868042987878691,0.7390508318370307
412,2012-10-09,104-09,37.0567,130.6267,21.18,19.1455,18.9395,18.9395,16.226,13.7094,13.6531,11.309,11.309,6.0237,1.8073,0.9554,0.8797,0.5707480000112087,0.7641878066135249
413,2000-10-11,104-09,37.0567,130.6267,20.2316,20.2316,18.9935,18.494,18.2311,16.2416,10.4516,10.4516,10.0299,6.2355,1.962,1.2656,0.9502,0.7537366401589191,0.8611771808617025
414,2009-10-14,104-09,37.0567,130.6267,20.8221,20.5497,20.5497,20.5497,17.1548,14.2274,11.884,11.884,9.8126,7.2368,2.0417,1.1718,0.8728,0.6323454971429001,0.8224138223884566
415,1993-10-27,104-09,37.0567,130.6267,19.5613,18.715,18.715,18.715,12.7367,9.828,9.828,8.8042,6.5455,1.5982,1.4878,1.4315,0.7882,0.6376597339665664,0.7590610005855576
416,1998-10-22,104-09,37.0567,130.6267,23.366,20.8792,20.8792,18.2859,16.4537,16.1364,13.1745,12.7402,8.8126,2.8557,1.0009,1.0384,0.7662,0.6622388155334649,0.5699100120385898
417,2007-10-15,104-09,37.0567,130.6267,22.3433,21.0204,21.0204,21.0204,14.7472,14.7472,11.1673,7.3983,4.0694,1.5069,1.4831,1.2179,0.7307,0.6342833456092988,0.769152943302617
418,2004-10-23,104-09,37.0567,130.6267,18.875,18.875,18.875,18.875,14.2778,8.9209,8.9209,8.8366,5.7297,2.1276,1.7626,1.102,0.9721,0.6384536764475194,0.7492042926400554
419,1998-10-22,104-09,37.0567,130.6267,19.5835,19.5835,19.5835,19.5835,18.3814,14.6369,10.3787,7.8726,5.4462,2.9933,1.4873,0.9127,0.6945,0.6558723938877455,0.6351479313324011
420,1994-10-14,104-09,37.0567,130.6267,19.7499,18.08,18.08,15.7197,13.2339,4.57,4.57,4.57,4.57,1.21,0.88,1.1174,0.8029,0.5274056365076267,0.7156846816222623
421,2004-10-23,104-09,37.0567,130.6267,20.8364,20.1478,20.1478,19.2762,16.4921,12.3953,12.3953,10.0837,9.0111,1.21,1.21,1.5064,0.6789,0.5911281468835121,0.7755838309290355
422,1998-10-22,104-09,37.0567,130.6267,20.4007,20.4007,20.4007,20.4007,14.0874,14.0874,14.0874,7.0628,7.0628,1.21,1.21,1.3184,0.5433,0.7120256827271304,0.772715662220085
423,2004-10-23,104-09,37.0567,130.6267,21.6105,21.6105,20.4371,19.2077,17.9418,13.9488,12.0085,10.4736,5.1087,2.1744,1.3459,0.9414,0.8326,0.6199737264855798,0.6288504807106969
424,2006-10-28,104-09,37.0567,130.6267,20.7902,20.7902,19.965,19.7759,17.1273,17.1273,14.3261,10.4861,7.6573,7.6573,1.7185,2.42,0.6908,0.6641132938724617,0.7671989873670226
425,2009-10-14,104-09,37.0567,130.6267,20.7406,20.7406,20.7406,20.7406,16.1627,16.1627,12.0118,11.9806,8.8397,4.1049,2.3572,1.3049,0.8838,0.5684362174923019,0.750472178466061
426,2009-10-14,104-09,37.0567,130.6267,21.0052,19.8289,19.8289,18.9647,15.5395,15.3495,11.2174,7.2225,7.2225,1.2312,1.2312,1.3285,0.738,0.5067038981382195,0.7652922120155979
427,2011-10-09,104-09,37.0567,130.6267,19.5293,19.5293,19.5293,18.4911,17.4425,14.7098,10.5284,10.5284,4.8167,2.62,2.1223,1.4777,0.8692,0.678513883058125,0.7676356465916054
428,2012-10-09,104-09,37.0567,130.6267,22.44,21.07,21.07,20.7563,20.7563,16.1225,12.4631,6.9283,6.9283,1.21,1.21,1.0803,0.5212,0.6304952721892434,0.7620882379630846
429,2004-10-23,104-09,37.0567,130.6267,20.7507,19.6678,19.6678,17.1942,17.0826,13.5331,11.3222,11.1762,3.8997,2.7267,1.7021,1.2538,0.6637,0.45829286337905095,0.6705537989445173
430,2008-10-13,104-09,37.0567,130.6267,18.962,18.962,18.962,18.962,16.6797,15.641,12.5329,9.87,9.87,6.1572,2.1479,1.3587,0.6399,0.5705572301184865,0.8502774642952273
431,1993-10-27,104-09,37.0567,130.6267,22.3751,20.8882,20.8882,19.9375,13.0051,12.9024,12.9024,7.9156,7.9156,7.9156,1.9991,1.2961,0.577,0.6108615349301248,0.9254050565032317
432,1993-10-27,104-09,37.0567,130.6267,18.7473,18.7473,18.7473,18.7473,15.4817,15.0263,14.7905,11.2408,7.3086,7.3086,1.466,1.5963,0.8015,0.6604695754739844,0.8756747540006016
433,2006-10-28,104-09,37.0567,130.6267,20.0531,20.0531,20.0531,19.4793,19.4793,15.3684,12.1744,10.8964,6.8872,6.8872,1.8684,1.221,0.7467,0.7426392734901969,0.8100224985170481
434,2009-10-14,104-09,37.0567,130.6267,20.9813,20.9813,19.4165,19.4165,19.4165,14.922,13.0448,13.0448,10.1254,9.349,1.8071,1.2313,0.8041,0.7647080103684333,0.8635651351426585
435,2007-10-15,104-09,37.0567,130.6267,23.2785,23.2785,22.4688,21.1851,20.1964,16.0249,14.4866,9.0858,2.5139,2.2814,2.041,1.318,0.907,0.6792288791494534,0.7841256361138831
436,2004-10-23,104-09,37.0567,130.6267,20.7679,19.7986,19.7986,19.7986,18.0192,12.8471,12.8471,9.2587,5.7368,1.4079,1.4079,1.1079,0.9033,0.6076038004761938,0.7575732326574613
437,2008-10-13,104-09,37.0567,130.6267,21.1599,21.1599,19.9201,19.9201,16.9371,16.0939,10.9231,7.0571,7.0571,6.0594,2.6197,1.5441,0.7838,0.6844499049524735,0.5732446392597911
438,2006-10-28,104-09,37.0567,130.6267,20.2283,20.2283,20.2283,19.8139,17.7772,14.9483,12.3773,7.8387,5.9304,4.0192,2.2882,1.2665,0.908,0.7009608181772821,0.8121976934448091
439,2010-10-17,104-09,37.0567,130.6267,21.7606,20.5904,20.5904,20.5904,17.9532,17.4403,13.3627,9.2916,9.2916,6.052,2.0349,1.1787,0.9643,0.6050128551614403,0.8270080951068797
440,2010-10-17,104-09,37.0567,130.6267,21.8216,21.8216,21.2321,20.2828,17.313,17.1971,14.896,10.6015,8.4758,7.4708,2.0662,1.5347,0.7393,0.7094105882620821,0.8985801511809842
441,1993-10-27,104-09,37.0567,130.6267,18.6783,18.6783,18.6783,18.6783,18.607,13.1421,11.2597,11.2597,8.6718,2.5971,1.8751,1.2411,0.8619,0.5514086726772888,0.6908012313606681
442,1996-10-11,104-09,37.0567,130.6267,19.3532,19.3532,19.3532,19.2545,14.091,7.0872,7.0872,5.6473,4.5427,1.5791,1.4331,0.9045,0.5645,0.5378487960468524,0.6587585241778654
443,2009-10-14,104-09,37.0567,130.6267,20.189,20.189,20.189,20.189,16.3811,13.5615,10.972,10.0572,7.7945,4.595,3.0231,1.1601,0.7079,0.595054165868607,0.708153480741206
444,1993-10-27,104-09,37.0567,130.6267,21.3915,20.7714,20.373,20.3543,17.4636,15.4879,15.0664,9.356,7.1905,6.1673,2.2341,1.1899,0.7992,0.6608988979670076,0.5556269229762419
445,1998-10-22,104-09,37.0567,130.6267,20.8594,20.4184,20.4184,20.4184,20.4184,15.9367,13.668,5.9058,5.9058,3.5678,2.0148,1.067,0.762,0.62507336887336,0.6833428827809276
446,2007-10-15,104-09,37.0567,130.6267,22.1668,21.7158,21.1453,21.1453,16.1037,16.1037,12.1607,7.8566,6.5618,6.5618,2.2221,1.0974,0.7225,0.7058511668579147,0.7339454363302025
447,2011-10-09,104-09,37.0567,130.6267,19.0735,18.9684,18.9684,17.4509,17.4509,13.217,10.5381,8.3563,8.3563,8.1199,1.4534,1.2653,1.0417,0.6389340654176953,0.684628243072344
448,2011-10-09,104-09,37.0567,130.6267,20.3761,20.2467,20.2467,19.3516,19.1639,15.6143,10.6551,10.6551,6.797,2.4823,2.3746,1.2384,0.7595,0.7256256242112185,0.8154207721424129
449,2010-10-17,104-09,37.0567,130.6267,21.8787,20.6093,20.5099,20.5099,20.5099,16.0011,14.2418,9.9062,6.4662,2.0744,2.0051,1.3079,0.9192,0.8566103975995131,0.7881296992544728
450,2009-10-14,104-09,37.0567,130.6267,20.8175,20.8175,20.2755,19.6859,16.0087,16.0087,11.0996,10.0897,10.0897,8.5976,2.4082,1.1263,0.9374,0.5886727793635753,0.7442054755258002
451,2006-10-28,104-09,37.0567,130.6267,19.1206,19.1206,19.1206,18.6302,14.609,14.3558,10.5847,10.4524,7.4385,6.3811,1.5851,1.275,0.6909,0.704493433600595,0.6517191437896931
452,1998-10-22,104-09,37.0567,130.6267,21.1665,20.9836,20.9836,20.9836,13.8495,13.8495,13.8495,8.5395,7.4198,7.4198,1.7939,1.1593,0.5741,0.6920935348765211,0.7512278257857067
453,1998-10-22,104-09,37.0567,130.6267,20.9456,20.9456,20.1855,19.6638,14.792,14.7893,14.5122,8.9298,7.0613,1.9347,1.5254,1.0284,0.51,0.6051212925819403,0.797397415442884
454,1998-10-22,104-09,37.0567,130.6267,21.3357,19.9676,19.9676,19.9676,18.7031,14.3392,13.5186,9.4343,6.9919,3.9975,1.6969,1.16,0.6935,0.6208810013335848,0.7864676471073129
455,1993-10-27,104-09,37.0567,130.6267,19.7928,19.7015,19.7015,19.7015,14.8608,12.3929,12.0916,11.9856,7.3709,4.5022,1.3512,1.2772,0.6851,0.5576016681226702,0.6328046975311001
456,1993-10-27,104-09,37.0567,130.6267,19.953,18.9619,18.9619,18.9619,14.1435,8.0329,8.0329,8.0329,5.4107,1.3874,1.3874,1.6315,0.703,0.7158836846499217,0.629539187740281
457,2008-10-13,104-09,37.0567,130.6267,20.1763,20.1763,20.1763,19.9306,17.6068,16.1635,11.5869,9.668,6.2335,6.2335,1.888,1.5567,0.74,0.7659349449428098,0.8415646674773518
458,1998-10-22,104-09,37.0567,130.6267,21.6781,20.3085,20.3085,18.2841,15.5145,15.5145,12.2519,5.9029,5.9029,2.3263,1.8053,1.1751,0.9066,0.6105265869290109,0.6811471347054631
459,1993-10-27,104-09,37.0567,130.6267,20.1651,19.7666,19.7666,19.7666,18.7563,14.3779,14.3779,10.2234,5.6829,4.9002,1.9938,1.094,1.0098,0.6671462170186171,0.6548361042007748
460,2004-10-23,104-09,37.0567,130.6267,19.7327,19.7327,18.5391,18.5391,15.4343,15.4343,12.7391,7.7036,6.6767,1.3603,1.3603,0.8523,0.6243,0.5128860883654496,0.7167621887732042
461,2010-10-17,104-09,37.0567,130.6267,21.2185,20.6048,20.6048,20.6048,17.2638,16.5281,14.5082,8.5967,8.5967,8.5967,1.5921,0.8156,0.937,0.6143129414550946,0.747647406401663
462,2010-10-17,104-09,37.0567,130.6267,20.2273,19.1953,19.1953,19.1953,17.3377,12.6593,12.6593,7.6769,2.9496,2.9496,1.3828,1.1979,0.7188,0.6843578127338302,0.7523323800015808
463,2012-10-09,104-09,37.0567,130.6267,20.6734,20.6734,20.0312,20.0312,18.8879,16.8197,11.6118,11.6118,8.5976,6.9472,2.368,0.9298,0.7552,0.5680341807398037,0.8355850161714485
464,2008-10-13,104-09,37.0567,130.6267,22.3318,20.7453,20.7453,16.9283,16.9283,15.8458,13.0405,12.6074,8.6742,4.3971,2.4341,1.5132,0.9422,0.6206489608927778,0.8365379772431093
465,1993-10-27,104-09,37.0567,130.6267,19.0212,19.0212,19.0212,19.0212,15.3833,6.6629,6.6629,6.6629,6.6629,3.2613,1.7246,1.2527,0.7471,0.5653301742124979,0.5879031314273019
466,2010-10-17,104-09,37.0567,130.6267,21.4461,21.4461,20.9485,19.5809,15.805,15.805,12.28,8.1247,8.1247,4.7104,1.5788,1.3539,0.9938,0.7297557690747752,0.7801219752037664
467,1994-10-14,104-09,37.0567,130.6267,18.3809,18.3809,17.894,17.894,16.8108,5.6974,5.6974,5.6974,5.6974,2.0138,1.6415,1.0875,0.6342,0.5239841910831131,0.688037639328763
468,2004-10-23,104-09,37.0567,130.6267,20.4625,20.4625,17.4915,17.4915,15.9717,14.7098,9.9092,9.6917,7.1174,2.9128,1.2629,1.3413,0.6919,0.6013706839815838,0.671430733236414
469,2012-10-09,104-09,37.0567,130.6267,20.538,20.538,20.538,17.1935,15.6334,14.2108,11.2642,4.3346,4.3346,2.0334,1.9123,1.2381,0.7015,0.6278360260921382,0.6978269867291745
470,2004-10-23,104-09,37.0567,130.6267,21.0765,19.8815,19.8815,19.7898,16.8824,15.3211,13.3771,6.2816,3.9844,1.21,1.21,1.2818,0.73,0.6406905127175183,0.7811944513746758
471,2009-10-14,104-09,37.0567,130.6267,21.4087,21.1806,21.1724,20.0006,16.5239,13.8866,13.8866,9.863,6.0431,5.5883,1.9596,1.1695,0.8316,0.5222099031305234,0.6715642228288332
472,2010-10-17,104-09,37.0567,130.6267,21.4917,21.4917,21.3996,20.5621,17.3691,16.8346,13.5795,10.2145,6.3824,6.3824,1.7642,1.6544,0.8755,0.6592397916420061,0.821172636242827
473,2004-10-23,104-09,37.0567,130.6267,18.9113,18.9113,18.4874,18.4874,18.4874,16.3924,12.7824,8.3622,8.3622,6.2249,2.7387,1.2777,0.553,0.6736670744355303,0.7948058890529474
474,2004-10-23,104-09,37.0567,130.6267,18.9516,18.9516,18.0075,18.0075,15.1165,8.1435,8.1435,8.1435,4.0092,1.21,1.21,1.3515,0.6902,0.4620766283229912,0.7039806815693831
475,2006-10-28,104-09,37.0567,130.6267,21.9583,19.9987,19.9987,19.9987,15.2369,15.2369,10.791,10.791,7.7637,6.1991,1.4782,1.2544,0.9753,0.5964470866418243,0.8176567524389999
476,2000-10-11,104-09,37.0567,130.6267,21.2369,18.6138,18.6138,17.5212,17.5212,11.855,9.7168,9.7168,9.7168,9.7168,2.1544,1.297,0.8788,0.6091670806172852,0.8699861771563934
477,1996-10-11,104-09,37.0567,130.6267,20.2453,20.2453,20.2453,20.2453,15.0632,15.0632,4.7497,4.7497,4.7497,3.1463,1.2775,1.117,0.9148,0.5235293153707326,0.6779450934803772
478,1993-10-27,104-09,37.0567,130.6267,18.2664,18.2664,18.2664,18.2664,16.2861,7.4052,7.4052,7.4052,6.9875,5.3472,1.3282,0.7935,0.8229,0.6203102754975561,0.7745178828625912
479,2006-10-28,104-09,37.0567,130.6267,20.3626,18.9477,18.9477,18.9477,18.4253,15.3135,12.6898,11.5701,6.3715,6.3715,2.1049,0.7962,0.7992,0.792776855361652,0.8232000726743706
480,2012-10-09,104-09,37.0567,130.6267,20.0974,20.0974,20.0974,20.0974,20.0974,13.6428,13.6428,9.2659,7.0175,7.0175,1.3362,1.3461,0.8702,0.6764464128431604,0.8606917537637235
481,2001-10-22,104-09,37.0567,130.6267,21.7173,21.7173,21.7173,19.7666,14.4497,14.4497,11.2753,9.5678,9.5678,5.5979,2.8316,1.6806,0.7401,0.6931968884000295,0.847426604672662
482,2008-10-13,104-09,37.0567,130.6267,20.9643,20.9643,19.4195,19.4195,13.7538,13.7538,13.7538,10.5185,8.3145,7.1208,1.4388,1.5188,0.8403,0.7712441602800987,0.8153417067491527
483,1993-10-27,104-09,37.0567,130.6267,19.7327,19.1233,19.1233,19.1233,18.7843,14.0008,10.3925,10.3925,8.5817,1.7003,1.7003,1.6488,0.6159,0.7600264471938547,0.6955139591891449
484,2009-10-14,104-09,37.0567,130.6267,21.0204,20.282,20.282,20.282,14.3035,14.3035,14.3035,8.6696,8.6696,7.2629,2.064,1.5688,0.8584,0.6740935218172458,0.8545124664413543
485,1993-10-27,104-09,37.0567,130.6267,18.4048,18.4048,18.4048,17.8473,16.459,16.2074,13.03,8.2846,6.6137,2.8927,1.9227,1.4521,0.7405,0.7043652396147564,0.6916175740890467
486,2010-10-17,104-09,37.0567,130.6267,19.8195,19.8195,19.8195,19.2822,12.3597,12.3597,12.3597,8.3699,6.2013,6.2013,1.9861,1.4975,0.8453,0.6356298065102352,0.8291282417852398
487,2009-10-14,104-09,37.0567,130.6267,19.4987,19.4987,19.4987,19.0894,18.7737,14.4057,12.0935,12.0935,10.3519,4.2402,2.2358,1.2844,0.8795,0.6803244422079526,0.823885917082069
488,2000-10-11,104-09,37.0567,130.6267,19.08,19.08,19.08,15.1219,13.3679,10.1602,10.1602,10.1602,8.8322,8.5814,2.2307,1.1928,1.0982,0.6853574394922711,0.6747584988012528
489,2009-10-14,104-09,37.0567,130.6267,20.2817,20.2817,19.9278,19.182,16.8804,16.1909,13.2624,11.1726,11.0518,3.6273,1.7902,1.4513,0.8288,0.6398321575175941,0.778201188748835
490,1995-10-24,104-09,37.0567,130.6267,19.4728,18.6954,17.7978,17.7978,13.4117,4.57,4.57,4.57,2.2312,2.2312,1.1352,0.7859,0.5643,0.5554842555877488,0.6059580048619357
491,1998-10-22,104-09,37.0567,130.6267,20.4338,20.4338,20.4338,20.4338,14.689,14.6644,6.6025,6.6025,5.6788,2.2001,1.0952,1.0001,0.7838,0.547054766845962,0.6148621831304248
492,2004-10-23,104-09,37.0567,130.6267,21.9752,19.9436,19.5838,19.5838,14.5063,14.2075,10.6863,5.661,5.661,2.3407,0.9079,0.9858,0.6691,0.4506668741470883,0.6530051296162146
493,1998-10-22,104-09,37.0567,130.6267,20.2314,20.2314,19.0364,19.0364,16.5598,16.5598,12.8352,11.1356,8.1058,8.1058,1.4891,1.3898,0.9245,0.5360977870773862,0.7841222623326347
494,1995-10-24,104-09,37.0567,130.6267,20.7645,18.8153,18.8153,18.8153,13.5938,6.0563,3.3583,3.3583,3.3583,1.21,0.88,0.74,0.51,0.5198539370077134,0.5870763833477372
495,1998-10-22,104-09,37.0567,130.6267,21.2463,21.2463,21.1766,21.1766,16.0395,13.9018,13.665,10.721,6.6017,2.6087,1.6759,1.3584,0.7906,0.7078448205910401,0.6416092922704661
496,2009-10-14,104-09,37.0567,130.6267,21.8263,21.8263,20.7742,19.5365,13.7333,13.7333,13.7277,12.1305,8.9001,6.6287,2.2367,1.44,0.51,0.5803878900858815,0.8253922248259108
497,2004-10-23,104-09,37.0567,130.6267,19.8246,19.6838,19.6838,19.5924,16.9991,14.5843,11.3927,8.3075,6.9572,3.3685,1.8418,1.1069,0.7005,0.6744913634703967,0.6554134335410461
498,2004-10-23,104-09,37.0567,130.6267,20.7484,19.2626,19.2626,19.2626,16.9431,14.3168,13.5629,7.4769,7.4769,1.9354,1.8487,0.8743,0.8202,0.6392936845963114,0.761260707660564
499,1996-10-11,104-09,37.0567,130.6267,20.3611,19.4597,19.4597,17.7926,13.6503,13.6503,7.5573,5.7354,5.6129,1.9129,1.4342,1.2335,0.808,0.6695570357753186,0.8887627277268759
500,1993-10-27,104-09,37.0567,130.6267,19.6605,19.492,19.492,19.1823,14.7246,6.9104,6.9104,6.9104,6.3764,4.3254,1.9986,1.2256,0.941,0.6663128598894899,0.7013544075699591
501,2010-10-17,104-09,37.0567,130.6267,23.095,21.9721,21.4311,18.1736,17.4455,15.7563,12.9188,6.8269,6.8089,1.21,1.21,0.9726,0.7952,0.7807361800870112,0.7464372953290023
502,1993-10-27,104-09,37.0567,130.6267,19.9926,19.903,19.702,19.702,12.0941,11.7622,11.7622,8.6387,8.1256,5.0883,1.5349,1.489,0.9,0.5853188425513537,0.6536171731915748
503,2004-10-23,104-09,37.0567,130.6267,18.4886,18.4886,18.4886,18.4886,12.5121,12.5121,9.8391,7.7313,6.8872,4.7478,1.4473,0.8807,0.7158,0.5945226382938928,0.810275274851415
504,2006-10-28,104-09,37.0567,130.6267,20.4105,19.895,19.895,18.1761,17.8079,15.3829,12.987,12.0996,9.2135,6.2028,1.9793,1.5282,0.8223,0.7109786907477649,0.7822022971274124
505,2009-10-14,104-09,37.0567,130.6267,22.4508,20.6875,20.6875,19.883,17.8575,12.8165,10.3459,10.1966,7.247,2.4963,1.6135,1.4653,0.8733,0.49009034669058515,0.6716933906358106
506,1998-10-22,104-09,37.0567,130.6267,21.0235,21.0235,21.0235,19.9008,18.0583,15.9447,12.8222,7.7122,6.9502,1.21,1.21,1.0821,0.9293,0.6687814445144581,0.7074473711447835
507,2009-10-14,104-09,37.0567,130.6267,19.4778,18.6609,18.6609,16.422,15.3681,15.3478,12.9456,11.0028,6.5867,6.5867,2.3688,0.7977,0.9166,0.7009401955169917,0.7442425338525821
508,1993-10-27,104-09,37.0567,130.6267,19.1397,19.1397,19.1397,17.2263,15.9055,12.6499,9.8,9.8,7.3163,4.6654,2.5156,1.3261,0.8697,0.676195215902611,0.7317564495920723
509,1993-10-27,104-09,37.0567,130.6267,19.8059,19.8059,18.3735,18.3735,14.8475,13.9363,11.9483,10.2439,10.0938,5.2433,1.9598,1.2819,0.8627,0.7117117855760045,0.7100174631584696
510,2008-10-13,104-09,37.0567,130.6267,18.6386,18.6386,18.6386,18.6386,13.9912,13.9912,11.139,11.139,8.976,8.976,1.2517,2.42,0.9527,0.6666898111493338,0.8276836443254204
511,2004-10-23,104-09,37.0567,130.6267,21.9858,20.7753,19.2565,19.2565,15.0299,15.0299,11.0492,11.0492,8.2211,3.1948,1.6542,0.8423,0.8477,0.6201426562306238,0.777140679893143
512,1998-10-22,104-09,37.0567,130.6267,20.55,20.55,20.55,19.4607,13.4296,13.4296,11.5256,7.1323,4.7539,3.9651,0.88,1.2104,0.9046,0.5812006277917996,0.79014610557217
513,2011-10-09,104-09,37.0567,130.6267,20.4942,18.7477,18.7477,15.712,14.1283,9.6199,9.6199,6.7723,6.7723,6.0823,2.1704,1.2872,1.0229,0.6471333282702615,0.6714443007781786
514,1998-10-22,104-09,37.0567,130.6267,22.0456,22.0456,21.2061,19.4194,18.8132,16.1757,12.5045,6.4747,6.262,3.1854,1.5659,1.1876,0.7309,0.5454297645864591,0.8219768968750599
515,1993-10-27,104-09,37.0567,130.6267,20.7585,20.7585,20.7585,19.454,16.7196,14.4653,13.8196,5.6573,4.0806,1.3513,1.2807,1.1331,0.764,0.5740628035988304,0.7386535228101091
516,1996-10-11,104-09,37.0567,130.6267,20.5799,20.5799,20.2341,18.4919,16.0309,15.8677,5.356,5.0228,3.0339,1.21,1.21,1.1134,0.8786,0.5604113755189891,0.6539274801394659
517,2004-10-23,104-09,37.0567,130.6267,22.3054,20.7245,20.3453,19.084,17.8036,14.429,12.2633,9.4025,7.7179,2.326,1.9691,1.0858,0.6855,0.6391961332830892,0.7722882999939594
518,1996-10-11,104-09,37.0567,130.6267,18.8188,18.8188,18.8188,17.9123,14.5966,14.5966,6.8948,4.9595,4.9595,1.6286,1.6286,0.9964,0.7445,0.5874884059568005,0.7084238750618086
519,1998-10-22,104-09,37.0567,130.6267,21.9702,21.8323,21.4496,19.6199,16.6108,15.5771,15.5408,5.8104,5.8104,1.946,1.3806,1.0401,0.7009,0.5638226926777498,0.7352561989900158
520,1993-10-27,104-09,37.0567,130.6267,21.3892,21.3892,19.8795,19.2242,15.5788,13.8118,12.875,7.7404,3.5225,3.5031,2.0021,1.1044,0.6726,0.5229998681291608,0.790685245340922
521,1996-10-11,104-09,37.0567,130.6267,20.507,20.507,20.2072,19.1207,17.6113,15.6041,8.191,6.429,6.429,1.5751,1.4929,1.1561,0.5973,0.5206823957431279,0.7014964601157168
522,2009-10-14,104-09,37.0567,130.6267,19.8112,19.8112,19.8112,19.7941,16.3053,14.6408,11.8318,11.8286,11.4745,7.5957,2.0348,1.349,0.7141,0.6843983103729255,0.8243481369225096
523,2004-10-23,104-09,37.0567,130.6267,20.2011,20.2011,20.2011,20.0997,12.3029,12.3029,12.0145,9.661,4.4494,1.4165,1.0509,1.1044,0.7067,0.6289774630090152,0.731958772474198
524,1993-10-27,104-09,37.0567,130.6267,17.9966,17.9966,17.9966,17.7588,16.3524,6.9281,6.9281,6.9281,5.9925,5.9925,2.1825,1.0158,0.8316,0.6345967043781948,0.772558771092577
525,2012-10-09,104-09,37.0567,130.6267,21.2654,21.2654,20.2987,20.2987,17.9257,16.8241,13.9373,7.2688,6.2887,1.3262,1.3262,0.9633,0.604,0.5814111412292329,0.7135076393664685
526,2012-10-09,104-09,37.0567,130.6267,21.1138,21.1138,21.1138,20.5743,20.5743,16.0137,13.9139,8.5882,8.5882,1.5789,1.0963,1.3513,0.8863,0.5700741577963878,0.8428434216504946
