,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500
1099,1975-12-18,104-08,37.0567,130.3117,14.9548,14.9548,14.9548,14.9548,14.9548,14.9548,14.9548,14.0153,7.565,2.6649,2.0305,1.596,1.0175,0.7473
1100,1981-12-10,104-08,37.0567,130.3117,15.6959,15.6959,14.8563,14.8563,14.8563,12.9244,11.8923,11.4641,10.5705,2.6065,2.4231,1.1165,0.8832,0.6364
1101,1987-12-13,104-08,37.0567,130.3117,16.3805,15.9691,15.9691,15.0511,14.8498,13.9642,8.9529,8.9529,8.9529,3.135,2.0769,1.1428,0.5592,0.6123
1102,2008-12-12,104-08,37.0567,130.3117,16.1836,15.4945,15.4945,15.4945,14.3077,14.3077,11.8443,11.8443,8.7831,3.548,2.0321,0.69,0.7665,0.5603
1103,1987-12-13,104-08,37.0567,130.3117,14.7373,14.7373,14.7373,14.7373,14.2663,14.2663,14.2663,9.5263,9.5263,3.3738,2.2845,1.3593,1.0073,0.5422
1104,1987-12-13,104-08,37.0567,130.3117,16.0674,14.3438,14.3438,14.3438,14.3438,14.3438,14.3438,9.7785,5.5827,2.943,1.5288,1.259,0.8074,0.6451
1105,1995-12-11,104-08,37.0567,130.3117,15.4217,13.7474,13.7474,13.7474,13.7474,13.7474,9.7895,8.5123,6.4112,1.05,1.05,1.4682,0.683,0.5704
1106,1997-12-14,104-08,37.0567,130.3117,15.2821,15.2821,15.2821,15.2821,15.2821,13.1824,12.654,11.5751,4.5924,2.4845,1.6285,1.3486,0.5416,0.553
1107,1981-12-10,104-08,37.0567,130.3117,14.7654,14.7358,14.7358,14.7358,14.7358,14.7358,10.3334,10.3334,10.3334,4.3041,2.249,0.8942,0.6145,0.6402
1108,1995-12-11,104-08,37.0567,130.3117,12.9475,12.9475,12.9475,12.9475,11.3222,10.8846,7.8873,4.9886,3.5444,2.9188,1.2443,0.9806,0.5243,0.5234
1109,1995-12-11,104-08,37.0567,130.3117,14.2426,14.1955,14.1955,13.0321,13.0321,13.0321,13.0321,9.6532,5.5147,5.1039,0.87,0.69,0.7455,0.6152
1110,1975-12-18,104-08,37.0567,130.3117,14.2434,14.2434,14.2434,14.2434,14.2434,14.2434,14.2434,14.2434,10.401,4.0064,1.7311,0.8585,0.9055,0.594
1111,1978-12-07,104-08,37.0567,130.3117,14.3828,14.3828,14.3828,14.3828,14.3828,14.3828,10.0453,9.5411,9.5411,4.8341,1.7781,1.0776,0.8031,0.5662
1112,1980-12-16,104-08,37.0567,130.3117,14.1694,13.6748,13.3269,13.3269,13.3269,13.3269,11.4239,11.0432,11.0432,2.3965,1.3639,1.3753,0.8524,0.6126
1113,1981-12-10,104-08,37.0567,130.3117,16.0242,16.0242,16.0242,15.6822,14.9914,14.9914,12.0701,12.0701,7.6293,3.2161,2.4906,1.5059,0.9608,0.6633
1114,1981-12-10,104-08,37.0567,130.3117,16.58,15.6834,15.6834,15.052,15.052,15.052,9.0481,9.0481,6.5811,2.2656,1.3995,0.9778,0.8128,0.5216
1115,1968-12-07,104-08,37.0567,130.3117,14.3976,14.3976,14.3976,14.3976,13.8101,13.8101,9.3654,9.3654,5.8901,1.9912,1.9912,0.8417,0.51,0.5659
1116,2011-12-14,104-08,37.0567,130.3117,16.3829,15.7146,15.7146,14.4738,14.4738,14.4527,14.4527,13.7093,10.7425,1.05,1.05,0.8127,0.7517,0.6427
1117,1973-12-13,104-08,37.0567,130.3117,15.5809,14.6064,14.6064,13.396,13.396,13.396,11.7484,9.1975,9.1975,4.6943,2.0917,0.7626,0.5392,0.5378
1118,1998-12-13,104-08,37.0567,130.3117,16.2795,16.2795,16.2795,16.2795,14.7469,14.7469,12.3244,11.1547,10.8866,2.6061,1.8019,0.69,0.5288,0.5009
1119,1980-12-16,104-08,37.0567,130.3117,15.7757,14.9072,14.9072,13.4714,13.4714,13.4714,12.3442,8.2559,7.3751,1.05,1.05,0.8685,0.5437,0.5792
1120,1999-12-29,104-08,37.0567,130.3117,14.5285,14.5285,14.5038,14.5038,14.5038,13.5338,9.5377,9.5377,8.7666,1.05,0.897,0.9781,0.546,0.5412
1121,2001-12-20,104-08,37.0567,130.3117,14.4838,14.4838,14.4838,13.4501,13.4501,13.4501,11.4094,10.2698,7.0876,2.3416,2.3416,1.2093,0.9015,0.6188
1122,2001-12-20,104-08,37.0567,130.3117,15.3485,14.4774,14.0586,14.0586,14.0586,14.0586,11.4496,11.4496,9.4089,3.1433,1.7149,1.0786,0.9196,0.5094
1123,1981-12-10,104-08,37.0567,130.3117,16.7342,15.5265,15.5265,15.0722,14.7347,14.5236,11.6957,11.6957,7.264,4.1259,1.8002,0.9319,0.8587,0.5798
1124,1978-12-07,104-08,37.0567,130.3117,15.5311,15.5311,15.0851,15.0221,15.0221,15.0221,14.6449,10.6982,10.6982,4.5059,2.121,0.7485,0.8544,0.4227
1125,1981-12-10,104-08,37.0567,130.3117,16.2841,15.5425,15.3156,15.3156,12.6777,12.6777,12.4569,12.4569,8.5716,8.5716,2.1957,1.741,1.0617,0.5737
1126,1997-12-14,104-08,37.0567,130.3117,16.7275,14.9288,14.9288,14.9288,14.9288,14.9288,7.9561,7.9561,5.6596,2.9332,2.3342,1.3347,0.8286,0.6483
1127,1981-12-10,104-08,37.0567,130.3117,15.0061,15.0061,15.0061,15.0061,14.3564,14.3564,10.7854,10.7854,7.6846,3.8927,2.3585,1.6496,0.8266,0.6062
1128,1968-12-07,104-08,37.0567,130.3117,14.7833,14.7833,14.7833,14.7833,13.9743,13.9743,10.9311,8.9619,8.9619,3.0469,1.9162,1.1971,0.6228,0.48
1129,1977-12-09,104-08,37.0567,130.3117,14.3816,14.3816,14.3816,14.3816,14.3816,14.0209,8.3534,8.3534,8.3534,8.3534,8.3534,5.0444,0.9123,0.5059
1130,2001-12-20,104-08,37.0567,130.3117,15.0584,14.3341,14.3341,14.3341,14.3341,14.0696,11.2206,11.2206,8.7514,2.789,1.9533,1.441,0.8233,0.4665
1131,1977-12-09,104-08,37.0567,130.3117,15.0155,15.0155,15.0155,15.0155,15.0155,14.5663,13.5041,13.5041,12.6971,10.3002,2.1831,1.2172,0.735,0.6754
1132,1996-12-11,104-08,37.0567,130.3117,15.2382,14.8993,14.8993,14.8993,14.6935,14.1998,11.2764,9.1636,4.2046,1.7332,0.9375,1.0405,0.6163,0.5165
1133,1981-12-10,104-08,37.0567,130.3117,14.3471,14.3471,14.3471,14.3471,14.3471,14.3471,9.5406,9.5406,9.5406,4.2688,2.921,1.0959,0.742,0.5536
1134,1973-12-13,104-08,37.0567,130.3117,14.6633,14.6633,14.6633,14.6633,14.6633,14.6633,12.6869,12.6869,10.0422,2.739,1.4835,1.2971,1.0633,0.5896
1135,2001-12-20,104-08,37.0567,130.3117,15.1836,15.1836,14.2708,14.2708,14.2708,14.2708,7.357,7.357,5.4911,1.7631,1.6624,0.9453,0.6551,0.6235
1136,2001-12-20,104-08,37.0567,130.3117,15.1819,15.0616,14.5434,14.5434,14.5434,14.5434,12.0699,11.3274,8.6416,3.7524,1.2263,1.5007,0.568,0.5848
1137,2003-12-24,104-08,37.0567,130.3117,14.1339,14.1339,14.1339,14.1339,14.1339,14.1339,11.9693,11.9693,5.0886,2.3625,1.6177,0.8972,0.9521,0.6386
1138,1980-12-16,104-08,37.0567,130.3117,14.4135,14.4135,14.4135,13.9448,13.9448,13.9448,10.8886,10.0416,7.122,3.6718,1.6745,1.1488,0.5895,0.4462
1139,1995-12-11,104-08,37.0567,130.3117,14.3628,14.3628,14.1801,14.1801,11.5605,11.5605,11.5605,4.6819,4.6819,2.2347,1.3158,0.9361,0.6478,0.5404
1140,2009-12-24,104-08,37.0567,130.3117,12.4808,12.4808,12.4808,11.9293,11.28,8.27,8.27,8.27,7.7288,1.9031,0.9951,0.7644,0.6682,0.5787
1141,1994-12-21,104-08,37.0567,130.3117,15.2927,15.2927,15.2927,15.2927,15.2927,15.2927,12.6956,12.6956,8.5524,3.969,1.8587,0.9224,0.7288,0.697
1142,1981-12-10,104-08,37.0567,130.3117,15.3927,15.3521,15.3521,14.3083,14.3083,14.3083,12.2651,10.4835,9.4845,9.4845,2.0014,1.1814,1.0478,0.4867
1143,2011-12-14,104-08,37.0567,130.3117,15.0254,15.0254,15.0254,15.0254,15.0254,15.0055,13.3729,11.8198,5.7235,1.987,1.4502,1.0622,0.828,0.616
1144,1968-12-07,104-08,37.0567,130.3117,16.4795,15.6795,15.4867,14.937,14.937,14.937,10.2776,10.2776,6.7751,2.5442,2.4806,1.1678,0.8359,0.5295
1145,1973-12-13,104-08,37.0567,130.3117,14.5963,14.5963,14.5963,14.5963,13.3596,13.3596,11.2176,11.2176,7.4564,2.2382,2.2382,0.7526,0.7764,0.5376
1146,2003-12-24,104-08,37.0567,130.3117,15.0667,15.0667,15.0667,15.0667,14.4757,14.4757,14.0319,13.865,6.4089,3.0264,2.2304,0.8448,0.7818,0.6264
1147,1968-12-07,104-08,37.0567,130.3117,15.3483,15.0846,13.696,13.696,11.8195,11.8195,10.8388,9.2504,6.8151,2.3937,2.0998,1.5465,0.8773,0.5236
1148,1976-12-12,104-08,37.0567,130.3117,13.6034,13.6034,13.6034,13.6034,13.6034,13.6034,11.6152,8.6172,8.6172,8.6172,2.6771,1.2872,0.5907,0.5948
1149,1999-12-29,104-08,37.0567,130.3117,14.4681,14.4681,13.5006,13.5006,13.5006,13.5006,9.4934,9.4934,9.4934,2.461,2.0099,1.2555,0.7777,0.4865
1150,1981-12-10,104-08,37.0567,130.3117,15.1989,15.1989,15.1989,15.1989,15.1989,15.1527,11.2378,10.2405,8.232,2.0403,2.0403,1.5558,0.9617,0.693
1151,1976-12-12,104-08,37.0567,130.3117,12.9521,12.9521,12.9521,12.9521,12.9521,12.9521,9.2941,9.2941,9.2941,6.9822,2.3737,1.2681,0.51,0.4722
1152,1973-12-13,104-08,37.0567,130.3117,14.0007,14.0007,13.6337,13.6337,13.084,13.084,11.7623,11.7623,9.2384,6.9612,1.5447,1.2357,0.6809,0.5081
1153,1968-12-07,104-08,37.0567,130.3117,14.5762,14.5762,14.4552,14.4552,14.4552,14.4552,8.1099,8.1099,8.1099,4.4952,1.8852,0.69,0.531,0.5835
1154,2003-12-24,104-08,37.0567,130.3117,16.1395,14.4875,14.4875,14.4875,14.4875,13.5935,11.1827,8.7453,7.3709,1.6667,1.4527,1.4973,0.7217,0.616
1155,1980-12-16,104-08,37.0567,130.3117,14.3306,14.3306,14.3306,14.3306,14.3306,14.0048,13.3614,5.5456,5.5456,5.5456,2.5431,1.5101,0.6683,0.7193
1156,1968-12-07,104-08,37.0567,130.3117,15.1472,14.97,14.97,14.97,14.97,14.3421,14.3421,9.5145,8.5027,3.4846,2.2627,0.9013,0.7687,0.4337
1157,2001-12-20,104-08,37.0567,130.3117,13.0238,13.0238,13.0238,13.0238,13.0238,13.0238,10.0674,10.0674,10.0674,3.7096,1.6997,1.4961,0.5819,0.4728
1158,1973-12-13,104-08,37.0567,130.3117,14.0515,14.0515,14.0515,12.8482,12.8482,12.8482,12.8482,12.8482,12.8482,9.4142,2.1746,1.4188,0.7846,0.5686
1159,1981-12-10,104-08,37.0567,130.3117,16.1475,15.9915,15.6294,15.6294,14.7206,14.7206,11.5531,10.451,8.7577,3.1391,1.0555,1.4149,0.7743,0.5393
1160,1973-12-13,104-08,37.0567,130.3117,13.9869,13.9869,13.9869,13.9869,13.9869,13.9869,12.7007,12.7007,12.7007,2.2906,1.8239,0.7672,0.9363,0.6785
1161,2003-12-24,104-08,37.0567,130.3117,15.0776,14.7205,14.6086,14.6086,14.6086,14.6086,12.3928,11.0992,6.3565,2.9686,0.9997,0.7556,0.7282,0.5804
1162,1976-12-12,104-08,37.0567,130.3117,13.9256,12.7802,12.7802,12.7802,12.0172,12.0172,8.4286,8.4286,8.4286,6.5646,4.3599,4.0117,0.893,0.5704
1163,1980-12-16,104-08,37.0567,130.3117,14.1538,13.527,13.527,13.527,11.28,11.28,11.28,11.28,8.8696,1.8515,1.4766,1.4576,0.8907,0.6559
1164,1981-12-10,104-08,37.0567,130.3117,14.5351,14.5351,14.5351,14.5351,14.5351,13.8781,13.8781,10.8968,9.6998,2.6122,2.2052,1.3722,0.7954,0.6993
1165,1968-12-07,104-08,37.0567,130.3117,15.4848,15.4848,14.0293,14.0293,12.9667,12.9667,12.2921,12.2921,7.0192,1.2824,1.2824,1.3558,0.51,0.5349
1166,1968-12-07,104-08,37.0567,130.3117,14.3529,14.3529,14.3529,14.3529,14.3529,14.3529,11.0382,9.6747,9.6747,2.4422,1.3974,1.3886,0.7113,0.462
1167,2003-12-24,104-08,37.0567,130.3117,15.1758,15.1758,15.1758,15.1758,15.1758,15.1758,12.5354,11.821,8.0492,1.9603,1.3129,0.69,0.6918,0.5206
1168,1980-12-16,104-08,37.0567,130.3117,14.553,14.4887,14.4887,13.9022,13.9022,13.3618,9.1291,8.9478,6.6382,3.0301,0.87,1.383,0.5255,0.689
1169,2003-12-24,104-08,37.0567,130.3117,14.9145,14.9145,14.9145,14.8538,14.0021,14.0021,14.0021,14.0021,4.9984,3.3644,1.9948,0.8402,0.5685,0.4961
1170,1996-12-11,104-08,37.0567,130.3117,16.924,15.4703,15.4703,15.4703,14.5994,14.4828,10.6678,6.8038,5.5101,4.2405,1.852,0.8274,0.6532,0.454
1171,1974-12-17,104-08,37.0567,130.3117,14.4486,14.4486,14.4486,14.4486,14.4064,14.3234,14.3234,14.3234,12.9095,10.6349,2.2625,1.1562,0.8432,0.5149
1172,1973-12-13,104-08,37.0567,130.3117,15.1721,15.1721,14.9867,14.9867,14.5464,14.5464,14.5464,12.6475,11.8977,3.6628,1.8032,1.5151,0.5961,0.6491
1173,2003-12-24,104-08,37.0567,130.3117,15.9931,15.536,15.0123,15.0123,15.0123,15.0123,15.0123,13.2134,9.8902,5.0737,2.7482,1.1181,1.0528,0.5505
1174,1968-12-07,104-08,37.0567,130.3117,14.4262,14.4262,14.4262,14.4262,13.6364,13.6364,13.5381,9.8743,5.455,2.6869,1.7605,1.4123,0.8018,0.5033
1175,1981-12-10,104-08,37.0567,130.3117,15.1326,15.1326,15.1326,15.1326,15.1326,15.1326,12.8678,9.357,6.2605,4.6957,1.5278,1.1412,0.51,0.6787
1176,1973-12-13,104-08,37.0567,130.3117,14.365,14.0767,14.0767,14.0767,14.0767,14.0767,14.0767,11.0125,8.7498,5.4099,1.6201,0.8317,0.6565,0.6809
1177,1999-12-29,104-08,37.0567,130.3117,15.0676,13.649,13.649,13.649,13.649,13.649,12.0424,12.0424,12.0424,4.4641,2.0744,0.8223,0.5631,0.5556
1178,1995-12-11,104-08,37.0567,130.3117,15.4068,14.9398,14.9329,14.9329,14.7224,14.279,5.19,5.19,5.19,1.05,1.05,1.2104,0.5599,0.4893
1179,1999-12-29,104-08,37.0567,130.3117,14.7097,14.7097,14.7097,14.7097,14.7097,14.6109,14.4149,12.3384,7.8888,1.8222,1.1882,1.6162,0.6202,0.5882
1180,1968-12-07,104-08,37.0567,130.3117,15.4357,15.0517,15.0517,14.7746,13.9828,13.9828,9.7527,9.0464,6.606,1.6196,1.6196,1.0105,0.6487,0.3718
1181,1973-12-13,104-08,37.0567,130.3117,14.2608,14.2608,14.2608,14.2608,14.2608,14.2608,12.9229,11.9801,8.9988,3.2074,1.313,1.0605,0.6343,0.4033
1182,1999-12-29,104-08,37.0567,130.3117,15.5944,14.2841,14.0471,14.0471,14.0471,14.0471,11.8679,11.8679,11.8679,3.0234,1.9112,1.5333,0.7565,0.5287
1183,1976-12-12,104-08,37.0567,130.3117,14.1703,13.4512,13.4512,13.4512,13.4512,13.4512,13.4512,13.4348,13.4348,4.6333,4.6333,5.0415,1.0677,0.6614
1184,1997-12-14,104-08,37.0567,130.3117,15.2721,15.2721,15.2721,14.9502,14.9502,14.9502,11.9593,11.9593,9.0716,2.5564,0.87,0.8791,0.51,0.5374
1185,1996-12-11,104-08,37.0567,130.3117,14.5824,14.1978,14.1978,14.1978,14.1978,13.4533,12.4323,4.3205,4.3205,4.3205,1.4693,0.8559,0.5754,0.5924
1186,1973-12-13,104-08,37.0567,130.3117,13.6708,13.5082,13.5082,13.5082,13.5082,13.5082,13.5082,11.6745,10.4315,5.4727,2.4002,1.0718,0.9111,0.4083
1187,1996-12-11,104-08,37.0567,130.3117,15.9132,15.382,15.382,15.382,14.5506,14.5506,9.389,9.028,8.6508,1.05,1.05,1.1263,0.51,0.5921
1188,1968-12-07,104-08,37.0567,130.3117,15.6613,14.4013,14.4013,14.0849,14.0849,14.0849,12.0836,12.0836,9.1066,1.8507,1.8507,1.0967,0.5676,0.5561
1189,1998-12-13,104-08,37.0567,130.3117,15.5695,14.9099,14.9099,14.9099,14.9099,14.9099,14.02,12.2637,9.6953,1.5402,1.5402,0.9143,0.5126,0.5482
1190,2008-12-12,104-08,37.0567,130.3117,15.6226,14.7856,14.629,14.1375,14.1375,13.6209,13.6209,6.6888,6.6888,4.4537,1.5434,1.1477,0.6879,0.5005
1191,2003-12-24,104-08,37.0567,130.3117,15.3434,14.5266,14.5266,14.5266,14.5266,14.5266,14.5266,7.3453,7.3453,1.6162,1.607,0.6941,0.6849,0.4706
1192,2003-12-24,104-08,37.0567,130.3117,16.329,15.1322,15.1322,15.1322,14.0658,13.6875,9.4815,9.4815,9.4815,1.05,1.05,1.2222,0.8057,0.5938
1193,1980-12-16,104-08,37.0567,130.3117,12.9017,12.9017,12.9017,12.8007,12.7379,12.7379,6.8149,6.8149,6.8149,4.0334,1.2911,1.3023,0.7027,0.7249
1194,2001-12-20,104-08,37.0567,130.3117,13.5565,13.5565,13.5565,13.5565,13.5565,13.5565,13.5565,13.5565,11.4028,3.1809,2.2,0.8298,0.7635,0.6059
1195,2008-12-12,104-08,37.0567,130.3117,14.6863,14.5789,14.5789,14.5789,14.5789,14.5789,12.0435,11.5716,9.7374,3.4733,1.7105,1.2305,0.6115,0.5726
1196,1981-12-10,104-08,37.0567,130.3117,14.8535,14.8535,14.8535,14.8535,13.9511,13.9511,13.0544,10.5407,7.9182,7.5739,2.0018,1.3989,1.0507,0.529
1197,2008-12-12,104-08,37.0567,130.3117,16.5537,12.5374,12.5374,12.5374,12.5374,12.5374,12.5374,9.3172,9.3172,2.0148,0.87,0.8165,0.6242,0.4592
1198,1980-12-16,104-08,37.0567,130.3117,13.391,13.391,13.391,13.391,13.391,13.391,13.391,12.6326,5.7084,3.8745,1.9512,0.69,0.7253,0.5766
1199,1995-12-11,104-08,37.0567,130.3117,15.1913,13.4353,13.4353,13.4353,13.4353,12.1882,8.828,8.828,8.828,2.2664,0.87,0.69,0.6585,0.411
1200,1968-12-07,104-08,37.0567,130.3117,15.7492,15.3668,15.3668,14.7936,14.7936,14.4083,10.8361,8.845,8.845,2.851,1.474,1.1332,0.6616,0.5427
1201,1980-12-16,104-08,37.0567,130.3117,13.9878,13.9878,13.9878,13.9878,13.4448,13.4448,12.3021,12.3021,11.9735,3.0607,1.8386,0.7592,0.9209,0.4831
1202,2010-12-21,104-08,37.0567,130.3117,15.1387,15.1387,15.1387,14.9722,14.9722,14.3461,14.3461,14.3461,11.6275,4.9901,1.7626,1.4275,0.51,0.4824
1203,2003-12-24,104-08,37.0567,130.3117,16.0889,15.2917,14.5922,14.5922,14.5922,14.5922,12.8252,11.0057,11.0057,5.065,1.5651,1.0008,0.5648,0.5554
1204,2008-12-12,104-08,37.0567,130.3117,14.8177,14.8177,14.8177,14.8177,14.8177,14.8177,11.5281,10.3935,5.4625,4.3278,2.2114,1.0179,0.7103,0.6209
1205,2010-12-21,104-08,37.0567,130.3117,16.4546,14.4719,14.4719,14.4719,14.4719,14.4719,12.6145,12.5328,10.457,2.3174,2.162,0.9321,0.8167,0.4603
1206,1973-12-13,104-08,37.0567,130.3117,16.0394,16.0394,15.1269,15.1269,15.1269,15.1269,12.2602,12.2602,12.2602,2.2035,1.944,1.017,0.6226,0.4441
1207,1981-12-10,104-08,37.0567,130.3117,15.8912,15.1977,15.1977,15.1977,15.1977,14.6017,11.4448,10.8429,9.2484,3.2134,3.2134,1.1575,0.6873,0.5811
1208,1996-12-11,104-08,37.0567,130.3117,15.7499,14.8972,14.4381,14.4381,14.4381,14.4381,12.0274,11.0013,8.2257,4.2622,2.6075,0.7219,0.8408,0.5786
1209,1999-12-29,104-08,37.0567,130.3117,16.0939,13.9846,13.9846,13.4568,13.4568,13.4568,13.4568,13.4568,8.8582,4.3303,1.8676,1.1136,0.51,0.5201
1210,1972-12-11,104-08,37.0567,130.3117,13.3642,13.3642,13.3642,13.3642,11.28,11.28,9.3667,8.0717,8.0717,2.5154,1.2566,1.0758,0.921,0.4596
1211,2000-12-09,104-08,37.0567,130.3117,15.2487,15.2487,14.9415,14.9415,14.9415,13.6192,11.1297,11.1297,8.7038,6.0351,2.4587,1.0651,0.6151,0.4216
1212,1980-12-16,104-08,37.0567,130.3117,14.6283,14.6283,14.5445,14.5337,14.0445,14.0445,12.3562,12.3562,9.488,6.9648,2.0279,1.3426,0.8047,0.645
1213,1978-12-07,104-08,37.0567,130.3117,15.8281,15.8281,15.5649,15.5649,15.5649,15.5649,15.4811,12.2908,12.2908,2.6733,1.2203,1.1395,0.6852,0.5252
1214,1996-12-11,104-08,37.0567,130.3117,15.9993,15.1212,15.1212,15.1212,15.1212,14.1448,9.4192,9.0568,6.9931,2.6991,1.4289,0.9131,0.6658,0.6469
1215,1976-12-12,104-08,37.0567,130.3117,13.7375,13.7375,13.7375,13.7375,13.7375,13.7375,8.7027,8.7027,6.7283,6.7283,6.7283,3.5977,1.0069,0.5818
1216,1980-12-16,104-08,37.0567,130.3117,14.4005,14.4005,14.4005,14.4005,13.2693,13.2693,9.0386,9.0386,9.0386,4.3822,2.2374,1.1851,0.6385,0.6287
1217,1980-12-16,104-08,37.0567,130.3117,12.8824,12.8824,12.8824,12.8824,12.6546,12.6546,12.6546,10.9331,10.105,2.8683,1.7342,0.8648,0.87,0.5649
1218,1981-12-10,104-08,37.0567,130.3117,16.2806,15.5512,15.4872,15.4872,15.4872,14.1436,10.3098,10.3098,10.3098,5.6797,2.7014,1.3731,0.9337,0.746
1219,1977-12-09,104-08,37.0567,130.3117,14.7558,14.7558,14.2403,14.2403,14.2403,14.2403,9.8204,7.684,7.684,7.0142,1.8349,1.0318,0.6973,0.5724
1220,1977-12-09,104-08,37.0567,130.3117,15.1992,15.1316,15.1316,15.1316,15.1316,15.1316,15.1316,15.1316,12.9441,11.2703,2.9569,1.1601,1.1843,0.6155
1221,1981-12-10,104-08,37.0567,130.3117,15.7456,14.6114,14.6114,14.6114,14.6114,14.3546,14.2626,12.5189,10.1043,1.05,1.05,1.5601,0.7315,0.6142
1222,1981-12-10,104-08,37.0567,130.3117,14.9403,14.9403,14.9403,14.9403,14.9403,14.9403,14.7914,13.7689,13.7689,7.5978,2.1471,0.9868,0.8693,0.5599
1223,2008-12-12,104-08,37.0567,130.3117,14.2852,14.2852,14.2852,14.2852,14.2852,13.8397,9.3624,9.3624,5.0859,3.7909,0.87,0.9522,0.6526,0.5172
1224,1994-12-21,104-08,37.0567,130.3117,15.0386,15.0386,15.0386,15.0386,15.0386,14.9785,13.5892,11.4624,8.4626,2.4122,0.87,0.9228,0.9837,0.505
1225,1995-12-11,104-08,37.0567,130.3117,14.3886,14.3886,13.5376,13.5376,11.28,11.28,10.5725,9.398,2.4438,2.4438,1.1756,0.9234,0.7247,0.3982
1226,1995-12-11,104-08,37.0567,130.3117,14.469,14.469,14.469,13.9859,12.1501,12.1501,10.8848,7.5352,7.5352,2.7508,1.9184,0.6943,0.6474,0.543
1227,1980-12-16,104-08,37.0567,130.3117,13.8766,13.8766,13.8766,13.8766,13.8766,13.8766,11.7948,8.629,8.629,8.629,2.0404,0.9962,0.8681,0.5887
1228,1997-12-14,104-08,37.0567,130.3117,15.7652,14.0768,14.0768,14.0768,14.0768,14.0768,11.195,11.195,8.0803,2.6987,1.7582,1.3432,0.7399,0.5577
1229,2003-12-24,104-08,37.0567,130.3117,14.9891,14.9891,14.9891,14.4922,14.4922,14.4922,14.4922,11.2633,11.2633,3.0204,1.9095,1.3466,0.5345,0.6594
1230,1981-12-10,104-08,37.0567,130.3117,14.848,14.848,14.848,14.848,13.5616,13.5616,13.5616,11.0753,5.2867,4.2621,2.0073,1.5665,0.5436,0.6448
1231,2004-12-12,104-08,37.0567,130.3117,15.1694,15.1694,15.1694,15.1694,15.1694,14.8347,14.8347,11.6506,10.0696,2.4836,1.2386,1.3449,0.8498,0.5335
1232,1976-12-12,104-08,37.0567,130.3117,14.953,14.2318,14.2318,13.5427,13.5427,12.6799,8.7953,6.8803,6.8803,5.8392,2.3256,0.9913,0.8388,0.7069
1233,1981-12-10,104-08,37.0567,130.3117,14.3394,14.3394,14.3394,14.3394,14.3394,14.3282,12.4365,10.6975,10.4947,3.3771,1.9029,1.178,0.8288,0.5704
1234,1981-12-10,104-08,37.0567,130.3117,15.7491,15.4757,14.8628,14.8628,12.8006,12.8006,11.5433,10.9487,9.969,2.543,2.543,1.0049,0.7615,0.6144
1235,2003-12-24,104-08,37.0567,130.3117,15.1498,15.1498,14.8866,14.8866,14.8866,14.4832,10.1004,10.1004,2.64,2.64,1.8686,0.7706,0.6194,0.4956
1236,1972-12-11,104-08,37.0567,130.3117,13.8996,13.3317,13.3317,13.2655,11.3043,11.3043,10.049,10.049,3.6625,3.6625,1.5842,0.8965,0.6127,0.3258
1237,1997-12-14,104-08,37.0567,130.3117,15.8201,15.8201,15.5607,15.5607,15.5607,15.5607,12.8102,7.7661,5.5676,3.1738,2.0738,0.7333,1.0475,0.5451
1238,1968-12-07,104-08,37.0567,130.3117,14.2748,14.2748,14.2748,14.2748,14.2748,13.6182,11.4913,8.9904,5.7992,2.3553,2.1434,0.7981,0.7499,0.6251
1239,1995-12-11,104-08,37.0567,130.3117,15.6467,14.0576,14.0252,14.0252,12.3341,12.3341,7.1591,4.8782,4.8782,3.3192,1.405,1.0778,0.7873,0.5359
1240,2001-12-20,104-08,37.0567,130.3117,14.436,14.436,14.436,14.436,14.1022,13.0391,13.0391,12.8811,12.8811,4.3083,1.5093,0.7247,0.5255,0.5335
1241,1976-12-12,104-08,37.0567,130.3117,14.558,13.9648,13.9648,13.4067,13.4067,12.5376,12.5376,12.5376,12.5376,7.2331,5.9606,3.9188,1.0372,0.7145
1242,1973-12-13,104-08,37.0567,130.3117,14.8265,14.8265,14.8265,14.8265,14.3277,14.3277,11.5793,9.4058,9.1295,2.8837,2.0692,0.8957,0.8279,0.5813
1243,1998-12-13,104-08,37.0567,130.3117,15.4316,15.4316,15.4316,15.4316,15.4316,14.3637,12.8995,12.8995,2.7797,1.6379,1.6379,0.69,0.5554,0.496
1244,1979-12-13,104-08,37.0567,130.3117,15.2954,15.2954,13.8661,13.8661,13.8661,13.8661,12.5905,10.975,10.975,7.6254,2.0835,1.1731,0.8216,0.5052
1245,1977-12-09,104-08,37.0567,130.3117,15.063,15.063,14.7779,14.7779,14.7779,14.7442,8.7448,8.7448,8.7448,6.6522,2.7506,1.442,0.8135,0.5561
1246,2001-12-20,104-08,37.0567,130.3117,14.9966,13.8458,13.8458,13.8458,13.8458,13.8458,13.8458,12.4115,10.3612,2.944,1.3171,0.69,0.9145,0.5183
1247,1999-12-29,104-08,37.0567,130.3117,14.8789,13.9592,13.9592,13.9592,13.9592,13.9592,11.6457,11.2588,11.2588,3.9403,2.0005,0.69,0.6913,0.5601
1248,1968-12-07,104-08,37.0567,130.3117,14.311,14.311,14.311,14.311,13.3645,13.3645,12.6256,12.3409,10.4532,3.781,1.4131,0.9775,0.5601,0.5316
