,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500
920,2004-06-14,104-08,37.0567,130.3117,16.4152,16.4152,16.4152,15.5489,13.3771,12.7524,11.7082,8.6686,8.6686,7.9548,4.8491,1.3871,0.7554,0.6126
921,2003-06-13,104-08,37.0567,130.3117,18.947,18.5522,18.1764,15.2288,13.6575,13.6575,10.6498,9.4021,9.4021,5.3497,2.4689,1.0623,0.7514,0.6686
922,2004-06-14,104-08,37.0567,130.3117,19.7486,17.3804,16.674,16.674,14.0848,14.0848,11.5442,10.4044,10.4044,6.7426,4.3,1.4378,0.6454,0.5294
923,1977-06-16,104-08,37.0567,130.3117,18.9613,16.7451,16.7451,14.4215,12.7218,11.1626,11.1626,9.5807,9.5807,3.7091,3.4994,1.7483,0.7835,0.564
924,2009-06-08,104-08,37.0567,130.3117,18.7269,17.4777,16.426,15.8093,14.3249,13.8183,9.5605,9.5605,9.5605,4.8186,1.6918,1.0651,0.7653,0.5614
925,1989-06-26,104-08,37.0567,130.3117,20.0337,17.3434,17.3434,15.4935,14.4363,12.6649,11.8075,9.4095,5.7791,3.8663,0.85,1.0483,0.7108,0.4725
926,1968-06-13,104-08,37.0567,130.3117,19.4821,19.1013,16.7634,13.8007,13.8007,12.7983,10.9802,8.8469,7.9265,5.5684,5.4051,1.4241,0.6783,0.4335
927,1989-06-26,104-08,37.0567,130.3117,18.9102,18.6735,17.6828,14.9812,13.6203,12.616,10.7363,10.7363,10.54,3.5896,2.1522,0.75,0.8389,0.6485
928,2004-06-14,104-08,37.0567,130.3117,20.0795,18.2788,17.959,15.4109,12.7305,12.286,10.6443,7.8107,7.8107,7.8107,4.5265,1.8132,0.7831,0.4735
929,2007-06-13,104-08,37.0567,130.3117,19.1946,18.6059,17.3734,15.4289,15.0851,13.0128,11.4184,6.5696,4.0729,3.1753,0.8807,1.3369,0.6892,0.4859
930,1996-06-10,104-08,37.0567,130.3117,17.4607,17.4607,16.2079,14.8786,13.4155,10.6326,9.678,9.6223,3.5829,3.5829,1.4755,1.5535,0.6776,0.5889
931,2009-06-08,104-08,37.0567,130.3117,18.1435,18.1435,15.8138,15.8138,13.9962,11.9535,11.781,10.0633,10.0633,4.9872,1.6258,1.2041,0.6417,0.5258
932,1989-06-26,104-08,37.0567,130.3117,17.6162,17.6162,17.0186,16.4017,13.1184,13.1184,11.7918,10.0997,8.4983,3.2026,1.5382,1.0852,0.7166,0.4253
933,1968-06-13,104-08,37.0567,130.3117,18.9381,16.3347,16.3347,16.3347,12.5916,12.5916,10.867,9.4661,8.3092,2.9935,2.8338,1.4202,0.5823,0.5414
934,2008-06-13,104-08,37.0567,130.3117,20.5657,18.337,18.0101,16.1088,14.3778,14.1213,10.3846,9.7756,9.1613,3.336,2.4871,1.6258,0.8811,0.4544
935,1997-06-10,104-08,37.0567,130.3117,17.795,17.6384,17.0495,16.7762,14.1628,12.2829,12.2829,9.186,6.0012,3.9284,2.2476,1.2599,0.6988,0.696
936,2009-06-08,104-08,37.0567,130.3117,18.5156,18.3583,17.2392,15.3903,13.7774,10.3666,10.3666,10.0863,3.3278,3.3278,1.7746,1.6104,0.7003,0.7119
937,2000-06-12,104-08,37.0567,130.3117,19.0238,18.6078,17.0611,16.1457,14.8148,12.1044,8.1433,8.1433,8.1433,7.6179,3.0582,1.6662,0.9231,0.6385
938,2007-06-13,104-08,37.0567,130.3117,19.6483,18.1913,17.2581,16.0283,15.0065,12.1024,10.5148,1.72,1.72,1.72,1.72,0.9298,0.7047,0.6231
939,1968-06-13,104-08,37.0567,130.3117,17.9514,17.223,16.4094,16.2944,13.2212,12.0669,10.1707,9.2446,6.2031,3.9628,1.2668,1.3929,0.787,0.5627
940,2010-06-21,104-08,37.0567,130.3117,19.6261,19.3954,18.4953,16.7921,14.8369,12.8474,12.1673,9.6692,4.6265,4.2996,0.85,1.0015,0.8869,0.5179
941,2008-06-13,104-08,37.0567,130.3117,21.684,19.2121,17.0501,15.6504,15.6416,12.4194,12.4194,10.0763,9.8302,3.5261,1.9434,1.1574,0.7017,0.6951
942,2009-06-08,104-08,37.0567,130.3117,17.3463,16.5194,15.9921,15.9921,13.8444,12.8338,11.9752,11.1,9.1031,4.9931,1.8034,1.5544,0.8167,0.4668
943,1969-06-15,104-08,37.0567,130.3117,18.1288,18.1288,16.6121,16.6121,14.1615,11.9729,11.9729,9.9904,8.9503,4.9104,2.409,1.5532,0.6152,0.7222
944,1973-06-16,104-08,37.0567,130.3117,18.2885,18.2267,17.2573,15.5387,13.5417,12.812,9.6605,9.6605,8.2301,4.9475,4.9475,1.511,0.5443,0.398
945,1995-06-09,104-08,37.0567,130.3117,17.9328,16.8562,15.804,14.8649,13.1136,13.1136,9.5697,9.3759,9.3759,6.1302,2.9089,1.3915,0.6234,0.4807
946,1996-06-10,104-08,37.0567,130.3117,18.4297,18.4297,15.8608,13.4831,13.4831,12.6647,11.6909,11.6909,9.0537,3.2893,1.3505,0.8075,0.8064,0.3719
947,1996-06-10,104-08,37.0567,130.3117,18.3171,18.3171,17.204,16.5405,11.739,11.739,9.8795,3.0781,3.0781,1.3243,1.3243,1.3914,0.6522,0.4605
948,2009-06-08,104-08,37.0567,130.3117,19.7958,17.9827,17.8666,15.6253,14.1789,12.9913,12.7198,9.543,9.543,4.7038,1.8369,0.8762,0.7893,0.5686
949,2004-06-14,104-08,37.0567,130.3117,19.1612,17.7779,16.5658,14.6763,14.3542,12.372,10.8202,9.2445,9.2445,7.384,4.5207,1.1671,0.812,0.5291
950,2000-06-12,104-08,37.0567,130.3117,18.7527,17.1789,16.7801,15.8504,15.7726,13.6717,10.9278,10.9032,8.7824,4.7477,4.7477,1.8255,0.8153,0.5471
951,1995-06-09,104-08,37.0567,130.3117,16.9578,16.556,15.5984,15.5984,13.192,13.192,12.7761,10.7227,9.5555,5.5444,1.4818,1.4798,0.6711,0.7043
952,1996-06-10,104-08,37.0567,130.3117,19.4642,19.4642,17.1807,14.9451,12.9737,11.2529,9.1908,5.5289,3.7131,3.4213,1.9076,1.382,0.6882,0.3861
953,1996-06-10,104-08,37.0567,130.3117,17.2242,17.2242,16.4983,16.4983,14.4849,12.6866,7.5359,7.5359,2.1824,2.1824,1.8044,1.7129,0.8385,0.7076
954,2010-06-21,104-08,37.0567,130.3117,19.6729,19.3449,17.9846,14.6864,13.8026,13.8026,10.4103,9.7966,8.8321,5.5104,1.332,2.006,0.8237,0.6166
955,1996-06-10,104-08,37.0567,130.3117,16.949,16.949,16.4195,15.742,13.4035,11.557,10.8182,9.9546,6.7522,2.8815,2.1834,1.2944,0.828,0.5957
956,1995-06-09,104-08,37.0567,130.3117,17.977,16.6953,16.6953,15.0817,14.5689,13.8183,10.8425,10.5855,9.6663,7.4316,1.9792,1.4453,0.5939,0.4768
957,1973-06-16,104-08,37.0567,130.3117,18.2907,17.728,16.9236,14.6218,13.6911,11.596,8.8581,8.7148,2.11,1.8014,1.3729,1.4239,0.6085,0.6882
958,1996-06-10,104-08,37.0567,130.3117,18.1001,16.8742,15.6394,15.5346,13.6901,13.5741,11.5879,9.8159,9.0063,4.5926,2.2981,1.3061,0.7334,0.4745
959,1978-06-14,104-08,37.0567,130.3117,17.7389,17.7389,17.7389,16.657,14.515,12.3178,11.4974,10.8186,9.3026,5.2772,2.3884,1.0722,0.7172,0.5607
960,1995-06-09,104-08,37.0567,130.3117,18.6692,18.6692,17.013,15.9097,14.9778,14.2904,10.9578,10.9578,10.3197,4.9839,1.9199,1.5899,0.8532,0.4118
961,1973-06-16,104-08,37.0567,130.3117,20.7731,18.2349,16.9548,16.4624,14.9674,12.3307,10.176,9.3806,8.3811,6.2543,2.6538,1.3213,0.7598,0.6387
962,1974-06-15,104-08,37.0567,130.3117,15.6,13.7967,13.7967,10.5536,8.8908,7.4238,7.4238,5.2452,2.4452,2.4452,1.1898,1.2168,0.8364,0.6164
963,1996-06-10,104-08,37.0567,130.3117,18.1546,17.4089,16.7818,14.6777,14.6777,11.0711,9.8914,3.556,2.4127,2.4127,1.0265,1.3054,0.8191,0.6153
964,1995-06-09,104-08,37.0567,130.3117,18.5379,18.085,16.2093,15.4741,13.6596,10.2725,10.2725,8.8914,8.8914,6.8926,2.0155,1.2202,0.682,0.572
965,1973-06-16,104-08,37.0567,130.3117,18.8958,18.0866,16.7324,14.8665,14.0373,12.6638,11.3493,10.4122,9.4808,7.6477,5.4072,1.5957,0.6919,0.611
966,1997-06-10,104-08,37.0567,130.3117,18.8528,17.3857,16.9364,15.8062,14.0299,12.2924,11.0358,8.7518,4.3289,4.3289,2.0014,1.435,0.7116,0.593
967,1969-06-15,104-08,37.0567,130.3117,19.6343,17.1742,17.1742,16.3796,13.9592,12.3824,11.6484,8.9094,8.2849,2.9276,1.3839,1.7045,0.8286,0.3762
968,2004-06-14,104-08,37.0567,130.3117,19.795,18.5323,17.2294,14.5161,13.3406,13.3406,12.7314,9.9979,9.0512,5.914,4.6433,1.3713,0.8861,0.5353
969,2008-06-13,104-08,37.0567,130.3117,18.2169,18.2169,17.8681,15.4241,14.0584,12.5352,10.1822,9.8722,9.8722,7.151,1.9707,1.7983,0.9407,0.6326
970,1973-06-16,104-08,37.0567,130.3117,18.9385,17.5013,16.3755,15.8764,13.87,12.3213,11.5697,9.4,9.4,7.483,2.1141,1.6939,0.897,0.4994
971,1974-06-15,104-08,37.0567,130.3117,18.5743,17.134,16.3917,15.578,13.3378,10.8863,9.6656,1.72,1.72,1.72,1.5605,1.4789,0.771,0.7064
972,1996-06-10,104-08,37.0567,130.3117,17.4983,17.4983,17.1716,16.0339,14.426,10.773,10.7406,8.71,7.9812,2.4425,2.042,1.2973,0.9464,0.6679
973,1998-06-09,104-08,37.0567,130.3117,19.1336,19.1336,18.1061,16.8737,14.5228,11.7557,9.8572,3.2528,3.2528,2.3551,1.0778,1.0471,0.7423,0.6174
974,1995-06-09,104-08,37.0567,130.3117,17.5708,17.5708,17.3661,14.9038,14.9038,12.783,10.949,10.7163,9.1062,7.33,3.7757,1.6806,0.7477,0.3
975,1969-06-15,104-08,37.0567,130.3117,17.7156,17.7156,16.6986,14.8534,13.2634,11.2009,10.6598,10.6598,8.2627,5.3031,4.7418,1.5074,0.6294,0.6348
976,1968-06-13,104-08,37.0567,130.3117,17.4617,17.4617,16.3844,15.4889,13.6104,11.3804,9.8512,9.8512,5.4842,5.2912,1.1924,1.2504,0.7205,0.5934
977,2008-06-13,104-08,37.0567,130.3117,19.0335,18.9016,16.6711,15.6453,14.0197,10.9802,10.9802,10.1674,10.1674,6.5099,1.3655,1.4026,0.8161,0.5417
978,1968-06-13,104-08,37.0567,130.3117,17.4088,17.4088,17.3504,15.1239,13.6822,12.7549,10.1389,9.601,4.607,4.607,1.674,1.7626,0.8124,0.5025
979,1977-06-16,104-08,37.0567,130.3117,17.7306,17.7306,16.5496,14.0819,13.3763,11.0608,9.2534,9.2534,9.2534,4.4692,2.9299,1.2956,0.6297,0.4841
980,1989-06-26,104-08,37.0567,130.3117,19.6009,19.1946,15.8966,15.8966,14.2043,14.2043,12.9189,9.4846,9.4846,3.8093,1.696,1.2886,0.7537,0.3611
981,1998-06-09,104-08,37.0567,130.3117,21.7088,19.8685,17.1953,17.0741,15.8989,13.6001,11.4733,8.7779,5.6355,1.5247,0.9948,1.144,0.7169,0.5658
982,1968-06-13,104-08,37.0567,130.3117,18.4329,18.1456,17.0759,14.2618,14.2618,10.4123,10.4123,8.7147,7.8835,4.1013,3.9046,1.2868,0.5903,0.4436
983,1977-06-16,104-08,37.0567,130.3117,19.1237,19.1237,16.2073,14.7977,12.9801,12.6658,10.7384,8.7842,3.191,3.191,3.191,1.9467,0.8114,0.657
984,1996-06-10,104-08,37.0567,130.3117,17.3829,17.0444,16.2339,15.9104,13.601,12.3564,8.0427,2.0425,2.0425,2.0425,2.0425,1.436,0.7076,0.6301
985,1995-06-09,104-08,37.0567,130.3117,18.1997,17.9766,16.0547,16.0547,14.6711,13.2875,11.4696,10.7927,8.7161,8.2001,3.8707,1.8129,0.8756,0.462
986,1995-06-09,104-08,37.0567,130.3117,18.0587,17.2486,15.8856,15.8856,14.1847,13.6025,11.4671,9.9127,8.8955,6.5034,4.5475,1.3623,0.5901,0.502
987,1968-06-13,104-08,37.0567,130.3117,17.3231,16.9749,16.9749,15.9211,14.8366,13.4553,11.2971,8.4668,4.0483,4.0483,1.9236,1.2921,0.8496,0.718
988,1977-06-16,104-08,37.0567,130.3117,18.6445,18.5582,17.6245,16.158,12.8845,10.6686,10.6686,8.4309,8.4309,5.1982,3.0723,1.5166,0.7326,0.5718
989,1999-06-06,104-08,37.0567,130.3117,18.0885,17.7135,16.7363,15.9087,13.9646,13.6533,11.4682,9.3778,9.3778,5.3386,3.0275,1.4134,0.7961,0.7591
990,2007-06-13,104-08,37.0567,130.3117,18.4177,17.4301,17.4301,16.5324,14.0596,14.0596,11.3407,11.3407,3.6902,2.7555,0.9,1.872,0.7739,0.598
991,2011-06-13,104-08,37.0567,130.3117,19.1325,19.1325,17.2115,15.6823,13.422,12.0681,9.6064,8.7604,4.4151,4.4151,2.7452,1.1948,0.8452,0.7686
992,2004-06-14,104-08,37.0567,130.3117,17.718,17.718,17.718,16.2499,14.6198,12.8099,10.3449,10.3449,8.6162,2.8515,2.8515,2.0193,0.7453,0.6541
993,2005-06-22,104-08,37.0567,130.3117,19.1431,18.0219,12.7129,12.7129,7.8393,7.8393,6.45,5.1413,3.821,1.02,0.85,1.3688,0.7958,0.6716
994,1973-06-16,104-08,37.0567,130.3117,18.0452,18.0452,15.9493,15.9493,14.2411,12.6036,11.403,9.8069,8.3449,4.0365,2.3573,1.4834,0.8675,0.6311
995,2005-06-22,104-08,37.0567,130.3117,19.9247,18.2109,16.1762,16.1762,13.7502,12.4865,8.6308,3.782,1.7583,1.7583,1.7583,1.1125,0.7104,0.6876
996,2010-06-21,104-08,37.0567,130.3117,18.1774,17.9302,16.4881,16.4881,14.7249,14.4579,10.9745,10.9745,2.9744,2.9744,2.3021,1.1344,0.8662,0.5481
997,2001-06-11,104-08,37.0567,130.3117,18.8071,18.8071,18.1877,16.2622,13.5572,11.8081,8.6994,6.9005,4.4697,4.4697,1.6813,1.5814,0.63,0.6368
998,1979-06-17,104-08,37.0567,130.3117,18.7923,18.7923,16.7463,14.9497,13.8799,9.6096,9.6096,8.7572,8.7572,7.1829,3.2449,1.8383,0.8043,0.5414
999,1969-06-15,104-08,37.0567,130.3117,18.674,18.5005,17.564,17.2104,14.6448,9.956,9.956,8.7889,8.7889,4.5318,0.85,1.0728,0.9228,0.6139
1000,2000-06-12,104-08,37.0567,130.3117,18.5287,16.7446,16.5925,15.9919,13.5912,12.2059,11.0209,9.1097,9.1097,5.1784,2.708,1.8963,0.7769,0.7093
1001,2004-06-14,104-08,37.0567,130.3117,18.4497,18.0058,16.5382,16.3575,14.0336,11.2006,11.2006,9.7077,9.7077,7.0085,5.1898,1.5864,0.7828,0.4712
1002,1992-06-06,104-08,37.0567,130.3117,19.5189,18.2915,18.2915,15.8543,13.7592,13.2536,12.5782,10.1693,9.602,7.2859,4.6032,1.6504,0.8386,0.5028
1003,1973-06-16,104-08,37.0567,130.3117,20.5387,18.444,17.3017,15.4881,14.8446,11.3203,9.7813,9.3762,1.7789,1.7789,0.9992,1.6601,0.7148,0.5646
1004,1980-06-10,104-08,37.0567,130.3117,19.1847,16.7381,16.7381,14.8462,14.6456,11.8843,10.3833,9.5556,9.5556,8.4061,3.372,1.8677,1.622,0.8298
1005,1989-06-26,104-08,37.0567,130.3117,17.2607,17.2607,16.6519,16.6519,14.0185,13.7377,11.868,10.0461,8.7067,3.3201,1.8428,1.0174,0.7519,0.5603
1006,2009-06-08,104-08,37.0567,130.3117,17.6557,17.6557,16.7725,15.6836,13.0621,12.5145,11.0728,9.68,9.68,6.2468,2.1423,1.3692,0.6391,0.717
1007,1994-06-25,104-08,37.0567,130.3117,19.0672,17.4364,17.4364,16.7796,13.6458,13.6458,9.6491,9.6491,3.9025,3.9025,2.1164,1.0877,0.6976,0.4492
1008,1977-06-16,104-08,37.0567,130.3117,18.4364,18.0046,17.0423,15.5654,13.8949,10.5145,9.1757,9.1757,8.8545,3.4425,2.4715,1.9282,0.7328,0.5375
1009,1991-06-07,104-08,37.0567,130.3117,18.8088,18.8088,16.6361,15.7175,12.9402,11.552,11.552,10.2779,8.598,6.226,3.6781,1.1199,0.8941,0.7567
1010,2007-06-13,104-08,37.0567,130.3117,21.1876,18.7793,17.7908,15.2606,15.2606,13.1665,11.4725,1.8884,1.8884,1.8884,0.9838,1.2577,0.74,0.64
1011,1980-06-10,104-08,37.0567,130.3117,18.7263,18.2658,17.4545,14.7802,14.3209,12.7879,10.5469,10.2737,9.6382,8.0515,4.3361,2.0344,0.8349,0.6386
1012,1995-06-09,104-08,37.0567,130.3117,18.0727,17.8506,16.3413,14.9538,13.2942,13.2942,11.6701,9.9426,8.6755,8.6755,4.8555,1.6546,0.8256,0.3686
1013,1997-06-10,104-08,37.0567,130.3117,19.2655,18.8071,16.77,15.5756,13.3054,11.623,7.3351,7.3351,5.8672,4.1835,1.0859,1.4361,0.7991,0.5425
1014,2004-06-14,104-08,37.0567,130.3117,18.5393,17.9478,17.3801,16.3445,13.4605,13.2096,9.8952,9.8952,9.537,5.4589,2.028,1.184,0.7185,0.5951
1015,2004-06-14,104-08,37.0567,130.3117,18.1728,17.603,16.2903,14.1367,14.1367,12.451,10.5072,10.1014,9.8974,4.747,3.5749,1.3332,0.7976,0.6643
1016,1993-06-02,104-08,37.0567,130.3117,17.051,17.051,13.5051,11.5859,10.2905,9.2852,9.2852,6.5241,1.9973,1.02,1.02,0.8821,0.8749,0.6693
1017,1968-06-13,104-08,37.0567,130.3117,18.615,18.615,17.302,15.2815,14.2746,11.4292,9.1812,9.1812,8.7788,6.8445,2.1516,1.6707,0.7617,0.6293
1018,2010-06-21,104-08,37.0567,130.3117,21.0173,18.4705,16.4462,15.2483,13.9985,11.5704,10.8241,8.1224,6.5474,3.6149,1.7091,1.73,0.7835,0.6953
1019,2004-06-14,104-08,37.0567,130.3117,20.5527,18.3007,17.7439,16.1698,13.9247,13.9247,11.2665,10.628,10.2277,6.9032,4.3746,1.4558,0.9549,0.5719
1020,1979-06-17,104-08,37.0567,130.3117,20.8998,19.1229,16.487,14.5059,14.3547,13.7893,11.2843,11.2843,8.7557,6.8169,2.7908,1.4186,0.7841,0.4951
1021,1968-06-13,104-08,37.0567,130.3117,18.9021,17.7528,16.5658,15.9079,14.054,11.3324,10.1862,8.5212,5.9813,4.9459,2.0605,1.8844,0.7767,0.4467
1022,2009-06-08,104-08,37.0567,130.3117,16.6742,16.6742,16.4829,15.4779,14.6599,12.8408,10.0761,10.0761,10.0761,5.2318,2.1533,1.6956,0.7746,0.4098
1023,1976-06-13,104-08,37.0567,130.3117,18.9667,18.3803,16.9396,14.9463,14.6279,11.1307,11.1307,9.8906,9.8906,5.4706,4.0598,1.2189,0.8326,0.4676
1024,1996-06-10,104-08,37.0567,130.3117,18.0786,18.0786,17.0949,16.2245,13.7991,12.6106,9.9642,4.8536,4.8536,4.1317,1.5446,1.1161,0.6524,0.6809
1025,2001-06-11,104-08,37.0567,130.3117,19.6743,17.762,17.1961,16.5717,15.0274,10.431,10.431,3.9337,1.9515,1.9515,1.9515,1.3293,0.7516,0.6216
1026,2004-06-14,104-08,37.0567,130.3117,19.3245,18.4698,16.8698,15.467,14.1986,12.1903,10.5683,10.5683,9.1463,5.704,4.8536,1.5151,0.8299,0.6272
1027,1969-06-15,104-08,37.0567,130.3117,18.8983,18.3604,16.8883,14.6853,13.1641,13.1641,11.1777,10.2701,9.7871,6.8011,1.6024,1.264,0.8209,0.5981
1028,1969-06-15,104-08,37.0567,130.3117,18.796,17.9306,17.0954,15.7561,13.9353,13.042,10.1395,10.1395,9.3696,6.6012,1.8013,0.9576,0.6786,0.5791
1029,1981-06-13,104-08,37.0567,130.3117,19.6331,18.1499,17.0554,14.8471,13.2136,12.4743,9.6909,7.2741,7.2741,5.2757,4.264,1.3348,0.8986,0.6193
1030,1969-06-15,104-08,37.0567,130.3117,19.8329,18.9664,17.3453,16.2977,14.2479,12.5258,9.2465,9.2465,9.0873,5.3882,3.0107,1.3171,0.7185,0.3865
1031,1973-06-16,104-08,37.0567,130.3117,17.4197,17.4197,17.174,14.9973,14.1576,11.2496,8.6682,8.6682,8.6682,4.094,2.1719,1.336,0.5895,0.4651
1032,2004-06-14,104-08,37.0567,130.3117,18.8895,17.8967,17.0318,14.0786,13.891,12.4687,10.6917,10.2937,10.1497,6.0019,4.2842,1.3575,0.8133,0.4326
1033,1995-06-09,104-08,37.0567,130.3117,18.1314,16.6045,16.6045,16.5007,13.4639,10.1392,10.1392,10.1392,10.1392,4.8114,1.0234,1.3112,0.7993,0.5806
1034,1989-06-26,104-08,37.0567,130.3117,18.3152,18.3152,16.4963,15.152,14.8008,14.8008,11.7158,8.9309,8.9309,2.6326,1.2955,1.1929,0.7356,0.5285
1035,2007-06-13,104-08,37.0567,130.3117,19.3622,18.8361,16.0127,16.0127,14.0482,14.0482,10.7483,8.8773,5.9638,5.4403,1.9693,0.9404,0.5569,0.6315
1036,2003-06-13,104-08,37.0567,130.3117,19.6958,18.8119,16.9424,14.9367,14.7771,12.2293,10.9724,8.9309,8.9309,5.484,1.5059,1.2801,0.7768,0.532
1037,1975-06-16,104-08,37.0567,130.3117,18.7515,17.6251,16.6286,15.4077,14.4562,14.4562,12.8945,11.0925,9.9188,5.658,2.3407,1.3239,0.7889,0.4849
1038,2004-06-14,104-08,37.0567,130.3117,18.1527,17.4297,16.5889,14.8935,13.9844,13.9844,11.828,10.0862,9.3106,9.3,1.1817,1.3087,0.7753,0.7952
1039,1974-06-15,104-08,37.0567,130.3117,16.6596,16.6596,16.372,13.1055,13.1055,11.1343,10.5745,8.9575,6.8357,4.5706,1.1002,1.1545,0.7935,0.4694
1040,2004-06-14,104-08,37.0567,130.3117,20.2529,18.9015,17.3241,15.8673,12.9797,10.5531,10.5531,9.4676,8.6874,5.6775,2.6483,1.5957,0.9438,0.7139
1041,1991-06-07,104-08,37.0567,130.3117,16.8777,16.2765,16.1989,16.1989,13.9762,10.9175,10.7467,10.7467,9.6508,7.5608,4.3897,1.7049,0.8317,0.6934
1042,1973-06-16,104-08,37.0567,130.3117,19.5596,18.7331,17.7083,15.6221,15.0761,13.566,10.6386,8.9222,8.9222,5.5723,2.4097,0.9624,0.692,0.4904
1043,1996-06-10,104-08,37.0567,130.3117,19.1156,18.23,16.9753,16.9753,13.6796,13.6796,10.0832,10.0832,3.0849,3.0849,2.4134,1.2657,0.603,0.3693
1044,1976-06-13,104-08,37.0567,130.3117,18.5473,18.5473,16.0884,15.1184,15.1184,12.4862,11.3399,11.1226,9.8504,6.3176,3.3333,1.1409,0.7293,0.3966
1045,2001-06-11,104-08,37.0567,130.3117,17.8682,17.4684,16.8875,16.5786,13.7756,13.5748,10.1012,1.72,1.72,1.1196,1.1196,1.386,0.7623,0.6301
1046,1973-06-16,104-08,37.0567,130.3117,17.5552,17.5552,17.0637,15.7262,13.2849,10.4026,9.2317,9.2317,8.2443,4.6216,1.6344,0.9408,0.7069,0.4017
1047,2008-06-13,104-08,37.0567,130.3117,18.2828,18.2828,17.4599,16.1486,15.1567,10.5577,10.1056,9.2827,9.2827,7.9943,1.1823,1.318,0.7342,0.5136
1048,1989-06-26,104-08,37.0567,130.3117,18.6261,18.6261,17.5818,15.2057,13.8977,13.8977,13.0924,12.25,9.0251,3.4756,1.4656,1.2603,0.6059,0.4538
1049,1996-06-10,104-08,37.0567,130.3117,18.4099,17.4828,17.356,17.356,12.7606,9.299,9.0094,9.0094,4.1331,3.6933,3.6933,1.5258,0.828,0.5947
1050,1978-06-14,104-08,37.0567,130.3117,19.5125,18.0184,16.405,16.405,15.0171,13.568,11.8237,11.4964,9.3217,5.944,1.9081,1.0075,0.736,0.4866
1051,1968-06-13,104-08,37.0567,130.3117,19.6613,18.1958,16.3479,16.3479,15.0449,15.0449,9.4415,9.4415,3.0033,3.0033,1.5845,1.4375,0.8409,0.6894
1052,1989-06-26,104-08,37.0567,130.3117,17.3511,17.3511,15.786,15.1778,14.44,12.9851,10.1814,9.3025,9.1131,3.304,2.484,1.3829,0.6331,0.657
1053,1973-06-16,104-08,37.0567,130.3117,18.5699,17.8453,16.325,16.325,14.4867,12.1604,10.589,9.6352,2.5403,2.5403,1.3297,1.1614,0.573,0.3484
1054,1996-06-10,104-08,37.0567,130.3117,17.3283,17.3283,15.1349,15.1349,13.3889,12.613,8.682,8.682,2.835,2.835,2.408,1.4594,0.6319,0.4806
1055,2004-06-14,104-08,37.0567,130.3117,21.3443,19.0425,17.4377,14.0775,14.0775,12.1006,11.384,10.0734,8.3529,6.3177,3.1295,1.4746,0.7118,0.6887
1056,1995-06-09,104-08,37.0567,130.3117,18.4759,17.43,17.43,16.0001,13.4036,11.2189,11.2189,11.2189,9.352,6.1607,2.3635,1.0327,0.6605,0.3282
1057,2009-06-08,104-08,37.0567,130.3117,17.8818,17.8818,16.8333,14.1632,14.1632,12.4723,11.8784,8.9886,8.9886,6.4968,2.3143,1.7103,0.7972,0.4643
1058,1996-06-10,104-08,37.0567,130.3117,18.1404,18.1404,16.2812,15.362,15.0655,12.4951,10.8793,9.7414,2.9026,2.9026,1.7488,0.809,0.7836,0.7331
1059,2007-06-13,104-08,37.0567,130.3117,18.4272,17.8694,16.4149,15.1577,15.1577,12.6414,10.3803,5.4452,2.8461,2.8461,1.6676,1.1584,0.5706,0.4741
1060,2004-06-14,104-08,37.0567,130.3117,18.0758,18.0758,16.5954,14.7571,14.4296,13.6563,10.3476,9.3384,8.9792,6.9264,2.7339,1.3067,0.8947,0.6956
1061,1991-06-07,104-08,37.0567,130.3117,18.3076,17.7572,17.158,16.7367,14.8098,11.7294,11.623,10.1347,8.8829,8.0384,4.7092,1.5946,0.8254,0.6615
1062,1968-06-13,104-08,37.0567,130.3117,19.6566,17.6506,17.4949,15.1064,13.6246,11.9642,9.0055,9.0055,4.9197,4.9197,0.9883,1.7859,0.8023,0.5482
1063,1975-06-16,104-08,37.0567,130.3117,20.0825,17.7166,15.8287,15.3278,14.3538,13.7104,8.1002,8.1002,8.1002,6.5425,6.2,1.4668,0.7438,0.5871
1064,1995-06-09,104-08,37.0567,130.3117,19.714,18.4158,17.4221,16.065,14.126,14.0101,10.3856,9.3856,9.3856,3.8197,3.2542,1.6152,0.8006,0.4143
1065,1968-06-13,104-08,37.0567,130.3117,18.8643,17.9035,16.7203,16.2683,14.7113,12.7241,8.3944,8.3944,8.3944,5.3018,1.9802,1.4725,0.7678,0.5196
1066,1995-06-09,104-08,37.0567,130.3117,18.2649,18.2649,15.9873,15.1301,13.2893,11.8455,11.2753,9.3454,9.3454,6.3575,4.242,1.416,0.8194,0.6792
1067,2007-06-13,104-08,37.0567,130.3117,18.4056,17.9194,16.6869,16.4792,14.147,13.9619,11.6644,10.2818,5.131,2.0733,1.8264,1.1589,0.8019,0.5025
1068,1968-06-13,104-08,37.0567,130.3117,19.2931,17.8882,16.2272,14.6487,14.577,11.6155,7.7338,7.7338,3.0746,3.0746,1.2804,1.0039,0.5985,0.4479
1069,1973-06-16,104-08,37.0567,130.3117,19.2198,17.8944,16.1865,15.1001,12.856,11.0896,10.2862,9.8104,8.6071,4.7754,4.7754,1.7885,0.8543,0.535
1070,2010-06-21,104-08,37.0567,130.3117,19.0257,18.0541,16.8152,15.6628,15.4971,12.0506,10.105,10.105,10.105,5.8513,2.4313,1.2064,0.6331,0.7455
