,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500,SSH
1705,1995-10-26,105-09,37.5533,130.625,22.7074,22.7074,21.0855,20.2803,17.2696,15.2871,12.2771,7.5791,5.4688,1.3612,1.3612,1.369025218850213,0.7101,0.607,0.6928899510720363
1706,1996-10-12,105-09,37.5533,130.625,22.0706,22.0706,21.9562,21.1932,15.2331,12.3799,9.9305,9.9305,9.9305,5.0081,3.7911,2.4707031993696535,1.0291,0.7129,0.774087447924483
1707,2010-10-16,105-09,37.5533,130.625,21.1908,20.8343,20.8343,20.6625,14.6643,9.5277,4.7751,2.1172,1.6942,1.03,0.9309,0.7669899998498954,0.5242,0.5185,0.6140286519522906
1708,1998-10-22,105-09,37.5533,130.625,20.314,20.2602,19.1459,18.4291,14.956,11.5303,7.562,2.0132,1.6785,1.4402,0.8523,0.7500046245665265,0.6137,0.551,0.6222688422043472
1709,2004-10-17,105-09,37.5533,130.625,19.2018,19.1698,18.6595,18.2647,15.172,11.6126,9.0154,3.9882,3.7327,3.7327,1.7068,1.0051077514851552,0.9124,0.7075,0.704295877127274
1710,2008-10-12,105-09,37.5533,130.625,20.2983,20.1714,18.2614,18.2614,13.8314,10.3575,8.0066,3.1334,2.8537,2.7886,1.375,0.9842002087120103,0.9652,0.6266,0.6752227594918487
1711,2004-10-17,105-09,37.5533,130.625,21.0099,20.5967,18.7927,18.0264,7.36,4.9954,2.9812,2.428,2.0873,1.5544,1.1127,0.882287990367414,0.747,0.5723,0.5508552514684695
1712,1997-10-16,105-09,37.5533,130.625,21.6208,21.5287,19.9542,19.9542,14.5197,12.5476,10.1279,9.153,7.755,5.8698,2.9643,2.423100177954427,1.3163,0.7581,0.7019415394761541
1713,2011-10-08,105-09,37.5533,130.625,21.854,21.854,21.854,21.854,16.4165,11.4269,7.9859,7.9859,7.9859,2.9895,2.9895,4.6205695252189996,1.1057,0.7631,0.8333823988899152
1714,2011-10-08,105-09,37.5533,130.625,20.5693,20.5693,20.5693,20.5693,17.2557,10.4443,6.0837,3.6156,2.7409,1.6852,1.3619,0.982543127278822,0.7204,0.5918,0.7619414051691145
1715,2011-10-08,105-09,37.5533,130.625,20.0778,20.0778,20.0778,18.5806,14.2426,8.7436,4.6593,3.1326,2.3462,1.03,1.03,0.9339218864157923,0.6041,0.5473,0.6365122639697471
1716,2004-10-17,105-09,37.5533,130.625,21.8102,21.5703,20.5795,19.4624,14.8834,12.8821,10.8072,8.1453,7.7637,7.7637,2.7404,1.3736296694823156,0.9923,0.7374,0.8238083955872373
1717,1998-10-22,105-09,37.5533,130.625,20.9934,20.6736,19.7153,19.1546,13.8944,11.5257,8.5492,4.0489,3.6399,2.523,1.5062,1.108741804636483,0.8664,0.6373,0.6937487746835078
1718,1997-10-16,105-09,37.5533,130.625,19.3559,19.3559,19.3559,18.688,14.0014,11.309,6.4987,3.4163,2.6547,1.03,1.03,0.9141180557011024,0.5641,0.467,0.5748549046445071
1719,2008-10-12,105-09,37.5533,130.625,22.3622,22.3622,22.3622,22.3622,21.5462,15.911,12.9764,11.37,10.85,1.2831,1.2831,5.3610000000000015,0.9315,0.6654,0.8069842541112067
1720,2010-10-16,105-09,37.5533,130.625,23.0021,23.0021,22.5534,22.4322,17.1478,14.1649,11.4021,10.929,9.0848,4.4475,3.8633,3.23062924390974,1.2488,0.8401,0.8532724557240492
1721,2004-10-17,105-09,37.5533,130.625,19.0397,19.0397,17.1925,17.1925,15.6373,10.487,7.7729,3.5376,3.5376,3.5376,1.2303,0.843957898835866,0.7557,0.6141,0.8820914189572324
1722,2010-10-16,105-09,37.5533,130.625,21.9848,21.843,21.843,21.5851,16.3647,14.0031,10.1227,5.7467,4.1163,1.1534,1.1534,1.1729760371317453,0.7006,0.6055,0.6726059246776934
1723,1998-10-22,105-09,37.5533,130.625,20.2733,20.2733,20.2733,20.2733,18.0408,13.7016,9.7043,5.351,4.3711,2.3899,1.5206,1.1348428431429998,0.8614,0.6049,0.8159307986982096
1724,2004-10-17,105-09,37.5533,130.625,20.7059,20.3273,18.5232,17.3223,9.1773,7.7351,5.9686,5.4719,5.2634,3.8374,2.7109,1.329111179639145,1.0074,0.6291,0.630181026075114
1725,2008-10-12,105-09,37.5533,130.625,20.7291,20.5437,19.8259,19.226,16.1644,15.11,12.6782,11.37,10.326,4.1359,3.717,3.240194722903081,1.1114,0.7497,0.726169966223841
1726,1998-10-22,105-09,37.5533,130.625,21.2341,21.2341,21.2341,21.2341,21.2341,15.5708,12.716,10.2077,8.2785,3.6483,2.4393,1.785548673169707,0.9876,0.6771,0.892
1727,1998-10-22,105-09,37.5533,130.625,21.9234,21.6025,21.6025,21.3814,16.4891,14.8287,11.3955,9.6975,7.4086,1.6879,1.6879,1.6308842713970102,0.7561,0.5749,0.7196649981494172
1728,1997-10-16,105-09,37.5533,130.625,20.2394,20.0387,20.0387,17.5568,14.6715,12.0468,7.5177,3.1755,2.1477,1.03,0.8835,0.8113078460069706,0.4659,0.4151,0.4777
1729,1996-10-12,105-09,37.5533,130.625,20.734,20.734,20.734,18.512,13.695,10.404,6.2128,4.9837,3.8559,1.4585,1.4585,1.081633915190009,0.649,0.4687,0.5513727608974115
1730,2007-10-11,105-09,37.5533,130.625,23.0599,22.6965,22.4705,20.8697,12.7335,8.4978,5.0181,2.0911,1.6544,1.03,0.9164,0.8232976895040698,0.6276,0.5656,0.5085861126835205
1731,1996-10-12,105-09,37.5533,130.625,22.1009,22.1009,22.1009,22.1009,19.9319,15.4168,12.3789,11.0734,8.1295,2.1205,2.1205,2.0223004846218906,0.9122,0.6233,0.781913287083631
1732,1997-10-16,105-09,37.5533,130.625,20.9106,20.6313,18.4738,16.902,11.079,5.9819,3.0868,2.0252,1.5958,1.03,0.8549,0.7261617053332401,0.4925,0.38,0.4877708441484163
1733,1995-10-26,105-09,37.5533,130.625,18.4577,18.4577,18.4577,16.4182,13.8941,8.9753,5.5942,4.7143,4.0146,2.0175,2.0175,1.1802335461209146,0.8548,0.5548,0.6540780795043695
1734,2009-10-13,105-09,37.5533,130.625,22.0075,21.8172,20.6875,20.3458,9.514,4.8391,2.6414,1.831,1.5359,1.3491,0.9668,0.7633834814499518,0.7082,0.5088,0.5650965066327878
1735,2009-10-13,105-09,37.5533,130.625,19.4165,19.4165,17.6639,16.714,14.9778,10.8199,8.7589,5.1224,4.9786,4.9786,2.4159,1.3122585651860459,1.1309,0.6463,0.767406866116005
1736,1996-10-12,105-09,37.5533,130.625,23.023,23.023,22.8939,22.4322,19.4888,15.8125,13.3539,11.37,10.85,6.4474,4.5776,5.3610000000000015,1.2777,0.8488,0.8740024991075099
1737,2006-10-17,105-09,37.5533,130.625,23.0615,23.0615,23.0615,22.4322,22.4322,16.1455,13.7088,11.37,10.85,2.2648,2.2648,5.3610000000000015,1.371,0.8488,0.892
1738,1996-10-12,105-09,37.5533,130.625,20.5605,20.5605,20.5605,19.3681,17.3082,15.0443,12.746,11.202,9.0587,4.0104,3.6901,3.0769197526302783,1.3169,0.7585,0.7533809457538503
1739,2010-10-16,105-09,37.5533,130.625,20.9898,20.8464,20.4004,19.3789,12.9764,8.7093,4.9229,3.1704,2.7073,1.6584,1.2565,0.9171062720059964,0.6598,0.5236,0.6503515748687505
1740,2004-10-17,105-09,37.5533,130.625,20.2271,20.2271,20.1338,18.7833,13.9287,11.9235,9.3823,6.9649,5.7893,2.9885,2.2697,1.4069092745085503,0.9798,0.654,0.671332130072809
1741,1993-10-21,105-09,37.5533,130.625,19.1928,19.1928,17.5322,17.5322,12.7084,5.2009,2.6544,1.6644,1.348,1.03,0.8327,0.6919326471867924,0.5577,0.4971,0.47799390705881883
1742,2011-10-08,105-09,37.5533,130.625,21.837,21.7316,21.3649,21.3649,14.0608,9.9674,5.7057,3.3438,2.4537,1.03,1.03,1.0898537780941657,0.8385,0.5595,0.5332764814838047
1743,2002-10-25,105-09,37.5533,130.625,19.7441,19.7441,19.738,18.7994,14.8392,13.194,10.0907,10.0907,9.571,3.064,3.064,2.8619220464692097,1.0601,0.6184,0.7905270496062986
1744,1998-10-22,105-09,37.5533,130.625,20.8362,20.8362,20.4553,20.4553,17.8418,15.2995,12.7693,11.37,10.85,10.08,5.6073,5.3610000000000015,1.171,0.7557,0.892
1745,2000-10-10,105-09,37.5533,130.625,19.7043,19.7043,19.3647,19.3647,14.0917,11.219,8.8427,4.6628,4.4324,4.4324,2.2955,1.400213490527265,1.3277,0.779,0.7366417759504156
1746,2001-10-20,105-09,37.5533,130.625,21.0834,21.0147,21.0147,21.0147,16.8458,13.5465,11.0084,8.2285,7.5124,7.5124,3.8637,1.4650949335544472,0.9645,0.8264,0.892
1747,2002-10-25,105-09,37.5533,130.625,19.3329,19.3329,19.0885,19.0885,15.7442,10.9834,6.9108,2.9733,2.2755,1.0907,0.9154,0.8289925647976968,0.6641,0.5794,0.6843562883612098
1748,2001-10-20,105-09,37.5533,130.625,19.8306,19.8306,17.4621,17.4621,14.789,8.9413,5.5047,2.8975,2.8029,2.8029,1.3905,0.8638028880652284,0.6791,0.589,0.8421692371366873
1749,2000-10-10,105-09,37.5533,130.625,22.2219,22.2219,21.6685,21.6685,16.1367,14.1451,10.8125,9.4243,7.4317,2.0884,2.0884,2.207656755891777,0.98,0.6115,0.735876799244334
1750,1996-10-12,105-09,37.5533,130.625,21.3036,21.0417,19.6967,19.338,16.8734,14.3191,11.3745,6.1487,4.9337,2.3698,1.3034,1.087909043954195,0.7184,0.5892,0.7057110723574009
1751,2002-10-25,105-09,37.5533,130.625,19.4455,19.4455,19.4455,19.4455,16.6412,12.296,7.8296,4.0099,2.8582,1.03,1.03,0.9537454018123706,0.5894,0.548,0.6589850456001951
1752,1997-10-16,105-09,37.5533,130.625,18.736,18.6089,17.808,17.4517,11.167,6.9616,3.5073,2.2795,1.8389,1.03,1.0059,0.8123568192544959,0.6087,0.5313,0.48581356516957364
1753,2007-10-11,105-09,37.5533,130.625,21.3818,21.3818,21.3818,21.3818,19.5758,14.5267,12.0379,11.37,9.9845,6.6681,4.1331,3.2508317707829013,1.3297,0.8488,0.8504499282827922
1754,1996-10-12,105-09,37.5533,130.625,19.9755,19.9755,19.693,19.693,17.2419,14.5446,10.8203,6.1081,4.7018,1.759,1.4981,1.1783772832601245,0.8036,0.571,0.7135462971627842
1755,2001-10-20,105-09,37.5533,130.625,18.0718,17.9905,17.4443,16.7728,14.8843,11.154,7.5897,4.375,3.8906,2.4666,1.6278,1.0348004222937992,0.7363,0.5771,0.6977893932084989
1756,1998-10-22,105-09,37.5533,130.625,19.3634,19.3634,18.3916,18.3916,14.0897,5.6625,2.7195,1.8212,1.5295,1.2919,0.8604,0.7121982452274113,0.5035,0.4441,0.6992027393803273
1757,2000-10-10,105-09,37.5533,130.625,21.8037,21.8037,21.8037,21.8037,17.4978,13.2376,9.3316,2.9227,2.3157,1.767,1.0375,0.9320782806910014,0.7935,0.6438,0.7333421526281789
1758,2011-10-08,105-09,37.5533,130.625,20.8133,20.8133,20.8133,20.5323,14.7782,9.5161,5.7112,3.4591,2.4798,1.1937,1.0445,1.0128803221083564,0.7863,0.5969,0.5857384911544994
1759,2002-10-25,105-09,37.5533,130.625,20.784,20.7069,20.7069,19.2657,15.2294,12.0147,7.1346,3.3585,2.3383,1.03,0.9087,0.8777721350606821,0.5262,0.3945,0.5571676863328978
1760,2009-10-13,105-09,37.5533,130.625,21.7971,21.7971,20.2486,20.2486,15.2171,11.3492,8.2086,6.1789,5.5173,3.6839,2.4483,1.5817059955859332,1.2023,0.6789,0.7634795360653559
1761,1994-10-18,105-09,37.5533,130.625,19.2764,18.9652,17.983,17.983,15.3168,11.7757,7.9741,2.2181,1.8815,1.859,0.8655,0.7529267658992218,0.626,0.5784,0.5998043618931828
1762,1995-10-26,105-09,37.5533,130.625,19.2475,19.2475,18.9898,16.2874,10.3086,4.63,2.863,2.8105,2.3831,2.2579,1.3237,0.8975021022820762,0.716,0.5491,0.5558987828996482
1763,1997-10-16,105-09,37.5533,130.625,19.8205,19.8205,19.8205,19.8205,14.0791,10.129,5.9618,5.0162,3.8854,1.7781,1.7781,1.096996512413578,0.7516,0.5358,0.6400622118218564
1764,1993-10-21,105-09,37.5533,130.625,19.4334,19.3903,17.6713,17.6254,11.363,4.5744,2.7011,1.9015,1.5302,1.3186,0.8694,0.7414643331655973,0.756,0.5695,0.48692353750483264
1765,2008-10-12,105-09,37.5533,130.625,20.4193,20.2786,19.4242,18.1597,13.2987,11.266,8.1471,7.7808,6.4859,2.2905,2.2073,1.3781282078664707,0.8581,0.5611,0.6260870626076755
1766,2012-10-08,105-09,37.5533,130.625,23.0615,23.0615,21.2602,20.4113,13.8862,13.2492,11.5479,11.37,9.7239,3.784,3.784,4.1835250715948105,1.2042,0.7592,0.8062346535483922
1767,2009-10-13,105-09,37.5533,130.625,21.1402,20.8471,20.8471,20.8471,10.1358,3.7492,2.1315,1.713,1.385,1.03,0.9109,0.7425729250608266,0.7847,0.5964,0.6076960883750662
1768,1995-10-26,105-09,37.5533,130.625,18.3286,18.2822,18.251,15.4101,9.4406,7.9736,4.7123,4.7123,4.7123,1.6072,1.6072,1.4287928192404609,0.7985,0.5323,0.497730745739128
1769,2004-10-17,105-09,37.5533,130.625,19.5381,19.5381,19.5381,19.5381,16.1217,12.835,9.4846,8.0958,6.3169,2.571,2.4253,1.387505682118678,0.8864,0.6577,0.7353031448981362
1770,2006-10-17,105-09,37.5533,130.625,20.4997,20.4997,20.002,18.8208,18.2288,15.5346,12.9852,7.13,5.619,2.4155,1.793,1.3140675542456153,0.9061,0.6406,0.7196858603336285
1771,2004-10-17,105-09,37.5533,130.625,20.8405,20.7086,19.2098,19.2098,13.3426,9.1602,6.1644,2.8536,2.6004,2.6004,1.2715,0.9404057948140138,0.8648,0.6296,0.7291975002812414
1772,2007-10-11,105-09,37.5533,130.625,21.5248,21.4312,21.4312,20.7053,15.7195,13.0349,10.2101,9.8699,6.7612,1.7363,1.7363,1.915057734419208,0.891,0.6703,0.6809093805471758
1773,1998-10-22,105-09,37.5533,130.625,20.0767,20.0767,19.4065,19.4065,16.9062,12.7654,9.8743,7.4701,6.7153,6.005,2.5021,1.4352884762540754,1.007,0.7087,0.7891059196102042
1774,2009-10-13,105-09,37.5533,130.625,20.4988,20.4988,20.4988,18.9129,15.7708,14.6011,12.1917,11.37,10.2134,4.2282,4.2282,3.9228125446593456,1.2016,0.6599,0.7694889870874349
1775,2008-10-12,105-09,37.5533,130.625,20.9863,20.7853,20.7853,20.3627,13.2503,9.2823,5.9611,4.6142,3.5237,1.5272,1.5272,1.1317621994630513,0.76,0.5999,0.648499863289123
1776,2001-10-20,105-09,37.5533,130.625,20.8919,20.8919,20.8919,20.8919,18.7095,14.6489,11.489,10.045,7.9926,4.0384,3.3078,1.6442363725670979,0.8626,0.7154,0.8251948735381411
1777,2007-10-11,105-09,37.5533,130.625,22.1786,22.1786,22.1786,20.6901,14.8483,10.0307,6.4225,3.2357,2.3886,1.0777,1.0675,0.9293966307456905,0.7048,0.5197,0.6378089909797797
1778,2012-10-08,105-09,37.5533,130.625,22.4166,22.1667,21.4521,21.0932,17.0004,13.2002,10.7402,9.4797,8.7207,7.8387,2.9092,1.7309819291094404,1.0473,0.7483,0.892
1779,2007-10-11,105-09,37.5533,130.625,22.4446,22.4446,22.4446,21.1059,17.2541,14.1441,10.7916,9.3736,6.3094,1.3522,1.3522,1.5059287736778617,0.7347,0.5959,0.6991007103431084
1780,2001-10-20,105-09,37.5533,130.625,22.9875,22.9875,22.5339,20.9907,16.1152,9.9639,5.9873,3.0639,2.4705,1.3549,1.0182,0.8189562248741925,0.5479,0.5158,0.7812574823418128
1781,2010-10-16,105-09,37.5533,130.625,22.3326,21.7867,21.7867,21.7867,14.1935,12.6117,9.8091,9.7381,7.71,2.687,2.687,2.6364698881368467,1.1037,0.8488,0.7118313355934518
1782,1996-10-12,105-09,37.5533,130.625,20.9244,20.8002,19.961,19.9494,16.867,15.2134,12.9047,11.37,10.85,9.5302,3.7924,3.0855456067825218,1.1794,0.7936,0.7926251431864912
1783,1993-10-21,105-09,37.5533,130.625,18.7849,18.7849,18.7849,18.7849,18.7849,14.2987,11.2076,4.0126,2.9825,2.0476,1.0194,0.9321644106130108,0.7735,0.642,0.7225439686028956
1784,1994-10-18,105-09,37.5533,130.625,18.01,17.817,16.9211,14.9572,14.2857,8.424,4.562,1.6528,1.3526,1.3526,0.8307,0.6827708007276573,0.522,0.4027,0.5770470058946007
1785,2006-10-17,105-09,37.5533,130.625,19.2922,19.2922,18.7391,17.9342,16.6509,13.0868,9.2159,2.4536,1.9762,1.6302,0.8419,0.7121967494143344,0.4962,0.4992,0.6274262482553343
1786,1997-10-16,105-09,37.5533,130.625,21.6996,21.4852,21.1718,20.6638,13.5162,8.228,4.7108,3.7174,2.8718,1.6155,1.4127,1.0392086751580112,0.7149,0.5923,0.6072140406837718
1787,2012-10-08,105-09,37.5533,130.625,19.5043,19.5043,18.861,17.7967,13.7141,11.4924,8.9856,4.8668,4.2513,3.1991,1.5438,1.0677167719442404,0.8573,0.6139,0.6469755732753253
1788,1993-10-21,105-09,37.5533,130.625,21.5969,21.1891,21.1891,21.1891,16.584,14.2635,11.2114,5.4481,4.1319,1.989,1.3442,1.1585697699950264,0.837,0.6617,0.6095130326258413
1789,1995-10-26,105-09,37.5533,130.625,18.7275,18.2301,16.9735,14.24,7.36,3.5843,2.0334,1.6405,1.3305,1.03,0.8305,0.6814128598630411,0.45,0.38,0.4777
1790,2000-10-10,105-09,37.5533,130.625,20.6121,20.6121,20.1903,20.1903,18.0852,15.4321,12.2795,8.8714,6.1726,1.6417,1.3236,1.1624367901573534,0.6237,0.5752,0.6941377042621024
1791,2000-10-10,105-09,37.5533,130.625,18.8629,18.8629,18.5808,17.9355,8.719,4.3496,2.1921,1.7519,1.378,1.03,0.8377,0.7097614521999766,0.4697,0.38,0.4777
1792,2008-10-12,105-09,37.5533,130.625,20.7561,20.6348,19.651,19.651,17.9332,13.8811,10.7121,7.4722,6.6039,3.9046,2.9387,1.606608041851425,1.0198,0.7167,0.8350644401670273
1793,2007-10-11,105-09,37.5533,130.625,19.7465,19.643,19.643,17.5256,14.388,11.6805,8.1063,3.486,3.1018,2.0705,1.4727,0.9130616503135416,0.6249,0.5675,0.674475777216136
1794,2010-10-16,105-09,37.5533,130.625,19.3171,19.3171,17.5591,17.5591,14.0691,8.998,4.6662,2.0292,1.641,1.03,0.8449,0.7116158531549018,0.5192,0.4755,0.6240495688659724
1795,1995-10-26,105-09,37.5533,130.625,19.5907,19.5907,17.3745,17.2089,16.1777,13.9709,10.8785,4.7284,4.0737,2.1937,1.4744,1.1008564659178532,0.7829,0.6065,0.7288918688298978
1796,1995-10-26,105-09,37.5533,130.625,18.01,17.7293,17.717,15.3401,13.8411,6.6287,3.7383,2.3648,1.9994,1.9568,1.2145,0.8258712245619916,0.6559,0.4968,0.6093949532394642
1797,2011-10-08,105-09,37.5533,130.625,18.5442,18.4397,17.3715,16.7459,11.1821,4.9737,2.507,1.7976,1.4813,1.03,0.8963,0.7180127404905158,0.516,0.4225,0.5131952634544312
1798,1994-10-18,105-09,37.5533,130.625,18.641,18.641,17.8488,17.8488,15.0526,8.0988,4.4884,2.1209,1.7601,1.7601,0.9267,0.755587566202596,0.7114,0.5948,0.696274480807217
1799,2010-10-16,105-09,37.5533,130.625,21.8424,21.6213,19.3701,19.2484,13.9786,10.3036,7.8426,5.0581,4.0731,2.4559,1.6663,1.1943369433581172,0.9628,0.7083,0.6906290677672295
1800,2009-10-13,105-09,37.5533,130.625,21.4315,20.8453,20.8453,20.3106,11.798,6.7158,4.2556,3.7692,3.4568,2.4825,2.3255,1.2066347259357753,0.9862,0.6736,0.7096826542247907
1801,2009-10-13,105-09,37.5533,130.625,20.0236,20.0236,18.6205,18.6205,14.6755,10.1026,6.5712,2.9713,2.3109,1.2329,1.1752,1.0074708203123135,0.9099,0.6491,0.6878535031273731
1802,1997-10-16,105-09,37.5533,130.625,18.01,17.56,17.56,14.8177,11.5652,5.8156,2.6757,2.2639,1.7315,1.03,0.9167,0.7685723557355428,0.4939,0.38,0.4777
1803,1997-10-16,105-09,37.5533,130.625,23.0368,22.9361,22.586,21.0693,16.5569,14.1301,11.1356,11.1356,8.6388,2.5119,2.4487,1.7761900873731147,0.7812,0.6225,0.7178539620203512
1804,2006-10-17,105-09,37.5533,130.625,21.7409,21.1078,19.2039,19.2039,16.7628,13.7768,10.6794,3.1014,2.6702,2.2235,0.9525,0.8695078526329004,0.717,0.6607,0.758837079398349
1805,1997-10-16,105-09,37.5533,130.625,21.5914,21.5914,21.5914,19.7936,15.6318,15.0646,12.621,11.37,10.85,3.6544,3.6544,5.3610000000000015,1.1884,0.7361,0.7306317568217064
1806,1996-10-12,105-09,37.5533,130.625,20.2848,20.2848,18.3493,18.3493,15.0705,11.3957,7.799,3.1388,2.7229,2.4457,0.9526,0.8606513243147822,0.7546,0.5825,0.7065967682613845
1807,2000-10-10,105-09,37.5533,130.625,19.4858,19.4858,18.1063,18.1063,11.7754,5.3856,2.4853,1.7142,1.3772,1.03,0.8338,0.6939846127174258,0.45,0.38,0.5041079523386323
1808,2000-10-10,105-09,37.5533,130.625,19.5202,19.5202,19.5202,18.2034,15.6386,14.402,11.494,9.592,7.6819,2.6026,2.6026,2.0171193630311146,0.9036,0.586,0.6672830423218645
1809,2006-10-17,105-09,37.5533,130.625,22.5435,22.3716,21.876,21.4666,17.9833,15.5811,13.1103,9.8937,8.8768,5.4434,3.3117,2.298404059556092,1.104,0.7044,0.836663064612523
1810,1997-10-16,105-09,37.5533,130.625,19.6662,19.6662,19.6662,18.6492,15.4036,11.0414,6.2702,3.5804,2.615,1.03,0.9439,0.8280316118233133,0.5034,0.4516,0.5721965351834033
1811,2008-10-12,105-09,37.5533,130.625,18.9513,18.8674,18.8133,18.6641,17.0289,12.8346,8.414,2.958,2.3478,1.3089,0.9085,0.8032593441081424,0.5761,0.5036,0.6228805308125569
1812,2007-10-11,105-09,37.5533,130.625,21.7996,21.6295,21.6295,21.6295,14.8261,7.7339,5.0885,4.4751,3.9367,3.9367,2.0642,1.1805675532636628,1.0257,0.7219,0.7720478780378119
1813,1997-10-16,105-09,37.5533,130.625,23.0615,23.0615,22.9927,21.5833,16.8993,15.135,12.3976,11.37,10.85,2.912,2.912,5.3610000000000015,1.0201,0.6732,0.7734341860879308
1814,2007-10-11,105-09,37.5533,130.625,22.6005,22.6005,22.6005,21.3804,12.7485,7.9061,4.8266,4.6857,3.2801,1.03,1.03,1.2783243513746536,0.8709,0.583,0.5657163142071298
1815,1995-10-26,105-09,37.5533,130.625,19.2476,19.0851,19.0851,17.2642,14.4562,11.8204,7.1786,2.9389,2.2368,1.03,0.933,0.8403041164161834,0.5052,0.4823,0.5319879755510755
1816,2004-10-17,105-09,37.5533,130.625,20.3794,20.3794,20.3794,20.3794,15.3281,13.0733,9.6991,8.7471,7.3812,4.0729,3.3815,1.7596746660889586,0.9778,0.7421,0.7824878826920827
1817,2007-10-11,105-09,37.5533,130.625,22.336,21.7215,21.7215,21.7215,14.1327,10.0444,6.3063,2.7323,2.2457,1.6141,1.0631,0.8862206955478736,0.6843,0.6242,0.6392399173910484
1818,2007-10-11,105-09,37.5533,130.625,20.6853,20.4807,20.4807,20.3886,13.3479,8.4334,4.9082,3.0944,2.503,1.6759,1.121,0.9237603044226361,0.7145,0.5913,0.5987614233745173
1819,1995-10-26,105-09,37.5533,130.625,22.0196,21.7793,21.6959,19.4598,15.5836,14.2389,11.3237,5.2634,4.246,1.7949,1.4907,1.1642895335125656,0.8241,0.5947,0.6704283702572074
1820,2009-10-13,105-09,37.5533,130.625,18.9543,18.9543,18.3613,18.3613,15.8339,9.1759,4.7588,2.4134,2.2955,2.2955,1.3594,0.8321195991160933,0.7403,0.5273,0.7778845681009035
1821,2008-10-12,105-09,37.5533,130.625,22.507,22.0582,19.2352,19.2352,17.2493,14.1255,9.585,2.5927,2.071,1.03,0.8599,0.8216623118722135,0.6196,0.5653,0.7186143994912513
1822,2008-10-12,105-09,37.5533,130.625,19.0811,18.4715,17.5937,16.2983,10.1273,4.5677,2.4052,1.8075,1.4623,1.03,0.8387,0.7206842880043421,0.5417,0.3998,0.4777
1823,2001-10-20,105-09,37.5533,130.625,21.8852,21.617,21.4485,20.6047,15.1849,9.9039,5.9591,2.8461,2.2706,1.3253,1.0054,0.8421179459282719,0.5889,0.5246,0.6926447023445306
1824,2004-10-17,105-09,37.5533,130.625,20.5636,20.5636,20.5636,20.5636,17.486,11.9529,9.7172,9.7172,9.7172,9.7172,4.3446,3.6419442281095957,1.5422,0.8488,0.892
1825,2004-10-17,105-09,37.5533,130.625,18.933,18.933,18.1897,16.8993,15.0971,11.2742,8.6759,4.151,3.6996,3.5315,1.5257,1.0016153105007677,0.7554,0.6188,0.7266062937981896
1826,1993-10-21,105-09,37.5533,130.625,19.1121,19.0701,19.0701,17.9836,10.1383,4.6566,2.4893,1.8255,1.4575,1.03,0.8937,0.7633772888193405,0.6908,0.5637,0.4777
1827,1995-10-26,105-09,37.5533,130.625,20.8009,20.4938,19.6933,17.7833,9.3889,4.9602,2.8902,2.3869,1.9532,1.2801,1.0286,0.8361654133892251,0.6202,0.5311,0.5521274795401787
1828,2008-10-12,105-09,37.5533,130.625,21.2335,20.8391,20.1378,19.4295,12.6257,10.0578,6.0448,2.2076,1.7349,1.03,0.8865,0.789784422225506,0.595,0.5259,0.5666568135302992
1829,2001-10-20,105-09,37.5533,130.625,23.0615,23.0615,23.0615,22.4322,22.4322,15.82,13.3985,11.37,10.85,10.08,8.8189,5.3610000000000015,1.5422,0.8488,0.892
1830,2007-10-11,105-09,37.5533,130.625,22.4077,22.4077,22.4077,21.5985,15.3535,14.9039,12.6093,11.37,10.85,5.678,4.3633,4.634609991713308,1.2196,0.7582,0.7611951339912313
1831,2012-10-08,105-09,37.5533,130.625,20.4054,20.3159,18.1598,18.1598,15.9214,10.5166,7.7295,2.7973,2.4559,2.4559,1.0177,0.863866891395202,0.8195,0.6227,0.7689349504529002
1832,2009-10-13,105-09,37.5533,130.625,19.7406,19.7406,19.7406,19.4387,14.615,11.091,7.6577,3.2014,2.7032,1.7736,1.7001,1.045842592373794,0.8526,0.614,0.6639352486447034
1833,2007-10-11,105-09,37.5533,130.625,21.6217,21.2275,21.2275,19.6079,10.2687,4.9757,2.8996,2.2663,1.761,1.0579,1.0328,0.8204781915984858,0.6407,0.5473,0.5103484758792192
1834,1997-10-16,105-09,37.5533,130.625,21.8188,21.3114,20.4213,19.496,10.3845,6.6101,4.4778,4.4778,4.1336,2.2544,2.2544,1.2741918553767793,0.9604,0.6542,0.5966391507956459
1835,2004-10-17,105-09,37.5533,130.625,19.4596,19.4596,19.0268,18.903,14.3765,7.286,4.2268,3.1292,2.7598,2.369,1.5615,0.9563011983566952,0.8112,0.6185,0.7277991233693477
1836,1998-10-22,105-09,37.5533,130.625,20.1343,20.1343,20.1343,20.1343,15.4432,11.3753,7.6881,4.9895,4.2089,2.8237,2.0501,1.2412655285494272,0.935,0.6215,0.6636673863134206
1837,1997-10-16,105-09,37.5533,130.625,18.2471,18.112,18.112,16.7149,13.9699,12.1152,8.1946,4.5402,3.5258,1.2352,1.2352,1.0757594485773998,0.7369,0.5635,0.5829324426602831
1838,2010-10-16,105-09,37.5533,130.625,21.595,21.442,21.2968,21.0392,15.5905,14.7731,11.6081,7.933,6.345,2.161,2.0985,1.50417776732402,0.8787,0.6348,0.7010826851791379
