,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500
1018,1977-04-20,105-10,37.5533,130.9317,9.2008,8.4812,8.4812,8.4812,8.4812,8.4812,8.4812,8.2455,8.1553,6.635,6.635,1.1198,0.8601,0.5754
1019,1992-04-04,105-10,37.5533,130.9317,9.301,9.301,9.301,9.301,9.301,9.301,8.8313,3.804,3.4754,1.3,1.3,0.77,0.7501,0.4248
1020,1976-04-16,105-10,37.5533,130.9317,13.1247,13.1247,12.0083,12.0083,11.5147,10.8095,10.3812,10.1401,10.1401,2.4426,2.3405,1.4847,1.2204,0.5461
1021,1989-04-20,105-10,37.5533,130.9317,12.3816,12.3816,12.0139,11.4071,11.4071,11.4071,10.4293,10.3264,8.0657,2.7144,1.8725,1.3281,1.1481,0.5824
1022,2003-04-24,105-10,37.5533,130.9317,10.5426,9.6073,9.6073,9.6073,9.6073,8.6899,3.5364,3.5364,3.5364,2.5922,2.3094,1.8819,0.7703,0.6896
1023,1992-04-04,105-10,37.5533,130.9317,12.1836,12.1836,11.8373,10.6939,9.9123,9.328,6.1231,4.6371,4.2833,3.1371,1.6318,1.1375,0.6429,0.5985
1024,1979-04-19,105-10,37.5533,130.9317,11.4613,10.0343,9.4368,9.4368,9.4368,9.4368,8.1807,8.1807,3.8722,1.9683,1.7182,1.3495,0.58,0.5884
1025,1989-04-20,105-10,37.5533,130.9317,12.6199,12.5524,12.394,11.567,11.0267,10.8042,10.0423,8.9958,7.0201,1.6815,1.6815,1.5985,0.623,0.6058
1026,1993-04-16,105-10,37.5533,130.9317,9.937,9.937,9.7277,9.7277,9.7277,9.7277,9.7277,9.2028,9.2028,6.0243,1.8249,2.0124,0.8955,0.5529
1027,1991-04-05,105-10,37.5533,130.9317,12.6893,8.5164,8.2606,8.2606,8.2606,8.2606,8.2606,8.2606,7.199,7.199,1.404,1.0953,1.12,0.8959
1028,2009-04-09,105-10,37.5533,130.9317,11.8748,10.9883,10.9883,10.259,9.8401,9.8401,7.6021,3.7103,2.7872,2.6261,1.8559,0.8935,0.6684,0.4817
1029,1979-04-19,105-10,37.5533,130.9317,10.3767,10.3767,9.0688,9.0688,9.0688,9.0688,9.0688,9.0483,3.9713,1.3,1.3,1.5813,0.58,0.7465
1030,1979-04-19,105-10,37.5533,130.9317,12.0422,11.6071,10.183,10.183,10.183,9.4981,4.9047,4.9047,3.5969,2.8601,1.5169,1.1473,0.6877,0.408
1031,1976-04-16,105-10,37.5533,130.9317,13.4191,11.3078,11.3078,11.2789,10.5968,10.5968,8.9845,8.9845,8.9845,2.145,1.1636,2.0645,0.989,0.6022
1032,1990-04-21,105-10,37.5533,130.9317,11.5534,10.897,10.897,10.897,10.897,10.3879,9.494,9.476,7.7191,2.4081,1.5711,0.8475,0.6877,0.7607
1033,1977-04-20,105-10,37.5533,130.9317,9.6526,9.6526,8.8635,8.8635,8.8635,8.8635,8.8635,8.8572,8.6914,5.9098,3.3548,1.4915,0.58,0.6225
1034,1975-04-19,105-10,37.5533,130.9317,12.4682,12.3961,11.8591,10.7482,10.7482,10.6324,5.7062,4.7491,3.7925,1.9155,1.7501,0.7965,0.58,0.515
1035,2010-04-05,105-10,37.5533,130.9317,12.1988,12.1988,12.1988,10.9127,10.9127,10.9127,9.3604,9.2113,5.0223,2.9324,2.283,1.0422,0.943,0.5151
1036,1979-04-19,105-10,37.5533,130.9317,10.9936,8.6825,8.2827,7.2157,7.2157,7.2157,7.2157,7.2157,7.2157,2.5696,2.0801,1.1979,0.8564,0.6486
1037,1991-04-05,105-10,37.5533,130.9317,11.0343,9.1861,8.7016,8.7016,8.0932,6.6487,6.6487,6.6487,6.6487,6.5285,6.5285,7.7324,1.3675,0.5261
1038,1973-04-25,105-10,37.5533,130.9317,11.9148,11.9148,11.9148,11.7305,10.4043,9.8184,9.8184,9.8184,9.5098,3.0721,2.6201,1.1636,0.8103,0.7713
1039,1974-04-28,105-10,37.5533,130.9317,12.0364,12.0364,12.0364,9.9611,9.9611,9.9611,9.3481,9.3481,3.3674,2.4538,2.3373,1.6629,0.8627,0.5728
1040,1974-04-28,105-10,37.5533,130.9317,11.215,11.215,11.215,11.215,10.056,10.056,8.6383,4.2082,2.9268,2.9268,1.0109,1.383,0.8582,0.7301
1041,1999-04-18,105-10,37.5533,130.9317,11.9796,11.9796,11.9796,11.6711,10.9067,10.9067,10.2143,9.5016,4.277,3.1862,3.1862,1.4122,0.7649,0.525
1042,1974-04-28,105-10,37.5533,130.9317,13.9655,12.0514,11.9601,11.2726,11.2726,11.1945,10.5997,5.5314,2.683,2.683,1.9757,0.8069,0.7962,0.4206
1043,1975-04-19,105-10,37.5533,130.9317,11.9628,11.9628,11.9628,11.1015,10.7592,9.3135,9.3135,4.2784,4.2784,1.9754,0.96,1.3003,0.9406,0.6106
1044,1979-04-19,105-10,37.5533,130.9317,11.8846,9.4458,9.4458,9.4458,9.4458,9.4458,9.4458,8.1101,8.0989,3.1337,1.2987,1.2824,0.7723,0.7269
1045,1976-04-16,105-10,37.5533,130.9317,11.4765,11.4765,11.4765,11.3286,9.7953,9.157,9.0731,9.0503,8.229,3.6349,1.2609,1.5087,0.6976,0.5737
1046,1993-04-16,105-10,37.5533,130.9317,11.3846,11.3846,11.3846,10.8078,9.6804,9.6804,8.8272,8.8272,8.415,8.415,2.637,1.6894,1.1524,0.8884
1047,1979-04-19,105-10,37.5533,130.9317,9.8623,9.7972,9.7972,9.7972,9.7972,9.0492,9.0492,7.7088,6.0915,3.718,2.4895,1.3979,0.9908,0.7967
1048,1981-04-08,105-10,37.5533,130.9317,12.4382,9.1072,7.6339,7.6339,7.6339,7.6339,7.6339,7.6339,7.6339,1.8755,1.7518,0.77,0.7865,0.5862
1049,2005-04-21,105-10,37.5533,130.9317,12.3848,10.8409,10.0611,10.0611,10.0611,10.0611,9.3067,9.3067,8.5698,3.3906,1.9206,1.5309,1.1673,0.4981
1050,2001-04-15,105-10,37.5533,130.9317,12.5117,12.5117,12.1799,11.7338,10.6471,10.6471,10.6471,9.0802,8.2734,2.1224,1.3503,1.4767,1.0187,0.5233
1051,1974-04-28,105-10,37.5533,130.9317,10.8201,10.8201,10.8201,10.8201,10.8201,10.3486,10.0846,9.3438,8.4641,2.7789,1.9207,1.5253,1.0753,0.4946
1052,1993-04-16,105-10,37.5533,130.9317,10.7603,10.7603,9.8595,9.8595,9.8595,9.8595,9.8595,9.5102,9.1933,6.291,2.0731,1.3303,1.4458,0.6626
1053,1995-04-13,105-10,37.5533,130.9317,12.5841,12.4098,12.4098,12.4077,11.2297,11.2297,10.1486,10.1486,9.3346,3.5263,1.6218,0.77,0.8888,0.687
1054,1993-04-16,105-10,37.5533,130.9317,11.1277,11.1277,11.1277,11.1277,9.9013,9.9013,8.8365,8.8365,8.8365,2.897,2.897,1.0201,1.1054,0.6301
1055,1976-04-16,105-10,37.5533,130.9317,11.3715,11.3715,11.3715,10.7785,10.7785,10.7785,10.7563,9.1184,9.1184,2.8305,1.5498,0.77,0.82,0.6461
1056,2005-04-21,105-10,37.5533,130.9317,12.1861,12.1861,11.7796,11.7796,8.9057,8.9057,8.9057,8.9057,7.0063,2.9726,2.9726,1.6933,0.9785,0.6587
1057,1993-04-16,105-10,37.5533,130.9317,11.197,11.197,10.9685,9.6716,9.6716,9.6716,9.6716,8.6564,8.6564,8.6564,8.6564,1.5906,1.1002,0.5615
1058,2003-04-24,105-10,37.5533,130.9317,9.9062,9.9062,9.9062,9.9062,9.877,9.0361,5.955,3.7968,3.0531,1.704,1.5483,0.77,0.8507,0.6377
1059,1976-04-16,105-10,37.5533,130.9317,11.4715,11.4715,11.4715,11.4715,11.2703,10.0849,9.7247,9.6717,9.6717,2.0091,0.96,1.2876,0.9286,0.5724
1060,1989-04-20,105-10,37.5533,130.9317,13.7795,12.4693,12.4693,12.4693,11.5096,11.3826,9.7477,8.8738,6.0459,4.498,1.3457,1.3222,0.8772,0.4907
1061,1979-04-19,105-10,37.5533,130.9317,10.0983,8.552,8.552,8.552,8.552,8.552,6.3148,4.052,4.052,2.4357,1.1517,1.0918,0.6413,0.458
1062,1976-04-16,105-10,37.5533,130.9317,12.9957,12.6078,11.4696,11.4696,11.1594,11.1594,10.2001,9.3337,9.3337,2.733,2.591,1.0092,0.611,0.612
1063,2005-04-21,105-10,37.5533,130.9317,10.8422,9.9126,9.9126,9.9126,9.9126,8.9339,8.9339,8.1545,8.1545,7.6677,2.3259,2.0025,0.9202,0.5862
1064,1990-04-21,105-10,37.5533,130.9317,13.2448,13.0585,11.8682,11.0882,11.0882,9.7877,9.7877,9.2746,5.0319,1.3,1.3,0.77,0.9513,0.6008
1065,2003-04-24,105-10,37.5533,130.9317,10.7325,10.7325,10.7325,10.7325,9.5711,9.5711,7.7704,7.7704,4.4678,2.4967,1.7176,0.9654,0.8574,0.5074
1066,1973-04-25,105-10,37.5533,130.9317,12.1026,12.1026,12.0453,10.4358,10.4358,10.4358,9.7051,9.2536,8.3129,7.8134,2.955,0.7779,0.7625,0.7042
1067,1997-04-15,105-10,37.5533,130.9317,9.5444,9.1632,9.1632,9.1632,9.1632,9.1632,5.0845,3.9332,3.9332,2.075,1.7311,0.9278,0.7692,0.6006
1068,1973-04-25,105-10,37.5533,130.9317,12.4252,12.4252,12.4252,11.1769,9.4667,9.4667,9.4667,9.4667,8.1058,6.8992,2.7939,1.0006,1.1262,0.5777
1069,2011-04-11,105-10,37.5533,130.9317,12.134,12.134,12.134,12.134,10.2124,9.7315,9.5988,8.4834,8.4492,2.9519,1.4132,0.8277,0.964,0.7071
1070,1979-04-19,105-10,37.5533,130.9317,12.5876,12.2613,9.283,9.283,9.283,9.283,9.283,8.5711,3.2372,1.7861,1.7861,0.8364,1.141,0.4914
1071,1975-04-19,105-10,37.5533,130.9317,12.6475,12.2228,11.7343,11.7343,11.7343,10.7514,5.1267,5.0112,2.8711,2.5883,1.4232,1.2798,0.8017,0.5501
1072,1975-04-19,105-10,37.5533,130.9317,11.4169,11.4169,11.4169,11.4169,11.4169,10.6137,10.5921,7.3908,3.6397,1.3875,1.3875,1.5935,0.8796,0.5057
1073,1976-04-16,105-10,37.5533,130.9317,12.8407,12.8407,12.745,11.7215,11.7014,11.7014,10.4547,8.3146,6.7979,3.5286,1.9155,1.3049,0.8539,0.6541
1074,1993-04-16,105-10,37.5533,130.9317,10.9022,10.9022,10.9022,10.6638,10.6638,10.6638,9.3065,9.3065,9.3065,3.7935,2.071,1.3917,0.9421,0.7181
1075,2005-04-21,105-10,37.5533,130.9317,10.3038,9.722,9.722,9.722,9.722,9.722,9.722,8.3911,7.6715,6.8616,1.6625,1.0945,0.905,0.6408
1076,1990-04-21,105-10,37.5533,130.9317,12.397,12.397,11.3676,11.1774,11.1774,10.6484,10.537,4.7046,4.7046,2.9164,2.5458,1.3113,0.6782,0.5126
1077,1978-04-17,105-10,37.5533,130.9317,11.7314,11.7314,11.7314,11.7314,11.7314,10.5752,10.5752,8.4605,4.2815,2.3094,1.2134,0.77,0.9768,0.5892
1078,1974-04-28,105-10,37.5533,130.9317,13.2392,11.6459,11.092,11.092,11.092,9.9426,8.7374,8.7374,4.9331,1.7294,1.7294,1.2451,0.7514,0.4668
1079,2009-04-09,105-10,37.5533,130.9317,12.0251,11.6063,11.6063,10.468,10.468,8.4594,8.4594,8.4594,4.6373,4.3081,2.3243,1.3268,0.9047,0.5986
1080,2008-04-09,105-10,37.5533,130.9317,12.3148,12.1075,12.1075,10.6989,10.6601,9.0727,9.0727,9.0727,9.0727,1.9276,1.9276,0.77,0.8635,0.5686
1081,2009-04-09,105-10,37.5533,130.9317,12.1033,12.1033,11.4972,10.9929,10.9929,9.5326,6.5514,4.9672,1.877,1.5355,0.96,0.77,0.8136,0.6203
1082,1999-04-18,105-10,37.5533,130.9317,12.42,12.2181,12.1984,12.0347,12.0347,10.315,10.315,5.3813,4.6592,2.0403,1.3429,1.5049,0.6885,0.4117
1083,2005-04-21,105-10,37.5533,130.9317,11.7786,11.7786,10.8765,10.8765,10.726,10.7175,9.522,8.3128,8.3128,1.6872,1.5585,1.6706,0.58,0.969
1084,1976-04-16,105-10,37.5533,130.9317,11.813,11.813,11.813,11.813,11.298,10.0023,9.461,9.0854,9.0854,2.6047,1.7085,1.4604,1.0402,0.682
1085,1976-04-16,105-10,37.5533,130.9317,10.9211,10.9211,10.9211,10.9211,10.4709,10.4709,9.3471,9.3471,7.8638,2.7285,0.96,0.77,0.6962,0.37
1086,2008-04-09,105-10,37.5533,130.9317,12.1064,12.1064,11.5617,11.2511,11.2499,10.403,9.4437,9.4437,9.4278,4.0205,2.2711,1.5676,1.1113,0.6215
1087,1979-04-19,105-10,37.5533,130.9317,11.2019,11.2019,9.6977,9.6977,9.6977,9.6977,9.6977,8.3568,7.8052,2.3784,2.3784,1.5762,0.62,0.53
1088,1989-04-20,105-10,37.5533,130.9317,11.1924,11.1924,11.1924,11.1924,11.1924,10.6777,10.3246,10.0378,6.9495,2.1473,2.0183,1.4088,0.7493,0.5926
1089,1976-04-16,105-10,37.5533,130.9317,13.1955,12.9238,12.6385,11.8044,11.7586,11.3137,11.18,9.8953,7.6457,2.7563,0.96,1.5123,0.9445,0.7361
1090,1979-04-19,105-10,37.5533,130.9317,11.1994,9.9993,9.9337,9.9337,9.9337,9.9337,8.5103,8.3435,8.3435,3.2373,1.9176,1.2856,0.58,0.7006
1091,1974-04-28,105-10,37.5533,130.9317,12.0518,12.0518,11.4568,11.2723,10.7173,10.7173,10.7173,9.1515,3.7656,3.7656,1.5039,0.8278,0.8683,0.6174
1092,1994-04-19,105-10,37.5533,130.9317,10.8932,10.8932,10.8932,10.546,10.546,10.546,9.4132,6.552,4.8096,2.1013,0.96,1.5601,0.7725,0.5627
1093,1993-04-16,105-10,37.5533,130.9317,12.1213,12.1213,11.7464,11.0888,10.529,10.529,9.3332,9.3332,9.3332,8.9692,3.121,1.3561,1.1513,0.7352
1094,2009-04-09,105-10,37.5533,130.9317,10.8248,8.7082,8.3313,8.3313,8.3313,8.3313,4.7548,4.5092,3.6977,2.3642,0.96,1.1845,0.7767,0.6872
1095,1973-04-25,105-10,37.5533,130.9317,10.3971,10.3971,10.3971,10.3971,10.3971,10.3971,10.3971,9.5722,9.0862,8.7148,2.1534,1.7865,0.9761,0.5651
1096,1973-04-25,105-10,37.5533,130.9317,10.6189,10.6189,10.6189,10.6189,10.6189,9.95,9.95,9.6354,9.2643,8.1917,8.1917,1.1123,0.8412,0.5053
1097,1993-04-16,105-10,37.5533,130.9317,12.0282,12.0282,8.1189,8.1189,8.1189,8.1189,8.1189,8.1189,8.1189,8.1189,8.1189,5.2006,1.1429,0.599
1098,1976-04-16,105-10,37.5533,130.9317,10.5771,10.5771,10.5771,10.5771,10.5771,10.3683,9.5978,9.5978,8.1925,2.7118,1.6007,1.6223,0.7379,0.5916
1099,2004-04-29,105-10,37.5533,130.9317,11.2976,11.2976,11.2976,10.8998,9.807,9.807,9.807,9.3062,7.9501,7.9501,6.1472,1.687,0.9434,0.6746
1100,2003-04-24,105-10,37.5533,130.9317,10.2897,10.2897,9.585,9.585,9.585,9.585,5.661,5.4327,2.9685,2.9685,1.3853,0.77,0.7505,0.5171
1101,2006-04-25,105-10,37.5533,130.9317,10.2838,10.2838,10.2838,10.2838,10.2838,10.2838,10.2838,8.9432,8.7171,8.7171,2.8275,1.3434,0.6028,0.6529
1102,2005-04-21,105-10,37.5533,130.9317,11.0389,9.8959,9.8959,9.8959,9.8959,9.5561,9.0355,8.1806,8.1806,8.1806,1.0576,2.0486,1.1329,0.6088
1103,1974-04-28,105-10,37.5533,130.9317,11.6627,11.6627,11.6627,10.768,10.768,10.2886,10.1316,6.0119,6.0119,3.6326,2.4303,1.3281,0.58,0.6013
1104,2006-04-25,105-10,37.5533,130.9317,12.9124,12.097,12.0912,12.0912,10.9837,10.9837,10.9837,9.2804,9.2804,3.6095,1.9487,1.2548,0.7727,0.5051
1105,1975-04-19,105-10,37.5533,130.9317,11.7451,11.7451,11.7451,10.9144,10.9144,9.4835,9.4835,4.3348,4.3348,2.9722,2.1819,1.1523,0.895,0.5683
1106,1979-04-19,105-10,37.5533,130.9317,12.3759,11.6244,10.8897,10.6959,9.6834,9.596,9.596,8.2534,6.0217,2.9336,2.1227,1.6027,0.6818,0.6988
1107,1974-04-28,105-10,37.5533,130.9317,12.3466,12.1681,12.1681,10.7655,10.7655,10.1454,8.6124,4.3459,4.3459,2.7507,1.5674,1.276,0.7665,0.4994
1108,2006-04-25,105-10,37.5533,130.9317,11.3943,11.3943,11.3943,11.3943,9.783,9.783,9.783,9.6418,9.6418,5.3917,2.3672,1.8068,0.8614,0.7295
1109,1979-04-19,105-10,37.5533,130.9317,11.0257,11.0257,10.4039,10.4039,9.8019,9.7705,8.3006,8.3006,7.942,3.7882,1.1903,0.77,0.7459,0.6654
1110,1973-04-25,105-10,37.5533,130.9317,11.3186,11.3186,11.3186,11.3186,10.3209,10.2249,9.6033,9.6033,9.0332,3.6525,3.6525,0.9027,0.6988,0.6013
1111,1979-04-19,105-10,37.5533,130.9317,12.4102,11.4964,11.4964,10.6764,10.3491,9.8606,9.8606,5.3076,3.0153,2.9417,1.909,1.5534,1.1078,0.6902
1112,2003-04-24,105-10,37.5533,130.9317,9.7356,9.7356,8.4758,8.4758,8.4758,8.4758,8.4758,5.8229,5.8229,2.6254,1.7804,1.2776,1.169,0.6726
1113,1974-04-28,105-10,37.5533,130.9317,11.524,11.524,11.524,11.0284,10.4844,10.1584,8.7688,8.7688,7.5402,1.3,1.3,1.5014,0.7082,0.5373
1114,2009-04-09,105-10,37.5533,130.9317,9.7764,9.7764,8.4471,8.4471,8.4471,8.4471,5.5898,3.1106,2.8925,1.3,1.3,1.0605,0.7398,0.6274
1115,2006-04-25,105-10,37.5533,130.9317,12.0641,12.0641,12.0641,11.4521,11.242,9.9125,9.9125,8.7872,7.9462,6.1096,2.0782,1.9988,1.1605,0.6071
1116,1974-04-28,105-10,37.5533,130.9317,13.1252,12.3807,12.3807,11.6436,10.0365,10.0365,9.6224,9.6224,4.393,3.5403,1.559,1.0966,1.0241,0.4579
1117,2003-04-24,105-10,37.5533,130.9317,11.8843,11.8843,11.8843,10.4577,10.4577,9.2828,9.2828,5.2952,3.7071,2.0758,0.96,1.2949,0.6841,0.6244
1118,1992-04-04,105-10,37.5533,130.9317,11.3275,11.3275,11.3275,10.7366,10.7366,9.5484,4.5447,4.5447,4.5447,2.0003,1.3963,1.0026,0.6487,0.6813
1119,1992-04-04,105-10,37.5533,130.9317,11.6467,11.6467,11.6467,11.5637,11.4783,8.8799,4.6008,4.505,3.6326,2.1649,1.9925,0.9715,0.8951,0.5494
1120,1974-04-28,105-10,37.5533,130.9317,12.496,11.4861,11.4861,11.2555,11.1196,10.6019,9.8259,9.8259,4.6771,2.2555,2.2555,0.9543,0.8083,0.5733
1121,1989-04-20,105-10,37.5533,130.9317,13.3421,12.792,12.0622,11.6606,11.3492,11.3492,10.2638,10.2297,8.911,3.6348,1.6435,0.77,0.7707,0.5797
1122,2005-04-21,105-10,37.5533,130.9317,11.4828,11.3569,9.9718,9.9718,9.6849,9.6183,9.6183,8.1289,8.1289,7.3723,2.808,1.6122,0.7652,0.6259
1123,1993-04-16,105-10,37.5533,130.9317,11.5592,11.5592,9.4729,9.4729,9.4729,9.4729,9.4729,9.4729,8.1552,7.6706,1.6519,1.6825,0.8717,0.5563
1124,1978-04-17,105-10,37.5533,130.9317,12.2125,12.1867,12.1047,12.1047,11.842,11.842,9.9696,9.2496,7.8363,2.2289,2.1014,1.354,0.9297,0.4025
1125,1974-04-28,105-10,37.5533,130.9317,12.2573,11.765,11.765,11.5039,10.0838,9.3027,9.3027,6.9369,2.5406,2.5406,2.5406,1.3174,0.7197,0.483
1126,1990-04-21,105-10,37.5533,130.9317,12.9114,12.18,12.18,12.18,10.4265,10.4265,10.4265,9.9211,1.82,1.82,1.82,1.1339,1.175,0.5263
1127,2008-04-09,105-10,37.5533,130.9317,10.8855,10.8855,10.8855,10.8855,10.0101,9.7494,9.7494,9.705,9.705,3.0656,2.3276,1.0184,0.7363,0.7865
1128,2008-04-09,105-10,37.5533,130.9317,12.8439,12.1203,11.6265,11.1774,10.2944,9.9603,8.6544,8.6544,7.0635,1.3,1.3,1.5787,1.0667,0.5637
1129,2003-04-24,105-10,37.5533,130.9317,10.7366,10.7366,10.7366,10.7366,10.7366,9.8259,3.52,3.52,2.5526,2.5526,0.96,0.77,0.6872,0.469
1130,1981-04-08,105-10,37.5533,130.9317,11.3793,8.2317,7.5382,7.5382,7.5382,7.5382,7.5382,4.1794,4.1794,2.5987,0.96,0.9462,1.1423,0.6542
1131,2004-04-29,105-10,37.5533,130.9317,11.4759,11.4759,10.1271,10.1271,10.1271,10.1271,10.1271,9.6724,9.3283,7.1738,7.1738,4.6001,0.975,0.7453
1132,2002-04-18,105-10,37.5533,130.9317,12.2823,11.2862,11.2862,11.2862,11.2862,9.4394,5.377,5.377,4.4897,3.1781,1.2287,1.1786,0.7861,0.594
1133,1981-04-08,105-10,37.5533,130.9317,10.4017,9.0733,9.0733,7.0215,7.0215,7.0215,4.8025,2.9631,2.9631,2.1173,1.5859,1.0109,0.6636,0.4245
1134,2000-04-14,105-10,37.5533,130.9317,9.3616,9.3616,9.3616,9.3616,9.3616,9.3616,9.3616,9.2994,7.2424,7.2424,7.2424,6.7785,0.978,0.7831
1135,1979-04-19,105-10,37.5533,130.9317,10.3454,10.2783,9.2834,9.2834,9.2834,9.2834,6.7395,3.5697,2.5666,1.3,1.279,1.1117,0.7613,0.37
1136,1975-04-19,105-10,37.5533,130.9317,12.5056,12.196,12.1589,11.4946,10.1001,10.1001,9.6487,5.5394,3.2178,2.4375,1.7687,0.9598,0.58,0.6124
1137,1995-04-13,105-10,37.5533,130.9317,11.7704,11.7704,11.7704,11.4006,11.4006,10.0428,10.0428,10.0428,8.5772,2.2547,2.2547,1.922,1.0027,0.5617
1138,2008-04-09,105-10,37.5533,130.9317,13.0956,11.2775,11.2775,11.2775,11.2775,11.2775,10.0852,10.0852,8.3293,1.4313,1.4313,1.2636,0.8915,0.7247
1139,1973-04-25,105-10,37.5533,130.9317,11.3684,11.3684,11.3684,11.3684,9.7449,9.7449,9.425,9.425,9.3008,8.0507,3.1704,1.5371,0.7668,0.7916
1140,2005-04-21,105-10,37.5533,130.9317,10.4156,10.4156,10.4156,10.4156,9.9436,9.9436,9.9436,9.6765,9.6765,2.98,1.5978,0.77,1.2963,0.5472
1141,2006-04-25,105-10,37.5533,130.9317,11.1729,11.1729,11.1729,11.1553,11.1553,10.5948,9.9137,9.9137,9.9137,9.1543,2.9097,2.0799,1.0875,0.6794
1142,1974-04-28,105-10,37.5533,130.9317,12.7382,11.3537,11.3537,11.3537,10.535,9.1793,9.1705,4.5906,4.5906,2.6773,1.7868,1.2218,0.6707,0.5551
1143,1973-04-25,105-10,37.5533,130.9317,11.0367,11.0367,11.0367,11.0367,11.0363,10.4601,9.9806,9.1276,9.1276,8.0921,2.0306,1.5601,1.0644,0.4808
1144,1999-04-18,105-10,37.5533,130.9317,11.8479,11.8479,11.8479,11.5077,11.5077,10.3026,10.3026,9.0919,9.0919,1.6729,1.6729,1.3218,0.6162,0.4713
1145,1974-04-28,105-10,37.5533,130.9317,13.1237,12.3208,12.3208,11.7273,10.5727,9.2402,9.2402,4.5587,4.5587,1.8229,1.6371,1.6521,0.7985,0.6554
1146,1974-04-28,105-10,37.5533,130.9317,13.2493,12.2655,12.2655,10.8235,10.7855,10.072,10.072,3.9808,3.9808,2.8934,1.1048,1.0553,0.8576,0.5545
1147,1974-04-28,105-10,37.5533,130.9317,11.7881,11.7881,11.7881,11.1035,10.2498,9.9347,8.5791,8.5791,3.5304,3.2833,1.6955,0.858,0.7359,0.3963
1148,2005-04-21,105-10,37.5533,130.9317,10.8922,10.8922,10.8922,10.8922,9.8678,9.8678,9.8678,9.6283,6.9134,6.9134,2.7589,1.7684,0.9419,0.6851
1149,1973-04-25,105-10,37.5533,130.9317,8.7286,8.7286,8.7286,8.7286,8.7286,8.7286,8.7286,8.7286,8.7286,6.6459,2.7723,1.5321,1.0066,0.6627
1150,1973-04-25,105-10,37.5533,130.9317,11.1425,11.1425,11.1425,11.0035,11.0035,9.4014,9.4014,9.4014,8.4151,2.2135,2.2135,1.131,0.913,0.9002
1151,2010-04-05,105-10,37.5533,130.9317,11.592,11.592,11.562,11.0155,11.0155,11.0155,10.1722,8.8952,8.8952,2.8774,2.8499,1.1103,0.58,0.4292
1152,1976-04-16,105-10,37.5533,130.9317,11.3694,11.3694,11.3694,11.3694,9.7564,9.7564,9.7564,9.7564,7.9265,4.0311,1.5819,0.77,0.58,0.5284
1153,1974-04-28,105-10,37.5533,130.9317,11.5075,11.5075,11.5075,11.5075,11.4699,9.6082,9.6082,8.6868,4.2666,2.4635,2.4635,1.7477,0.7444,0.621
1154,1974-04-28,105-10,37.5533,130.9317,12.6543,12.4856,12.1705,12.0303,11.6354,10.0428,9.7432,9.7432,4.5772,1.8075,1.8075,1.0328,0.8165,0.5532
1155,1980-04-10,105-10,37.5533,130.9317,9.8794,9.8794,9.5039,9.5039,9.5039,9.5039,9.5039,9.5039,9.5039,5.5698,5.5698,0.817,0.7178,0.689
1156,2011-04-11,105-10,37.5533,130.9317,10.6329,9.697,8.9568,8.9568,8.9568,8.9568,8.9568,8.9568,8.9568,8.436,1.9914,1.4207,1.0534,0.7597
1157,2008-04-09,105-10,37.5533,130.9317,11.5372,11.5372,11.5372,11.207,11.037,10.4739,10.4739,9.5922,9.4902,3.1962,3.1096,1.1141,1.0768,0.5771
1158,2005-04-21,105-10,37.5533,130.9317,11.3303,11.3303,11.3303,11.1724,10.6743,10.6743,9.6445,8.8895,7.2979,3.5302,1.9276,0.8595,0.817,0.4103
1159,1978-04-17,105-10,37.5533,130.9317,12.9294,12.8143,12.4741,11.1836,11.1836,11.1836,9.6729,8.9158,8.3092,2.5966,1.5254,1.499,0.6596,0.5213
1160,1994-04-19,105-10,37.5533,130.9317,12.82,12.7921,12.382,11.3155,11.3155,8.5536,8.5536,4.936,3.5079,2.0725,0.96,1.5298,0.581,0.5744
1161,2008-04-09,105-10,37.5533,130.9317,10.6786,10.6786,10.6786,10.6786,10.6786,10.0632,10.0632,9.2792,9.0525,3.5024,1.4766,1.3073,0.8196,0.5924
1162,1974-04-28,105-10,37.5533,130.9317,11.9931,11.9931,11.9931,10.6832,10.1742,10.1742,9.4024,9.4024,5.727,3.0115,2.8602,1.4665,1.1394,0.5266
1163,1979-04-19,105-10,37.5533,130.9317,11.637,11.637,11.4309,11.3232,10.5238,8.3218,8.3218,8.3218,8.3218,3.7019,2.296,1.1602,0.5831,0.6618
1164,1990-04-21,105-10,37.5533,130.9317,11.0887,11.0887,11.0887,11.0887,11.0887,11.0887,10.2157,9.0419,5.2185,2.2531,1.8987,1.135,0.6865,0.5818
1165,1999-04-18,105-10,37.5533,130.9317,12.4503,12.4503,12.4503,10.8705,10.6085,10.6085,9.4201,9.211,9.211,3.4184,1.7045,0.77,0.58,0.6239
1166,2006-04-25,105-10,37.5533,130.9317,12.5764,12.5764,12.5569,11.1566,10.2243,10.2243,10.2243,8.4894,8.4894,3.3206,2.4085,0.8129,0.8222,0.7092
1167,2010-04-05,105-10,37.5533,130.9317,12.193,12.193,12.193,11.4654,11.2958,10.7824,10.1927,3.3567,3.3567,1.3499,1.1089,1.1174,0.7931,0.5584
1168,2010-04-05,105-10,37.5533,130.9317,12.2557,12.2557,11.957,11.957,11.5879,10.6366,10.0398,9.2858,3.7945,3.7945,1.0743,1.2401,0.6688,0.6678
