,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500
1130,1975-10-10,104-09,37.0567,130.6267,20.4927,20.4927,20.2592,20.2592,20.2592,15.1386,12.6956,12.6956,11.0169,6.0072,2.9693,0.889,0.9888,0.8173650596121014
1131,1993-10-27,104-09,37.0567,130.6267,19.1507,19.1507,19.1507,17.0542,13.198,13.198,12.6187,9.5902,8.4038,2.2756,2.2756,1.2168,0.969,0.6177497055900016
1132,1967-10-18,104-09,37.0567,130.6267,20.1839,20.1839,20.1839,17.6435,17.6435,14.4736,13.0877,10.9929,10.7546,9.4035,3.1062,2.8292,1.206,0.7209673700806615
1133,1967-10-18,104-09,37.0567,130.6267,19.2401,19.2401,19.2401,19.2401,19.2128,13.9088,13.3605,9.6973,9.6973,7.0814,3.5903,1.7594,0.8632,0.7911445267928983
1134,2008-10-13,104-09,37.0567,130.6267,20.4765,19.8953,19.8953,19.8953,19.6489,11.5395,11.5395,6.2368,1.9085,1.9085,1.9085,1.9636,0.7755,0.7532203035865699
1135,1969-10-13,104-09,37.0567,130.6267,18.5369,18.5369,18.5369,18.5369,18.4613,13.6247,10.616,10.616,10.616,1.9971,1.9971,1.7816,0.7027,0.7765862157352499
1136,1976-10-17,104-09,37.0567,130.6267,20.7702,19.5642,19.5642,19.5642,19.5642,15.829,10.9244,10.9244,8.6507,8.6507,8.6507,1.7601,0.9231,0.5512225840189781
1137,2007-10-15,104-09,37.0567,130.6267,21.0513,20.3133,20.3133,20.3133,20.3133,13.3117,13.3117,11.6316,10.1493,3.5605,1.6389,1.4049,0.957,0.533654638930326
1138,1972-10-27,104-09,37.0567,130.6267,20.0556,19.574,19.574,19.079,14.9395,14.4388,13.9134,9.5522,9.5522,4.3408,2.6238,0.7533,0.4089,0.8292290937170683
1139,2009-10-14,104-09,37.0567,130.6267,21.0708,19.0573,19.0573,19.0573,16.2964,14.4202,12.5362,6.7336,6.7336,1.9467,1.9467,1.1719,0.369,0.586667376647952
1140,1980-10-16,104-09,37.0567,130.6267,20.0907,20.0907,20.0907,20.0907,17.4584,15.978,15.3591,8.8623,7.4112,1.9976,1.9976,1.5363,0.9124,0.751394065884744
1141,1975-10-10,104-09,37.0567,130.6267,20.9469,20.9469,20.9469,20.9469,17.2472,17.2472,14.4814,10.6124,8.0888,3.2993,3.2993,1.1667,0.6598,0.8232621231710961
1142,1980-10-16,104-09,37.0567,130.6267,20.7481,20.0421,20.0421,19.5495,19.3051,16.8441,11.9484,11.9484,11.6836,2.975,1.3638,2.0374,0.9832,0.70326213602756
1143,1969-10-13,104-09,37.0567,130.6267,19.6412,18.8795,17.9439,17.14,14.6859,14.5162,9.6301,7.3906,7.3906,2.7177,2.7177,1.2332,0.9863,0.6879487337902507
1144,1997-10-15,104-09,37.0567,130.6267,18.8058,18.8058,18.8058,18.8058,15.9226,12.2669,9.8343,5.2967,3.2167,2.2083,0.88,1.8765,0.8093,0.6879843922684675
1145,2011-10-09,104-09,37.0567,130.6267,19.4373,19.4373,19.4373,19.4373,16.3856,14.0209,13.9106,13.1667,11.2278,2.6011,1.9689,1.1168,0.8861,0.8606760857413082
1146,1989-10-19,104-09,37.0567,130.6267,21.4136,21.0812,19.003,19.003,17.5078,15.1127,10.9526,10.9526,8.274,2.6437,2.6437,0.9554,0.9288,0.5130527927117006
1147,1969-10-13,104-09,37.0567,130.6267,18.9215,18.9215,18.9215,17.0246,12.1978,12.1978,12.1978,12.1978,7.637,2.4779,2.4779,1.2821,0.8259,0.5982415375129289
1148,2011-10-09,104-09,37.0567,130.6267,19.2117,19.2117,19.2117,18.7312,13.9959,13.9959,13.8561,4.9836,2.7827,2.0976,2.0976,1.7316,0.8089,0.5463565428471687
1149,2000-10-11,104-09,37.0567,130.6267,19.2803,19.2803,19.2803,17.5986,17.5986,15.9898,11.6135,11.6135,11.6135,8.6868,3.6674,4.8367,0.836,0.8227786688852848
1150,1980-10-16,104-09,37.0567,130.6267,19.3058,19.3058,19.3058,19.3058,18.7361,15.8031,12.4282,5.9224,5.9224,3.1576,3.0361,0.9808,0.8354,0.6477320795217317
1151,1980-10-16,104-09,37.0567,130.6267,22.3321,20.9904,19.9002,18.8083,16.9747,16.3012,9.7638,9.7638,9.7638,4.5467,1.8232,1.6241,0.8083,0.8285002202262535
1152,1972-10-27,104-09,37.0567,130.6267,19.4784,19.0567,19.0567,18.5825,15.68,14.39,11.3646,3.733,1.83,1.83,0.88,0.73,0.7639,0.3392712032940198
1153,1993-10-27,104-09,37.0567,130.6267,18.3207,18.3207,18.3207,18.1866,13.4657,13.1576,13.1576,4.8802,4.8802,2.7319,2.1447,1.8293,0.7823,0.7669026946691591
1154,1972-10-27,104-09,37.0567,130.6267,19.9537,18.0135,18.0135,17.5951,15.6858,15.6858,12.5107,10.3246,7.8353,2.5083,2.4205,1.2862,0.7272,0.6638448078600736
1155,1967-10-18,104-09,37.0567,130.6267,21.4841,21.1921,19.8331,19.7134,15.2664,15.2664,14.8609,14.227,10.7275,8.107,2.4729,3.0875,1.122,0.9779294340205468
1156,1990-10-15,104-09,37.0567,130.6267,20.9211,19.8239,19.8239,18.8585,18.8585,16.4095,13.4344,11.4636,2.0943,2.0943,0.88,1.0067,0.3323,0.531133376366636
1157,1975-10-10,104-09,37.0567,130.6267,19.5924,19.5924,19.5924,19.5924,18.6952,14.8998,14.1847,11.0109,11.0109,2.383,2.0054,1.5984,0.7351,0.8436034673747327
1158,1972-10-27,104-09,37.0567,130.6267,19.7948,19.7948,18.3288,16.7428,16.7428,14.1264,13.9879,7.185,7.185,2.891,2.7972,1.3082,1.0546,0.6113271478856753
1159,2007-10-15,104-09,37.0567,130.6267,23.0556,20.0979,20.0979,18.7217,15.7605,13.5249,13.5249,6.3336,6.3336,1.2671,1.2671,1.4784,0.9238,0.6545428317084407
1160,1989-10-19,104-09,37.0567,130.6267,19.92,19.92,19.92,18.5194,18.5194,16.4557,14.1718,11.2134,10.2628,3.3722,1.5201,1.1561,0.7255,0.7469747428217475
1161,1967-10-18,104-09,37.0567,130.6267,20.4049,18.2224,18.2224,18.2224,18.2224,15.7209,13.903,12.0035,8.1591,6.871,2.1384,3.4522,0.8439,0.5994023180140136
1162,1991-10-29,104-09,37.0567,130.6267,20.5539,18.5847,18.5847,17.2078,17.2078,13.13,12.493,12.2819,9.3444,7.6952,2.666,1.6902,1.0932,0.7499881109982753
1163,1967-10-18,104-09,37.0567,130.6267,18.0117,18.0117,18.0117,17.0665,15.1804,15.1804,11.1822,10.6122,10.6122,6.344,2.2972,4.6545,1.3403,0.6539165286399774
1164,1973-10-16,104-09,37.0567,130.6267,19.6115,19.6115,19.6115,19.6115,18.6323,17.2718,13.9535,12.7488,9.6054,3.4882,2.7378,2.9283,0.9582,0.7155185360415238
1165,2011-10-09,104-09,37.0567,130.6267,19.817,19.817,19.817,19.817,13.27,13.27,8.6994,6.8465,3.1622,3.1622,3.1622,1.3817,0.8698,0.797508193267451
1166,1992-10-17,104-09,37.0567,130.6267,19.9759,19.2148,19.2148,18.1162,15.8031,15.8031,15.8031,4.8837,4.8837,4.821,3.8171,1.1493,0.7412,0.5413597815738904
1167,2008-10-13,104-09,37.0567,130.6267,20.3611,20.3611,20.3611,20.3611,13.6684,13.6684,13.6684,9.0922,9.0922,3.4451,0.88,1.3848,1.0662,0.7024220029464731
1168,2004-10-23,104-09,37.0567,130.6267,19.1936,19.1936,19.1936,19.1936,19.0642,12.7783,9.7253,5.888,5.888,2.4797,2.4797,0.7405,0.7092,0.5158310187113957
1169,1975-10-10,104-09,37.0567,130.6267,19.7199,19.7199,19.7199,19.7199,17.1192,16.2304,10.927,10.927,10.927,2.9877,1.5641,0.8617,1.1629,0.5755476921456594
1170,1989-10-19,104-09,37.0567,130.6267,19.8048,18.4542,18.4542,18.3953,18.3953,17.9225,9.3453,9.3453,8.9335,2.881,2.5963,0.8299,0.6491,0.7599851860435485
1171,2008-10-13,104-09,37.0567,130.6267,19.8595,19.8595,19.8595,19.6721,15.0297,15.0297,14.673,11.0815,8.6421,3.3925,1.0625,1.6987,0.7257,0.5823620615464323
1172,1973-10-16,104-09,37.0567,130.6267,20.9073,19.8978,19.8978,19.8978,19.8978,15.1946,15.1946,11.1686,11.1686,11.1686,6.8095,2.841,1.2203,0.6401608163686154
1173,1989-10-19,104-09,37.0567,130.6267,19.242,19.242,19.242,19.0671,16.3852,16.3852,13.8514,8.8655,2.2859,2.2859,1.3618,1.4533,1.021,0.5267008227673861
1174,2004-10-23,104-09,37.0567,130.6267,19.2273,19.2273,19.2273,19.2273,17.1231,15.4417,10.3596,10.3397,8.4596,1.9359,0.9958,1.5356,0.8092,0.4650514271543511
1175,1969-10-13,104-09,37.0567,130.6267,19.446,19.446,19.446,18.9152,12.8232,12.8232,12.8232,8.4387,8.4387,0.7345,0.7345,1.1754,0.6765,0.8766545862714719
1176,1979-10-16,104-09,37.0567,130.6267,22.4294,21.1703,20.9378,19.2592,19.2592,16.6,12.7207,12.4056,11.5146,9.4701,9.4701,2.4266,1.1059,0.7641855821095118
1177,1996-10-11,104-09,37.0567,130.6267,20.9282,20.3716,20.1882,20.1882,17.276,14.9635,11.0173,9.3202,4.5925,1.3486,1.3486,1.1033,0.8705,0.7090897716834674
1178,1980-10-16,104-09,37.0567,130.6267,20.3656,20.3656,20.3656,18.8835,18.8835,15.1114,12.4776,8.4135,8.4135,0.7481,0.7481,1.3461,0.8691,0.5934321354338872
1179,1994-10-14,104-09,37.0567,130.6267,16.7717,16.7717,16.7717,16.7717,14.6505,6.0011,6.0011,6.0011,6.0011,1.7112,1.7112,1.7149,0.7264,0.26277131307221674
1180,1975-10-10,104-09,37.0567,130.6267,20.434,20.434,20.434,19.5722,19.298,19.298,15.2033,13.9998,9.3186,3.4643,1.5262,1.9381,0.886,0.8139762256027478
1181,2009-10-14,104-09,37.0567,130.6267,20.0961,20.0961,20.0961,20.0961,20.0961,13.871,12.6167,12.6167,9.1962,4.6376,3.0252,1.1619,1.034,0.7862215699195069
1182,2004-10-23,104-09,37.0567,130.6267,20.2753,20.1689,19.5843,19.5843,18.1736,12.9568,12.9568,9.9275,3.3521,1.9511,1.9511,1.2867,1.03,0.35514617024937795
1183,2004-10-23,104-09,37.0567,130.6267,18.5934,18.5934,18.5934,18.5934,18.5934,15.6343,11.4154,8.9372,3.9372,0.33,0.33,0.73,0.6031,0.5862872792743354
1184,1989-10-19,104-09,37.0567,130.6267,19.8747,19.1386,19.1386,18.7464,18.4075,16.7324,15.3041,15.3041,9.0325,5.1228,1.6816,0.7381,0.5009,0.6374349732426835
1185,1978-10-16,104-09,37.0567,130.6267,20.9656,20.1354,20.046,20.0308,19.3587,18.1883,12.6675,7.2983,7.2983,7.2983,7.2983,3.1656,1.0506,0.6122849566591987
1186,1993-10-27,104-09,37.0567,130.6267,18.0874,18.0874,18.0874,18.0874,15.4188,12.326,12.326,8.6573,8.2565,1.6665,1.6665,1.0692,0.8001,0.6172437752404824
1187,1989-10-19,104-09,37.0567,130.6267,19.8569,19.1734,19.1734,19.1734,15.4104,12.8965,12.8225,7.9247,7.9247,1.9343,1.9071,1.5521,0.5741,0.6018786614054313
1188,1967-10-18,104-09,37.0567,130.6267,19.9846,19.9846,19.9846,17.478,15.5747,15.5747,11.9554,9.2296,9.2296,9.2296,3.133,1.8125,0.8504,0.7306565599242639
1189,1993-10-27,104-09,37.0567,130.6267,18.7981,18.7981,18.7981,18.7981,14.8904,13.9394,10.2632,9.4663,9.4663,1.6341,1.6341,0.8898,0.804,0.8733936595620952
1190,2000-10-11,104-09,37.0567,130.6267,19.235,19.235,19.235,19.235,15.0371,15.0371,12.3616,12.3616,9.3633,7.845,3.6516,1.8379,0.925,0.737366271852357
1191,1975-10-10,104-09,37.0567,130.6267,19.3334,19.3334,19.3334,19.3334,15.5633,15.4685,13.7726,11.0057,10.7007,4.5371,3.24,2.3231,0.9852,0.4562609907275986
1192,2004-10-23,104-09,37.0567,130.6267,19.3079,19.2817,19.2817,18.8821,14.4122,14.4122,12.335,2.3001,2.3001,1.233,1.233,1.4715,0.6427,0.4849225564355143
1193,1980-10-16,104-09,37.0567,130.6267,19.5078,19.5078,19.5078,19.5078,19.5078,19.1261,13.8286,7.7861,7.7861,4.9858,1.6769,0.8899,0.784,0.7996999001487224
1194,1992-10-17,104-09,37.0567,130.6267,20.1061,20.0159,20.0159,18.2981,16.8659,11.8389,8.6646,8.0215,4.4755,3.4435,2.3641,1.1857,0.6653,0.20436065462481745
1195,2007-10-15,104-09,37.0567,130.6267,20.213,20.213,20.213,20.213,19.1479,15.7159,11.8381,10.2701,6.4326,0.8917,0.8917,1.6922,0.8999,0.7043322869379507
1196,1990-10-15,104-09,37.0567,130.6267,20.39,20.39,20.39,20.39,18.3104,15.4548,12.0197,7.8853,4.7474,2.5432,2.3539,1.4406,0.9483,0.3467989153853572
1197,2007-10-15,104-09,37.0567,130.6267,21.4984,21.4984,21.4984,20.2146,17.5366,17.1019,13.5015,10.58,10.58,0.5561,0.5561,1.6728,0.7792,0.5614862247323288
1198,1989-10-19,104-09,37.0567,130.6267,20.7031,20.7031,20.7031,19.1337,18.9771,17.9287,17.05,9.5562,8.3935,3.3901,2.4196,1.6392,0.6216,0.5886933199703619
1199,1967-10-18,104-09,37.0567,130.6267,19.0719,19.0719,19.0719,19.0719,15.8162,15.8162,10.4657,7.7126,7.7126,7.7126,3.3308,4.0491,0.8649,0.6374581246449177
1200,1989-10-19,104-09,37.0567,130.6267,19.617,19.617,19.591,19.591,19.591,15.8051,14.0248,12.8601,8.2872,3.3466,1.6079,1.4829,0.7366,0.7058994602428961
1201,2007-10-15,104-09,37.0567,130.6267,20.4747,20.4747,19.4779,19.4779,17.5857,16.2109,11.0028,10.4798,9.5423,3.5424,1.0598,1.3241,1.0717,0.48815535327848
1202,1992-10-17,104-09,37.0567,130.6267,21.1087,21.1027,19.862,19.862,18.134,13.3569,10.7825,8.861,6.2533,3.1196,0.9815,1.7073,0.6435,0.4120392329733463
1203,1978-10-16,104-09,37.0567,130.6267,19.7783,19.7783,18.149,18.149,17.7227,17.4316,13.8139,10.6542,9.3199,9.3199,4.2105,2.7692,0.8346,0.9165268893410741
1204,1967-10-18,104-09,37.0567,130.6267,18.53,18.53,18.53,18.53,14.3441,13.2775,13.2775,8.3694,8.3694,8.3694,1.7148,2.9633,1.074,0.5435491019440822
1205,1981-10-12,104-09,37.0567,130.6267,20.1293,20.1293,18.8668,18.8668,14.7275,12.9243,8.9882,4.775,4.775,4.775,3.0154,1.4613,1.1889,0.8738969609998689
1206,1989-10-19,104-09,37.0567,130.6267,20.1073,19.1377,19.1377,19.1377,15.9941,15.9941,11.141,8.7839,8.7839,3.8171,1.3277,1.8735,0.6655,0.31205136229905606
1207,1981-10-12,104-09,37.0567,130.6267,19.2936,18.1833,18.1833,16.0625,12.4268,12.4268,10.7771,7.9696,7.9696,7.9696,2.4316,1.4225,1.0939,0.5637032154530658
1208,1989-10-19,104-09,37.0567,130.6267,19.2381,19.2381,18.5305,18.5305,16.5459,16.5459,12.2496,10.6809,9.979,5.0507,0.8807,0.7819,0.6373,0.3814916032771578
1209,2004-10-23,104-09,37.0567,130.6267,19.6763,19.6763,19.2359,18.0739,15.3097,13.5841,13.5841,7.6884,7.6884,3.7564,1.9122,1.0511,0.6591,0.24863006665474036
1210,2004-10-23,104-09,37.0567,130.6267,20.4258,20.4258,20.4258,19.0722,12.3216,12.3216,12.3216,8.8421,8.8421,2.0279,1.9442,0.7338,0.627,0.5851445003696722
1211,2008-10-13,104-09,37.0567,130.6267,18.658,18.658,18.658,18.658,16.8342,16.8342,16.8212,7.1125,7.1125,2.9367,2.1674,2.076,0.7748,0.7199156975082246
1212,1980-10-16,104-09,37.0567,130.6267,20.6762,19.2874,19.2874,19.2874,15.1795,13.141,13.141,7.3506,7.3506,2.7122,0.88,1.3494,0.6318,0.6482741461568761
1213,1993-10-27,104-09,37.0567,130.6267,19.4393,19.4393,18.8644,18.0999,18.0999,13.4342,12.3581,8.8645,7.6106,6.1892,2.7159,1.6949,0.8936,0.6096375832841932
1214,1972-10-27,104-09,37.0567,130.6267,18.2636,18.2636,18.2636,17.8138,17.8138,14.1988,12.8058,9.8179,9.206,2.6995,2.5949,1.2752,0.8869,0.45500467447914494
1215,1992-10-17,104-09,37.0567,130.6267,20.8476,19.5794,19.5794,19.5794,13.1929,13.1929,11.0465,10.055,3.9922,3.8089,1.3554,1.8435,1.1856,0.6288566714070392
1216,1968-10-22,104-09,37.0567,130.6267,20.8136,20.2042,19.5675,16.0281,13.3426,12.776,12.776,11.0731,9.9324,8.6683,2.1492,1.4581,0.8634,0.682409442998035
1217,1980-10-16,104-09,37.0567,130.6267,19.4234,19.4234,19.4234,19.4234,16.8045,15.9297,12.974,10.2907,9.4632,3.3799,2.8639,1.3273,0.836,0.8062326683085302
1218,1980-10-16,104-09,37.0567,130.6267,20.0652,20.0652,20.0652,20.0652,17.2005,13.5488,12.5275,11.9631,9.9986,1.7632,1.7632,1.2021,0.6712,0.4097532756248568
1219,2004-10-23,104-09,37.0567,130.6267,17.9302,17.9302,17.9302,17.9302,17.9302,17.9249,9.8284,1.9442,1.9442,1.9442,1.4072,1.1473,0.6414,0.6571165269462048
1220,1972-10-27,104-09,37.0567,130.6267,19.8478,19.6896,18.7902,18.7902,18.7902,14.8409,13.0972,7.7334,2.7235,2.7235,1.8205,2.003,0.4584,0.6890306191776105
1221,1968-10-22,104-09,37.0567,130.6267,20.1547,20.1547,19.1079,16.9524,16.9524,15.9022,15.9022,9.5412,8.1389,6.5584,1.9016,1.5252,0.8875,0.8318120005500161
1222,1978-10-16,104-09,37.0567,130.6267,21.2841,21.2841,21.1512,20.0183,20.0183,16.5067,13.7514,11.6695,8.6611,8.6611,2.248,2.1937,1.01,0.7224379976192191
1223,2001-10-22,104-09,37.0567,130.6267,21.6503,20.3075,20.3075,20.3075,16.4395,15.3226,14.7742,14.7742,11.1069,3.82,2.3453,1.3231,1.0254,0.5182969474330782
1224,1989-10-19,104-09,37.0567,130.6267,19.2751,19.2751,19.2751,18.9555,18.9555,15.4728,9.6453,9.6453,9.6453,5.0204,2.8627,1.901,1.0484,0.4527988954776876
1225,1973-10-16,104-09,37.0567,130.6267,20.638,20.638,19.1288,17.6946,17.6946,16.2052,14.7861,14.6214,11.4142,2.7287,1.9869,1.5553,1.0032,0.6497607063722355
1226,2007-10-15,104-09,37.0567,130.6267,20.5734,20.5734,20.5734,20.5734,19.0617,16.8458,12.1738,8.0495,2.4159,2.4159,1.9146,1.7418,1.0005,0.27129908055089547
1227,1992-10-17,104-09,37.0567,130.6267,21.3665,21.3665,21.3665,19.4837,16.5067,12.7624,11.14,9.7491,5.8429,2.9143,2.1212,1.1955,0.7739,0.23715861455709314
1228,2009-10-14,104-09,37.0567,130.6267,19.9461,18.742,18.742,15.7373,14.5744,13.1519,9.8595,9.4445,1.83,1.83,1.83,1.0056,0.6109,0.6442492182847254
1229,1992-10-17,104-09,37.0567,130.6267,21.2819,20.421,20.421,20.421,17.7886,13.7477,9.6664,8.3503,6.3508,1.289,1.289,0.8538,0.6462,0.6954628351036468
1230,1972-10-27,104-09,37.0567,130.6267,20.6359,19.163,19.163,19.163,17.1006,15.9585,11.7421,10.8906,9.2458,4.1421,1.8855,1.0875,0.6945,0.33236303596930095
1231,2001-10-22,104-09,37.0567,130.6267,22.0599,21.7644,21.7644,21.4627,16.4753,16.4753,12.1316,12.1316,9.2747,9.0835,3.4292,1.9584,1.1059,0.7288229579594963
1232,1975-10-10,104-09,37.0567,130.6267,20.5415,20.5415,20.5415,20.5415,19.8076,17.0393,14.2947,9.3268,9.3268,4.0972,0.9018,1.1177,0.6732,0.7209377995137265
1233,2011-10-09,104-09,37.0567,130.6267,21.8178,21.0674,21.0674,19.9273,16.4929,16.2412,12.2799,10.1027,10.1027,8.5957,1.8289,1.5514,1.1433,0.7111369846465809
1234,1992-10-17,104-09,37.0567,130.6267,22.353,20.6942,20.6942,19.9983,19.2038,12.6457,11.4729,6.0305,3.371,0.9652,0.9652,1.3792,0.9293,0.6340458666515403
1235,1979-10-16,104-09,37.0567,130.6267,20.503,20.503,19.9821,19.9821,18.5655,16.6855,12.148,12.148,10.5062,9.2829,7.3776,3.8653,1.0766,0.8035858478089403
1236,1980-10-16,104-09,37.0567,130.6267,20.7685,20.7685,20.1373,16.1402,16.1402,15.3297,8.2918,8.2918,7.291,3.4292,2.6016,1.0776,0.9727,0.7124484818149358
1237,1996-10-11,104-09,37.0567,130.6267,21.7076,21.7076,20.8937,20.4303,11.9045,11.9045,11.9045,8.0377,7.0569,4.9304,2.067,1.2296,0.7708,0.6727622154207227
1238,1997-10-15,104-09,37.0567,130.6267,20.6235,20.2968,18.8883,17.6696,12.1683,8.8552,8.8552,7.0589,1.83,1.83,0.88,1.4321,0.8963,0.44759629227360187
1239,2011-10-09,104-09,37.0567,130.6267,18.678,18.678,18.678,18.678,13.2097,13.2097,13.2097,12.3955,7.4585,6.6687,3.0935,1.1501,0.9959,0.6813368802050823
1240,2011-10-09,104-09,37.0567,130.6267,19.6621,19.6621,19.6621,18.1537,14.8437,13.918,12.8068,8.5626,5.6175,2.5173,2.5173,1.4797,0.7793,0.5904626556239668
1241,2000-10-11,104-09,37.0567,130.6267,19.3292,19.3292,19.3292,18.1737,12.6084,12.6084,12.6084,8.0431,8.0431,8.0431,3.7628,2.9615,1.0318,0.8297481706762107
1242,1980-10-16,104-09,37.0567,130.6267,19.6045,19.3124,19.3124,18.8878,16.5588,16.5588,11.2747,9.0612,9.0612,3.0014,2.5121,1.3415,0.5355,0.5252426259307743
1243,1967-10-18,104-09,37.0567,130.6267,19.3506,19.3506,18.3893,17.7706,17.5001,16.608,10.2837,10.2837,10.2837,7.2414,2.77,1.8395,1.1265,0.7191494846897543
1244,2008-10-13,104-09,37.0567,130.6267,19.7472,19.3802,19.3802,19.3802,15.3223,13.3244,13.3244,5.7517,5.7517,3.5219,2.1056,1.9604,0.714,0.8839958183948042
1245,1993-10-27,104-09,37.0567,130.6267,19.5336,18.8305,18.8305,18.1882,17.029,13.1415,13.1415,7.094,7.094,4.6394,2.0828,1.2855,0.8787,0.592696734428211
1246,1973-10-16,104-09,37.0567,130.6267,19.1612,19.1612,18.2781,18.2781,18.2781,13.4275,13.4275,11.0235,11.0235,10.6347,2.6492,2.9378,0.7712,0.550681468365403
1247,2001-10-22,104-09,37.0567,130.6267,20.9192,19.6952,19.6952,19.4319,16.9731,15.3659,14.058,11.0125,11.0125,9.714,4.4228,2.5899,0.903,0.7916291523603538
1248,1975-10-10,104-09,37.0567,130.6267,21.5679,21.0246,20.7013,20.7013,17.5505,16.395,14.9875,13.8378,11.0484,3.8889,2.4224,1.8098,0.9162,0.7268150231241467
1249,1973-10-16,104-09,37.0567,130.6267,19.6293,19.6293,19.6293,19.6293,19.6293,15.2378,13.3639,12.6875,8.6693,8.6693,3.0354,3.6028,1.0214,0.659906960578959
1250,1978-10-16,104-09,37.0567,130.6267,20.6853,20.1501,20.1501,19.9035,16.1031,16.1031,13.5858,13.5858,13.5469,4.5521,2.9487,4.0032,0.9034,0.7927479587340194
1251,1980-10-16,104-09,37.0567,130.6267,20.2548,20.2548,20.2548,17.8653,15.4193,14.0326,13.6494,4.0287,4.0287,4.0287,1.2933,1.7723,0.8628,0.48991969715362227
1252,1989-10-19,104-09,37.0567,130.6267,19.7226,19.7226,19.7226,19.6301,16.2225,15.5724,13.6374,13.6374,10.0187,3.8244,2.0063,1.53,0.431,0.7231063243390251
1253,2006-10-28,104-09,37.0567,130.6267,20.4265,20.4265,20.4265,17.342,17.342,16.0763,10.5743,10.5743,9.8052,4.3102,1.1461,1.5062,0.8502,0.750903309487847
1254,1973-10-16,104-09,37.0567,130.6267,20.9415,20.6244,20.5155,20.5155,17.2517,17.2517,11.9828,10.56,10.56,6.8337,6.8337,3.7174,0.728,0.7847581664691364
1255,2008-10-13,104-09,37.0567,130.6267,21.1753,21.1753,19.4797,16.8665,16.8665,13.6447,11.1709,8.1671,8.1671,2.843,0.88,1.2657,0.8002,0.5790416103313585
1256,1969-10-13,104-09,37.0567,130.6267,19.9656,19.1109,19.1109,16.5578,14.6241,14.6241,9.9159,9.9159,2.9876,2.9876,1.5162,1.1726,0.7682,0.5902643696992789
1257,1989-10-19,104-09,37.0567,130.6267,21.9037,21.5621,20.6649,20.6649,15.9217,14.2076,14.2076,9.2846,1.83,1.83,1.802,1.2778,0.4654,0.6466406588538425
1258,1992-10-17,104-09,37.0567,130.6267,18.9583,18.9583,18.9583,18.9583,18.1024,15.6376,10.453,10.453,5.7005,1.4741,1.4741,1.3668,0.7248,0.5200406183817108
1259,2011-10-09,104-09,37.0567,130.6267,21.9826,20.8088,19.6797,19.6797,17.9229,15.7366,10.6567,10.6567,10.3856,10.0582,2.764,1.6739,0.9068,0.6560705336064011
1260,1968-10-22,104-09,37.0567,130.6267,19.7626,19.7626,19.7626,19.7626,16.3749,14.0772,11.835,11.1748,11.1748,10.0141,4.9303,2.0982,1.2392,0.42252137232847065
1261,1998-10-22,104-09,37.0567,130.6267,21.5669,20.4472,20.0169,18.8487,18.1446,16.0736,16.0736,8.9958,4.9803,2.5457,1.7833,1.6015,0.888,0.5674458382364198
1262,1973-10-16,104-09,37.0567,130.6267,19.621,19.621,19.5325,17.9022,16.7468,13.6372,10.6524,10.6524,10.1613,8.8696,1.6602,3.3472,0.8076,0.682887936605254
1263,2011-10-09,104-09,37.0567,130.6267,18.9346,18.0656,18.0656,15.279,14.4627,8.0648,8.0648,4.8108,4.3227,3.8541,2.0146,1.0481,0.8379,0.5315417147064557
1264,1967-10-18,104-09,37.0567,130.6267,20.1095,20.1095,20.1095,20.1095,17.2185,14.7953,14.5912,12.788,12.606,9.7917,7.5555,5.15,1.1743,0.44685970217646276
1265,1967-10-18,104-09,37.0567,130.6267,21.2959,20.1854,20.1854,18.9165,16.3924,14.6207,14.6207,10.0039,10.0039,10.0039,8.0153,3.8377,1.0745,0.7276654135213458
1266,1972-10-27,104-09,37.0567,130.6267,17.7162,17.7162,17.7162,17.7162,16.538,13.9035,11.9894,11.4661,8.8302,1.1452,1.1452,0.73,0.8378,0.3898046950348014
1267,1969-10-13,104-09,37.0567,130.6267,19.9664,18.3565,18.3565,18.3565,17.5146,13.9231,13.9231,9.0895,8.936,0.33,0.33,2.2151,0.9019,0.6498280492460332
1268,2007-10-15,104-09,37.0567,130.6267,20.3744,20.3744,20.0679,20.0679,19.3819,14.2524,14.2524,11.166,6.4553,1.6252,1.6252,1.187,0.8299,0.6177236508757925
1269,1989-10-19,104-09,37.0567,130.6267,20.4765,20.4765,19.8654,19.8654,19.8654,15.6908,14.3385,10.183,9.5174,2.7332,1.6173,1.4293,0.8427,0.5269410977189857
1270,2000-10-11,104-09,37.0567,130.6267,18.6917,18.6917,18.6917,17.4789,14.0716,14.0716,12.8922,12.8922,10.5384,10.1928,2.9495,5.0953,1.033,0.4884027653575749
1271,2001-10-22,104-09,37.0567,130.6267,22.4383,20.8687,18.8989,18.8989,18.7551,14.7575,11.9684,9.6211,9.6211,9.6211,2.9019,1.8174,0.7718,0.585464442603065
1272,1969-10-13,104-09,37.0567,130.6267,20.4905,19.9839,18.9024,18.9024,17.9996,14.1417,11.1447,6.0994,6.0994,1.9767,1.9767,1.2614,0.7134,0.6867277254928954
1273,1996-10-11,104-09,37.0567,130.6267,21.8467,20.42,20.42,17.2408,14.0998,13.9875,13.9875,6.4328,4.279,1.7847,1.7847,1.19,0.5524,0.6681210579714801
