,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500,SSH
1906,2000-06-10,105-10,37.5533,130.9317,16.44,15.3423,12.9756,12.9756,9.1077,7.3333,6.8003,6.8003,6.8003,6.8003,6.8003,3.3148,1.0426,0.6065,0.6496476476630786
1907,1994-06-24,105-10,37.5533,130.9317,18.7516,17.9117,16.3724,14.7207,14.2787,12.7298,6.9498,6.9498,6.6632,2.3863,1.1322,0.9241,0.7128,0.5105,0.5833496701750289
1908,1993-06-01,105-10,37.5533,130.9317,17.1399,17.1399,14.6012,13.0013,11.8194,10.1131,9.2441,9.2441,9.1103,4.1099,2.5324,1.2038,0.8187,0.4702,0.5603585798466724
1909,1996-06-10,105-10,37.5533,130.9317,19.2595,17.6643,16.0076,16.0076,11.6278,7.2944,5.6452,5.6452,3.958,1.7532,1.7532,1.2023,0.6941,0.6694,0.5016943433678254
1910,2005-06-24,105-10,37.5533,130.9317,20.8935,19.9734,19.151,16.477,13.932,11.5433,5.5341,4.5501,1.8446,1.8446,1.277,1.0201,0.6562,0.7486,0.528867142905828
1911,2008-06-13,105-10,37.5533,130.9317,19.757,19.2114,16.2052,12.5573,11.1627,10.1644,6.7667,2.4347,1.8003,1.4238,1.0704,0.8048,0.7271,0.5581,0.5885337722663664
1912,2006-06-17,105-10,37.5533,130.9317,20.7142,20.5214,17.5727,15.9383,14.6483,12.2435,5.958,5.7054,1.8331,1.271,1.1072,0.9049,0.9165,0.7773,0.5187968430649605
1913,1999-06-05,105-10,37.5533,130.9317,18.124,18.0446,16.1854,15.9518,12.4502,11.6413,10.6877,10.6877,10.4102,7.7445,4.8083,1.7109,0.7942,0.614,0.6744753117473428
1914,2006-06-17,105-10,37.5533,130.9317,19.3167,19.0178,16.5386,16.2959,13.8608,11.9163,10.0096,10.0096,8.7588,2.4149,2.4149,1.3704,0.9933,0.7505,0.5590049751245707
1915,2008-06-13,105-10,37.5533,130.9317,18.8858,18.8858,16.1386,12.4367,10.1452,9.6508,6.5911,2.4316,1.8136,1.345,1.1537,0.8048,0.7066,0.5018,0.5837462345538822
1916,2005-06-24,105-10,37.5533,130.9317,18.5021,17.5235,16.0539,14.1055,10.9293,9.4625,5.373,2.4312,2.4312,2.4312,2.0389,1.3965,0.7689,0.6826,0.6236484998280263
1917,2010-06-20,105-10,37.5533,130.9317,20.7084,18.3951,16.06,14.1987,13.8835,13.0815,12.6912,5.4903,5.4903,2.5884,0.9968,1.27,1.0667,0.7006,0.611622749119233
1918,1996-06-10,105-10,37.5533,130.9317,20.3082,18.0308,16.4234,16.4234,15.29,14.2161,12.4955,11.6705,10.7593,5.9007,2.1303,2.2729,1.0264,0.7252,0.5892853830852371
1919,1993-06-01,105-10,37.5533,130.9317,19.8611,19.4444,17.0422,15.7899,15.29,14.7684,10.6724,10.6724,8.38,4.6841,1.3853,1.0086,0.9864,0.7015,0.5548743282866466
1920,2004-06-13,105-10,37.5533,130.9317,19.0169,19.0169,17.5834,15.8148,13.1705,13.1705,10.0869,10.0869,9.4139,7.3669,5.3997,1.5686,0.8471,0.6691,0.6258369810699693
1921,2000-06-10,105-10,37.5533,130.9317,17.48,16.9685,15.3817,14.9178,12.7417,11.2446,6.1624,6.1624,6.1624,3.1947,1.4951,1.0614,0.8251,0.5469,0.5192778221539687
1922,2012-06-27,105-10,37.5533,130.9317,18.7368,17.2852,15.9495,14.9732,14.3121,13.6205,12.9864,6.271,6.271,4.927,1.5132,1.3401,0.9334,0.6312,0.6797610968775807
1923,2005-06-24,105-10,37.5533,130.9317,17.5304,17.5304,16.1008,15.9541,12.3539,11.4419,10.7756,10.7756,9.8411,4.0019,4.0019,1.863,0.7848,0.678,0.5898029749278932
1924,2012-06-27,105-10,37.5533,130.9317,21.96,21.12,20.6651,16.6005,15.29,14.7684,13.4045,11.701,9.0498,2.8297,1.2983,1.2788,0.982,0.7768,0.6479218856200801
1925,1995-06-08,105-10,37.5533,130.9317,19.3978,18.758,17.4211,15.0437,12.5795,10.8671,5.5855,5.5855,1.8118,1.7468,1.0735,0.9145,0.6159,0.554,0.5009681741438934
1926,2009-06-08,105-10,37.5533,130.9317,16.7584,16.3335,14.0319,13.168,11.5959,11.5959,9.6563,3.5113,3.5113,3.5113,1.4357,1.4492,0.9662,0.5455,0.6682843951924045
1927,2005-06-24,105-10,37.5533,130.9317,20.1569,18.838,16.9195,16.3215,13.5904,12.874,10.2157,9.4604,9.4604,3.6711,1.3066,1.3919,0.8216,0.7038,0.67153881324057
1928,2003-06-13,105-10,37.5533,130.9317,19.4171,18.3512,16.7079,15.9032,13.811,11.6808,11.6808,10.783,7.4897,5.2257,2.5573,1.6785,0.8559,0.6951,0.6894862343115538
1929,2001-06-11,105-10,37.5533,130.9317,18.6409,18.2948,14.9809,14.213,10.1455,8.8024,8.8024,6.0364,6.0364,1.5395,1.5395,1.1642,0.9097,0.6387,0.6078376619926686
1930,2003-06-13,105-10,37.5533,130.9317,17.7356,17.1609,16.4125,15.3443,15.29,14.7684,12.8118,11.7289,10.7571,9.8667,5.4333,1.6524,1.1073,0.7098,0.6841540562893518
1931,1999-06-05,105-10,37.5533,130.9317,19.3086,17.6498,15.5929,15.5929,13.6181,11.8741,11.8204,11.4387,10.6692,4.3549,1.8831,1.3935,0.979,0.6535,0.5541293963183569
1932,2008-06-13,105-10,37.5533,130.9317,17.8111,17.8111,15.1979,12.6735,8.2584,5.557,3.9036,2.6579,1.8782,1.6137,1.4265,1.0708,0.7717,0.5895,0.5249904684851847
1933,2008-06-13,105-10,37.5533,130.9317,17.9445,17.9445,16.2561,12.804,10.0986,8.0759,4.52,2.7529,1.7914,1.3816,1.3035,0.8048,0.5938,0.4799,0.5472528879391074
1934,2008-06-13,105-10,37.5533,130.9317,17.6472,17.6472,16.3434,13.0354,9.3066,8.2583,4.8106,4.7428,2.1691,2.1691,2.1691,1.3949,0.8086,0.6882,0.6039740973616348
1935,2008-06-13,105-10,37.5533,130.9317,19.3312,19.3312,18.1553,13.4605,10.3965,9.5968,4.7684,2.5565,1.7911,1.4701,1.267,0.9436,0.6153,0.5613,0.5851812024122762
1936,2001-06-11,105-10,37.5533,130.9317,21.4232,21.12,17.633,16.4732,13.6582,11.7799,7.7875,7.7875,5.4435,1.4425,1.4425,1.2728,0.8276,0.7587,0.5472295764938657
1937,2001-06-11,105-10,37.5533,130.9317,18.3302,18.0411,15.5369,13.9787,11.9088,10.3753,10.2678,4.1117,2.9107,1.3198,1.0487,0.8048,0.6175,0.4688,0.5484993649888716
1938,1995-06-08,105-10,37.5533,130.9317,20.1042,18.9045,16.8837,15.9083,14.0679,12.7324,7.066,7.066,4.8917,1.746,1.0158,0.8048,0.7955,0.5985,0.4928
1939,1994-06-24,105-10,37.5533,130.9317,19.5674,18.7294,17.3187,16.4391,15.2164,13.5081,10.2868,10.2868,6.0847,2.3621,1.2772,1.1338,0.7312,0.6253,0.5296566507178788
1940,2002-06-06,105-10,37.5533,130.9317,18.8027,18.5713,15.7471,13.4528,10.3984,8.5207,7.4579,2.8631,2.8631,2.8117,2.8117,1.4474,0.9668,0.7277,0.7069730432387042
1941,1996-06-10,105-10,37.5533,130.9317,16.44,13.9063,12.9,12.9,11.5441,8.5268,8.5268,6.9092,6.9092,3.2899,1.3603,1.1565,0.7086,0.4666,0.551870944141855
1942,1999-06-05,105-10,37.5533,130.9317,16.44,16.44,16.2202,15.1665,12.2078,11.6287,9.2191,9.2191,8.2076,8.2036,7.2963,1.9658,0.8424,0.644,0.6112047684755821
1943,2007-06-13,105-10,37.5533,130.9317,17.762,17.7015,16.1253,15.4562,13.8924,12.4389,7.6298,7.6298,7.6298,4.8954,1.2485,1.0067,0.7828,0.5465,0.6258198979901701
1944,2010-06-20,105-10,37.5533,130.9317,21.2308,19.0773,16.4069,16.2838,15.0221,12.9537,8.8293,6.8607,5.9662,1.9374,0.9885,0.8618,0.7876,0.6328,0.5438562242925089
1945,2009-06-08,105-10,37.5533,130.9317,19.5973,19.0912,16.2009,14.1773,13.6137,11.9254,11.6788,7.1617,4.5426,1.3853,1.0052,0.8048,0.6879,0.4969,0.6597522251720118
1946,2001-06-11,105-10,37.5533,130.9317,17.8178,17.2593,14.3445,13.9839,9.8617,7.3453,3.9226,2.4131,2.4131,1.3124,1.0304,0.8439,0.6619,0.4939,0.4928
1947,1994-06-24,105-10,37.5533,130.9317,20.626,19.1143,16.994,16.1212,15.29,14.2536,7.6326,4.309,4.309,2.3835,0.9927,0.8048,0.6318,0.5285,0.607161087359092
1948,2001-06-11,105-10,37.5533,130.9317,20.658,20.658,18.0265,16.0585,12.9154,11.5091,11.2037,9.3446,2.7211,1.3336,1.3336,1.0355,0.6791,0.6721,0.6051379331376423
1949,2006-06-17,105-10,37.5533,130.9317,19.5716,19.5716,17.2345,15.8667,12.8938,11.9637,5.8403,5.459,4.786,1.7722,1.7722,1.2422,0.9368,0.7573,0.5861134206379903
1950,2005-06-24,105-10,37.5533,130.9317,18.0604,16.9443,16.2938,16.2938,12.4368,11.4579,10.2609,8.5329,8.5329,5.902,3.5225,2.2431,0.9793,0.7629,0.5882614424912922
1951,2007-06-13,105-10,37.5533,130.9317,19.8554,19.8554,17.9828,16.2779,15.29,13.6706,11.1045,10.6825,2.2555,1.7039,1.062,0.8048,0.6798,0.5918,0.6102083666095997
1952,2000-06-10,105-10,37.5533,130.9317,17.9349,17.3594,15.7132,14.4039,11.9445,11.5033,9.3412,9.3412,9.3412,9.3412,5.6006,1.9749,1.0529,0.6464,0.6906426320248595
1953,2007-06-13,105-10,37.5533,130.9317,18.3226,17.8257,16.2254,16.2254,14.8336,12.3805,11.1864,11.1864,10.438,6.0329,2.5803,1.3724,0.7367,0.5669,0.5743990562476826
1954,1997-06-11,105-10,37.5533,130.9317,17.5317,17.5317,16.1566,15.6198,12.0341,11.5142,10.23,9.9782,9.7736,3.9999,1.8116,1.3707,0.768,0.554,0.6684175610899796
1955,2010-06-20,105-10,37.5533,130.9317,20.8718,18.8957,16.7443,15.4389,12.9883,11.849,7.1079,7.1079,7.1079,4.5964,1.0438,1.2978,0.9353,0.7255,0.5456250710044173
1956,1993-06-01,105-10,37.5533,130.9317,18.4736,18.2234,16.3926,15.6492,13.0491,12.1397,12.1397,11.7377,10.6618,6.7617,6.7617,3.1552,1.0327,0.7466,0.6607558641833728
1957,2007-06-13,105-10,37.5533,130.9317,17.6486,17.6486,16.3785,16.0881,14.4407,13.7739,11.7502,11.642,10.5161,4.7018,2.9948,1.377,0.9065,0.6788,0.6176052944603301
1958,2008-06-13,105-10,37.5533,130.9317,18.2879,18.1565,15.8815,13.2448,10.9012,10.5063,4.6286,3.0453,3.0453,3.0453,1.939,1.4282,1.0716,0.7234,0.5789443606024305
1959,2006-06-17,105-10,37.5533,130.9317,20.3345,19.2083,16.2963,16.0962,15.29,14.7684,12.9177,10.7522,10.0876,1.872,1.0359,1.0795,0.9647,0.6744,0.6193986237945817
1960,2001-06-11,105-10,37.5533,130.9317,19.0122,18.7071,15.8078,13.9541,11.2677,9.9188,4.9507,4.0802,3.3424,1.5561,1.2995,1.0343,0.7806,0.5898,0.5241824029361837
1961,2012-06-27,105-10,37.5533,130.9317,18.3513,18.1973,15.8439,13.4266,13.3749,11.7187,11.7187,11.0036,4.399,3.1562,1.8278,1.1005,0.753,0.4945,0.5461959500488489
1962,2007-06-13,105-10,37.5533,130.9317,18.618,17.8265,15.8335,15.8335,13.9991,12.3835,8.6902,8.6902,8.6902,3.7527,1.6406,1.3114,0.839,0.6204,0.5760327625050721
1963,2001-06-11,105-10,37.5533,130.9317,18.8596,18.8596,15.781,14.1512,10.9919,9.6163,8.8424,3.8076,3.432,1.5596,1.4429,0.9788,0.7134,0.5247,0.59576787404505
1964,1996-06-10,105-10,37.5533,130.9317,20.9041,18.7094,17.7013,15.7934,14.8795,13.2848,11.3762,7.3492,4.7254,4.7254,1.2568,1.2296,0.8569,0.6942,0.5850186912923783
1965,2004-06-13,105-10,37.5533,130.9317,20.0542,20.0542,18.3384,15.7612,14.0609,13.4643,12.7323,11.4452,5.3321,4.4828,2.1688,1.2865,0.713,0.5831,0.6531830843098625
1966,2004-06-13,105-10,37.5533,130.9317,18.4206,18.2071,15.9173,14.0136,11.8223,11.6634,8.4045,8.4045,8.4045,5.3662,2.2196,1.4537,0.9607,0.599,0.608474176687809
1967,2006-06-17,105-10,37.5533,130.9317,16.44,16.44,15.3458,13.141,8.5237,7.4958,4.8173,4.8173,4.4148,4.4148,4.1052,2.3251,0.9708,0.677,0.6043935736675423
1968,1993-06-01,105-10,37.5533,130.9317,17.1317,16.9235,15.0347,14.435,11.526,9.3933,6.6713,6.6713,6.6713,2.2217,1.7459,1.054,0.6784,0.4705,0.4928
1969,2009-06-08,105-10,37.5533,130.9317,21.7147,21.12,19.7675,15.4696,14.5442,13.2427,6.5635,6.5635,1.8573,1.3901,0.9848,0.8048,0.7075,0.6893,0.5227458446270066
1970,2012-06-27,105-10,37.5533,130.9317,21.609,21.12,20.7314,16.0478,13.3097,11.8809,11.4282,7.6244,1.8458,1.4466,1.4466,1.011,0.6439,0.7077,0.6549156299722543
1971,2007-06-13,105-10,37.5533,130.9317,16.9548,16.927,15.1763,14.7782,13.1758,11.5314,10.2612,10.2612,9.3251,6.5061,3.5475,1.5185,0.733,0.5053,0.5690294304240804
1972,2009-06-08,105-10,37.5533,130.9317,17.1231,16.3166,14.8372,13.47,10.1414,8.6023,5.1149,2.3608,2.3608,1.5963,1.0541,0.9963,0.8004,0.5525,0.6141106861973786
1973,2000-06-10,105-10,37.5533,130.9317,17.7957,16.6688,15.6952,14.9185,14.1633,13.481,9.9537,9.9537,9.9537,7.6483,1.6363,1.4683,1.0877,0.6374,0.5957049321990486
1974,2004-06-13,105-10,37.5533,130.9317,19.6145,18.9246,16.714,15.2421,14.2631,12.4886,10.8098,6.6553,4.3287,1.8687,1.1302,1.048,0.6312,0.4928,0.6415712596422445
1975,2003-06-13,105-10,37.5533,130.9317,18.9118,16.2836,13.66,13.66,13.66,12.2649,9.8214,9.8214,9.8214,3.3088,0.9976,1.0618,0.8903,0.4807,0.5283732950117388
1976,2003-06-13,105-10,37.5533,130.9317,20.5033,20.1398,17.7719,16.4667,15.0135,14.1175,12.8876,10.7192,7.7916,2.7665,2.6394,1.2619,0.757,0.7268,0.6792042778133145
1977,1993-06-01,105-10,37.5533,130.9317,17.4851,17.3296,15.5618,13.9922,13.9922,13.6197,9.6381,9.6381,9.6381,7.8456,4.3771,2.226,1.1842,0.7206,0.552258162748446
1978,2010-06-20,105-10,37.5533,130.9317,20.9422,18.9566,18.0108,15.6291,14.7857,12.6372,8.0201,8.0201,2.1483,2.1483,1.0194,1.1791,0.7744,0.7135,0.5265534731191419
1979,2006-06-17,105-10,37.5533,130.9317,17.0225,17.0225,16.7981,14.6998,10.8493,10.378,6.27,5.2439,1.913,1.4165,1.4165,1.0243,0.6637,0.5812,0.5272010418393167
1980,2008-06-13,105-10,37.5533,130.9317,19.1121,17.4411,14.5862,12.8479,9.917,8.8436,6.3354,3.9828,3.9828,3.9828,2.2552,2.1903,1.1393,0.7563,0.5760686829339172
1981,2003-06-13,105-10,37.5533,130.9317,20.0654,19.2078,17.6323,16.245,15.29,14.7684,13.4135,11.3689,9.9076,7.6443,3.7171,1.6106,0.8404,0.7006,0.7276
1982,1993-06-01,105-10,37.5533,130.9317,21.1864,20.4402,17.1601,16.0376,14.4488,12.6242,10.107,10.107,8.067,3.2838,1.8212,1.249,0.903,0.7292,0.5589918459210268
1983,2007-06-13,105-10,37.5533,130.9317,17.8584,17.8584,16.53,15.4136,13.5363,12.6189,8.357,5.2295,4.1693,1.5407,1.2993,0.8091,0.6205,0.499,0.591488978367416
1984,2010-06-20,105-10,37.5533,130.9317,21.96,20.4862,19.0706,16.7638,15.29,14.7684,12.5448,11.6857,7.0872,2.2111,0.9895,1.2851,0.9043,0.7699,0.4928
1985,1993-06-01,105-10,37.5533,130.9317,20.9501,19.7353,17.0889,16.4667,15.29,14.7684,10.6368,10.6368,10.1821,3.1115,1.1119,1.1014,0.8676,0.7012,0.5101573338887184
1986,2009-06-08,105-10,37.5533,130.9317,18.2625,17.6452,15.9241,14.2759,11.3996,9.6804,4.8663,4.8663,4.8663,2.3136,1.2833,1.2703,0.8627,0.6562,0.6007036336018796
1987,1997-06-11,105-10,37.5533,130.9317,18.9163,18.5583,15.8671,13.9054,10.5032,8.012,7.0132,4.7254,1.8429,1.2701,1.01,0.8048,0.5867,0.464,0.4928
1988,2012-06-27,105-10,37.5533,130.9317,20.5835,20.5835,18.7457,15.5996,14.8141,14.7684,12.6623,10.6476,2.7385,1.6251,1.0569,0.8048,0.6276,0.5261,0.6014025677387127
1989,2001-06-11,105-10,37.5533,130.9317,17.7113,17.0994,15.9803,15.9803,12.2713,10.8582,8.6463,8.6463,8.6258,2.0118,1.4735,1.0757,0.7481,0.5494,0.522985262332984
1990,1997-06-11,105-10,37.5533,130.9317,18.196,17.3616,14.9485,13.7253,11.346,9.8815,6.9587,4.1391,4.1391,3.5406,1.0483,0.961,0.6432,0.4698,0.5756320278998732
1991,2009-06-08,105-10,37.5533,130.9317,20.9481,20.9481,18.7398,15.4904,13.0951,11.9727,11.4849,8.7599,2.0309,1.4612,1.0485,0.8913,0.6668,0.6226,0.6403204646390108
1992,1994-06-24,105-10,37.5533,130.9317,18.2024,18.0226,16.1997,15.3501,15.23,14.7684,12.8139,11.1756,10.6408,7.9089,2.227,1.3256,0.9054,0.5371,0.6324859790947599
1993,1996-06-10,105-10,37.5533,130.9317,16.44,14.9211,14.7322,12.8451,9.6182,6.3568,5.7782,5.7782,2.1192,2.1192,2.1192,1.383,0.719,0.4755,0.5164819794509774
1994,2001-06-11,105-10,37.5533,130.9317,17.6116,17.6116,15.845,14.8887,10.7588,10.541,8.789,5.6282,5.6282,3.5004,3.5004,1.5607,0.9353,0.7079,0.6652091284747752
1995,1996-06-10,105-10,37.5533,130.9317,20.1428,19.402,16.0636,13.6233,12.3745,9.9822,8.3575,5.2876,2.3693,1.6003,1.4715,1.04,0.783,0.5898,0.5657294831042972
1996,1999-06-05,105-10,37.5533,130.9317,16.9039,16.6559,16.6559,16.6559,15.29,14.7684,13.4166,11.7497,10.7845,8.1385,3.3166,1.6024,0.877,0.5951,0.6774038031996854
1997,2006-06-17,105-10,37.5533,130.9317,20.066,19.1261,18.4732,16.3935,15.1315,12.9053,7.7771,7.3309,1.935,1.4757,1.031,0.8048,0.6544,0.6476,0.5174218537397715
1998,1999-06-05,105-10,37.5533,130.9317,18.3902,18.3902,16.7995,15.7744,12.057,10.8658,10.5873,7.6047,4.8088,2.5804,2.5804,1.3941,0.7543,0.6619,0.7159901981625398
1999,2007-06-13,105-10,37.5533,130.9317,19.464,19.2224,17.1227,16.6525,15.29,14.7684,11.4114,10.9729,9.9879,3.1523,1.3989,1.3588,0.7584,0.6791,0.5604308694074103
0,1993-06-01,105-10,37.5533,130.9317,16.4806,16.4806,16.4806,15.9926,12.8579,10.6855,8.9654,8.9654,7.8792,3.6772,2.617,1.2881,0.8821,0.6595,0.6281648942865516
1,2006-06-17,105-10,37.5533,130.9317,18.6312,17.6629,17.6629,15.1439,13.2242,13.2242,11.0607,11.0607,8.4533,6.9715,2.1833,1.2658,0.9423,0.6944,0.6726489341409868
2,1999-06-05,105-10,37.5533,130.9317,16.5961,16.5961,15.4893,15.4893,13.6657,9.1124,9.1124,8.179,7.7283,5.151,2.0092,1.3143,0.7292,0.5278,0.4928
3,2003-06-13,105-10,37.5533,130.9317,18.7458,17.2641,17.2641,16.068,11.8881,11.8881,10.6982,9.3543,6.2769,2.8038,1.797,1.225,0.8122,0.6705,0.4928
4,2010-06-20,105-10,37.5533,130.9317,17.8234,17.8234,17.1292,14.2912,14.1603,12.6327,9.5334,4.0641,4.0641,2.1083,1.1206,1.1284,0.648,0.6046,0.5609013910522943
5,1996-06-10,105-10,37.5533,130.9317,17.5727,17.5727,16.0072,15.2987,12.5626,11.4736,10.5603,4.0604,4.0604,3.3138,2.7652,1.2297,0.8947,0.6056,0.5304095470473852
6,1995-06-08,105-10,37.5533,130.9317,17.2572,15.5471,14.2778,14.2778,12.495,11.7948,11.7948,8.6377,8.3694,7.3238,1.7371,1.2511,0.8331,0.645,0.6315611248776201
7,2006-06-17,105-10,37.5533,130.9317,18.1067,18.1067,17.1838,15.3014,13.3335,12.8062,10.3938,8.073,7.7219,3.2525,2.4036,1.2645,0.8207,0.6882,0.5800819550513515
8,1993-06-01,105-10,37.5533,130.9317,18.7473,18.7473,17.0709,15.7849,13.8497,12.8693,11.1471,11.1471,6.9398,4.2788,2.596,1.334,1.0591,0.6916,0.6265561208072129
9,2010-06-20,105-10,37.5533,130.9317,19.3463,19.3463,17.016,14.4417,14.4417,11.6462,7.9851,6.1025,2.6831,1.3495,0.982,1.1647,0.6166,0.4907,0.5444497309354748
10,1995-06-08,105-10,37.5533,130.9317,17.6911,17.3628,17.0535,14.5677,12.6184,11.8689,10.6109,10.2157,6.2588,5.8513,2.4724,1.589,0.9034,0.6443,0.61698697963091
11,1996-06-10,105-10,37.5533,130.9317,16.44,16.3818,16.3818,14.1464,13.1984,9.3439,6.098,5.3358,4.6116,3.2514,1.7563,1.2544,0.8121,0.5171,0.570732325076769
12,2005-06-24,105-10,37.5533,130.9317,19.1746,19.1746,17.3694,15.9747,15.29,12.4996,11.3042,10.8461,8.0624,4.5437,2.8373,1.5673,0.9167,0.7122,0.6778959505229771
13,2003-06-13,105-10,37.5533,130.9317,20.4028,16.4327,16.0522,13.7741,13.5571,12.6576,9.5333,4.2264,4.2264,4.2264,1.8485,1.1847,0.7202,0.4962,0.6079557630573127
14,2005-06-24,105-10,37.5533,130.9317,19.7881,19.7881,17.5215,16.2273,14.4546,12.493,10.4358,7.3786,6.343,6.343,1.76,1.3937,0.9543,0.7196,0.6618037672243515
15,2005-06-24,105-10,37.5533,130.9317,20.028,18.2117,17.2838,16.78,12.9424,12.9424,10.147,10.147,7.7281,7.6905,2.7962,1.2538,1.0443,0.7321,0.6542251956763693
16,1994-06-24,105-10,37.5533,130.9317,21.291,19.7263,16.2679,14.653,14.016,11.1996,9.3454,6.1505,3.2878,3.2878,1.1517,0.9974,0.7281,0.5974,0.6133745278927921
17,2002-06-06,105-10,37.5533,130.9317,20.0155,18.3298,16.2526,15.8095,14.9364,12.7591,9.0742,6.6878,4.6822,2.6932,1.3787,1.0803,0.7321,0.5566,0.61513619038232
18,2003-06-13,105-10,37.5533,130.9317,18.0911,16.6496,15.5995,13.9197,13.2266,11.3764,10.7658,8.8403,7.4233,4.3262,2.1886,1.2883,0.6995,0.6088,0.4928
19,2005-06-24,105-10,37.5533,130.9317,21.1693,18.1189,17.5104,15.0529,15.0529,12.5892,12.4343,11.75,9.7861,6.2558,2.0226,1.546,0.827,0.7788,0.5685868426757622
20,2010-06-20,105-10,37.5533,130.9317,19.0115,18.7547,16.3973,16.0529,13.6198,11.7691,10.3249,6.6039,4.911,1.6387,1.6387,1.155,0.7128,0.4825,0.6188200551194482
21,2002-06-06,105-10,37.5533,130.9317,17.1975,17.1975,16.607,14.2446,13.683,7.6398,7.6398,6.2058,4.5585,3.5403,1.5105,1.2972,0.6795,0.5612,0.5831638084566527
22,2002-06-06,105-10,37.5533,130.9317,18.6826,18.6826,16.4535,14.6145,12.0191,11.9695,9.934,6.0619,6.0619,1.25,1.25,1.1237,0.809,0.5434,0.6163565942138473
23,2003-06-13,105-10,37.5533,130.9317,17.2573,17.2573,17.0603,14.2434,12.7643,8.0436,8.0436,8.0436,7.6648,3.7883,2.196,1.4262,0.9112,0.5174,0.6404662925379905
24,1993-06-01,105-10,37.5533,130.9317,19.555,19.555,16.7324,16.4162,15.29,12.427,12.427,11.6583,9.1855,4.0144,2.7168,1.2013,0.8136,0.6884,0.5814405517135111
25,1995-06-08,105-10,37.5533,130.9317,18.5464,15.3855,15.3855,13.6751,13.6751,12.5053,9.2178,9.2178,9.2178,3.5297,2.0838,1.3239,0.9927,0.6243,0.6196035713934537
26,1994-06-24,105-10,37.5533,130.9317,19.1608,17.9763,17.1506,15.7686,10.6828,10.6828,10.6828,4.6838,4.6838,3.8206,1.1691,1.2226,0.8288,0.4888,0.6416086255610622
27,2006-06-17,105-10,37.5533,130.9317,17.5296,16.1934,16.1934,14.9402,14.8746,11.3402,10.512,10.512,8.702,6.5347,1.9604,1.6768,0.8278,0.7157,0.6883312974144007
28,1999-06-05,105-10,37.5533,130.9317,18.7297,16.5058,15.7473,15.494,14.1974,12.3036,11.7629,10.8946,6.4329,3.1042,1.9228,1.2287,0.9087,0.6471,0.6083284062861165
29,2003-06-13,105-10,37.5533,130.9317,18.823,18.823,16.2091,13.552,10.4999,9.1406,9.1406,5.6064,1.7908,1.7908,1.5254,0.9962,0.7538,0.5424,0.5905416628062841
30,1996-06-10,105-10,37.5533,130.9317,18.1975,17.9423,14.9183,13.7434,11.4215,11.4215,8.0512,5.8337,3.3945,2.6018,1.2707,1.399,0.954,0.496,0.4928
31,1995-06-08,105-10,37.5533,130.9317,18.4297,16.9268,16.1005,15.5045,12.6355,10.4684,10.4684,9.8399,8.2876,6.1473,1.248,1.5044,0.7759,0.6701,0.7276
32,2002-06-06,105-10,37.5533,130.9317,18.0893,18.0893,16.4772,15.4039,10.81,10.81,9.6182,3.8871,3.8871,1.25,1.25,1.0245,0.8671,0.5714,0.553895127151851
33,2010-06-20,105-10,37.5533,130.9317,17.9081,17.7476,16.2112,16.0466,15.29,12.6037,7.688,4.6021,4.6021,1.25,1.25,1.1818,0.581,0.5299,0.5605442709105376
34,2012-06-27,105-10,37.5533,130.9317,19.9901,17.037,17.037,16.78,14.6731,13.3821,11.7182,7.9624,7.0306,4.5416,2.0036,1.334,0.8037,0.6351,0.6076295550654504
35,1995-06-08,105-10,37.5533,130.9317,16.4749,15.7694,15.7694,15.705,10.9241,10.9241,10.4546,9.0071,8.0756,6.7985,3.3042,1.3192,1.0095,0.5832,0.5230010373971733
36,2003-06-13,105-10,37.5533,130.9317,18.6531,17.5264,15.9212,15.2771,12.8582,10.7943,9.2449,6.9078,5.5291,3.3163,1.1345,1.1568,0.9054,0.5382,0.5012877187971299
37,2002-06-06,105-10,37.5533,130.9317,17.5724,17.5724,16.3609,15.5067,13.377,11.9059,11.9059,5.2238,3.7555,2.7785,1.6395,1.3331,0.9568,0.6247,0.6221977207737033
38,1996-06-10,105-10,37.5533,130.9317,18.0489,17.6092,16.1484,14.9199,13.5018,10.6115,9.7802,4.9715,4.9715,2.8661,1.7722,1.1839,0.7854,0.5253,0.6094457945982088
39,2007-06-13,105-10,37.5533,130.9317,18.3807,18.3807,17.4864,15.0717,13.7705,8.4113,8.4113,6.9893,6.9893,6.2577,1.744,1.381,0.8427,0.6373,0.6283839941793923
40,2001-06-11,105-10,37.5533,130.9317,18.6143,17.7576,15.8195,15.176,11.2622,9.732,5.0853,4.0611,3.0485,3.0485,0.982,0.8048,0.803,0.4892,0.5021087789516291
41,2000-06-10,105-10,37.5533,130.9317,17.2776,15.7742,14.7412,14.7412,10.9715,10.0915,10.0915,9.3438,5.6851,5.6851,2.4597,1.6088,0.8667,0.6525,0.5836214110317888
42,2003-06-13,105-10,37.5533,130.9317,17.7009,17.7009,16.3811,14.6777,13.1364,11.0972,10.4259,9.9083,7.9184,5.629,1.9732,1.3438,0.8315,0.6049,0.6633693882286782
43,1999-06-05,105-10,37.5533,130.9317,17.8277,15.3006,15.3006,15.086,12.0024,10.8582,9.3182,9.3182,6.4018,3.8655,1.5423,1.3961,0.8528,0.5953,0.6051744966007907
