,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500,SSH
356,2004-06-14,104-10,37.0567,130.94,18.8501,18.8501,15.572,14.2705,10.581,10.581,7.7204,4.6377,2.5283748968875988,1.9127,1.4164,0.9948,0.7176,0.5001,0.5777152255045631
357,1999-06-06,104-10,37.0567,130.94,18.4446,17.7152,15.798,15.5816,12.769,9.5669,9.4219,5.3382,4.093296732126852,3.1146,1.5108,1.063,0.7966,0.5629,0.5875689498620674
358,2003-06-13,104-10,37.0567,130.94,19.8382,18.9283,15.9527,14.0053,13.5639,6.8253,5.3955,5.284,4.164517975937814,2.5959,1.0597,0.7277,0.6542,0.5615,0.6360121758602312
359,1994-06-24,104-10,37.0567,130.94,18.3311,18.3311,17.3169,13.381,13.381,11.7622,7.1704,7.1704,6.491063370150869,3.2938,3.0245,1.3776,0.7339,0.5313,0.5722749290608397
360,2003-06-13,104-10,37.0567,130.94,19.1043,19.1043,17.1047,16.6954,14.2732,11.9954,11.0603,10.0228,3.1136259376637905,1.6704,1.18,0.922,0.7177,0.5232,0.6319427157627554
361,1999-06-06,104-10,37.0567,130.94,18.4065,18.4065,15.7638,14.8307,13.6532,10.336,8.8658,7.3875,7.3875,2.5762,1.4248,1.1674,0.7782,0.5031,0.6361160955909352
362,1994-06-24,104-10,37.0567,130.94,19.4744,18.4363,17.4571,15.8267,14.6683,13.7845,7.7171,6.3279,6.3279,3.11,3.11,1.2202,0.8,0.6458,0.6700363554042175
363,1994-06-24,104-10,37.0567,130.94,19.9864,18.5635,16.5508,16.3487,14.5148,10.3124,8.6963,6.849,3.347833684150811,1.4099,1.4099,0.9959,0.786,0.653,0.6598018062385669
364,1999-06-06,104-10,37.0567,130.94,18.1086,18.1086,16.3476,15.3618,15.3618,12.6348,8.9146,7.9083,5.161834387427134,1.8663,1.2318,1.3272,0.7345,0.5736,0.6236580174081598
365,1994-06-24,104-10,37.0567,130.94,19.1583,19.1583,17.0711,16.0712,13.6854,13.5548,9.4024,9.4024,3.051952239287934,2.4849,1.7062,1.2942,0.6857,0.5993,0.5908120185496655
366,2012-06-23,104-10,37.0567,130.94,17.9261,17.9261,17.2714,15.9121,13.3305,9.7823,9.7823,8.9838,8.460033600966359,3.6516,1.1081,1.1279,0.8114,0.557,0.6255108704368987
367,1999-06-06,104-10,37.0567,130.94,18.6273,18.3633,16.3754,15.2169,14.6101,10.5911,7.9712,7.9712,7.9712,3.1621,1.7508,1.3357,0.7913,0.533,0.6537798768611683
368,1995-06-08,104-10,37.0567,130.94,18.7198,17.2613,15.8391,15.8391,13.3444,9.8913,9.8913,8.6268,7.410545595615934,3.0768,3.0768,1.2066,0.7816,0.5828,0.6297078153554724
369,2003-06-13,104-10,37.0567,130.94,18.0935,18.0935,16.3254,14.5212,13.464,10.6559,5.8199,5.8199,5.8199,2.0593,2.0593,0.9825,0.8119,0.552,0.6141328616811251
370,1995-06-08,104-10,37.0567,130.94,18.8428,18.8428,15.6126,15.0108,12.9277,12.4364,12.4364,11.0079,8.935312083759456,1.577,1.577,1.26,0.7862,0.5427,0.6291571612435309
371,1995-06-08,104-10,37.0567,130.94,18.5981,17.7232,17.0028,14.2609,13.4579,12.4668,10.6388,8.4554,5.854825453539327,2.3561,1.6495,1.2981,0.7257,0.5812,0.6495735156428925
372,2000-06-12,104-10,37.0567,130.94,17.3362,17.3362,17.0136,14.4834,14.4834,10.1432,10.1432,8.3528,8.30930143155984,2.2438,2.2438,1.6121,0.9055,0.5846,0.6164965138850842
373,1996-06-10,104-10,37.0567,130.94,17.2559,17.1681,15.7292,15.2649,11.5714,9.5498,6.0945,6.0945,6.0945,2.1471,1.2526,1.185,0.7761,0.5084,0.6321886305860548
374,1995-06-08,104-10,37.0567,130.94,17.8438,15.3227,15.3227,15.3227,12.2742,9.2055,9.2055,8.3659,7.472738792570863,2.3809,2.3809,1.1731,0.7232,0.5553,0.5953845744559363
375,2006-06-18,104-10,37.0567,130.94,19.348,18.0051,17.1887,13.8594,13.6404,9.6507,9.6507,9.479,9.245631252987735,2.298,2.298,1.229,0.7918,0.6599,0.6514807334699138
376,2004-06-14,104-10,37.0567,130.94,19.5545,17.5833,17.1953,14.7766,14.0314,11.8527,10.2665,7.596,6.794910427476429,2.8519,0.9979,1.3542,0.7854,0.5337,0.5719876284736191
377,1994-06-24,104-10,37.0567,130.94,20.6278,19.6487,16.9225,13.767,13.767,13.2928,11.0122,9.4815,7.754993103637462,3.2976,3.2976,1.189,0.7057,0.5668,0.6257225807448977
378,2003-06-13,104-10,37.0567,130.94,19.348,19.348,15.7243,15.4451,14.8176,11.7199,7.1232,6.8543,4.493541026788533,2.6263,1.0393,1.2001,0.83,0.516,0.6081508483952588
379,1995-06-08,104-10,37.0567,130.94,18.335,17.5844,16.5671,14.4831,12.6982,11.8453,10.3911,9.0762,5.804152637477912,1.8662,1.3483,1.1541,0.7829,0.5266,0.6066655154980715
380,2006-06-18,104-10,37.0567,130.94,20.4885,19.0681,16.7148,16.1705,14.6263,11.8964,9.0177,9.0177,9.0177,8.7448,4.178,1.3549,0.9496,0.5715,0.6358095657850209
381,1993-06-02,104-10,37.0567,130.94,17.9089,17.9089,16.6659,16.4711,15.1418,12.017,11.1681,11.1681,8.95410723768631,3.4928,2.9991,1.5541,0.8146,0.6584,0.6707583892927438
382,2009-06-08,104-10,37.0567,130.94,18.1457,18.1392,15.1908,12.7921,11.6098,11.1437,6.8981,6.8981,6.8981,2.6022,1.5344,1.2033,0.7486,0.5157,0.6130584227885497
383,2003-06-13,104-10,37.0567,130.94,18.1207,18.1207,18.0475,16.7624,13.3385,10.1794,10.1794,9.1625,6.519068095984579,2.2099,1.7915,1.0588,0.7991,0.5733,0.6328243614134917
384,1995-06-08,104-10,37.0567,130.94,19.0994,18.8135,16.6122,12.5039,12.5039,12.5039,12.5039,9.8733,9.045137374940868,2.9222,2.9222,1.2665,0.7357,0.5882,0.6273308959217403
385,1996-06-10,104-10,37.0567,130.94,18.363,16.7021,15.9207,14.4016,11.8599,11.0222,2.9831,2.9831,2.9831,1.4229,1.2679,0.9665,0.6453,0.4694,0.5611526277141747
386,2003-06-13,104-10,37.0567,130.94,20.1774,19.3713,17.1071,15.5259,13.7916,12.819,10.9566,9.598,9.342696075330043,3.6403,2.6976,0.9298,0.7809,0.6483,0.589964698306166
387,2003-06-13,104-10,37.0567,130.94,20.4562,19.1589,17.3246,15.371,13.4268,11.1486,7.1709,4.061,3.8969991186588544,1.1985,0.76,0.9678,0.6458,0.5812,0.6698251915079272
388,2003-06-13,104-10,37.0567,130.94,17.5346,17.5346,16.6283,15.8944,13.7534,13.7534,11.2241,5.8874,5.455979519547069,1.904,1.904,0.9983,0.6915,0.592,0.5925548577005465
389,1995-06-08,104-10,37.0567,130.94,17.8656,17.0755,16.1856,14.6146,13.38,13.38,12.7629,10.1697,7.442466790848817,2.3764,1.5345,1.4506,0.8283,0.6177,0.620814543314172
390,1999-06-06,104-10,37.0567,130.94,18.8723,18.8723,16.07,16.07,12.7894,8.1254,5.9207,5.9207,5.9207,2.8165,2.8165,1.267,0.6632,0.5485,0.6058405625262464
391,2012-06-23,104-10,37.0567,130.94,17.2755,17.2399,17.0313,16.6886,15.1671,10.7443,10.7443,8.1443,5.406182831466353,2.857,1.6717,1.0706,0.707,0.6768,0.6574283942802323
392,1995-06-08,104-10,37.0567,130.94,18.0532,18.0532,16.4019,15.5454,13.1791,13.1791,11.2727,7.17,7.17,2.7525,1.1144,1.3403,0.7542,0.6165,0.527053103637476
393,2002-06-06,104-10,37.0567,130.94,18.8441,18.8441,17.6105,16.5615,13.0697,12.6708,7.2382,7.0036,5.541534545702095,2.3059,1.6754,0.7728,0.7529,0.5341,0.6180363387264989
394,2001-06-11,104-10,37.0567,130.94,18.746,17.7163,15.889,14.4851,12.1931,6.706,4.4905,2.1821,2.1821,1.1096,0.76,0.9864,0.6946,0.5308,0.6049131938604042
395,1999-06-06,104-10,37.0567,130.94,17.7105,17.4835,16.5206,14.9991,13.703,8.9194,8.9194,8.2436,5.7425242238847725,1.7796,1.4826,0.9845,0.6628,0.5543,0.5728394198545739
396,1994-06-24,104-10,37.0567,130.94,19.4235,17.3555,16.6753,15.0333,13.1372,13.1372,10.9131,6.1184,6.1184,2.6128,2.248,1.3177,0.751,0.6178,0.5892397591626002
397,1995-06-08,104-10,37.0567,130.94,17.8693,15.4564,15.4564,15.4564,11.8394,11.0489,8.3018,8.3018,6.3297082909030475,1.1764,1.1764,1.5865,0.8748,0.5703,0.5840097781105674
398,1996-06-10,104-10,37.0567,130.94,17.7186,17.7186,16.8604,15.1119,13.4144,11.5238,8.0598,8.0598,6.025350133603484,2.5269,1.308,1.0099,0.663,0.4622,0.5708626999672294
399,2003-06-13,104-10,37.0567,130.94,20.4659,18.9393,17.4159,16.6976,13.8963,12.7191,11.2845,7.6499,7.6499,2.7719,1.7928,0.9204,0.7188,0.5831,0.5763322930265019
400,1997-06-11,104-10,37.0567,130.94,17.4903,16.5997,16.5997,16.5599,13.1056,10.8287,3.3695,3.3695,3.3695,2.7099,0.9827,1.0291,0.7562,0.4689,0.6312757318006496
401,2007-06-13,104-10,37.0567,130.94,18.618,18.618,17.8622,16.909,14.195,11.0147,11.0147,8.4437,4.690136323057526,2.9584,1.9761,1.4133,0.8201,0.6405,0.6690469675385058
402,2003-06-13,104-10,37.0567,130.94,21.451,18.8118,17.0043,13.2114,13.2114,13.2114,9.1973,3.8367,3.8367,1.8091,1.1973,0.9681,0.7232,0.5395,0.6510984738403871
403,1999-06-06,104-10,37.0567,130.94,18.9885,18.6702,17.418,14.7652,13.9091,9.7235,5.4365,5.4365,4.393699193873259,1.8018,1.4372,1.3115,0.7779,0.5286,0.63143205396384
404,1999-06-06,104-10,37.0567,130.94,17.6611,17.1093,17.1093,14.5827,12.4505,12.1253,12.0279,8.1506,4.615548442527777,2.2673,1.5881,0.9995,0.6655,0.5864,0.5988077866951411
405,1997-06-11,104-10,37.0567,130.94,18.0711,17.3047,17.2466,16.0854,13.7949,11.519,7.2432,5.2278,5.2278,2.4657,0.7763,1.0666,0.6882,0.5326,0.5707793262333984
406,1995-06-08,104-10,37.0567,130.94,17.2559,16.8453,15.926,15.026,14.6661,9.5042,9.4823,9.4308,6.286659017049967,2.8524,1.7353,1.1176,0.7666,0.5042,0.5886828414630971
407,2003-06-13,104-10,37.0567,130.94,17.4151,17.4151,17.4151,15.897,14.5982,11.5228,5.1571,5.1571,5.1571,1.3504,1.0893,1.018,0.661,0.5169,0.6169681738924753
408,1999-06-06,104-10,37.0567,130.94,17.2559,17.2559,15.6759,14.7477,12.5839,11.7261,10.4591,8.6352,6.834625951602685,2.4115,1.1396,1.0949,0.7575,0.4874,0.5965999318137002
409,2004-06-14,104-10,37.0567,130.94,20.0923,18.5767,16.0747,14.9119,13.4146,11.8488,10.236,8.5099,8.089555481665801,3.0448,1.7585,1.0144,0.8021,0.6178,0.5990900741699032
410,1994-06-24,104-10,37.0567,130.94,18.9342,18.8513,16.8914,14.1955,14.1955,12.4098,11.7631,9.6211,7.079653704703979,3.2634,1.2971,1.2037,0.8323,0.5048,0.6470848670145313
411,1999-06-06,104-10,37.0567,130.94,17.8497,17.8497,15.8803,15.8803,12.7843,9.4602,8.5293,6.9004,6.9004,3.2325,1.3501,0.983,0.7407,0.5564,0.663185430697413
412,1994-06-24,104-10,37.0567,130.94,17.9704,17.9704,15.6658,15.6658,13.2876,12.8231,12.8231,11.5146,5.689810480436657,2.8702,1.8978,1.177,0.8696,0.5502,0.6277708821324558
413,2012-06-23,104-10,37.0567,130.94,18.4435,17.6212,16.706,15.4679,12.796,12.796,11.8206,7.96,7.96,3.116,3.0242,1.1134,0.7187,0.5976,0.6165573672421151
414,2010-06-21,104-10,37.0567,130.94,17.5671,17.5671,16.3699,13.5501,13.5501,9.6375,3.0123,3.0123,3.0123,2.3817,1.1913,1.2667,0.709,0.5857,0.5770455721958573
415,1995-06-08,104-10,37.0567,130.94,18.6968,17.9252,16.6051,15.6557,12.5924,12.1306,10.856,9.0152,8.297800705171325,3.2121,3.2121,1.4178,0.7836,0.6135,0.6313787239688039
416,2009-06-08,104-10,37.0567,130.94,18.3226,18.3226,17.7738,13.684,11.6151,11.6151,9.0062,9.0062,4.462474904350869,2.5762,2.4378,1.1373,0.8142,0.5053,0.5934538610063791
417,1997-06-11,104-10,37.0567,130.94,18.2891,17.6615,16.2858,15.102,13.7202,8.7496,3.4415,3.4415,3.4415,2.1245,1.6037,1.1728,0.7092,0.4836,0.5874617728676851
418,2006-06-18,104-10,37.0567,130.94,18.8606,18.8606,17.4135,16.6775,13.5735,13.5735,12.6007,8.2042,7.115059920824107,2.7451,2.7451,1.2888,0.959,0.6096,0.576803874241781
419,2009-06-08,104-10,37.0567,130.94,17.2559,16.0234,14.7141,14.2355,11.9875,11.7534,11.7534,9.0717,6.269401295524434,1.814,1.814,1.2231,0.7628,0.5921,0.6045802326214239
420,2003-06-13,104-10,37.0567,130.94,21.2873,19.9467,17.527,12.958,12.958,12.958,9.2586,7.6108,3.8532044316555782,2.931,1.4161,0.9468,0.6097,0.5594,0.5998542669924513
421,1996-06-10,104-10,37.0567,130.94,18.0906,17.9015,16.3381,14.9301,13.6769,9.8154,6.6843,6.6843,6.6843,2.882,1.4188,0.8933,0.6358,0.5874,0.6083682148978573
422,2003-06-13,104-10,37.0567,130.94,18.5037,17.9871,16.7869,15.4222,13.0728,11.4678,7.1459,5.2547,3.481754776568404,2.592,0.76,0.8831,0.5842,0.5962,0.5527285886026683
423,2004-06-14,104-10,37.0567,130.94,19.8305,19.6695,17.2896,12.0843,12.0843,11.9225,6.0705,6.0705,5.10713170746448,2.3509,1.4164,1.3436,0.7455,0.4582,0.5676957909775174
424,2004-06-14,104-10,37.0567,130.94,17.4652,17.4652,17.2285,14.5404,13.4463,10.7049,10.7049,6.0482,6.0482,3.6149,1.0548,0.9428,0.7603,0.5222,0.6048119056926506
425,2012-06-23,104-10,37.0567,130.94,17.9407,17.9407,17.4173,14.6156,13.7749,13.1249,12.4081,8.2628,7.997738191428582,3.4277,3.1027,1.2806,0.7933,0.644,0.5926998108260535
426,2008-06-13,104-10,37.0567,130.94,18.4716,18.4716,15.3939,14.4595,12.7962,6.8485,6.8485,5.2877,5.2877,1.2694,1.0661,1.089,0.7905,0.5259,0.5921751574388064
427,1996-06-10,104-10,37.0567,130.94,19.0421,17.9986,15.9355,14.1355,11.7365,8.9563,3.6348,3.6348,3.6348,1.341,1.341,1.2149,0.7874,0.4948,0.5685573936615471
428,1995-06-08,104-10,37.0567,130.94,18.6746,16.7657,16.7657,13.4654,12.3463,11.4163,10.8777,10.8777,8.5115073525809,3.1298,2.9224,1.0213,0.6861,0.5732,0.6111111228536289
429,1996-06-10,104-10,37.0567,130.94,19.6295,19.0827,15.9533,15.9533,12.5781,10.6105,5.8719,5.8719,2.967086121620515,2.0465,2.0465,1.5094,0.7711,0.5506,0.5583129946546347
430,2012-06-23,104-10,37.0567,130.94,20.8817,18.9534,17.3945,16.5876,14.622,13.2817,11.2939,7.5293,7.5293,2.7338,1.9878,1.112,0.7996,0.6798,0.6488019265421145
431,1999-06-06,104-10,37.0567,130.94,18.1852,18.1852,16.6733,15.9415,13.0277,9.4074,7.8984,7.6122,3.671394839091391,2.8892,0.9611,1.1479,0.6701,0.5296,0.5554672394712517
432,1996-06-10,104-10,37.0567,130.94,18.1834,17.4366,17.4366,15.2843,13.9626,10.0567,4.1506,4.1506,4.1506,2.8743,1.2296,1.046,0.7518,0.5092,0.5794190495793402
433,2012-06-23,104-10,37.0567,130.94,18.8804,18.8804,16.8043,16.3283,13.5886,11.663,11.0304,6.1915,6.1915,2.6503,1.9313,1.0413,0.7176,0.6256,0.6730683580969539
434,1994-06-24,104-10,37.0567,130.94,18.1805,18.1805,16.7814,13.8596,13.8596,12.6478,11.2101,9.7682,7.415996528643737,2.4005,2.4005,1.1065,0.8627,0.5223,0.640988042317969
435,1994-06-24,104-10,37.0567,130.94,17.5248,17.5248,17.0287,13.1249,13.051,12.13,5.0584,5.0584,5.0584,2.8514,2.4942,1.3883,0.8265,0.5874,0.6369006818999323
436,2003-06-13,104-10,37.0567,130.94,19.4412,19.4412,16.8301,16.2777,12.3815,12.3815,9.5259,5.1356,5.1356,1.8303,1.3698,1.2199,0.6755,0.7048,0.6683729766942014
437,2009-06-08,104-10,37.0567,130.94,17.4396,17.4396,16.426,15.1933,12.4016,10.5051,4.9243,4.9243,4.9243,2.5927,2.0329,1.0963,0.749,0.5333,0.5967497848663718
438,2009-06-08,104-10,37.0567,130.94,17.8762,17.0282,17.0282,16.9068,12.553,11.4392,10.7507,9.2179,8.853971437205805,2.5759,2.5759,1.5967,0.7863,0.5179,0.640202313549377
439,1996-06-10,104-10,37.0567,130.94,17.2559,16.8475,16.8475,14.1747,14.1747,9.1874,9.1874,8.1751,5.449835013350815,2.4766,1.3527,0.7856,0.7572,0.5914,0.5497178056944456
440,1995-06-08,104-10,37.0567,130.94,18.7045,16.6673,16.1902,14.4134,14.4134,12.316,11.5314,10.2476,5.1752829093012735,2.208,2.208,1.4159,0.8269,0.5839,0.5414178556406926
441,2004-06-14,104-10,37.0567,130.94,17.7221,17.7221,15.5939,14.4501,11.8616,11.3191,7.3638,7.3638,7.293850970930716,2.3664,2.1321,1.299,0.7754,0.5875,0.6230558608885601
442,1997-06-11,104-10,37.0567,130.94,19.2707,17.3126,15.9083,15.1626,13.7032,12.2315,6.7657,5.5938,5.5938,1.9573,1.1988,0.8862,0.7857,0.4604,0.5482449042209143
443,2012-06-23,104-10,37.0567,130.94,20.3004,20.1565,17.3733,16.5147,12.6093,11.9483,10.9443,9.641,5.713032590068743,3.6267,2.3812,1.2541,0.7855,0.5597,0.5675125910485058
444,1999-06-06,104-10,37.0567,130.94,19.2464,18.7533,15.9903,13.5775,13.5775,12.0294,10.7056,8.115,5.090116348229792,2.3294,1.5444,1.3206,0.7292,0.4956,0.6067968825063099
445,1994-06-24,104-10,37.0567,130.94,18.2465,17.4775,16.3586,15.4561,13.9967,11.2213,11.0601,9.4579,7.931846931580241,2.4801,2.3966,1.3286,0.8085,0.5396,0.6293126012064296
446,1997-06-11,104-10,37.0567,130.94,18.2103,16.7311,15.4753,15.4753,13.9483,7.8963,7.6867,6.7483,3.8211450988590934,2.9686,1.7122,0.9348,0.7229,0.5372,0.6155426826905954
447,2002-06-06,104-10,37.0567,130.94,19.2044,18.3489,16.3213,14.0042,13.6024,10.716,10.716,9.8683,5.142984972930055,3.0895,2.6794,1.0613,0.6729,0.5737,0.6504212259783405
448,2012-06-23,104-10,37.0567,130.94,17.9594,17.9594,17.0388,16.7013,14.7054,13.5527,9.7866,9.7533,7.850566317240283,3.1226,2.136,1.1018,0.6832,0.5868,0.6735
449,2003-06-13,104-10,37.0567,130.94,20.7551,19.7684,16.7176,14.8565,13.7292,7.2788,7.2788,7.0324,5.911272123509015,3.0894,0.9276,0.8749,0.6778,0.6119,0.6168104345342311
450,2004-06-14,104-10,37.0567,130.94,19.597,18.9874,16.5968,14.3771,13.6703,11.0684,7.0911,4.3441,4.3441,1.3119,1.0717,0.65,0.7218,0.4712,0.5485873918759929
451,1999-06-06,104-10,37.0567,130.94,18.8143,16.7242,16.5806,16.074,13.6132,11.0888,4.4314,4.4314,4.4314,1.9513,0.76,1.1749,0.6415,0.58,0.5383963300541111
452,2012-06-23,104-10,37.0567,130.94,19.4643,17.7843,17.7843,14.6089,13.505,12.6055,11.2857,7.8158,6.75722216459484,3.0862,3.0862,1.3681,0.7843,0.6915,0.5663993014262336
453,2009-06-08,104-10,37.0567,130.94,18.2227,18.2227,16.9554,13.1163,13.1163,9.6279,9.6279,6.3071,6.3071,2.9478,2.9478,1.2084,0.7828,0.6003,0.6114189969726636
454,2003-06-13,104-10,37.0567,130.94,18.8158,17.8011,15.6157,14.7597,13.0864,13.0864,7.9617,7.9617,5.694575112615403,1.8175,1.0964,1.1691,0.6445,0.549,0.5795785261773377
455,1994-06-24,104-10,37.0567,130.94,18.4183,18.2675,16.7968,15.6403,15.0175,11.0591,9.8344,9.3418,5.451156720187872,1.7431,1.7431,0.9338,0.7463,0.5663,0.6152252061713525
456,2003-06-13,104-10,37.0567,130.94,17.8766,17.8766,17.1587,15.1058,14.548,11.4344,11.4344,7.2678,7.2678,2.4514,1.5589,1.1131,0.8738,0.555,0.556835336328469
457,2003-06-13,104-10,37.0567,130.94,21.6171,20.8963,16.2128,15.6392,13.7295,11.5816,6.0806,4.917,4.917,2.2517,0.7662,0.7443,0.6593,0.6159,0.6339112545129396
458,1996-06-10,104-10,37.0567,130.94,18.292,18.292,15.7496,14.8805,13.3347,13.3347,7.3072,4.5422,4.016479155671453,1.8328,1.4303,1.0775,0.6858,0.4899,0.5504456483269713
459,1994-06-24,104-10,37.0567,130.94,17.8653,17.8653,16.3855,15.8573,13.0363,10.5294,10.5294,8.5317,5.4300145038085255,3.0523,3.0523,1.2151,0.815,0.5376,0.6079422418393289
460,1994-06-24,104-10,37.0567,130.94,20.0768,17.9326,17.4663,15.3923,13.5267,13.5267,11.9851,9.7433,9.356100698729419,3.612,3.612,1.4012,0.8607,0.6384,0.6196253603158013
461,2012-06-23,104-10,37.0567,130.94,18.8598,18.8598,17.0432,16.2793,13.7036,12.0693,11.7922,8.1491,5.8079196886491085,1.7725,1.7725,1.2369,0.7777,0.5519,0.630824542173046
462,2003-06-13,104-10,37.0567,130.94,18.1239,17.753,16.736,16.1217,15.0074,11.5296,10.5401,7.6607,5.663055979397533,2.9335,0.76,0.9559,0.7392,0.4554,0.6187294488249624
463,2003-06-13,104-10,37.0567,130.94,18.7363,17.3107,16.696,15.8698,12.8305,12.8305,6.205,6.205,6.205,2.1919,1.3457,0.7636,0.7256,0.5584,0.617336647121386
464,1996-06-10,104-10,37.0567,130.94,18.2306,17.3123,15.6047,14.9135,13.8122,10.7352,9.0815,6.2503,2.8956693381135428,1.5737,1.224,1.4269,0.7829,0.5784,0.6090904549952595
465,1994-06-24,104-10,37.0567,130.94,18.536,18.536,17.3268,16.6354,13.8094,13.8094,11.4534,6.5387,6.4975361680182555,3.1456,0.9501,1.1965,0.7036,0.6274,0.6376184865368463
466,2003-06-13,104-10,37.0567,130.94,18.7649,18.7649,16.4351,14.2706,13.7965,11.0463,11.0463,10.902,7.3031903121832045,2.4856,2.4856,1.2131,0.7181,0.4921,0.5896825856802783
467,2004-06-14,104-10,37.0567,130.94,19.3457,19.3457,16.1752,14.4046,13.3947,9.6156,6.136,6.136,5.181012280250904,2.4171,0.8488,0.816,0.7529,0.4995,0.6019396964895956
468,2010-06-21,104-10,37.0567,130.94,19.8184,19.8184,16.3125,15.6485,12.9537,11.9634,7.2892,7.1808,4.002271562761301,2.2759,1.4368,1.1742,0.7507,0.4887,0.580903882896325
469,1995-06-08,104-10,37.0567,130.94,18.0284,18.0284,17.4271,13.746,13.5586,11.9391,10.7874,6.7581,6.7581,2.8521,2.8521,1.7141,0.8779,0.5289,0.6038425339358378
470,2012-06-23,104-10,37.0567,130.94,20.264,20.264,18.3732,17.0908,14.2108,14.2108,11.3661,4.6012,4.6012,2.5895,2.283,1.1221,0.8571,0.7116,0.66680670733772
471,2002-06-06,104-10,37.0567,130.94,20.1246,18.9217,16.7254,15.325,12.4913,11.5937,11.5937,7.9477,7.7794642734760355,2.9028,1.6433,0.8913,0.7978,0.5801,0.6735
472,1996-06-10,104-10,37.0567,130.94,19.2691,17.1249,16.4294,16.091,12.498,8.5077,8.5077,3.5108,2.4962959107059994,1.6554,0.8262,0.8303,0.7394,0.4904,0.5475551996780991
473,1995-06-08,104-10,37.0567,130.94,18.9434,17.1632,17.1632,13.0025,12.8,11.3167,6.4194,5.8748,5.8748,3.1471,1.1003,1.2453,0.7614,0.578,0.6076677289308788
474,2008-06-13,104-10,37.0567,130.94,18.2355,18.2355,14.6577,14.6577,12.2087,9.6197,6.5891,6.0199,5.340065058432854,2.5564,1.1782,1.1268,0.7068,0.4493,0.6131187334076207
475,2004-06-14,104-10,37.0567,130.94,17.5416,17.5416,15.7082,15.3495,14.0778,13.0785,8.6072,8.6072,7.095944730527702,2.1752,0.8759,0.9827,0.7819,0.5163,0.6069278922663398
476,2009-06-08,104-10,37.0567,130.94,17.5165,17.5165,16.3775,13.7758,13.0728,10.3256,10.3256,10.1956,9.218448045788268,2.6599,1.4877,1.1571,0.7722,0.5626,0.5837960566485767
477,1996-06-10,104-10,37.0567,130.94,18.6688,17.223,16.8428,13.6836,12.5141,9.8078,5.1958,3.1407,2.23019629693661,2.0387,1.3912,1.0669,0.74,0.5261,0.539016561476316
478,2009-06-08,104-10,37.0567,130.94,18.1557,18.0115,16.1518,14.4483,13.6744,8.913,8.913,8.7628,8.160472808361298,3.0573,2.9662,0.9483,0.7302,0.4892,0.5881618229486624
479,2012-06-23,104-10,37.0567,130.94,19.8226,18.5622,18.0819,16.2068,13.2785,12.4451,11.4811,11.4811,7.0925625942649235,2.8487,2.0986,1.4615,0.7833,0.6276,0.639870964648096
480,2004-06-14,104-10,37.0567,130.94,19.1112,19.1112,17.4676,16.1654,12.5483,11.8298,9.1894,9.1894,5.122789647088211,2.8325,2.7618,1.3328,0.7707,0.5913,0.6308307781668375
481,1995-06-08,104-10,37.0567,130.94,17.6863,17.6863,16.2754,15.5371,13.3554,10.6731,10.6731,10.6731,8.36813143427019,3.3042,3.0161,1.3715,0.7987,0.5205,0.6014042058089338
482,2009-06-08,104-10,37.0567,130.94,20.2484,20.2484,17.1059,15.7671,13.9952,12.3933,10.1337,8.4309,5.192694084593791,2.2019,1.6955,1.2839,0.7979,0.5082,0.4965540351229676
483,2009-06-08,104-10,37.0567,130.94,17.4746,17.4746,17.0414,15.9323,12.7844,9.5497,9.4534,9.2257,5.362301945132683,2.1215,1.3349,1.2636,0.688,0.5088,0.5852880869418198
484,1994-06-24,104-10,37.0567,130.94,18.3072,17.6881,16.01,14.328,14.205,13.9347,12.0195,8.9934,5.198004356650678,3.1831,2.6482,1.1458,0.7598,0.5034,0.5891849028367856
485,1996-06-10,104-10,37.0567,130.94,18.0995,17.3937,15.8225,15.551,13.3885,9.7875,2.739,2.739,2.739,1.313,0.8495,1.181,0.6808,0.5644,0.526419682465772
486,1999-06-06,104-10,37.0567,130.94,18.7442,17.3707,15.9096,14.664,11.9939,8.5154,7.8639,7.1476,5.8414437142470605,1.5251,1.5056,0.9523,0.7287,0.5087,0.5194097128603149
487,2009-06-08,104-10,37.0567,130.94,18.688,17.9132,16.0737,11.1904,11.1904,10.7591,4.7127,4.7127,4.7127,2.1009,1.534,1.0279,0.6622,0.5426,0.5910508483189596
488,2003-06-13,104-10,37.0567,130.94,19.4193,19.1041,17.7912,15.8602,14.3458,10.7574,7.5146,5.0338,5.0338,1.0356,0.76,0.84,0.7069,0.5499,0.6097207125924086
489,1995-06-08,104-10,37.0567,130.94,17.9555,17.2299,16.0957,14.8981,12.9524,12.9524,10.8042,10.8042,10.54,8.3498,4.5169,1.5869,0.854,0.5112,0.6122519100214814
490,1994-06-24,104-10,37.0567,130.94,18.3672,18.0205,17.2649,15.5705,12.6957,12.6957,10.6386,9.0259,6.257941885144309,2.191,1.3515,1.218,0.7258,0.5734,0.5688814873203459
491,2004-06-14,104-10,37.0567,130.94,18.2873,18.1387,16.6553,15.4528,13.7029,10.8482,10.8482,10.8482,8.876669137858443,2.3356,0.9747,0.9948,0.7641,0.5427,0.5787758427016645
492,2004-06-14,104-10,37.0567,130.94,18.2587,17.893,16.8669,15.2963,13.1639,13.1639,7.3256,7.1904,3.1829916370662006,2.4633,1.1937,1.2936,0.771,0.4865,0.6168450227855853
