,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500,SSH
196,2011-02-19,104-09,37.0567,130.6267,10.9982,9.6746,9.6746,9.6746,9.6746,9.6746,9.6746,8.510010885788052,8.510010885788052,3.937715728770937,1.5868,2.0364,0.9124,0.6105,0.5303286451792857
197,2011-02-19,104-09,37.0567,130.6267,10.9671,10.9518,10.5083,10.5083,10.4828,9.1708,9.1708,7.327186801812872,7.327186801812872,1.376896589544593,1.376896589544593,1.2672,0.9152,0.5883,0.5344246660633398
198,2009-02-27,104-09,37.0567,130.6267,11.3075,11.3075,11.3075,11.3075,10.6906,10.24,10.24,10.24,10.24,4.179455224357675,1.6713,1.0468,0.9671,0.6036,0.5393532698540344
199,2011-02-19,104-09,37.0567,130.6267,9.7506,9.7506,9.7506,9.7506,9.7506,9.7506,9.7506,9.489313596699969,9.489313596699969,4.120092179721658,1.716,2.1388,0.9998,0.6352,0.4793751120377086
200,2011-02-19,104-09,37.0567,130.6267,10.9962,10.689,10.689,10.4779,10.4248,10.4248,10.4248,9.428308877200307,8.6882,7.948941982817189,1.3025,1.5994,0.7362,0.5987,0.5683461938944349
201,2011-02-19,104-09,37.0567,130.6267,10.0463,10.0463,9.781,9.781,9.781,9.5496,9.5496,7.809088143665539,7.809088143665539,7.809088143665539,1.2709,2.1649,0.7587,0.6583,0.5704091361958924
202,1996-02-14,104-09,37.0567,130.6267,10.5356,10.5356,10.1191,10.1191,9.7238,9.7238,9.7238,2.8745639539621557,1.81,1.81,1.6608,0.7783,0.8308,0.45,0.571811058444477
203,2011-02-19,104-09,37.0567,130.6267,10.7483,10.7483,10.7483,10.7483,10.2382,10.2382,10.2382,10.2382,8.8768,5.682501041170734,2.1976,2.511,0.9401,0.6773,0.5712664770177256
204,1996-02-14,104-09,37.0567,130.6267,11.2254,10.7509,10.241,10.241,10.241,10.1246,9.761381923151362,7.304972180662796,7.304972180662796,5.180038826995337,0.9353,1.1792,0.7888,0.4517,0.5866240346181318
205,2011-02-19,104-09,37.0567,130.6267,11.0152,10.7309,10.4449,10.2135,10.2135,8.4846,8.4846,8.4846,8.4846,7.804125574328067,1.5195,1.9032,0.8626,0.6308,0.48236561813473083
206,2009-02-27,104-09,37.0567,130.6267,11.3755,11.3755,11.3755,11.3755,11.3755,10.5185,10.12685887443599,10.042730809595147,10.042730809595147,4.98679935711402,2.3721,1.7881,0.8471,0.5855,0.524691680306865
207,1994-02-20,104-09,37.0567,130.6267,9.883,9.883,9.883,9.883,9.883,9.883,9.073369836741177,5.659799406657027,2.681,2.681,1.5323,0.7783,0.9669,0.5132,0.47472453107946105
208,2009-02-27,104-09,37.0567,130.6267,10.5273,10.5273,10.5273,10.5273,10.5273,10.129,10.129,9.862076148459437,9.847,4.5167716907609,1.7636,1.3297,0.7609,0.6061,0.5933146616106193
209,1998-02-23,104-09,37.0567,130.6267,10.3241,10.3241,10.3241,10.3241,10.3241,10.3241,10.3241,10.3241,1.81,1.7440265714356977,1.7440265714356977,1.3653,0.9369,0.4584,0.4958203622145525
210,1996-02-14,104-09,37.0567,130.6267,11.5905,11.1501,11.1501,10.9209,10.6549,10.2612,9.570441735065469,9.570441735065469,9.570441735065469,5.565597717939503,2.0381,1.3558,0.8227,0.5516,0.5287223004035284
211,2011-02-19,104-09,37.0567,130.6267,10.1417,10.1417,10.1417,10.1417,10.1417,9.7566,9.74464439408777,9.254260285526952,9.254260285526952,6.7044591426667886,2.0115,1.9487,0.8878,0.6169,0.6117907215976904
212,1994-02-20,104-09,37.0567,130.6267,11.6657,11.1218,10.981,10.9027,10.0005,10.0005,9.548514697750019,8.287909185116558,4.1232,1.3672856228838564,1.3672856228838564,2.3384,0.7391,0.6682,0.5170035620658194
213,1994-02-20,104-09,37.0567,130.6267,12.1589,11.5384,11.5384,10.8583,10.8583,10.8583,10.112785777778948,6.898106804333194,1.8107,1.8107,1.2829,1.5443,0.8508,0.5707,0.6022007269296826
214,2011-02-19,104-09,37.0567,130.6267,11.5803,10.8339,10.8339,10.4996,10.4996,10.4996,10.4996,10.4996,9.0491,5.626359927305579,1.7886,1.6252,0.942,0.5554,0.5433097402580707
215,2011-02-19,104-09,37.0567,130.6267,9.7671,9.7376,9.7376,9.7376,9.7376,9.7376,9.7376,6.114662234033858,6.114662234033858,6.114662234033858,2.0925,0.8427,0.8402,0.5189,0.5630216006636842
216,2011-02-19,104-09,37.0567,130.6267,10.2553,9.7486,9.7486,9.7486,9.7484,9.7484,9.7484,7.70742756909951,7.70742756909951,6.166647287504023,2.2557,1.5177,0.8572,0.593,0.6061118071174465
217,2009-02-27,104-09,37.0567,130.6267,10.9495,10.9495,10.9495,10.9495,10.9495,10.9495,10.9495,9.011889378568162,9.011889378568162,6.798434964475474,1.5766,1.6875,0.9775,0.7486,0.5766197125288389
218,2006-02-22,104-09,37.0567,130.6267,9.9549,9.9549,9.9549,9.9549,9.9549,9.9549,9.9549,9.9549,9.6143,7.099641449938718,7.099641449938718,2.0979,0.9294,0.7453,0.6266499768238752
219,2008-02-21,104-09,37.0567,130.6267,10.0488,10.0488,10.0488,9.8485,9.8485,9.8485,9.8485,9.8485,9.8485,6.420219169409323,1.2007,1.8836,0.7902,0.5437,0.5813574587947817
220,2011-02-19,104-09,37.0567,130.6267,9.7043,9.7043,9.7043,9.7043,9.7043,9.7043,9.7043,9.7043,8.9391,3.841281777262432,1.5686,0.9009,0.9365,0.482,0.5743424353424216
221,2001-02-19,104-09,37.0567,130.6267,11.7948,11.5395,11.4535,11.4535,11.4535,9.4157,9.4157,9.4157,9.4157,8.414417848068549,6.0361,2.4105,1.159,0.7004,0.6881421946967101
222,1993-02-09,104-09,37.0567,130.6267,11.4705,10.686,10.686,10.686,10.686,10.686,10.686,10.686,9.9506,9.332508955409297,7.2839,1.9892,0.7123,0.6124,0.5774025879723992
223,2008-02-21,104-09,37.0567,130.6267,12.181,11.2684,11.2684,11.2684,10.4187,10.4187,10.267244683390926,9.174123104869029,9.174123104869029,6.690313230249431,2.3384,1.5079,0.93,0.6712,0.5183410465877019
224,2006-02-22,104-09,37.0567,130.6267,10.7199,10.7199,10.6914,10.0689,10.0689,10.0689,10.0689,10.0689,10.0689,7.9232047823204645,7.4891,2.9917,1.0706,0.643,0.6310978079617546
225,2009-02-27,104-09,37.0567,130.6267,11.2993,11.2993,11.0771,11.0696,11.0696,11.0696,11.0696,7.423218426848251,7.423218426848251,7.423218426848251,2.6911,0.7783,0.8618,0.6473,0.5628496617689569
226,1998-02-23,104-09,37.0567,130.6267,11.8057,10.571,10.571,10.571,10.571,10.571,10.455644438885143,8.447624531839397,5.581,3.350840082620609,1.3412,1.5687,0.7595,0.5893,0.5531753718552813
227,2011-02-19,104-09,37.0567,130.6267,11.6231,11.3282,11.3282,10.5926,10.5926,10.5926,10.5926,6.932805790563411,6.932805790563411,4.85514783735071,2.6585,1.1966,0.7894,0.6905,0.5425704923690748
228,1994-02-20,104-09,37.0567,130.6267,10.6776,10.6301,10.6301,10.6301,10.6301,9.1832,9.1832,6.961963874765265,1.9329,1.9329,1.9329,0.7783,0.8146,0.4925,0.5495040908635098
229,2008-02-21,104-09,37.0567,130.6267,10.8972,10.8906,10.8906,10.8906,10.7795,10.7795,10.7795,10.7795,10.7795,6.750726852614465,1.58,1.4599,0.8749,0.55,0.4943401254690934
230,1994-02-20,104-09,37.0567,130.6267,11.0418,10.7692,10.7692,10.7692,10.7692,9.153,9.153,6.379162548644029,2.7132,2.629108534893171,1.8395,0.7783,0.698,0.47,0.5475642122175285
231,1996-02-14,104-09,37.0567,130.6267,11.9579,11.297,11.297,11.297,9.6177,9.6177,9.39932446678946,5.842793779890275,1.981,1.981,1.981,2.0844,0.8728,0.62,0.559557834647523
232,1993-02-09,104-09,37.0567,130.6267,9.9281,9.9281,9.9281,9.9281,9.9281,9.9281,9.9281,7.894578929023216,7.894578929023216,6.401864777179135,6.401864777179135,1.9132,0.8283,0.81,0.6187891051728006
233,2011-02-19,104-09,37.0567,130.6267,10.4586,10.4586,10.4586,10.4586,10.4586,10.4586,10.4586,10.4586,9.9016,4.528397345124912,2.0337,1.8898,0.9762,0.6765,0.5511250206290187
234,1998-02-23,104-09,37.0567,130.6267,11.6621,11.6621,11.3974,11.3974,11.3974,9.2445,9.2445,8.881608188285806,1.81,1.81,1.5603,1.4953,0.891,0.6047,0.51941451220714
235,2010-02-23,104-09,37.0567,130.6267,10.2132,8.9996,8.9996,8.9996,8.9996,8.9996,7.042788774346214,3.576868703965342,2.5598,2.5598,1.2815,1.2639,0.8037,0.4817,0.6042496579085491
236,2011-02-19,104-09,37.0567,130.6267,11.7029,11.0768,11.0768,10.6535,10.4886,10.4886,10.020115785939876,10.020115785939876,10.020115785939876,5.908449368399704,0.9854,1.956,0.8773,0.6179,0.5952161731724606
237,2009-02-27,104-09,37.0567,130.6267,11.2649,10.853,10.853,10.853,10.853,10.853,10.490098671464835,9.016465277010193,9.016465277010193,6.472784849787429,2.0551,1.8032,0.9627,0.646,0.5832040540271007
238,1994-02-20,104-09,37.0567,130.6267,10.2241,10.2241,10.2241,10.2241,10.2241,9.7512,9.74968000132388,6.774528286202925,3.1969,3.1969,1.4528,0.8215,0.867,0.5481,0.45964323582997874
239,2011-02-19,104-09,37.0567,130.6267,10.5084,10.5084,10.1481,10.1481,10.1481,10.1481,10.1481,8.656755466750573,8.6552,2.346428794809343,1.3372,1.8138,0.9114,0.5318,0.5612909768425557
240,2011-02-19,104-09,37.0567,130.6267,11.2641,11.2641,11.2641,11.2641,11.2641,11.2641,10.639890977185507,10.053411268339648,7.5793,3.4659344673853343,2.8923,2.2443,0.6839,0.6136,0.55414207393232
241,2011-02-19,104-09,37.0567,130.6267,10.6027,10.4244,10.2811,10.2811,10.2811,10.2811,10.2811,9.462077759323728,9.462077759323728,7.160327910398129,2.8525,0.7783,1.0486,0.6425,0.5565190856497014
242,2011-02-19,104-09,37.0567,130.6267,10.9133,10.9133,10.6622,10.3147,10.3147,10.1459,10.1459,6.362684866641748,6.362684866641748,6.362684866641748,1.4703,1.0728,0.925,0.5997,0.4876923318956731
243,1994-02-20,104-09,37.0567,130.6267,10.1123,10.1123,10.1123,10.1123,10.1123,9.4389,9.4389,8.472040455459293,3.6298,2.5464984112013576,1.5633,1.2636,0.7062,0.5967,0.5254519422011891
244,2008-02-21,104-09,37.0567,130.6267,11.2772,10.8795,10.8795,10.8795,10.5988,10.5988,10.593321152595294,8.608873010767812,8.608873010767812,5.572480648703649,0.9799,1.6054,0.8228,0.562,0.6087409877518883
245,2011-02-19,104-09,37.0567,130.6267,10.1338,10.1338,9.9779,9.9779,9.3679,9.3679,9.3679,5.945003391393924,5.945003391393924,3.4840180872135957,3.2491,1.8991,0.8771,0.5761,0.5837886125628154
246,2011-02-19,104-09,37.0567,130.6267,10.1837,10.1837,10.1837,9.991,9.9627,9.9627,9.9627,8.458705878047239,8.458705878047239,5.976577179626678,2.9149,1.4932,0.9734,0.608,0.5797229131040296
247,2011-02-19,104-09,37.0567,130.6267,9.586,9.586,9.586,9.586,9.586,9.586,9.586,9.293972711592712,9.293972711592712,4.904103388778909,1.4112,2.2781,0.8103,0.6528,0.5629677441434636
248,1997-02-14,104-09,37.0567,130.6267,10.2638,10.2638,10.2638,9.9762,9.9762,9.9762,9.9762,5.916629958589352,4.3234,4.3234,1.6993,0.7783,0.8095,0.503,0.5345796162076969
249,2009-02-27,104-09,37.0567,130.6267,11.4697,11.3521,10.9825,10.9825,10.9825,10.9825,10.620489015127271,9.978097140503055,9.3852,7.8753209980770595,6.2816,1.7596,0.9605,0.6701,0.5431092862155963
250,1998-02-23,104-09,37.0567,130.6267,12.0526,10.9144,10.9144,10.9144,10.9144,10.7754,9.950702118859343,9.950702118859343,3.3699,2.9676527914174944,0.9467,0.8382,0.6708,0.7682,0.5526343445301196
251,2011-02-19,104-09,37.0567,130.6267,11.2602,11.2602,10.2853,10.2853,10.2853,10.2853,10.2853,9.378688055791061,9.378688055791061,5.334425183328895,0.9353,0.9901,0.8198,0.6803,0.6026496067873696
252,2011-02-19,104-09,37.0567,130.6267,9.2698,9.2698,9.2698,9.2698,9.2698,9.2698,9.2698,8.36127514073274,7.4399,3.7827428011531423,2.0844,1.2662,0.9179,0.6019,0.515367709486159
253,2011-02-19,104-09,37.0567,130.6267,10.5743,10.5743,10.5743,10.5404,10.0758,10.0758,10.0758,6.8647946479872655,6.8647946479872655,4.098922578942473,0.9353,1.6559,1.076,0.6698,0.5757706543837439
254,2011-02-19,104-09,37.0567,130.6267,10.7993,9.6379,9.6379,9.6379,9.6379,9.6379,9.6379,9.6379,9.6379,7.252655197145284,2.0948,0.8113,1.2007,0.7362,0.5774878597503877
255,2011-02-19,104-09,37.0567,130.6267,10.8994,9.7158,9.7158,9.7158,9.7158,9.0769,9.0769,7.328343423738367,7.328343423738367,4.471305693790972,0.9353,1.381,0.734,0.5632,0.5541510010185403
256,2012-02-13,104-09,37.0567,130.6267,9.7544,9.4393,9.4393,9.1864,9.1864,9.1864,6.6096793495025015,5.771389287072848,4.4019,1.4465438806711877,1.4465438806711877,1.204,0.7944,0.5268,0.5649256735373176
257,2011-02-19,104-09,37.0567,130.6267,10.3443,10.3443,9.8095,9.8095,9.8095,9.8095,9.8095,9.8095,9.8095,2.788305488506603,2.788305488506603,1.9169,1.0047,0.6101,0.5996460240569799
258,2011-02-19,104-09,37.0567,130.6267,9.9395,9.7023,9.7023,9.7023,9.7023,9.7023,9.7023,8.191755016336613,8.191755016336613,7.764706472473854,2.0913,1.7469,0.7771,0.5245,0.5856294590064768
259,2008-02-21,104-09,37.0567,130.6267,10.9221,10.9221,10.9221,10.884,10.1985,10.1905,9.99500488402089,8.447202241338639,8.447202241338639,6.612041391719588,0.9353,1.07,0.8861,0.6074,0.48934053107957637
260,2009-02-27,104-09,37.0567,130.6267,11.3036,11.3036,11.2496,11.2496,10.2855,10.2855,10.2855,8.639273970659698,8.639273970659698,3.4965356626764152,1.4944,0.8735,0.9793,0.5298,0.5392524115770255
261,1996-02-14,104-09,37.0567,130.6267,10.8902,10.446,10.446,10.3818,9.3822,9.3822,9.3822,9.038706197949864,9.038706197949864,5.750310783068616,2.3294,1.8395,0.9133,0.5822,0.5605871991603284
262,2011-02-19,104-09,37.0567,130.6267,10.2097,10.2097,10.2097,10.2097,9.9292,9.9292,9.9292,7.569027349337146,7.569027349337146,5.297773752066147,1.7116,2.5584,0.8812,0.6748,0.5692243329801927
263,1993-02-09,104-09,37.0567,130.6267,10.7382,10.7382,10.7382,10.7382,10.5384,10.5384,10.5384,7.757450004757296,7.757450004757296,7.757450004757296,7.757450004757296,1.9292,0.9375,0.7226,0.536741542099766
264,1996-02-14,104-09,37.0567,130.6267,11.1025,11.0525,10.6624,10.6624,10.605,9.186,9.186,6.043834251176183,1.81,1.81,1.1361,0.9731,0.7929,0.4946,0.5741019157408989
265,2006-02-22,104-09,37.0567,130.6267,10.3717,10.3717,10.3717,10.3717,10.2754,10.2754,10.2754,10.2754,10.2754,5.6537585051319,2.6802,2.3971,1.003,0.7832,0.5114948200025192
266,2009-02-27,104-09,37.0567,130.6267,11.1861,11.1861,10.7908,10.7908,10.7908,10.7908,10.7908,9.700424596646007,9.4812,7.521342817641937,2.4163,1.1815,0.9656,0.7828,0.6201889818570379
267,2011-02-19,104-09,37.0567,130.6267,10.9128,10.9128,10.4998,10.4998,10.4998,10.4998,10.384494372210526,7.984309365029995,7.984309365029995,7.984309365029995,1.8265,2.1261,0.8975,0.649,0.6073942408558045
268,2009-02-27,104-09,37.0567,130.6267,11.5814,11.0835,11.0835,10.9756,10.9756,10.3997,10.3997,8.88786160499339,8.88786160499339,6.132037841267061,1.8959,1.3417,1.0146,0.5827,0.5733799743256845
269,2011-02-19,104-09,37.0567,130.6267,10.0881,10.0881,9.949,9.949,9.949,9.4183,9.4183,8.556602828273792,8.556602828273792,2.3638260362110257,1.4375,2.2623,0.7542,0.5565,0.5510538836944459
270,2009-02-27,104-09,37.0567,130.6267,10.7804,10.7804,10.7804,10.7804,10.7804,8.8426,8.8426,8.8426,8.8426,2.6757602436979933,2.1093,1.1957,0.9502,0.648,0.5661220577089079
271,1999-02-15,104-09,37.0567,130.6267,10.7185,10.7185,10.7185,10.7185,10.3916,9.4162,9.4162,9.4162,9.4162,5.814207727126195,2.7217,1.8889,0.8751,0.6117,0.5481691401703496
272,2009-02-27,104-09,37.0567,130.6267,11.4097,11.4097,11.2955,10.6626,9.8902,9.6484,9.6484,7.463563882947774,7.463563882947774,7.463563882947774,2.0824,0.7783,0.9721,0.6065,0.5366246036495953
273,2012-02-13,104-09,37.0567,130.6267,9.3553,9.3553,9.3553,9.3553,9.3553,7.6851,5.13978420933136,5.13978420933136,3.0242,3.0242,2.1056,0.7783,0.9056,0.4629,0.5794619575843237
274,2011-02-19,104-09,37.0567,130.6267,11.1849,11.1849,11.1849,11.1849,10.1058,10.1058,9.541162862174884,8.86374563190098,8.86374563190098,8.061677350608036,1.7582,1.3168,0.8283,0.5675,0.6178437929338986
275,2008-02-21,104-09,37.0567,130.6267,10.0336,10.0336,10.0336,10.0336,10.0336,10.0336,10.0336,9.486895804590965,9.4715,5.126201695610393,1.7191,1.5176,0.7796,0.4937,0.5649505588521726
276,1996-02-14,104-09,37.0567,130.6267,10.6774,10.3756,10.3756,9.8075,9.8075,9.3558,9.3558,8.467543062602925,8.467543062602925,4.588036937969369,0.9939,1.4112,0.8966,0.5916,0.5612525973248729
277,1996-02-14,104-09,37.0567,130.6267,11.2633,10.9046,10.6456,10.1404,10.0191,10.0184,10.0184,8.469056402550292,7.356,7.356,2.3162,1.7017,0.9104,0.5804,0.5376151323765017
278,2011-02-19,104-09,37.0567,130.6267,10.1403,10.1403,10.1403,10.1403,9.7515,9.7515,9.7515,9.450754789797713,9.450754789797713,4.603300945478008,1.7344,1.183,0.9265,0.5388,0.5736419042558154
279,2009-02-27,104-09,37.0567,130.6267,11.5862,10.9877,10.9877,10.9877,10.9877,10.9428,9.97351866071629,8.240909711412835,8.240909711412835,6.469948895398757,2.0312,2.5347,0.7771,0.5668,0.5696697166679484
280,2011-02-19,104-09,37.0567,130.6267,9.2588,9.2588,9.2588,9.2588,9.2588,9.2588,9.2588,9.2588,7.8879,6.187620900388775,2.2548,1.5017,1.1255,0.6076,0.5705637733207964
281,2006-02-22,104-09,37.0567,130.6267,9.9062,9.9062,9.9062,9.9062,9.9062,9.9062,9.9062,9.142739358808639,9.142739358808639,6.840614153241069,6.840614153241069,1.5878,0.9674,0.7421,0.650207779934507
282,2006-02-22,104-09,37.0567,130.6267,10.3042,9.7853,9.7853,9.7853,9.7853,9.7853,9.562789938994433,9.562789938994433,9.562789938994433,8.971770859499493,8.8245,2.2285,0.967,0.6656,0.5820450662897599
283,1994-02-20,104-09,37.0567,130.6267,10.3942,10.3942,10.3942,10.3942,10.2508,10.2508,10.2508,8.825660960080015,1.81,1.81,1.3391,1.5837,0.7755,0.5579,0.5097567559912397
284,2011-02-19,104-09,37.0567,130.6267,10.7798,10.7281,10.7281,10.7281,10.7281,9.2338,9.2338,8.758612748887382,8.758612748887382,6.597203574520738,1.9323,1.5523,0.75,0.575,0.5663427884488536
285,2006-02-22,104-09,37.0567,130.6267,10.317,10.3169,10.3169,10.3169,10.3169,10.1413,10.081736280786075,10.081736280786075,10.081736280786075,8.901462915300836,5.3736,1.6423,0.9045,0.6098,0.564739726222077
286,1994-02-20,104-09,37.0567,130.6267,10.727,10.727,10.727,10.727,10.727,10.5676,10.5676,5.720429679337617,1.81,1.81,1.81,1.1017,0.7968,0.632,0.4928227057452448
287,1993-02-09,104-09,37.0567,130.6267,10.2361,10.2361,10.2361,10.2361,10.2361,10.2361,10.2361,10.2361,10.2361,7.1404298618773945,7.1404298618773945,1.6496,1.041,0.6948,0.6547784732718293
288,2008-02-21,104-09,37.0567,130.6267,10.521,10.521,10.521,10.521,10.521,10.521,10.43929566578552,10.43929566578552,7.237,2.9438252273187357,2.1737,1.2596,0.8125,0.6343,0.5972646805664338
289,2009-02-27,104-09,37.0567,130.6267,10.765,10.765,10.765,10.765,10.765,10.765,10.578235302128654,7.317975549462104,7.317975549462104,3.5164122717554984,1.756,1.8202,0.9864,0.7106,0.5124962086659305
290,1998-02-23,104-09,37.0567,130.6267,10.0248,10.0248,10.0248,10.0248,10.0248,10.0248,9.984545798934182,7.295896702904724,3.8274,3.8274,1.6209,0.7783,0.9551,0.45,0.5821528847958745
291,2011-02-19,104-09,37.0567,130.6267,9.3159,9.3159,9.3159,9.3159,9.3159,9.3159,9.3159,8.961509964469412,8.961509964469412,8.181046595917584,1.2473,1.2565,1.0603,0.6025,0.5466264236880407
292,2009-02-27,104-09,37.0567,130.6267,11.1407,11.1407,11.1407,11.1407,11.1407,11.1407,10.807386452336555,10.16301903608847,10.16301903608847,5.440732666931497,1.0885,1.7702,0.8259,0.6162,0.5463585893315236
293,1996-02-14,104-09,37.0567,130.6267,10.7595,10.3895,10.3895,9.5608,9.5608,9.3417,9.3417,8.23821096866648,1.81,1.81,1.81,1.3873,0.8051,0.4987,0.5296915136923516
294,2001-02-19,104-09,37.0567,130.6267,10.477,10.477,10.477,10.477,10.477,10.477,10.477,10.477,10.477,6.505027940825196,6.505027940825196,2.2407,0.8657,0.811,0.5891206833172855
295,2010-02-23,104-09,37.0567,130.6267,10.6068,10.6068,10.6068,9.9703,9.9703,9.5938,6.95952225450579,6.689494797228306,3.0393,3.0393,0.9353,0.8022,0.7542,0.5042,0.5301470194015867
296,2009-02-27,104-09,37.0567,130.6267,11.4551,11.0989,11.0931,11.0931,10.7885,10.5002,10.5002,6.432396220945588,6.432396220945588,6.432396220945588,1.8397,1.3806,1.0007,0.5461,0.5803688955399696
297,1999-02-15,104-09,37.0567,130.6267,11.2041,10.1124,10.1124,10.1124,10.1124,10.1124,10.1124,10.1124,9.1828,7.182898213109761,7.182898213109761,1.8448,0.8329,0.5778,0.6165823384326861
298,2009-02-27,104-09,37.0567,130.6267,12.1783,11.5305,11.5305,11.4309,11.4309,11.4309,10.417998160615774,6.023117490527835,6.023117490527835,5.679092231342613,1.1963,1.1831,0.8562,0.6143,0.5451224825643944
299,2011-02-19,104-09,37.0567,130.6267,11.2288,9.6351,9.6351,9.6351,9.6351,9.6351,9.6351,9.6351,8.5765,6.675932469647002,1.9234,1.6481,0.9131,0.6688,0.5524255760334096
300,2011-02-19,104-09,37.0567,130.6267,11.2019,11.2019,10.5497,10.5497,10.5497,10.5497,10.382614963163675,7.908578714790758,7.908578714790758,6.243302659712601,2.2975,1.3107,0.8465,0.6638,0.5363268186937398
301,1996-02-14,104-09,37.0567,130.6267,11.2337,10.936,10.6465,10.2358,10.2358,9.3803,9.3803,5.231812418178235,3.4841,3.4841,1.4761,1.3828,0.8321,0.4922,0.4879211139690482
302,2011-02-19,104-09,37.0567,130.6267,9.1385,9.1385,8.9667,8.9667,8.9667,8.9516,8.9516,8.831998159041248,8.831998159041248,8.831998159041248,1.9032,1.8497,0.9405,0.7725,0.6087585656474223
303,1996-02-14,104-09,37.0567,130.6267,10.2694,10.2694,10.2694,9.6673,9.6673,9.2241,9.2241,8.234923318857131,1.81,1.3311098885198218,1.2345,1.5938,0.7682,0.4626,0.5847735927761514
304,1996-02-14,104-09,37.0567,130.6267,10.8236,9.9471,9.9471,9.9471,9.9471,9.9471,9.9471,9.9471,8.7081,5.096771207209398,1.0972,0.9041,0.7399,0.5467,0.5278219765392063
305,2009-02-27,104-09,37.0567,130.6267,11.9417,11.5802,11.5025,11.5025,11.5025,11.5025,11.381011101069872,11.381011101069872,11.381011101069872,8.915628391799832,7.5216,1.6102,0.953,0.7687,0.6561633199759039
306,2011-02-19,104-09,37.0567,130.6267,10.6066,10.6066,10.6066,10.6066,10.2018,10.0586,10.0586,8.509336285588597,8.509336285588597,2.3509978378209997,1.4668,0.8498,0.8624,0.5454,0.5292135908441649
307,2011-02-19,104-09,37.0567,130.6267,10.8526,10.8526,10.0636,10.0636,10.0636,10.0636,10.0636,7.815676497917134,7.815676497917134,7.815676497917134,1.7347,2.0229,0.8975,0.5807,0.5928446227490466
308,2011-02-19,104-09,37.0567,130.6267,10.8292,10.8196,10.5916,9.6978,9.6978,9.6978,9.6978,9.137673142391897,9.137673142391897,8.19263040681039,1.4678,0.9031,0.909,0.7216,0.6084456386440497
309,2012-02-13,104-09,37.0567,130.6267,10.1431,9.6567,9.6567,9.6567,9.572,9.0313,9.0313,8.027516350245842,8.027516350245842,3.4789577263830243,2.3247,1.5411,0.7903,0.6338,0.4577
310,2012-02-13,104-09,37.0567,130.6267,10.5332,10.3909,10.2168,9.8331,9.8331,8.0973,8.0973,8.0973,8.0973,6.356611237034934,1.7207,1.124,0.8794,0.5756,0.5740752689474481
311,1998-02-23,104-09,37.0567,130.6267,11.9133,10.4906,10.4906,10.4906,8.9894,8.9894,8.9894,6.686738889245202,1.81,1.81,1.81,2.0731,0.7911,0.5857,0.5082686176563286
312,2006-02-22,104-09,37.0567,130.6267,10.2999,10.2999,10.2999,10.2999,10.2999,10.2999,10.2999,8.53540166031257,7.5182,6.141546177631516,6.141546177631516,2.7094,1.0306,0.6973,0.5904470018799935
313,2011-02-19,104-09,37.0567,130.6267,10.5577,10.5577,10.527,10.527,10.527,9.6473,9.6473,6.8919686984107855,6.8919686984107855,4.568810911559188,1.9692,0.9433,0.8229,0.4867,0.5798388417909439
314,2011-02-19,104-09,37.0567,130.6267,10.3561,10.3561,10.3561,9.7275,9.7275,9.7275,9.7275,9.7275,9.7275,9.7275,2.3274,2.4648,0.7422,0.6807,0.6096863087129145
315,2011-02-19,104-09,37.0567,130.6267,9.7887,9.7887,9.7887,9.7887,9.7887,9.5435,9.5435,7.654408610687684,7.654408610687684,6.489129411954458,0.9353,2.0849,0.7942,0.6389,0.5399136605312114
316,1998-02-23,104-09,37.0567,130.6267,11.7142,11.7142,11.3813,11.3813,10.6239,8.9131,8.9131,4.968787399557009,4.968787399557009,2.2251230117759087,1.5534,0.7783,0.9354,0.45,0.6080221506090142
317,2011-02-19,104-09,37.0567,130.6267,10.3219,10.3219,10.3219,9.8887,9.8887,9.8887,9.8887,9.177129392500687,9.177129392500687,5.127570056705959,2.9167,2.3725,0.8349,0.6407,0.565450276603444
318,2008-02-21,104-09,37.0567,130.6267,10.8606,10.8606,10.8606,10.8606,10.8606,10.8606,10.260216957299798,9.60518196223181,8.2502,8.2502,7.3947,1.7118,0.9807,0.6165,0.510694535064769
319,2011-02-19,104-09,37.0567,130.6267,10.9575,10.4776,10.4776,10.4776,10.4776,10.2061,10.2061,9.66147747810857,9.66147747810857,7.70929175274542,1.9214,2.0051,0.8672,0.5294,0.5644276399681311
320,1996-02-14,104-09,37.0567,130.6267,11.1504,11.1504,10.8618,10.4497,10.4497,10.4497,9.877729224400667,8.91912585317821,8.0553,5.105985793940048,0.9353,1.6555,0.8385,0.5504,0.5500224656449493
321,2011-02-19,104-09,37.0567,130.6267,10.2343,10.2343,10.2343,10.2343,10.2343,9.6322,9.6322,8.449201653027483,7.9838,6.6111006597543565,1.6112,1.8544,0.919,0.5489,0.5623155736290908
322,1996-02-14,104-09,37.0567,130.6267,10.3594,10.1886,10.1886,10.1886,9.9628,9.6843,9.6843,4.591783518165718,4.591783518165718,4.591783518165718,2.7203,1.1299,0.8908,0.6087,0.531296385717622
323,2011-02-19,104-09,37.0567,130.6267,10.952,10.8693,10.6297,10.2049,9.9549,9.9549,9.9549,8.781301563718046,8.781301563718046,4.837362055350841,2.0307,1.1621,0.9407,0.5671,0.5572825783758043
