,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500
1094,1975-10-09,105-09,37.5533,130.625,21.6025,21.6025,21.6025,21.4358,21.4358,11.6387,11.6387,9.8091,7.7863,2.7197,2.2825,1.7076629349345702,1.156,0.6013
1095,2008-10-12,105-09,37.5533,130.625,19.8126,19.8126,19.5,18.0497,11.9918,11.5569,6.1796,4.2506,4.2506,4.2278,0.8617,1.3451283948796202,0.8506,0.5223
1096,1969-10-14,105-09,37.5533,130.625,20.8968,20.8968,20.8355,19.98,19.1129,10.6956,10.6956,10.6956,9.5265,3.0496,2.8862,1.586533074616487,0.8703,0.5921
1097,2004-10-17,105-09,37.5533,130.625,19.8297,19.8297,18.9728,18.9728,17.4254,15.1782,13.6749,11.214,9.3624,2.2588,2.2588,1.3153453325534048,1.2481,0.7238
1098,1980-10-17,105-09,37.5533,130.625,20.7142,19.9069,19.3565,19.3565,16.6943,11.6662,4.3636,4.3636,2.4179,2.4179,1.7932,0.68,0.6763,0.8063
1099,2002-10-25,105-09,37.5533,130.625,19.6618,19.0438,19.0438,19.0438,17.6797,7.4999,7.4999,5.146,1.33,1.33,1.33,0.8918049888020231,0.6634,0.6268
1100,2004-10-17,105-09,37.5533,130.625,18.01,18.01,17.9484,17.9484,17.9484,15.6776,12.9448,12.8404,10.2712,3.6903,0.952,1.4741359609767348,1.2274,0.6024
1101,1996-10-12,105-09,37.5533,130.625,19.592,19.592,19.592,19.433,15.7333,15.7333,13.8214,10.0651,6.8585,2.0512,2.0512,1.4465208994175038,1.1208,0.5312
1102,1980-10-17,105-09,37.5533,130.625,19.8455,19.1429,19.1429,19.1429,16.7642,5.3329,2.03,2.03,2.03,2.03,2.03,1.0135052308860455,0.34,0.6393
1103,2010-10-16,105-09,37.5533,130.625,21.3341,20.9881,20.5726,19.8891,14.223,14.223,9.9395,9.9395,8.6254,3.7962,2.391,0.9779590551850693,0.884,0.5725
1104,2008-10-12,105-09,37.5533,130.625,21.121,20.7496,19.778,19.6768,17.3033,7.3245,6.0782,3.7052,3.1078,2.1228,1.6478,1.5230467803482115,0.6218,0.3837
1105,1992-10-16,105-09,37.5533,130.625,21.0662,21.0662,19.04,19.04,11.9241,5.9623,5.9623,3.692,1.33,1.33,0.8419,1.14858608436383,0.7863,0.4481
1106,1978-10-15,105-09,37.5533,130.625,20.1365,20.1365,20.1365,20.1365,16.2747,16.2747,14.6509,14.0175,10.5539,2.9468,2.6467,1.8853298711988007,1.53,0.6144
1107,1969-10-16,105-09,37.5533,130.625,18.1733,18.1733,18.1733,18.1733,17.5211,16.2643,16.0517,14.2955,9.5269,1.2733,1.187,0.8848732618980908,0.8822,0.6244
1108,1996-10-12,105-09,37.5533,130.625,20.766,20.3049,20.3049,20.3049,14.9676,6.7551,6.7551,6.7551,6.7551,3.071,1.2278,1.2386376192017756,1.0927,0.7298
1109,1996-10-12,105-09,37.5533,130.625,20.3415,20.3415,19.8054,19.8054,17.6707,13.9198,11.7373,11.2374,9.3018,1.7047,1.7047,1.3421040939291298,0.6583,0.6939
1110,1969-10-16,105-09,37.5533,130.625,20.5363,20.5363,19.3408,19.3408,16.1995,16.1995,13.2499,11.3512,10.6718,2.1634,1.1761,0.7917925598416805,1.1464,0.659
1111,2008-10-12,105-09,37.5533,130.625,22.0845,20.0291,19.7386,19.7386,15.0613,9.8903,5.2849,3.3333,3.3333,2.7213,1.5988,1.2184628837897264,0.4769,0.5918
1112,2007-10-11,105-09,37.5533,130.625,20.9554,20.9554,20.9554,19.1638,14.921,10.8264,3.191,2.672,1.33,1.33,1.33,0.8351367356626909,0.6927,0.5153
1113,1969-10-16,105-09,37.5533,130.625,21.0431,20.5588,19.2904,19.2904,17.1459,10.5044,10.5044,10.5044,9.7361,2.5166,0.9857,0.8846793482729707,0.7498,0.4459
1114,1978-10-15,105-09,37.5533,130.625,18.9803,18.9803,18.9803,18.9803,16.4633,16.4633,14.6652,12.1209,11.8449,1.1599,0.83,1.5836875248468032,1.1063,0.4668
1115,1996-10-12,105-09,37.5533,130.625,21.0352,20.0038,19.8854,19.8854,19.1134,15.3252,11.4813,10.8706,10.2829,2.6392,1.9791,1.1364248834828181,0.9727,0.5972
1116,1967-10-19,105-09,37.5533,130.625,19.4515,19.4515,19.4515,19.4515,19.4515,15.605,14.3282,11.6442,11.6442,3.5554,1.3426,1.4058432753076873,0.9047,0.7067
1117,1992-10-16,105-09,37.5533,130.625,19.6984,19.6984,19.6984,19.6984,13.6479,7.6432,5.5727,2.5901,2.4942,1.03,1.03,0.68,0.6994,0.5863
1118,1990-10-13,105-09,37.5533,130.625,21.7279,21.7279,20.5362,19.6672,12.8079,11.8968,11.8968,11.5167,9.3833,2.7512,2.7512,1.1042485401717228,0.8759,0.8385
1119,1996-10-12,105-09,37.5533,130.625,21.5255,21.5255,21.5255,20.1927,15.65,6.9311,6.9311,6.9311,6.83,2.7241,1.9402,1.2758814642560938,1.2039,0.6151
1120,1989-10-15,105-09,37.5533,130.625,19.4529,19.4529,19.4529,19.4441,19.4441,16.7926,14.257,13.5908,10.3248,8.2733,8.2733,1.6394381104927338,1.3997,0.8786
1121,1969-10-16,105-09,37.5533,130.625,20.0135,19.4049,19.4049,19.4049,14.7509,11.0686,11.0686,11.0686,10.5678,1.03,1.03,1.1963849567678104,0.7033,0.4628
1122,1975-10-09,105-09,37.5533,130.625,21.4394,21.087,20.7686,20.4439,16.9326,16.9325,13.1764,13.1764,10.9522,2.4906,2.1846,1.4295377839532006,0.7087,0.6157
1123,1980-10-17,105-09,37.5533,130.625,19.2833,19.2833,19.2833,19.2833,18.8447,11.0026,10.6499,3.154,3.154,2.9955,0.9018,0.68,0.9279,0.5489
1124,1991-10-30,105-09,37.5533,130.625,19.7116,19.7116,19.7116,19.7116,19.7116,14.3285,12.8549,12.3112,11.2397,10.1764,1.7944,1.3938409203358628,0.768,0.8088
1125,2004-10-17,105-09,37.5533,130.625,19.0748,19.0748,19.0748,19.0748,14.5586,11.3381,10.2856,10.2856,10.0683,2.8482,1.7983,1.9560539676673518,1.1054,0.7419
1126,1976-10-17,105-09,37.5533,130.625,19.5623,19.5623,19.5623,19.5623,17.0698,17.0698,12.9823,12.1476,9.3108,2.8253,2.6932,1.2050560583867211,1.2616,0.6943
1127,1993-10-21,105-09,37.5533,130.625,19.6337,19.6337,19.6337,19.4006,13.9025,8.4803,3.8608,3.5034,3.4498,1.3978,1.3978,1.1114198771874806,1.0667,0.6652
1128,2010-10-16,105-09,37.5533,130.625,20.5819,20.5819,19.2737,19.2737,18.4136,18.4136,13.4525,13.4525,12.2996,1.03,1.03,1.2656113630143593,0.7078,0.6077
1129,1969-10-16,105-09,37.5533,130.625,18.9639,18.7641,18.7641,18.7641,16.9974,12.7356,12.4766,12.4766,9.4563,3.1435,3.1435,1.4339043391682955,1.132,0.6037
1130,2004-10-17,105-09,37.5533,130.625,20.3836,19.0059,19.0059,18.9045,12.8133,9.8905,9.8905,9.8905,9.8905,3.2726,0.83,1.8599401935051487,0.9205,0.5556
1131,1978-10-15,105-09,37.5533,130.625,22.1482,21.6586,21.3845,20.7921,19.1228,18.76,16.67,12.6593,11.6347,2.759,2.759,0.9877770322742208,0.9313,0.6556
1132,1996-10-12,105-09,37.5533,130.625,21.8908,21.5875,19.4565,19.4495,15.093,10.3746,3.6937,1.64,1.64,1.64,1.64,1.0839061144590443,1.0791,0.5209
1133,1996-10-12,105-09,37.5533,130.625,20.8372,20.7101,20.7101,19.6416,15.6146,10.0608,10.0608,10.0608,10.0608,2.97,1.427,1.3783971664718222,0.9858,0.5465
1134,1967-10-19,105-09,37.5533,130.625,19.6552,19.6552,18.8014,18.8014,16.8372,14.0664,14.0664,13.568,10.4083,2.8229,1.8294,1.5291773956115602,0.8862,0.6754
1135,2011-10-08,105-09,37.5533,130.625,22.0165,20.7521,20.7521,20.7521,17.5467,8.7866,4.3846,3.5435,3.5435,1.1872,1.1872,0.68,0.6165,0.4345
1136,1996-10-12,105-09,37.5533,130.625,19.3689,19.3689,19.3689,19.3689,16.2438,10.5316,10.5316,10.5316,10.5316,1.9893,1.8228,1.0339390037656397,0.8723,0.5223
1137,1975-10-09,105-09,37.5533,130.625,20.4325,20.4325,20.4325,20.4325,13.7087,11.736,11.736,11.736,10.4256,2.6289,2.071,1.4237872251283072,0.5006,0.7874
1138,1996-10-12,105-09,37.5533,130.625,21.2619,19.7752,19.7752,19.4653,15.7148,11.8245,11.8245,11.8245,9.5573,2.8031,2.8031,1.6227301421474303,1.4735,0.7805
1139,2004-10-17,105-09,37.5533,130.625,20.4951,19.5768,19.5768,18.962,17.8015,17.8015,11.3252,11.2032,11.2032,9.1026,2.5194,1.4363559084208775,1.0157,0.6601
1140,1996-10-12,105-09,37.5533,130.625,20.0497,20.0497,20.0497,20.0497,12.7786,10.9698,2.5976,2.0451,1.3468,1.3205,1.3205,1.388451279520028,0.8299,0.7456
1141,2006-10-17,105-09,37.5533,130.625,22.7181,21.9527,21.9527,20.1596,16.7382,9.1035,9.1035,9.1035,9.1035,2.8734,2.3612,1.2499524192515579,0.8248,0.6517
1142,2010-10-16,105-09,37.5533,130.625,20.7056,20.2253,20.2253,19.4715,17.5564,6.7976,6.7976,3.7331,1.33,1.33,1.33,1.496228001623535,0.8649,0.5465
1143,2010-10-16,105-09,37.5533,130.625,21.3224,21.3224,21.0663,19.1635,17.7509,14.8936,7.7804,4.3593,3.9358,1.03,1.03,1.1277846243921745,0.9982,0.4513
1144,1969-10-14,105-09,37.5533,130.625,21.1739,19.8377,19.8377,19.1387,19.1387,11.8211,11.8211,11.8211,8.2003,3.3068,2.4811,1.6186921649040449,0.7226,0.5151
1145,1990-10-13,105-09,37.5533,130.625,21.7025,21.6,21.6,21.6,18.809,11.9105,11.9105,10.4898,8.8716,2.5707,2.2316,1.168550597592045,0.6693,0.5288
1146,1991-10-30,105-09,37.5533,130.625,19.7044,19.7044,18.7151,18.7151,16.5674,15.3289,12.0564,12.0564,9.4632,2.5385,2.5385,0.7955426120717026,0.4199,0.5902
1147,2004-10-17,105-09,37.5533,130.625,19.8469,19.8469,19.8469,19.8469,15.1917,15.1917,14.1363,12.0596,11.4934,3.0609,1.5418,1.3584862063980485,1.1085,0.6123
1148,1981-10-08,105-09,37.5533,130.625,21.0998,19.725,19.725,17.3102,12.7474,9.1908,7.3508,3.5015,1.6434,1.5978,1.5978,0.9529669517958228,0.834,0.4611
1149,1969-10-16,105-09,37.5533,130.625,19.8097,18.5596,18.5596,18.5596,14.1548,14.1548,14.1548,11.8879,10.0321,1.8768,0.8897,1.064628471419065,0.8151,0.587
1150,1978-10-15,105-09,37.5533,130.625,23.0615,21.1387,20.7256,20.7138,18.7684,17.7871,15.5789,13.7588,10.8742,3.2781,3.2674,1.7279371365780887,0.799,0.7077
1151,1969-10-16,105-09,37.5533,130.625,19.3758,19.3758,19.3758,19.3628,14.6964,11.2671,11.2671,10.8514,10.8514,1.871,1.6838,0.68,1.098,0.7736
1152,1975-10-09,105-09,37.5533,130.625,21.7811,21.4776,21.4776,19.3278,19.3278,13.6208,10.8882,10.8882,10.8882,1.6738,1.6738,1.419126326648867,1.0869,0.7372
1153,1989-10-15,105-09,37.5533,130.625,19.5701,19.5701,19.5701,18.6452,18.0046,16.5988,13.0569,11.8248,7.9934,7.9934,4.8328,1.7426514404761675,1.028,0.6154
1154,2004-10-17,105-09,37.5533,130.625,19.7523,18.732,18.732,18.732,18.732,7.5012,7.5012,7.5012,7.5012,7.5012,7.5012,1.4767374262283137,0.7476,0.7441
1155,1994-10-18,105-09,37.5533,130.625,19.6763,19.6763,18.4067,18.4067,18.4067,4.8389,4.8389,2.3053,2.3053,2.3053,1.1475,1.017052654719363,0.5165,0.3812
1156,1990-10-13,105-09,37.5533,130.625,20.269,20.269,20.269,19.6971,18.9104,11.7386,11.7386,11.7386,8.8032,1.4202,1.4202,1.5341519914364878,1.3122,0.4208
1157,2010-10-16,105-09,37.5533,130.625,20.9752,20.3203,19.6733,19.6733,19.3362,8.5078,8.5078,3.8087,2.811,2.7717,1.2415,1.1960101511248837,1.0096,0.6433
1158,2004-10-17,105-09,37.5533,130.625,19.3192,19.3192,19.3192,18.0517,15.6414,12.7852,12.7852,11.1257,7.6086,2.4142,1.7756,1.2454457905100256,1.0735,0.7981
1159,2002-10-25,105-09,37.5533,130.625,19.4704,18.8875,18.8875,18.7601,14.2347,10.0547,8.5448,6.0246,2.9138,1.3081,1.3081,1.362343484582636,0.7775,0.2973
1160,1993-10-21,105-09,37.5533,130.625,19.4291,19.4291,19.4291,19.3227,11.4467,11.4467,2.03,1.9756,1.9756,1.9449,1.824,0.8769660308549386,0.9132,0.6323
1161,1996-10-12,105-09,37.5533,130.625,20.2701,20.2701,20.1848,20.1848,18.3386,14.7663,12.9644,11.5436,8.9472,3.5205,1.2919,1.539246360731983,1.0446,0.5717
1162,1969-10-16,105-09,37.5533,130.625,20.7876,19.9494,19.1988,19.1988,18.9102,15.5528,13.3188,13.3188,1.4792,1.4792,1.1984,0.68,0.9901,0.4984
1163,2010-10-16,105-09,37.5533,130.625,19.0034,19.0034,19.0034,19.0034,13.8924,7.597,7.597,7.597,2.7121,2.7121,2.1915,1.2507825457054769,1.0507,0.6334
1164,2007-10-11,105-09,37.5533,130.625,20.6959,20.6959,20.6959,20.2113,10.4032,10.4032,5.3559,3.7977,2.0477,2.0477,1.0785,1.245360418944489,0.8943,0.6616
1165,2010-10-16,105-09,37.5533,130.625,20.0425,19.4474,19.4474,19.4474,18.4165,16.0943,13.5356,12.4118,11.296,2.1197,0.8553,1.1185251273646541,0.8962,0.5826
1166,2008-10-12,105-09,37.5533,130.625,21.8795,20.6845,20.6845,20.3297,15.3503,6.6576,5.7851,3.622,3.1345,1.6061,0.8596,1.1590400309153097,0.9112,0.5303
1167,1996-10-12,105-09,37.5533,130.625,21.4646,19.9801,19.9801,19.9801,17.8694,8.0132,8.0132,8.0132,8.0132,2.7377,1.8023,1.4797864847369944,1.2297,0.6019
1168,1996-10-12,105-09,37.5533,130.625,20.7713,20.7713,20.7713,20.0712,18.3679,13.1393,13.1393,11.4174,7.5062,2.6456,1.9007,1.529873742636509,1.299,0.6367
1169,2004-10-17,105-09,37.5533,130.625,20.5961,19.3776,19.3497,19.1184,19.1184,13.8347,13.8347,12.0307,8.8615,2.2736,2.2736,1.5520864731569415,0.927,0.7446
1170,1969-10-16,105-09,37.5533,130.625,20.1496,20.1496,20.1496,19.6332,17.131,14.3817,13.5375,12.8535,11.8585,4.4459,0.975,1.232202584389093,1.1744,0.6245
1171,1974-10-14,105-09,37.5533,130.625,20.735,20.735,19.4644,18.225,15.8762,10.8585,6.0336,4.1458,4.1458,1.5542,1.5262,0.87641696434967,0.775,0.3809
1172,1991-10-30,105-09,37.5533,130.625,21.1469,20.0125,19.9574,19.9574,15.3423,15.3423,14.0112,11.9205,8.6238,3.3459,1.8007,1.610320896320439,0.9702,0.6841
1173,1994-10-18,105-09,37.5533,130.625,19.937,19.2096,18.0388,18.0388,15.5341,10.8551,5.2705,1.9314,1.5836,1.3941,0.9876,1.300922335756689,0.851,0.5601
1174,1996-10-12,105-09,37.5533,130.625,20.8413,20.8413,20.8413,19.7302,19.324,13.7096,13.7096,10.498,8.8915,2.4735,1.5848,1.2388469219744358,0.923,0.6149
1175,2000-10-10,105-09,37.5533,130.625,20.7368,20.448,20.448,19.4858,16.0029,12.1785,6.5674,3.627,2.0539,1.5936,1.5936,0.8864811537248205,0.6994,0.4866
1176,2006-10-17,105-09,37.5533,130.625,21.3187,20.465,20.465,20.465,15.8034,13.7427,13.1169,13.1169,9.6351,1.2666,1.2666,1.5017213485453724,1.1123,0.6644
1177,1969-10-16,105-09,37.5533,130.625,20.3294,19.0156,19.0156,19.0156,15.2403,10.7343,5.2382,4.6824,2.8052,2.8052,1.8544,0.8410381308164729,0.6225,0.6367
1178,1969-10-16,105-09,37.5533,130.625,19.9585,19.9585,19.9585,18.8151,16.1587,8.8383,8.8383,4.4972,3.8484,2.0025,1.6664,1.014015230985352,0.8101,0.3508
1179,1969-10-16,105-09,37.5533,130.625,19.7217,19.7217,19.7217,19.5026,19.5026,15.0759,12.0878,11.0458,10.9639,3.2195,1.3175,1.0017194146523292,0.6361,0.6223
1180,1991-10-30,105-09,37.5533,130.625,19.8396,18.8303,18.8303,18.8303,16.6741,11.646,11.646,11.646,8.1791,3.0492,2.5702,1.225355413659842,0.9986,0.6792
1181,1991-10-30,105-09,37.5533,130.625,21.5093,20.4844,19.61,19.61,16.7406,16.7406,11.9407,11.8493,8.3696,2.8423,2.7528,1.0929450856845773,0.8784,0.6763
1182,1993-10-21,105-09,37.5533,130.625,19.9235,19.9235,19.177,19.177,16.7575,10.707,8.7961,1.64,1.33,1.03,1.03,0.8533138919454484,1.0301,0.6282
1183,2007-10-11,105-09,37.5533,130.625,20.9701,20.9701,20.9701,20.9701,14.5952,9.1386,9.0387,1.64,1.64,1.3666,1.3666,1.1132922120606412,0.8426,0.5568
1184,2004-10-17,105-09,37.5533,130.625,18.5625,18.5625,18.5625,18.5625,18.5625,16.4594,13.7648,10.3269,10.3269,2.527,0.83,0.68,1.326,0.6084
1185,1978-10-15,105-09,37.5533,130.625,21.2751,20.3662,20.3662,20.3662,19.0609,18.0462,15.3224,13.9634,10.3338,10.3338,1.9649,0.9175635865867902,0.5071,0.7184
1186,2006-10-17,105-09,37.5533,130.625,21.4621,21.4621,21.4621,20.2307,18.4247,16.9109,16.67,9.8109,9.8109,2.7136,1.8921,1.7183287320132323,1.0341,0.5625
1187,1977-10-18,105-09,37.5533,130.625,21.1441,21.1441,21.1441,21.1441,14.7258,14.7258,14.7258,13.4494,9.1534,8.3461,3.0913,4.816802087394169,1.3895,0.7286
1188,1990-10-13,105-09,37.5533,130.625,20.7205,20.7205,20.5231,19.3196,17.0317,15.2492,10.6888,10.6888,9.4702,2.5002,2.5002,1.439219778477846,1.4391,0.7105
1189,1969-10-16,105-09,37.5533,130.625,19.9592,19.9592,19.6243,19.6243,17.5383,11.8892,11.8892,11.5544,11.026,1.514,1.514,1.5095412837560387,0.7502,0.4936
1190,1993-10-21,105-09,37.5533,130.625,19.2489,19.2489,19.2489,18.6446,16.2083,12.0901,12.0901,10.1578,10.1072,2.2032,0.9396,1.6037490693770418,1.0662,0.6941
1191,1996-10-12,105-09,37.5533,130.625,20.5487,19.9429,19.9429,19.5803,19.5346,11.1585,10.4661,3.4014,2.188,1.03,1.03,0.9869722095080377,0.7804,0.5531
1192,2004-10-17,105-09,37.5533,130.625,19.3316,19.3316,19.3316,18.3153,18.3153,11.8642,11.8642,11.8642,11.579,3.0828,3.0828,1.9266231563500607,0.3746,0.6645
1193,1975-10-09,105-09,37.5533,130.625,21.6879,21.3699,21.3699,21.1944,18.1858,12.5202,12.5202,12.5202,11.0495,1.9465,1.9465,1.0441077016285425,1.0433,0.5785
1194,2010-10-16,105-09,37.5533,130.625,20.8963,20.7251,19.7835,19.7835,14.4409,14.4409,14.4409,11.3627,3.9307,2.9447,1.1495,1.0926578701579666,0.9319,0.8892
1195,1990-10-13,105-09,37.5533,130.625,20.2501,20.2501,20.2501,19.875,18.1452,11.9648,11.9648,11.2561,8.7896,2.6744,2.6078,1.1006500867541502,1.1103,0.783
1196,2006-10-17,105-09,37.5533,130.625,22.4502,22.4502,21.4572,21.4572,18.952,15.6311,15.3953,10.849,9.4764,3.3605,3.0899,1.2063739187318578,1.3112,0.5914
1197,1975-10-09,105-09,37.5533,130.625,20.5996,20.5996,20.1435,19.7071,19.7071,14.8585,12.5604,12.0469,12.0469,1.5665,1.5665,1.2430648694304478,0.5395,0.693
1198,1996-10-12,105-09,37.5533,130.625,20.6523,20.6523,20.6523,20.1516,15.2235,11.7078,11.7078,9.5097,8.1039,4.2887,2.9004,1.4891009018128807,1.2526,0.6332
1199,1980-10-17,105-09,37.5533,130.625,21.3031,21.3031,18.7995,18.7995,18.7995,10.4133,8.4667,3.5948,2.3384,2.3384,2.3384,0.8890935258513915,0.7793,0.4982
1200,1969-10-16,105-09,37.5533,130.625,20.7224,19.373,19.373,19.373,19.373,16.6151,14.8125,13.3825,10.1589,3.6359,2.1316,1.4327249707253642,0.5472,0.6073
1201,1989-10-15,105-09,37.5533,130.625,19.704,19.704,19.704,19.704,16.0007,16.0007,13.0829,11.0663,9.4036,6.7336,3.8426,1.2949002466691384,1.0063,0.5553
1202,2010-10-16,105-09,37.5533,130.625,21.2879,21.2879,20.3082,19.851,10.8103,7.1616,5.2229,3.3242,1.5943,1.5943,1.5943,0.891132481612137,0.5306,0.548
1203,1993-10-21,105-09,37.5533,130.625,20.4123,18.8305,18.2994,18.2994,14.3015,8.8461,8.8461,2.7242,1.8897,1.03,0.83,0.68,0.5327,0.7194
1204,2010-10-16,105-09,37.5533,130.625,21.3667,20.2924,20.2924,19.1233,17.5049,7.9842,7.9842,6.3742,2.7542,2.3937,1.8018,1.4361761349267532,0.8865,0.28
1205,2004-10-17,105-09,37.5533,130.625,20.1621,19.7097,18.497,18.497,18.497,14.6636,12.5332,12.5332,11.0014,2.7369,2.1727,1.165672950325224,1.0722,0.7539
1206,1993-10-21,105-09,37.5533,130.625,19.3076,19.3076,19.1782,19.0335,18.5685,13.4895,13.4895,11.6353,10.841,1.2342,1.2342,0.9827474379913197,0.7466,0.5949
1207,1969-10-16,105-09,37.5533,130.625,19.3665,19.3665,18.7279,18.7279,18.7279,14.6091,14.2216,10.3064,8.0152,2.482,2.4655,0.864251734475127,0.7873,0.5734
1208,1978-10-15,105-09,37.5533,130.625,20.6578,20.6578,20.6578,20.6578,20.6578,15.8511,14.903,13.282,10.0265,10.0265,2.0555,1.5021491047515774,1.3154,0.682
1209,1996-10-12,105-09,37.5533,130.625,19.6151,19.6151,19.6151,19.6151,14.7435,10.2075,10.2075,10.2075,7.961,2.6596,2.2631,1.3866764482229548,0.6595,0.8682
1210,2007-10-11,105-09,37.5533,130.625,21.1292,21.0753,21.0753,21.0753,13.6222,13.6222,7.3849,3.3447,2.7268,1.6925,1.6925,1.1551197113626623,0.4401,0.4446
1211,1992-10-16,105-09,37.5533,130.625,22.0551,20.0538,20.0538,20.0538,11.4192,5.651,3.9284,1.648,1.648,1.648,1.648,1.3001359470939722,1.2705,0.5688
1212,1996-10-12,105-09,37.5533,130.625,20.2932,20.2932,20.2932,20.2932,18.648,12.5432,9.1053,9.1053,7.9456,3.7519,1.7563,1.2950715155067551,1.0996,0.3625
1213,1996-10-12,105-09,37.5533,130.625,21.2694,21.1582,21.1582,20.087,16.5593,14.6535,11.0203,11.0203,8.9868,2.6556,2.6556,1.340956964805795,1.2994,0.8224
1214,2004-10-17,105-09,37.5533,130.625,20.5664,19.8537,19.8537,19.2356,14.0908,14.0908,11.9726,11.9726,11.2308,1.749,1.749,1.4422959698020432,0.9075,0.8574
1215,1976-10-17,105-09,37.5533,130.625,19.2661,19.2661,19.2661,19.2661,17.444,14.9538,14.9538,12.6454,11.4427,2.457,1.9585,0.7814383692853094,0.6357,0.5905
1216,1991-10-30,105-09,37.5533,130.625,20.8078,20.8078,20.0693,19.5275,15.8131,10.2253,10.2253,10.2253,10.2253,2.372,1.0276,1.42996921712384,0.7604,0.8048
1217,2008-10-12,105-09,37.5533,130.625,20.1063,20.086,19.8748,19.1527,14.7629,8.4347,2.2781,2.2781,1.5902,1.5902,1.5902,0.9659957663407831,0.8789,0.5846
1218,1969-10-16,105-09,37.5533,130.625,19.869,19.869,19.869,19.869,19.869,18.76,14.9369,13.3991,12.1959,2.8332,2.466,1.082197741896675,0.7055,0.4363
1219,1991-10-30,105-09,37.5533,130.625,20.8956,18.8589,18.8589,18.8589,18.8589,11.3192,11.2102,10.9248,10.59,4.05,2.6264,1.350035376183342,0.8065,0.7236
1220,1993-10-21,105-09,37.5533,130.625,19.7833,19.7531,19.7531,19.57,14.5234,9.6495,9.6495,9.6495,2.407,2.0092,2.0092,0.6899657141141665,0.5428,0.5282
1221,1969-10-16,105-09,37.5533,130.625,19.1459,18.5042,18.5042,18.5042,16.2431,6.5036,6.5036,2.4386,1.33,1.33,1.33,1.4858233284123952,0.9561,0.5638
1222,2007-10-11,105-09,37.5533,130.625,20.3964,20.3964,20.3964,18.9036,15.8033,8.8487,8.8487,8.8487,8.8487,2.554,2.554,1.795829179488113,0.9106,0.5694
1223,1991-10-30,105-09,37.5533,130.625,20.8609,20.1158,19.7443,19.7443,19.4251,17.6121,11.9765,10.9732,10.9732,6.3058,2.2856,1.1130392285556687,0.9644,0.704
1224,1997-10-16,105-09,37.5533,130.625,20.8746,20.8746,19.6889,19.6889,10.1047,9.6274,6.9662,2.7487,2.7487,1.03,1.03,0.68,0.7801,0.7521
1225,2007-10-11,105-09,37.5533,130.625,21.5058,21.5058,20.2131,20.2131,20.2131,14.4767,14.0748,13.0708,9.7584,4.1646,2.0056,1.6610529947048254,0.9588,0.6795
1226,2010-10-16,105-09,37.5533,130.625,20.6818,20.6818,20.6033,20.6033,13.6705,9.9963,7.6385,4.1678,4.1678,3.4404,0.83,1.0330654564777408,1.0361,0.7559
1227,2010-10-16,105-09,37.5533,130.625,19.9909,19.9909,19.9909,19.9909,17.846,9.927,9.927,9.927,3.6053,1.03,1.03,1.13467345745969,1.0055,0.5023
1228,1976-10-17,105-09,37.5533,130.625,20.9924,20.4184,20.4184,20.4184,19.1668,18.6034,16.67,12.6802,11.5932,3.1338,1.8508,1.5777013511790865,0.7834,0.6965
1229,2004-10-17,105-09,37.5533,130.625,19.5923,19.5923,19.5923,18.617,15.1689,14.9599,12.1043,9.7445,8.2799,1.9738,1.9738,1.7792947711192106,0.9879,0.7508
1230,1976-10-17,105-09,37.5533,130.625,20.5407,20.2764,19.2471,19.2471,18.1432,16.1194,14.1649,13.2106,9.1715,2.5671,1.2707,0.8787640375158172,1.342,0.7176
1231,2010-10-16,105-09,37.5533,130.625,20.1208,20.1208,20.1208,19.3455,19.3455,12.0009,6.9093,4.2221,2.0164,2.0164,2.0164,0.8863006505515492,0.745,0.6262
1232,2009-10-13,105-09,37.5533,130.625,20.5366,20.5366,20.0758,20.0758,17.589,17.589,12.8517,12.8517,11.4646,10.14,3.2141,3.822775141202985,1.4274,0.7118
1233,1989-10-15,105-09,37.5533,130.625,20.2035,20.2035,20.2035,19.1199,19.1199,14.429,14.429,10.9771,9.4634,8.9835,5.2208,1.588478653260578,1.487,0.8123
1234,1976-10-17,105-09,37.5533,130.625,19.9596,19.7296,19.2965,19.2965,19.2965,15.6122,12.9217,12.9217,12.5403,2.5451,1.7713,1.4797581544715868,0.7811,0.7083
1235,1969-10-16,105-09,37.5533,130.625,19.4036,19.2206,19.2206,18.8951,16.7371,16.5065,13.5716,12.3844,12.3844,1.4757,1.4128,1.248923964605855,0.7503,0.4297
1236,1993-10-21,105-09,37.5533,130.625,19.1881,19.1881,19.1881,19.1881,18.5415,11.0033,10.5802,10.5802,7.6577,1.0602,0.83,1.2159639311133446,0.8752,0.6696
1237,1996-10-12,105-09,37.5533,130.625,20.3269,20.3269,19.7702,19.1893,17.583,15.8284,14.1744,10.1017,10.09,2.4629,2.4629,1.427363906911691,0.8965,0.703
1238,1976-10-17,105-09,37.5533,130.625,21.0611,21.0611,20.4065,19.1881,17.2077,9.0999,9.0999,9.0999,9.0685,3.102,1.7175,1.494217202723367,0.9941,0.5965
1239,1996-10-12,105-09,37.5533,130.625,20.6304,20.0793,20.0793,19.7639,18.6059,13.2478,13.2478,9.6464,8.9134,3.6631,3.5127,1.5857031843374227,1.249,0.6423
1240,2008-10-12,105-09,37.5533,130.625,20.912,18.9701,18.9701,18.9701,15.4336,6.7365,4.5886,2.6082,1.33,1.33,0.83,1.4669791602472573,0.7236,0.6408
