,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500
889,2004-08-13,104-10,37.0567,130.94,26.5123,24.3897,19.1059,16.5784,13.1579,13.0297,8.2216,8.0687,5.1745,1.905,1.684,0.7698,0.5787,0.5482398861316449
890,1977-08-12,104-10,37.0567,130.94,24.1761,24.1761,20.9814,20.0745,15.7307,13.2304,11.8051,6.5609,6.1903,1.933,1.4632,0.7751,0.6763,0.5726403899036457
891,1978-08-12,104-10,37.0567,130.94,24.558,23.187,22.539,20.1049,17.5705,12.6801,12.6801,10.528,8.6115,8.6115,2.0583,1.4888,0.8854,0.5936567472567248
892,2000-08-06,104-10,37.0567,130.94,24.0706,22.4114,15.7842,15.7842,14.4982,13.1345,7.3992,5.6727,5.6727,5.6727,3.1109,2.0003,0.779,0.663124864755489
893,1990-08-09,104-10,37.0567,130.94,26.1023,24.7335,19.3325,17.4189,15.1184,12.4093,12.4093,8.531,6.577,3.534,2.418,1.8396,0.8702,0.5914964640578784
894,2004-08-13,104-10,37.0567,130.94,25.158,21.8873,19.1688,17.8264,14.129,14.129,9.6894,9.6894,2.8986,2.8986,0.96,1.1279,0.6892,0.4
895,2002-08-17,104-10,37.0567,130.94,24.5943,24.5943,20.3478,20.1391,14.1213,14.1213,10.3961,6.8225,6.7658,2.9181,1.5274,1.311,0.7743,0.5954108655682623
896,1979-08-10,104-10,37.0567,130.94,23.8611,21.5795,20.147,19.1842,15.9521,14.2661,10.6492,10.6492,7.2005,7.2005,0.96,1.0422,0.7442,0.6245594899752992
897,1992-08-28,104-10,37.0567,130.94,25.1573,25.1573,20.7823,17.6059,14.3467,12.7007,12.7007,10.1615,9.1284,2.1432,2.1432,1.0373,0.8497,0.617211247540882
898,1978-08-12,104-10,37.0567,130.94,24.5257,24.5257,17.6269,17.6269,13.7123,13.7123,13.7123,11.3502,7.7755,7.7755,1.7971,1.5359,0.8914,0.6819940929059781
899,1995-08-10,104-10,37.0567,130.94,24.9288,24.9288,21.9584,16.0577,13.9542,11.3968,10.3403,10.3403,4.7478,2.8028,1.1752,0.8006,0.7527,0.4
900,1995-08-10,104-10,37.0567,130.94,23.5731,19.8462,19.4572,16.1539,8.6051,8.6051,8.1414,6.6372,2.5011,1.1945,0.96,1.78,0.6129,0.4
901,2007-08-17,104-10,37.0567,130.94,23.7424,20.4274,17.7982,12.5697,10.365,10.365,5.5226,5.5226,5.3272,5.0118,1.6535,0.55,0.8754,0.5533360632174777
902,2002-08-17,104-10,37.0567,130.94,24.224,23.6443,18.1625,16.1617,16.1617,14.6947,10.8817,9.1754,9.1517,4.6572,0.9756,2.4322,0.515,0.5780771945178537
903,1978-08-12,104-10,37.0567,130.94,25.0155,24.4611,23.1826,17.5254,16.8023,14.1744,14.1744,10.184,9.0966,9.0966,2.562,1.611,0.8859,0.5977677620527436
904,1997-08-27,104-10,37.0567,130.94,24.0996,22.6358,18.8135,18.8135,15.561,15.561,9.6435,6.2192,6.2192,3.189,1.7409,1.2101,0.8166,0.7757380001775327
905,1995-08-10,104-10,37.0567,130.94,22.2903,21.1302,18.9405,17.9602,14.7322,14.7322,7.9182,7.9182,5.3034,2.782,2.3334,1.4054,0.8848,0.5332993063270018
906,1997-08-27,104-10,37.0567,130.94,22.7894,22.7894,21.8325,18.36,16.2854,14.7901,13.3308,10.484,7.1902,3.9957,1.1974,1.0936,0.6093,0.5511897896470643
907,2011-08-28,104-10,37.0567,130.94,22.5726,19.9783,17.35,13.663,12.706,11.8841,5.946,5.946,4.6516,1.8892,1.8892,1.2412,0.8622,0.7716469775279763
908,1998-08-22,104-10,37.0567,130.94,24.8196,22.6286,18.9007,15.0575,12.583,12.583,9.7759,9.7759,8.6527,3.1015,2.2914,1.3372,1.1144,0.6091196645989034
909,2008-08-10,104-10,37.0567,130.94,26.8003,25.2657,23.3602,15.8666,12.2776,12.2776,11.977,8.2691,8.2691,2.6439,2.4311,1.8048,0.7701,0.6295253641066836
910,2011-08-28,104-10,37.0567,130.94,24.875,23.3572,20.4345,15.6988,15.2261,13.7252,7.2887,7.2887,6.4542,3.5607,2.6556,2.0403,0.9563,0.5872220097714125
911,1990-08-09,104-10,37.0567,130.94,24.8078,21.7996,21.3012,18.5041,15.5625,14.5242,12.5709,9.0884,8.6406,3.7457,0.96,0.8285,0.9206,0.6825473883155119
912,1998-08-22,104-10,37.0567,130.94,25.2062,24.6722,21.0208,17.1621,14.5428,14.5428,11.1951,10.175,9.2959,1.4329,1.4329,1.6949,0.7491,0.5188109154095364
913,1973-08-25,104-10,37.0567,130.94,24.112,22.6608,22.0139,16.0006,15.4384,13.9239,12.3887,12.3887,10.9811,8.6848,8.6848,2.5364,0.7901,0.5917752276498602
914,2004-08-13,104-10,37.0567,130.94,25.4131,23.4862,21.9653,18.1136,15.8777,13.2047,11.4041,10.409,6.0775,2.9208,2.2643,1.1814,0.6561,0.525205534843858
915,1974-08-20,104-10,37.0567,130.94,22.7788,22.3047,15.1718,15.1718,14.8672,12.509,11.5693,7.5661,7.5661,7.5661,6.4607,2.5842,1.4717,0.6996336386960534
916,1973-08-25,104-10,37.0567,130.94,23.3885,23.3885,18.882,18.7828,13.7012,12.5181,12.5181,12.5181,6.526,6.526,1.9827,1.3201,1.0193,0.6412269268231646
917,2002-08-17,104-10,37.0567,130.94,22.8596,20.9829,17.5731,13.1791,13.1791,12.4801,7.8661,6.7872,6.7872,1.5897,0.96,2.2993,0.6272,0.7105632451864847
918,2000-08-06,104-10,37.0567,130.94,24.4723,20.7203,14.3472,10.32,10.32,10.32,6.3294,6.3294,5.8489,1.5961,1.5961,1.6664,1.0163,0.7497778942147617
919,1977-08-12,104-10,37.0567,130.94,25.6776,23.3544,23.3544,18.1641,17.26,13.8812,12.2049,5.5432,5.5432,2.5175,2.3023,1.4495,0.7524,0.6889330962716946
920,2002-08-17,104-10,37.0567,130.94,23.6086,21.6435,18.9582,14.906,14.906,13.7644,13.1498,8.5958,8.3644,4.4384,2.4284,1.6767,0.8059,0.6300985979409477
921,1977-08-12,104-10,37.0567,130.94,23.4734,22.938,19.4525,18.3824,17.628,13.3175,13.3175,7.3648,7.3648,3.1777,2.0796,1.1625,0.8835,0.4939534247119661
922,1977-08-12,104-10,37.0567,130.94,23.443,22.6676,21.6474,15.7074,15.3831,14.4783,10.7135,7.6933,7.6933,2.0151,0.96,1.1765,0.8344,0.5643445445492028
923,1995-08-10,104-10,37.0567,130.94,26.5775,24.6372,22.5787,15.3603,15.3603,12.7722,10.6983,6.1616,5.0432,2.8439,0.96,0.6799,0.46,0.4
924,2001-08-23,104-10,37.0567,130.94,25.0693,23.6506,23.6506,16.8908,16.8908,13.8404,12.3534,10.7952,10.7952,9.1257,3.1528,2.3828,1.043,0.6556713004064072
925,1998-08-22,104-10,37.0567,130.94,26.0247,24.3623,20.4582,15.6045,15.6045,12.4355,12.4355,8.3673,5.8752,2.1631,1.222,1.1745,0.7483,0.5166756126321247
926,1993-08-17,104-10,37.0567,130.94,24.9418,21.1257,21.1257,17.3362,15.1153,11.8732,7.6523,6.3686,6.3686,2.3312,2.3068,1.1304,0.6042,0.5505197996075879
927,2002-08-17,104-10,37.0567,130.94,24.3232,24.3232,22.3021,15.5403,15.5403,15.5403,11.3236,9.5779,4.4288,2.9849,2.0272,1.7272,0.9566,0.6037256824413295
928,2008-08-10,104-10,37.0567,130.94,25.4858,22.3776,21.1289,17.2877,14.2792,10.169,10.169,7.1934,7.1421,1.1945,1.1945,1.196,0.7859,0.5503923093767562
929,1977-08-12,104-10,37.0567,130.94,24.5647,21.0158,21.0158,16.7378,15.9065,12.7672,7.676,7.676,7.2907,3.0591,2.3843,1.0777,0.7835,0.7287527453552024
930,1998-08-22,104-10,37.0567,130.94,25.832,21.827,21.1545,16.8383,16.8383,13.2985,13.2985,12.3964,8.2188,3.2704,0.96,2.0926,0.5636,0.6296017734491887
931,2011-08-28,104-10,37.0567,130.94,24.0612,23.7075,19.8811,14.7796,14.5919,14.5919,10.0488,10.0488,8.9249,2.5177,2.5019,1.0104,0.82,0.5906194987518565
932,2002-08-17,104-10,37.0567,130.94,24.023,21.8894,19.0984,18.2131,18.2131,13.5836,10.4683,10.4683,7.1562,2.7199,2.4518,1.9929,0.8056,0.5706299954636221
933,1974-08-20,104-10,37.0567,130.94,22.4501,21.344,17.3628,15.9903,15.376,14.2103,12.0494,7.9247,7.9247,5.7029,3.4735,1.8157,0.9317,0.6758231674078327
934,1999-08-29,104-10,37.0567,130.94,25.6752,23.0213,23.0213,19.1123,16.4723,16.41,12.6034,12.6034,9.6893,4.5532,1.0071,1.0701,0.7771,0.40955956263931387
935,2008-08-10,104-10,37.0567,130.94,23.9506,23.9506,23.9506,18.8906,15.7328,13.7135,8.3388,6.4981,6.4981,6.4981,2.7434,1.5805,0.7914,0.5896035435554347
936,1976-08-10,104-10,37.0567,130.94,25.6764,20.4784,16.281,15.1118,15.1118,10.938,10.938,10.938,8.0052,8.0052,2.3716,1.5271,0.8358,0.6247893214686007
937,2008-08-10,104-10,37.0567,130.94,26.4197,22.8917,18.9692,15.3227,15.3227,15.3164,8.1271,8.1271,8.1271,2.3861,1.2266,1.9468,0.5917,0.6202187125657256
938,1992-08-28,104-10,37.0567,130.94,25.94,24.0141,24.0141,20.0625,15.5432,13.5286,13.5286,7.3118,7.3118,3.3044,1.4423,1.4999,0.7274,0.5353892555579403
939,2011-08-28,104-10,37.0567,130.94,24.1143,21.9758,19.3236,14.1437,13.1576,13.1576,7.9017,7.9017,6.9406,4.554,3.4584,1.533,0.6685,0.6083258638028958
940,2002-08-17,104-10,37.0567,130.94,23.9592,22.6313,18.6509,16.3805,14.8353,12.6701,11.8543,6.8331,6.197,1.2316,1.2316,1.5013,0.7377,0.8801762973622809
941,1997-08-27,104-10,37.0567,130.94,28.07,22.8581,22.8581,19.715,18.6426,12.739,12.1263,9.0398,6.7221,3.8051,1.874,1.0653,0.7348,0.566978888209624
942,1999-08-29,104-10,37.0567,130.94,23.1852,23.1852,23.1852,16.5593,16.5593,14.7619,12.5109,12.03,7.6536,2.1591,2.1591,1.4307,0.5787,0.521688380691134
943,1996-08-04,104-10,37.0567,130.94,24.5111,24.4282,17.6844,14.7126,14.1506,13.9865,8.299,7.7928,5.9085,1.1945,1.1945,1.5712,0.854,0.5704275748449127
944,1990-08-09,104-10,37.0567,130.94,23.2386,23.2386,21.3825,14.2606,14.2606,13.5409,13.5409,12.5654,10.2206,3.4246,1.742,2.2448,0.7287,0.7346816617318515
945,1973-08-25,104-10,37.0567,130.94,24.0718,23.8096,23.8096,16.2437,14.945,12.1238,12.1238,9.0018,9.0018,7.7301,1.3915,1.1801,0.8173,0.7204528848183129
946,2000-08-06,104-10,37.0567,130.94,24.3476,21.5006,14.7052,14.7052,14.0668,12.7815,6.9791,6.9791,6.9791,2.7858,2.6615,1.703,0.7408,0.7134621742442646
947,2001-08-23,104-10,37.0567,130.94,24.8179,24.8179,22.939,16.5014,16.5014,14.1683,14.1683,10.7915,10.1222,3.1633,3.1633,0.9902,0.829,0.5917422736865301
948,2008-08-10,104-10,37.0567,130.94,24.2228,24.2228,21.2806,16.971,15.0138,13.2144,7.298,7.298,7.298,3.3046,1.7589,1.1502,0.6845,0.6930911289815375
949,2002-08-17,104-10,37.0567,130.94,23.7643,23.4661,20.6952,13.0544,13.0544,12.9236,7.3935,6.8255,6.8255,3.4457,2.1534,1.4209,0.8567,0.6885968228746615
950,1996-08-04,104-10,37.0567,130.94,26.4581,24.7462,20.2308,13.6525,12.6414,12.6414,9.5229,9.032,5.0122,1.9674,1.4099,1.2876,0.8768,0.5607049728990556
951,1997-08-27,104-10,37.0567,130.94,23.8093,23.8093,21.9053,17.8609,16.8061,13.3462,12.9284,10.047,8.1122,2.0186,1.6122,1.134,0.6224,0.6283131172568995
952,1979-08-10,104-10,37.0567,130.94,23.8896,22.6159,22.6159,19.68,17.2277,14.4587,9.5958,9.5958,8.2804,6.8376,2.931,2.449,0.9012,0.5859195390717431
953,2002-08-17,104-10,37.0567,130.94,24.9694,24.9694,18.4585,15.5755,14.4809,14.4809,8.781,7.4807,6.5575,2.4158,2.4158,1.109,1.0231,0.5150810558124175
954,1996-08-04,104-10,37.0567,130.94,23.3888,21.7005,18.7295,14.4762,11.0794,6.0155,6.0155,6.0155,3.3826,1.4446,1.4446,1.443,0.7067,0.5598351703772935
955,1998-08-22,104-10,37.0567,130.94,22.4267,22.4267,22.4267,15.0844,13.161,13.161,13.161,11.4176,11.4176,1.1945,1.1945,0.8341,0.74,0.5413973155625981
956,1979-08-10,104-10,37.0567,130.94,22.5205,22.5205,20.5683,15.7854,14.7296,13.4138,10.9175,10.9175,7.9471,6.4146,2.4377,1.4259,0.6902,0.7078494679167671
957,1998-08-22,104-10,37.0567,130.94,25.1681,24.7957,20.6554,17.7149,17.4975,14.4169,9.853,9.6338,9.5665,1.1945,1.1945,1.2004,0.804,0.5491046456326186
958,2002-08-17,104-10,37.0567,130.94,22.2073,22.2073,18.2045,15.8252,13.7427,13.7427,7.677,7.1985,6.0605,4.1348,2.1342,1.3425,0.7728,0.5047579295997926
959,2004-08-13,104-10,37.0567,130.94,25.0624,25.0624,22.4245,15.5378,15.5378,13.059,11.9818,7.0441,5.7436,3.0925,1.1171,1.4768,0.7021,0.4306088263782737
960,1974-08-20,104-10,37.0567,130.94,24.1354,19.2595,19.2595,16.1433,16.1433,12.7406,11.4004,11.4004,8.4548,7.3928,3.7892,1.9182,1.7909,0.93
961,1995-08-10,104-10,37.0567,130.94,22.472,22.472,19.6598,17.3516,10.035,10.035,8.3696,6.3415,6.1632,2.636,0.96,1.3147,0.6103,0.8000852419081667
962,1977-08-12,104-10,37.0567,130.94,25.7621,23.0615,21.1693,18.3103,14.3254,14.3254,7.512,7.512,5.4463,3.0368,0.96,1.3019,0.7043,0.7749163810056063
963,2000-08-06,104-10,37.0567,130.94,24.1312,20.7593,19.3566,13.1821,13.1821,12.3197,10.3782,10.3782,8.3659,2.7129,2.7129,2.3644,0.7887,0.8450852636476127
964,1990-08-09,104-10,37.0567,130.94,23.6373,23.6373,21.8501,18.2542,16.1972,15.2536,12.2793,12.0573,5.6466,3.5252,1.4976,1.691,0.7092,0.7081660769989484
965,1977-08-12,104-10,37.0567,130.94,25.3678,23.1875,20.0919,20.0919,18.0685,14.351,13.3884,8.2408,2.0115,2.0115,1.6465,0.7051,0.7684,0.6515985350783334
966,1990-08-09,104-10,37.0567,130.94,25.3168,23.7536,21.5459,17.7145,15.1817,13.9405,13.1291,8.6952,8.5972,3.6213,2.3262,1.2729,0.8464,0.6337285764006949
967,1977-08-12,104-10,37.0567,130.94,22.347,20.9396,19.992,17.7884,14.6817,14.664,7.4795,7.4795,7.4795,2.6889,2.6889,1.1951,0.9553,0.5728245803362493
968,1973-08-25,104-10,37.0567,130.94,24.0705,23.2234,22.961,16.7275,14.1245,13.2422,6.0883,6.0883,5.9318,5.9318,3.3958,1.5526,0.7149,0.6154456711386038
969,2002-08-17,104-10,37.0567,130.94,25.8705,25.6191,20.6126,18.4131,14.7465,14.054,8.2543,8.2543,8.1458,5.1628,1.4927,0.6307,0.7899,0.7307621475816203
970,1977-08-12,104-10,37.0567,130.94,26.313,22.0799,18.8205,18.8205,15.6698,10.6116,10.6116,9.7701,7.1973,3.7705,1.6609,1.2321,0.7817,0.41727694944586335
971,2001-08-23,104-10,37.0567,130.94,25.8167,24.9043,24.5728,21.4199,16.4085,15.0493,11.5203,11.0076,5.8159,5.8159,2.0989,1.3267,0.6444,0.5476806615767438
972,2000-08-06,104-10,37.0567,130.94,24.2172,24.2172,16.9449,15.1877,14.6348,13.8622,7.0042,7.0042,7.0042,2.5205,1.8468,1.4469,0.7811,0.6708201809745092
973,2001-08-23,104-10,37.0567,130.94,26.3524,24.0224,22.4762,21.3614,17.1922,15.3059,12.6869,10.1498,10.1498,5.9407,1.9386,0.783,0.7031,0.526705398352767
974,2000-08-06,104-10,37.0567,130.94,25.4174,20.3406,20.3406,18.0922,14.0297,14.0297,11.74,8.4534,8.4534,3.2849,1.7361,1.3132,0.7493,0.7613946017454395
975,2004-08-13,104-10,37.0567,130.94,24.7858,22.8655,18.8392,18.8392,12.3218,12.3218,10.1379,7.2054,3.9718,2.5251,1.8327,1.2729,0.6765,0.5045991869565406
976,1990-08-09,104-10,37.0567,130.94,25.0715,24.084,21.3776,18.0472,15.3432,15.3432,11.9708,10.1142,7.8564,3.6275,1.5267,2.0245,0.7515,0.5424513185103176
977,1997-08-27,104-10,37.0567,130.94,24.7987,23.8124,22.9186,18.0121,15.9638,13.529,9.4508,7.9629,7.9629,3.591,0.96,1.0094,0.6991,0.626306311613405
978,1993-08-17,104-10,37.0567,130.94,24.0129,20.9557,15.9473,15.6186,11.6876,8.1957,8.1957,7.0176,4.8359,3.2841,1.4924,2.075,0.6894,0.5623682234019882
979,1997-08-27,104-10,37.0567,130.94,25.7864,24.7565,21.5849,17.64,15.5357,11.7344,8.6099,8.3838,8.3838,3.3431,1.3036,1.3028,0.5355,0.6011372246012563
980,2002-08-17,104-10,37.0567,130.94,22.8088,22.8088,19.3589,17.4073,13.608,13.608,7.8919,7.8919,7.8509,2.5137,1.6315,1.6546,0.7785,0.758241885970102
981,1977-08-12,104-10,37.0567,130.94,25.9019,19.5221,19.4611,16.755,15.2119,14.6432,12.0061,11.4223,8.2584,2.5082,1.256,0.8231,0.599,0.5995317789074883
982,2004-08-13,104-10,37.0567,130.94,24.9392,24.9392,19.3453,16.0515,16.0515,14.9605,10.3749,10.3749,8.9546,3.0988,2.4073,1.2303,0.7045,0.4384958981931487
983,1979-08-10,104-10,37.0567,130.94,23.5957,23.2395,19.1573,16.468,14.713,14.713,9.6983,9.6983,9.6983,9.302,2.3844,1.7587,0.9209,0.7446658546077493
984,1994-08-19,104-10,37.0567,130.94,25.2243,22.3408,20.101,18.3158,15.5712,12.9135,8.9045,8.9045,8.9045,8.8727,1.8564,2.0862,0.7926,0.9216877986552217
985,2002-08-17,104-10,37.0567,130.94,24.9166,21.119,17.3793,14.163,14.0969,14.0969,7.946,7.946,5.8166,2.1874,2.0052,1.9412,0.8022,0.5790646969333687
986,2002-08-17,104-10,37.0567,130.94,24.6377,21.4654,21.4654,17.4453,14.9135,12.8634,10.6777,10.6777,7.7419,2.201,2.0929,1.112,0.8352,0.6123020031995933
987,1997-08-27,104-10,37.0567,130.94,24.5214,23.8934,22.5958,20.2516,15.9812,15.1697,12.1162,6.8075,6.7859,2.6989,1.4698,1.656,0.7998,0.6031898913226179
988,1992-08-28,104-10,37.0567,130.94,24.1733,23.0409,22.14,18.9481,18.2449,16.1166,13.0301,8.1102,8.1102,2.9134,2.6487,1.1919,0.8205,0.7048421564442507
989,2002-08-17,104-10,37.0567,130.94,25.6984,23.007,17.6184,16.0335,14.0574,13.2119,8.0777,7.1671,5.5107,2.9869,1.4541,1.3371,0.6737,0.6182919225740776
990,1998-08-22,104-10,37.0567,130.94,27.1816,24.9682,18.9776,18.9776,14.2201,14.2201,13.3273,7.9161,7.8884,4.2777,2.4076,1.3399,0.8105,0.5548134054629277
991,1977-08-12,104-10,37.0567,130.94,23.6527,22.9321,17.4188,16.5359,13.6562,12.3632,8.1622,7.18,3.8915,3.7844,1.7003,1.7253,0.584,0.7021957900880281
992,1998-08-22,104-10,37.0567,130.94,25.2182,25.2182,16.6608,16.6608,15.1698,15.0212,10.9441,6.3628,6.2473,2.3672,2.3672,0.55,0.6828,0.5563123341144173
993,1979-08-10,104-10,37.0567,130.94,26.5644,22.3969,20.2082,20.2082,15.7658,14.0751,11.234,11.234,10.0796,4.9833,1.9213,2.2872,0.9346,0.6708984151810833
994,2004-08-13,104-10,37.0567,130.94,25.7655,23.5024,22.4622,16.4254,14.445,14.3028,9.3087,9.3087,7.4354,3.301,2.5326,1.4805,0.9291,0.5347728387297186
995,1996-08-04,104-10,37.0567,130.94,23.0069,21.2787,21.2787,16.7421,15.1678,13.8865,11.3387,9.0062,3.4236,1.4317,1.3628,1.2724,0.8043,0.5152606368157189
996,2002-08-17,104-10,37.0567,130.94,23.0213,23.0213,18.9037,14.046,11.817,11.7021,10.0136,7.3547,5.4027,2.7324,1.9044,1.8189,0.7061,0.6803245419255339
997,1996-08-04,104-10,37.0567,130.94,24.1808,22.2075,20.8065,14.4977,14.4977,13.6343,6.9619,6.9619,4.4415,2.3402,1.3077,0.9641,0.7825,0.5404682860931991
998,2004-08-13,104-10,37.0567,130.94,25.6973,24.4601,17.1095,17.1095,17.1095,12.9799,8.4671,8.4671,4.8389,2.0388,1.7623,2.0312,0.8137,0.5606458617162847
999,1976-08-10,104-10,37.0567,130.94,25.9188,25.7963,19.2674,17.4971,17.4971,12.2593,8.1372,8.1372,6.3491,6.3491,2.3765,1.5411,0.7622,0.693538858731017
1000,1977-08-12,104-10,37.0567,130.94,25.5004,24.946,18.917,17.6479,14.545,12.9149,10.3726,8.2867,8.1258,3.2852,1.9074,1.766,0.6901,0.7170075287786098
1001,1997-08-27,104-10,37.0567,130.94,28.07,26.0797,23.4461,19.4112,14.7574,13.668,13.668,9.8,7.818,1.6462,1.6462,2.2589,0.7559,0.4153339477876782
1002,1996-08-04,104-10,37.0567,130.94,21.9569,21.2664,19.575,13.4708,13.4708,13.4708,8.5477,5.8783,5.8783,1.8669,1.8669,1.1236,0.8011,0.5319179311961078
1003,2000-08-06,104-10,37.0567,130.94,26.3565,22.0161,18.3288,15.0379,14.0114,12.4144,7.1665,7.1665,7.1665,5.6015,2.3341,1.5322,0.8352,0.6924429208959803
1004,1998-08-22,104-10,37.0567,130.94,22.2959,22.2959,21.941,16.0921,16.0921,15.1445,9.509,9.509,6.9846,2.7725,1.1733,0.9268,0.7851,0.5922387888375136
1005,1979-08-10,104-10,37.0567,130.94,21.7494,21.3275,21.2544,17.1493,17.0598,14.6751,13.3599,9.7792,5.8423,5.8423,2.4083,1.561,0.8839,0.6775207197903641
1006,1990-08-09,104-10,37.0567,130.94,24.1559,22.6954,21.2161,20.5019,15.9019,15.0206,13.859,10.5535,5.6219,1.2299,1.2299,1.3032,0.8319,0.5524503994960496
1007,2000-08-06,104-10,37.0567,130.94,23.764,22.2333,22.2333,12.0492,12.0492,12.0492,9.059,8.7488,7.7364,4.3589,1.8419,1.6898,0.7954,0.6047016238481588
1008,1997-08-27,104-10,37.0567,130.94,24.0943,24.0943,23.0208,17.918,17.918,15.9656,10.8644,5.7282,4.9935,2.6438,2.0096,1.8217,0.7686,0.49891037271898536
1009,1978-08-12,104-10,37.0567,130.94,25.1688,23.3827,23.3483,16.25,14.451,14.2103,13.3868,11.0986,11.0986,7.4815,2.637,1.7845,0.9547,0.6004650363852879
1010,2000-08-06,104-10,37.0567,130.94,23.3295,22.8491,21.2167,18.9159,14.2912,14.2912,9.4283,7.7407,5.9884,5.9884,3.291,1.6991,0.7427,0.6935215490624431
1011,1977-08-12,104-10,37.0567,130.94,23.7003,23.4679,21.4417,16.6705,15.9454,15.2129,8.9915,7.7514,7.7514,3.0521,1.2614,1.7095,0.5373,0.4757912481164098
1012,1999-08-29,104-10,37.0567,130.94,25.3088,22.8633,22.8633,18.8794,15.5964,14.4484,13.14,8.5869,8.5099,4.2183,0.96,1.4072,0.8627,0.7877010921461801
1013,1979-08-10,104-10,37.0567,130.94,24.614,24.2204,20.0354,19.3461,15.5803,11.751,11.751,10.1095,9.0426,8.4992,2.3249,1.3015,0.9567,0.6792848383975779
1014,1999-08-29,104-10,37.0567,130.94,24.27,21.4459,21.4459,18.0355,17.125,14.0311,14.0311,12.8206,8.5516,4.2031,1.7826,1.6656,0.6767,0.637273011578614
1015,2009-08-23,104-10,37.0567,130.94,23.998,23.998,21.9581,19.8127,14.229,14.229,13.6874,9.8927,9.8927,9.5023,3.3151,1.1544,0.6302,0.632326169248246
1016,2001-08-23,104-10,37.0567,130.94,25.2285,23.7166,21.6713,19.391,14.5695,14.1598,12.0077,11.9941,11.0804,10.85,2.0868,1.8853,0.897,0.6775065791966607
1017,1990-08-09,104-10,37.0567,130.94,24.2393,24.2393,19.3909,16.4232,16.4232,13.848,11.1038,11.1038,7.7875,4.433,2.0506,2.0042,0.7682,0.5832162991879877
1018,1994-08-19,104-10,37.0567,130.94,24.3195,20.9991,20.4568,17.3793,13.7938,13.7938,8.8644,8.8644,8.8644,8.8644,2.0965,1.0893,1.7454,0.5998610805854527
1019,1977-08-12,104-10,37.0567,130.94,24.5662,24.0744,23.3092,18.3828,16.7305,13.131,9.1141,8.7133,4.6385,2.8759,2.8759,2.0913,0.743,0.5531016975846925
1020,2000-08-06,104-10,37.0567,130.94,24.5602,22.3914,19.3195,17.4096,14.4134,12.9798,10.329,10.329,8.9641,2.7532,2.4339,2.0059,0.8735,0.6618608733662533
1021,2011-08-28,104-10,37.0567,130.94,26.3938,23.064,22.9863,14.6664,13.988,13.988,9.5068,9.5068,9.0218,1.5891,1.5344,1.6129,0.7929,0.6470906721977642
1022,1978-08-12,104-10,37.0567,130.94,24.6369,24.6369,21.421,19.3536,15.762,15.762,12.974,9.4927,5.7552,2.5475,1.8372,0.7183,0.7054,0.618917536518537
1023,1998-08-22,104-10,37.0567,130.94,25.7747,21.1016,19.5218,17.4345,15.9373,12.661,10.8488,7.767,7.5794,2.9665,2.3586,1.299,0.7408,0.5568848601977344
1024,1995-08-10,104-10,37.0567,130.94,24.017,21.0957,16.9143,16.9143,15.392,13.772,12.8319,9.1234,5.2148,1.8934,1.8934,0.7011,0.6599,0.5799067594849189
1025,1990-08-09,104-10,37.0567,130.94,26.7853,23.6898,22.7741,16.9773,13.2945,13.2945,12.859,9.7771,8.8317,2.7392,2.1907,1.6178,0.7789,0.6715626423589449
1026,1990-08-09,104-10,37.0567,130.94,22.9902,22.9902,21.7024,17.6598,15.5679,14.4343,11.0898,11.0898,8.264,3.3472,0.96,0.7955,0.7018,0.591401098867036
1027,1979-08-10,104-10,37.0567,130.94,24.7583,22.9858,19.2235,17.4108,13.5208,13.5208,10.8845,9.0693,6.4604,6.4604,1.8351,1.7812,0.8776,0.7441955962813055
1028,1990-08-09,104-10,37.0567,130.94,26.7246,25.1357,20.5165,19.2282,15.0265,12.0263,12.0263,9.9172,8.8907,4.2089,1.7653,1.6598,0.7426,0.600255422832337
1029,1977-08-12,104-10,37.0567,130.94,24.6528,24.254,18.936,18.3958,14.4669,14.4669,11.7145,8.0794,7.8611,2.0664,1.8011,1.5073,0.8283,0.6869251923023099
1030,1977-08-12,104-10,37.0567,130.94,23.7471,22.5641,20.9922,17.1126,15.5656,13.2605,8.6811,8.6811,7.3894,4.5553,1.9019,1.2004,0.6732,0.7178951517426887
1031,2002-08-17,104-10,37.0567,130.94,24.3381,20.224,19.305,17.6876,14.2756,14.1426,10.9405,9.4327,9.4327,2.2823,1.5845,1.071,0.7883,0.6176743275669266
1032,1978-08-12,104-10,37.0567,130.94,24.4129,24.4129,20.9443,17.3508,15.4214,13.0657,12.9226,9.2398,7.9073,7.9073,3.4572,0.8017,0.8216,0.5616874207365328
1033,1979-08-10,104-10,37.0567,130.94,23.9575,23.4532,18.7978,18.7511,15.1188,11.8428,11.841,11.6135,8.0092,8.0092,2.4759,2.1871,0.8459,0.6836462277295071
1034,1975-08-11,104-10,37.0567,130.94,24.6829,24.6197,24.3062,17.1425,14.9836,14.9836,14.8371,11.3602,9.2282,7.4575,3.0233,1.4969,0.8028,0.6417532361003365
1035,1998-08-22,104-10,37.0567,130.94,25.3782,23.8124,20.917,16.5377,15.2587,15.2587,10.8819,7.2761,7.2761,2.7459,2.2318,1.3008,0.851,0.6010842634080253
