,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500,SSH
184,2008-12-12,104-09,37.0567,130.6267,16.2552,15.388,15.388,14.9642,14.9642,14.9642,14.9642,11.7752,11.4054,3.8753,1.8026,1.0272,0.6955,0.5538,0.7108462475223762
185,1997-12-14,104-09,37.0567,130.6267,16.1514,16.1514,15.0205,15.0205,15.0205,15.0205,15.0205,13.5793,2.82,2.82,1.4995,0.9385,0.7125,0.5296,0.7354890044491214
186,2005-12-28,104-09,37.0567,130.6267,14.8606,13.9705,13.7332,13.7332,13.7332,12.1187,11.659755537229639,11.659755537229639,11.659755537229639,4.9799,4.9799,2.051,0.8267,0.5984,0.6428287055635132
187,1998-12-13,104-09,37.0567,130.6267,15.3646,15.0561,14.1167,14.1167,14.1167,14.1167,12.311715892156851,12.311715892156851,6.5803,3.884,1.6031,1.1398,0.8253,0.6242,0.6490569107538953
188,1995-12-11,104-09,37.0567,130.6267,14.3387,14.3387,14.3387,14.3387,13.9631,11.3591,11.3591,8.692,4.2564,1.9008,1.6291,1.0843,0.6599,0.5804,0.7418299431002109
189,1994-12-21,104-09,37.0567,130.6267,16.0312,15.5237,15.2844,14.8355,12.9664,12.9664,11.109932584046167,11.109932584046167,3.5557,3.3481,1.7915,1.1912,0.7752,0.5501,0.7387024842481354
190,2001-12-20,104-09,37.0567,130.6267,15.4587,14.1541,14.1541,14.0593,14.0593,11.4981,9.058750190013361,9.058750190013361,5.0768,1.18,1.18,1.1244,0.8626,0.68,0.6385307830358875
191,1997-12-14,104-09,37.0567,130.6267,15.572,15.2049,15.2049,15.1223,14.4408,14.4408,14.4408,14.4408,5.2566,3.8349,2.3556,1.1706,0.8059,0.4753,0.6467571316096138
192,2002-12-20,104-09,37.0567,130.6267,12.5003,12.5003,12.5003,12.5003,10.7533,10.7533,10.159659441000006,7.8164,6.1402,4.9031,1.168,1.2776,0.8382,0.5649,0.6541038046463323
193,1997-12-14,104-09,37.0567,130.6267,15.8361,14.2066,14.2066,14.2066,14.2066,14.2066,14.2066,12.8253,2.8241,2.6279,1.1594,0.81,0.6892,0.5866,0.7061661325181513
194,1993-12-16,104-09,37.0567,130.6267,13.9729,13.9729,13.9729,13.9729,13.6946,12.9616,7.689594610914554,7.689594610914554,6.0148,3.4291,1.1843,1.2681,0.8564,0.5818,0.6084660980287722
195,1997-12-14,104-09,37.0567,130.6267,16.0928,15.5946,15.5946,15.5946,15.5946,15.5946,15.5946,14.3667,3.4864,2.6387,1.4015,1.1249,0.7259,0.44,0.6545180962589632
196,2008-12-12,104-09,37.0567,130.6267,14.6935,14.6935,14.6935,14.6935,14.6935,14.6935,14.681909500273745,13.3907,11.5311,1.7293,1.5858,1.2701,0.9032,0.689,0.6801799760399381
197,2001-12-20,104-09,37.0567,130.6267,15.4496,15.4496,14.9657,13.732,13.732,13.732,13.732,13.1339,2.9096,2.9096,2.1318,1.4219,0.7898,0.5886,0.7182026496013025
198,2010-12-21,104-09,37.0567,130.6267,15.9041,15.4632,15.4632,14.8164,14.8164,14.8164,13.525932332182883,13.525932332182883,6.0158,1.18,1.18,1.3968,0.7781,0.5745,0.7024073201337934
199,2012-12-14,104-09,37.0567,130.6267,14.2569,14.2569,14.2569,14.2569,13.8569,13.8569,13.8569,13.8569,10.7554,4.9148,4.9148,2.9524,0.8552,0.6308,0.6898846208150617
200,1998-12-13,104-09,37.0567,130.6267,15.781,14.5451,14.5451,14.5451,14.5451,14.5451,14.5451,13.9233,12.9534,5.6124,5.0574,1.189,0.867,0.6096,0.6671358775509575
201,2005-12-28,104-09,37.0567,130.6267,13.7403,13.7403,13.7403,13.7403,13.7403,13.7403,13.7403,12.217,12.217,3.1686,1.8925,1.4648,0.687,0.7317,0.6956292040546205
202,2001-12-20,104-09,37.0567,130.6267,14.5116,14.0513,14.0513,14.0513,14.0513,14.0513,11.828527652375941,11.828527652375941,5.3175,4.1227,1.3629,1.2603,0.8659,0.4492,0.7239421105168097
203,1998-12-13,104-09,37.0567,130.6267,15.1778,14.8537,14.8537,14.8537,14.8537,14.8537,14.8537,12.2097,12.2097,3.7051,3.7051,1.3453,0.8572,0.5826,0.6912326302447785
204,1998-12-13,104-09,37.0567,130.6267,15.2673,15.2673,13.6158,13.6158,13.6158,13.6158,13.6158,13.6158,10.4884,4.1511,1.7423,1.3273,0.7438,0.603,0.7473292219008055
205,2005-12-28,104-09,37.0567,130.6267,14.7423,14.1351,13.6148,13.6148,13.6148,13.6148,8.460138622117743,8.460138622117743,8.460138622117743,4.5749,1.6345,1.0928,0.8076,0.6723,0.6622513022456852
206,2007-12-11,104-09,37.0567,130.6267,16.8026,14.9888,14.9888,14.9888,14.9888,14.9888,14.9888,14.752,10.1359,2.9551,2.1392,1.0912,0.8278,0.5445,0.70678395462433
207,2008-12-12,104-09,37.0567,130.6267,14.9694,14.9694,14.9694,14.9694,14.9694,14.9694,14.9694,13.4914,10.4947,2.8465,2.022,1.2184,0.8645,0.5217,0.7843606463930117
208,1997-12-14,104-09,37.0567,130.6267,16.2662,14.4969,14.4969,14.4766,14.4766,14.4766,14.4766,12.952,6.5936,4.3288,1.6144,1.1349,0.7448,0.5842,0.753234019780803
209,2007-12-11,104-09,37.0567,130.6267,15.3188,15.3188,15.2139,15.2139,15.2139,15.2139,15.2139,14.752,12.0205,2.5223,1.2793,1.2392,0.8129,0.5757,0.7652046045699653
210,1994-12-21,104-09,37.0567,130.6267,16.5627,15.0527,15.0527,15.0527,14.0799,14.0799,14.0799,14.0799,5.9729,3.6665,1.3692,1.0536,0.8266,0.5,0.7154884814757276
211,2002-12-20,104-09,37.0567,130.6267,13.6158,13.6158,13.3636,13.3636,12.277,10.7485,7.715525967418147,4.47,4.47,4.47,1.7155,0.81,0.6661,0.6671,0.6178250107266792
212,1995-12-11,104-09,37.0567,130.6267,14.3795,14.3653,14.3653,14.3653,11.0769,10.3071,10.3071,10.3071,5.1713,3.8822,1.4735,1.1495,0.8179,0.4647,0.6302040398598152
213,1997-12-14,104-09,37.0567,130.6267,16.2022,14.9093,14.9093,14.9093,14.9093,14.9093,14.388011246138978,14.3131,5.7689,2.6106,1.3705,1.0407,0.8776,0.6442,0.7633770497698146
214,1997-12-14,104-09,37.0567,130.6267,15.2513,15.1464,15.1464,15.1464,15.1464,15.1464,15.1464,13.9616,5.6172,3.3625,1.5261,1.2522,0.9489,0.5957,0.7519703279351589
215,2005-12-28,104-09,37.0567,130.6267,15.6307,14.1975,14.1975,14.1975,14.1975,10.1562,9.862548810616737,9.862548810616737,7.0908,5.8846,5.8846,1.2648,0.7985,0.4586,0.6749380541426454
216,2005-12-28,104-09,37.0567,130.6267,14.8946,14.8946,14.8946,14.8946,14.8946,14.8946,14.8946,13.7127,9.4571,1.9943,1.2089,1.0828,0.8647,0.5643,0.7113672781577733
217,2005-12-28,104-09,37.0567,130.6267,13.4173,13.3547,13.3547,13.3547,13.3547,13.0658,11.374248018326202,7.4367,6.2452,3.5247,1.5976,1.1027,0.7563,0.6289,0.6714381870034426
218,2005-12-28,104-09,37.0567,130.6267,14.075,14.075,14.075,14.075,14.075,11.2525,11.2525,11.1421,9.5033,4.7224,4.7224,2.5465,0.7619,0.538,0.6689410265613194
219,2002-12-20,104-09,37.0567,130.6267,15.3906,13.1123,12.125,12.125,10.3932,10.3932,8.265306765402176,6.0199,6.0199,2.8717,1.3572,1.0901,0.8735,0.5376,0.6719467959205847
220,2010-12-21,104-09,37.0567,130.6267,16.198,15.7531,15.632,15.632,15.632,15.3437,14.516898086866373,12.2799,7.3339,1.18,1.18,1.2471,0.915,0.6196,0.6703350831587387
221,1996-12-11,104-09,37.0567,130.6267,17.5861,16.0788,16.0788,16.0788,16.0788,15.984,14.35067558757506,12.7306,4.1094,3.1248,2.416,1.1794,0.7844,0.6156,0.7163529768095188
222,2005-12-28,104-09,37.0567,130.6267,14.5562,14.0043,14.0043,14.0043,14.0043,14.0043,14.0043,12.39,12.142,2.9604,2.9604,1.2739,0.9304,0.7434,0.7320112540801637
223,1993-12-16,104-09,37.0567,130.6267,14.5503,12.09,12.09,10.82,10.82,10.82,8.795254441743895,8.795254441743895,7.2258,4.2498,4.2498,2.6348,0.921,0.6322,0.6356108865526873
224,2007-12-11,104-09,37.0567,130.6267,15.7102,15.3335,15.3335,15.3335,15.3335,15.3335,15.3335,13.1855,7.728,3.0288,1.2901,1.2678,0.8632,0.5752,0.732184552250526
225,2005-12-28,104-09,37.0567,130.6267,14.8083,14.8083,14.8083,14.2752,14.2752,12.1303,11.623732632393262,11.623732632393262,9.6902,4.1401,1.8192,1.0443,0.9515,0.5348,0.6792578673635068
226,2006-12-14,104-09,37.0567,130.6267,16.2944,14.7232,14.7232,14.7232,14.7232,14.7232,14.7232,14.7232,9.1623,4.9553,2.1556,0.8846,0.745,0.617,0.8055857724472567
227,1994-12-21,104-09,37.0567,130.6267,14.8131,13.9675,13.9675,13.9675,11.9557,11.9557,11.9557,11.9557,4.8048,1.2793,1.2357,1.2942,0.6553,0.6479,0.6266318889087636
228,1997-12-14,104-09,37.0567,130.6267,15.5693,15.4209,14.6571,14.6571,14.6571,14.6571,14.246026418181174,13.0503,4.9308,4.9308,1.1747,1.1785,0.7446,0.4734,0.6753940236988899
229,2001-12-20,104-09,37.0567,130.6267,14.7159,14.7159,14.4496,14.1075,13.067,13.067,13.067,13.067,5.7074,3.7407,1.4346,1.1721,0.8785,0.4788,0.5759194345515144
230,2006-12-14,104-09,37.0567,130.6267,16.0116,15.6877,15.6877,14.3654,14.3654,14.3654,14.3654,10.7663,10.7663,2.4309,2.055,2.6559,0.8263,0.7368,0.719621660057921
231,1998-12-13,104-09,37.0567,130.6267,14.2271,13.8712,13.8712,13.8712,13.8712,13.8712,13.8712,13.8712,11.473,3.8421,1.4509,1.2262,0.9491,0.7457,0.6701628883726783
232,1998-12-13,104-09,37.0567,130.6267,14.0871,14.0871,14.0871,14.0871,14.0871,14.0871,14.0871,14.0871,9.4013,9.4013,4.121,2.2735,0.8981,0.6737,0.7456189237215761
233,2010-12-21,104-09,37.0567,130.6267,14.1598,14.1598,14.1598,14.1598,14.1598,14.1598,14.1598,13.1578,4.6365,3.5004,1.7534,1.0686,0.753,0.6064,0.7191504802024694
234,2006-12-14,104-09,37.0567,130.6267,15.5819,15.5819,15.2283,15.2283,15.2283,15.2283,15.024870131191285,13.7065,9.9772,3.7103,1.8966,1.1804,0.8017,0.5842,0.7490362965331323
235,2008-12-12,104-09,37.0567,130.6267,15.644,14.0415,14.0415,14.0415,14.0415,14.0415,14.0415,11.8918,6.5518,4.0375,1.3548,1.1142,0.8155,0.5858,0.6911196273009729
236,2012-12-14,104-09,37.0567,130.6267,15.4633,15.196,14.3858,14.3858,14.3858,14.3858,14.041870042799125,12.0162,11.7115,10.71,5.8013,2.3993,0.8007,0.715,0.7317049775913944
237,2010-12-21,104-09,37.0567,130.6267,15.0551,15.0551,14.9717,14.9717,14.9717,14.934,14.417188100274926,12.7534,7.5481,4.4032,1.4408,1.0675,0.6975,0.6274,0.639586384542925
238,1993-12-16,104-09,37.0567,130.6267,12.2202,12.2202,12.2202,10.82,10.82,10.82,10.82,9.9065,9.9065,3.1128,3.1128,2.8936,1.5527,0.5666,0.723575020525024
239,2010-12-21,104-09,37.0567,130.6267,14.1305,14.1305,13.9596,13.9596,13.9596,13.9596,13.9596,13.6803,10.9349,2.1394,1.6674,1.2279,0.8189,0.506,0.7057157236341735
240,2006-12-14,104-09,37.0567,130.6267,17.0943,15.3999,15.3999,15.3999,14.8815,14.8815,14.8815,13.0219,12.4648,7.4116,2.2296,2.6927,0.7098,0.6983,0.7275241320957558
241,1994-12-21,104-09,37.0567,130.6267,14.7282,14.7282,14.6152,14.6152,14.6152,14.6152,14.6152,14.6152,4.5376,3.8874,1.7351,0.8965,0.6563,0.5633,0.6174505209620471
242,1998-12-13,104-09,37.0567,130.6267,15.0785,15.0785,13.0109,13.0109,13.0109,13.0109,13.0109,13.0109,11.6006,1.9073,1.5556,1.0906,0.8282,0.516,0.7030962320464784
243,2008-12-12,104-09,37.0567,130.6267,15.3022,15.3022,15.3022,14.9286,14.9286,14.9286,14.9286,14.5511,6.316,2.7136,1.4393,0.9612,0.7367,0.5445,0.719487751350348
244,2001-12-20,104-09,37.0567,130.6267,15.055,14.198,14.198,13.8932,13.8932,13.8932,10.463006307907806,10.463006307907806,9.2162,1.6454,1.5658,0.9157,0.8198,0.4683,0.719589000622989
245,1997-12-14,104-09,37.0567,130.6267,14.7699,14.7699,14.7699,13.4509,13.4509,13.4509,11.67509146510671,11.67509146510671,6.7628,2.0578,1.9658,1.0077,0.8464,0.6782,0.6783326722540376
246,2007-12-11,104-09,37.0567,130.6267,16.5644,15.9429,15.7257,15.7257,15.7257,15.7257,14.893678644239959,14.752,12.0068,1.6117,1.3592,1.3901,0.8253,0.6345,0.744460672801172
247,1993-12-16,104-09,37.0567,130.6267,14.6924,14.063,14.063,14.063,14.063,11.141,11.141,11.141,4.5493,3.7713,1.2742,1.417,0.8715,0.6668,0.6450785503380911
248,1998-12-13,104-09,37.0567,130.6267,15.5042,14.1377,14.1377,14.1377,14.1377,12.3441,11.097705341957504,11.097705341957504,11.097705341957504,5.6403,3.9876,2.9622,0.8847,0.638,0.647481722005548
249,2010-12-21,104-09,37.0567,130.6267,15.5986,14.8284,14.8284,14.8284,14.8284,14.8284,14.8284,11.8338,11.8338,3.1208,1.9326,1.113,0.8143,0.696,0.7670603673611822
250,2006-12-14,104-09,37.0567,130.6267,16.1063,14.4085,14.4085,14.4085,14.4085,14.4085,14.4085,14.3389,11.2688,3.4742,1.3548,1.1683,0.763,0.7648,0.7811038332310014
251,2008-12-12,104-09,37.0567,130.6267,15.3528,14.9708,14.6875,14.6875,14.6875,14.6875,14.6875,12.3007,10.6217,4.6515,1.7621,1.2247,0.8284,0.6648,0.6738368377767454
252,2001-12-20,104-09,37.0567,130.6267,16.1196,15.0995,15.0995,15.0203,14.605,14.605,9.038247149637192,9.038247149637192,6.2854,3.3025,1.76,1.0581,0.7962,0.6967,0.6587462046641329
253,1997-12-14,104-09,37.0567,130.6267,15.85,15.7947,15.7947,14.5925,14.5925,14.5925,14.5925,13.9583,3.7693,3.5999,1.5634,1.0307,0.7643,0.4784,0.7090745311479834
254,2005-12-28,104-09,37.0567,130.6267,13.6624,13.572,13.572,13.572,13.572,12.8684,9.094396865931603,9.094396865931603,9.094396865931603,4.6254,4.6254,2.7624,1.0249,0.6693,0.7137136547217002
255,2000-12-08,104-09,37.0567,130.6267,15.1774,14.523,14.523,14.0368,14.0368,14.0368,13.972691427182545,13.6865,13.0,9.8475,6.3207,2.5576,0.7598,0.69,0.703817957078822
256,1995-12-11,104-09,37.0567,130.6267,15.4981,14.678,14.4382,14.4382,12.558,11.9896,10.928286673194698,10.928286673194698,5.499,1.18,1.18,0.891,0.7656,0.624,0.6252405367662822
257,2005-12-28,104-09,37.0567,130.6267,13.9445,13.9445,13.9445,13.9445,13.9445,10.7191,7.43,7.43,7.43,3.8844,1.8969,2.7347,0.8167,0.7173,0.6492678738770792
258,2007-12-11,104-09,37.0567,130.6267,14.9775,14.2463,14.2463,14.2463,14.2463,14.2463,14.2463,13.1004,9.9721,3.6713,1.8729,1.2197,0.8689,0.4971,0.7241544710622624
259,2006-12-14,104-09,37.0567,130.6267,15.3158,15.3158,15.0175,15.0175,15.0175,15.0175,15.0175,14.752,11.7668,1.7851,1.7851,0.9481,0.8585,0.7401,0.7297920832995782
260,1995-12-11,104-09,37.0567,130.6267,15.3656,15.3656,15.3656,14.4315,14.3446,14.3446,11.81040678682136,11.81040678682136,5.3347,3.0161,1.0473,0.9385,0.8226,0.5942,0.6898277170614449
261,2009-12-24,104-09,37.0567,130.6267,13.7113,13.7113,12.2979,12.2979,10.04,10.04,10.04,6.4842,2.82,2.82,1.4797,1.0903,0.83,0.6586,0.6425347473720567
262,2001-12-20,104-09,37.0567,130.6267,15.3084,14.0931,14.0931,14.0931,13.7982,11.2317,11.2317,11.2317,2.82,2.3949,1.5739,1.153,0.7852,0.6014,0.59982140231848
263,1996-12-11,104-09,37.0567,130.6267,15.2988,14.6893,14.6893,14.2887,14.2887,14.2887,14.2887,13.2574,5.6934,3.0027,1.5976,0.9572,0.8209,0.4963,0.7107869156827373
264,2010-12-21,104-09,37.0567,130.6267,15.3018,15.2389,15.2389,14.295,14.295,14.295,12.93746774606105,12.93746774606105,4.6122,3.2077,1.3237,1.2184,0.7902,0.6688,0.686111291213523
265,1994-12-21,104-09,37.0567,130.6267,14.4079,14.4079,14.4079,14.4079,14.0867,14.0867,14.0867,13.0071,4.4652,2.199,1.6197,0.988,0.8532,0.4541,0.6278816926293218
266,2010-12-21,104-09,37.0567,130.6267,14.574,14.574,14.574,14.574,14.574,14.574,13.678670622859924,10.7927,10.7411,5.3513,2.1009,0.9124,0.8267,0.7404,0.6715146745419238
267,2006-12-14,104-09,37.0567,130.6267,14.7602,14.7602,14.411,14.411,14.411,14.411,14.411,13.0696,11.226,2.183,1.8702,1.2152,0.7423,0.7586,0.7589084502737653
268,2001-12-20,104-09,37.0567,130.6267,15.0923,14.4307,14.4307,14.4307,13.9875,12.8064,11.562073022452397,11.562073022452397,4.898,2.77,1.8176,1.2172,0.8602,0.482,0.6463163627219323
269,2005-12-28,104-09,37.0567,130.6267,14.0305,14.0305,14.0305,13.2284,13.2284,13.2284,13.2284,13.0846,12.5336,10.71,4.5172,2.3775,0.9269,0.6591,0.7101940113136871
270,2012-12-14,104-09,37.0567,130.6267,15.949,14.6454,14.2549,14.2549,14.2549,14.2549,10.7503999528747,10.7503999528747,10.0917,2.9441,1.8926,2.2491,0.7625,0.4821,0.7509608439569949
271,1998-12-13,104-09,37.0567,130.6267,13.4803,13.4803,13.4803,13.4803,13.4803,13.4803,13.4803,11.6859,11.6859,10.71,5.2051,2.9995,0.9158,0.6723,0.6659321606310323
272,1997-12-14,104-09,37.0567,130.6267,14.4389,14.4389,14.4389,14.4389,13.5485,13.5485,10.704288867245213,10.704288867245213,7.7342,2.3442,1.8074,1.0928,0.7786,0.4662,0.661237578883009
273,2005-12-28,104-09,37.0567,130.6267,13.906,13.906,13.1801,13.1801,13.1801,13.1801,10.506517199545819,10.506517199545819,10.506517199545819,3.2615,3.2615,1.4401,0.9051,0.6251,0.6346989928322536
274,2007-12-11,104-09,37.0567,130.6267,15.3935,15.3935,15.3935,15.1427,15.1427,15.1427,12.936623137204787,12.936623137204787,12.6164,2.9631,1.5222,1.1175,0.9731,0.7614,0.7614562661462635
275,1996-12-11,104-09,37.0567,130.6267,15.5924,15.5662,15.5662,15.5662,15.5662,15.5662,15.5662,12.3746,4.7178,3.4429,1.9182,1.1324,0.8746,0.5608,0.7375786106248462
276,2010-12-21,104-09,37.0567,130.6267,15.8562,14.2184,14.2184,14.2184,14.2184,14.2184,14.2184,10.8926,10.8926,3.299,1.6784,0.9159,0.8378,0.4682,0.6376080083654978
277,2005-12-28,104-09,37.0567,130.6267,14.5036,14.5036,14.5036,14.5036,14.5036,14.5036,14.5036,12.3475,10.4315,8.7272,4.777,2.7904,0.8421,0.6552,0.7766295425969187
278,1998-12-13,104-09,37.0567,130.6267,15.4745,15.4745,15.2731,15.2731,14.8644,14.8644,14.8644,14.752,11.9226,3.8359,1.5332,1.1185,0.715,0.4897,0.7608642785975578
279,1998-12-13,104-09,37.0567,130.6267,15.4177,15.3703,15.3703,14.344,14.344,14.344,14.344,13.1375,12.6117,4.1406,4.1406,1.3266,0.8536,0.7301,0.7587843092948684
280,2001-12-20,104-09,37.0567,130.6267,14.7426,14.7426,14.7426,14.7426,14.2595,13.3641,12.184590241813693,12.184590241813693,10.2989,2.323,1.7854,1.239,0.9368,0.5456,0.6470381753443775
281,2006-12-14,104-09,37.0567,130.6267,16.3487,16.3487,16.2428,16.1094,15.2021,15.0179,15.0179,13.5409,11.0123,4.528,1.9126,1.3074,0.8232,0.6275,0.7659290779135276
282,2011-12-14,104-09,37.0567,130.6267,16.0437,16.0437,16.0437,15.7579,15.7579,15.4776,14.647266397310057,14.647266397310057,7.4576,3.1201,1.269,1.0193,0.9349,0.5855,0.7283774208413876
283,2007-12-11,104-09,37.0567,130.6267,16.4887,16.1599,14.2287,14.2287,14.2287,14.2287,14.2287,12.7703,6.0041,3.1924,1.7259,1.1674,0.6873,0.5779,0.7984512754972943
284,2005-12-28,104-09,37.0567,130.6267,13.5424,13.5424,13.5424,13.5424,13.5424,13.5424,10.85259363171703,10.85259363171703,10.0585,4.0254,1.6161,1.0372,0.9143,0.6033,0.645413506880435
285,1994-12-21,104-09,37.0567,130.6267,15.7558,15.103,15.103,14.8526,14.8526,14.7657,13.684238359287553,12.5366,6.0322,3.9859,1.6876,1.2681,0.843,0.4828,0.6487482499933249
286,1998-12-13,104-09,37.0567,130.6267,16.0887,13.8515,13.8515,13.8515,13.8515,13.8515,13.8515,13.7103,13.3076,3.7033,3.7033,1.1137,0.8131,0.6665,0.6859007904569525
287,2010-12-21,104-09,37.0567,130.6267,15.5463,15.5463,14.5724,13.5139,13.5139,13.5139,13.5139,13.5139,9.6182,5.0271,1.7936,1.216,0.9178,0.6657,0.7366854437959988
288,2008-12-12,104-09,37.0567,130.6267,14.4233,14.4233,14.4233,14.4233,14.4233,14.4233,14.4233,14.4233,7.1098,5.0341,1.7041,1.3357,0.836,0.5506,0.693108570228908
289,1997-12-14,104-09,37.0567,130.6267,16.266,15.5724,15.5724,15.5724,15.3105,14.9884,14.9884,14.4983,4.5508,2.4626,1.4304,0.8701,0.7624,0.6195,0.656829859529473
290,1998-12-13,104-09,37.0567,130.6267,14.89,14.89,14.531,14.3365,14.3365,14.3365,14.3365,13.3487,12.8692,5.4299,1.3935,1.2467,0.8688,0.6039,0.7312142410523903
291,1995-12-11,104-09,37.0567,130.6267,14.8815,14.8815,14.63,13.6558,13.6558,11.7338,10.680080927085138,9.6217,3.5541,2.6113,1.2692,1.3662,0.7536,0.534,0.6949905533775448
292,1995-12-11,104-09,37.0567,130.6267,14.684,14.684,14.684,14.684,14.684,9.742,9.742,9.742,5.2892,1.4174,1.4174,0.81,0.7481,0.6444,0.6975255383554686
293,1995-12-11,104-09,37.0567,130.6267,15.2871,15.2871,14.7677,14.1751,12.8885,12.8885,9.746255648678577,5.2248,4.8532,1.18,1.18,0.8966,0.6726,0.5593,0.7009383183224523
294,1998-12-13,104-09,37.0567,130.6267,16.7171,15.3395,15.3395,15.3395,14.154,14.1143,14.1143,11.3711,11.3711,8.0006,4.2389,1.1398,0.9146,0.6094,0.7197981923255468
295,2001-12-20,104-09,37.0567,130.6267,14.9131,14.0316,14.0316,14.0316,13.1678,13.1678,13.1678,8.1712,6.1922,4.1716,1.1536,1.0119,0.7692,0.6063,0.6223576643014849
296,2001-12-20,104-09,37.0567,130.6267,14.727,14.727,14.5123,14.5123,14.042,14.042,14.042,12.3508,5.8366,3.2873,1.882,0.9503,0.6842,0.5424,0.6965644129051103
297,2005-12-28,104-09,37.0567,130.6267,14.1704,13.4795,13.4795,13.4795,13.4795,11.1627,11.1627,11.1627,11.1627,3.8941,3.8941,2.6775,0.7997,0.6539,0.6966479176670642
298,1997-12-14,104-09,37.0567,130.6267,15.0559,15.0559,14.6987,14.6987,14.6987,14.6987,14.6987,12.1434,4.8253,2.7323,1.7604,1.0815,0.8663,0.44,0.6694830325508284
299,1998-12-13,104-09,37.0567,130.6267,14.8713,13.3339,13.3339,13.3339,13.3339,13.3339,13.3339,13.3339,10.5001,4.3909,4.3909,1.4012,0.8243,0.6135,0.6783045804176204
300,2001-12-20,104-09,37.0567,130.6267,15.7129,15.7129,15.3186,15.3186,15.3186,15.3008,14.275585298965344,13.496,2.82,2.82,1.5356,1.2854,0.8901,0.5651,0.6697280081437015
301,2001-12-20,104-09,37.0567,130.6267,14.7071,14.7071,14.6837,14.6837,14.3336,12.161,10.106094510022322,9.931,9.931,1.6091,1.6091,1.0677,0.6123,0.5773,0.7195026290807501
302,1998-12-13,104-09,37.0567,130.6267,14.7932,13.9944,13.9323,13.9323,13.9323,13.9323,13.9323,12.8762,12.8762,6.6404,4.4436,2.6218,1.0207,0.6075,0.7408618327806151
303,2007-12-11,104-09,37.0567,130.6267,15.6052,15.6052,15.4739,15.4739,15.4739,15.4739,15.4739,13.3788,7.8731,3.464,1.6444,0.9796,0.8904,0.5353,0.7485047411010735
304,1994-12-21,104-09,37.0567,130.6267,14.9422,14.9422,14.9422,14.3329,14.3329,14.3329,14.129996935639022,12.4197,4.8821,1.2769,1.2769,0.9478,0.8087,0.5776,0.6809514755716812
305,1998-12-13,104-09,37.0567,130.6267,15.0118,15.0118,15.0118,14.9996,14.7388,14.7388,14.7388,13.0446,9.6836,4.3387,1.8032,1.2659,0.8056,0.6097,0.7506344999730726
306,2001-12-20,104-09,37.0567,130.6267,15.0567,15.0567,15.0567,14.8524,14.6785,14.6785,14.6785,8.6265,6.8554,4.5542,1.0043,1.0515,0.8329,0.5064,0.6485107347416016
307,2001-12-20,104-09,37.0567,130.6267,15.3812,14.2721,14.2721,14.2721,12.424,12.424,12.424,8.6313,3.8386,3.8079,1.5313,1.0981,0.8343,0.6239,0.6337777104384587
308,2006-12-14,104-09,37.0567,130.6267,14.4545,14.4545,14.4545,14.4545,14.3739,14.3739,14.3739,14.1128,13.51,9.9638,6.0159,2.8617,0.8594,0.6729,0.7920243877841585
309,1997-12-14,104-09,37.0567,130.6267,15.1822,15.1822,14.7295,14.7295,12.6446,12.6446,12.6446,12.0349,4.8144,3.6745,1.3326,1.3017,0.9255,0.44,0.718364408877889
310,1998-12-13,104-09,37.0567,130.6267,16.3186,14.0507,13.1776,13.1776,13.1776,13.1776,13.1776,13.1776,8.6977,4.9102,1.4799,1.1389,0.7697,0.5785,0.6897004349432292
311,2005-12-28,104-09,37.0567,130.6267,13.9461,13.9461,13.9461,13.9461,13.9461,13.8757,9.525647880191567,9.525647880191567,9.525647880191567,3.4127,1.7077,1.1157,0.6498,0.5455,0.7240952293809827
312,2007-12-11,104-09,37.0567,130.6267,14.418,14.418,14.418,14.418,14.418,14.418,14.418,12.0089,10.0454,4.3137,1.1939,1.1827,0.783,0.5651,0.6929415725893356
313,2007-12-11,104-09,37.0567,130.6267,15.2245,15.2245,15.2245,15.1531,14.4478,14.4478,14.4478,14.0967,12.4915,2.8155,1.0912,1.016,0.7782,0.6748,0.6833777609722778
314,2001-12-20,104-09,37.0567,130.6267,14.8319,14.3335,14.3335,13.7755,13.7755,11.0058,10.904776057700202,10.904776057700202,8.6442,4.0849,1.665,0.9515,0.6827,0.5512,0.691638519355255
315,1997-12-14,104-09,37.0567,130.6267,15.4514,15.4514,15.4514,15.4514,15.3515,15.3515,14.848087959857969,12.0978,7.3243,1.18,1.18,0.8673,0.7649,0.4806,0.6972501403740229
316,2009-12-24,104-09,37.0567,130.6267,16.0941,15.5752,14.3784,13.9622,10.04,10.04,7.43,5.6463,3.4828,3.026,1.6627,1.0144,0.6358,0.5964,0.5593284030831185
317,1994-12-21,104-09,37.0567,130.6267,14.6497,14.6497,14.6497,14.6497,14.6497,14.1744,14.1744,12.5401,5.1665,3.6187,1.982,1.1994,0.6191,0.5614,0.654571449108406
318,2005-12-28,104-09,37.0567,130.6267,13.6814,13.6814,13.6814,13.3779,13.3779,10.3841,8.904267879260404,8.904267879260404,8.904267879260404,2.2211,1.8297,1.5673,0.8982,0.5839,0.6667372227853016
319,1998-12-13,104-09,37.0567,130.6267,15.1465,15.1465,13.9583,13.6803,13.6803,13.6803,12.602553986546722,12.602553986546722,12.602553986546722,10.71,5.9657,2.6003,0.9817,0.7805,0.6983794731427896
