,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500,SSH
1548,2001-10-20,105-10,37.5533,130.9317,19.8831,19.8831,19.8831,18.9098,13.7014,8.8624,7.6623,6.023177874542284,5.0462,1.8304,1.3837,0.8758,0.7451,0.5821,0.6349590892515193
1549,2010-10-16,105-10,37.5533,130.9317,22.1169,22.1169,21.98,19.978,14.3114,11.5691,7.7749,7.7749,2.0471,1.3942,1.0848,0.8423,0.6232,0.5488,0.7491193589030734
1550,1996-10-12,105-10,37.5533,130.9317,20.8771,20.8214,20.5762,18.0849,13.0414,13.0414,9.6119,9.6119,4.2741,1.5155,1.5155,1.4154,0.7878,0.5638,0.5923201133874612
1551,2004-10-18,105-10,37.5533,130.9317,21.1123,20.1171,20.1171,20.1171,19.3754,16.7664,15.19,11.561405594282695,9.71,6.636,3.78,1.93,1.0488,0.7345,0.8757
1552,2011-10-08,105-10,37.5533,130.9317,21.7951,21.7951,21.7951,21.7951,17.1583,14.7184,9.5365,9.5365,3.7113,1.3011,0.92,0.7981,0.5517,0.5389,0.8203342703896785
1553,2000-10-10,105-10,37.5533,130.9317,21.3842,21.0314,20.8794,18.6981,11.3619,6.6655,3.1826,2.0383278357806596,1.69,1.2494,0.9266,0.8996,0.7597,0.5704,0.5454122302534499
1554,1994-10-16,105-10,37.5533,130.9317,19.6124,19.6124,19.6124,19.5472,12.8671,4.9054,4.4799,2.0608726055713733,1.69,1.2201,0.92,0.7301,0.52,0.36,0.5978432291458815
1555,1993-10-21,105-10,37.5533,130.9317,20.3732,20.3732,20.3005,18.9521,18.9521,16.6122,15.19,12.809944609806779,9.71,2.0949,2.0949,1.3147,0.9369,0.7704,0.7885132261931767
1556,2004-10-18,105-10,37.5533,130.9317,18.9016,18.9016,18.9016,18.8175,17.6799,14.3299,12.5778,12.472234320970465,8.3248,6.2206,2.784,1.094,0.7477,0.5945,0.8030474847792455
1557,2010-10-16,105-10,37.5533,130.9317,19.6384,19.6384,19.6384,19.6384,14.9299,6.817,6.6767,6.6767,3.2782,1.2798,1.0067,0.7597,0.6585,0.5655,0.6855835130838019
1558,1998-10-22,105-10,37.5533,130.9317,19.6898,19.6898,19.6323,18.1684,12.7156,7.8769,4.6941,3.017981663567741,2.5674,1.3271,1.3271,0.9497,0.8284,0.5961,0.5816033633244371
1559,2010-10-16,105-10,37.5533,130.9317,21.4132,20.6299,20.6299,19.0368,11.4927,11.4927,6.7278,4.6435335624307,4.6435335624307,4.6435335624307,2.2796,1.4653,0.9009,0.6585,0.6438947166584725
1560,1996-10-12,105-10,37.5533,130.9317,22.3197,22.3197,21.98,21.98,16.2174,15.6046,11.3896,3.5201458920617688,3.5201458920617688,3.5201458920617688,1.8912,1.93,0.8547,0.6472,0.8333189353627284
1561,2003-10-16,105-10,37.5533,130.9317,18.5563,18.3323,18.1976,15.8451,12.2372,12.2372,4.8728,4.8728,2.2809,1.2957,1.1582,0.7721,0.6701,0.5054,0.5222761517657619
1562,2006-10-17,105-10,37.5533,130.9317,22.4845,22.3569,21.98,21.98,20.8,16.7154,15.19,8.095780052306337,8.095780052306337,5.4806,1.6353,1.93,0.8247,0.7346,0.8757
1563,2010-10-16,105-10,37.5533,130.9317,18.9788,18.9153,18.9153,18.9153,16.7041,16.0071,8.72,8.72,4.9547,4.6154,1.5012,1.1653,0.7217,0.5865,0.7430484906745871
1564,2012-10-08,105-10,37.5533,130.9317,22.3393,22.3363,21.98,19.6795,14.5413,14.5413,10.9027,7.697776410376495,5.0097,2.615,1.6577,1.3315,0.811,0.6145,0.7529899529712241
1565,1996-10-12,105-10,37.5533,130.9317,21.1183,21.1183,21.1183,19.4229,19.4229,12.1276,12.1276,12.1276,8.7163,2.721,1.7616,0.8849,0.6017,0.5272,0.8535941283247035
1566,2001-10-20,105-10,37.5533,130.9317,18.9635,18.9635,18.9635,18.9635,18.9635,12.3237,12.3237,4.043193029130476,4.043193029130476,1.7608,1.268,0.8613,0.6273,0.4655,0.8072797018624138
1567,1995-10-26,105-10,37.5533,130.9317,17.7516,17.2719,17.2719,17.2719,13.6236,8.3031,4.2104,2.409452212403779,2.409452212403779,1.8363,1.2839,0.8128,0.6949,0.4939,0.5642193089790717
1568,2004-10-18,105-10,37.5533,130.9317,20.7345,20.5893,20.4329,19.1412,15.1247,10.5685,9.2066,7.245366227779506,4.6899,2.6686,1.4637,0.9033,0.7441,0.5958,0.693085832687125
1569,1998-10-22,105-10,37.5533,130.9317,19.9314,19.9314,19.9314,19.7218,15.1626,11.8258,9.6712,5.520251772261684,5.520251772261684,2.595,1.4461,1.1848,0.7079,0.5441,0.7356097720191834
1570,1993-10-21,105-10,37.5533,130.9317,19.4159,19.3269,18.9223,17.587,11.5784,6.6861,3.8127,2.073834666840926,2.073834666840926,1.3882,1.3882,0.8835,0.9894,0.625,0.4922
1571,2003-10-16,105-10,37.5533,130.9317,19.7708,19.7708,19.7708,19.338,15.6512,15.6512,10.4521,10.4521,4.8708,1.8539,1.5998,1.1369,0.7448,0.5645,0.6716464507494515
1572,1996-10-12,105-10,37.5533,130.9317,20.8759,20.8759,20.8759,19.6276,14.6484,9.4282,8.784,7.087557276148695,3.4651,1.6678,1.0623,0.9214,0.6308,0.5382,0.6898915029089734
1573,1998-10-22,105-10,37.5533,130.9317,19.7671,18.7345,18.7345,18.7345,18.7345,16.8075,15.1226,12.442981664266972,9.71,6.4277,3.78,1.93,1.0977,0.7444,0.8020929800431911
1574,1995-10-26,105-10,37.5533,130.9317,22.2652,22.2652,21.98,21.98,12.3305,9.4594,3.18,1.9800095757312974,1.69,1.5511,0.92,1.3007,0.7528,0.564,0.6790881187114395
1575,2006-10-17,105-10,37.5533,130.9317,21.2894,21.2894,21.2894,20.1719,13.9456,12.8809,6.8706,4.654252018174663,2.0686,1.8289,1.0358,0.8673,0.6634,0.5466,0.7021134470370218
1576,1996-10-12,105-10,37.5533,130.9317,19.3337,19.3337,19.3337,19.3337,19.3337,15.6608,12.706,12.706,6.0893,1.7303,1.5353,0.8117,0.5534,0.5091,0.8332781030072298
1577,1995-10-26,105-10,37.5533,130.9317,19.8437,19.8437,19.6121,18.8393,12.9785,8.6268,4.7521,1.9955517032894656,1.69,1.3827,1.0516,0.8763,0.7446,0.5329,0.5458245144483667
1578,2004-10-18,105-10,37.5533,130.9317,21.3371,20.888,20.888,19.1769,13.2635,13.2635,10.502,9.665852162506418,7.0393,5.7163,1.9301,1.6186,0.8354,0.6657,0.690161972002338
1579,2010-10-16,105-10,37.5533,130.9317,19.6188,18.8614,18.7746,18.7746,18.7746,13.4162,12.8843,9.710974231112159,8.7532,4.2647,2.4736,1.1246,0.8903,0.6558,0.8079579948101556
1580,2003-10-16,105-10,37.5533,130.9317,17.8716,17.2814,17.2814,17.2814,16.5726,15.1979,8.4857,8.4857,4.7124,1.5337,1.2113,0.7744,0.6278,0.4875,0.6520257434004368
1581,2010-10-16,105-10,37.5533,130.9317,20.9984,20.3758,20.3758,20.2315,16.9525,16.4652,10.4173,10.4173,6.146,4.6026,1.6522,1.462,0.8074,0.6529,0.792991844985564
1582,1994-10-16,105-10,37.5533,130.9317,17.7963,17.4167,17.4167,17.4167,16.2107,6.11,6.11,2.5791784508082083,2.5791784508082083,1.6206,1.4845,0.7421,0.6866,0.4718,0.6373929887920915
1583,2008-10-12,105-10,37.5533,130.9317,18.1005,18.1005,18.1005,18.1005,12.0893,5.2106,3.18,2.130341571878814,1.69,1.221,0.92,0.7324,0.52,0.3952,0.4972924817125941
1584,1993-10-21,105-10,37.5533,130.9317,22.3083,22.2128,21.9024,19.7191,14.9983,13.5019,12.8425,4.558272089706268,4.558272089706268,3.3508,2.2473,1.93,1.47,0.82,0.6908044861927443
1585,2004-10-18,105-10,37.5533,130.9317,17.5094,16.84,16.24,15.9762,11.3337,8.3799,3.18,3.18,2.4658,2.2433,1.3957,0.7995,0.724,0.5189,0.4922
1586,2001-10-20,105-10,37.5533,130.9317,17.819,17.819,17.819,17.819,17.819,10.7207,9.6415,7.884815372209818,4.8561,1.3811,1.0102,0.8386,0.584,0.4669,0.680544483547949
1587,2004-10-18,105-10,37.5533,130.9317,18.6378,18.2521,18.1335,17.2015,14.0796,8.4321,8.4321,6.393209096174626,6.393209096174626,4.344,2.4394,0.9641,0.9066,0.6339,0.6084916578850721
1588,2004-10-18,105-10,37.5533,130.9317,18.257,18.0905,18.0905,18.0905,14.5815,11.3868,7.5586,7.5586,6.7258,4.6003,1.8997,1.0554,0.8611,0.6887,0.6653411168679999
1589,2008-10-12,105-10,37.5533,130.9317,19.6462,19.6462,19.6462,19.4312,12.2258,12.2258,5.6075,5.6075,2.3471,1.9805,1.2258,1.2293,0.7118,0.5608,0.5919274921462119
1590,1996-10-12,105-10,37.5533,130.9317,20.5855,20.417,20.4056,19.2526,13.0472,10.9061,6.6585,2.286317036950149,2.286317036950149,2.286317036950149,1.6246,1.7458,1.008,0.6505,0.6026183738748929
1591,2004-10-18,105-10,37.5533,130.9317,21.6297,21.6297,21.6297,20.7854,13.9755,9.9399,7.9063,2.966229397636673,2.966229397636673,2.966229397636673,1.3894,1.1671,0.7131,0.6033,0.755965776479989
1592,2000-10-10,105-10,37.5533,130.9317,19.1868,19.1868,19.1868,18.9924,11.6082,6.1409,3.18,1.9855711142827694,1.69,1.2201,0.92,0.7397,0.52,0.3614,0.5078541737293336
1593,2001-10-20,105-10,37.5533,130.9317,20.6704,20.6704,20.6704,20.1584,20.1584,13.1213,13.1213,12.670778466820986,9.71,2.3397,2.3397,0.9137,0.7074,0.558,0.8757
1594,1994-10-16,105-10,37.5533,130.9317,17.4928,16.84,16.3955,16.3955,12.4438,6.3409,5.0499,3.7514952367079246,3.7514952367079246,1.6053,1.2528,0.7461,0.6216,0.4249,0.4922
1595,2008-10-12,105-10,37.5533,130.9317,18.2548,18.2548,18.2548,18.1408,14.2813,10.2194,5.3858,5.3858,2.7932,1.2629,1.1197,0.7631,0.6476,0.538,0.6134704849138584
1596,2002-10-25,105-10,37.5533,130.9317,19.0117,19.0117,19.0117,19.0117,15.2031,8.2669,6.7503,6.7503,2.856,2.6112,0.92,0.8249,0.5499,0.5419,0.7009408702985871
1597,2012-10-08,105-10,37.5533,130.9317,21.281,20.9056,20.826,19.6943,15.127,13.9695,9.5613,8.746360418719332,5.6265,2.3848,1.7113,1.0493,0.8079,0.6139,0.7275129423970812
1598,2006-10-17,105-10,37.5533,130.9317,21.2813,21.2813,21.2046,21.1194,18.1862,12.9086,12.4057,7.207721841912294,7.207721841912294,2.7678,2.4396,1.4768,1.0891,0.7455,0.8102762561833003
1599,1993-10-21,105-10,37.5533,130.9317,17.7706,16.84,16.24,16.24,16.24,16.24,12.7429,12.505863087839959,8.6271,5.5908,3.4423,1.7272,0.9727,0.6518,0.6764102654417159
1600,1998-10-22,105-10,37.5533,130.9317,20.1187,20.1187,20.1187,19.8164,13.333,12.6225,6.1838,2.9224619957985487,2.9224619957985487,2.1647,1.1372,1.289,0.6766,0.513,0.6480428313996764
1601,2000-10-10,105-10,37.5533,130.9317,19.7626,19.7626,19.7626,18.4742,11.869,11.869,6.3446,6.3446,4.5366,2.2955,1.5007,1.0968,0.8131,0.6333,0.5822790178467621
1602,2003-10-16,105-10,37.5533,130.9317,20.7326,20.7326,20.7326,20.7326,19.4999,16.8027,13.8264,12.748095254615885,8.5967,5.7042,1.9078,1.7611,0.7878,0.6803,0.8634092198113446
1603,2010-10-16,105-10,37.5533,130.9317,22.0117,21.1352,21.1352,20.0675,18.2746,14.9117,14.6701,8.904741056313524,8.857,5.7635,2.2985,1.5663,0.8239,0.6504,0.856491166847754
1604,2010-10-16,105-10,37.5533,130.9317,18.663,18.663,18.663,18.663,17.6581,11.764,9.2487,9.197844625020124,4.3367,1.3798,1.0821,0.7713,0.5351,0.4356,0.7219432209882055
1605,2012-10-08,105-10,37.5533,130.9317,21.5719,20.8451,20.6634,18.8185,15.4263,13.3458,11.2508,8.393577092479497,6.1408,2.8114,1.6274,1.1938,0.7489,0.5841,0.7406269792114117
1606,2010-10-16,105-10,37.5533,130.9317,18.1736,18.1736,18.1736,17.9107,14.3176,5.196,5.196,3.7265022159496084,2.8953,1.2788,1.0714,0.7668,0.6401,0.5043,0.5826984099195189
1607,2000-10-10,105-10,37.5533,130.9317,21.2821,21.2821,21.2821,19.5164,12.4934,8.7087,4.9243,2.8272492263341222,1.69,1.407,0.92,0.9271,0.6922,0.5645,0.61580971885896
1608,1995-10-26,105-10,37.5533,130.9317,20.1375,20.1375,20.1375,19.1309,11.5515,7.2681,6.1967,2.027925585551437,2.027925585551437,1.7759,1.6308,1.0683,0.8089,0.5399,0.5602449154681683
1609,2003-10-16,105-10,37.5533,130.9317,20.3043,20.3043,20.3043,20.3043,19.1335,13.7105,11.6928,11.646827433265361,6.7542,1.2643,1.2643,0.7678,0.5627,0.4561,0.8162282628028339
1610,1995-10-26,105-10,37.5533,130.9317,21.9701,21.0111,21.0111,20.7935,12.9838,12.9838,7.4898,1.9883417800254377,1.9883417800254377,1.9883417800254377,1.3391,1.93,0.8081,0.5909,0.6898948296958971
1611,1994-10-16,105-10,37.5533,130.9317,18.0777,16.84,16.24,15.21,12.9071,11.3782,7.1096,7.1096,5.8749,1.5129,1.3688,0.7428,0.7153,0.5257,0.5356272596836784
1612,2001-10-20,105-10,37.5533,130.9317,19.1913,19.1913,19.1913,19.1913,19.1913,11.3522,11.3522,10.957462002699646,8.2482,1.7093,1.2319,0.797,0.52,0.4442,0.8214638813282735
1613,2010-10-16,105-10,37.5533,130.9317,17.7837,17.7837,17.7837,17.7837,17.7837,16.461,10.982,10.982,7.3146,2.8417,1.5756,1.007,0.7176,0.5808,0.7948723338821377
1614,2008-10-12,105-10,37.5533,130.9317,21.9641,21.9641,21.9641,20.5193,12.7994,12.7994,5.4481,2.8211218611040647,1.69,1.3737,0.9889,1.2686,0.7595,0.5774,0.6518891159612461
1615,2003-10-16,105-10,37.5533,130.9317,19.1277,19.1277,19.1277,19.1277,17.9872,16.8738,12.9404,12.80968296734678,6.1316,2.0223,1.146,0.8858,0.52,0.421,0.7891585325990254
1616,1994-10-16,105-10,37.5533,130.9317,17.5386,17.5386,17.5386,17.4937,13.0904,5.8212,5.1555,4.06695302234777,2.7393,1.2324,0.92,0.7304,0.52,0.36,0.5143434592404601
1617,1996-10-12,105-10,37.5533,130.9317,22.1784,22.1784,21.98,20.1983,15.8335,14.9398,13.4503,7.761905503740069,7.761905503740069,5.6054,1.9249,1.93,0.7777,0.6186,0.8196380056772394
1618,2006-10-17,105-10,37.5533,130.9317,21.8992,21.8992,21.7863,20.0549,13.4742,7.1874,7.0233,1.987902973945779,1.987902973945779,1.8801,1.2592,1.2844,0.8595,0.6233,0.6380326488621835
1619,1995-10-26,105-10,37.5533,130.9317,19.5688,19.5688,19.5688,19.5688,15.5618,9.1682,6.6766,2.1388521839922845,2.1388521839922845,2.055,1.0594,0.9046,0.6475,0.5051,0.6897276235844751
1620,2012-10-08,105-10,37.5533,130.9317,22.1056,20.9368,20.8886,20.8886,20.8,16.7304,15.19,12.776214581623666,9.71,6.4303,3.78,1.93,1.3421,0.82,0.8757
1621,2002-10-25,105-10,37.5533,130.9317,17.9074,17.9074,17.9074,17.9074,13.1904,11.2753,3.6674,3.6674,1.69,1.3274,0.92,0.7442,0.52,0.36,0.5696257356852934
1622,2006-10-17,105-10,37.5533,130.9317,22.4246,22.3569,21.98,21.98,20.8,16.3861,15.19,9.779182098503599,7.3498,2.353,1.7648,1.6474,0.7871,0.6252,0.8757
1623,2008-10-12,105-10,37.5533,130.9317,21.1738,21.1738,21.1046,19.6318,16.1687,16.1687,13.5259,12.808692040223876,9.6119,4.3198,3.0283,1.3458,0.817,0.6708,0.8100203380043363
1624,2001-10-20,105-10,37.5533,130.9317,20.8643,20.8643,20.8643,20.8643,20.8,15.9428,15.19,12.748432020400205,9.1847,1.9405,1.2175,0.7731,0.52,0.431,0.8757
1625,2006-10-17,105-10,37.5533,130.9317,20.953,20.953,20.953,20.9483,18.8196,14.196,13.9556,10.66010262550954,9.71,3.7578,2.0034,0.997,0.7223,0.565,0.8731780341247579
1626,2010-10-16,105-10,37.5533,130.9317,20.2157,20.2157,20.2157,19.9746,12.8382,11.0468,4.2974,4.2974,1.69,1.4931,0.92,0.8788,0.6668,0.5645,0.6262406245620586
1627,1996-10-12,105-10,37.5533,130.9317,20.9035,20.9035,20.9035,20.0449,13.7309,13.7309,8.265,8.265,3.2449,1.7222,1.2052,1.0735,0.6785,0.5318,0.6540068185650436
1628,2000-10-10,105-10,37.5533,130.9317,21.4062,20.0911,20.0911,18.9817,12.4005,12.4005,8.263,2.509873274153881,2.509873274153881,2.509873274153881,1.6545,1.93,0.9276,0.65,0.6334302447963758
1629,2010-10-16,105-10,37.5533,130.9317,18.1953,18.1953,18.1953,18.1953,13.0304,7.7183,5.6857,5.19745393801355,5.1302,2.8434,1.7112,1.1805,0.9985,0.7049,0.5674592271993832
1630,1996-10-12,105-10,37.5533,130.9317,19.4799,19.4799,19.4799,18.7869,13.0753,8.3181,7.7535,2.1509123721459082,2.1509123721459082,2.1509123721459082,1.6303,1.0516,0.7091,0.4805,0.62640239116599
1631,2006-10-17,105-10,37.5533,130.9317,22.0605,21.5725,21.5725,21.5725,20.8,16.2645,15.19,9.894876179209891,9.4941,3.7452,1.6298,1.5019,0.793,0.6531,0.8757
1632,2008-10-12,105-10,37.5533,130.9317,20.182,20.182,20.182,19.3118,14.2621,11.105,8.0729,8.0729,4.7998,2.0064,1.382,0.9158,0.6986,0.5709,0.6987703097591909
1633,2008-10-12,105-10,37.5533,130.9317,19.149,19.149,19.149,19.149,15.4068,8.0596,8.0596,6.7783882273290015,2.9759,1.2241,0.9241,0.7583,0.5464,0.4197,0.6364465808504103
1634,2003-10-16,105-10,37.5533,130.9317,20.655,20.655,20.655,20.1823,15.1423,15.1423,8.9378,8.9378,4.4459,1.3278,1.1738,0.7988,0.52,0.416,0.7542513115297926
1635,2004-10-18,105-10,37.5533,130.9317,21.9282,20.7066,20.7066,20.1769,12.9518,12.9518,9.8519,9.311617797700734,8.0112,6.5839,2.2498,1.93,0.8385,0.6679,0.7790010381255392
1636,2010-10-16,105-10,37.5533,130.9317,21.7203,21.7203,21.7203,20.6645,12.9353,7.6225,6.1762,2.6209254655639884,2.6209254655639884,1.534,1.2943,0.8788,0.7496,0.5806,0.6982699682100129
1637,2010-10-16,105-10,37.5533,130.9317,22.2223,22.2223,21.98,20.8696,13.2012,7.5339,7.5339,1.982605474483713,1.982605474483713,1.982605474483713,1.4815,1.8296,1.0448,0.701,0.6841460555028878
1638,1994-10-16,105-10,37.5533,130.9317,17.5959,17.4962,17.1738,17.1738,16.8258,7.25,7.25,7.25,6.9088,1.3058,1.3058,0.7359,0.7627,0.5664,0.6461729783978414
1639,1994-10-16,105-10,37.5533,130.9317,18.771,18.771,18.771,18.771,18.771,14.2628,13.1096,12.664090016517779,7.1249,1.222,1.222,0.745,0.6918,0.5203,0.7927589491263265
1640,2002-10-25,105-10,37.5533,130.9317,17.8874,17.8874,17.8874,17.8874,14.6849,6.8542,4.8505,4.8505,1.7646,1.604,0.92,0.7625,0.52,0.3929,0.6507561548937408
1641,1996-10-12,105-10,37.5533,130.9317,22.0262,22.0262,21.98,19.8768,15.4091,13.499,12.7045,11.782496016561835,6.6704,5.9857,2.1424,1.93,0.7316,0.623,0.8230988732031932
1642,1994-10-16,105-10,37.5533,130.9317,17.6056,17.6056,17.6056,17.6056,14.7083,6.6176,6.6176,4.286592121918449,3.928,1.2209,0.9586,0.7384,0.6646,0.4432,0.5158569121689087
1643,2011-10-08,105-10,37.5533,130.9317,18.4316,18.4316,18.4316,18.4316,12.0494,9.9949,3.18,2.83479110529011,2.6284,1.5406,1.1487,0.8102,0.7469,0.5673,0.5713697787949585
1644,1994-10-16,105-10,37.5533,130.9317,19.3414,19.3414,19.3414,18.4213,16.6807,11.4073,11.4073,11.4073,9.1778,2.6679,2.1092,0.8001,0.7004,0.5603,0.7447401311933972
1645,1996-10-12,105-10,37.5533,130.9317,18.7594,18.7594,18.7594,18.7594,14.0351,8.0841,4.694,2.033067907541032,1.69,1.69,0.92,0.9498,0.5974,0.4678,0.6284961759017684
1646,1993-10-21,105-10,37.5533,130.9317,18.771,18.771,18.771,18.7208,12.6677,12.1086,7.4074,5.118026446149478,5.118026446149478,5.0625,2.0508,1.93,1.1452,0.7484,0.5674846930733346
1647,2008-10-12,105-10,37.5533,130.9317,17.9251,17.9251,17.9251,17.9251,13.1675,5.0144,3.18,2.058789875691752,1.69,1.2228,0.92,0.7337,0.52,0.4065,0.5867357732757301
1648,2002-10-25,105-10,37.5533,130.9317,20.5824,20.2982,20.1399,19.2352,19.2352,13.5098,13.5098,10.990565001087926,8.0995,1.9271,1.606,1.011,0.7543,0.5817,0.7949168764894616
1649,1993-10-21,105-10,37.5533,130.9317,20.6225,19.9228,19.7906,18.0247,13.224,6.3775,6.3775,1.9968990424962403,1.9968990424962403,1.9968990424962403,1.639,1.6428,0.9053,0.6272,0.6000518739186824
1650,2011-10-08,105-10,37.5533,130.9317,22.2502,22.2502,21.98,21.98,15.8528,15.8528,10.0661,10.0661,5.0322,4.3925,1.162,1.693,0.6288,0.5826,0.8757
1651,2012-10-08,105-10,37.5533,130.9317,19.2225,17.8558,17.6682,16.6117,14.0518,9.5037,6.6747,3.608977908188981,3.608977908188981,1.7596,1.4094,0.7743,0.7294,0.5474,0.6095035768143164
1652,2002-10-25,105-10,37.5533,130.9317,17.6856,17.6241,17.2251,17.2251,17.2251,4.932,4.932,2.085509551029018,1.69,1.2229,0.92,0.7507,0.7078,0.5279,0.574552572824671
1653,1998-10-22,105-10,37.5533,130.9317,18.8271,18.8271,18.8271,18.8271,17.8447,9.7554,9.6962,3.8852416011705317,3.8852416011705317,1.7955,1.5709,1.0711,0.7842,0.5688,0.7178616280907684
1654,2006-10-17,105-10,37.5533,130.9317,21.7891,21.7891,21.7891,19.5992,16.1824,10.2639,10.2639,10.2639,6.7789,2.1445,1.4674,0.9266,0.7116,0.6209,0.7954177605855968
1655,1996-10-12,105-10,37.5533,130.9317,19.0892,19.0892,19.0892,19.0892,13.6205,8.8411,5.6558,3.4659637232909546,1.8455,1.8455,0.9694,0.9831,0.6113,0.5045,0.6204945091441489
1656,2003-10-16,105-10,37.5533,130.9317,20.2618,20.2618,20.2618,20.2618,19.8103,16.3562,12.92,12.314159949412298,8.5713,2.1442,1.6477,0.9788,0.7568,0.5902,0.834103339673939
1657,2012-10-08,105-10,37.5533,130.9317,21.5095,20.1624,20.0854,18.4207,14.9577,13.6279,9.006,7.138376679602608,5.1685,3.5119,1.9114,1.309,0.9125,0.7042,0.7180269441865765
1658,1994-10-16,105-10,37.5533,130.9317,17.5289,16.84,16.24,15.21,13.1822,5.4411,4.3537,4.3537,3.8265,1.277,1.277,0.7385,0.7408,0.5285,0.5038529857996874
1659,1995-10-26,105-10,37.5533,130.9317,19.1582,19.1582,19.1582,19.1582,13.6184,12.5259,5.8868,2.8324885755990308,2.8324885755990308,1.6241,1.0666,0.7892,0.6137,0.4521,0.6444307846325201
1660,2001-10-20,105-10,37.5533,130.9317,20.3062,19.8724,19.7927,19.1066,19.1066,12.1192,12.1192,6.908289275467165,6.908289275467165,2.2754,1.6399,1.1492,0.7642,0.563,0.7798646705550603
1661,2006-10-17,105-10,37.5533,130.9317,20.9993,20.9993,20.9993,20.6493,16.7427,8.1493,8.1493,2.5065601450033244,2.5065601450033244,2.4189,1.3906,0.8295,0.7158,0.5568,0.7748134842343739
1662,2011-10-08,105-10,37.5533,130.9317,21.255,21.255,21.255,20.8904,20.8,16.1976,13.7984,12.797718991038174,5.3889,1.399,1.3626,0.928,0.5692,0.535,0.8757
1663,1998-10-22,105-10,37.5533,130.9317,21.0919,20.3748,20.3704,19.9173,12.0811,12.0811,4.7705,2.2360330760776743,2.2360330760776743,2.2360330760776743,1.6675,1.93,1.1469,0.82,0.6436951824369723
1664,2004-10-18,105-10,37.5533,130.9317,18.952,18.5892,18.5892,18.5892,11.471,11.471,3.4371,3.3227715936469804,3.3227715936469804,3.3227715936469804,1.4771,1.6305,0.7632,0.5791,0.5807737427454094
1665,2006-10-17,105-10,37.5533,130.9317,21.3655,21.3655,21.2793,20.9243,17.4778,8.0685,8.0685,4.818073445691818,4.818073445691818,1.6022,1.2606,0.874,0.7721,0.6478,0.8000183043440421
1666,2006-10-17,105-10,37.5533,130.9317,20.0293,20.0293,20.0293,20.0293,14.6945,8.9629,7.2668,3.6734357711024117,3.2266,1.3205,1.1682,0.8066,0.7103,0.5356,0.6649876723795471
1667,1998-10-22,105-10,37.5533,130.9317,18.0446,17.7619,17.5933,16.939,12.228,6.2313,5.4312,2.3755336993242917,2.3755336993242917,2.2605,1.7418,0.8571,0.8203,0.5691,0.5375273394133266
1668,2001-10-20,105-10,37.5533,130.9317,20.2374,20.2374,20.2374,20.2374,20.2374,13.2445,13.0255,11.797312318351091,6.6259,1.9399,1.2623,0.8268,0.52,0.4786,0.8757
1669,1998-10-22,105-10,37.5533,130.9317,20.6858,20.5387,20.302,19.8243,17.5046,9.5064,9.5064,4.104147710298311,4.104147710298311,1.3104,1.3104,1.0901,0.9276,0.6433,0.7254188799912527
1670,1994-10-16,105-10,37.5533,130.9317,17.7851,17.7722,17.7539,17.3468,11.8843,5.1291,3.18,2.020036722195995,1.69,1.2227,1.0928,0.7449,0.7886,0.5433,0.4922
1671,2012-10-08,105-10,37.5533,130.9317,22.4916,22.3569,21.98,21.6416,16.8751,16.6404,15.19,4.173139977623849,4.173139977623849,4.173139977623849,2.3107,1.93,1.0233,0.757,0.8626949613341655
1672,2010-10-16,105-10,37.5533,130.9317,20.9432,20.9432,20.9432,20.549,15.7776,8.1401,7.6108,6.65825951913498,2.5734,1.2427,0.92,0.8806,0.7277,0.6131,0.6776175164553844
1673,2001-10-20,105-10,37.5533,130.9317,18.6188,18.6188,18.6188,18.6188,15.9066,12.5848,8.139,6.031963876783051,4.3545,1.3675,0.92,0.8561,0.5234,0.4123,0.6807505473098963
1674,2000-10-10,105-10,37.5533,130.9317,17.743,17.743,17.743,17.743,11.3078,7.2851,3.18,2.539329026461747,2.2212,1.2204,0.92,0.7314,0.6019,0.3938,0.4922
1675,1995-10-26,105-10,37.5533,130.9317,18.669,18.669,18.669,18.669,12.7116,5.0954,3.18,1.9825523755480172,1.69,1.2269,0.92,0.7342,0.5804,0.4456,0.5332579600092213
1676,1995-10-26,105-10,37.5533,130.9317,19.1692,18.8836,18.8739,18.741,12.3762,6.6113,3.18,1.9861599966167305,1.69,1.3807,0.92,0.7792,0.7169,0.5314,0.5580391682128156
1677,2011-10-08,105-10,37.5533,130.9317,17.6414,17.6414,17.6414,17.6414,17.6414,7.0155,5.4731,4.949756585651038,1.9901,1.2283,0.92,0.7334,0.52,0.4332,0.6762221268733857
1678,2004-10-18,105-10,37.5533,130.9317,19.3493,19.3493,19.3493,19.3493,13.4159,6.5684,6.5684,3.022857726021999,3.022857726021999,3.022857726021999,1.695,1.0229,0.793,0.6187,0.6758204950047202
1679,2012-10-08,105-10,37.5533,130.9317,20.7718,20.7718,20.7718,19.2765,19.2765,12.5776,12.5776,12.5776,9.0693,1.6165,1.6165,0.76,0.6247,0.5439,0.865521418928739
1680,2011-10-08,105-10,37.5533,130.9317,17.4703,17.4703,17.4703,17.4703,15.1977,7.4387,4.1121,4.1121,2.2124,1.2816,0.92,0.7381,0.52,0.36,0.6152621206887905
1681,2003-10-16,105-10,37.5533,130.9317,21.6211,21.5787,21.5787,20.5074,15.3341,15.0554,9.9637,9.9637,6.3614,3.1295,1.6299,1.0675,0.749,0.5985,0.7883315134222215
