,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500,SSH
1579,1997-12-16,105-09,37.5533,130.625,17.32,17.2061,17.17,17.1085,16.658,16.3147,7.8353,6.5268,3.0331,2.5478,1.01,0.8808,0.5918,0.5455,0.5660436559754612
1580,1996-12-12,105-09,37.5533,130.625,17.32,17.32,17.17,17.1085,16.258,15.2095,8.0823,3.6959,2.3651,1.379,1.01,0.7921,0.5711,0.4656,0.640405675048529
1581,1999-12-28,105-09,37.5533,130.625,16.2516,16.2516,16.2516,16.2516,16.2516,16.2516,14.644,7.8543,5.1743,4.4007,4.0279,1.4792,0.8882,0.6607,0.7591686433388324
1582,1993-12-18,105-09,37.5533,130.625,9.8688,9.8688,9.82,9.8,9.8,9.1613,5.2521,5.2521,5.2521,2.7758,2.6551,2.4229,0.9676,0.7894,0.5413648812467794
1583,2011-12-14,105-09,37.5533,130.625,15.1703,14.9972,14.9972,14.9972,14.7562,14.7562,8.9352,7.9241,5.2261,5.2261,3.523,2.0562,0.932,0.7894,0.6968351700439739
1584,1994-12-22,105-09,37.5533,130.625,14.0715,14.02,14.02,14.02,14.02,13.5688,13.5688,6.7809,4.7511,3.2118,2.8095,1.5597,1.0438,0.6085,0.6878031890772917
1585,2000-12-08,105-09,37.5533,130.625,15.121,15.121,15.121,15.121,15.121,15.121,15.121,13.1647,11.632,8.92,5.9344,2.8791,1.0707,0.7894,0.8125136911673958
1586,2003-12-14,105-09,37.5533,130.625,15.2905,15.2905,15.2905,15.2905,14.8112,14.8112,7.8805,7.8805,7.8805,3.422,3.422,2.0236,0.725,0.72,0.7877491450429097
1587,2012-12-13,105-09,37.5533,130.625,14.9021,14.8924,14.7751,14.6895,13.6352,13.3391,12.2428,11.7137,9.6528,1.6795,1.01,0.8601,0.6257,0.5197,0.6071846008161018
1588,1997-12-16,105-09,37.5533,130.625,15.6342,15.2923,15.2923,15.2923,14.6592,13.9024,13.9024,10.4654,9.1542,2.2942,2.1911,1.6563,1.0143,0.6719,0.5659652107023719
1589,1998-12-16,105-09,37.5533,130.625,15.8578,15.8578,15.8578,15.8578,15.8578,15.6098,15.0191,6.6986,3.5561,2.0447,1.01,0.8659,0.681,0.438,0.6459787023477225
1590,1995-12-10,105-09,37.5533,130.625,14.3786,14.3613,14.3613,14.3613,14.3613,12.143,6.0409,4.7313,3.0406,1.3336,1.3336,1.0889,0.6443,0.5006,0.6363767742217702
1591,2003-12-14,105-09,37.5533,130.625,15.7118,15.7118,15.7118,15.7118,15.7118,15.3553,14.8509,9.6938,7.0773,2.6869,2.6869,1.3302,0.7893,0.6648,0.7951995684567408
1592,2008-12-11,105-09,37.5533,130.625,9.75,9.75,9.75,9.75,9.75,9.75,5.1885,5.1885,5.1885,5.1885,2.3463,1.7111,0.7712,0.7852,0.5233890547878709
1593,2011-12-14,105-09,37.5533,130.625,16.9583,16.9583,16.8993,16.8993,15.915,15.915,9.0585,9.0585,9.0585,8.92,3.0583,1.5177,0.8239,0.7894,0.7120046358788378
1594,1997-12-16,105-09,37.5533,130.625,15.3254,15.0277,15.0277,15.0277,13.1424,13.1424,9.2944,3.7134,2.384,2.3509,1.7594,0.9742,0.7214,0.4997,0.5532035399983037
1595,1996-12-12,105-09,37.5533,130.625,17.32,17.32,17.17,17.1085,16.4298,14.888,14.888,3.3338,2.2959,1.7471,1.7471,0.8381,0.6515,0.429,0.6608874817092601
1596,2004-12-11,105-09,37.5533,130.625,14.7917,14.7917,14.7917,14.7054,14.7054,14.43,14.43,13.0231,11.5337,8.92,5.5772,2.9767,1.0484,0.7861,0.8088926915048564
1597,2000-12-08,105-09,37.5533,130.625,14.9814,14.9814,14.9814,14.9814,14.9814,14.6706,11.7739,8.1771,6.2969,1.3818,1.17,1.3158,0.8161,0.5696,0.7257852438829195
1598,2008-12-11,105-09,37.5533,130.625,15.3147,15.1162,15.1162,14.9725,13.0079,12.6562,10.3029,5.7375,3.6675,1.987,1.7417,1.0682,0.8438,0.6012,0.5526040148197603
1599,1998-12-16,105-09,37.5533,130.625,15.6445,15.6299,15.6299,15.5723,13.6913,13.6913,8.1004,8.1004,5.8427,5.8427,4.655,1.3106,0.6532,0.6011,0.7180376591063088
1600,2004-12-11,105-09,37.5533,130.625,15.1153,15.1153,15.1153,15.1153,14.1881,14.1881,10.7625,9.4358,6.9452,3.4362,3.4362,1.8501,0.7906,0.6146,0.7353786886134582
1601,2012-12-13,105-09,37.5533,130.625,14.8464,14.7878,14.7878,14.7878,13.3499,13.3499,6.9698,6.9698,6.9698,2.428,1.01,0.9168,0.6205,0.6505,0.6071189588221387
1602,1995-12-10,105-09,37.5533,130.625,15.662,15.662,15.662,15.662,15.662,14.5984,14.5984,5.6766,3.5599,1.3213,1.3213,1.3513,0.8536,0.534,0.798485017225084
1603,2007-12-10,105-09,37.5533,130.625,15.7806,15.5252,15.5252,15.5252,15.5252,14.3498,13.4348,9.3492,5.9102,2.2339,1.01,0.8957,0.6596,0.5251,0.6247120319238589
1604,2011-12-14,105-09,37.5533,130.625,15.6051,15.5315,15.5315,15.5315,15.3067,14.2449,11.7421,7.4942,5.163,1.872,1.872,1.3372,0.9407,0.6968,0.6629760427002097
1605,1996-12-12,105-09,37.5533,130.625,17.32,17.32,17.17,17.1085,16.3518,16.3518,16.0397,3.351,2.2934,2.034,1.7289,0.8239,0.6438,0.4396,0.7070662320009803
1606,2011-12-14,105-09,37.5533,130.625,14.8782,14.8759,14.8759,14.8759,14.8759,14.8759,13.8915,13.6801,12.3526,3.7254,2.6462,1.7376,0.9578,0.7103,0.7208327593144814
1607,2004-12-11,105-09,37.5533,130.625,16.774,16.774,16.774,16.774,16.774,16.528,15.8055,6.0257,3.5234,3.5234,3.5234,1.138,0.7951,0.5945,0.7869696440028121
1608,1997-12-16,105-09,37.5533,130.625,14.9455,14.6536,14.6536,14.6336,14.0287,13.2081,12.0037,6.981,3.8303,2.1145,1.01,0.8941,0.715,0.5929,0.5438473733475191
1609,2002-12-21,105-09,37.5533,130.625,15.5289,15.2963,15.2963,15.2963,14.601,13.8951,6.8318,5.1794,3.1221,2.1214,1.01,0.8671,0.6565,0.5986,0.557345933413337
1610,1993-12-18,105-09,37.5533,130.625,12.4084,12.0852,12.0852,12.0852,11.552,7.47,5.1582,5.1582,5.0297,1.3099,1.01,0.9984,0.6113,0.4987,0.4692156866324948
1611,2000-12-08,105-09,37.5533,130.625,15.4533,14.9733,14.9733,14.8911,14.6983,12.0751,7.5377,5.7061,3.8254,2.307,1.01,0.8785,0.8739,0.7028,0.4727191633604334
1612,2001-12-19,105-09,37.5533,130.625,14.5166,14.5166,14.4685,14.3907,14.3907,13.4994,13.4994,7.3781,4.8785,1.8191,1.0177,1.0018,0.8526,0.6322,0.6796235859514538
1613,1999-12-28,105-09,37.5533,130.625,16.961,16.961,16.961,16.961,16.961,15.6976,15.6976,4.2213,2.5196,1.3425,1.3425,1.0969,0.8382,0.4443,0.825140267178197
1614,1997-12-16,105-09,37.5533,130.625,16.3153,16.3153,16.3153,16.3153,16.2272,16.2272,15.5306,10.9202,7.4744,1.8605,1.6758,0.9971,0.7446,0.6446,0.7231548068504879
1615,2009-12-23,105-09,37.5533,130.625,15.3286,15.3286,15.0796,14.8491,14.8491,14.2237,13.1695,3.6868,2.3409,1.5266,1.01,0.842,0.612,0.5258,0.7366457125581612
1616,2012-12-13,105-09,37.5533,130.625,17.32,17.32,17.17,17.1085,16.743,16.528,15.9418,14.0878,12.2375,8.92,3.8951,1.8629,1.057,0.7894,0.6799905888555405
1617,1998-12-16,105-09,37.5533,130.625,16.3402,16.1901,16.1901,16.1901,16.1901,15.4151,13.6534,10.5782,8.4201,2.3376,1.01,1.459,0.9065,0.6093,0.6111008304129254
1618,1993-12-18,105-09,37.5533,130.625,13.2114,12.5394,12.5394,12.5394,11.373,11.373,5.665,5.665,5.665,5.665,4.1802,1.5978,0.8285,0.6072,0.5399554791429222
1619,2000-12-08,105-09,37.5533,130.625,17.32,17.32,17.17,17.1085,16.5843,15.6718,6.6116,3.8876,2.4279,1.4766,1.4766,1.0376,0.6634,0.5926,0.6227929457459267
1620,1997-12-16,105-09,37.5533,130.625,16.2133,16.2133,16.2133,16.1956,16.1956,15.149,14.4581,7.052,3.9975,1.5391,1.5391,0.903,0.6125,0.4815,0.7529535081246429
1621,1996-12-12,105-09,37.5533,130.625,15.5244,15.2121,15.1187,14.8456,14.5011,12.9447,8.9072,6.125,3.4567,1.7464,1.01,0.8255,0.6159,0.5509,0.5129053735257545
1622,2002-12-21,105-09,37.5533,130.625,15.2074,15.2074,15.2074,15.1083,14.9185,13.9626,6.6785,4.3633,2.5227,1.4208,1.01,0.8328,0.5781,0.4927,0.6730551896206197
1623,2001-12-19,105-09,37.5533,130.625,13.7529,13.7529,13.7529,13.7169,12.1672,12.1672,10.6726,8.1123,5.1553,1.9941,1.9941,1.1736,0.7871,0.6181,0.6848278423959017
1624,1999-12-28,105-09,37.5533,130.625,15.2808,14.909,14.909,14.909,13.4969,13.4969,13.4969,10.2395,8.7196,8.7196,4.553,1.9977,1.0522,0.7036,0.5830229080727167
1625,2009-12-23,105-09,37.5533,130.625,13.9986,13.908,13.908,13.908,13.7695,10.6809,8.3831,8.3831,7.3899,1.3912,1.3912,1.079,0.6853,0.5702,0.6709850338773133
1626,2003-12-14,105-09,37.5533,130.625,15.0062,14.9818,14.9818,14.9818,14.4549,13.6986,6.0785,6.0785,4.8053,4.0203,4.0203,1.0317,0.6093,0.6443,0.7201074531733654
1627,2004-12-11,105-09,37.5533,130.625,14.053,13.7903,13.7903,13.7903,12.7577,12.7577,12.7577,10.5008,7.5192,5.2535,1.9495,1.9561,1.0395,0.687,0.6186449269167216
1628,2003-12-14,105-09,37.5533,130.625,14.9361,14.9361,14.9361,14.9361,13.5998,13.5998,11.3124,8.4334,6.3195,2.3921,2.3921,1.4136,0.7268,0.6432,0.7898631264970623
1629,2004-12-11,105-09,37.5533,130.625,14.4484,14.4484,14.4484,14.4484,13.0233,13.0233,9.4336,9.4336,9.4336,1.8465,1.8465,2.5022,0.9674,0.7452,0.7297788674669045
1630,1995-12-10,105-09,37.5533,130.625,14.6294,14.6294,14.6294,14.5908,13.9608,11.3429,10.4048,6.5934,4.9915,1.3308,1.3308,1.1307,0.7503,0.5363,0.6961720159065032
1631,2003-12-14,105-09,37.5533,130.625,15.0558,15.0558,15.0558,15.0558,14.2601,13.156,11.9506,9.022,7.7199,1.9396,1.9396,3.0652,1.0195,0.7345,0.7577259134454178
1632,2004-12-11,105-09,37.5533,130.625,15.977,15.8711,15.8711,15.8711,15.8711,15.4275,15.4006,8.7938,5.9755,5.9755,2.4865,1.4049,0.91,0.6607,0.7133057005310001
1633,1995-12-10,105-09,37.5533,130.625,15.7766,15.7766,15.7766,15.7766,15.5411,14.1806,12.2771,11.1605,9.1419,1.3202,1.3202,1.06,0.6147,0.6144,0.7994662741669966
1634,2010-12-20,105-09,37.5533,130.625,16.0563,16.0563,16.0513,15.8728,15.4813,13.9773,10.9616,7.8137,4.6915,1.6091,1.6091,0.9121,0.6168,0.5335,0.691070329100066
1635,2012-12-13,105-09,37.5533,130.625,14.5722,14.4035,14.4035,14.4035,13.5831,12.046,9.7593,8.8631,7.7189,1.7372,1.7281,0.9094,0.7776,0.6005,0.5841078265486725
1636,1997-12-16,105-09,37.5533,130.625,15.3576,15.075,15.075,15.075,15.075,15.075,15.075,12.1956,8.7778,8.3863,2.253,1.6493,0.9039,0.5711,0.621772610042398
1637,2007-12-10,105-09,37.5533,130.625,17.32,17.32,17.17,17.1085,16.9098,16.528,15.2192,5.9967,2.9071,2.5692,2.5692,1.0564,0.7267,0.5163,0.7093771998004922
1638,2011-12-14,105-09,37.5533,130.625,16.4167,16.4167,16.4122,16.2109,15.4299,15.1353,14.1256,7.1308,4.8714,3.6267,3.6267,1.1374,0.8225,0.7008,0.7567471125456016
1639,1996-12-12,105-09,37.5533,130.625,15.8606,15.4978,15.4978,15.3866,14.6613,13.1071,10.8825,3.3877,2.3061,1.6084,1.01,0.7927,0.6164,0.4589,0.48302254685911894
1640,2001-12-19,105-09,37.5533,130.625,14.3056,13.933,13.933,13.7982,13.7982,12.9178,12.544,10.1383,5.5725,2.349,1.01,1.1735,0.773,0.5271,0.5478922291261994
1641,2011-12-14,105-09,37.5533,130.625,15.2593,14.9074,14.9074,14.9074,14.9074,14.9074,14.6367,11.4094,9.832,8.92,3.9632,2.2462,1.0635,0.7511,0.6610989644145676
1642,2008-12-11,105-09,37.5533,130.625,11.9642,11.8562,10.7197,10.0983,10.0983,8.7863,8.7863,8.7863,7.1488,1.6445,1.01,1.2299,0.7666,0.5331,0.5081713041876491
1643,2003-12-14,105-09,37.5533,130.625,12.4142,12.4142,12.4142,12.4142,11.1356,11.1356,5.4782,5.4782,5.4782,5.4782,5.4782,2.0193,0.8864,0.7893,0.7268169448903331
1644,2011-12-14,105-09,37.5533,130.625,14.8543,14.5106,14.5106,14.3172,13.9696,12.7208,6.6622,6.1181,3.9096,2.3529,1.01,0.9443,0.7474,0.6013,0.5043561715770359
1645,2007-12-10,105-09,37.5533,130.625,16.8709,16.8709,16.8709,16.8709,16.8709,16.528,15.9026,6.7827,3.7103,2.9148,2.9148,1.503,0.94,0.5665,0.7446586694066162
1646,2002-12-21,105-09,37.5533,130.625,12.0838,11.9381,11.9381,11.8571,11.1023,9.3632,6.6528,6.4363,4.6583,1.5827,1.01,0.9384,0.8029,0.5728,0.49366526243570297
1647,2003-12-14,105-09,37.5533,130.625,16.8927,16.8927,16.8927,16.8927,16.7908,16.528,15.097,6.0195,3.2667,3.2667,3.2667,0.9252,0.6629,0.5949,0.8136276297546744
1648,2003-12-14,105-09,37.5533,130.625,14.973,14.973,14.9586,14.607,14.607,11.4547,7.3457,3.3993,2.2978,1.3058,1.3058,0.8689,0.5747,0.42,0.6945135455003278
1649,1999-12-28,105-09,37.5533,130.625,15.3727,15.2931,15.2931,15.2931,15.1434,14.8514,8.0272,5.4964,3.2376,3.2376,3.2376,1.2463,0.6513,0.5991,0.7648466641736176
1650,1998-12-16,105-09,37.5533,130.625,14.3773,14.2872,14.2872,14.2872,13.4845,13.4845,13.4845,13.4845,13.0468,7.9712,4.1888,3.5531,1.0739,0.7862,0.6908587210302518
1651,1993-12-18,105-09,37.5533,130.625,12.9618,12.8182,12.8182,12.8182,11.6366,11.6366,8.341,8.341,8.341,8.2389,4.9775,3.0026,1.0085,0.6897,0.6562070460729951
1652,1996-12-12,105-09,37.5533,130.625,14.9483,14.9483,14.844,14.6347,13.2498,12.5747,8.8259,5.7943,3.3722,1.6444,1.6444,0.9054,0.6124,0.548,0.6454639146097034
1653,2009-12-23,105-09,37.5533,130.625,13.6963,13.6963,13.6963,13.6963,13.4796,12.5387,12.5387,9.6639,7.6113,1.9734,1.9734,1.3214,0.8113,0.6035,0.7218551245398664
1654,1998-12-16,105-09,37.5533,130.625,13.8056,13.7711,13.7711,13.7711,13.5023,12.6375,11.8454,11.8454,10.1635,1.9637,1.9637,1.6042,0.8217,0.5724,0.6621246981196127
1655,2001-12-19,105-09,37.5533,130.625,16.0849,16.0123,15.9694,15.8524,15.8524,13.5831,12.1926,5.6606,2.8589,1.3133,1.01,0.8324,0.6435,0.4474,0.5355602871989553
1656,1993-12-18,105-09,37.5533,130.625,13.3776,13.2096,13.2096,13.2096,11.0821,11.0821,9.993,9.993,9.993,8.92,5.4327,3.5269,1.0587,0.7793,0.6567423415902528
1657,2012-12-13,105-09,37.5533,130.625,16.2599,16.2599,16.1737,15.9714,15.7609,14.1962,7.5281,7.5281,7.2985,1.995,1.1785,0.9076,0.6155,0.6552,0.6730551976981352
1658,1996-12-12,105-09,37.5533,130.625,17.32,17.32,17.1027,16.8378,14.706,14.3357,14.3357,3.277,2.2996,2.0677,1.01,0.8218,0.769,0.4809,0.5369713917352976
1659,1999-12-28,105-09,37.5533,130.625,15.983,15.983,15.884,15.7764,15.7764,14.2895,14.2895,11.1463,8.9729,1.6951,1.6951,1.1375,0.804,0.6227,0.7035481519667673
1660,1994-12-22,105-09,37.5533,130.625,16.3739,16.3739,16.3739,16.3739,15.9413,15.5498,15.5498,6.5316,3.9686,1.9011,1.9011,1.2702,0.9472,0.5712,0.7109098834831895
1661,2001-12-19,105-09,37.5533,130.625,15.9651,15.9539,15.9539,15.9539,15.7062,15.437,12.5122,8.4818,4.9388,1.6222,1.2883,1.1725,0.7787,0.5538,0.6301321347536716
1662,2000-12-08,105-09,37.5533,130.625,15.4821,15.4821,15.3801,15.3135,15.3135,15.3135,15.3135,11.481,7.447,7.447,1.6595,1.4766,0.8613,0.6416,0.7609040727192686
1663,1993-12-18,105-09,37.5533,130.625,15.6122,15.4444,15.4444,15.4444,13.6402,13.6402,11.6968,10.7564,8.4885,8.4885,4.3171,1.8436,0.9554,0.737,0.6846232332447693
1664,1998-12-16,105-09,37.5533,130.625,12.4717,12.226,11.9625,11.6512,10.4776,10.4776,8.9449,8.5887,6.0212,2.512,1.01,1.2416,0.7989,0.5059,0.5089452516703458
1665,2009-12-23,105-09,37.5533,130.625,13.0522,12.776,12.776,12.776,9.9589,9.2944,9.1723,3.8923,2.622,1.4105,1.4105,0.8982,0.7587,0.5338,0.5354634797466504
1666,2002-12-21,105-09,37.5533,130.625,16.3072,16.2422,16.2422,16.2422,16.2422,15.8602,15.8602,9.4121,7.3415,2.5118,2.5118,1.3584,1.0039,0.594,0.6439947563976051
1667,1998-12-16,105-09,37.5533,130.625,14.6817,14.5684,14.5684,14.3758,13.7954,13.7954,13.7954,11.2554,8.4982,5.8731,2.5645,1.4664,0.9206,0.6155,0.6774032874018814
1668,1998-12-16,105-09,37.5533,130.625,16.1961,15.8933,15.8933,15.8933,13.9582,13.9582,13.9582,8.2383,6.4554,1.9542,1.0962,0.9512,0.926,0.5602,0.516894521536426
1669,1993-12-18,105-09,37.5533,130.625,14.2224,13.4894,13.4894,13.4894,13.0977,12.1556,8.622,8.622,8.622,6.739,2.6504,2.1846,1.043,0.7542,0.5209503583116188
1670,2003-12-14,105-09,37.5533,130.625,15.3117,15.3117,15.3117,15.3117,15.3117,15.3117,14.0285,14.0285,13.2748,8.92,6.4446,3.79,1.0465,0.7894,0.8135991903220217
1671,2007-12-10,105-09,37.5533,130.625,16.8816,16.8816,16.8816,16.8816,16.8816,16.528,15.9375,11.4245,8.5665,2.6059,1.7541,1.7241,0.9236,0.6185,0.7529004679820157
1672,1993-12-18,105-09,37.5533,130.625,11.1585,11.0851,10.9828,10.9022,10.9022,7.47,5.1615,5.1615,5.1615,1.3922,1.01,1.3843,0.6855,0.5374,0.45753832261631255
1673,1994-12-22,105-09,37.5533,130.625,15.9,15.7711,15.7711,15.7711,13.5764,13.5764,13.5764,12.7837,11.6107,8.92,5.0074,2.3974,1.0717,0.7652,0.685000556013959
1674,1995-12-10,105-09,37.5533,130.625,16.2025,16.2025,16.2025,16.0579,14.4835,14.1223,14.1223,6.3431,3.6072,1.3545,1.3545,1.1444,0.7006,0.4832,0.6760924657389098
1675,1999-12-28,105-09,37.5533,130.625,15.4437,15.3359,15.2168,15.1134,13.5303,13.5303,13.5303,6.2234,3.9421,2.6129,2.2813,0.9777,0.8568,0.6533,0.6417758446097319
1676,1994-12-22,105-09,37.5533,130.625,16.6026,16.6026,16.6026,16.6026,16.6026,16.528,16.12,14.0837,12.0239,8.92,4.959,2.4805,1.0696,0.5725,0.8098888954607651
1677,1999-12-28,105-09,37.5533,130.625,14.3989,14.3989,14.3989,14.3989,14.3989,14.3989,14.3989,14.3253,12.7275,3.1668,3.1668,2.1856,1.0232,0.7494,0.8041943421098207
1678,2004-12-11,105-09,37.5533,130.625,13.3216,13.3216,13.3216,13.3216,11.7716,11.7716,6.7473,6.7473,6.7473,1.5748,1.5748,2.5739,0.8435,0.7611,0.6900191753959196
1679,2009-12-23,105-09,37.5533,130.625,10.1114,10.1114,9.82,9.8,9.8,8.796,5.4401,5.4401,5.1331,1.6098,1.01,0.9829,0.6586,0.6085,0.4811426630736043
1680,1996-12-12,105-09,37.5533,130.625,17.32,17.32,17.17,17.1085,14.7151,14.7151,13.8696,5.5418,3.3381,2.0253,2.0253,0.9265,0.7839,0.5925,0.6169938168464779
1681,1995-12-10,105-09,37.5533,130.625,14.1101,13.6523,13.6523,13.6523,13.6523,10.1179,5.4896,5.4896,4.5183,1.34,1.01,1.056,0.6667,0.5441,0.5034007192707524
1682,2007-12-10,105-09,37.5533,130.625,14.9836,14.9278,14.9278,14.8323,14.8323,12.0063,7.4787,5.7936,3.1378,1.4312,1.4312,1.1001,0.6227,0.5061,0.6921338101808918
1683,1996-12-12,105-09,37.5533,130.625,16.5166,16.5166,16.5166,16.5166,16.2993,15.0038,14.6773,4.6875,2.7314,1.482,1.2817,0.8393,0.618,0.4647,0.6908478771923784
1684,2008-12-11,105-09,37.5533,130.625,14.6773,14.6626,14.4829,14.1959,13.4301,11.8692,6.0404,6.0404,4.082,1.5475,1.5475,0.9478,0.6165,0.6384,0.6304811048594292
1685,2004-12-11,105-09,37.5533,130.625,17.32,17.32,17.17,17.1085,16.3694,16.3694,15.9445,9.1394,6.5407,2.1613,2.1613,0.9801,0.785,0.6718,0.7774913495284781
1686,1994-12-22,105-09,37.5533,130.625,14.8519,14.5867,14.5867,14.5867,14.5867,14.5867,14.5867,13.4625,11.8805,8.92,3.8275,1.9314,1.0728,0.7225,0.6635766336813175
1687,2000-12-08,105-09,37.5533,130.625,16.0144,16.0144,16.0144,16.0144,14.824,14.824,7.1476,7.1476,7.1476,2.5429,2.5429,1.1434,0.6043,0.6573,0.763310833138118
1688,2001-12-19,105-09,37.5533,130.625,14.7353,14.7353,14.7353,14.7353,14.2912,13.4637,10.3495,8.796,6.2657,1.7188,1.218,1.063,0.832,0.6634,0.6483969931694293
1689,2002-12-21,105-09,37.5533,130.625,17.1402,17.1402,17.1402,17.1085,15.6407,15.588,11.0046,4.7293,2.6598,2.0766,2.0766,1.0074,0.7634,0.5556,0.6047400986574034
1690,1999-12-28,105-09,37.5533,130.625,15.8898,15.5101,15.5101,15.5101,15.5101,14.1822,13.0656,11.261,8.9377,2.8001,2.8001,2.0539,1.0197,0.7701,0.6194258769429151
1691,2009-12-23,105-09,37.5533,130.625,15.5281,15.4399,15.3181,15.0565,15.0565,12.9591,12.9591,7.7386,5.2254,1.7333,1.7333,1.5451,0.9436,0.5389,0.6638929535387933
1692,2012-12-13,105-09,37.5533,130.625,15.0592,15.0592,14.8738,14.7602,14.7602,13.2631,8.9993,8.9993,8.9701,1.7876,1.01,0.8372,0.6093,0.6392,0.6549026537814893
1693,2000-12-08,105-09,37.5533,130.625,14.7689,14.6602,14.5594,14.4525,14.279,14.279,14.279,13.2536,10.8596,8.92,1.4351,1.6668,1.0112,0.7297,0.6496043493881487
1694,1995-12-10,105-09,37.5533,130.625,14.4973,14.4973,14.4973,14.4914,14.4914,12.3099,5.7516,5.7516,5.7516,1.4501,1.4501,1.5091,0.6539,0.6265,0.6715141756341154
1695,1999-12-28,105-09,37.5533,130.625,14.2777,14.2132,14.2087,14.1925,13.0678,13.0678,13.0678,13.0678,13.0678,8.92,4.8313,3.0963,1.039,0.7894,0.7501922274404342
1696,2011-12-14,105-09,37.5533,130.625,16.8258,16.8258,16.7742,16.7742,16.7742,16.528,16.1084,14.8012,13.2062,8.92,3.0771,2.6184,1.0463,0.7894,0.8171897707236083
1697,2002-12-21,105-09,37.5533,130.625,15.1767,14.9895,14.9643,14.8137,12.5353,12.5353,12.5353,4.8732,3.1824,2.3098,1.1326,0.9442,1.0099,0.6843,0.5427792948070211
1698,2008-12-11,105-09,37.5533,130.625,15.5109,15.3073,15.259,15.0244,15.0244,12.2712,11.83,4.8263,2.605,1.3288,1.01,0.9227,0.6545,0.4798,0.5507801396235916
1699,2012-12-13,105-09,37.5533,130.625,14.0485,13.9462,13.9462,13.9462,13.2929,12.5731,7.409,7.409,7.409,1.5825,1.4531,1.127,0.7278,0.6035,0.6036085684916868
1700,1998-12-16,105-09,37.5533,130.625,16.3022,15.9117,15.9117,15.9117,14.681,14.681,10.9843,7.1894,4.3022,2.7302,2.4554,1.0285,0.7685,0.5159,0.5246392820212777
1701,2008-12-11,105-09,37.5533,130.625,15.5335,15.2116,15.2116,14.9836,13.5649,11.6017,10.4837,4.7598,3.0795,1.7403,1.2657,1.1037,0.9324,0.6994,0.5395593399203742
1702,2002-12-21,105-09,37.5533,130.625,15.9973,15.9973,15.9032,15.9032,15.0728,15.0728,15.0728,7.9512,5.6899,2.5691,2.0204,1.1217,0.9676,0.5388,0.6430254198410589
1703,2000-12-08,105-09,37.5533,130.625,16.8043,16.4762,16.4762,16.4762,16.0165,14.5286,5.5436,3.86,2.3342,1.3205,1.01,0.7921,0.571,0.4462,0.4752625407982315
1704,2011-12-14,105-09,37.5533,130.625,15.234,15.234,15.234,15.234,15.234,13.7538,7.1353,6.2677,4.294,1.8016,1.8016,1.0467,0.6837,0.577,0.6897008220610225
1705,2004-12-11,105-09,37.5533,130.625,15.8272,15.6303,15.6303,15.6303,15.6303,15.6303,15.0919,12.6446,10.2957,5.8198,2.6828,1.7201,0.9975,0.7001,0.6571066329845603
1706,1993-12-18,105-09,37.5533,130.625,13.6799,13.0624,13.0624,13.0624,11.0994,11.0994,6.2419,4.9524,3.3529,2.2491,2.2491,1.3685,0.8635,0.6219,0.5389118720120533
1707,1993-12-18,105-09,37.5533,130.625,15.1406,14.8116,14.8116,14.8116,14.8116,13.5539,5.6614,5.6614,3.7102,3.4447,1.01,1.2438,0.7829,0.6491,0.555903475217078
1708,2009-12-23,105-09,37.5533,130.625,14.673,14.673,14.673,14.673,14.673,14.673,14.673,10.4061,7.4422,3.9053,3.6384,2.1967,0.9933,0.6588,0.7745858791521626
1709,2008-12-11,105-09,37.5533,130.625,12.4108,12.3717,12.1797,12.0246,12.0246,9.5185,8.5684,5.1163,3.1706,1.8248,1.8248,0.9821,0.7114,0.4766,0.5954752400944263
1710,2001-12-19,105-09,37.5533,130.625,15.5465,15.4429,15.4429,15.4429,15.4333,14.664,14.664,8.1688,5.1606,1.701,1.01,0.9906,0.8587,0.6172,0.6418101386917832
1711,1995-12-10,105-09,37.5533,130.625,14.8905,14.8305,14.7098,14.4945,14.4945,11.5084,11.5084,5.9528,3.3947,1.3076,1.01,0.9374,0.7147,0.4454,0.5571177997041699
1712,2001-12-19,105-09,37.5533,130.625,10.7852,10.7852,10.7852,10.7852,10.7852,9.8556,9.8556,9.2553,6.5643,1.6474,1.6474,1.926,0.9877,0.5506,0.6489777254784198
1713,1995-12-10,105-09,37.5533,130.625,17.32,17.32,17.17,16.92,14.9055,14.0349,9.5836,4.0143,2.3888,1.304,1.01,0.8004,0.5769,0.4261,0.5456444861798516
1714,2002-12-21,105-09,37.5533,130.625,15.8526,15.8526,15.8526,15.8526,15.2584,15.2584,15.2584,14.1945,12.0084,8.92,2.5739,1.3963,0.8466,0.7126,0.7542273342469522
1715,2004-12-11,105-09,37.5533,130.625,15.4986,15.3524,15.2338,15.0589,14.5206,14.2057,14.2057,10.3602,6.8946,2.0293,1.01,0.8843,0.9196,0.5752,0.5671179805707094
1716,2011-12-14,105-09,37.5533,130.625,14.1369,13.8261,13.8261,13.8261,11.7641,11.7641,6.1103,6.1103,5.4827,1.7432,1.1152,1.0384,0.723,0.5862,0.5257990814543656
1717,2009-12-23,105-09,37.5533,130.625,15.7821,15.7821,15.7821,15.78,15.78,15.1174,14.0315,10.0897,7.3646,3.0778,1.9934,1.0143,0.718,0.6085,0.7234042385482972
