,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500
893,1973-02-13,104-10,37.0567,130.94,11.413,11.413,10.6747,10.6747,10.6747,10.6747,10.6747,8.7554,8.7554,5.9727,3.5065,1.5796,0.9478,0.6735
894,1991-02-06,104-10,37.0567,130.94,10.9676,10.5972,9.6637,9.6637,9.6637,9.6637,9.4017,9.4017,9.4017,5.8477,5.8477,3.5853,1.052,0.4731
895,1975-02-25,104-10,37.0567,130.94,10.1342,10.1342,10.1342,10.1342,10.1342,10.1342,10.1135,10.1135,10.1135,5.9327,1.4605,2.7738,0.8483,0.8577
896,2009-02-27,104-10,37.0567,130.94,10.3378,10.3378,10.3378,10.3378,9.7569,9.7569,9.7569,6.9756,6.9756,5.0567,1.7781,0.74,0.59,0.6432
897,2001-02-18,104-10,37.0567,130.94,10.8165,10.8165,10.2395,10.2395,10.2395,10.2395,10.2395,10.2395,9.9733,4.0375,2.8276,3.1025,0.858,0.8048
898,2010-02-23,104-10,37.0567,130.94,10.889,10.8252,10.4837,10.4837,10.4837,8.9067,8.9067,5.8822,5.8822,5.8822,1.4735,1.2821,0.8003,0.43
899,1996-02-14,104-10,37.0567,130.94,9.713,9.713,9.713,9.713,9.713,8.9196,8.9196,4.8561,4.6555,4.6555,1.5644,2.2427,1.0487,0.9625
900,1996-02-14,104-10,37.0567,130.94,9.9939,9.9939,9.9939,9.9939,9.9939,9.9939,9.9939,6.6907,6.6907,5.4165,1.5089,2.1263,0.9849,0.5782
901,1975-02-25,104-10,37.0567,130.94,11.491,10.8957,10.545,10.545,10.2551,10.2551,10.2551,10.2551,10.2551,3.0947,2.5924,1.0021,1.1189,0.43
902,1975-02-25,104-10,37.0567,130.94,9.6782,9.6782,9.5047,9.5047,9.5047,9.5047,9.5047,7.044,7.044,6.3038,2.4761,2.136,0.59,0.43
903,1973-02-13,104-10,37.0567,130.94,11.9953,11.0283,11.0283,11.0283,11.0283,11.0283,10.3473,9.4799,8.8638,5.6621,5.6621,1.6843,1.1038,0.6809
904,1977-02-09,104-10,37.0567,130.94,10.0946,9.4535,9.4535,9.4535,9.1435,9.1435,9.1435,9.1435,9.1435,6.0045,4.8127,1.8067,0.7524,0.702
905,1977-02-09,104-10,37.0567,130.94,10.3593,9.3214,9.1908,9.1908,9.1908,9.1908,8.9537,8.9537,8.9537,7.7405,5.9195,1.8563,1.022,0.43
906,1999-02-15,104-10,37.0567,130.94,11.5503,10.8895,10.8895,10.8895,10.3486,10.3486,10.3486,10.3486,10.2598,4.0706,2.9551,2.7162,0.902,1.0229
907,1973-02-13,104-10,37.0567,130.94,12.1339,11.1067,11.1067,11.1067,10.9531,10.1332,10.1332,10.1332,10.1332,7.0563,4.0219,1.4582,0.8885,0.5462
908,1980-02-18,104-10,37.0567,130.94,10.1815,10.1815,10.1815,10.125,10.125,10.125,9.3872,9.3872,4.3718,4.3718,4.3718,1.1411,0.8436,0.5347
909,2011-02-19,104-10,37.0567,130.94,11.6856,10.7634,10.3068,10.272,9.8672,9.8672,9.8672,9.8672,9.8672,4.6789,4.6789,2.3653,1.3041,0.9084
910,1972-02-15,104-10,37.0567,130.94,11.3343,10.7077,10.7077,10.7077,10.7077,10.6101,10.6101,10.6101,6.9434,2.1145,1.5415,1.7528,0.7582,1.0161
911,1976-02-19,104-10,37.0567,130.94,11.2242,11.0769,11.0769,11.0181,10.5909,10.5909,10.5909,10.5909,9.8552,2.4951,2.2914,2.1154,1.0228,0.7107
912,1997-02-14,104-10,37.0567,130.94,10.9619,10.9619,10.9619,10.9619,10.6335,10.196,9.7669,9.7669,5.6007,4.3171,0.9547,2.456,0.59,0.641
913,1980-02-18,104-10,37.0567,130.94,10.4342,9.8766,9.0844,9.0844,9.0844,9.0844,9.0844,9.0844,9.0844,7.035,7.035,3.006,1.2297,1.03
914,1996-02-14,104-10,37.0567,130.94,10.4414,10.4414,9.9217,9.6343,9.6343,9.6343,9.6343,4.4987,4.4987,4.4987,3.3589,1.3068,0.7474,0.634
915,1997-02-14,104-10,37.0567,130.94,11.3412,11.3412,11.314,10.1842,10.1842,9.6194,9.6194,5.649,5.649,5.649,1.3805,0.7972,1.1904,0.7122
916,2009-02-27,104-10,37.0567,130.94,11.3186,11.1887,10.0879,10.0879,10.0879,9.9549,9.2394,4.3941,4.3941,4.3941,2.2818,3.1618,0.9911,0.6975
917,1978-02-25,104-10,37.0567,130.94,10.0587,10.0587,10.0587,10.0587,10.0522,10.0522,9.5076,9.5076,9.5076,9.5076,7.5251,1.9621,1.2422,0.8404
918,2001-02-18,104-10,37.0567,130.94,12.16,10.5302,10.5302,10.5302,10.5302,10.5302,10.5302,10.5302,10.1751,6.6711,2.0279,1.7466,1.0033,0.7127
919,1994-02-20,104-10,37.0567,130.94,11.1207,9.8105,9.8105,9.8105,9.8105,9.8105,9.4837,8.6124,4.4738,4.4738,4.4738,2.0331,1.1301,0.8298
920,1980-02-18,104-10,37.0567,130.94,9.5862,9.5862,9.5862,9.5862,9.5862,9.5862,9.5862,9.5862,9.5862,3.4507,3.4507,2.2235,1.0842,0.43
921,1976-02-19,104-10,37.0567,130.94,10.8251,10.8251,10.336,10.336,10.336,10.336,10.336,9.5492,3.5443,3.5443,0.883,2.8335,0.7459,0.673
922,2011-02-19,104-10,37.0567,130.94,10.2902,10.2902,9.5974,9.5974,9.4628,9.4628,9.4628,9.4628,9.4628,8.5871,6.5918,2.3072,1.3201,0.8029
923,2011-02-19,104-10,37.0567,130.94,10.1122,10.1122,10.1122,10.1122,10.1122,10.1122,9.6394,9.6394,9.6394,6.5781,6.5781,3.1828,0.848,0.5816
924,2009-02-27,104-10,37.0567,130.94,11.3971,10.3474,10.3474,9.774,9.774,9.7213,9.7161,5.3252,5.3252,5.3252,1.5323,0.74,0.9197,0.43
925,1994-02-20,104-10,37.0567,130.94,10.733,10.733,10.733,10.733,10.733,10.108,10.108,10.108,10.108,8.4982,6.3989,2.1893,1.3429,0.8424
926,1978-02-25,104-10,37.0567,130.94,11.105,10.5076,10.0871,10.0871,10.0871,10.0871,10.0871,10.0871,10.0871,10.0841,10.0,1.6284,1.1867,0.9931
927,1994-02-20,104-10,37.0567,130.94,11.2012,10.4485,10.4485,10.3371,10.3371,10.3371,10.3371,10.3371,10.3371,6.6064,5.8415,3.0359,1.2391,0.9816
928,1977-02-09,104-10,37.0567,130.94,9.7138,9.7138,9.7138,9.6681,9.1726,9.1726,9.1726,9.1726,9.1726,5.6348,5.6348,2.8027,1.2215,0.4969
929,2009-02-27,104-10,37.0567,130.94,10.3175,10.3175,10.3175,10.3175,10.3175,10.3175,9.016,5.2675,5.2675,5.1903,1.3998,0.74,0.59,0.5134
930,1996-02-14,104-10,37.0567,130.94,10.9203,10.6966,10.6345,10.041,10.041,9.1759,9.0006,5.4642,5.4642,5.4642,2.7754,1.2388,0.59,0.8648
931,1980-02-18,104-10,37.0567,130.94,10.3007,10.3007,10.0757,9.3755,8.8419,8.8419,8.5558,8.5558,8.5558,6.5344,2.8176,2.4842,1.1891,0.5742
932,2001-02-18,104-10,37.0567,130.94,11.0518,10.397,10.397,10.397,10.397,10.397,10.1823,9.0481,9.0481,3.7237,1.967,2.297,1.0408,0.9002
933,1980-02-18,104-10,37.0567,130.94,10.5964,9.8923,9.8923,9.8923,9.5931,9.5931,9.5931,6.7141,6.7141,2.2487,2.2487,1.8695,0.7774,0.5541
934,1973-02-13,104-10,37.0567,130.94,11.4618,11.1493,10.4518,10.4518,10.4518,10.4007,10.4007,10.4007,10.4007,8.6067,3.0817,3.1365,1.446,0.8211
935,1978-02-25,104-10,37.0567,130.94,10.7341,9.4227,9.4227,9.4227,9.291,9.291,9.2112,9.2112,9.2112,6.6779,6.6779,1.4099,1.3956,0.7807
936,1978-02-25,104-10,37.0567,130.94,10.3789,10.242,10.242,10.242,9.3102,9.3102,9.3102,9.3102,9.3102,9.3102,7.4947,2.516,1.4517,0.6265
937,2011-02-19,104-10,37.0567,130.94,10.0475,10.0475,10.0475,10.0475,10.0475,10.0475,9.8781,9.8781,9.8781,7.8503,0.883,4.1552,1.1398,0.4591
938,1999-02-15,104-10,37.0567,130.94,11.1551,10.822,10.3741,10.3741,10.3741,10.3741,10.3741,10.3741,10.3741,9.285,8.9432,2.4683,0.8804,0.9289
939,1994-02-20,104-10,37.0567,130.94,9.9184,9.9184,9.9184,9.9184,9.9184,9.9184,9.9184,9.9184,9.9184,3.9527,3.9527,2.1681,0.788,1.0
940,2003-02-24,104-10,37.0567,130.94,9.8116,9.8116,9.8116,9.8116,9.7417,9.6179,9.1403,5.1546,5.1546,5.0556,2.948,1.8845,1.1313,0.4674
941,1978-02-25,104-10,37.0567,130.94,11.5097,10.6393,10.6393,10.6393,10.3907,10.3097,10.3097,10.3097,10.3097,6.5708,6.5708,1.5968,0.8553,0.8344
942,2011-02-19,104-10,37.0567,130.94,10.4995,10.4995,10.4497,10.4497,9.8497,9.2928,9.2928,9.2928,9.2928,6.6476,6.6476,1.2618,1.0684,0.4408
943,1980-02-18,104-10,37.0567,130.94,9.4599,9.4599,9.4599,9.4599,9.4599,9.4599,9.1613,8.9452,8.9452,7.0604,6.6599,1.1735,1.5175,0.9736
944,2011-02-19,104-10,37.0567,130.94,10.1179,10.0989,10.0989,10.0989,10.0989,10.0989,9.8365,9.8365,9.8365,7.4261,7.4261,1.9335,0.59,0.832
945,1996-02-14,104-10,37.0567,130.94,10.2429,10.2429,10.2429,10.2429,9.5883,9.5883,9.5883,8.8817,5.9918,3.5386,1.5118,3.3045,0.91,0.9745
946,1996-02-14,104-10,37.0567,130.94,10.3929,10.3929,10.3929,10.3929,10.0232,9.7551,9.7551,9.7008,6.5799,1.468,0.9053,1.9249,0.8106,0.7023
947,1975-02-25,104-10,37.0567,130.94,10.8093,9.8233,9.8233,9.8233,9.8233,8.9469,8.9469,8.9469,8.9469,3.4751,1.6138,1.62,1.2766,0.8082
948,1978-02-25,104-10,37.0567,130.94,10.8244,10.8244,10.6509,10.6509,10.513,9.8986,9.8986,9.8986,9.8986,7.2315,5.9734,2.5862,1.1814,1.0545
949,1989-02-14,104-10,37.0567,130.94,10.6171,10.6171,10.6171,10.6171,10.1022,10.1022,9.7474,9.7474,9.7474,7.0603,7.0603,3.1082,1.0948,1.0185
950,1975-02-25,104-10,37.0567,130.94,12.0875,10.5129,10.5129,10.0942,10.0942,10.0942,10.0942,10.0942,9.493,5.7538,2.8898,1.9033,1.1274,0.6924
951,1989-02-14,104-10,37.0567,130.94,10.4922,10.0162,10.0162,10.0162,10.0162,10.0162,10.0162,10.0162,10.0162,6.245,6.245,2.0955,0.867,0.5794
952,1993-02-09,104-10,37.0567,130.94,9.541,9.541,9.541,9.541,9.541,9.541,9.541,9.541,9.541,7.4293,6.9425,6.5596,1.2772,0.9561
953,1989-02-14,104-10,37.0567,130.94,11.0941,10.7969,10.7969,10.7969,10.1751,10.1751,10.1751,10.1751,10.1751,5.5068,5.5068,2.4609,0.9203,1.2789
954,1996-02-14,104-10,37.0567,130.94,9.0262,9.0262,9.0262,9.0262,9.0262,9.0262,9.0262,6.6091,4.4502,3.3905,2.6208,1.9051,0.7833,0.6729
955,1980-02-18,104-10,37.0567,130.94,9.5419,9.5419,9.5419,9.5419,9.5419,9.5419,9.5419,9.5419,9.5419,7.4083,4.4144,1.8057,1.423,0.7897
956,1973-02-13,104-10,37.0567,130.94,10.8456,10.8456,10.8456,10.8456,10.8456,10.8456,10.455,10.455,10.455,10.455,5.9193,2.3816,1.1902,0.6161
957,1980-02-18,104-10,37.0567,130.94,10.7609,9.9196,9.9196,9.9196,9.9196,9.9196,8.9312,8.9312,8.9312,6.2071,6.045,1.8037,1.0097,0.8585
958,1975-02-25,104-10,37.0567,130.94,10.5128,10.0602,10.0602,10.0602,9.965,9.5502,9.5502,7.3642,6.8545,4.9701,2.8638,2.3304,0.8871,0.6721
959,1994-02-20,104-10,37.0567,130.94,10.1389,10.1389,10.1389,10.1389,10.1389,10.1389,10.1389,10.1389,10.1389,2.388,2.388,2.54,0.7711,0.8044
960,1979-02-12,104-10,37.0567,130.94,10.8488,10.8488,10.8488,10.8488,10.2392,10.2392,10.2392,10.2392,10.2392,6.5644,6.5644,0.74,0.9784,1.0182
961,2010-02-23,104-10,37.0567,130.94,10.7705,10.7705,10.1186,10.1186,10.1186,9.5399,9.5399,7.0602,5.7877,1.1007,1.1007,1.4357,0.7729,0.7451
962,1999-02-15,104-10,37.0567,130.94,11.3819,11.0332,11.0332,11.0332,11.0332,11.0332,11.0223,11.0223,10.5701,4.9928,4.9928,2.1244,0.802,0.7263
963,1999-02-15,104-10,37.0567,130.94,11.1584,10.9866,10.8951,10.8951,10.8951,10.8064,10.6974,10.6974,8.8944,6.1852,1.4247,2.0324,0.7522,0.4656
964,1975-02-25,104-10,37.0567,130.94,10.7338,10.1312,10.1312,10.1312,10.1312,10.1312,10.1312,10.1312,10.1312,7.6124,1.693,1.3592,1.2861,0.5687
965,1975-02-25,104-10,37.0567,130.94,11.1687,10.9592,10.312,10.312,10.312,10.312,9.5464,6.6635,6.6635,1.9161,1.9161,2.1013,1.0548,0.4755
966,1975-02-25,104-10,37.0567,130.94,10.6435,10.6435,10.6218,10.6218,10.1157,9.3948,9.3948,5.7463,5.7463,5.563,2.7032,1.7421,0.5927,0.43
967,1989-02-14,104-10,37.0567,130.94,9.5989,9.5989,9.5989,9.5989,9.5989,9.5989,9.5989,9.5989,9.4318,5.1321,1.3974,1.625,0.9728,1.1197
968,1996-02-14,104-10,37.0567,130.94,10.6545,10.6545,10.6545,10.6545,10.6545,10.6545,10.6545,4.9514,4.9514,2.7282,0.883,2.5848,0.8085,0.6412
969,1996-02-14,104-10,37.0567,130.94,10.9089,9.9168,9.9168,9.9168,9.9168,8.8865,8.8865,5.4125,3.957,3.957,0.883,1.5075,0.7831,0.4469
970,2001-02-18,104-10,37.0567,130.94,10.6317,10.6317,10.6317,10.5958,10.0917,10.0917,10.0917,10.0917,10.0917,7.0175,3.5446,2.8137,0.7404,0.6993
971,1975-02-25,104-10,37.0567,130.94,10.2873,9.7841,9.7841,9.7841,9.7841,9.7841,9.7841,5.5634,5.5634,5.5634,0.883,1.3921,0.959,0.4764
972,1975-02-25,104-10,37.0567,130.94,10.4087,9.9704,9.9704,9.9704,9.9704,9.9704,9.9704,9.6056,8.2101,6.913,1.781,2.3605,0.5933,0.8866
973,1975-02-25,104-10,37.0567,130.94,10.459,10.459,9.4512,9.4512,9.4512,9.4512,9.4512,8.4086,6.8763,4.0825,2.6593,0.74,0.9662,0.7445
974,2009-02-27,104-10,37.0567,130.94,10.74,10.5604,10.5604,10.469,10.2597,10.2597,9.9539,6.1916,6.1916,4.8357,2.4896,1.5215,0.9756,0.4377
975,1996-02-14,104-10,37.0567,130.94,10.1468,10.1468,10.1468,10.1468,9.9806,9.9806,9.9806,7.9276,4.6447,4.0722,1.4465,2.447,0.59,0.7418
976,1978-02-25,104-10,37.0567,130.94,9.2635,9.2635,9.2635,9.2635,9.2635,9.2635,9.2635,9.2635,9.1009,7.5074,7.5074,1.0117,1.0946,1.25
977,1977-02-09,104-10,37.0567,130.94,10.0423,10.0249,9.7875,9.0364,9.0364,9.0364,9.0364,7.5997,7.5997,3.7332,3.7332,2.8863,1.2854,0.778
978,1973-02-13,104-10,37.0567,130.94,10.9349,10.9349,10.9349,10.9349,10.6622,10.6622,10.6622,9.6721,9.6721,7.4456,3.7901,3.3995,1.2157,0.4928
979,1989-02-14,104-10,37.0567,130.94,11.1525,10.745,10.4362,10.4362,10.4362,10.0078,9.5178,9.5178,9.5178,7.0255,7.0255,3.2279,1.1589,0.6349
980,1977-02-09,104-10,37.0567,130.94,10.1357,10.1179,9.5465,9.5465,9.5465,8.5242,8.5242,8.5242,8.5242,6.4189,6.4189,2.947,1.0342,0.6885
981,2008-02-21,104-10,37.0567,130.94,11.7071,11.7071,9.5136,9.5136,9.5136,9.5136,9.5136,9.5136,5.929,2.04,2.04,1.7579,0.9152,0.4311
982,1997-02-14,104-10,37.0567,130.94,10.4663,10.4663,10.4663,10.4663,10.4663,10.4663,10.4066,6.8645,6.0158,2.718,1.0585,0.9877,0.7792,0.43
983,1997-02-14,104-10,37.0567,130.94,11.1091,10.8825,10.8825,10.8825,10.8825,10.7027,10.4716,9.9324,4.9321,4.4007,2.7822,2.9123,0.9346,0.43
984,1996-02-14,104-10,37.0567,130.94,10.4105,10.4105,10.4105,9.8892,9.6429,9.6429,8.8863,3.6436,3.6436,3.6436,0.883,0.74,0.6617,1.0627
985,1994-02-20,104-10,37.0567,130.94,10.8642,10.3819,10.3819,10.3819,10.3494,10.3494,9.5739,8.7062,8.7062,8.1041,6.0026,2.408,0.9672,0.7256
986,1981-02-16,104-10,37.0567,130.94,10.7653,9.9084,9.9084,9.9084,9.9084,9.8019,9.8019,8.482,8.482,5.0506,1.8632,2.7427,1.0187,0.7212
987,1981-02-16,104-10,37.0567,130.94,10.7085,9.9604,9.9604,9.6622,9.6622,9.6622,9.6622,7.4062,6.1044,4.3451,1.6243,1.0159,0.8025,0.521
988,1978-02-25,104-10,37.0567,130.94,10.5554,10.5554,10.5554,9.9951,9.9951,9.7856,9.7856,9.2017,9.2017,9.2017,7.5375,2.4006,1.4097,0.9276
989,1978-02-25,104-10,37.0567,130.94,11.4622,10.7381,10.7381,10.4743,10.308,10.308,10.308,10.308,10.308,10.308,8.1158,9.7258,0.8592,0.7441
990,1996-02-14,104-10,37.0567,130.94,10.5708,10.5708,10.5708,10.5708,10.5708,10.253,8.6495,8.3673,6.6892,3.4363,1.6026,1.9358,0.9362,0.6203
991,1994-02-20,104-10,37.0567,130.94,10.5777,10.5777,10.5777,10.5777,10.5777,10.5777,10.5777,10.5777,10.5774,5.0668,5.0668,1.1521,0.8429,0.5369
992,1997-02-14,104-10,37.0567,130.94,10.468,10.468,10.468,10.468,10.468,10.2079,10.1721,5.2495,4.1855,4.1855,0.883,0.8928,0.8513,0.43
993,1975-02-25,104-10,37.0567,130.94,9.4476,9.4476,9.4476,9.4476,9.4476,9.4476,9.4476,9.4476,9.4476,5.7137,1.4835,2.1531,0.6905,0.7689
994,1991-02-06,104-10,37.0567,130.94,10.5879,10.1534,10.1534,10.1534,10.1534,9.5119,9.3164,9.3164,9.3164,7.859,7.859,1.8414,1.4364,0.4711
995,1981-02-16,104-10,37.0567,130.94,9.8677,9.8244,9.6932,9.6932,9.4289,9.4289,9.1536,9.1536,6.2966,5.5514,0.9309,1.8862,0.9696,0.6794
996,1972-02-15,104-10,37.0567,130.94,11.3311,11.3015,10.7794,10.7794,10.4654,10.4654,10.0515,10.0515,9.9122,5.9043,0.883,2.2635,0.7544,0.43
997,1975-02-25,104-10,37.0567,130.94,11.0818,11.0818,10.1956,10.1956,10.1956,10.1956,10.1956,9.7913,7.0033,3.6697,2.4803,2.2835,0.8285,0.6573
998,1996-02-14,104-10,37.0567,130.94,10.1681,10.1681,10.1681,10.1681,10.1681,10.1502,10.1363,6.6854,6.6854,5.568,3.1109,2.5129,0.9999,0.5039
999,1999-02-15,104-10,37.0567,130.94,10.2142,10.2142,10.2142,10.2142,10.2142,10.2142,9.5791,9.5791,9.5791,7.6155,3.0379,1.2111,0.8082,0.7253
1000,1975-02-25,104-10,37.0567,130.94,10.8051,10.5583,9.7387,9.7387,9.7387,9.7387,9.7387,6.6097,4.9046,4.9046,2.8422,0.9651,1.0175,0.43
1001,1993-02-09,104-10,37.0567,130.94,10.6011,10.6011,10.5185,10.5185,10.5185,10.1798,10.1798,10.1798,10.1798,5.0632,5.0632,2.161,1.084,0.8075
1002,1980-02-18,104-10,37.0567,130.94,9.7797,9.5674,9.5674,9.5674,9.5674,9.5674,9.0175,7.2317,7.2317,6.0996,6.0996,3.1435,0.9227,1.0275
1003,2008-02-21,104-10,37.0567,130.94,10.3312,9.8405,9.8405,9.8405,9.8405,9.8405,9.8405,9.0769,9.0769,4.9648,2.082,1.3133,0.59,0.5436
1004,1975-02-25,104-10,37.0567,130.94,10.9222,10.3288,10.3288,10.3288,9.9805,9.9805,9.9805,9.9805,6.491,1.7731,0.883,2.1893,1.0181,0.8118
1005,2009-02-27,104-10,37.0567,130.94,10.902,10.7796,10.5217,10.5217,10.5217,10.5217,9.4078,7.3276,4.3888,1.5785,1.4467,1.7636,0.7193,0.6608
1006,1975-02-25,104-10,37.0567,130.94,10.6843,10.3486,10.3486,10.1618,10.1618,9.9201,9.9201,9.9201,9.9201,3.1771,2.1946,2.3445,0.975,0.7023
1007,2011-02-19,104-10,37.0567,130.94,9.9063,9.9039,9.9039,9.9039,9.9039,9.9039,9.9039,9.9039,9.9039,7.0855,6.8096,2.3552,1.3044,0.7323
1008,1976-02-19,104-10,37.0567,130.94,10.0995,10.0995,10.0995,10.0995,10.0995,10.0995,10.0995,9.0525,7.5525,3.472,3.2261,0.7482,0.59,0.5291
1009,1978-02-25,104-10,37.0567,130.94,10.2623,10.2623,10.2623,9.8067,9.8067,9.6148,9.6148,9.6148,9.4358,7.9587,7.9587,2.7041,1.1948,0.7944
1010,1975-02-25,104-10,37.0567,130.94,11.1725,11.12,10.654,10.3432,9.624,9.624,9.624,8.3454,8.3454,3.98,2.0655,1.406,1.1869,0.43
1011,1976-02-19,104-10,37.0567,130.94,11.2426,11.0514,10.3965,10.3965,10.3965,10.3965,10.3965,10.3965,10.3662,4.8842,2.4814,1.4344,1.354,0.6613
1012,2006-02-22,104-10,37.0567,130.94,11.0733,10.2963,10.2963,10.2963,10.2963,10.2963,10.2963,10.1979,9.4829,9.0773,8.6946,2.7572,0.59,0.7506
1013,1994-02-20,104-10,37.0567,130.94,11.0216,10.4986,10.4986,10.2844,10.2791,8.9079,8.3274,8.3274,8.3274,8.1825,5.5364,4.2775,1.2961,0.7456
1014,1997-02-14,104-10,37.0567,130.94,12.1364,11.5895,11.5895,11.3377,11.3377,11.3377,11.1651,9.9236,6.2632,2.6339,1.8831,0.9357,0.7813,0.6021
1015,1994-02-20,104-10,37.0567,130.94,10.2454,10.2454,10.2454,10.2454,10.2454,10.2454,9.2374,9.2374,8.6138,3.6454,1.47,2.2135,0.8115,0.929
1016,1975-02-25,104-10,37.0567,130.94,10.6885,10.6885,10.6885,10.6885,10.6885,10.6885,10.3446,10.3446,4.9108,4.0786,1.0372,0.74,0.7916,0.5639
1017,1993-02-09,104-10,37.0567,130.94,10.5474,10.4509,10.4509,10.4509,10.4509,10.4509,9.2801,9.2801,9.2801,9.2801,5.549,2.6242,1.2189,0.7984
1018,1974-02-16,104-10,37.0567,130.94,10.2545,10.2545,9.8754,9.8754,9.8754,9.7831,9.7831,8.6081,6.9699,6.9029,1.3515,3.2117,1.1387,0.5103
1019,1996-02-14,104-10,37.0567,130.94,10.6856,10.3463,9.2889,9.2889,9.2889,9.2889,9.2889,9.1295,5.1707,1.1007,1.1007,0.9716,0.6762,0.5489
1020,1975-02-25,104-10,37.0567,130.94,9.994,9.994,9.994,9.994,9.994,9.994,9.994,8.1516,8.1516,8.1516,2.854,2.4564,0.6907,0.5731
1021,1977-02-09,104-10,37.0567,130.94,9.758,9.758,9.758,9.758,9.758,9.758,8.8767,8.8767,8.8767,8.8767,6.0168,3.0493,0.841,0.7634
1022,1997-02-14,104-10,37.0567,130.94,11.2098,10.4242,10.4242,10.4242,10.4242,10.4242,10.4242,6.5892,6.1289,1.1007,1.1007,1.7687,0.59,0.43
1023,2010-02-23,104-10,37.0567,130.94,10.7049,10.1705,10.1705,10.1705,10.1705,9.6143,9.0852,6.7309,4.8788,2.6893,1.6653,0.74,0.7263,0.4886
1024,2001-02-18,104-10,37.0567,130.94,10.5428,10.5428,10.5428,10.0781,10.0781,10.0781,9.2108,9.2108,9.2108,7.0252,0.883,2.6733,1.1135,0.69
1025,2008-02-21,104-10,37.0567,130.94,11.091,11.091,10.504,10.504,10.504,10.3676,10.3676,6.3121,6.3121,2.2968,2.2968,1.4959,0.7009,0.43
1026,1999-02-15,104-10,37.0567,130.94,11.2398,11.2398,11.2398,10.4007,10.4007,10.4007,10.2096,10.2096,10.2096,5.3104,5.3104,1.941,1.1113,0.5943
1027,1974-02-16,104-10,37.0567,130.94,9.7704,9.7704,9.7704,9.7704,9.3005,9.3005,9.3005,6.2615,5.8954,5.8954,1.2233,2.0673,0.59,0.6716
1028,1975-02-25,104-10,37.0567,130.94,10.885,10.5146,10.5146,10.2914,10.2914,10.2914,9.5359,9.5359,9.5359,5.9436,1.1849,2.3643,0.8965,0.8722
1029,1979-02-12,104-10,37.0567,130.94,11.4902,11.1816,11.0823,11.0823,11.0823,11.0823,10.8416,10.8416,10.8416,9.683,9.2557,1.3916,0.7101,0.983
1030,1975-02-25,104-10,37.0567,130.94,10.691,10.2508,10.2508,10.2508,10.2508,10.2508,10.0058,10.0058,10.0058,5.1803,3.2379,3.6426,0.59,0.5232
1031,1997-02-14,104-10,37.0567,130.94,11.6187,11.6187,11.6187,11.6187,10.8235,10.8235,10.8235,10.1464,8.9443,4.8439,2.3954,1.4897,0.9942,0.5416
1032,1975-02-25,104-10,37.0567,130.94,10.1918,10.1918,10.1918,10.1918,10.1918,10.1918,9.6496,9.6496,9.6496,8.3795,3.357,2.5289,0.7924,0.7093
1033,1996-02-14,104-10,37.0567,130.94,9.8614,9.8614,9.8614,9.8614,9.8614,9.8614,9.8614,8.05,5.1743,4.6278,2.0106,1.933,0.6075,0.9168
1034,1973-02-13,104-10,37.0567,130.94,10.9304,10.9304,10.7426,10.4983,10.4983,10.4983,10.4983,10.4983,10.4983,8.8864,4.8852,2.1321,0.7762,0.6375
1035,1996-02-14,104-10,37.0567,130.94,9.4745,9.4745,9.4745,9.4745,9.4745,9.4745,9.4009,8.6492,4.4417,4.4417,0.892,1.4308,0.6692,0.8475
1036,1979-02-12,104-10,37.0567,130.94,10.647,10.647,10.647,10.2778,10.2778,10.2778,10.2778,10.2778,10.2778,4.1131,4.1131,2.079,0.6888,0.9308
1037,1977-02-09,104-10,37.0567,130.94,9.7535,9.5437,9.5437,9.5437,9.5437,9.5437,9.5437,9.5437,9.5437,9.1213,8.0171,4.1355,0.8423,1.01
1038,1994-02-20,104-10,37.0567,130.94,10.639,10.639,10.639,10.0648,10.0648,9.5784,9.5784,9.5784,6.9661,5.1772,5.1772,2.0051,1.0909,0.6518
1039,1976-02-19,104-10,37.0567,130.94,11.0224,10.7257,10.7257,10.7257,10.7257,10.5281,10.5281,9.6654,6.2693,6.2693,2.5262,2.4549,0.8013,0.4554
1040,1996-02-14,104-10,37.0567,130.94,10.0887,9.5534,9.5534,9.5513,9.5513,9.5513,9.5513,7.1767,6.4435,1.1007,1.1007,2.0254,0.6609,0.43
1041,1997-02-14,104-10,37.0567,130.94,10.968,10.968,10.968,10.968,10.968,10.6117,10.6117,7.2775,6.669,5.2262,0.984,0.8661,0.6937,1.059
1042,2011-02-19,104-10,37.0567,130.94,10.1798,10.1798,10.1798,10.1798,10.0455,10.014,9.0728,9.0728,5.6622,4.6839,2.5139,2.1834,0.9003,0.9407
1043,1997-02-14,104-10,37.0567,130.94,11.6062,11.5881,10.3988,10.3988,10.3988,10.3988,10.3988,6.1319,6.1319,4.4559,0.883,3.1839,0.867,0.43
1044,2006-02-22,104-10,37.0567,130.94,11.26,9.9113,9.9113,9.9113,9.9113,9.9113,9.8439,9.8439,9.8439,6.9901,6.7252,3.1284,0.8598,0.8091
1045,1989-02-14,104-10,37.0567,130.94,8.9086,8.9086,8.9086,8.9086,8.9086,8.9086,8.9086,8.9086,8.9086,8.9086,7.3377,6.2484,1.4827,0.6556
1046,1976-02-19,104-10,37.0567,130.94,10.7295,10.5012,10.5012,10.4125,10.4125,10.4125,10.4125,10.3436,10.3267,5.9592,2.2655,2.6076,0.8555,0.5025
