,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500
940,1994-02-18,105-10,37.5533,130.9317,11.7502,10.2183,10.2183,9.686,9.0494,9.0494,9.0494,7.666,3.0398,3.0398,2.2023,0.7369,0.8508,0.6501
941,2009-02-26,105-10,37.5533,130.9317,8.9311,8.9311,8.9311,8.9311,8.9311,8.9311,7.6384,5.944,2.8359,2.6686,2.252,1.255,0.6458,0.3679
942,1977-02-08,105-10,37.5533,130.9317,7.8017,7.8017,7.8017,7.8017,7.8017,7.8017,7.8017,7.6383,7.6383,7.6383,2.3688,0.8902,1.427,0.6526
943,2003-02-25,105-10,37.5533,130.9317,9.5678,9.5678,9.5678,8.477,8.477,8.477,8.0424,6.5735,3.6271,1.4327,1.4327,0.6653,0.6897,0.3412
944,2006-02-24,105-10,37.5533,130.9317,9.0342,9.0342,8.868,8.868,8.868,8.868,8.868,8.868,8.868,3.3075,2.0501,2.2933,0.8978,0.7449
945,2006-02-24,105-10,37.5533,130.9317,9.7736,9.7736,9.7736,9.7736,9.7736,9.7736,8.5088,5.7952,1.93,1.93,1.93,0.518,0.7626,0.6359
946,2006-02-24,105-10,37.5533,130.9317,9.9215,9.9215,9.9215,9.5909,9.5909,9.5437,9.0835,9.0835,4.0252,2.7399,1.3431,0.44,0.7053,0.5486
947,2006-02-24,105-10,37.5533,130.9317,9.6953,9.6953,9.6953,9.6953,9.0218,9.0218,8.0079,5.5449,4.7364,3.3187,2.8314,1.8678,0.7906,0.5521
948,2001-02-18,105-10,37.5533,130.9317,11.1202,11.1202,11.1202,11.1202,9.609,9.609,9.1945,8.6258,4.4528,1.4424,1.4424,0.7326,0.8536,0.5604
949,2011-02-19,105-10,37.5533,130.9317,9.4778,9.4778,9.4778,9.4778,9.1666,9.1666,9.1666,8.349,8.349,8.349,7.2912,1.5916,1.5714,0.6688
950,1981-02-21,105-10,37.5533,130.9317,9.7884,7.6708,7.6708,7.6708,7.6708,7.6708,5.2978,4.9815,4.6694,3.8347,1.7018,1.0046,0.6374,0.3874
951,2006-02-24,105-10,37.5533,130.9317,11.1817,9.7934,9.361,9.361,9.361,9.361,9.361,9.361,2.731,2.516,2.4364,0.8041,0.6012,0.7064
952,2003-02-25,105-10,37.5533,130.9317,8.4253,8.4253,8.4253,8.4253,8.4253,8.4253,8.4253,6.5533,1.93,1.85,1.85,1.1669,0.6405,0.6246
953,2001-02-18,105-10,37.5533,130.9317,10.0638,10.0638,10.0638,10.0638,10.0638,9.6111,8.9471,6.656,4.9956,2.6629,1.1189,1.5275,0.7696,0.4298
954,2006-02-24,105-10,37.5533,130.9317,10.3416,10.3416,10.3416,9.7662,9.7662,9.1718,8.189,6.7239,6.7239,4.0307,1.8391,1.2009,0.7676,0.6797
955,1977-02-08,105-10,37.5533,130.9317,8.9725,8.9725,8.9725,8.9725,8.0652,8.0652,8.0652,8.0652,7.5723,7.5723,7.5723,1.2146,1.4628,0.9537
956,2006-02-24,105-10,37.5533,130.9317,11.6882,9.7237,9.7237,9.7237,9.7237,9.7237,8.9413,8.7355,4.9914,3.1902,1.5452,1.3537,0.8497,0.6392
957,1976-02-19,105-10,37.5533,130.9317,10.7979,10.7979,10.7979,10.7037,10.6163,10.6163,10.6163,7.5048,7.5048,2.1718,0.96,1.6961,0.6947,0.8186
958,2006-02-24,105-10,37.5533,130.9317,11.031,9.2254,9.2254,9.2254,9.2254,9.2254,8.1678,8.1678,3.7728,2.7122,2.7122,1.896,0.8282,0.5485
959,1980-02-22,105-10,37.5533,130.9317,10.02,9.9821,9.9821,9.9821,9.8458,9.8458,9.8458,9.5195,9.5195,8.8545,8.189,2.2399,2.0,0.5589
960,1976-02-19,105-10,37.5533,130.9317,11.2696,11.1011,11.1011,11.1011,9.2688,9.2688,7.1988,7.1988,7.1988,2.6307,2.6307,2.0729,0.5294,0.71
961,1999-02-09,105-10,37.5533,130.9317,10.8343,10.8343,9.5308,9.5308,9.5308,9.5308,9.5308,8.6218,8.6218,7.2515,2.448,1.2514,0.7494,0.4649
962,2003-02-25,105-10,37.5533,130.9317,11.0943,11.0943,10.3251,10.3251,8.5739,8.5739,8.5739,8.5739,4.232,1.2,1.2,1.5604,0.5265,0.461
963,1976-02-19,105-10,37.5533,130.9317,11.5626,11.5626,10.6082,10.4197,10.4197,10.4197,10.4197,10.4197,10.4197,7.463,2.2363,1.9098,0.7422,0.6889
964,2008-02-19,105-10,37.5533,130.9317,11.1688,9.749,9.749,9.749,9.749,9.749,9.4916,9.4916,9.4916,9.3825,4.8212,2.165,1.2603,0.8397
965,1997-02-15,105-10,37.5533,130.9317,8.0653,8.0653,5.6533,5.6533,5.6533,5.6533,5.6533,3.8029,3.5879,2.033,1.124,1.3152,0.7839,0.4242
966,2001-02-18,105-10,37.5533,130.9317,10.6127,10.6127,10.6127,10.6127,10.3265,10.3265,8.5043,7.5002,7.5002,3.9654,3.4217,1.5099,0.9184,0.4072
967,2006-02-24,105-10,37.5533,130.9317,10.5821,8.7674,8.7674,8.7674,8.7674,8.7674,7.2815,5.6278,4.1686,2.3128,2.3078,1.4649,0.8447,0.7171
968,1972-02-15,105-10,37.5533,130.9317,9.9007,9.9007,9.9007,9.7404,9.7404,9.7404,9.7404,9.7404,8.2606,8.1437,5.0584,1.9938,1.5305,0.7365
969,1996-02-14,105-10,37.5533,130.9317,9.1404,8.3144,6.9641,6.9641,6.9641,6.9641,6.9641,5.0307,3.1643,1.4847,1.4847,1.041,0.6624,0.7485
970,2000-02-29,105-10,37.5533,130.9317,10.8024,10.8024,10.6574,10.6574,10.6574,10.4156,10.4156,10.4156,10.3093,10.3093,7.0326,1.9969,2.0,0.5808
971,1974-02-16,105-10,37.5533,130.9317,9.3286,8.7371,8.5213,8.5213,8.5213,4.6935,4.0992,4.0992,4.0992,4.0387,1.3887,1.9119,1.2175,1.639
972,2011-02-19,105-10,37.5533,130.9317,11.6219,10.3566,10.3566,10.3566,9.5404,9.5404,9.5404,9.5404,9.1588,3.8919,1.7936,1.6178,0.818,0.6529
973,1976-02-19,105-10,37.5533,130.9317,9.5032,9.4071,9.4071,9.4071,9.4071,9.4071,8.8915,8.8915,8.8915,8.8545,1.2637,1.5127,0.5665,0.6879
974,2006-02-24,105-10,37.5533,130.9317,10.9423,10.9423,10.0868,10.0868,10.0868,9.2648,9.2648,9.2648,9.0911,2.8408,2.8408,0.6934,0.7844,0.8922
975,1977-02-08,105-10,37.5533,130.9317,10.3605,10.3605,9.2186,9.2186,9.2186,8.203,6.9426,6.1152,6.1152,2.7461,1.221,1.9397,1.3875,0.8545
976,1996-02-14,105-10,37.5533,130.9317,11.452,9.7003,9.7003,8.7958,8.7958,8.7958,8.7958,7.2622,3.1123,1.6941,1.6941,1.5311,0.7141,0.6593
977,2003-02-25,105-10,37.5533,130.9317,9.6796,9.6796,9.6796,9.6796,9.6796,9.6796,8.7621,7.4729,3.0357,2.5169,1.1551,1.5591,0.8386,0.4207
978,1973-02-13,105-10,37.5533,130.9317,9.8513,9.8513,9.8513,8.9984,8.9984,8.9984,8.9984,6.513,6.513,6.513,1.0032,2.4307,0.8825,0.624
979,1975-02-26,105-10,37.5533,130.9317,8.9094,8.9094,8.8526,8.8526,8.8526,8.8254,8.1195,7.2929,4.0825,2.3367,2.3367,1.1299,0.8077,0.7714
980,2009-02-26,105-10,37.5533,130.9317,10.7711,9.4104,9.4104,9.4104,9.4104,9.4104,7.7122,7.7122,4.6292,2.6319,2.2689,1.1588,0.9328,0.6206
981,1996-02-14,105-10,37.5533,130.9317,9.8327,9.8327,9.8327,9.6166,9.2786,8.9338,8.9338,6.9844,3.614,2.5844,2.2759,1.7953,0.7584,0.7732
982,2006-02-24,105-10,37.5533,130.9317,10.9664,10.9664,10.7755,8.7028,8.7028,8.7028,8.7028,8.7028,8.7028,1.9195,1.8,2.2107,0.702,0.591
983,1996-02-14,105-10,37.5533,130.9317,8.9071,8.9071,8.9071,8.9071,8.9071,8.9071,8.9071,6.2846,4.7311,4.487,2.0173,1.4429,0.5792,0.7581
984,1999-02-09,105-10,37.5533,130.9317,10.9242,9.8737,9.8737,9.8737,8.741,8.741,8.741,8.741,8.741,8.741,2.0942,1.3434,0.8747,0.5234
985,1996-02-14,105-10,37.5533,130.9317,9.3969,9.304,5.5244,5.5244,5.5244,5.5244,5.5244,5.5244,3.7092,2.8012,2.0599,1.4547,0.8082,0.6516
986,1974-02-16,105-10,37.5533,130.9317,7.5414,7.5414,5.3738,5.3738,5.3738,5.3738,5.3738,5.3738,3.9991,3.2138,2.7211,1.069,1.8237,0.4809
987,2011-02-19,105-10,37.5533,130.9317,10.55,10.2623,10.2623,9.7071,9.7071,9.7071,9.7071,7.7809,7.7809,7.369,7.369,2.7965,1.528,0.8365
988,1980-02-22,105-10,37.5533,130.9317,10.8977,9.8141,9.121,9.121,9.121,9.121,9.121,9.121,9.121,9.121,5.8476,1.9986,1.4899,0.7246
989,2006-02-24,105-10,37.5533,130.9317,10.3574,9.0824,9.0824,9.0824,9.0824,8.8281,8.0695,8.0695,4.2942,3.9442,2.0884,1.8558,0.7961,0.5959
990,1977-02-08,105-10,37.5533,130.9317,8.25,8.25,8.25,8.25,8.25,8.25,8.25,8.1175,8.1175,7.4722,6.8822,1.7945,1.7137,0.6055
991,2001-02-18,105-10,37.5533,130.9317,11.8091,10.801,10.801,10.7211,10.7211,10.4234,9.7681,9.7681,9.7681,2.1039,1.3052,2.5369,0.7516,0.7242
992,2001-02-18,105-10,37.5533,130.9317,11.6882,11.4992,11.4751,10.7715,10.7715,9.7148,9.203,7.355,4.0125,2.531,1.5401,1.1007,0.8172,0.528
993,1996-02-14,105-10,37.5533,130.9317,8.3241,8.3241,8.3241,8.3241,8.3241,8.3241,8.3241,6.5115,5.0254,2.6615,0.96,1.5863,0.9146,0.6767
994,1994-02-18,105-10,37.5533,130.9317,10.6509,10.6509,10.6509,10.6509,10.2633,10.2633,8.0753,5.6912,3.1411,2.0578,1.1016,1.1078,1.1168,0.4566
995,1994-02-18,105-10,37.5533,130.9317,11.3045,10.9177,10.9177,10.8649,9.6124,8.6301,8.1285,6.5074,4.5505,3.1836,1.8469,1.475,0.9061,0.5159
996,1976-02-19,105-10,37.5533,130.9317,11.5142,11.2743,10.985,10.985,9.7946,9.7946,9.2749,7.3033,5.9969,4.1886,2.1978,1.8619,0.805,0.581
997,2008-02-19,105-10,37.5533,130.9317,10.3309,10.3309,10.3309,10.3309,10.3309,10.3309,9.8137,9.6982,9.6982,8.5345,8.1408,1.3611,1.4097,0.8088
998,1980-02-22,105-10,37.5533,130.9317,9.6694,9.6694,8.534,8.534,8.534,8.534,8.534,7.5245,7.5245,7.5245,6.7698,2.1565,1.5451,0.8122
999,1975-02-26,105-10,37.5533,130.9317,8.222,8.222,7.1176,7.1176,7.1176,5.2794,5.0648,3.3894,3.3894,3.1066,2.3988,0.933,0.7289,0.6511
1000,1977-02-08,105-10,37.5533,130.9317,7.5397,7.5397,7.5397,7.5397,7.5397,7.5397,7.5397,4.7321,4.7321,4.7321,2.3758,2.2177,1.6672,0.7385
1001,1972-02-15,105-10,37.5533,130.9317,11.6478,11.6478,10.468,10.468,10.2567,10.2567,10.2567,7.0594,7.0594,7.0594,7.0594,2.0362,1.9023,0.7149
1002,2007-02-07,105-10,37.5533,130.9317,12.2,10.8017,10.8017,10.8017,10.3542,10.3542,10.3542,8.8265,4.3653,1.4366,0.9858,0.6953,1.1333,0.4617
1003,2011-02-19,105-10,37.5533,130.9317,10.1202,9.8215,9.8215,9.8215,9.8215,9.8089,9.8089,7.5378,7.5378,1.51,0.96,2.1011,0.7774,0.5685
1004,1996-02-14,105-10,37.5533,130.9317,9.5,8.0235,8.0235,8.0235,8.0235,7.99,7.99,7.99,5.907,3.7027,3.0178,1.1802,0.5452,0.4283
1005,2006-02-24,105-10,37.5533,130.9317,9.9702,9.9702,9.1909,9.1909,9.1909,9.1909,9.1909,7.1854,7.1854,2.1097,0.96,1.7368,0.647,0.5032
1006,1973-02-13,105-10,37.5533,130.9317,10.4929,10.4929,10.4929,10.3908,9.5317,9.5317,9.5317,7.7469,7.7469,7.7469,2.3214,2.2713,0.8955,0.5178
1007,1980-02-22,105-10,37.5533,130.9317,10.1034,9.3375,9.3375,9.3375,9.3375,9.3375,9.3375,9.3375,8.2517,8.2517,6.721,1.723,1.4187,0.7333
1008,2006-02-24,105-10,37.5533,130.9317,10.0285,10.0285,8.1549,8.1549,8.1549,8.1549,8.1549,6.1384,2.0983,2.0983,2.0983,0.7424,1.028,0.5092
1009,1980-02-22,105-10,37.5533,130.9317,10.6386,10.6386,10.6386,10.6386,10.6386,10.3676,9.3684,9.3684,7.9484,6.3813,2.176,1.5606,1.6938,0.5462
1010,2002-02-14,105-10,37.5533,130.9317,7.6478,7.6074,7.6074,7.6074,7.6074,7.6074,3.4,2.67,1.93,1.93,1.93,0.9092,0.6935,0.5088
1011,1976-02-19,105-10,37.5533,130.9317,11.3027,10.119,10.119,10.119,10.119,10.119,6.2222,6.1153,6.1153,1.7389,1.7389,1.6629,0.8186,0.7232
1012,2011-02-19,105-10,37.5533,130.9317,10.6685,10.6685,10.6685,9.7309,9.5848,9.5848,9.5848,8.5771,8.3837,8.3837,3.4105,1.4379,1.6331,0.5253
1013,2011-02-19,105-10,37.5533,130.9317,10.5679,10.0555,10.029,10.029,10.029,10.029,10.029,10.029,9.4116,7.7714,1.3979,1.8877,1.512,0.5042
1014,2006-02-24,105-10,37.5533,130.9317,9.6818,9.6818,9.6818,9.6818,9.6818,9.6818,9.6818,7.3618,4.2504,2.8775,1.7322,0.44,1.1966,0.6725
1015,1979-02-10,105-10,37.5533,130.9317,11.4986,11.3095,11.3095,11.3095,11.3095,11.3095,11.2787,8.5854,8.5854,7.4502,7.424,1.4458,1.5183,0.7076
1016,2001-02-18,105-10,37.5533,130.9317,10.8033,10.8033,10.8033,10.091,10.091,10.091,10.091,7.0837,7.0837,4.1432,2.3821,1.7728,1.0958,0.5769
1017,1975-02-26,105-10,37.5533,130.9317,8.3294,7.8729,5.9493,5.9493,5.9493,5.9493,5.9493,5.547,3.7873,3.7685,2.2754,1.6378,1.377,1.2518
1018,1976-02-19,105-10,37.5533,130.9317,11.2076,11.2076,11.2076,11.2076,10.4649,9.4484,8.6415,8.2722,7.8152,3.229,2.536,2.2067,0.6292,0.4764
1019,2011-02-19,105-10,37.5533,130.9317,10.3176,10.3176,10.2495,9.4628,9.4628,9.4628,9.4628,9.4628,9.4628,8.4558,5.3719,1.9873,1.6456,0.8192
1020,2009-02-26,105-10,37.5533,130.9317,10.2548,10.2548,10.2548,10.2548,8.9543,8.9543,8.9543,8.9543,3.9463,2.487,1.1736,0.44,0.8834,0.5207
1021,2011-02-19,105-10,37.5533,130.9317,10.2932,10.2932,10.2932,10.2932,10.2932,10.2932,10.2932,8.895,8.0549,8.0549,7.9,2.4442,1.6467,0.8085
1022,2006-02-24,105-10,37.5533,130.9317,8.9769,8.9769,8.9769,8.9769,8.9769,8.9769,8.9769,8.9769,8.9769,2.2965,2.294,1.9664,0.5451,0.646
1023,1999-02-09,105-10,37.5533,130.9317,10.9186,10.1864,10.1864,10.1864,9.225,9.225,9.1349,9.1349,9.1349,1.6594,1.6594,2.2457,1.0134,0.5477
1024,1977-02-08,105-10,37.5533,130.9317,9.5153,9.4319,9.4319,9.4319,9.1137,8.9906,8.9906,8.9906,8.9906,8.6367,5.1116,2.5858,1.557,0.7489
1025,1973-02-13,105-10,37.5533,130.9317,10.3587,10.3587,10.3587,9.2062,9.2062,9.2062,8.9452,7.6656,7.6656,4.6169,1.415,1.9238,0.6751,0.6099
1026,2006-02-24,105-10,37.5533,130.9317,9.7749,9.7749,9.7749,9.596,9.2078,9.2078,9.2078,9.2078,3.6617,3.1969,1.2063,1.2673,0.7209,0.7388
1027,2006-02-24,105-10,37.5533,130.9317,9.7921,9.2126,9.2126,9.2126,9.2126,9.2126,9.2126,8.1968,3.4772,3.4772,1.8568,1.5755,0.7265,0.395
1028,2006-02-24,105-10,37.5533,130.9317,7.8516,7.8516,7.8516,7.8516,7.8516,7.8516,7.8516,7.7594,7.7594,2.5252,2.3141,2.8856,1.162,0.6549
1029,2011-02-19,105-10,37.5533,130.9317,9.5075,8.9523,8.9523,8.9523,8.9523,8.9523,8.6917,7.6461,7.6461,1.2,1.2,0.8897,1.5408,0.7812
1030,1977-02-08,105-10,37.5533,130.9317,11.5154,10.3491,10.3491,10.0012,9.3299,9.3299,9.2785,9.2785,8.9002,7.9031,7.2911,2.309,1.7729,0.8777
1031,1981-02-21,105-10,37.5533,130.9317,8.564,8.564,7.5921,7.5921,7.5921,7.5921,6.5721,6.5721,5.3003,3.8219,1.1949,1.4053,0.9107,0.3683
1032,1996-02-14,105-10,37.5533,130.9317,8.4191,7.7561,7.7561,7.7561,7.7561,7.7561,7.7561,5.3528,1.93,1.3142,1.3142,1.424,0.9158,0.5257
1033,2002-02-14,105-10,37.5533,130.9317,9.5462,9.5462,7.2159,7.2159,7.2159,7.2159,7.2159,5.702,2.6458,1.2,1.2,1.3606,0.8279,0.7759
1034,2011-02-19,105-10,37.5533,130.9317,9.434,9.434,9.434,9.434,9.434,9.434,9.434,7.3649,7.3649,7.3649,6.2303,1.3034,1.8456,0.6466
1035,2006-02-24,105-10,37.5533,130.9317,9.196,9.196,9.196,9.196,9.196,9.196,9.196,9.196,9.196,3.1418,1.7048,1.7438,0.5784,0.6606
1036,1976-02-19,105-10,37.5533,130.9317,10.377,9.3598,9.3598,9.3598,9.3598,9.3598,9.3598,9.3598,9.3598,4.5574,2.1413,2.0556,0.7714,0.6097
1037,2002-02-14,105-10,37.5533,130.9317,10.7292,9.3071,8.5207,8.5207,8.5207,8.5207,8.5207,6.0588,4.6581,2.4352,0.9777,1.1953,0.7386,0.4837
1038,1976-02-19,105-10,37.5533,130.9317,12.1869,10.6689,10.6689,10.6689,10.4983,10.4983,10.4983,7.5294,7.5294,7.5294,1.6408,2.1411,0.5515,0.5039
1039,1981-02-21,105-10,37.5533,130.9317,8.3005,8.3005,8.3005,5.0404,5.0404,3.9857,3.4,3.4,3.4,2.9979,0.96,1.2071,0.6867,0.5625
1040,1976-02-19,105-10,37.5533,130.9317,9.6296,9.6296,9.6296,9.2902,9.2902,9.2902,9.2902,8.6472,8.6472,2.1897,1.3485,1.5096,0.7089,0.8111
1041,2003-02-25,105-10,37.5533,130.9317,9.3568,9.1164,9.1164,9.1164,9.1164,9.1164,7.9876,6.6548,4.1348,3.86,2.0571,1.4198,0.4331,0.6831
1042,2003-02-25,105-10,37.5533,130.9317,10.7979,9.433,9.433,9.433,9.433,9.433,9.433,6.7046,1.93,1.93,0.96,2.1829,0.8365,0.4378
1043,1999-02-09,105-10,37.5533,130.9317,12.1177,11.1766,11.1766,10.5274,10.431,10.431,10.1775,6.4744,6.4744,6.4744,2.7524,0.5447,0.8595,0.6682
1044,2006-02-24,105-10,37.5533,130.9317,10.7612,9.763,9.763,9.763,8.3695,8.3695,7.868,7.868,7.4927,3.3471,1.4019,0.9649,0.6864,0.5862
1045,1977-02-08,105-10,37.5533,130.9317,8.8422,8.8422,8.8422,8.8422,8.8422,8.8422,8.8422,7.0844,7.0844,7.0844,7.0844,2.7834,1.4249,0.6354
1046,2000-02-29,105-10,37.5533,130.9317,10.7495,10.5603,10.5603,10.5603,10.5603,10.5555,10.5555,10.5555,9.8373,8.3227,8.3227,1.5499,1.2194,0.6549
1047,2006-02-24,105-10,37.5533,130.9317,9.4889,9.4889,9.4889,9.4889,9.4889,9.4889,9.4889,8.2972,8.2689,3.9956,1.5113,1.9702,0.6778,0.3749
1048,2000-02-29,105-10,37.5533,130.9317,10.8874,9.9535,9.9535,9.9535,9.9535,9.7766,9.7766,6.8249,6.8249,6.8249,6.8249,2.5166,0.8799,0.8084
1049,2001-02-18,105-10,37.5533,130.9317,9.6506,9.6506,9.6506,9.6506,9.6506,9.5332,9.5332,7.1594,7.1594,2.0786,2.0667,1.1641,0.8184,0.6791
1050,1980-02-22,105-10,37.5533,130.9317,10.6343,9.4475,9.4475,9.4475,9.4475,9.4475,9.4475,7.4199,7.4199,7.4199,1.4328,1.958,1.1034,0.69
1051,2001-02-18,105-10,37.5533,130.9317,10.1204,10.1204,10.1204,10.1204,10.1204,10.1204,9.0035,8.1198,3.1125,1.9516,1.9516,1.348,0.659,0.6308
1052,2006-02-24,105-10,37.5533,130.9317,9.5619,9.5209,9.5209,9.5209,9.5209,8.6743,8.4127,6.886,2.1669,1.7081,1.7002,1.5909,0.9499,0.777
1053,1973-02-13,105-10,37.5533,130.9317,10.9523,10.0774,9.845,9.845,9.845,9.845,9.845,9.5146,9.5146,5.8407,2.0086,1.4117,0.8026,0.5311
1054,1999-02-09,105-10,37.5533,130.9317,9.575,9.575,9.575,9.575,9.575,9.575,9.3315,9.3315,9.3315,9.3315,1.1043,1.5975,0.8581,0.5782
1055,2001-02-18,105-10,37.5533,130.9317,11.5076,11.5076,11.5076,11.4264,10.9143,10.6803,9.1593,9.0978,7.8879,1.2,1.2,1.7847,0.8597,0.6153
1056,2003-02-25,105-10,37.5533,130.9317,11.1617,8.4535,8.4535,8.4535,8.4535,8.4535,7.8756,7.6259,3.9411,2.525,0.9628,1.308,0.6563,0.4383
1057,1994-02-18,105-10,37.5533,130.9317,10.4235,10.4235,10.4235,8.9165,8.9165,8.9165,7.8085,7.8085,2.7373,1.651,1.6354,0.8956,0.6789,0.5291
1058,2001-02-18,105-10,37.5533,130.9317,11.8869,10.8599,10.7872,10.5564,10.5564,10.5564,8.3895,8.1299,3.6067,2.64,1.9562,1.5801,0.7737,0.5759
1059,1999-02-09,105-10,37.5533,130.9317,8.7482,8.7482,8.7482,8.7482,8.7482,8.7482,8.7482,8.7482,8.7482,8.1649,2.7287,1.0465,0.7221,0.5962
1060,1980-02-22,105-10,37.5533,130.9317,9.7233,9.7233,9.7233,9.429,9.429,9.429,9.429,8.0537,8.0537,8.0537,3.1413,2.4967,1.4618,0.7104
1061,1994-02-18,105-10,37.5533,130.9317,9.8875,9.8875,9.8875,9.8875,9.8875,9.176,9.176,7.493,1.93,1.93,1.93,1.6854,0.6013,0.5509
1062,2006-02-24,105-10,37.5533,130.9317,8.9926,7.1927,7.1927,7.1927,7.1927,7.1927,7.1927,7.1927,3.9464,3.9464,2.5143,2.138,0.7569,0.5245
1063,2011-02-19,105-10,37.5533,130.9317,11.2915,11.2915,10.0496,10.0496,10.0496,10.0496,10.0496,10.0496,9.4937,9.4937,6.4908,2.7418,1.3209,0.8418
1064,1994-02-18,105-10,37.5533,130.9317,10.9198,9.8918,9.8285,9.8285,9.8285,9.0693,9.0693,8.6346,4.5188,3.4536,1.8767,1.4679,0.8042,0.5902
1065,2006-02-24,105-10,37.5533,130.9317,9.8337,9.4831,9.1384,9.1384,8.5808,8.5808,8.5808,8.5808,3.49,3.49,3.2075,2.3771,0.8732,0.6451
1066,2003-02-25,105-10,37.5533,130.9317,8.8759,8.7026,8.7026,8.7026,8.7026,8.7026,8.7026,8.6577,2.2563,1.792,0.96,1.7595,0.6578,0.5883
1067,1994-02-18,105-10,37.5533,130.9317,10.6377,10.5276,10.5276,10.5276,9.5734,8.6263,8.6263,6.5039,1.93,1.2,1.2,0.774,0.7625,0.5701
1068,2009-02-26,105-10,37.5533,130.9317,11.2235,9.3751,9.3751,9.3751,9.3751,9.3751,9.3751,7.7296,3.5434,2.661,2.4718,0.8796,0.7018,0.5006
1069,2011-02-19,105-10,37.5533,130.9317,10.5891,10.5328,10.5328,10.5328,9.7764,9.7764,9.7764,9.7764,7.1379,7.1379,2.1267,1.4858,1.625,0.6782
1070,2006-02-24,105-10,37.5533,130.9317,10.251,9.0373,9.0373,9.0373,9.0373,9.0373,9.0373,8.9361,8.9361,3.1066,1.9346,0.5456,0.7262,0.6106
1071,1980-02-22,105-10,37.5533,130.9317,8.9292,8.9292,8.9292,8.9292,8.9292,8.9292,8.9292,8.9292,8.9292,8.9292,7.6441,1.7206,1.7072,0.6313
1072,1973-02-13,105-10,37.5533,130.9317,11.0899,9.9222,9.7789,9.7789,9.7789,9.7789,8.4824,8.4824,8.4824,8.4824,1.5231,1.9918,0.7211,0.5706
1073,1999-02-09,105-10,37.5533,130.9317,9.465,9.465,9.465,9.465,9.465,9.465,9.465,9.465,9.465,7.2901,2.8884,1.6079,0.4732,0.405
1074,1972-02-15,105-10,37.5533,130.9317,9.2017,9.2017,9.2017,9.2017,9.2017,9.2017,9.2017,9.2017,7.9832,7.9832,7.9297,1.9024,1.3065,0.8103
1075,1996-02-14,105-10,37.5533,130.9317,9.4264,9.0937,8.4037,8.0878,8.0878,8.0878,6.2,4.9268,4.9268,2.1911,2.1911,1.6893,0.9398,0.399
1076,2006-02-24,105-10,37.5533,130.9317,9.7152,9.7152,9.7152,9.7152,9.0877,9.0877,9.0877,6.9079,4.5086,1.396,1.396,1.5267,0.9151,0.6844
1077,2003-02-25,105-10,37.5533,130.9317,9.4113,9.4113,9.4113,9.4113,9.4113,9.4113,9.4113,5.436,5.436,1.7773,1.7773,0.5897,0.5721,0.5801
1078,1976-02-19,105-10,37.5533,130.9317,11.0013,10.6726,10.6726,10.1533,10.1364,10.1364,9.4074,9.4074,8.9501,8.9501,2.156,2.099,0.6494,0.5471
1079,1996-02-14,105-10,37.5533,130.9317,10.0088,9.1257,6.3711,6.3711,6.3711,6.3711,6.3711,5.2251,3.0613,2.1889,1.7219,0.743,0.6173,0.4678
1080,1977-02-08,105-10,37.5533,130.9317,9.8285,9.7237,9.6407,9.4841,9.4841,9.4841,8.1889,8.1889,8.1889,7.0236,7.0236,1.7217,1.7727,0.7777
1081,1977-02-08,105-10,37.5533,130.9317,9.0348,9.0348,9.0348,9.0348,9.0348,8.8446,8.8446,8.261,8.261,8.261,7.2015,2.0071,1.7048,0.6613
1082,1994-02-18,105-10,37.5533,130.9317,10.9773,10.0876,10.0876,8.8688,8.8688,8.8688,8.8688,5.7511,2.3806,2.3616,1.8319,1.2196,0.7599,0.615
1083,1981-02-21,105-10,37.5533,130.9317,9.3908,8.3775,8.3775,8.3775,8.3775,8.3775,8.3775,8.3775,3.5279,3.3448,0.96,1.4586,0.5629,0.5706
1084,1977-02-08,105-10,37.5533,130.9317,8.9903,8.9903,8.9903,8.9903,8.9903,8.9903,8.9903,8.4654,8.4654,7.9874,5.9713,2.0138,1.6733,0.7186
1085,1974-02-16,105-10,37.5533,130.9317,8.1634,8.1634,5.436,5.436,5.436,5.436,5.436,5.436,3.619,3.4136,1.8053,2.2236,1.2184,0.5803
1086,1974-02-16,105-10,37.5533,130.9317,9.1198,8.5553,5.9592,5.9592,5.9592,5.9592,5.9592,5.9592,5.695,2.1695,1.4881,2.452,1.4963,0.6053
1087,2002-02-14,105-10,37.5533,130.9317,10.8765,8.3884,8.3884,8.3884,8.3884,8.3884,8.3884,7.1735,2.9684,1.2,1.2,2.5185,0.6908,0.4942
1088,1996-02-14,105-10,37.5533,130.9317,10.8337,9.9813,7.5599,7.5599,7.5599,7.5599,7.2232,6.193,5.3107,1.2,1.2,1.8094,0.7288,0.6406
1089,1972-02-15,105-10,37.5533,130.9317,11.3082,11.2596,9.8009,9.8009,9.8009,9.8009,9.8009,8.4198,8.4198,7.6691,7.1836,2.1582,1.4149,0.6741
1090,1976-02-19,105-10,37.5533,130.9317,12.0463,10.3293,10.3293,10.3293,10.3293,10.3293,9.3396,9.3396,9.1142,8.6131,0.96,1.8302,0.9807,0.8252
1091,1996-02-14,105-10,37.5533,130.9317,9.9224,9.2225,9.1696,9.1696,9.1696,9.1696,8.8793,8.4297,1.93,1.93,1.93,1.0316,0.8366,0.7675
