,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500
951,1999-04-18,104-10,37.0567,130.94,14.1507,12.5484,12.5023,12.1997,12.1997,11.1513,10.550381933180583,10.550381933180583,9.7082,3.0502,2.2639,1.3652,0.9616,0.7016
952,1993-04-16,104-10,37.0567,130.94,13.1303,10.8462,10.8462,10.8462,10.8462,10.8462,10.8462,9.1762,7.0713,3.3621,3.3621,1.0977,0.8535,0.7263
953,1969-04-23,104-10,37.0567,130.94,11.3749,11.1853,10.3318,10.3318,8.8623,4.79,4.79,4.6338,4.6338,3.1946,1.0925,0.8967,0.5292,0.5814
954,2002-04-19,104-10,37.0567,130.94,13.1334,11.5468,10.2679,10.2679,10.2679,9.2473,9.2473,9.2473,1.9137,1.9137,1.1652,1.6309,0.7928,0.5134
955,1993-04-16,104-10,37.0567,130.94,12.6904,11.3106,11.3106,9.9922,9.9922,8.8213,8.8213,8.8213,7.8483,2.6181,1.4254,1.2489,0.5887,0.6183
956,1977-04-21,104-10,37.0567,130.94,10.4962,10.4962,9.4756,9.4756,9.2395,7.6285,7.6285,7.6285,4.4867,2.3731,1.6299,1.4558,0.8641,0.6255
957,2002-04-19,104-10,37.0567,130.94,12.7003,12.7003,12.2623,11.9811,11.8929,9.4196,5.845541546417515,2.4444,2.4444,2.4444,1.4856,1.2901,0.5659,0.8398
958,1973-04-25,104-10,37.0567,130.94,12.8561,11.6195,11.6195,11.6195,10.7552,8.6863,8.6863,8.6863,8.1967,1.74,1.74,1.0101,0.6009,0.5819
959,1980-04-10,104-10,37.0567,130.94,10.9013,10.7893,10.7893,10.7893,10.7893,9.3675,9.3675,8.8711,8.8711,5.159,3.2185,1.8265,0.7809,0.8457
960,2001-04-16,104-10,37.0567,130.94,11.375,11.375,11.375,11.375,9.9896,9.0803,8.594011971166653,8.594011971166653,8.594011971166653,2.8186,2.5242,2.0841,0.9874,0.5429
961,1992-04-04,104-10,37.0567,130.94,11.3509,11.3509,10.9942,9.8583,7.53,7.53,6.357915437074892,3.4887,1.7063,1.7063,1.7063,1.6236,1.0214,0.442
962,1993-04-16,104-10,37.0567,130.94,11.3215,11.3215,11.3215,11.2571,10.7474,10.0555,9.827045447759097,8.9589,7.7633,2.4032,1.415,1.5941,0.8672,0.6597
963,1997-04-14,104-10,37.0567,130.94,11.0669,11.0669,11.0669,11.0669,11.0669,11.0669,10.909094571637544,10.1338,7.4753,1.1437,1.1437,1.0468,0.9996,0.6815
964,1993-04-16,104-10,37.0567,130.94,12.0874,9.9987,9.9987,9.9987,9.9987,9.9987,9.9987,9.091,6.538,6.538,2.1,1.3612,0.7812,0.629
965,2000-04-15,104-10,37.0567,130.94,10.5875,10.5875,10.5875,10.5875,10.5875,9.572,9.572,9.572,8.3362,7.3636,7.3636,4.563,1.2165,0.7281
966,1992-04-04,104-10,37.0567,130.94,11.499,11.499,11.499,11.499,8.0011,8.0011,7.246772552403203,2.0875,1.7063,1.7063,1.7063,0.8629,0.7087,0.4185
967,1989-04-21,104-10,37.0567,130.94,11.2285,11.2285,11.2285,11.2285,11.2285,11.2285,10.007981529595277,9.4971,9.4971,2.5272,2.5272,1.2698,0.753,0.7007
968,1992-04-04,104-10,37.0567,130.94,12.613,10.9616,10.9616,10.9616,10.2587,9.3462,9.3462,9.3462,8.474,2.264,2.264,1.4898,1.1634,0.5672
969,1997-04-14,104-10,37.0567,130.94,13.6413,12.6431,12.6431,12.0751,11.1084,11.1084,10.421901227933155,9.1113,8.2748,2.3876,2.3876,0.7083,0.7845,0.7108
970,2002-04-19,104-10,37.0567,130.94,12.7995,12.0482,11.5784,10.611,10.611,9.791,9.338142307319641,9.338142307319641,3.3075,2.163,2.163,0.9319,0.603,0.608
971,1981-04-12,104-10,37.0567,130.94,9.9796,9.9796,9.9796,9.1473,7.5748,7.5748,7.5748,4.0795,4.0582,4.0582,1.6054,1.4424,1.0654,0.6164
972,2011-04-12,104-10,37.0567,130.94,11.2737,11.1608,11.1608,9.8563,7.53,7.4344,5.278923265005317,2.0875,2.0875,2.0875,1.7847,1.441,0.6928,0.4415
973,1992-04-04,104-10,37.0567,130.94,12.2947,11.8759,10.8332,10.4774,8.1374,8.1374,6.090493258782532,6.090493258782532,1.8828,1.8828,1.5423,1.3036,0.8311,0.5242
974,1995-04-13,104-10,37.0567,130.94,11.9401,11.9401,10.8262,10.0328,10.0328,10.0328,9.799745216326334,8.9036,8.9036,3.5167,2.2409,1.3339,0.7846,0.52
975,2002-04-19,104-10,37.0567,130.94,12.7161,12.4056,11.6667,9.8798,9.8798,8.6884,8.6884,8.6884,8.401,1.0544,1.0544,1.176,1.0547,0.47
976,1997-04-14,104-10,37.0567,130.94,13.4206,11.5461,11.5127,11.1389,11.1389,10.3015,10.11989881058668,9.1081,8.7069,2.0073,2.0073,1.1464,1.1898,0.7755
977,2011-04-12,104-10,37.0567,130.94,9.8887,9.8887,9.8887,9.8887,8.1697,6.0395,6.0395,3.2839,3.2839,2.2425,1.8457,1.3788,1.0199,0.3372
978,1992-04-04,104-10,37.0567,130.94,11.6405,11.3194,11.3194,8.7763,8.7763,7.5744,7.5744,7.5744,2.9158,2.9158,1.2816,0.8673,0.9034,0.7778
979,2005-04-16,104-10,37.0567,130.94,11.1681,10.9905,9.8015,9.3436,7.9768,7.81,4.814749178011541,4.3003,1.7063,1.7063,1.2549,1.127,1.1657,0.7322
980,2002-04-19,104-10,37.0567,130.94,12.1648,12.1648,11.4357,10.8918,10.8918,9.529,9.529,9.02,1.7063,1.7063,1.7063,1.5768,0.9311,0.4842
981,1994-04-20,104-10,37.0567,130.94,12.335,10.9136,10.9136,10.9136,10.9136,8.8038,8.8038,8.8038,7.84,4.413,1.8062,1.5833,1.0947,0.8679
982,2001-04-16,104-10,37.0567,130.94,11.8215,11.8215,11.8215,11.0807,11.0807,8.6579,8.6579,8.6579,7.4915,3.1393,1.9122,1.3261,0.9055,0.6663
983,1999-04-18,104-10,37.0567,130.94,13.1558,12.2369,12.2369,11.1465,11.1465,10.0719,10.0719,10.0719,10.0719,4.5892,2.0047,0.9895,0.9298,0.5908
984,1989-04-21,104-10,37.0567,130.94,12.2695,12.2695,11.9657,11.9657,11.9657,11.9657,11.620526085693065,10.8247,7.6676,3.1409,2.1873,1.4011,0.6071,0.6195
985,1975-04-19,104-10,37.0567,130.94,11.9434,10.4313,10.409,10.409,8.937,8.6654,4.657918510529569,4.1741,4.1741,1.1157,0.8,0.9626,0.6564,0.5525
986,2007-04-07,104-10,37.0567,130.94,11.7621,11.7621,11.1987,11.1987,10.8071,7.8273,7.8273,7.8273,4.6547,3.1226,0.9433,0.9849,0.6444,0.5372
987,2001-04-16,104-10,37.0567,130.94,12.7027,11.9298,11.1871,11.1871,11.1871,6.8544,6.8544,6.8544,6.8544,2.6244,1.5955,1.2171,0.7173,0.5374
988,2010-04-06,104-10,37.0567,130.94,11.9763,11.531,10.6055,10.5212,7.5713,7.5713,6.355992313091367,3.2699,2.8599,1.5718,1.2399,0.8516,0.5449,0.6922
989,1989-04-21,104-10,37.0567,130.94,12.8113,12.4042,11.7486,11.7486,11.7486,11.0403,9.650274694427653,9.650274694427653,9.6293,3.2841,1.0438,0.69,0.9705,0.5908
990,2002-04-19,104-10,37.0567,130.94,10.3811,10.3811,10.3811,10.3232,10.2355,10.2355,10.2355,2.4226,1.7157,1.7157,1.66,1.1803,0.7691,0.325
991,2002-04-19,104-10,37.0567,130.94,13.4385,12.3783,11.2672,11.2672,11.2672,10.3828,5.540045487760548,4.3151,1.7063,1.7063,0.8,1.1298,0.5053,0.4711
992,1969-04-23,104-10,37.0567,130.94,11.6932,10.3631,10.3631,10.3631,8.0494,8.0494,5.992026021880378,3.596,2.8405,2.4365,1.4774,0.69,0.8717,0.4644
993,2000-04-15,104-10,37.0567,130.94,10.622,10.622,10.4387,10.4387,10.4387,6.661,6.661,6.661,6.661,6.661,2.1982,1.3595,0.6983,0.6223
994,1992-04-04,104-10,37.0567,130.94,10.7615,10.7615,10.7395,10.6697,10.2276,6.807,6.807,6.807,4.8333,2.9892,0.9195,0.69,0.9562,0.6995
995,2002-04-19,104-10,37.0567,130.94,12.757,12.757,11.2143,10.4651,9.385,7.8902,5.13395879201039,4.9447,2.9005,1.0544,1.0544,0.7998,0.42,0.4634
996,1993-04-16,104-10,37.0567,130.94,11.8732,11.8732,11.8732,11.292,11.292,10.2852,10.2852,9.923,9.2338,9.1682,2.5994,1.8484,0.9083,0.7413
997,1993-04-16,104-10,37.0567,130.94,12.0094,11.4152,11.0272,11.0272,11.0272,7.4951,7.4951,7.4951,7.4951,2.8785,2.5266,1.4853,0.6939,0.6465
998,1969-04-23,104-10,37.0567,130.94,11.7532,11.5443,11.1586,10.6305,8.6256,7.0269,3.775940725751653,3.775940725751653,3.775940725751653,1.0654,1.0654,1.2378,0.619,0.5339
999,2010-04-06,104-10,37.0567,130.94,11.1855,11.1855,10.833,10.7592,7.6314,7.6314,4.448105333330944,3.2439,3.2439,2.321,1.7052,0.69,0.6046,0.4012
1000,2002-04-19,104-10,37.0567,130.94,10.988,10.988,10.988,10.3688,9.9978,8.3156,8.3156,8.3156,8.3156,2.7842,1.3898,1.6102,0.6787,0.5028
1001,1980-04-10,104-10,37.0567,130.94,11.0608,11.0608,11.0608,8.7988,8.7988,8.7988,8.7988,8.7988,7.8839,7.8839,7.8839,7.58,1.1244,0.6291
1002,2002-04-19,104-10,37.0567,130.94,12.6621,10.6758,10.6758,10.6758,10.6758,7.1382,7.1382,7.1382,7.1382,2.7152,1.7468,0.9337,0.6187,0.6939
1003,1974-04-27,104-10,37.0567,130.94,13.1397,13.0408,12.7406,12.7406,12.7406,11.4127,11.028130133713798,9.7621,9.2188,3.7606,1.729,1.1777,1.3033,0.591
1004,1997-04-14,104-10,37.0567,130.94,12.7044,12.7044,12.7044,11.8021,11.8021,9.2437,9.2437,9.2437,8.9011,3.9374,2.7869,1.2517,0.7446,0.5359
1005,2002-04-19,104-10,37.0567,130.94,13.2039,12.9929,10.8644,10.0827,10.0827,7.1068,7.1068,7.1068,2.2784,1.5973,1.5973,1.3209,0.546,0.5151
1006,1993-04-16,104-10,37.0567,130.94,12.2971,10.4047,10.4047,10.4047,10.4047,10.4047,10.4047,8.6556,7.4958,3.7549,2.2431,1.5111,0.9009,0.6552
1007,1999-04-18,104-10,37.0567,130.94,12.6808,12.4454,12.4454,12.4454,11.7106,11.7106,10.965087999356452,9.7295,8.8147,1.9897,1.6389,1.6424,1.006,0.6134
1008,2002-04-19,104-10,37.0567,130.94,13.0657,13.0657,11.6612,10.8701,10.8701,8.7832,8.7832,8.7832,1.7063,1.7063,1.7063,1.3621,0.9371,0.6025
1009,1993-04-16,104-10,37.0567,130.94,13.2731,11.6686,11.1551,10.3363,10.3363,10.3363,10.3363,10.1528,8.1638,1.5838,1.5396,1.4787,0.7932,0.6514
1010,1992-04-04,104-10,37.0567,130.94,11.1216,10.5082,10.5082,10.5082,7.8214,5.5647,5.5647,2.0875,1.7063,1.2517,1.2517,1.29,0.6672,0.5805
1011,1993-04-16,104-10,37.0567,130.94,12.2261,11.8311,10.6054,10.6054,10.6054,9.2343,9.2343,9.2343,8.1477,2.3888,2.3888,1.4979,0.9584,0.4267
1012,1997-04-14,104-10,37.0567,130.94,14.3318,12.3407,12.3407,12.2129,11.7902,11.1935,11.1935,9.2627,9.2627,1.784,1.784,0.8182,0.6493,0.4595
1013,1992-04-04,104-10,37.0567,130.94,12.2893,11.8205,11.8205,11.7477,11.4425,7.2713,7.2713,7.2713,3.7665,3.502,1.3092,1.5406,0.8054,0.6289
1014,1979-04-18,104-10,37.0567,130.94,12.6604,11.8472,11.5734,11.5734,11.5734,7.8618,7.8618,7.8618,7.8618,2.1374,1.7718,1.3905,1.1803,0.6092
1015,2007-04-07,104-10,37.0567,130.94,11.9483,11.9483,11.2266,11.2266,8.464,8.464,5.736674633674942,5.697,3.0606,1.0544,1.0544,1.1327,0.5634,0.4467
1016,1993-04-16,104-10,37.0567,130.94,11.7668,11.7668,10.1202,10.1202,10.1202,10.1202,10.1202,9.186,9.1247,2.7738,1.2676,1.2577,0.982,0.4296
1017,2011-04-12,104-10,37.0567,130.94,12.0467,11.5635,10.3563,10.3563,8.9125,5.6333,4.109618226086422,3.3392,1.7063,1.4753,1.4753,1.2547,0.9847,0.4158
1018,1973-04-25,104-10,37.0567,130.94,12.17,12.17,12.17,11.0936,11.0936,8.4385,8.4385,8.4385,6.2259,3.5197,2.1479,1.3587,0.7373,0.2768
1019,1990-04-21,104-10,37.0567,130.94,12.257,11.9268,11.1428,11.1428,9.4348,9.4348,3.5681588321122986,3.5681588321122986,1.7063,1.0544,0.8,0.9999,0.5998,0.3334
1020,1992-04-04,104-10,37.0567,130.94,12.6157,10.5194,10.5194,10.5194,9.7466,8.8175,4.407268611435647,4.407268611435647,4.2618,1.0544,1.0544,0.9702,0.7005,0.4579
1021,2002-04-19,104-10,37.0567,130.94,12.3613,12.0362,11.9088,11.1153,7.7787,7.7787,5.262679482064023,5.262679482064023,3.6297,1.0544,1.0544,0.9251,1.0227,0.4146
1022,1993-04-16,104-10,37.0567,130.94,12.5866,12.5866,11.6834,11.6834,11.6834,10.5053,10.5053,10.5053,10.5053,5.9771,2.9917,1.0009,0.8939,0.6515
1023,1992-04-04,104-10,37.0567,130.94,11.2554,11.2554,11.2554,10.2366,8.4529,8.4529,7.39468234081033,3.8342,3.38,1.6117,1.6117,1.2225,0.9372,0.5472
1024,1994-04-20,104-10,37.0567,130.94,13.4422,11.9388,10.7589,10.7589,10.7589,10.7589,10.7589,9.6155,9.6155,8.8864,2.9053,1.7846,0.9959,0.8079
1025,2002-04-19,104-10,37.0567,130.94,11.591,11.591,10.9421,10.9421,10.0544,9.9916,9.364004417631357,7.7954,2.24,2.24,2.0713,0.9025,0.7101,0.5978
1026,1997-04-14,104-10,37.0567,130.94,13.9084,13.3363,11.247,11.247,11.1318,10.853,10.59411928549307,8.8626,8.8626,2.7667,1.5526,0.8639,0.8949,0.5305
1027,1990-04-21,104-10,37.0567,130.94,10.7262,10.7262,10.2703,10.2703,7.8972,7.4523,3.654527471501298,2.0875,2.0875,1.2251,0.8,0.8456,0.54,0.14
1028,1998-04-10,104-10,37.0567,130.94,13.707,11.9246,11.9246,11.8234,11.8234,11.8234,11.8234,10.8682,10.8682,2.2416,1.8875,1.3558,0.9243,0.5305
1029,2002-04-19,104-10,37.0567,130.94,10.7472,10.7472,10.7472,10.4367,10.4367,6.5218,6.5218,6.5218,1.7063,1.232,1.232,0.8385,0.8855,0.5339
1030,1992-04-04,104-10,37.0567,130.94,12.2746,11.2288,10.4188,10.4188,10.4188,9.0429,9.0429,9.0429,8.1173,1.7509,1.7509,0.7772,1.3398,0.5662
1031,2002-04-19,104-10,37.0567,130.94,11.4576,11.4576,11.1291,9.4809,9.4809,8.5805,8.5805,8.5805,2.2083,1.0544,1.0544,1.1686,0.6695,0.5935
1032,1976-04-15,104-10,37.0567,130.94,13.8382,12.743,12.1932,11.3906,11.3906,11.3906,11.3906,10.2993,8.4332,8.4332,2.1505,1.3047,0.902,0.747
1033,1997-04-14,104-10,37.0567,130.94,11.4646,11.4646,11.4646,11.4646,11.4646,6.6132,6.6132,6.6132,3.9601,2.0406,1.7966,1.0979,0.759,0.4094
1034,2011-04-12,104-10,37.0567,130.94,9.9615,9.9615,9.9615,9.9615,9.0007,8.4987,6.144285355183535,6.144285355183535,4.2491,2.7925,1.4233,0.8296,0.9885,0.7442
1035,2001-04-16,104-10,37.0567,130.94,12.0069,12.0069,11.4671,11.4671,11.4671,9.5945,9.5945,9.4073,9.2263,2.8661,2.418,1.1879,1.1509,0.4342
1036,1995-04-13,104-10,37.0567,130.94,11.4732,11.4085,10.7577,10.7577,10.7577,6.8864,6.8864,6.8864,6.8864,3.4731,3.4731,1.564,0.8499,0.4864
1037,1981-04-12,104-10,37.0567,130.94,11.3292,11.059,9.9172,9.9172,8.6353,6.3546,5.285852576225499,3.7205,2.6573,2.5498,1.7477,1.5521,0.979,0.5961
1038,1992-04-04,104-10,37.0567,130.94,11.5319,11.4628,10.6662,9.0033,8.2632,8.0824,5.991914836749373,5.991914836749373,5.991914836749373,4.0252,2.5399,0.9416,0.9592,0.6479
1039,1992-04-04,104-10,37.0567,130.94,13.8564,12.3846,10.9508,10.6756,10.6756,7.0726,7.0726,7.0726,2.5114,1.0544,1.0544,0.69,1.268,0.454
1040,2002-04-19,104-10,37.0567,130.94,13.2799,12.3027,11.7041,11.108,10.6925,10.6925,9.115913425659222,7.8689,6.763,1.608,1.608,1.0336,0.7914,0.6935
1041,1977-04-21,104-10,37.0567,130.94,11.7314,11.1297,11.1297,10.2466,9.3396,7.9601,6.115439237303605,6.115439237303605,4.5418,4.5418,1.1914,1.5249,0.9582,0.551
1042,1990-04-21,104-10,37.0567,130.94,11.8436,11.8436,9.9529,9.9529,7.53,6.3034,4.914023992203826,4.2884,2.5485,2.3603,1.6331,0.7393,0.5791,0.3949
1043,1977-04-21,104-10,37.0567,130.94,10.5288,10.5288,10.408,10.408,8.0997,7.0938,7.0938,7.0938,4.3766,4.3766,0.9894,1.0306,0.6046,0.3941
1044,1999-04-18,104-10,37.0567,130.94,12.929,12.8462,11.986,11.986,11.977,11.977,11.25002004384353,10.4769,9.0683,2.761,1.5945,1.0773,0.9766,0.6207
1045,1993-04-16,104-10,37.0567,130.94,11.4582,11.2425,11.2425,11.2425,11.2425,7.9138,7.9138,7.9138,7.9138,2.5295,1.9506,0.69,1.1956,0.4189
1046,1981-04-12,104-10,37.0567,130.94,9.5937,9.5937,9.5937,9.5937,7.53,7.3156,4.097650905540748,2.4579,2.4579,2.4579,1.2956,0.7451,0.683,0.6132
1047,1992-04-04,104-10,37.0567,130.94,11.6289,11.3129,11.0357,10.4692,8.3005,7.3167,4.1673725910762425,3.6221,3.6221,1.8581,1.8581,1.0913,0.7385,0.4951
1048,1992-04-04,104-10,37.0567,130.94,11.1151,11.1151,10.8954,10.5049,9.0807,7.7803,5.086476043395369,3.0385,3.0385,2.3482,1.0755,0.8423,0.5916,0.4284
1049,2001-04-16,104-10,37.0567,130.94,12.9696,11.6037,11.6037,11.6037,11.2986,10.7516,10.273755888634444,8.7511,8.7511,1.407,0.9263,1.3121,0.7433,0.3879
1050,1975-04-19,104-10,37.0567,130.94,13.6607,11.9198,11.9198,11.0519,8.4678,8.4678,4.123225915381609,4.123225915381609,1.7063,1.7063,1.7063,0.8808,0.7234,0.808
1051,1995-04-13,104-10,37.0567,130.94,11.4597,11.4597,11.4597,10.0634,10.0634,9.1213,9.1213,9.1213,9.1213,3.0353,3.0353,1.8498,0.7952,0.5604
1052,1976-04-15,104-10,37.0567,130.94,12.4945,11.6535,11.6535,11.219,11.219,11.219,9.930908574207734,9.930908574207734,7.9645,6.878,2.2664,1.3765,0.9732,0.5346
1053,1981-04-12,104-10,37.0567,130.94,10.7218,10.6258,10.0155,10.0155,7.53,7.53,7.53,7.53,2.9556,1.2895,1.2895,1.0127,0.8319,0.7168
1054,1973-04-25,104-10,37.0567,130.94,12.2446,10.5794,10.5794,10.2444,10.2444,10.2444,9.74285399511262,9.74285399511262,9.74285399511262,2.5751,2.0124,1.2362,0.8566,0.5204
1055,1993-04-16,104-10,37.0567,130.94,11.3859,11.3859,11.3859,10.6586,10.6586,8.0553,8.0553,8.0553,8.0553,3.6269,2.6773,1.4413,0.8924,0.6714
1056,1997-04-14,104-10,37.0567,130.94,11.9948,11.9948,11.8019,11.8019,11.8019,11.4626,9.600914983560276,8.1826,6.3592,1.7904,1.6786,0.9891,0.7286,0.5206
1057,1995-04-13,104-10,37.0567,130.94,12.362,12.362,11.4544,11.4544,11.4544,11.4544,10.981787099271267,8.8718,8.8718,1.9464,1.1651,1.2672,0.5024,0.5885
1058,2010-04-06,104-10,37.0567,130.94,12.5357,10.3893,10.3893,10.3893,8.3513,7.8246,5.282281408923571,2.8806,1.7063,1.0544,1.0544,1.3321,0.8627,0.6206
1059,1976-04-15,104-10,37.0567,130.94,13.7599,10.8085,10.8085,10.6234,10.397,10.397,10.397,10.1109,9.209,5.2501,3.0861,1.2301,0.7802,0.2815
1060,1993-04-16,104-10,37.0567,130.94,12.604,12.2866,10.8247,10.7684,10.7671,9.6895,9.6895,8.5898,8.0704,2.7415,2.29,1.3411,0.9577,0.6228
1061,1993-04-16,104-10,37.0567,130.94,12.8821,11.7888,11.7888,11.4739,11.4739,9.544,9.544,9.544,7.455,4.6097,3.1981,1.0134,0.9391,0.7244
1062,1992-04-04,104-10,37.0567,130.94,11.4967,11.4967,11.0177,10.921,10.3002,8.3193,8.3193,8.3193,2.6619,2.6619,1.0742,0.7891,0.661,0.6697
1063,2002-04-19,104-10,37.0567,130.94,10.4712,10.4712,10.4712,9.9284,9.3968,9.3968,6.014465925422384,4.1896,4.1896,1.9238,1.9238,1.4073,0.682,0.593
1064,2002-04-19,104-10,37.0567,130.94,12.9709,12.095,10.4219,10.4219,10.4219,8.1371,8.1371,2.0875,2.0875,2.0875,2.0875,0.9297,0.7664,0.4682
1065,2002-04-19,104-10,37.0567,130.94,11.8246,11.8246,11.5586,9.9234,8.721,8.721,3.6195711448959047,3.6195711448959047,3.1416,1.7815,1.7815,1.5474,0.5941,0.6626
1066,1977-04-21,104-10,37.0567,130.94,11.3564,11.3564,9.8187,9.6056,8.403,8.403,6.318390405955339,6.318390405955339,2.6388,2.1115,2.1115,1.1343,0.8337,0.7282
1067,1997-04-14,104-10,37.0567,130.94,12.6033,11.8825,11.8825,11.4548,11.1483,11.1483,9.89478073726045,8.1782,8.1782,2.9141,1.7028,0.9969,1.1537,0.5887
1068,2002-04-19,104-10,37.0567,130.94,12.1684,11.8737,11.8737,11.8737,11.8649,9.2571,9.2571,9.2571,1.7063,1.1331,1.1331,0.8887,0.6325,0.4818
1069,1999-04-18,104-10,37.0567,130.94,12.9031,12.6077,12.5095,11.7201,11.7201,11.7201,10.992761759551081,9.0896,7.0516,2.8167,1.1911,0.8039,1.0119,0.7092
1070,1976-04-15,104-10,37.0567,130.94,12.5291,12.5291,11.3543,11.3543,11.3431,11.3431,10.079479229840906,10.079479229840906,9.0572,1.8449,1.8449,1.2452,0.9289,0.8113
1071,1992-04-04,104-10,37.0567,130.94,11.9326,11.9326,11.5759,10.529,10.529,8.361,8.361,8.361,6.1389,2.3036,2.3036,0.9913,0.9587,0.6477
1072,2011-04-12,104-10,37.0567,130.94,12.0321,11.6762,10.1422,10.1422,8.7755,7.6876,5.579862527264343,4.5804,1.7063,1.7063,1.4258,1.4857,0.5298,0.4541
1073,1993-04-16,104-10,37.0567,130.94,10.7513,10.7513,9.9518,9.9518,9.9518,8.2205,8.2205,8.2205,7.8955,2.7508,2.3126,1.0342,0.9003,0.6686
1074,1980-04-10,104-10,37.0567,130.94,10.4379,10.4379,10.4379,10.37,10.267,9.6447,9.6447,9.6447,8.3322,8.3322,1.6662,0.9956,0.8746,0.9175
1075,1992-04-04,104-10,37.0567,130.94,10.8617,10.6425,10.6425,10.5528,7.8389,7.8389,6.156030418810581,6.156030418810581,2.7752,2.3671,1.728,1.2954,0.754,0.7124
1076,1977-04-21,104-10,37.0567,130.94,10.2832,10.2832,9.562,9.562,8.1547,8.1547,8.1547,8.1547,3.6916,3.6916,2.4352,0.9488,0.9952,0.5483
1077,1977-04-21,104-10,37.0567,130.94,11.3598,11.2018,10.949,10.7201,10.4329,9.8967,9.8967,9.7557,8.69,3.9658,2.1093,3.7785,0.668,0.5327
1078,2002-04-19,104-10,37.0567,130.94,12.4105,12.4105,11.9414,11.7457,11.1072,8.7372,8.7372,7.6303,7.6303,1.6568,1.6005,1.0945,0.8667,0.838
1079,1993-04-16,104-10,37.0567,130.94,13.0317,10.4509,10.4509,10.4509,10.4509,9.2771,9.2771,7.8498,7.8498,4.8678,2.6529,1.4311,1.3255,0.6797
1080,1997-04-14,104-10,37.0567,130.94,12.1576,11.6642,11.6496,10.5457,10.5457,8.1622,8.1622,8.1622,2.6305,2.6305,1.2296,0.69,0.9906,0.4657
1081,1973-04-25,104-10,37.0567,130.94,12.5629,12.0863,12.0863,11.4955,11.4955,8.2922,8.2922,8.2922,8.2922,1.1903,1.1903,1.1546,0.8782,0.5998
1082,2002-04-19,104-10,37.0567,130.94,13.0488,10.6428,10.6428,10.6428,10.6428,7.6268,7.6268,2.0875,2.0875,2.0875,1.89,1.1799,0.848,0.5261
1083,1995-04-13,104-10,37.0567,130.94,12.5136,12.2257,11.5306,10.817,10.817,10.817,9.962697607176748,9.962697607176748,9.962697607176748,2.1867,0.8,1.5745,0.4618,0.532
1084,1979-04-18,104-10,37.0567,130.94,13.0909,10.7852,10.7852,10.7852,10.3945,8.5045,8.5045,7.7337,7.7337,2.224,2.224,1.3289,0.9406,0.6412
1085,1980-04-10,104-10,37.0567,130.94,11.392,11.1555,10.0369,10.0369,9.0342,7.7387,7.7387,7.7387,7.7387,2.3,1.465,1.741,0.9039,0.5385
1086,1992-04-04,104-10,37.0567,130.94,12.9945,11.331,11.331,10.2388,7.8448,7.8448,6.2075000094823025,6.2075000094823025,4.0408,3.0582,2.1874,1.3369,0.7843,0.5555
1087,1998-04-10,104-10,37.0567,130.94,14.59,12.7769,12.7769,12.7769,12.615,11.1411,9.81891421950701,9.81891421950701,7.554,2.2601,0.8,0.69,1.0656,0.613
1088,2001-04-16,104-10,37.0567,130.94,13.8521,12.4108,11.8986,11.8986,11.2846,11.2846,10.781350570831579,9.5605,9.5605,2.3835,1.6846,1.2482,1.0746,0.506
1089,1993-04-16,104-10,37.0567,130.94,12.5115,11.2171,11.2171,11.0723,11.0723,10.6762,10.6762,9.809,9.3341,2.7678,2.6984,1.0425,0.9305,0.6211
1090,1994-04-20,104-10,37.0567,130.94,11.1555,11.1555,10.6006,10.2529,10.2529,9.0677,9.0677,8.2268,8.2268,4.1441,1.5337,1.6482,0.8331,0.5245
1091,2002-04-19,104-10,37.0567,130.94,11.738,11.738,11.738,11.2223,11.2223,10.2605,10.2605,8.5078,2.9922,1.0544,0.9801,0.9338,0.7934,0.6888
1092,2010-04-06,104-10,37.0567,130.94,10.6025,10.6025,10.1037,9.7779,8.9619,8.2274,4.863140937923736,2.0875,2.0875,1.3825,1.3531,0.69,0.6348,0.6068
1093,2002-04-19,104-10,37.0567,130.94,12.2186,12.2186,11.2028,11.2028,11.2028,8.4221,8.4221,8.35,3.4653,3.3402,1.0744,0.8122,0.9763,0.5625
1094,2002-04-19,104-10,37.0567,130.94,12.0152,12.0152,11.0132,11.0132,8.0914,8.0914,6.092995311079299,4.3753,3.7621,1.2836,1.2836,0.9299,0.8532,0.6353
1095,1993-04-16,104-10,37.0567,130.94,11.6973,11.1999,11.0773,10.2897,10.2897,8.4256,8.4256,8.4256,5.6206,3.7376,2.6382,1.185,1.2392,0.489
1096,1989-04-21,104-10,37.0567,130.94,13.302,13.2331,12.8326,11.3011,11.3011,10.5694,10.5694,10.5694,10.5694,2.7515,1.0643,0.8855,0.8549,0.6817
1097,1974-04-27,104-10,37.0567,130.94,13.0894,11.9139,11.9139,11.6664,11.6664,10.8951,10.8951,9.6771,5.844,3.3109,3.194,1.1797,1.3367,0.5308
1098,1976-04-15,104-10,37.0567,130.94,12.333,12.333,12.1824,12.1824,12.1824,10.8511,9.358643840207115,9.358643840207115,9.358643840207115,2.4213,2.0465,1.5652,0.7471,0.3615
1099,2002-04-19,104-10,37.0567,130.94,13.2354,12.8492,12.5602,12.5602,10.8151,10.8151,10.8151,10.2694,6.3894,1.6353,1.5767,0.9763,0.6604,0.269
