,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500,SSH
1582,2006-02-22,104-10,37.0567,130.94,11.4869,11.4869,11.4869,11.4869,11.4869,10.7208,9.7986,9.4961,9.0499,7.1029,5.824,2.6396,1.2652,0.6542,0.5588952979161675
1583,2001-02-18,104-10,37.0567,130.94,11.4937,11.4937,11.4937,11.4937,11.4937,11.4937,11.4937,10.3545,10.0134,4.4102,1.3799,1.1124,0.855,0.5699,0.619929409163724
1584,1997-02-14,104-10,37.0567,130.94,10.2361,10.2361,10.2361,10.2361,10.2361,10.2361,10.2361,7.369,6.0654,1.5391,0.883,0.74,0.59,0.4557,0.5037960733706542
1585,2011-02-19,104-10,37.0567,130.94,10.2995,10.1152,10.0554,9.8473,9.1678,9.1678,6.6986,6.6986,6.2157,6.0228,4.9547,1.665,1.1875,1.4519,0.5744779515654181
1586,1993-02-09,104-10,37.0567,130.94,11.9777,11.748,11.5898,11.4259,11.109,10.3424,10.0874,6.8953,5.4852,5.4852,5.0659,1.581,0.9902,0.6088,0.5542090046334256
1587,2008-02-21,104-10,37.0567,130.94,10.2096,10.2096,10.2096,10.2096,10.2096,10.2096,10.2096,10.2096,10.2096,10.1398,5.639,2.1459,1.2055,1.49,0.6616000000000001
1588,2006-02-22,104-10,37.0567,130.94,9.79,9.79,9.79,9.79,9.6014,9.6014,6.6471,6.6471,5.6941,5.6941,2.8222,1.0517,0.6685,0.4943,0.5789165804770825
1589,2008-02-21,104-10,37.0567,130.94,10.4426,10.4426,10.3492,10.17,9.7269,9.7269,8.1115,6.6342,4.5234,3.9888,2.0853,1.1086,0.8849,0.566,0.5345967111389242
1590,2011-02-19,104-10,37.0567,130.94,10.1986,10.1986,10.1986,10.1986,10.1986,9.9883,8.8413,6.5613,5.796,5.796,5.796,1.9942,0.9414,0.5016,0.5268707128589605
1591,1997-02-14,104-10,37.0567,130.94,11.4298,11.2729,10.8874,10.8874,10.8874,10.8077,10.8077,5.9295,4.1048,2.2564,1.3506,0.74,0.59,0.4556,0.49125951699266385
1592,1996-02-14,104-10,37.0567,130.94,11.5398,11.1988,10.6579,10.6579,10.4136,10.4136,10.4136,8.4997,8.3066,6.549,0.883,0.74,0.59,0.4501,0.4725619932267048
1593,2012-02-13,104-10,37.0567,130.94,10.588,10.588,10.5522,10.4449,9.908,9.908,9.908,9.908,9.908,9.0851,4.9215,1.7042,0.9384,0.697,0.5931139339738902
1594,2003-02-24,104-10,37.0567,130.94,11.2948,11.1863,11.1248,11.1248,11.1248,10.6179,9.811,7.7331,6.0594,2.7397,2.7397,1.1288,0.8299,0.5578,0.5421103074184924
1595,2006-02-22,104-10,37.0567,130.94,10.9833,10.5331,10.4032,9.8982,9.8749,9.8749,7.422,7.422,7.422,7.422,5.7435,1.7548,1.0052,0.7695,0.6616000000000001
1596,1999-02-15,104-10,37.0567,130.94,11.7173,11.7173,11.7173,11.7173,11.7173,11.7173,10.6618,10.6618,10.6618,2.8906,2.8906,2.0647,0.9759,0.807,0.6616000000000001
1597,2009-02-27,104-10,37.0567,130.94,11.4795,10.9309,10.4356,10.2492,9.8544,9.8544,9.8544,7.034,5.4916,2.476,0.883,0.74,0.6316,0.4856,0.5293524808048162
1598,2003-02-24,104-10,37.0567,130.94,10.5546,10.2538,10.0184,10.0184,9.5657,8.8499,7.8006,3.6927,2.3919,2.1505,0.883,0.74,0.59,0.453,0.49113224860819144
1599,2006-02-22,104-10,37.0567,130.94,10.6888,10.5573,10.5573,10.5573,10.5573,10.5573,10.5573,10.1021,9.7813,9.4034,6.8068,2.0519,0.952,0.6653,0.6616000000000001
1600,2012-02-13,104-10,37.0567,130.94,11.839,11.1757,10.519,10.1644,9.4458,9.4458,9.4458,9.4458,9.4458,6.8586,2.9561,1.1805,0.7158,0.4723,0.531371135551185
1601,1994-02-20,104-10,37.0567,130.94,12.16,12.0664,11.9205,11.6813,10.9608,9.5967,9.5967,5.1589,3.5486,1.6,1.6,1.3582,1.0505,0.4987,0.4618
1602,1997-02-14,104-10,37.0567,130.94,12.0162,12.0162,12.0162,11.6498,10.9817,9.971,9.971,4.1484,2.7489,2.7489,2.7489,1.6065,1.118,0.8902,0.5430306649920327
1603,2006-02-22,104-10,37.0567,130.94,12.1189,12.0907,12.0907,11.6062,11.1855,10.5004,10.3663,10.0425,9.9385,8.6737,5.3413,2.3051,1.2042,1.49,0.6206055229510195
1604,1993-02-09,104-10,37.0567,130.94,11.8006,11.3343,11.2666,11.2666,11.2666,11.0062,10.7369,6.9029,5.1684,5.1684,5.1684,1.4543,0.9058,0.4687,0.5102719713543173
1605,2003-02-24,104-10,37.0567,130.94,11.0496,11.0496,10.5828,10.5828,10.2876,10.0179,10.0179,10.0179,9.9165,6.2055,3.7681,1.3017,0.9905,1.0552,0.510945116870507
1606,2011-02-19,104-10,37.0567,130.94,10.8189,10.8189,10.8189,10.8189,10.8189,10.8189,10.355,10.355,10.355,3.7332,3.7332,1.7794,1.2854,1.49,0.585032029054841
1607,2008-02-21,104-10,37.0567,130.94,9.8879,9.84,9.84,9.84,9.753,9.753,7.6667,7.6667,7.6667,2.3253,0.883,0.74,0.6166,0.4576,0.4764640063700975
1608,2006-02-22,104-10,37.0567,130.94,10.97,10.8248,10.8248,10.8248,10.8248,10.4448,9.5292,6.6471,5.5187,5.5187,5.5187,2.6295,1.2627,0.681,0.5611531914937263
1609,2010-02-23,104-10,37.0567,130.94,10.9483,10.5652,10.5304,10.5192,10.5192,10.5192,9.5819,8.0875,6.5426,1.4369,1.4369,0.8747,0.5922,0.552,0.6142386512255678
1610,2003-02-24,104-10,37.0567,130.94,9.79,9.79,9.79,9.79,9.79,9.79,9.79,9.79,9.79,7.092,3.4105,1.1798,0.8857,0.732,0.522399741497954
1611,2008-02-21,104-10,37.0567,130.94,11.2467,11.2467,11.0513,11.0513,10.7367,10.4791,10.1564,9.8723,9.0939,1.5122,0.883,0.8388,0.7609,0.9418,0.6032367299564124
1612,2010-02-23,104-10,37.0567,130.94,10.5407,10.0016,10.0016,9.8473,9.8473,9.8473,7.1824,3.6085,2.3689,1.1491,1.1491,0.74,0.59,0.6661,0.6168300468570738
1613,1994-02-20,104-10,37.0567,130.94,11.747,11.6308,11.5105,11.4633,10.6437,8.317,5.9014,4.3008,2.6738,1.1016,0.883,0.8275,0.854,0.6315,0.4704759524602073
1614,1997-02-14,104-10,37.0567,130.94,11.3255,11.0535,10.7842,10.7842,10.7842,10.7842,10.7842,8.5083,7.2649,1.8184,0.883,0.74,0.59,0.4973,0.5479826214196291
1615,1997-02-14,104-10,37.0567,130.94,11.5937,11.5937,11.5937,11.5849,11.3357,10.4266,10.152,6.915,5.5602,3.9284,3.1964,1.3155,0.897,0.6187,0.5471880340838574
1616,2003-02-24,104-10,37.0567,130.94,10.0999,10.0012,9.9428,9.8473,9.5009,9.4678,7.5359,7.5359,7.5359,4.7731,1.917,0.8201,0.59,0.4749,0.5159327488758343
1617,1996-02-14,104-10,37.0567,130.94,10.7984,10.5158,10.5158,10.5158,10.5158,10.5158,9.7422,9.7422,9.7422,9.4797,5.3131,2.0907,0.9905,0.475,0.5291632769279245
1618,1993-02-09,104-10,37.0567,130.94,11.9348,11.9348,11.9348,11.5317,10.9728,10.8276,10.8276,10.8276,10.8276,8.4975,7.8166,4.8637,2.5137,1.49,0.562946595703977
1619,2001-02-18,104-10,37.0567,130.94,12.0106,11.8175,11.8175,11.8166,11.8166,10.9956,9.5114,9.4912,8.4709,3.0169,3.0169,1.6709,1.2274,1.49,0.6335923817706735
1620,1997-02-14,104-10,37.0567,130.94,11.5928,11.4103,11.3233,11.3149,11.3149,11.3149,11.3149,10.0525,9.839,6.0781,4.5775,1.3191,0.8478,0.8209,0.6137993370476734
1621,2003-02-24,104-10,37.0567,130.94,9.79,9.79,9.79,9.79,9.7454,9.6971,6.6113,4.4822,2.584,1.1132,0.883,0.74,0.59,0.456,0.49935279554294376
1622,2003-02-24,104-10,37.0567,130.94,9.8543,9.8543,9.8543,9.8473,8.4101,7.5262,6.698,3.5848,2.3678,1.2254,1.2254,0.74,0.7678,1.49,0.5291474768549913
1623,1996-02-14,104-10,37.0567,130.94,11.4931,11.4223,11.4223,11.4223,11.4223,11.4223,11.4223,8.4572,7.526,5.582,1.8875,1.082,0.7233,0.4503,0.48537288149251223
1624,1999-02-15,104-10,37.0567,130.94,11.0619,10.8863,10.8677,10.8677,10.8677,10.8677,10.2238,10.2238,10.2238,4.8057,2.8302,1.431,0.9259,0.544,0.4966011439491302
1625,1994-02-20,104-10,37.0567,130.94,12.16,12.0557,11.5414,11.3588,10.1163,7.7609,7.7609,3.9428,2.5945,2.0581,2.0581,1.6577,1.4017,1.49,0.4714764616139038
1626,2003-02-24,104-10,37.0567,130.94,10.0728,10.0728,10.0728,10.0728,10.0728,10.0728,9.3773,9.3773,9.0788,1.3981,0.883,0.74,0.59,0.513,0.5278128567788171
1627,1994-02-20,104-10,37.0567,130.94,10.823,10.823,10.7508,10.7508,10.6254,9.7583,8.3105,5.5543,3.7013,3.203,3.203,1.2547,0.8969,0.5457,0.4923788339389478
1628,2010-02-23,104-10,37.0567,130.94,11.361,11.361,11.0512,11.0512,10.4382,8.7701,8.1049,4.0011,2.5695,1.1102,1.1102,0.8433,0.7669,0.4998,0.4618
1629,2010-02-23,104-10,37.0567,130.94,10.7851,10.5921,10.4212,10.4079,9.9475,8.6149,6.769,3.6612,2.3866,1.1027,0.883,0.74,0.6035,0.4729,0.47136884050996397
1630,2012-02-13,104-10,37.0567,130.94,11.4353,11.1108,10.5375,10.5375,9.775,9.2092,9.2092,4.1006,2.5615,1.1735,0.883,0.74,0.8582,0.6576,0.4705576902450108
1631,2011-02-19,104-10,37.0567,130.94,10.8092,10.6478,10.6261,10.5433,10.5433,10.5433,10.5433,4.9932,3.2049,3.2049,2.3187,0.957,0.7355,0.5882,0.609731470856669
1632,2011-02-19,104-10,37.0567,130.94,10.6633,10.6633,10.6633,10.6633,10.6633,10.6633,10.6633,10.2687,9.9189,9.9189,6.9176,5.1965,2.9164,1.49,0.5687101049536174
1633,2012-02-13,104-10,37.0567,130.94,10.3536,10.2271,9.9877,9.8473,9.1135,9.1135,8.0911,6.8673,4.9253,1.1038,0.883,0.74,0.59,0.4947,0.49702521918228676
1634,2008-02-21,104-10,37.0567,130.94,11.8572,11.6382,11.2719,11.2118,10.7227,10.074,10.074,6.4568,4.6295,1.1196,0.883,0.74,0.59,0.5176,0.4904346799052257
1635,2001-02-18,104-10,37.0567,130.94,12.16,12.1372,12.1372,11.804,11.804,11.804,10.4377,10.4377,10.4377,3.6611,3.6611,2.2132,1.2458,0.7906,0.6257772751982227
1636,2012-02-13,104-10,37.0567,130.94,10.8399,10.6484,10.2998,10.2192,9.5434,8.6866,7.2757,5.0928,3.3493,1.113,0.883,0.74,0.59,0.5657,0.5224166760142875
1637,2006-02-22,104-10,37.0567,130.94,11.3224,11.3224,11.3224,11.2651,10.986,10.4548,9.3097,9.3097,9.3097,9.2188,4.9695,1.7683,0.8635,0.546,0.6042304692175546
1638,2001-02-18,104-10,37.0567,130.94,11.4522,11.4522,11.4522,11.4246,10.7797,9.6155,8.3479,6.0229,4.8852,1.3265,1.3265,1.4159,0.9792,0.9666,0.5576853933903251
1639,2001-02-18,104-10,37.0567,130.94,10.8768,10.6309,10.374,10.374,10.374,10.374,10.1306,10.1306,10.1306,5.118,0.9865,1.0908,0.8283,0.5954,0.5632734780756866
1640,1999-02-15,104-10,37.0567,130.94,10.3751,10.2938,10.1647,10.1247,10.0778,10.0778,9.7699,9.7699,9.7699,9.0019,3.1611,1.2044,0.7304,0.5177,0.5477281845030274
1641,1999-02-15,104-10,37.0567,130.94,11.0464,10.8413,10.5125,10.35,10.3153,10.3153,10.3153,10.3153,10.3153,10.067,6.8211,2.0433,0.9625,1.1603,0.6616000000000001
1642,2006-02-22,104-10,37.0567,130.94,11.4488,11.2865,11.1846,10.9892,10.8845,10.772,10.3858,10.3858,10.3858,9.9064,7.4432,2.7758,1.0661,1.1079,0.6403494633422806
1643,2009-02-27,104-10,37.0567,130.94,11.2775,10.6838,10.2189,10.008,9.3736,9.2072,8.5827,8.5827,8.5827,3.5089,1.4247,0.8959,0.7051,0.6062,0.5459264903976008
1644,1994-02-20,104-10,37.0567,130.94,11.4826,11.3558,11.0627,11.0627,10.742,9.7944,8.9184,8.2645,6.8069,1.1666,0.883,0.8502,0.7958,0.5158,0.47002466719854424
1645,1997-02-14,104-10,37.0567,130.94,11.7736,11.7736,11.7736,11.7736,11.7736,11.7736,11.6992,10.2142,9.9662,3.5272,3.5272,1.9884,1.2857,0.6841,0.5684299627723345
1646,2011-02-19,104-10,37.0567,130.94,10.4177,10.1555,10.1323,9.8473,9.8473,9.8473,9.3425,7.1448,4.7961,1.196,0.9791,0.74,0.5915,0.5205,0.5803951793310435
1647,2012-02-13,104-10,37.0567,130.94,10.4763,10.4763,10.2361,10.2361,9.6344,9.5318,9.5318,7.9838,7.2221,4.986,2.2299,0.9962,0.7255,0.5051,0.4818008974381763
1648,2003-02-24,104-10,37.0567,130.94,10.4917,10.4917,10.4902,10.4902,10.373,10.2915,10.2915,10.2915,10.2915,5.9017,3.9167,1.5249,1.0866,0.8066,0.49495542141033055
1649,1994-02-20,104-10,37.0567,130.94,11.6233,11.6233,11.5885,11.5273,11.1751,11.0861,10.9737,10.9737,10.9737,10.1398,8.0809,7.24,2.9573,1.49,0.6548659267438285
1650,1999-02-15,104-10,37.0567,130.94,11.9525,11.9525,11.9525,11.6567,11.6567,11.6567,11.6567,11.2286,11.189,7.8424,3.4883,1.4424,0.8998,1.2216,0.6616000000000001
1651,2009-02-27,104-10,37.0567,130.94,11.9989,11.1987,10.5826,10.3191,10.0677,10.0677,10.0677,5.3135,3.3758,1.3183,0.883,0.74,0.59,0.5043,0.5915539989111013
1652,2010-02-23,104-10,37.0567,130.94,10.3651,10.1673,10.1673,10.1287,10.1287,10.0367,7.2058,4.8782,2.9665,1.3925,1.3925,1.0151,0.8143,0.6721,0.5710854172362811
1653,2006-02-22,104-10,37.0567,130.94,10.3889,10.2113,10.1839,10.0623,9.8968,9.4619,6.0568,6.0568,6.0568,6.0568,4.3476,1.4677,0.9345,0.648,0.553420507263148
1654,1996-02-14,104-10,37.0567,130.94,10.7436,10.4806,10.2746,10.2427,9.5604,8.2062,6.3058,4.1646,2.6152,2.1188,2.1188,1.1762,0.9076,0.4701,0.4618
1655,1999-02-15,104-10,37.0567,130.94,11.9094,11.7964,11.4534,11.4022,11.0716,10.7747,10.7747,10.7747,10.7747,8.3285,2.6033,1.1599,0.6727,0.8556,0.6575593557488526
1656,2010-02-23,104-10,37.0567,130.94,10.3553,10.3277,10.3277,10.3187,10.3187,10.1362,6.5739,6.5739,6.4077,1.1009,0.883,0.74,0.59,0.4662,0.5389539194667577
1657,2001-02-18,104-10,37.0567,130.94,10.9523,10.9523,10.9523,10.9523,10.9523,10.9523,10.9523,10.9523,10.9523,10.1177,4.7328,2.3818,1.0329,1.0072,0.6375830059397037
1658,2003-02-24,104-10,37.0567,130.94,10.3374,10.3337,10.0747,10.0747,9.4653,7.5262,6.102,3.6229,2.3797,1.1007,0.883,0.74,0.59,0.4705,0.4618
1659,2010-02-23,104-10,37.0567,130.94,11.1805,11.1805,11.026,11.026,10.4773,9.0544,8.0134,4.0569,2.6672,1.3628,1.3628,1.0504,0.8352,0.8528,0.5347851962598695
1660,1997-02-14,104-10,37.0567,130.94,11.4061,11.2869,11.2869,11.2869,11.2869,11.2869,11.1797,7.651,6.0577,2.9077,1.2217,0.9821,0.7882,0.4878,0.5186301150261432
1661,1996-02-14,104-10,37.0567,130.94,11.031,10.9671,10.5606,10.5606,10.3562,10.3562,10.3562,10.3562,10.3562,4.554,1.8115,1.0435,0.7982,0.4538,0.4642316532867006
1662,2009-02-27,104-10,37.0567,130.94,11.8499,11.2233,11.1321,11.092,11.092,11.092,11.0165,11.0165,10.9031,7.5866,4.6679,1.6385,1.144,1.49,0.628605368633248
1663,2012-02-13,104-10,37.0567,130.94,10.9158,10.8559,10.3678,10.2904,9.0329,7.9468,7.9468,3.6654,2.3945,1.1782,0.883,0.74,0.6861,0.4916,0.4618
1664,1999-02-15,104-10,37.0567,130.94,10.7273,10.6066,10.6066,10.6066,10.6066,10.6066,10.6066,10.6066,10.6066,10.1005,6.7994,2.8797,1.0352,0.5111,0.5862377963450514
1665,2001-02-18,104-10,37.0567,130.94,11.2875,10.9934,10.7767,10.7767,10.7767,10.7682,10.3201,10.3201,10.2126,3.3724,1.724,1.1383,0.9028,0.5813,0.5302467124166537
1666,2008-02-21,104-10,37.0567,130.94,11.0447,11.0447,11.0447,11.0447,11.0447,11.0447,9.6142,9.6142,9.6142,3.8439,3.2312,1.3444,0.9019,0.5961,0.602675523432117
1667,1996-02-14,104-10,37.0567,130.94,10.34,10.34,10.34,10.212,10.212,10.212,10.1164,10.1164,10.1164,5.3791,3.8935,1.1176,0.6368,0.4619,0.6422063565305377
1668,2009-02-27,104-10,37.0567,130.94,10.9001,10.4054,10.4054,10.4054,10.4054,10.4054,10.4054,10.4054,10.4054,9.421,4.7022,1.6609,1.0533,1.3676,0.6554140314098096
1669,2001-02-18,104-10,37.0567,130.94,10.664,10.4535,10.2624,10.2035,10.2035,10.2035,10.2035,5.1929,3.3204,1.179,0.883,0.74,0.59,0.4621,0.5722171929606941
1670,2003-02-24,104-10,37.0567,130.94,10.6451,10.6419,10.3624,10.3624,9.8742,9.3221,8.7102,5.2236,3.6383,2.6434,1.5077,0.7736,0.6533,0.9669,0.5875288162605584
1671,1996-02-14,104-10,37.0567,130.94,9.79,9.79,9.79,9.79,9.79,9.79,9.79,9.79,9.79,9.79,8.89,7.24,2.0448,0.5253,0.5682159903156333
1672,2010-02-23,104-10,37.0567,130.94,11.5994,11.067,10.832,10.7284,10.2548,8.8611,6.2872,4.6959,2.9403,1.4791,1.4791,1.2587,0.9909,0.5509,0.48299648905634496
1673,2010-02-23,104-10,37.0567,130.94,11.0434,10.9246,10.9246,10.9073,10.9073,10.6236,7.709,5.6464,3.5166,1.2425,1.2425,1.0931,0.8054,0.5615,0.612306515035744
1674,2010-02-23,104-10,37.0567,130.94,12.16,11.7767,11.5408,11.4533,11.2144,9.9509,8.8063,6.6574,5.0403,1.2318,1.2318,0.8584,0.7158,1.3488,0.6056589207448733
1675,2001-02-18,104-10,37.0567,130.94,11.7727,11.7031,11.5457,11.4069,11.007,10.0634,9.2915,5.3796,3.797,3.1859,1.1671,0.8886,0.6155,0.5059,0.5827140985632377
1676,1993-02-09,104-10,37.0567,130.94,11.0208,10.6882,10.6882,10.6882,10.6882,10.289,8.4202,6.304,4.5928,3.0223,3.0223,1.7913,1.1262,0.5617,0.5043866395421259
1677,2010-02-23,104-10,37.0567,130.94,11.5609,11.3438,11.1814,10.9437,9.9843,7.5262,5.2796,3.765,2.4332,1.1032,1.0279,0.9723,0.8738,0.9065,0.49259866385943607
1678,2006-02-22,104-10,37.0567,130.94,11.0049,11.0049,10.7521,10.6767,9.8378,9.2902,8.9447,8.4258,8.2249,8.2249,4.7494,1.5114,0.844,0.8935,0.601826666746744
1679,1997-02-14,104-10,37.0567,130.94,11.1511,11.1511,11.1511,11.1511,11.1511,11.1511,11.1511,10.8389,10.6626,8.9955,5.0741,1.5315,0.88,0.594,0.5953850831648609
1680,1997-02-14,104-10,37.0567,130.94,11.1324,10.964,10.6829,10.6829,10.6829,10.2398,10.2398,4.3275,2.746,1.1039,0.883,0.74,0.59,0.4776,0.4820225045081349
1681,2003-02-24,104-10,37.0567,130.94,10.9548,10.8688,10.7421,10.7421,10.7421,10.7421,10.7421,10.7421,10.7421,6.3273,3.8505,1.4844,1.0546,0.6561,0.5341586740297549
1682,2008-02-21,104-10,37.0567,130.94,11.053,10.8243,10.5413,10.5413,10.5073,10.2001,9.7445,9.0445,7.8439,6.5835,0.883,0.882,0.7443,0.7443,0.5720426488025154
1683,2010-02-23,104-10,37.0567,130.94,10.3338,10.1587,10.1358,10.0478,9.7142,8.4107,5.9002,3.6741,2.3913,1.6772,1.6772,1.0976,0.8435,0.5794,0.4979100198600239
1684,1999-02-15,104-10,37.0567,130.94,11.2287,10.6825,10.5186,10.5186,10.5186,10.5186,10.5186,10.5186,10.5186,4.8759,2.3608,1.0225,0.7084,0.8318,0.6183211513803137
1685,1999-02-15,104-10,37.0567,130.94,11.313,10.8862,10.5245,10.5245,10.0089,8.8289,6.1878,6.1878,6.1878,1.5277,1.5277,1.1081,0.8272,0.6521,0.5227653606791219
1686,2009-02-27,104-10,37.0567,130.94,10.7272,10.1396,10.1396,10.1396,10.1396,10.1396,8.6231,4.1305,2.5382,2.5382,2.5382,1.4251,1.2669,1.49,0.6503562306361488
1687,1999-02-15,104-10,37.0567,130.94,11.3631,11.0631,10.9153,10.8649,10.4884,9.2358,6.9067,6.9067,6.9067,1.8266,1.8266,1.3614,0.8595,1.1541,0.5680478828983327
1688,2006-02-22,104-10,37.0567,130.94,11.3463,10.9422,10.7664,10.7404,10.7404,10.7216,10.3932,8.9329,7.9521,7.356,4.8411,1.3336,0.8453,0.5132,0.555686054659636
1689,2003-02-24,104-10,37.0567,130.94,9.79,9.79,9.79,9.79,9.1235,9.1235,9.1087,9.1087,9.1087,3.0506,1.8108,0.7451,0.6944,0.5286,0.5067891799134882
1690,1999-02-15,104-10,37.0567,130.94,11.451,11.451,11.451,11.451,11.451,11.451,11.451,11.2103,11.1713,8.7115,5.9036,2.4609,1.0858,0.6409,0.6461482392796154
1691,2010-02-23,104-10,37.0567,130.94,11.2083,10.9247,10.7049,10.6003,10.1904,9.3072,7.5288,3.9573,2.4899,1.1285,0.883,0.74,0.7274,0.715,0.5560565893593942
1692,1993-02-09,104-10,37.0567,130.94,11.8806,11.8806,11.6893,11.5952,10.5519,9.204,9.1214,7.0879,6.4579,6.4579,6.4579,5.4744,2.7821,1.49,0.4912439432183673
1693,1996-02-14,104-10,37.0567,130.94,10.9468,10.9468,10.7982,10.7982,10.6307,10.1097,8.2816,8.2816,8.2816,4.2902,4.2902,1.2501,0.6451,0.4517,0.5244783759145626
1694,2001-02-18,104-10,37.0567,130.94,10.7235,10.5341,10.5341,10.5341,10.5341,10.5341,9.184,7.0153,4.6213,3.2734,2.1443,1.0535,0.8434,0.5184,0.5887499568243098
1695,2009-02-27,104-10,37.0567,130.94,10.7989,10.4117,10.11,9.8473,9.4954,9.4954,9.4954,9.4954,9.4954,8.5755,3.6058,1.3712,1.2642,1.49,0.5680430486483623
1696,1996-02-14,104-10,37.0567,130.94,10.6165,10.443,10.3599,10.1979,9.9629,9.4564,6.7731,4.484,2.7867,1.2918,1.2918,1.0377,0.8626,0.4735,0.49269500782121417
1697,2006-02-22,104-10,37.0567,130.94,10.3321,10.3018,10.2692,10.2692,10.2692,10.2692,10.2692,7.581,6.0189,6.0189,3.7562,1.2102,0.8332,0.6425,0.6189780002797656
1698,2011-02-19,104-10,37.0567,130.94,10.7197,10.5356,10.3298,10.1562,9.849,9.849,8.983,7.6215,6.2685,3.1446,3.13,1.0879,0.8143,0.6458,0.5534531086495865
1699,2012-02-13,104-10,37.0567,130.94,10.6056,10.6056,10.2606,9.8518,9.2968,9.2968,9.1868,7.4139,5.5209,1.1612,0.883,0.74,0.59,0.4818,0.5769838461581607
1700,1993-02-09,104-10,37.0567,130.94,10.4645,10.3551,10.3048,10.0658,10.0658,10.0658,8.7565,7.6164,5.3882,1.6881,1.6881,1.2789,0.9981,0.7353,0.5874168378044226
1701,1994-02-20,104-10,37.0567,130.94,12.16,12.15,12.15,12.1065,11.6737,10.3393,8.9372,8.7781,7.8298,5.7036,4.8972,2.5754,1.5443,1.49,0.5974487077339077
1702,2001-02-18,104-10,37.0567,130.94,10.8865,10.8865,10.8865,10.8865,10.8865,10.7352,9.2356,6.6989,4.8904,2.3512,2.3512,1.5214,1.0111,0.6109,0.5864374798231823
1703,1999-02-15,104-10,37.0567,130.94,11.5239,11.5239,11.522,11.522,11.4949,10.7749,10.6597,10.6597,10.6597,4.3761,2.898,1.3857,0.9,1.49,0.5975735854298022
1704,2009-02-27,104-10,37.0567,130.94,10.9769,10.5944,10.3606,10.3606,10.3606,10.3606,10.3606,7.8769,6.4591,5.7826,2.7774,1.1591,0.9561,0.6459,0.5133694750144747
1705,2010-02-23,104-10,37.0567,130.94,10.6994,10.484,10.484,10.484,10.484,9.8637,6.7589,5.5597,3.708,2.0512,2.0512,1.4631,1.0469,0.6363,0.5205101827004694
1706,1994-02-20,104-10,37.0567,130.94,11.4771,11.4771,11.4771,11.4771,11.0842,9.4082,8.6774,5.5536,4.4213,4.4213,4.4213,4.6231,3.01,1.49,0.4847278530157596
1707,1999-02-15,104-10,37.0567,130.94,11.5071,11.4674,11.2469,11.1884,10.9973,10.5481,10.2918,10.2918,10.2918,2.3937,1.9369,0.9563,0.59,0.6851,0.6565553841648742
1708,1997-02-14,104-10,37.0567,130.94,10.2466,10.2466,10.2466,10.2466,10.2466,10.2466,10.2466,10.2466,10.2466,8.333,1.6851,0.8352,0.59,0.5398,0.6536564442942894
1709,2001-02-18,104-10,37.0567,130.94,11.1037,11.0103,10.9245,10.9245,10.8823,10.2733,8.9792,8.2226,7.0331,1.5609,1.2056,0.9527,0.7704,0.7611,0.5857944809912128
1710,1997-02-14,104-10,37.0567,130.94,12.1486,11.9697,11.5406,11.5406,11.2038,11.0182,11.0182,7.6482,6.7121,3.2955,0.883,0.791,0.7752,0.6326,0.5441063031610546
1711,1993-02-09,104-10,37.0567,130.94,9.9524,9.9524,9.9524,9.8473,9.8473,9.8473,9.8473,9.8473,9.8473,9.8473,7.9944,2.4318,0.9956,0.5007,0.6616000000000001
1712,2006-02-22,104-10,37.0567,130.94,11.9803,11.4196,11.4196,11.2227,11.2227,10.3212,8.9069,8.9069,8.8846,6.5037,6.5037,2.0057,0.9754,1.1913,0.6331659863541548
1713,1993-02-09,104-10,37.0567,130.94,10.8148,10.7983,10.5014,10.5014,10.5014,10.5014,10.5014,10.5014,10.5014,6.4318,4.2936,1.3666,0.9096,0.5154,0.5363174926301741
1714,2009-02-27,104-10,37.0567,130.94,10.9676,10.5585,10.4542,10.4542,10.4542,10.4542,10.4542,10.4542,10.4542,7.6797,2.6591,1.1337,0.8611,0.5274,0.5588297631181935
1715,2001-02-18,104-10,37.0567,130.94,11.2133,11.016,11.016,11.016,11.016,11.016,11.016,11.016,11.016,10.0722,7.2204,4.7009,1.6199,1.1319,0.6616000000000001
1716,1997-02-14,104-10,37.0567,130.94,11.4955,11.2979,10.8887,10.7892,10.1093,9.4075,9.4075,3.9761,2.5852,1.3485,1.3485,0.8076,0.7161,0.54,0.5030715363558869
1717,2008-02-21,104-10,37.0567,130.94,10.045,10.045,10.045,10.0176,9.6603,9.6603,7.8597,6.2818,4.1722,4.1722,3.5589,1.2141,0.9091,1.49,0.5920689809028155
1718,2009-02-27,104-10,37.0567,130.94,11.2049,10.298,10.1104,9.8473,9.6413,9.6413,8.0492,4.1844,2.5195,1.3437,0.883,0.74,0.5983,0.4592,0.5452746479522406
1719,1997-02-14,104-10,37.0567,130.94,10.9474,10.7389,10.6712,10.6712,10.6712,10.6712,10.6712,8.0209,6.4077,6.4077,5.3071,1.2618,0.8698,0.6718,0.6304176786015581
1720,2012-02-13,104-10,37.0567,130.94,11.0793,11.0793,11.0793,11.0793,10.7882,10.2172,10.1533,7.6582,6.5436,2.3341,2.3341,1.2189,0.8558,0.521,0.5082785010971349
1721,2008-02-21,104-10,37.0567,130.94,10.1413,9.9969,9.9355,9.8473,9.2584,9.0905,6.5298,6.5298,6.5298,6.1647,0.883,0.7848,0.6289,0.5355,0.5295236415872309
