,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500,SSH
1619,2002-04-19,104-09,37.0567,130.6267,14.24,14.24,13.987,13.7086,13.1252,13.1252,12.87,11.6487,8.2266,3.7469,1.7853,1.0219,0.8036978261515758,0.6212,0.610765311470122
1620,2001-04-16,104-09,37.0567,130.6267,11.2451,11.2392,11.0473,10.9353,10.7107,10.7107,10.675,10.1351,9.6167,3.2392,1.4851,1.0277,0.7725741486637225,0.5947,0.5145840358253718
1621,1994-04-20,104-09,37.0567,130.6267,14.0538,13.6701,13.0936,12.5451,11.6962,11.6351,11.3618,10.7085,8.5008,5.9302,2.2075,1.2034,0.8109957655310067,0.5501,0.5538461306396099
1622,2010-04-06,104-09,37.0567,130.6267,12.4142,12.4142,12.4142,11.9402,9.9837,8.6673,6.9597,6.0905,2.338,1.3384,0.9899,0.8471,0.6468742100028451,0.5,0.4451
1623,2001-04-16,104-09,37.0567,130.6267,12.0511,11.8553,11.173,10.5928,9.3456,9.3456,9.3349,9.0708,7.3569,4.2472,1.9727,1.1341,0.9551538250150329,0.6409,0.49792368924922037
1624,2000-04-15,104-09,37.0567,130.6267,10.5156,10.2053,9.957,9.7021,9.4935,9.4935,9.3781,8.9647,8.2334,8.2334,3.1782,1.8688,1.0125033115105653,0.5897,0.5594748989067796
1625,2008-04-12,104-09,37.0567,130.6267,12.5786,12.5786,12.5786,12.5786,12.5786,12.5786,12.5786,12.18,10.909,10.1051,4.0077,1.9145,0.9681283411730452,0.6605,0.6559999999999999
1626,2000-04-15,104-09,37.0567,130.6267,12.2736,12.2118,11.8224,11.5727,11.5727,11.5727,11.5727,11.5727,10.663,10.426,6.742,2.507,1.0709367470017317,0.6188,0.6559999999999999
1627,1999-04-18,104-09,37.0567,130.6267,12.2413,12.2413,11.8723,11.7802,11.5367,10.9659,10.2151,10.2151,9.1395,4.8208,1.8101,0.9921,0.7072672244777628,0.5511,0.5507891086852255
1628,2012-04-10,104-09,37.0567,130.6267,12.5439,12.5439,11.419,10.9839,10.2275,9.9105,9.4066,9.4066,7.9894,6.4703,2.2717,1.1913,0.8110979149804071,0.6688,0.5604411308602116
1629,1996-04-07,104-09,37.0567,130.6267,11.2656,11.2656,10.9349,10.6676,10.6676,10.6676,10.6676,10.6676,10.5086,7.9871,3.5755,1.5874,0.9791181122473966,0.5248,0.5430909225571676
1630,1993-04-16,104-09,37.0567,130.6267,11.6763,11.6091,11.6091,11.3199,11.0223,11.0223,11.0223,10.6171,9.382,7.3968,2.7833,1.5916,0.9146770430789848,0.5597,0.5580377311258703
1631,1995-04-13,104-09,37.0567,130.6267,11.7193,11.7193,10.7919,10.5038,10.5038,10.5038,10.5038,10.5038,10.5038,9.9374,4.1715,1.6713,0.9396184651957136,0.6128,0.5751661973550064
1632,2009-04-10,104-09,37.0567,130.6267,11.2922,11.2922,10.431,10.3436,10.3436,10.3436,9.4679,9.076,6.5622,2.3571,1.2614,0.8471,0.7108841354817302,0.5996,0.5219021167503435
1633,1995-04-13,104-09,37.0567,130.6267,10.8477,10.8477,10.8477,10.8331,9.4206,8.7214,7.3297,7.3297,7.3297,3.4245,1.3782,0.9276,0.6835108388718683,0.5239,0.4451
1634,1999-04-18,104-09,37.0567,130.6267,13.8601,13.8601,13.4868,13.3594,13.0151,13.0151,12.6414,12.18,10.0933,6.5214,2.4213,1.2522,0.7563545409622802,0.6146,0.6069924334027824
1635,2008-04-12,104-09,37.0567,130.6267,11.8634,11.8634,11.282,11.1537,11.1537,11.1537,11.1537,11.1537,10.8606,10.2538,3.6238,1.6485,0.891389250575042,0.6383,0.6252849944938524
1636,2008-04-12,104-09,37.0567,130.6267,12.754,12.754,12.754,12.754,12.6032,12.6032,12.2252,11.89,8.1593,4.2409,1.7061,1.1047,0.7718393598335587,0.6352,0.5925020039495167
1637,2009-04-10,104-09,37.0567,130.6267,12.5181,12.3729,11.4854,11.3123,11.3123,11.3123,11.3123,11.3123,9.9894,7.327,2.5968,1.6096,0.9198052439349419,0.6788,0.640802051491917
1638,2008-04-12,104-09,37.0567,130.6267,11.5067,11.5067,11.1876,10.9844,10.8365,10.8051,10.4029,10.3246,9.1899,7.8395,3.246,1.6488,0.9407097327154149,0.6151,0.5773918676560177
1639,1993-04-16,104-09,37.0567,130.6267,12.866,12.866,12.866,12.866,12.7804,12.7804,12.7804,12.18,10.5172,6.9823,2.7778,1.4869,0.8687455801442032,0.6681,0.6314740422562095
1640,1997-04-14,104-09,37.0567,130.6267,12.7073,12.7073,12.6105,12.4897,11.817,11.1612,10.9737,10.8602,8.4909,3.8561,1.4797,1.0261,0.6749078852748736,0.6518,0.5665332280489298
1641,1995-04-13,104-09,37.0567,130.6267,12.1357,12.1357,12.1224,11.8726,11.0849,11.0689,10.7052,10.4666,10.0012,6.4275,2.0383,1.0995,0.7748525828133787,0.56,0.5484781093088418
1642,1993-04-16,104-09,37.0567,130.6267,11.289,11.289,10.64,10.3934,9.8721,9.4403,8.3994,8.3994,7.1632,6.0713,2.5413,1.4096,0.8548114258249275,0.6322,0.5493967760290994
1643,1996-04-07,104-09,37.0567,130.6267,11.4159,11.4159,9.8065,9.5382,9.29,7.6301,4.5087,2.6495,2.6495,1.3384,0.9899,0.8471,0.6455540684810723,0.5,0.4451
1644,1997-04-14,104-09,37.0567,130.6267,10.8169,10.7094,10.6764,10.4673,9.7863,9.2041,8.6624,8.6624,7.127,4.4232,1.7134,1.2251,0.7417231519209232,0.5929,0.5051944163909999
1645,2001-04-16,104-09,37.0567,130.6267,14.24,14.24,12.0778,11.5535,10.7778,10.05,9.4568,7.4003,3.6182,1.9559,1.601,1.1929,0.7831308745182917,0.7212,0.5874112066747428
1646,1995-04-13,104-09,37.0567,130.6267,13.3378,13.0623,13.0623,13.0623,12.2783,12.2783,12.2783,12.18,10.8761,7.1594,2.1778,1.293,0.8146829038346058,0.5751,0.5703109859943963
1647,2001-04-16,104-09,37.0567,130.6267,12.6266,12.6266,12.6266,12.5032,10.2517,8.7105,6.8226,6.7461,2.2476,1.3384,0.9899,0.8471,0.7198927303741521,0.6322,0.5111381956393756
1648,2005-04-17,104-09,37.0567,130.6267,11.6601,11.6601,11.1619,10.8171,9.7145,8.3535,7.2113,6.462,2.8708,1.3384,1.0478,0.8471,0.7671627807030482,0.6924,0.5086371789335102
1649,2000-04-15,104-09,37.0567,130.6267,11.2433,10.9934,9.8512,9.652,9.652,9.652,9.652,9.652,9.5209,9.3243,5.1253,2.6834,1.0225960837258654,0.668,0.5746749741464172
1650,2001-04-16,104-09,37.0567,130.6267,12.7086,12.7086,12.0902,11.8154,11.8154,11.8154,11.7957,11.7957,10.7217,10.7217,7.0229,2.2351,1.0225002298783048,0.6644,0.6540757604378422
1651,2007-04-07,104-09,37.0567,130.6267,13.4344,13.1604,12.5444,12.1915,11.7549,11.2153,10.8509,9.9217,7.0027,5.9114,2.4263,1.5727,0.8660275698517543,0.7027,0.6217060078602257
1652,2000-04-15,104-09,37.0567,130.6267,11.0339,10.9419,10.9419,10.9419,10.9419,10.9419,10.9419,10.9419,10.9419,10.9419,8.45,4.28,1.0802744496550585,0.7212,0.6559999999999999
1653,1995-04-13,104-09,37.0567,130.6267,9.8238,9.8238,9.8238,9.8238,9.8238,9.7051,9.2582,9.2582,9.2582,6.9427,2.125,1.2978,0.8788706872431387,0.6077,0.5269071599454909
1654,2007-04-07,104-09,37.0567,130.6267,14.24,14.24,13.6579,13.2373,11.8849,11.2782,10.6443,9.6561,4.0325,2.6673,1.4517,1.1511,0.7862586601927594,0.6809,0.6021270644487766
1655,1997-04-14,104-09,37.0567,130.6267,11.471,11.1301,10.1631,9.7746,9.29,7.6301,4.5087,2.6495,2.42,1.3384,0.9899,0.9574,0.6568694101638621,0.5679,0.4451
1656,2005-04-17,104-09,37.0567,130.6267,12.486,12.4138,12.4083,12.0641,10.7926,9.8558,9.4598,8.4796,6.0992,2.8513,1.7208,1.1193,0.7128075201212802,0.567,0.5229211512407577
1657,2008-04-12,104-09,37.0567,130.6267,14.1749,13.5496,13.0479,12.6212,12.3678,12.3678,12.3678,11.7946,8.281,7.159,2.1793,1.4379,0.8686477482194823,0.6825,0.6533403783399767
1658,2001-04-16,104-09,37.0567,130.6267,11.116,11.0846,10.4336,10.0618,9.3093,8.8006,7.858,7.595,6.6182,3.9349,1.8041,1.1137,0.8215176570247076,0.5436,0.4599420405574134
1659,2000-04-15,104-09,37.0567,130.6267,10.7224,10.7029,10.7029,10.7029,10.7029,10.7029,10.7029,10.7029,10.132,9.064,4.7406,2.5903,1.0811717493062698,0.6801,0.606183049937737
1660,1996-04-07,104-09,37.0567,130.6267,10.788,10.7503,10.1826,9.8777,9.8777,9.8777,9.8777,9.1963,7.6163,6.3041,2.6737,1.438,1.0080496614831818,0.5746,0.539077335122039
1661,1993-04-16,104-09,37.0567,130.6267,14.24,14.24,13.8412,13.5721,13.0843,13.0843,12.87,12.18,10.4527,9.1457,3.8164,1.8619,0.9343106295872273,0.6443,0.6559999999999999
1662,2011-04-12,104-09,37.0567,130.6267,11.8261,11.8261,11.8261,11.8261,10.6486,10.2909,9.4653,9.4653,6.3172,1.8647,0.9899,0.8471,0.6627564585047689,0.5,0.4589608578227191
1663,1997-04-14,104-09,37.0567,130.6267,12.5398,12.5398,11.9656,11.5722,10.0179,8.8132,7.5991,7.5991,5.7561,3.4255,1.5416,0.8894,0.6810089858333531,0.5851,0.513977157186026
1664,2009-04-10,104-09,37.0567,130.6267,12.4636,12.358,11.3319,10.9233,10.6881,10.6881,10.433,9.8113,6.1504,4.46,1.796,1.1866,0.880433294868294,0.6655,0.5697638405885478
1665,1998-04-10,104-09,37.0567,130.6267,12.8538,12.8538,12.8538,12.8538,12.0061,11.8825,11.6509,11.2854,8.4769,6.3757,2.5857,1.3422,0.9282525064250479,0.5413,0.5712560503496127
1666,2010-04-06,104-09,37.0567,130.6267,12.2559,12.0552,10.9338,10.3685,9.7175,9.7175,8.7984,8.1157,3.3015,2.8964,1.5988,1.1731,0.9144501115089642,0.648,0.5287131120550177
1667,1993-04-16,104-09,37.0567,130.6267,11.7876,11.3759,10.528,10.3129,10.3129,10.3129,10.3129,10.3129,9.5487,8.2388,3.7281,2.9701,1.0561857799448524,0.7212,0.6333203547049251
1668,2007-04-07,104-09,37.0567,130.6267,13.9638,13.3736,12.7187,12.1555,10.9623,10.5391,9.4931,7.8068,3.2527,1.5957,1.0394,0.9705,0.7201782721546373,0.632,0.5534954116839282
1669,1998-04-10,104-09,37.0567,130.6267,14.24,14.24,14.1152,13.8152,12.4995,11.7012,11.2123,10.5003,6.8287,2.8937,1.6861,1.0195,0.7498640320118384,0.5687,0.5633479342130006
1670,2007-04-07,104-09,37.0567,130.6267,12.1669,12.1285,11.6547,11.3543,11.3543,11.3543,11.3543,10.4854,6.8699,3.9557,1.6292,1.1791,0.8780623491118905,0.6712,0.5766431080285281
1671,1995-04-13,104-09,37.0567,130.6267,12.2282,12.1609,12.1609,12.1609,12.1609,12.1609,12.1609,12.1609,10.6812,6.5344,1.9659,1.1747,0.7943968903733938,0.5342,0.5637884590058656
1672,2008-04-12,104-09,37.0567,130.6267,12.5871,12.3574,10.754,10.4564,10.4564,10.4564,10.4564,10.4564,10.0,10.0,6.9324,3.4283,1.0775503932995572,0.7212,0.6559999999999999
1673,1996-04-07,104-09,37.0567,130.6267,11.4664,11.4097,10.8902,10.5513,9.8013,9.4205,8.6525,8.0315,6.1129,2.0506,1.1309,0.8471,0.6881957296790017,0.5496,0.45672842384687484
1674,1994-04-20,104-09,37.0567,130.6267,9.66,9.45,9.45,9.3768,9.29,8.409,7.7539,6.0828,6.0828,5.554,1.9495,1.2598,0.916291359276977,0.5734,0.48592800185510354
1675,2000-04-15,104-09,37.0567,130.6267,11.4597,11.4597,11.4597,11.4597,10.3483,9.6902,9.1934,9.1934,4.8537,3.7624,1.7473,1.2127,0.8159956853385029,0.5863,0.5248001811153303
1676,2001-04-16,104-09,37.0567,130.6267,12.2963,12.2963,12.2245,11.7359,10.2517,9.8653,8.5559,8.5559,3.7464,1.3384,0.9899,0.8471,0.6532773042467547,0.5,0.4451
1677,2008-04-12,104-09,37.0567,130.6267,12.0277,12.0277,12.0067,11.8124,10.7957,10.3031,10.2831,10.2831,8.1106,5.5755,2.2439,1.3196,0.8393621885843325,0.7162,0.570695996308647
1678,2011-04-12,104-09,37.0567,130.6267,11.0461,11.0461,11.0461,11.0461,10.3057,9.7343,9.691,9.2401,7.7826,3.7262,1.7543,1.0159,0.830389209882794,0.5804,0.5141470893133763
1679,2009-04-10,104-09,37.0567,130.6267,11.6893,11.6893,11.241,10.8527,10.4839,10.3056,9.788,9.7283,6.3424,2.7023,1.3183,0.8471,0.6916263051868088,0.5017,0.44811476368104874
1680,2008-04-12,104-09,37.0567,130.6267,9.9049,9.9049,9.8333,9.6942,9.6942,9.6942,9.6942,9.6942,7.3244,4.3,1.5878,1.0809,0.8159600669162331,0.5881,0.5135967121353806
1681,1993-04-16,104-09,37.0567,130.6267,13.1096,12.7721,12.5731,12.3178,11.8998,11.8998,11.8998,11.8998,10.7569,10.3501,5.8297,3.0777,0.9779632200775108,0.7051,0.6559999999999999
1682,1995-04-13,104-09,37.0567,130.6267,11.9919,11.9919,11.9919,11.9919,11.6132,11.5986,11.5986,11.5986,10.9656,6.9881,2.0107,1.0885,0.7054239051434332,0.5666,0.5575888750937473
1683,1996-04-07,104-09,37.0567,130.6267,12.3726,12.3726,11.4255,11.0997,11.0997,11.0997,10.755,10.755,8.2081,6.0203,2.3073,1.2018,0.8287722405264811,0.5709,0.5611651635089502
1684,2002-04-19,104-09,37.0567,130.6267,10.6303,10.6303,10.5608,10.345,10.1885,10.1885,10.0526,9.6816,7.1334,4.0919,1.8861,1.1311,0.9109535669973309,0.6611,0.5391380530159553
1685,1993-04-16,104-09,37.0567,130.6267,14.24,14.24,14.2136,13.9514,13.47,13.33,12.87,12.18,10.8734,7.4628,3.3612,1.4894,0.9116768847487563,0.7098,0.6559999999999999
1686,1995-04-13,104-09,37.0567,130.6267,12.9314,12.9314,12.9314,12.9314,12.9314,12.9314,12.87,12.18,11.1163,8.1865,2.7673,1.2719,0.796975226123429,0.5328,0.5835864393323126
1687,1999-04-18,104-09,37.0567,130.6267,12.4041,12.4041,11.8047,11.4957,11.4447,11.2854,10.6409,10.6409,9.2562,8.504,4.1201,1.5605,1.0068646813563265,0.6293,0.606580756259702
1688,1994-04-20,104-09,37.0567,130.6267,14.24,14.24,13.7941,13.3567,12.5111,12.1845,11.7378,10.9247,7.7626,5.1854,2.0993,1.1569,0.7410513573650561,0.6083,0.5985855490987705
1689,1998-04-10,104-09,37.0567,130.6267,12.7063,12.7063,12.7063,12.7063,11.594,10.7497,10.5077,9.9535,6.1197,1.3384,1.3384,0.8471,0.6852604869288934,0.5061,0.49061766061070855
1690,2000-04-15,104-09,37.0567,130.6267,11.8227,11.8227,11.8227,11.7763,11.6306,11.6306,11.3288,11.3288,9.2815,7.4222,2.7567,1.5872,1.014925364593075,0.7212,0.6517311475459286
1691,2010-04-06,104-09,37.0567,130.6267,12.4252,12.2431,11.9005,11.1186,9.29,8.1727,5.9544,2.6495,2.0688,1.3384,0.9899,0.8471,0.6970434197483397,0.5065,0.4451
1692,2012-04-10,104-09,37.0567,130.6267,11.8928,11.6425,10.7068,10.3257,9.5446,8.8684,7.5563,6.5099,5.3693,3.669,1.5642,1.1262,0.7390621193848932,0.6013,0.5197988668427774
1693,1996-04-07,104-09,37.0567,130.6267,10.9458,10.9458,10.8393,10.6625,10.6625,10.6625,10.6278,10.3395,9.6628,6.425,2.3266,1.2577,0.8323248679763513,0.5613,0.543665110410469
1694,1993-04-16,104-09,37.0567,130.6267,11.9399,11.9399,10.5633,10.2917,10.2917,10.2917,10.2917,9.8379,7.9292,6.5293,2.9258,1.5795,1.0007373534247033,0.7134,0.5965076322501534
1695,2011-04-12,104-09,37.0567,130.6267,10.8203,10.4506,9.8355,9.5485,9.29,7.6301,4.5087,2.6495,2.6495,2.0961,1.6045,1.1071,0.7531124163535405,0.5377,0.4451
1696,1996-04-07,104-09,37.0567,130.6267,9.66,9.45,9.45,9.45,9.45,9.45,9.45,9.45,8.9497,5.5299,2.032,1.1936,0.8683167626231346,0.5543,0.467189375022947
1697,2009-04-10,104-09,37.0567,130.6267,11.3995,11.3995,11.3995,11.3995,10.0616,9.8627,9.3655,9.2595,4.904,1.3384,0.9899,0.8471,0.8156459289027739,0.5745,0.46224733973084353
1698,1995-04-13,104-09,37.0567,130.6267,10.5498,10.5498,10.5498,10.5498,10.2121,9.9708,9.8539,9.8539,9.8539,7.6098,2.9063,1.4841,0.8299810420256857,0.5918,0.5367329613648012
1699,1996-04-07,104-09,37.0567,130.6267,9.6776,9.6776,9.6268,9.49,9.29,8.9938,7.9768,7.9768,7.3397,6.1966,2.5105,1.4325,0.9378738730440921,0.5889,0.5005590027328796
1700,1999-04-18,104-09,37.0567,130.6267,11.1013,11.0576,10.3496,10.1074,9.682,9.1874,8.3802,7.9761,7.549,5.2462,1.9394,1.189,0.7289055544572919,0.5592,0.5035636819650767
1701,2002-04-19,104-09,37.0567,130.6267,12.2832,12.1741,11.5122,11.0325,9.9214,9.9214,9.0718,8.2329,6.0201,2.1716,0.9899,0.8471,0.6799672043457919,0.5604,0.48896128708516384
1702,2000-04-15,104-09,37.0567,130.6267,12.627,12.5363,12.088,11.7035,11.2455,11.1677,10.933,10.4151,6.9557,5.7403,2.2149,1.3383,0.9220150745711656,0.6591,0.6024772280931046
1703,2001-04-16,104-09,37.0567,130.6267,14.24,14.24,13.3074,12.937,12.2912,12.2912,12.1907,11.1385,7.4104,4.9254,2.2232,1.3579,0.9916285439113456,0.7212,0.6559999999999999
1704,2000-04-15,104-09,37.0567,130.6267,9.66,9.6191,9.6191,9.5118,9.29,9.29,8.8132,8.8132,7.7882,7.7882,4.9724,2.6259,1.084751187616711,0.6873,0.5642312019649625
1705,2010-04-06,104-09,37.0567,130.6267,12.1778,12.0783,11.9583,11.4533,9.9656,9.6162,8.8588,8.4767,4.495,3.7222,1.592,1.1347,0.8191053715069343,0.6471,0.5343883161039523
1706,1995-04-13,104-09,37.0567,130.6267,9.8867,9.8867,9.8867,9.8867,9.29,8.1426,6.7829,6.7829,6.7829,6.6089,2.3764,1.3639,0.8689545992174424,0.5281,0.47492880934026305
1707,1994-04-20,104-09,37.0567,130.6267,12.4298,12.1224,11.2712,10.8362,10.8362,10.8362,10.6491,9.226,7.9141,5.2522,2.2543,1.4014,0.8633912106648713,0.5787,0.5558531513745696
1708,2002-04-19,104-09,37.0567,130.6267,14.1617,14.1617,14.1314,13.8715,11.7719,10.5455,9.9797,9.9797,6.3292,2.2689,1.0838,0.8471,0.6436646475549785,0.5986,0.5570383131980515
1709,2011-04-12,104-09,37.0567,130.6267,11.8831,11.8276,11.3127,11.0873,10.4455,10.1789,9.8428,9.039,6.7194,3.8821,1.7878,1.25,0.843400855173669,0.683,0.5632257809854335
1710,1993-04-16,104-09,37.0567,130.6267,11.9102,11.9102,11.7841,11.7841,11.3677,11.0049,10.5247,10.3279,7.6719,2.9152,1.4916,1.1783,0.7782831548467923,0.7212,0.5814290566905912
1711,1994-04-20,104-09,37.0567,130.6267,12.6061,12.397,11.7658,11.1433,10.1499,9.705,8.3517,6.0741,3.7447,2.4857,1.2703,0.8744,0.6977594378013331,0.5,0.47227420756187843
1712,1994-04-20,104-09,37.0567,130.6267,14.24,14.1673,12.7081,12.1856,11.9185,11.6652,11.1357,9.7221,7.1661,4.4696,1.9196,1.2104,0.7031513979629475,0.5475,0.5736027873585005
1713,1993-04-16,104-09,37.0567,130.6267,11.929,11.929,10.5719,10.4004,10.4004,10.4004,10.4004,10.045,9.8824,6.6178,2.4234,1.2613,0.7294695532089557,0.5,0.5392209710494984
1714,2011-04-12,104-09,37.0567,130.6267,11.1884,11.1884,11.1884,11.1884,11.1884,11.1884,11.1884,11.1884,10.3534,10.0141,4.6888,2.2182,1.084618271548387,0.7212,0.6559999999999999
1715,1999-04-18,104-09,37.0567,130.6267,12.5391,12.5136,11.2558,11.019,11.019,11.019,11.019,11.019,10.8197,10.8197,7.4722,2.3745,1.0071540951360618,0.6738,0.6559999999999999
1716,2005-04-17,104-09,37.0567,130.6267,11.5839,11.5839,10.8353,10.5407,9.9114,9.3003,8.9444,8.4211,7.1908,4.8073,1.9683,1.2003,0.780995877533068,0.6387,0.5337285949408351
1717,2002-04-19,104-09,37.0567,130.6267,12.7872,12.7164,12.4488,12.2114,12.0701,12.0701,12.0701,11.6266,10.4202,5.255,2.0659,1.1257,0.9118571738606357,0.6968,0.5866428107402797
1718,2011-04-12,104-09,37.0567,130.6267,12.2698,12.1271,11.4535,11.1604,11.1604,11.1604,10.9956,9.9585,8.7153,5.629,2.3525,1.458,0.9793395961232283,0.6531,0.5805341463624376
1719,2005-04-17,104-09,37.0567,130.6267,13.1169,13.1169,13.1169,13.1169,11.6919,10.7468,10.303,9.8147,5.6019,2.7177,1.6324,1.1001,0.7178281802162151,0.658,0.5572562562332436
1720,2000-04-15,104-09,37.0567,130.6267,11.5829,11.3971,11.3971,11.3971,10.4733,10.4733,10.4733,10.0154,9.5584,7.2106,3.4161,2.1782,0.9815470949131659,0.6649,0.5724462306430476
1721,2012-04-10,104-09,37.0567,130.6267,12.1958,12.0865,11.4662,11.0611,9.8766,9.4316,8.903,8.903,7.6533,6.0822,2.4459,1.4564,0.8129431490265353,0.6533,0.5382533666049667
1722,1994-04-20,104-09,37.0567,130.6267,12.8149,12.5161,12.1102,11.634,10.8083,10.2631,10.2631,8.6355,8.6355,6.4794,2.8635,1.3795,0.7699499213671221,0.5241,0.5444596789358527
1723,2012-04-10,104-09,37.0567,130.6267,11.6366,11.6366,11.6366,11.6366,10.7873,10.1378,9.3905,9.3905,6.7907,2.4386,0.992,0.8471,0.6585560997128711,0.5771,0.5185035747038347
1724,2001-04-16,104-09,37.0567,130.6267,12.6027,12.5365,12.5365,12.143,11.3536,11.3536,11.0025,10.5873,6.7807,4.265,1.7558,1.1895,0.9666203903109352,0.6817,0.5720847306448438
1725,2001-04-16,104-09,37.0567,130.6267,13.1716,13.0459,13.0459,13.0459,12.7397,12.7397,12.7397,12.18,10.5717,8.2657,3.7498,2.2227,1.0813021611280416,0.7212,0.6559999999999999
1726,2012-04-10,104-09,37.0567,130.6267,11.5401,11.2018,10.0923,9.8023,9.29,8.7929,7.7314,7.0548,5.1883,5.0894,2.0461,1.3786,0.8478186016056383,0.6405,0.5360263795984418
1727,2008-04-12,104-09,37.0567,130.6267,10.7378,10.7378,10.686,10.6303,10.6303,10.6303,10.6303,10.3449,9.4572,6.158,1.9828,1.1907,0.7589921683693505,0.5953,0.5615476535195428
1728,1999-04-18,104-09,37.0567,130.6267,12.763,12.689,11.2735,10.9096,10.9096,10.9096,10.7574,10.1392,8.8322,6.7398,2.5459,1.3166,0.8200601162106961,0.621,0.5730306945865684
1729,2008-04-12,104-09,37.0567,130.6267,11.9307,11.9307,11.4528,11.3287,11.3287,11.3287,11.3287,11.3287,10.6336,9.2358,4.2993,1.8363,0.9895416233164017,0.6636,0.6252214784140704
1730,2008-04-12,104-09,37.0567,130.6267,12.1149,12.0528,10.94,10.6084,10.0782,9.6046,8.3142,7.0982,2.4369,1.3384,0.9899,0.8471,0.6693116444172327,0.6373,0.5025072082026094
1731,2008-04-12,104-09,37.0567,130.6267,12.7922,12.7922,12.2272,11.9246,11.9246,11.9246,11.9246,11.9246,9.6527,8.0471,2.9514,1.4497,0.9544296986605773,0.6879,0.6386666713950542
1732,2005-04-17,104-09,37.0567,130.6267,11.1331,11.1331,10.932,10.7149,10.7149,10.7149,10.7149,10.7149,10.1839,8.9032,4.4035,2.0633,1.0434046077613517,0.7011,0.5914844161145059
1733,1996-04-07,104-09,37.0567,130.6267,12.4153,12.1914,10.7864,10.3316,10.3316,10.296,9.1956,7.6645,3.4725,1.344,1.238,1.0134,0.7516562975813782,0.5242,0.49593705000869637
1734,2007-04-07,104-09,37.0567,130.6267,12.3776,12.3598,12.3598,12.09,11.7148,11.7148,11.3819,10.8132,8.4685,3.3754,1.2789,0.9141,0.7769761631426557,0.5702,0.5483991655264843
1735,2008-04-12,104-09,37.0567,130.6267,13.5746,13.5701,13.1843,12.7826,12.4172,12.4172,12.4172,12.18,8.5554,8.3008,3.1888,1.6258,0.999141309427316,0.6472,0.6422017634277486
1736,2005-04-17,104-09,37.0567,130.6267,11.8213,11.7471,10.6089,10.3357,10.3357,10.3357,9.909,9.3893,7.0226,6.9326,3.1202,1.7998,0.9214883256089257,0.6327,0.5763161106459239
1737,1998-04-10,104-09,37.0567,130.6267,12.8548,12.8548,12.8548,12.8548,11.0549,10.4465,9.4971,9.426,2.9283,1.3384,1.2064,0.9011,0.7867421994971251,0.5719,0.5172998562158918
1738,1999-04-18,104-09,37.0567,130.6267,13.1001,13.1001,12.1706,11.8353,11.8353,11.7281,10.7644,10.7644,9.4283,7.7136,2.4973,1.145,0.7234891879093481,0.5339,0.5769117334535163
1739,1994-04-20,104-09,37.0567,130.6267,14.24,14.24,13.6947,13.2998,12.2855,12.1904,11.9523,11.2271,8.2304,4.2492,1.5417,1.0197,0.7233112387653189,0.5752,0.5646259163158737
1740,2012-04-10,104-09,37.0567,130.6267,11.803,11.7683,11.7683,11.7683,11.056,10.8414,10.7711,10.382,9.508,5.4876,2.1309,1.3325,0.8720866205313569,0.6256,0.5606353925112957
1741,2005-04-17,104-09,37.0567,130.6267,14.24,14.24,13.9448,13.636,12.7096,12.1777,11.7746,10.8086,6.1361,2.7271,1.6892,1.0134,0.7714866527932281,0.6297,0.5825804927852575
1742,2002-04-19,104-09,37.0567,130.6267,14.24,14.24,14.1548,13.85,13.3232,13.3232,12.87,12.18,9.6094,7.2408,2.9759,1.3185,0.8876457968502601,0.6137,0.6534431563586642
1743,2011-04-12,104-09,37.0567,130.6267,9.66,9.4924,9.4924,9.4924,9.29,7.6301,4.5087,2.6495,2.0848,1.3384,0.9899,0.8471,0.6688933497185656,0.531,0.4451
1744,1995-04-13,104-09,37.0567,130.6267,10.6339,10.4511,10.4511,10.4511,9.4107,9.4107,9.3472,8.964,8.964,8.1326,2.9759,1.4734,0.914969914623722,0.5455,0.5098032596762248
1745,2009-04-10,104-09,37.0567,130.6267,11.1993,11.1993,10.6528,10.5241,10.3455,10.3455,10.2031,10.2031,9.8194,8.8978,3.6508,1.9441,0.8973743408605306,0.6416,0.5770255625088826
1746,2009-04-10,104-09,37.0567,130.6267,12.3899,11.9315,10.5415,10.0316,10.0316,10.0316,10.0316,10.0316,7.2805,7.2805,3.3059,2.0671,1.0582014815698497,0.6679,0.5854558515921847
1747,1998-04-10,104-09,37.0567,130.6267,14.24,14.24,14.1928,13.9153,13.47,13.33,12.87,12.18,10.2703,3.7886,1.6087,0.8471,0.7336100755890487,0.5162,0.5646612473945245
1748,2011-04-12,104-09,37.0567,130.6267,12.3088,12.3088,12.3088,12.3088,12.0236,12.0236,11.6138,10.8131,7.6929,1.7619,0.9899,0.8471,0.6958784911386536,0.5747,0.5439317791910953
1749,2002-04-19,104-09,37.0567,130.6267,13.1941,13.1941,13.1941,13.0955,13.0955,13.0955,12.87,12.18,11.0155,11.0155,6.1764,1.8345,1.0301181600548743,0.672,0.6559999999999999
1750,2012-04-10,104-09,37.0567,130.6267,11.5304,11.5304,11.5304,11.5304,9.8292,9.3719,8.2931,8.2931,5.0445,1.3384,0.9899,0.8471,0.6584707394496518,0.5841,0.4451
