,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500,SSH
372,1998-08-21,104-08,37.0567,130.3117,24.4833,19.1146,19.1146,14.2033,7.5272,7.5272,7.5272,5.082,5.0175,1.8719,0.9523,1.055,0.49,0.5192,0.5272541503448365
373,2000-08-06,104-08,37.0567,130.3117,25.143,22.2286,22.2286,14.6222,14.6222,11.3857,6.0785,6.0785,6.0785,1.3705,1.3705,1.3013,0.7667,0.6354,0.702721123007809
374,1999-08-29,104-08,37.0567,130.3117,25.1808,22.0722,22.0722,16.5426,14.7504,9.9156,9.9156,9.5988,7.5183,3.7463,1.6245,1.0175,0.8544,0.4871,0.5907204094068805
375,2000-08-06,104-08,37.0567,130.3117,24.4416,20.3635,16.7409,12.8978,12.8077,12.0961,7.8363,7.8363,5.243,3.1168,1.7767,1.2764,1.2898,0.7034,0.6008043828495134
376,1997-08-27,104-08,37.0567,130.3117,24.0159,24.0159,15.0332,15.0332,13.8088,9.6568,7.3967,6.9257,3.0858,1.7171,1.0978,0.9019,0.6981,0.5503,0.6279973887232879
377,1999-08-29,104-08,37.0567,130.3117,25.7336,23.7887,21.5634,19.4114,16.4711,15.5247,9.42,9.42,5.9573,3.4951,1.9729,1.4605,0.6361,0.6473,0.665964126059212
378,2008-08-11,104-08,37.0567,130.3117,24.5338,24.5338,23.8648,18.7674,16.0697,13.3989,9.808,9.0634,5.9428,3.5376,1.125,1.1604,0.875,0.646,0.6828289307518678
379,2008-08-11,104-08,37.0567,130.3117,25.6149,22.5414,21.2988,14.3556,14.165,11.8816,10.3663,4.6438,4.6438,2.2631,0.9021,1.2675,0.8304,0.5939,0.6790784048902421
380,2004-08-13,104-08,37.0567,130.3117,24.8835,20.7917,16.2383,15.749,15.1723,12.053,5.7094,2.5341,2.5341,2.5341,1.1001,1.1425,0.6764,0.755,0.7053604659371266
381,1994-08-19,104-08,37.0567,130.3117,24.348,24.348,23.2104,13.5572,11.986,10.5291,10.2033,10.1529,5.1673,3.0186,1.0981,1.4987,0.7687,0.6078,0.621342641934162
382,1994-08-19,104-08,37.0567,130.3117,22.3319,22.3319,22.3319,15.257,13.6173,11.7712,7.2468,7.2468,4.5216,2.5985,1.7728,1.8494,0.8498,0.6449,0.6413038858057407
383,2004-08-13,104-08,37.0567,130.3117,24.4136,23.987,23.987,17.8211,14.1954,14.1954,8.2282,8.2282,4.8809,1.9861,1.4909,1.064,0.6337,0.5635,0.6591761547953525
384,1997-08-27,104-08,37.0567,130.3117,23.8497,22.103,20.4552,15.3409,14.6028,10.1827,5.2506,2.9798,2.9798,1.2792,1.1417,0.66,0.49,0.5949,0.6802406120513189
385,2012-08-25,104-08,37.0567,130.3117,25.8166,23.6956,23.0819,17.9892,14.7496,13.5232,9.6114,7.4999,6.5232,1.9043,1.637,0.9951,0.7662,0.6047,0.658209548675733
386,1997-08-27,104-08,37.0567,130.3117,26.6853,21.9378,17.4712,15.9525,8.3227,8.3227,7.3918,2.1785,2.1785,1.05,1.05,0.7898,0.49,0.6127,0.6923422283465106
387,1997-08-27,104-08,37.0567,130.3117,25.24,25.24,18.0688,13.8809,11.508,10.564,5.3428,5.3428,3.4498,1.05,1.05,0.7544,0.6087,0.5223,0.7003114673465998
388,2004-08-13,104-08,37.0567,130.3117,26.6095,23.1748,20.5928,15.4752,12.2307,12.2307,11.9609,6.3308,3.0735,1.4565,1.3322,1.0484,0.8727,0.6747,0.654126259009586
389,1994-08-19,104-08,37.0567,130.3117,24.7203,22.5106,19.2847,15.1672,11.2701,8.2247,7.5075,1.9,1.9,1.9,1.8691,1.483,1.1327,0.5909,0.6305070679449138
390,2002-08-17,104-08,37.0567,130.3117,21.9364,18.0546,18.0546,18.0546,15.0351,13.9388,7.3108,7.3108,5.528,5.0787,1.1791,0.8834,0.8827,0.6555,0.5972680706137331
391,2004-08-13,104-08,37.0567,130.3117,27.0142,24.5308,20.8881,11.8346,11.8346,9.0033,7.0713,3.7404,3.7404,1.5573,1.1415,0.8795,0.996,0.6232,0.7379866908976223
392,2008-08-11,104-08,37.0567,130.3117,26.8226,19.0975,19.0975,13.9833,12.9528,11.7017,11.7017,8.86,7.2449,3.8406,1.7574,1.8148,0.7619,0.6536,0.7023278296068625
393,1994-08-19,104-08,37.0567,130.3117,23.451,23.451,23.451,14.6221,13.3279,6.8539,4.8186,1.9,1.9,1.9,1.3716,1.4586,1.06,0.601,0.63304299378111
394,2000-08-06,104-08,37.0567,130.3117,23.6452,21.2397,19.7638,12.8151,12.8151,8.3634,6.9276,6.9276,6.9276,3.6317,1.6942,1.3075,1.0123,0.7496,0.6171536234438233
395,1999-08-29,104-08,37.0567,130.3117,27.0142,27.0142,25.5554,17.2921,15.6802,11.6321,7.6438,5.5513,2.6937,2.6937,1.8746,0.8472,0.7532,0.6371,0.6421712453613931
396,2004-08-13,104-08,37.0567,130.3117,25.0803,22.1158,19.1966,18.1925,14.0545,11.5623,10.3515,2.0647,2.0647,2.0647,1.3206,1.1854,0.7372,0.5756,0.6394095208984011
397,2004-08-13,104-08,37.0567,130.3117,25.0827,21.3235,21.3235,16.5981,13.6322,11.3745,8.0274,4.6536,4.6536,3.4172,2.0552,1.3709,0.766,0.7094,0.7259569035846449
398,2002-08-17,104-08,37.0567,130.3117,23.2078,21.5287,16.3846,16.3846,16.2147,10.3374,10.3374,9.1884,7.9266,4.7945,2.5952,1.278,0.893,0.6139,0.7017207536122155
399,2004-08-13,104-08,37.0567,130.3117,25.5165,24.0602,22.0416,14.1335,14.1335,9.7481,9.7481,7.203,4.7761,1.9996,1.5105,1.0423,0.8045,0.5363,0.6701572295704548
400,2004-08-13,104-08,37.0567,130.3117,26.5144,26.5144,18.1745,14.0402,14.0402,14.0402,10.0765,4.3961,4.0972,1.05,1.0431,1.3934,0.6813,0.6591,0.5987514379094367
401,2008-08-11,104-08,37.0567,130.3117,23.9654,22.4096,19.2492,11.79,11.425,11.1685,6.2218,3.3855,3.0409,1.9509,1.8898,0.765,0.6705,0.5219,0.5640258471050399
402,1999-08-29,104-08,37.0567,130.3117,24.5632,24.2235,24.191,15.3699,13.0377,12.2229,9.7198,9.7198,4.6209,1.9602,1.4649,0.9062,0.6701,0.5937,0.6589760674583184
403,2012-08-25,104-08,37.0567,130.3117,23.5471,23.5471,21.766,16.6377,15.1525,14.2151,13.2305,11.3095,6.1573,3.4931,1.0778,1.5649,0.8756,0.6341,0.6583623073571615
404,1997-08-27,104-08,37.0567,130.3117,25.8952,25.8952,18.3863,13.6682,13.6682,6.6264,4.7505,3.1738,3.1738,1.05,1.05,1.3701,0.723,0.5643,0.5691733940787019
405,1998-08-21,104-08,37.0567,130.3117,24.4157,22.5856,19.0099,13.4111,9.512,6.2494,5.9677,2.4114,2.4114,2.2075,1.0177,0.9521,0.7435,0.5013,0.4828671473804686
406,2008-08-11,104-08,37.0567,130.3117,25.7622,17.8564,17.8564,17.8564,12.9443,12.9443,12.1302,2.8654,2.8654,1.05,1.05,0.9621,0.6031,0.4801,0.6423402152378539
407,2008-08-11,104-08,37.0567,130.3117,26.2846,21.2582,16.7042,16.7042,14.7653,13.0898,7.1261,3.3289,3.3289,1.3719,1.1275,1.1912,0.6471,0.6552,0.6722291992892925
408,2007-08-17,104-08,37.0567,130.3117,26.639,20.8011,18.0562,15.2321,11.4795,10.9123,4.9619,2.2402,2.2402,1.05,1.05,1.0902,0.9679,0.5779,0.7163747156990177
409,1998-08-21,104-08,37.0567,130.3117,23.4517,20.639,18.6085,12.8808,10.7322,10.4177,9.3759,1.9,1.9,1.05,1.05,1.0473,0.8912,0.5832,0.5580600496756715
410,1994-08-19,104-08,37.0567,130.3117,25.2822,22.278,19.9598,13.5464,9.7921,9.7921,6.0283,1.9,1.9,1.9,1.5498,1.295,1.0585,0.7125,0.5759394772422183
411,2004-08-13,104-08,37.0567,130.3117,26.5491,24.767,22.3596,18.8244,14.8163,13.4973,11.6083,7.1742,6.0415,2.9372,1.0838,1.2332,0.6159,0.7369,0.7213725463888487
412,2008-08-11,104-08,37.0567,130.3117,25.4258,21.9221,15.4584,14.6735,8.2306,8.2306,7.3359,7.3359,5.4192,2.0056,1.3401,1.0022,0.8655,0.5327,0.6165858502144601
413,2002-08-17,104-08,37.0567,130.3117,23.0499,21.352,21.352,15.9037,13.895,10.6552,9.8753,9.1009,7.4585,4.2591,1.581,0.9378,0.8755,0.733,0.6356026431298384
414,2008-08-11,104-08,37.0567,130.3117,24.6838,19.8349,18.5682,15.9905,13.0232,10.9385,7.8274,7.8274,4.9234,2.5827,1.703,0.8016,0.9673,0.6435,0.6899213287257229
415,2004-08-13,104-08,37.0567,130.3117,25.9965,21.579,21.5626,14.9864,14.9864,14.9864,6.4459,2.4461,2.4461,1.05,1.0101,0.8082,0.5598,0.5864,0.6503272298160993
416,2008-08-11,104-08,37.0567,130.3117,24.0183,22.096,16.1715,13.9875,12.9574,10.9594,10.2108,10.2108,4.6398,3.3453,1.6614,0.8858,0.8591,0.6294,0.5944434723345895
417,1998-08-21,104-08,37.0567,130.3117,23.0893,19.5065,18.5219,14.1969,12.7083,8.7437,5.724,1.9,1.9,1.9,1.1146,1.0333,0.721,0.5535,0.5522363752477533
418,1994-08-19,104-08,37.0567,130.3117,26.9539,23.569,18.9355,14.9828,12.709,8.769,5.5825,2.2871,2.0324,2.0324,1.128,1.2903,0.8965,0.5645,0.6698012699453021
419,2002-08-17,104-08,37.0567,130.3117,22.8839,22.8839,19.3869,16.8326,13.475,13.475,9.3504,9.3504,8.8315,5.1299,1.5259,1.2259,0.8603,0.5987,0.6020715675659808
420,2008-08-11,104-08,37.0567,130.3117,26.5688,21.1184,21.1184,14.9119,14.1968,11.3609,7.9064,7.9064,7.9064,3.8079,1.807,1.2644,0.9884,0.6212,0.665627518877966
421,2002-08-17,104-08,37.0567,130.3117,24.5044,19.621,19.621,17.5043,16.4711,13.6682,13.3579,11.2637,8.5388,3.9325,1.7852,0.7143,0.7585,0.5334,0.6144830191068812
422,1997-08-27,104-08,37.0567,130.3117,24.7347,22.2777,14.4959,14.4959,10.4365,8.0483,4.0227,1.9,1.43,1.43,1.0833,1.1466,0.7697,0.5273,0.5882157647198902
423,1998-08-21,104-08,37.0567,130.3117,24.8908,22.6571,19.1505,13.9045,8.9558,6.644,6.644,1.9,1.9,1.1933,0.9455,0.7826,0.6825,0.5253,0.6136406739578137
424,2004-08-13,104-08,37.0567,130.3117,26.9798,23.2046,17.6271,14.5675,14.3058,8.7649,8.7649,3.2643,3.2643,3.2643,1.8415,1.1706,0.652,0.5285,0.6901794967171732
425,1999-08-29,104-08,37.0567,130.3117,25.135,25.135,17.4021,17.4021,14.3968,12.3974,11.1604,11.1604,7.3415,1.5359,1.3114,0.8008,0.7646,0.5442,0.816700246509121
426,2007-08-17,104-08,37.0567,130.3117,26.4627,21.4887,20.1161,16.1488,16.1488,11.2587,7.1324,5.1043,2.9678,1.4555,1.0126,0.9752,0.6436,0.6822,0.6414997741145607
427,2004-08-13,104-08,37.0567,130.3117,27.0142,26.3831,16.5257,16.3988,16.0708,13.7398,9.2327,4.225,4.225,1.05,1.0142,1.1782,0.645,0.5212,0.5335354520029805
428,2008-08-11,104-08,37.0567,130.3117,25.2987,24.082,20.0389,15.6439,13.7758,9.4261,7.4563,7.4563,7.4563,2.2916,1.4187,1.4029,0.49,0.4901,0.6046410920094636
429,2008-08-11,104-08,37.0567,130.3117,26.3373,18.9465,18.9465,13.9179,13.5979,13.5979,7.8592,4.3546,3.6593,1.05,1.05,0.9584,0.5477,0.5772,0.6363407793238535
430,1999-08-29,104-08,37.0567,130.3117,25.8103,19.0499,19.0499,17.6763,11.6031,11.6031,11.6031,10.9461,3.7995,3.7995,0.9137,0.8041,0.6443,0.4267,0.6293726579365471
431,1993-08-17,104-08,37.0567,130.3117,24.4305,20.3811,17.2312,15.8192,10.3434,8.2343,8.082,3.247,2.8668,1.05,1.05,1.1907,0.83,0.5331,0.6123073285471206
432,1994-08-19,104-08,37.0567,130.3117,24.9692,21.0844,18.3009,11.79,11.79,8.8621,6.0819,3.7044,3.2529,1.05,1.05,0.7783,0.8612,0.6082,0.5232914536146706
433,2012-08-25,104-08,37.0567,130.3117,26.8725,26.8725,23.4396,19.6431,15.0881,11.9572,10.9408,6.2578,6.2578,2.0643,1.9408,0.9837,1.0069,0.5872,0.7697385471799881
434,2000-08-06,104-08,37.0567,130.3117,25.0497,23.4389,17.2493,14.5794,11.5561,11.5561,6.7612,6.7612,6.7612,1.9856,1.0407,1.2288,0.9103,0.6126,0.6451483060657659
435,1997-08-27,104-08,37.0567,130.3117,25.4174,21.6087,19.4714,16.9392,12.0573,7.1832,6.449,3.7648,3.7648,2.6026,1.0394,1.295,0.6627,0.515,0.5816024320133091
436,2004-08-13,104-08,37.0567,130.3117,26.2602,23.4011,20.176,14.8757,14.8757,8.2599,8.2599,5.6146,5.6146,2.9419,1.0295,1.1351,0.9809,0.6998,0.7695963726267858
437,2008-08-11,104-08,37.0567,130.3117,24.5825,18.4867,18.4867,12.6126,12.6126,12.6126,12.2655,8.7161,4.2362,2.7688,2.0594,0.9707,0.64,0.6923,0.7433427447271211
438,2000-08-06,104-08,37.0567,130.3117,24.2363,23.7288,16.0634,13.2748,13.2748,13.2248,11.106,10.9697,6.5884,4.1032,1.9173,1.2741,0.9157,0.6326,0.6237572542881402
439,2004-08-13,104-08,37.0567,130.3117,25.1626,21.0055,21.0055,18.3289,15.1073,8.3376,5.6799,4.0818,4.0638,2.9966,1.3008,1.0008,0.7159,0.5744,0.6559689724471416
440,1994-08-19,104-08,37.0567,130.3117,25.2079,22.9163,20.7689,12.5902,12.2077,11.7878,5.1271,5.1271,4.9302,2.0894,1.9523,1.3075,1.1382,0.6562,0.5626064174211557
441,1993-08-17,104-08,37.0567,130.3117,25.3988,21.4743,14.6681,13.2621,9.4935,8.4287,8.4287,3.0071,3.0071,1.8654,1.546,1.1629,0.5842,0.467,0.5952418957273711
442,1994-08-19,104-08,37.0567,130.3117,23.3205,23.3205,23.3205,13.245,12.2922,12.2922,5.8804,3.9636,3.9636,3.9636,1.3429,1.6097,0.7625,0.6701,0.6615043910382947
443,1995-08-10,104-08,37.0567,130.3117,21.996,21.996,16.9677,14.8814,14.1849,9.5895,8.8987,8.7585,8.7585,4.0745,1.7758,0.66,0.8924,0.5742,0.6167398178162302
444,2007-08-17,104-08,37.0567,130.3117,26.4368,25.7513,18.1613,16.241,13.9364,13.3943,5.6165,1.9,1.9,1.9,1.3234,1.0444,0.7177,0.5503,0.6254552619765195
445,1994-08-19,104-08,37.0567,130.3117,25.7389,20.1414,20.1414,15.3672,12.4941,10.0299,7.278,7.278,5.4586,3.0541,1.7746,1.6284,0.8932,0.6374,0.590481293189748
446,2008-08-11,104-08,37.0567,130.3117,24.9906,18.2109,15.4197,15.4197,12.8901,11.5749,11.1853,1.9,1.9,1.9,1.1388,1.0041,0.7711,0.5697,0.5115050095758081
447,1999-08-29,104-08,37.0567,130.3117,25.2041,22.5834,17.8792,17.8792,15.434,13.4765,9.1194,9.1194,6.9596,2.4585,1.6491,1.0944,0.716,0.4895,0.7123476565126522
448,2000-08-06,104-08,37.0567,130.3117,23.3489,17.0606,16.9486,13.7712,11.4516,11.4516,8.3941,5.515,5.515,3.0553,1.3113,1.3819,0.7502,0.6562,0.6634089429397845
449,2000-08-06,104-08,37.0567,130.3117,23.6262,19.8547,16.8036,14.2315,10.8586,9.4136,9.4136,9.4136,6.7752,3.0682,2.1561,1.4413,1.0282,0.664,0.5977237634577554
450,1999-08-29,104-08,37.0567,130.3117,25.5359,23.1008,22.344,18.1713,14.7056,14.7056,8.3073,8.3073,7.2309,2.223,1.8095,1.6855,0.8572,0.631,0.7136680447072327
451,2004-08-13,104-08,37.0567,130.3117,24.0839,21.2582,20.2505,16.027,13.4463,11.1865,11.1865,3.7724,3.5938,2.6731,0.8,0.9026,0.8749,0.5344,0.7187572126098485
452,1999-08-29,104-08,37.0567,130.3117,24.6483,21.1152,18.6146,18.3748,15.4666,13.3033,12.341,10.0011,6.1082,4.3125,1.6588,1.3657,0.8359,0.5289,0.6783121356341967
453,2002-08-17,104-08,37.0567,130.3117,25.1025,23.4787,17.7649,14.6208,12.2543,10.9841,10.6641,8.5501,6.5917,2.4591,1.5423,1.2182,0.9541,0.5713,0.696467943110033
454,2004-08-13,104-08,37.0567,130.3117,26.1642,24.4361,19.9819,15.9272,15.9272,11.8468,8.3316,6.2727,4.5626,2.5102,1.6014,0.9275,0.9791,0.6119,0.6537629563750954
455,2008-08-11,104-08,37.0567,130.3117,25.3243,20.6691,20.6691,17.1801,12.2877,8.8945,7.0641,4.8861,4.8861,2.1057,1.5441,0.7921,1.1244,0.6081,0.6488240144660684
456,1994-08-19,104-08,37.0567,130.3117,27.0142,18.7391,17.8415,14.9998,10.2833,10.2833,7.0544,4.3703,2.921,1.6958,1.428,1.528,1.0704,0.6119,0.4764180748552595
457,2000-08-06,104-08,37.0567,130.3117,25.3014,25.3014,17.5669,15.5838,14.6338,8.629,8.629,8.629,5.7419,2.7901,1.9208,1.445,0.8319,0.7444,0.6600935465088416
458,2011-08-28,104-08,37.0567,130.3117,22.9088,19.0688,13.1079,13.1079,13.1079,12.0512,7.0521,7.0521,4.6276,4.6276,4.5747,1.5151,0.9448,0.7607,0.6920819207883427
459,1994-08-19,104-08,37.0567,130.3117,24.5498,21.1601,18.1979,15.1925,9.6545,9.6545,6.3378,3.725,3.725,1.05,1.05,1.1083,0.8067,0.5462,0.682875858662261
460,1997-08-27,104-08,37.0567,130.3117,25.1835,24.6189,13.7901,13.4752,12.3475,7.6718,4.7417,2.2961,1.43,1.43,0.905,1.2511,0.6933,0.5781,0.6832368228273356
461,2004-08-13,104-08,37.0567,130.3117,27.0142,22.4852,19.7943,14.5785,14.038,14.038,9.2027,3.2193,1.5705,1.1627,1.1627,1.0009,0.7257,0.7739,0.6501074713621934
462,2012-08-25,104-08,37.0567,130.3117,26.851,24.1596,24.1596,17.6247,14.5284,12.5922,10.0854,7.3736,3.8266,2.1914,1.5626,1.1114,0.8694,0.5876,0.668658737054631
463,2008-08-11,104-08,37.0567,130.3117,23.341,20.1587,20.1587,16.8817,11.5523,11.1662,6.7272,6.7272,6.1534,2.1858,0.955,1.0878,0.7434,0.5716,0.7502920387113334
464,1997-08-27,104-08,37.0567,130.3117,25.9072,19.3815,19.3815,14.2377,12.3397,10.2622,7.7274,1.9,1.9,1.9,1.9,1.3968,0.49,0.5657,0.5193505663767601
465,1999-08-29,104-08,37.0567,130.3117,25.5208,25.4698,18.0021,12.6756,12.6756,12.6756,6.3989,6.3989,6.0564,2.9592,1.8093,1.3642,0.7846,0.5956,0.6492343301777537
466,1995-08-10,104-08,37.0567,130.3117,24.9547,20.9834,19.0996,16.3541,13.4823,11.0533,8.7799,8.7799,7.3426,4.6005,1.6148,1.0285,0.7731,0.5944,0.7228889702723615
467,1997-08-27,104-08,37.0567,130.3117,25.1595,24.671,22.6855,14.3446,11.9514,7.0798,4.7422,4.6683,4.6683,2.5135,1.147,0.9281,0.681,0.5171,0.5877280113265075
468,2012-08-25,104-08,37.0567,130.3117,26.243,25.5468,24.818,20.5806,15.7423,15.5247,8.5633,8.5633,3.9389,3.9389,0.9429,1.2076,0.9848,0.6898,0.6443564128001253
469,2004-08-13,104-08,37.0567,130.3117,25.0764,21.935,17.355,15.4665,12.9083,12.9083,6.5919,5.1771,3.3248,1.6857,0.8827,0.66,0.636,0.4571,0.6923156597626791
470,1997-08-27,104-08,37.0567,130.3117,25.1609,21.5621,21.5621,13.5391,13.3769,7.9414,6.1318,2.1353,2.1353,2.1353,1.623,1.0464,0.7497,0.5573,0.6146996562256926
471,2000-08-06,104-08,37.0567,130.3117,26.1773,20.4907,17.9119,14.7819,14.2082,8.396,8.396,8.396,5.9481,1.824,1.824,1.1075,0.991,0.6124,0.7209096376989224
472,2002-08-17,104-08,37.0567,130.3117,24.8282,22.8729,14.1657,12.9877,12.9877,12.9877,10.862,10.862,3.9821,3.6524,1.9462,1.5946,0.9954,0.6789,0.6214986286301531
473,2008-08-11,104-08,37.0567,130.3117,25.5763,21.5744,20.5529,14.6718,13.0469,8.229,7.2404,7.2404,6.2276,2.6144,1.6138,1.5013,0.8735,0.6231,0.7510750563377829
474,2000-08-06,104-08,37.0567,130.3117,21.8332,18.5519,18.5519,15.4181,13.852,13.852,8.1266,7.5886,7.5886,4.5471,1.8104,1.4827,0.9099,0.6994,0.6369979916626413
475,2004-08-13,104-08,37.0567,130.3117,24.7027,23.2194,23.2194,17.5866,15.2434,14.42,10.021,5.5123,5.5123,1.529,1.0877,1.4956,0.6188,0.6488,0.675037690687573
476,2004-08-13,104-08,37.0567,130.3117,26.0492,24.8185,21.9455,19.7866,10.1933,10.1933,10.1933,3.967,3.967,2.4987,0.8521,0.7375,0.6753,0.6598,0.6665727319877589
477,1996-08-04,104-08,37.0567,130.3117,26.5446,22.5767,17.5494,16.6791,10.2015,5.468,5.4271,2.1565,2.1565,1.8836,1.0396,0.8185,0.6744,0.5507,0.6524000662499434
478,1997-08-27,104-08,37.0567,130.3117,25.095,25.095,15.4289,11.9384,11.7876,5.1461,4.3951,1.9,1.9,1.2661,1.0463,1.142,0.7242,0.6387,0.4301325282991754
479,2004-08-13,104-08,37.0567,130.3117,26.7062,24.837,20.1785,18.5466,10.9081,10.9081,10.7213,4.6637,4.6637,2.2299,0.8,0.8723,0.7795,0.5775,0.546600294214267
480,1997-08-27,104-08,37.0567,130.3117,26.2707,21.4063,20.2994,14.8466,14.8466,4.66,4.66,3.4378,1.4332,1.4332,0.9795,1.5843,0.9059,0.6474,0.5564064375693665
481,1997-08-27,104-08,37.0567,130.3117,23.4205,23.4205,22.6531,13.4116,11.2691,8.2414,3.511,2.1971,2.1971,2.051,1.4603,1.3735,0.7172,0.5893,0.5588721001295315
482,2002-08-17,104-08,37.0567,130.3117,24.2655,22.4033,18.8805,13.1226,13.1226,12.523,10.4382,10.2205,5.6981,2.8438,1.7296,0.66,1.0461,0.5737,0.5405603045456076
483,1999-08-29,104-08,37.0567,130.3117,24.7504,19.8881,18.1903,17.9467,13.1232,12.0322,10.9206,10.0771,7.6847,3.0791,1.7813,0.7906,0.7626,0.6142,0.7673643181898785
484,2007-08-17,104-08,37.0567,130.3117,27.0142,23.532,21.6332,15.1311,13.0473,11.9482,11.1574,4.4999,4.4999,1.4935,1.4935,1.1852,0.9629,0.6392,0.5719283474069464
485,2004-08-13,104-08,37.0567,130.3117,25.0953,22.8514,18.3959,14.5053,14.5053,13.3944,7.004,3.848,3.848,1.05,1.05,0.8772,0.7345,0.492,0.49984137436797466
486,2009-08-23,104-08,37.0567,130.3117,26.1863,22.8761,19.7731,15.6329,13.7942,13.7639,11.6822,9.1672,9.1672,2.7832,2.0528,0.8875,0.8342,0.5567,0.6611363879823076
487,2011-08-28,104-08,37.0567,130.3117,24.155,21.4662,19.524,11.79,11.79,11.6465,9.6696,9.6696,9.6696,9.157,5.6442,1.7189,0.9915,0.757,0.645134113170013
488,2000-08-06,104-08,37.0567,130.3117,25.2033,18.293,18.293,14.3529,13.3858,10.2364,7.3593,7.3593,6.4126,4.0041,1.4329,1.3983,0.9123,0.6461,0.6976967354251226
489,1994-08-19,104-08,37.0567,130.3117,24.6332,20.0015,20.0015,16.3376,8.3136,8.3136,2.82,1.9,1.43,1.43,1.43,1.8268,0.9245,0.5394,0.4506988307679176
490,1994-08-19,104-08,37.0567,130.3117,25.7722,25.7722,22.6515,17.352,13.8805,10.6139,7.8115,7.8115,6.3923,1.5997,1.2598,1.4463,1.0994,0.4706,0.5005363134754641
491,2008-08-11,104-08,37.0567,130.3117,24.636,19.8842,15.5254,14.8164,11.6061,11.6061,7.5769,7.5769,2.9418,2.4995,1.6428,0.7525,0.8059,0.5948,0.5919551098013118
492,2004-08-13,104-08,37.0567,130.3117,26.0413,23.2223,18.542,14.655,10.6247,10.6247,5.5797,5.5797,5.5797,2.8489,1.338,0.8958,0.6623,0.5138,0.6069321475460647
493,2008-08-11,104-08,37.0567,130.3117,24.2137,21.2568,21.2568,12.0022,12.0022,11.5131,8.6014,6.7658,6.1535,1.3676,1.1479,1.3005,0.8842,0.6205,0.6737270493704668
494,2000-08-06,104-08,37.0567,130.3117,24.1314,23.2425,16.6003,14.9676,11.2612,9.6322,5.8326,5.8326,5.8326,2.3072,1.2783,0.8378,0.8714,0.5629,0.6499468251642463
495,1994-08-19,104-08,37.0567,130.3117,25.9855,18.079,16.6167,16.3441,12.7056,9.1994,9.1994,9.1994,5.4676,1.6931,1.2751,1.7868,1.072,0.7408,0.6394463952837319
496,1995-08-10,104-08,37.0567,130.3117,22.3897,20.728,17.7641,15.6322,12.0643,11.378,9.4138,9.4138,9.4138,2.8718,2.303,1.6671,1.0497,0.7262,0.6422012229038048
497,2008-08-11,104-08,37.0567,130.3117,23.4334,22.6908,19.2863,16.0361,15.3999,9.277,6.2671,3.2508,3.2508,2.921,1.1753,0.9324,0.49,0.4992,0.5786835623087491
498,2000-08-06,104-08,37.0567,130.3117,24.5748,21.6413,19.0287,11.79,10.1775,10.1775,7.2042,7.2042,5.5617,1.888,1.731,1.3633,1.0172,0.644,0.5690863559928815
499,2000-08-06,104-08,37.0567,130.3117,25.8979,19.8772,16.2621,12.2581,11.3984,11.3984,8.2982,8.2982,5.8962,2.921,1.7624,1.2024,0.8855,0.7142,0.6134887836882842
500,2012-08-25,104-08,37.0567,130.3117,25.9231,25.8138,21.1485,18.0723,16.332,9.6393,9.6393,9.6393,9.2312,3.5306,1.8242,1.2572,0.8364,0.5553,0.6439820801697016
501,1994-08-19,104-08,37.0567,130.3117,24.2236,24.2236,17.7966,12.6229,11.5368,6.186,6.0097,3.0404,3.0404,3.0404,1.6567,1.3833,0.8935,0.584,0.6782860711010638
502,1997-08-27,104-08,37.0567,130.3117,27.0142,21.9702,13.9961,13.9961,11.0325,9.4798,6.2488,1.9,1.9,1.9,1.2493,0.7408,0.546,0.6218,0.595355852209174
503,1994-08-19,104-08,37.0567,130.3117,24.7421,23.0138,20.2286,13.0982,12.0498,9.3229,3.8951,1.9,1.9,1.9,1.5406,1.1107,0.746,0.588,0.7088746539340516
504,2008-08-11,104-08,37.0567,130.3117,24.8115,21.6117,19.7226,15.808,14.5126,9.6148,8.7119,8.7119,6.603,2.7666,1.7652,1.0554,0.6529,0.6808,0.5169834939547356
505,2004-08-13,104-08,37.0567,130.3117,26.0873,24.7562,18.6214,13.8813,13.8813,10.9843,10.5337,10.0783,7.9429,2.6411,1.3371,1.0777,0.7385,0.6115,0.6805716845534089
506,2008-08-11,104-08,37.0567,130.3117,22.9767,20.1648,18.104,16.1834,12.7787,12.7787,9.539,6.7394,4.779,3.5842,1.7031,1.2356,0.9278,0.637,0.6676660697744264
507,2000-08-06,104-08,37.0567,130.3117,25.2822,20.9875,17.5137,13.5578,12.0127,10.0866,10.0866,9.7283,6.2141,2.0209,1.1231,1.0006,0.6378,0.5696,0.5954879237953785
508,2012-08-25,104-08,37.0567,130.3117,26.054,19.7556,19.7556,16.5603,14.4122,10.8336,9.5483,7.9929,5.641,1.9599,1.7518,1.368,0.8504,0.555,0.7436617656891427
509,2011-08-28,104-08,37.0567,130.3117,25.3807,18.827,18.827,12.6292,12.011,11.8955,9.2911,8.3015,7.0669,7.0669,5.6442,1.7966,1.2919,0.6823,0.6323951772827378
510,1994-08-19,104-08,37.0567,130.3117,24.9132,23.0938,13.0758,13.0758,13.0758,8.5187,5.8774,2.392,2.2213,1.7045,1.5173,1.5331,0.8905,0.4977,0.5201641234113226
