,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500
929,1999-06-05,105-08,37.5533,130.3117,19.5058,18.4688,17.0898,14.6792,14.6792,12.153805066082727,9.834,6.4631,2.8597,2.1213,0.9869,1.1268,0.6623,0.5777
930,1994-06-24,105-08,37.5533,130.3117,18.0719,17.3442,16.6251,15.9948,14.4281,12.04809348137587,11.6651,8.0042,1.7645,1.2749,1.2749,1.3432,0.8446,0.5566
931,1990-06-05,105-08,37.5533,130.3117,19.5322,18.0069,16.4946,16.3547,13.6894,13.6894,11.3488,10.9373,9.1105,6.0634,2.9633,1.2472,0.7257,0.5415
932,1999-06-05,105-08,37.5533,130.3117,18.1825,17.2862,16.1294,15.492,14.2177,12.532534268793938,10.446,10.2112,5.1755,1.8144,1.372,1.318,0.746,0.4877
933,1981-06-09,105-08,37.5533,130.3117,17.4615,16.2478,16.2478,15.7703,13.9488,13.258934799382528,9.7998,7.2698,7.2698,1.7958,1.434,1.2778,0.7076,0.6539
934,1992-06-04,105-08,37.5533,130.3117,16.6359,16.6359,16.6359,14.9988,14.9854,12.698461900750013,10.4613,10.4613,4.1205,2.2942,1.6956,1.3349,0.6861,0.4903
935,2009-06-07,105-08,37.5533,130.3117,18.0278,18.0278,16.3569,15.1966,14.3205,10.434930153134761,9.8047,9.8047,7.8121,6.2172,2.6526,0.8576,1.1519,0.7777
936,1995-06-08,105-08,37.5533,130.3117,19.3543,16.309,16.309,15.881,15.786,11.334262567757005,11.334262567757005,9.502,7.295,2.9207,1.5439,1.0606,0.6091,0.7331
937,1999-06-05,105-08,37.5533,130.3117,16.8108,16.8108,16.1735,14.7676,13.8585,13.506179318288956,8.9427,8.9427,4.1978,2.0043,1.5355,0.7922,0.57,0.5323
938,2001-06-11,105-08,37.5533,130.3117,21.1175,16.6498,16.6498,14.8699,14.1765,11.272250092103022,11.1712,9.6493,9.6493,3.9494,1.5284,0.9116,0.6535,0.5948
939,2000-06-10,105-08,37.5533,130.3117,20.317,16.4628,16.0576,16.0576,13.4197,12.362476753331414,4.1938,4.1938,4.1938,2.5725,2.0606,1.4732,0.6562,0.7226
940,2009-06-07,105-08,37.5533,130.3117,17.1236,17.1236,17.1236,14.7529,12.7393,12.475131419163842,12.475131419163842,8.2128,8.2128,7.0621,3.2531,1.2123,0.6631,0.5542
941,1999-06-05,105-08,37.5533,130.3117,16.6363,16.4446,16.4446,14.8122,13.7936,12.90425390940718,10.2338,7.743,3.6426,1.938,1.2815,0.8335,0.6936,0.4263
942,1969-06-17,105-08,37.5533,130.3117,18.9314,17.1679,16.0532,15.9318,13.5783,13.111389370462165,10.1248,9.7138,3.3143,1.299,1.299,1.0313,0.5803,0.5359
943,1999-06-05,105-08,37.5533,130.3117,18.8622,18.3627,16.7332,15.679,14.0708,12.63048460255549,11.0981,10.2375,4.4338,1.8879,1.3471,1.2277,0.5958,0.6054
944,1990-06-05,105-08,37.5533,130.3117,18.0982,18.0982,15.7706,15.7706,14.1498,12.6878994125035,11.0516,8.6331,8.6331,1.5741,1.5741,1.0279,0.6778,0.6023
945,2005-06-24,105-08,37.5533,130.3117,20.2924,19.0752,17.4057,15.8422,13.7177,10.975510636345023,10.975510636345023,6.3241,6.3241,1.3335,1.3335,1.5243,0.6744,0.5138
946,1995-06-08,105-08,37.5533,130.3117,16.1585,16.1585,16.1585,15.0407,14.1574,12.663333363040474,7.1106,6.2896,6.2896,2.7112,1.7599,0.845,0.7144,0.5636
947,1999-06-05,105-08,37.5533,130.3117,18.4439,18.0737,16.58,15.517,15.147,13.321789942925077,10.042,9.2921,9.1768,1.4941,0.997,1.2557,0.7254,0.6188
948,1993-06-01,105-08,37.5533,130.3117,19.8985,17.0135,17.0135,15.467,11.3584,7.4019056542276305,4.543,2.1937,2.1937,1.852,1.4124,1.2589,0.681,0.7018
949,2003-06-12,105-08,37.5533,130.3117,20.6861,17.3503,17.2953,16.7802,15.398,13.166207055579855,11.1122,11.1122,9.0795,2.6123,1.1537,0.9846,0.7499,0.7419
950,1977-06-19,105-08,37.5533,130.3117,18.5822,17.219,17.219,15.6885,14.7038,13.680505291156068,9.8854,9.8854,3.1522,2.5799,1.115,1.1552,0.6964,0.455
951,1977-06-19,105-08,37.5533,130.3117,16.6998,16.6998,16.6998,15.459,13.9718,12.284170106938022,8.8195,8.8195,2.3656,2.1301,1.8357,1.379,0.8651,0.7234
952,2010-06-20,105-08,37.5533,130.3117,19.8159,17.5466,16.0517,8.3325,4.7326,4.7326,2.5,2.3164,2.3164,1.5281,0.9644,1.084,0.7679,0.4724
953,1991-06-06,105-08,37.5533,130.3117,17.9987,17.37,16.2935,15.0183,14.1948,13.920873607880011,11.6143,11.1876,9.529,2.5428,1.4497,1.1564,0.8218,0.4736
954,1999-06-05,105-08,37.5533,130.3117,19.6506,16.4754,16.4754,15.5351,14.6294,11.856087229178836,10.976,7.3193,2.8331,1.8916,0.9644,0.9034,0.7527,0.4884
955,1994-06-24,105-08,37.5533,130.3117,18.5943,17.3996,17.0266,16.1538,14.018,11.61893682137322,11.61893682137322,10.5015,4.7011,2.1605,1.3185,1.1853,0.7521,0.6277
956,1990-06-05,105-08,37.5533,130.3117,18.9544,18.9544,16.1368,14.5793,13.8834,13.8834,9.3171,9.3171,9.3171,4.7849,2.9337,1.2298,1.0831,0.5974
957,1994-06-24,105-08,37.5533,130.3117,18.4588,17.568,17.0335,15.1169,13.4503,12.109045426630312,10.2816,8.8385,2.2596,1.5144,1.309,1.3845,0.8096,0.7031
958,1978-06-09,105-08,37.5533,130.3117,18.6667,17.6808,15.5118,15.5118,14.0643,12.797331942812368,12.797331942812368,10.5007,8.6561,5.7118,2.7014,1.3551,0.7314,0.65
959,1977-06-19,105-08,37.5533,130.3117,17.2867,16.459,16.459,15.727,13.0335,11.717302294493866,10.196,8.1586,2.7863,2.1639,2.1639,1.3131,0.6593,0.5493
960,2005-06-24,105-08,37.5533,130.3117,17.8013,17.0421,17.0421,15.4993,12.8586,11.23080205085768,8.1692,8.1692,8.1692,3.3396,1.4447,0.9974,0.7575,0.5217
961,1979-06-15,105-08,37.5533,130.3117,20.8247,18.932,17.0674,15.4827,12.7258,12.7258,10.9373,7.0867,7.0867,6.0522,3.3752,1.3451,0.6581,0.5499
962,1991-06-06,105-08,37.5533,130.3117,16.8431,16.8431,16.4862,14.9889,13.5988,11.47820158371583,10.6077,9.7087,9.7087,2.6489,1.6324,1.3606,0.704,0.4142
963,2005-06-24,105-08,37.5533,130.3117,19.1823,17.9581,16.5,16.0154,13.9987,12.793209473969474,10.9519,10.3216,8.7778,6.5315,3.2303,1.4577,0.6589,0.6525
964,2000-06-10,105-08,37.5533,130.3117,18.099,18.099,17.0851,15.4106,14.6503,11.49417185308022,8.944,8.944,1.7645,1.5858,1.5858,1.2573,1.0641,0.4814
965,2000-06-10,105-08,37.5533,130.3117,20.1936,18.4893,15.9722,15.3323,13.354,11.15915713931301,11.15915713931301,8.52,8.1097,1.7952,1.5268,1.2498,0.6418,0.5312
966,1981-06-09,105-08,37.5533,130.3117,17.1095,17.1095,16.5928,14.8263,13.7729,12.710401706798518,2.9381,2.9381,2.9381,2.9381,2.9381,1.1004,1.2063,0.6805
967,2002-06-05,105-08,37.5533,130.3117,20.2346,16.4817,16.3502,15.4317,14.6381,13.357150199106515,9.9571,9.341,3.8166,2.0365,1.6682,1.2339,0.6447,0.654
968,2000-06-10,105-08,37.5533,130.3117,19.7046,16.271,16.271,14.4152,14.4152,10.183504442388355,10.183504442388355,9.3036,8.9053,7.1174,3.4774,0.9107,0.8235,0.5816
969,2000-06-10,105-08,37.5533,130.3117,17.3366,17.3366,16.5592,15.282,11.7571,10.94863437328374,8.9934,8.8968,4.8726,4.8726,1.348,1.0292,0.6506,0.5798
970,1979-06-15,105-08,37.5533,130.3117,18.2691,18.2691,15.843,15.0575,12.4786,12.4786,10.7492,10.3809,9.3701,6.5677,2.0966,1.1713,0.6858,0.7036
971,2007-06-13,105-08,37.5533,130.3117,16.9078,16.9078,16.9078,16.9078,15.1992,13.158321298013185,10.6005,10.6005,9.8899,2.5922,2.1571,1.1956,0.7712,0.6145
972,1994-06-24,105-08,37.5533,130.3117,19.2285,17.9908,16.8238,14.9501,14.2585,11.996887666979875,10.5509,6.029,2.3726,2.1261,1.6877,1.2676,0.9345,0.5736
973,1979-06-15,105-08,37.5533,130.3117,17.5548,16.2577,16.2577,14.3776,14.3079,13.14786014205759,11.6651,8.204,8.204,7.9944,3.1643,1.246,1.0595,0.7503
974,1969-06-17,105-08,37.5533,130.3117,16.9672,16.9672,16.9227,15.9893,14.7888,13.330324503515955,9.6297,3.4125,3.4125,2.7166,0.9644,1.3252,0.7535,0.6576
975,1974-06-16,105-08,37.5533,130.3117,17.6711,16.4561,15.9772,14.9558,7.9202,7.9202,5.1391,3.0126,3.0126,2.252,1.6157,1.1255,0.6415,0.5295
976,2008-06-13,105-08,37.5533,130.3117,20.1519,17.3187,16.3985,15.4199,14.1868,12.239311156741321,7.8288,7.8288,5.0357,2.0575,1.5753,1.2235,0.6539,0.3414
977,1992-06-04,105-08,37.5533,130.3117,18.827,16.0015,16.0015,14.6503,14.6503,14.6503,11.3305,3.3345,3.2993,2.1681,1.1027,0.9788,0.6471,0.3237
978,2004-06-13,105-08,37.5533,130.3117,17.7259,17.3025,16.7874,15.5666,14.0893,13.037249352000217,11.4039,9.5405,8.4657,4.1728,2.979,1.5482,0.6754,0.7709
979,1999-06-05,105-08,37.5533,130.3117,19.349,17.8775,16.916,16.2285,13.5053,12.601576671104509,9.8856,8.0917,3.9376,2.2594,1.503,0.9068,0.6658,0.4785
980,1995-06-08,105-08,37.5533,130.3117,18.2084,16.9486,16.0401,15.1864,10.3381,10.3381,5.5897,4.4092,3.2516,1.883,1.676,1.3289,0.7122,0.5479
981,1969-06-17,105-08,37.5533,130.3117,17.3095,17.3095,16.3768,16.2801,14.582,13.034254831854106,12.1586,9.0717,8.266,2.8391,1.3314,1.1693,0.7853,0.5172
982,1992-06-04,105-08,37.5533,130.3117,17.6801,17.6801,16.3167,16.0424,13.9718,13.306372000474404,2.956,2.956,2.956,2.4383,1.3043,1.6001,0.7747,0.4331
983,2003-06-12,105-08,37.5533,130.3117,18.1515,16.5871,16.5871,15.6108,14.4882,12.831386402578735,12.0139,10.9939,7.7678,2.0546,1.6405,1.2936,0.7392,0.5574
984,1979-06-15,105-08,37.5533,130.3117,18.1879,18.1879,17.2842,16.0144,13.5441,12.736602947203071,11.6456,7.7224,7.7224,5.3698,3.8426,1.4715,0.7373,0.5918
985,1997-06-11,105-08,37.5533,130.3117,19.1888,17.609,16.9249,16.1444,14.5696,12.15396125984122,12.15396125984122,12.15396125984122,3.7739,1.26,1.2584,0.8626,0.6987,0.4674
986,1978-06-09,105-08,37.5533,130.3117,19.0766,17.6047,17.5433,14.8961,14.8961,11.734451560129163,9.7833,8.3704,8.3704,6.442,4.0616,1.3663,0.9447,0.7113
987,2005-06-24,105-08,37.5533,130.3117,18.7821,18.3936,16.9866,15.3065,12.8074,12.8074,12.8074,6.6944,3.2509,1.6639,1.3764,0.9061,0.648,0.6277
988,1989-06-24,105-08,37.5533,130.3117,20.3685,18.0956,18.0956,16.2996,14.2399,13.575024596355702,12.3459,9.0004,8.4879,2.6555,2.6555,1.3407,0.7043,0.4551
989,1991-06-06,105-08,37.5533,130.3117,15.6471,15.6471,15.6471,14.6947,14.2249,10.793677745677773,9.4943,9.346,8.5524,2.3012,1.3955,1.2459,0.7355,0.5341
990,1999-06-05,105-08,37.5533,130.3117,17.9095,17.9095,15.598,14.5891,14.5891,12.638337170783322,11.9774,10.4225,7.1222,2.4605,2.1719,0.9885,0.6696,0.4703
991,1968-06-14,105-08,37.5533,130.3117,19.2501,17.3005,16.6024,15.3299,13.6163,12.501660292860839,3.9421,3.9421,1.8953,1.6077,1.0531,0.9623,0.7785,0.5681
992,1978-06-09,105-08,37.5533,130.3117,18.8905,17.4325,16.4828,16.1009,14.6946,13.722131898524545,11.065,9.7755,9.7755,7.8651,2.4328,0.905,0.7004,0.7787
993,1974-06-16,105-08,37.5533,130.3117,17.1839,16.9065,16.5947,15.8349,7.7705,7.7705,4.6896,3.2753,2.8134,2.2885,1.3056,1.1666,0.6952,0.5519
994,1992-06-04,105-08,37.5533,130.3117,16.2572,16.2572,16.2572,15.5517,14.4282,11.98246782201707,10.324,5.1517,2.4288,2.1637,1.4587,0.8626,0.6514,0.4901
995,1979-06-15,105-08,37.5533,130.3117,16.0318,16.0318,16.0318,15.9216,13.506,12.444997213188968,12.0244,8.6014,8.6014,6.2952,2.771,1.0134,0.6757,0.5756
996,1977-06-19,105-08,37.5533,130.3117,16.4373,16.4373,15.9198,15.2089,14.6115,10.070631424003068,5.2423,5.2423,4.0194,2.371,1.7765,1.0986,0.7505,0.4951
997,1993-06-01,105-08,37.5533,130.3117,19.2025,17.9531,17.1298,14.902,8.5223,8.5223,8.5223,8.5223,3.0153,1.4218,1.384,1.3341,0.7312,0.7293
998,1991-06-06,105-08,37.5533,130.3117,21.7552,18.1657,17.1418,16.1979,13.6044,12.728101246500527,10.8858,6.4903,6.4903,5.5022,1.6858,1.1105,0.7576,0.7549
999,1979-06-15,105-08,37.5533,130.3117,18.0996,18.0996,16.3236,15.1696,14.263,11.72780382021305,10.5598,10.5598,9.1514,4.5413,2.5223,1.217,0.6813,0.572
1000,2009-06-07,105-08,37.5533,130.3117,17.4266,16.2145,16.2145,15.0789,13.3539,12.252480223062827,10.6985,10.6985,8.7167,4.5082,4.1599,0.9358,0.6465,0.4964
1001,1968-06-14,105-08,37.5533,130.3117,17.4294,16.0433,16.0433,14.586,13.0379,12.104952257061802,8.6084,8.6084,3.377,1.6737,1.3729,0.9783,0.5887,0.7123
1002,1974-06-16,105-08,37.5533,130.3117,19.3182,18.271,16.011,11.5858,8.5718,7.4696175929074915,6.9093,6.9093,1.783,1.2607,1.2607,1.3301,0.6354,0.5255
1003,2000-06-10,105-08,37.5533,130.3117,18.1547,18.1547,15.791,14.3332,13.8816,10.1719751954466,8.7147,8.7147,4.722,1.6071,1.5186,1.3806,0.7263,0.5748
1004,1992-06-04,105-08,37.5533,130.3117,16.6159,16.6159,16.1713,15.8223,14.7007,11.51381015656135,8.0883,5.4271,4.6326,2.7264,1.3915,1.0395,0.6139,0.29
1005,2011-06-12,105-08,37.5533,130.3117,18.8421,15.9751,15.9751,14.3579,14.3579,13.187975777303913,10.206,4.1907,4.1907,2.7085,1.583,1.1097,0.813,0.6814
1006,1991-06-06,105-08,37.5533,130.3117,19.7171,18.2973,16.5495,16.1356,14.0016,11.987858291558421,8.5623,8.5623,8.5623,2.5725,1.8549,1.4199,0.6868,0.3858
1007,1977-06-19,105-08,37.5533,130.3117,17.9736,17.9736,16.956,14.9586,14.0196,13.223355744231304,10.744,7.1121,7.1121,2.2632,1.9058,1.233,0.6322,0.4557
1008,2000-06-10,105-08,37.5533,130.3117,19.9418,17.0971,16.6411,15.5918,14.0505,11.68206273706582,11.68206273706582,9.7724,7.871,6.5915,1.4373,0.9874,0.7613,0.5446
1009,1976-06-14,105-08,37.5533,130.3117,20.082,18.4915,16.6471,16.3539,14.8606,13.102918723318869,12.8352,12.1702,10.6525,6.2796,3.2497,1.4204,0.7568,0.7695
1010,2009-06-07,105-08,37.5533,130.3117,17.8136,13.8386,13.8386,13.8386,13.8386,13.110313115869637,9.0748,9.0748,7.8383,7.7065,2.8223,1.0278,1.1311,0.7358
1011,1977-06-19,105-08,37.5533,130.3117,17.4979,17.4979,17.4979,14.2246,14.2246,10.974224590840766,6.9898,6.9898,2.7576,1.9328,1.2522,1.3047,0.6157,0.4994
1012,1992-06-04,105-08,37.5533,130.3117,19.8497,18.8757,17.0632,16.2934,13.8175,12.615455330094134,4.1768,4.1768,3.1739,1.3184,1.3184,1.3051,0.6968,0.5928
1013,1979-06-15,105-08,37.5533,130.3117,20.5661,19.7646,16.9267,15.1628,14.1786,12.656984186096912,11.1439,9.6984,7.5063,3.7917,3.3207,0.8701,0.7815,0.8796
1014,1969-06-17,105-08,37.5533,130.3117,17.6616,17.1163,16.1441,15.8972,15.1727,13.93363536818435,11.4364,7.705,7.6013,2.8874,1.4122,1.1972,0.7982,0.5795
1015,2005-06-24,105-08,37.5533,130.3117,18.3026,18.3026,17.7872,15.1072,14.2946,11.824658847138592,11.5327,5.3905,5.3905,2.2874,1.7955,1.4033,0.6546,0.6453
1016,2000-06-10,105-08,37.5533,130.3117,16.5854,16.5854,16.5854,15.3391,13.4118,11.9877549196828,9.9211,7.8423,7.8423,7.7315,1.0214,1.0882,0.6147,0.608
1017,1999-06-05,105-08,37.5533,130.3117,19.244,16.8887,16.6596,14.7473,14.6364,10.682252717011771,10.682252717011771,9.8643,8.5793,4.3349,1.6924,1.0059,0.8735,0.7343
1018,2005-06-24,105-08,37.5533,130.3117,19.8796,17.0699,17.0699,16.135,13.3885,12.634203156558357,11.155,7.5199,7.5199,6.4536,1.233,1.0815,0.6834,0.8253
1019,1969-06-17,105-08,37.5533,130.3117,18.7401,17.4466,17.4466,14.4235,14.3163,11.243432523552555,11.0418,10.2157,8.0044,1.8926,1.4859,0.9225,0.7817,0.6438
1020,2003-06-12,105-08,37.5533,130.3117,17.6048,17.6048,17.5958,16.1539,15.206,14.66677915708373,11.9387,5.5153,5.5153,2.458,1.4153,0.96,0.7942,0.484
1021,2000-06-10,105-08,37.5533,130.3117,15.5515,15.5515,15.5515,14.9731,13.5036,13.5036,11.6864,8.6607,4.2748,2.0982,2.0982,1.176,1.0652,0.654
1022,1999-06-05,105-08,37.5533,130.3117,17.9488,17.8905,16.8568,15.9132,13.9255,12.79600012374883,11.2802,9.0824,9.0824,7.6131,2.0538,0.8337,0.744,0.5967
1023,1977-06-19,105-08,37.5533,130.3117,18.1617,15.8783,15.8783,14.3743,14.3743,12.670701667032123,6.2444,4.8867,2.525,2.525,1.3322,1.3439,0.8167,0.6107
1024,1969-06-17,105-08,37.5533,130.3117,16.8738,16.0399,16.0399,16.0399,15.0601,14.199323726238244,13.5619,10.7155,8.4404,2.2441,2.2441,1.3642,0.57,0.4352
1025,1969-06-17,105-08,37.5533,130.3117,17.8669,16.8504,16.7732,16.5551,15.2863,13.148920193020073,10.4365,10.4365,9.5164,3.3939,1.6846,1.2805,0.6557,0.6002
1026,2005-06-24,105-08,37.5533,130.3117,19.6862,17.4529,17.1074,16.1897,14.2749,13.941870916334224,9.7434,5.373,2.674,1.26,1.1641,1.0604,0.7547,0.6735
1027,1997-06-11,105-08,37.5533,130.3117,19.431,16.9625,16.9625,16.3682,14.5269,13.902387666992734,11.3141,8.3493,2.2105,1.6282,1.214,1.0504,0.7773,0.5808
1028,2011-06-12,105-08,37.5533,130.3117,18.5678,17.7525,17.5914,15.5592,9.403,9.403,9.3046,3.4977,3.4977,3.4977,1.6908,0.8986,0.9305,0.4752
1029,1991-06-06,105-08,37.5533,130.3117,19.6258,16.8834,16.8834,16.6044,14.3756,11.73455292337054,11.5875,10.3136,9.9497,6.5649,1.4069,1.2435,0.8035,0.5453
1030,1969-06-17,105-08,37.5533,130.3117,16.5452,15.0,15.0,15.0,13.9601,13.467460892021592,11.7096,5.1852,4.4785,2.4217,1.8659,1.3731,0.6602,0.463
1031,1992-06-04,105-08,37.5533,130.3117,17.6227,17.5309,16.3533,16.3412,13.7062,11.664089912606277,11.0718,7.3548,4.597,2.6445,1.3299,0.861,0.5966,0.5399
1032,2000-06-10,105-08,37.5533,130.3117,17.7739,17.5834,16.6512,14.0375,13.0818,13.0818,9.7404,7.8843,2.8207,1.7192,1.4026,0.8776,0.9148,0.6322
1033,1991-06-06,105-08,37.5533,130.3117,18.4734,18.4734,16.9939,16.0399,15.6217,12.701816480028823,12.4976,5.8621,5.8621,2.5206,1.589,0.949,0.7039,0.4784
1034,2010-06-20,105-08,37.5533,130.3117,19.9486,15.7315,15.7315,12.8342,10.4759,9.220255395927907,2.5,2.5,2.5,1.4621,1.3782,1.0601,0.8021,0.366
1035,2010-06-20,105-08,37.5533,130.3117,19.4769,16.5043,16.5043,14.6512,13.2027,7.373768469392301,4.8187,4.8187,2.399,2.0468,0.9644,1.1196,0.7918,0.4706
1036,1993-06-01,105-08,37.5533,130.3117,17.3125,16.9652,16.9652,15.3246,14.3286,14.3286,10.6361,6.4458,3.4101,1.878,1.6263,1.194,0.6175,0.6552
1037,1992-06-04,105-08,37.5533,130.3117,16.2836,16.2836,16.2836,15.3519,15.1506,13.043621664222137,13.043621664222137,5.0707,4.3523,2.4044,0.9644,1.1453,0.635,0.4123
1038,2005-06-24,105-08,37.5533,130.3117,19.0985,18.3084,16.6996,16.6996,14.0518,12.968715306302451,11.2499,8.1732,8.1732,1.9544,1.2971,0.8514,0.6369,0.5327
1039,1969-06-17,105-08,37.5533,130.3117,17.4386,16.7408,16.6842,15.7769,15.4545,13.824400292876764,12.593,10.5791,5.2831,2.8943,1.5049,1.4904,0.8285,0.4492
1040,1974-06-16,105-08,37.5533,130.3117,17.252,17.252,15.4867,13.3685,5.2881,2.56,2.56,2.56,2.56,2.5516,1.1689,0.9571,0.5972,0.4268
1041,2000-06-10,105-08,37.5533,130.3117,18.2755,16.2936,13.3327,10.7551,7.7887,7.5250042399964014,2.5,2.5,1.7645,1.7491,1.2898,1.2115,0.7374,0.6728
1042,2005-06-24,105-08,37.5533,130.3117,20.6515,20.48,16.4016,16.4016,15.9425,11.688409121767197,11.688409121767197,9.9355,8.8668,2.3395,1.557,1.4078,0.6402,0.627
1043,1968-06-14,105-08,37.5533,130.3117,16.5401,15.2583,15.2583,14.3228,7.5286,6.239021859127156,2.5,2.1937,1.7645,1.7645,1.7645,1.0994,0.6851,0.5064
1044,1968-06-14,105-08,37.5533,130.3117,18.3538,16.6804,16.0637,15.1282,13.3049,11.531081234251037,2.5,2.5,2.3294,1.9107,1.0226,0.904,0.6434,0.5062
1045,1979-06-15,105-08,37.5533,130.3117,16.5841,16.5841,16.3734,14.7158,13.5348,13.281937721834321,8.5822,7.3476,7.3476,6.4571,2.4051,1.3926,0.8258,0.8451
1046,1995-06-08,105-08,37.5533,130.3117,17.1346,16.9014,16.9014,15.6631,14.7629,13.70465282538822,12.1119,9.6229,7.8344,1.6615,1.6615,1.1562,0.6526,0.5011
1047,1969-06-17,105-08,37.5533,130.3117,16.6045,16.6045,16.6045,15.7014,14.8375,13.5251823088212,11.7607,11.7607,9.2009,2.6563,1.5389,1.2597,0.8947,0.4776
1048,2000-06-10,105-08,37.5533,130.3117,17.5007,17.5007,17.3438,14.6898,13.2647,12.19646663867274,3.8149,3.8149,3.8149,2.1348,1.1706,0.8172,0.7644,0.428
1049,1981-06-09,105-08,37.5533,130.3117,18.9057,16.9639,16.9174,15.764,13.9768,11.8209663341456,9.1356,7.92,6.3987,2.8691,1.8108,1.141,0.6845,0.4966
1050,1998-06-08,105-08,37.5533,130.3117,18.1079,15.9561,15.9561,15.7642,14.6139,12.913388968804231,11.5926,10.0255,8.3398,1.6752,1.6752,1.1913,0.7461,0.4726
1051,2000-06-10,105-08,37.5533,130.3117,18.1474,15.3223,15.3223,14.9987,12.5325,11.927537268324883,5.0208,5.0208,3.2571,2.0261,1.7437,1.1567,0.6691,0.4759
1052,1999-06-05,105-08,37.5533,130.3117,17.3748,17.3748,16.473,16.1001,14.8087,12.705001212115276,10.6221,9.4649,3.1409,2.5551,1.2359,1.0555,0.6534,0.6213
1053,1977-06-19,105-08,37.5533,130.3117,17.6352,17.6352,16.7862,15.4785,13.2869,10.355378840196266,10.355378840196266,7.0075,3.625,1.26,1.26,1.5045,0.7615,0.4695
1054,1977-06-19,105-08,37.5533,130.3117,19.6717,17.1704,17.0028,16.38,13.9402,12.965106984458403,12.7055,9.7656,3.3754,2.638,1.3712,1.1303,0.798,0.4651
1055,1978-06-09,105-08,37.5533,130.3117,18.9906,17.7881,16.4578,16.4578,14.4451,13.176966827015935,10.6879,10.1673,10.1673,8.564,2.9713,1.0937,0.6621,0.7417
1056,2002-06-05,105-08,37.5533,130.3117,18.6081,18.6081,17.3308,17.3308,14.9898,12.1732638531194,10.2389,6.3,2.6384,1.8682,1.2921,1.3614,0.7382,0.432
1057,1968-06-14,105-08,37.5533,130.3117,16.3514,15.4786,15.4786,15.4671,11.8881,2.9149123181226555,2.9149123181226555,2.1937,2.1937,1.9409,1.3858,1.0248,0.7215,0.346
1058,1969-06-17,105-08,37.5533,130.3117,19.5955,18.5922,16.6649,16.346,13.8082,12.707329421027753,10.2232,10.2232,8.2257,3.0709,1.0898,1.3546,0.6156,0.5689
1059,2010-06-20,105-08,37.5533,130.3117,20.4558,16.928,16.7526,15.958,14.9656,14.384231860388867,5.8536,3.7198,2.5188,1.3908,1.3908,0.9798,0.57,0.6509
1060,1979-06-15,105-08,37.5533,130.3117,19.6744,18.153,16.5935,16.1468,14.7926,13.190764758383386,11.6504,9.6645,8.4592,5.2338,2.951,1.031,0.9065,0.7111
1061,1991-06-06,105-08,37.5533,130.3117,17.337,16.6405,16.6405,14.4473,13.2705,12.409438512007858,10.2888,10.2888,9.6468,7.7677,2.7383,1.454,0.688,0.5219
1062,2010-06-20,105-08,37.5533,130.3117,17.9683,16.8585,14.1203,6.5,4.024,4.024,2.5,2.1937,2.1937,1.26,1.26,0.9504,0.6489,0.6188
1063,1999-06-05,105-08,37.5533,130.3117,19.7346,16.7467,16.5148,15.6905,13.2579,12.242534300709584,10.2171,9.8776,8.8888,2.4673,1.1453,1.115,0.6574,0.5771
1064,1981-06-09,105-08,37.5533,130.3117,16.0438,16.0438,15.2947,11.6206,9.7965,4.248118608445514,4.248118608445514,4.248118608445514,2.0181,2.0181,1.7654,1.2825,0.6813,0.4866
1065,2006-06-16,105-08,37.5533,130.3117,18.6516,16.5264,16.5264,6.5,6.0896,3.759866159128929,2.5,2.1937,2.113,1.26,1.1942,0.75,0.6324,0.5885
1066,1979-06-15,105-08,37.5533,130.3117,20.0964,18.2094,16.0893,16.0893,12.7213,11.866394198338844,9.2525,9.1324,9.1153,5.62,2.7836,1.1167,0.7643,0.5504
1067,2011-06-12,105-08,37.5533,130.3117,18.3828,15.5796,15.5796,15.5796,15.0646,12.468504355834767,8.9929,7.8271,7.4578,3.4459,1.4586,1.3591,0.8464,0.7412
1068,1978-06-09,105-08,37.5533,130.3117,16.9791,16.5353,16.5353,14.6545,14.5606,13.146930554015949,11.3324,10.9302,8.6748,7.6091,0.982,0.9443,1.4989,0.5736
1069,1997-06-11,105-08,37.5533,130.3117,18.7774,17.8735,16.8326,15.5944,13.4761,13.132084503503178,10.0358,10.0358,4.0289,2.4467,1.4752,1.2202,0.7529,0.4866
1070,1995-06-08,105-08,37.5533,130.3117,18.0301,15.8553,15.8553,15.8553,14.782,11.765183438525508,11.2799,8.8476,8.7473,2.575,1.1493,0.9749,0.7816,0.4702
1071,1995-06-08,105-08,37.5533,130.3117,17.2514,17.2038,17.2038,16.6857,14.7522,12.532275792227779,12.3031,9.571,3.1797,2.9046,1.7748,0.9895,0.7244,0.5925
1072,2003-06-12,105-08,37.5533,130.3117,19.0083,16.3456,16.3456,16.2299,15.0872,13.39331161487715,13.1119,12.38,8.9,2.441,2.441,1.0175,0.6728,0.5187
1073,1979-06-15,105-08,37.5533,130.3117,18.7069,18.7069,16.7725,15.7294,14.4946,11.31737155903042,8.8068,8.8068,8.7114,6.1312,3.3091,1.1414,0.6885,0.6095
1074,2009-06-07,105-08,37.5533,130.3117,19.3534,17.6819,16.3607,15.5158,15.509,12.177905241382927,12.1226,9.3838,9.3838,5.7035,3.2467,1.137,0.7862,0.6508
